Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
82162,"[2877, 3107, 3186, 3214, 3425, 3609, 4204]","[1838, 3445, 6008, 8238, 8761, 19231, 0]",0.21133753014290177,3.11,0
82195,"[2877, 3107, 3186, 3214, 3425, 3609, 4204]","[1838, 3445, 6008, 8238, 8761, 19231, 0]",0.21133753014290177,3.11,0
82200,"[2877, 3107, 3186, 3214, 3425, 3609, 4204]","[1838, 3445, 6008, 8238, 8761, 19231, 0]",0.21133753014290177,3.11,0
82203,"[3008, 3107, 3186, 3214, 3425, 3609, 4204]","[1838, 3445, 6008, 8238, 8761, 19231, 0]",0.2259547764265906,2.97,1
82206,"[3008, 3107, 3186, 3214, 3425, 3609, 4204]","[1838, 3445, 6008, 8238, 8761, 19231, 0]",0.2259547764265906,2.97,0
82208,"[3008, 3107, 3186, 3214, 3425, 3609, 4204]","[1838, 3445, 6008, 8238, 8761, 18697, 0]",0.2587717746754701,2.7,1
82211,"[3008, 3107, 3186, 3214, 3425, 3609, 4204]","[1783, 3445, 6008, 8238, 8761, 18697, 0]",0.2593708622011629,2.7,1
82212,"[2471, 3107, 3186, 3214, 3425, 3609, 4204]","[1783, 3445, 6008, 8238, 8761, 18697, 0]",0.15920419402506064,3.68,1
82214,"[2471, 3107, 3186, 3214, 3425, 3609, 4204]","[1783, 3445, 6008, 8238, 14608, 18697, 0]",0.07210882248159417,5.26,1
82217,"[2471, 3107, 3186, 3214, 3425, 3609, 4204]","[1783, 3445, 4986, 8238, 14608, 18697, 0]",0.08996947685582442,4.82,1
82225,"[2471, 3107, 3186, 3214, 3425, 3609, 4204]","[1783, 3100, 4986, 8238, 14608, 18697, 0]",0.0958673060914973,4.69,1
82226,"[2471, 3107, 3186, 3214, 3425, 3609, 4218]","[1783, 3100, 4986, 8238, 14608, 18697, 0]",0.09268363692900322,4.76,1
82233,"[2471, 3107, 3186, 3214, 3425, 3609, 4218]","[1783, 3100, 4986, 8238, 14608, 18913, 0]",0.09017056690569224,4.81,1
82235,"[2471, 3107, 3186, 3214, 3425, 3609, 4218]","[1783, 3100, 4986, 8238, 14608, 18913, 0]",0.09017056690569224,4.81,0
82238,"[2471, 3107, 3186, 3214, 3425, 3609, 4218]","[1783, 3100, 4986, 8238, 14608, 18913, 0]",0.09017056690569224,4.81,0
82244,"[2471, 3107, 3186, 3214, 3425, 3609, 4218]","[1783, 3100, 4986, 8238, 14608, 19181, 0]",0.08605085386128848,4.91,1
82245,"[2471, 3107, 3186, 3214, 3425, 3609, 4218]","[1783, 3100, 4986, 8238, 16932, 19181, 0]",0.06198511118420854,5.56,1
82248,"[2471, 3107, 3186, 3214, 3425, 3609, 3920]","[1783, 3100, 4986, 8238, 16932, 19181, 0]",0.12719932774656934,4.12,1
82251,"[2471, 3107, 3186, 3214, 3425, 3609, 3920]","[1783, 3131, 4986, 8238, 16932, 19181, 0]",0.12609855951451068,4.14,1
82255,"[2471, 3107, 3186, 3214, 3425, 3609, 4190]","[1783, 3131, 4986, 8238, 16932, 19181, 0]",0.06618451942883954,5.43,1
82258,"[2400, 3107, 3186, 3214, 3425, 3609, 4190]","[1783, 3131, 4986, 8238, 16932, 19181, 0]",0.06067912803111242,5.6,1
82272,"[2400, 3107, 3186, 3214, 3425, 3609, 4500]","[1783, 3131, 4986, 8238, 16932, 19181, 0]",0.018850304045230255,7.94,1
82283,"[2400, 3107, 3186, 3214, 3425, 3609, 4500]","[1783, 3131, 4986, 8238, 16932, 19181, 0]",0.018850304045230255,7.94,0
82287,"[2400, 3107, 3186, 3214, 3425, 3609, 4500]","[1783, 3131, 4986, 8238, 12166, 19181, 0]",0.0330137200180468,6.82,1
82289,"[2400, 3107, 3186, 3214, 3425, 3609, 4500]","[1783, 4330, 4986, 8238, 12166, 19181, 0]",0.02946603342253767,7.05,1
82295,"[2400, 3107, 3186, 3214, 3425, 3609, 4500]","[1783, 4330, 4986, 8238, 12166, 19181, 0]",0.02946603342253767,7.05,0
82299,"[2400, 3107, 3186, 3214, 3425, 3609, 4342]","[1783, 4330, 4986, 8238, 12166, 19181, 0]",0.04951258841820267,6.01,1
82309,"[2400, 3107, 3186, 3214, 3425, 3609, 4342]","[1783, 4330, 4986, 8238, 13816, 19181, 0]",0.04411380257876146,6.24,1
82311,"[2400, 3107, 3186, 3214, 3425, 3609, 4342]","[1783, 4330, 4986, 8238, 13130, 19181, 0]",0.0480338127170717,6.07,1
82319,"[2616, 3107, 3186, 3214, 3425, 3609, 4342]","[1783, 4330, 4986, 8238, 13130, 19181, 0]",0.059558613107340855,5.64,1
82329,"[2616, 3107, 3186, 3356, 3425, 3609, 4342]","[1783, 4330, 4986, 8238, 13130, 19181, 0]",0.06297684131584956,5.53,1
82334,"[2616, 3107, 3186, 3356, 3425, 3609, 4342]","[1783, 4330, 4986, 5943, 13130, 19181, 0]",0.06001415361826621,5.63,1
82337,"[2616, 3107, 3186, 3356, 3425, 3609, 4342]","[1783, 4330, 4986, 5943, 15574, 19181, 0]",0.06788236110071243,5.38,1
82346,"[2616, 3107, 3186, 3356, 3425, 3609, 4342]","[1783, 4330, 4986, 5256, 15574, 19181, 0]",0.06746234238073229,5.39,1
82349,"[2616, 3107, 3186, 3356, 3425, 3609, 4342]","[1783, 4330, 4986, 5256, 17462, 19181, 0]",0.06630284064068778,5.43,1
82353,"[2616, 3107, 3186, 3356, 3425, 3609, 4342]","[1783, 4330, 4986, 5841, 17462, 19181, 0]",0.06055327892460466,5.61,1
82359,"[2487, 3107, 3186, 3356, 3425, 3609, 4342]","[1783, 4330, 4986, 5841, 17462, 19181, 0]",0.04643733455169726,6.14,1
82361,"[2400, 3107, 3186, 3356, 3425, 3609, 4342]","[1783, 4330, 4986, 5841, 17462, 19181, 0]",0.03762721912362596,6.56,1
82366,"[2400, 3107, 3186, 3356, 3425, 3609, 4342]","[1783, 4330, 4986, 5841, 17462, 19181, 0]",0.03762721912362596,6.56,1
82386,"[2400, 3107, 3186, 3356, 3425, 3609, 4342]","[1783, 4330, 4986, 5841, 17462, 19181, 0]",0.03762721912362596,6.56,0
82389,"[2400, 3107, 3186, 3356, 3425, 3609, 4342]","[1783, 4330, 4986, 5841, 17462, 19181, 0]",0.03762721912362596,6.56,0
82400,"[2647, 3107, 3186, 3356, 3425, 3609, 4342]","[1783, 4330, 4986, 5841, 17462, 19181, 0]",0.06307004953760768,5.53,1
82409,"[2647, 3107, 3186, 3356, 3425, 3609, 4342]","[1783, 4330, 4986, 5841, 17577, 19181, 0]",0.061714536063406746,5.57,1
82414,"[2647, 2999, 3186, 3356, 3425, 3609, 4342]","[1783, 4330, 4986, 5841, 17577, 19181, 0]",0.044741343865519874,6.21,1
82419,"[2647, 2999, 3186, 3356, 3425, 3609, 4342]","[1783, 4330, 4986, 5841, 17577, 18331, 0]",0.04866884933797085,6.05,1
82449,"[2647, 2999, 3186, 3356, 3425, 3609, 4342]","[1783, 4330, 4986, 5841, 17577, 18331, 0]",0.04866884933797085,6.05,0
82475,"[2647, 2999, 3186, 3356, 3425, 3609, 4342]","[1783, 4419, 4986, 5841, 17577, 18331, 0]",0.045187970717385256,6.19,1
82476,"[2647, 2999, 3163, 3356, 3425, 3609, 4342]","[1783, 4419, 4986, 5841, 17577, 18331, 0]",0.04275066850915738,6.3,1
82489,"[2687, 2999, 3163, 3356, 3425, 3609, 4342]","[1783, 4419, 4986, 5841, 17577, 18331, 0]",0.046676893096103955,6.13,1
82490,"[2427, 2999, 3163, 3356, 3425, 3609, 4342]","[1783, 4419, 4986, 5841, 17577, 18331, 0]",0.025736988328817993,7.32,1
82491,"[2427, 2999, 3163, 3356, 3425, 3609, 4170]","[1783, 4419, 4986, 5841, 17577, 18331, 0]",0.05328494068955831,5.86,1
82494,"[2427, 2999, 3163, 3356, 3425, 3609, 4170]","[1783, 4419, 4986, 5841, 17577, 18182, 0]",0.05413714902806638,5.83,1
82495,"[2427, 2999, 3163, 3356, 3425, 3609, 4170]","[1783, 4419, 4986, 5319, 17577, 18182, 0]",0.06037090452978279,5.61,1
82499,"[2427, 2999, 3163, 3356, 3425, 3609, 4170]","[1783, 4419, 4688, 5319, 17577, 18182, 0]",0.07176923924216823,5.27,1
82501,"[2427, 2999, 3163, 3356, 3425, 3609, 4170]","[1783, 4419, 4688, 8085, 17577, 18182, 0]",0.061691677321125606,5.57,1
82512,"[2427, 2999, 3163, 3356, 3425, 3609, 4170]","[1783, 4419, 4688, 5747, 17577, 18182, 0]",0.06643516538088975,5.42,1
82514,"[2427, 2999, 3163, 3356, 3425, 3609, 4170]","[1783, 4419, 4688, 5747, 17577, 18182, 0]",0.06643516538088975,5.42,0
82515,"[2427, 2999, 3163, 3356, 3542, 3609, 4170]","[1783, 4419, 4688, 5747, 17577, 18182, 0]",0.06134870028777024,5.58,1
82533,"[2427, 2999, 3163, 3314, 3542, 3609, 4170]","[1783, 4419, 4688, 5747, 17577, 18182, 0]",0.0637396870115999,5.51,1
82537,"[2427, 2999, 3163, 3314, 3542, 3609, 4170]","[1783, 4419, 4688, 5747, 17577, 18182, 0]",0.0637396870115999,5.51,0
82544,"[2427, 2999, 3163, 3314, 3542, 3609, 4170]","[1783, 4419, 4688, 5747, 17577, 20083, 0]",0.052472726819338726,5.89,1
82546,"[2427, 2999, 3163, 3314, 3542, 3609, 4170]","[1783, 4419, 4688, 5747, 17577, 19823, 0]",0.05486235571070695,5.81,1
82547,"[2427, 2999, 3163, 3314, 3574, 3609, 4170]","[1783, 4419, 4688, 5747, 17577, 19823, 0]",0.04894704824994589,6.03,1
82548,"[2427, 2999, 3163, 3314, 3574, 3609, 4170]","[1783, 4419, 4688, 5747, 16222, 19823, 0]",0.05432884929400236,5.83,1
82562,"[2427, 2999, 3163, 3314, 3574, 3651, 4170]","[1783, 4419, 4688, 5747, 16222, 19823, 0]",0.06513870476773231,5.46,1
82585,"[2427, 2999, 3163, 3314, 3574, 3651, 4170]","[1783, 4419, 4688, 5687, 16222, 19823, 0]",0.0646538575112729,5.48,1
82600,"[2427, 2999, 3163, 3314, 3574, 3739, 4170]","[1783, 4419, 4688, 5687, 16222, 19823, 0]",0.0731188779110589,5.23,1
82602,"[2400, 2999, 3163, 3314, 3574, 3739, 4170]","[1783, 4419, 4688, 5687, 16222, 19823, 0]",0.07012636468490678,5.31,1
82607,"[2400, 2999, 3163, 3414, 3574, 3739, 4170]","[1783, 4419, 4688, 5687, 16222, 19823, 0]",0.07313878006721702,5.23,1
82609,"[2400, 2999, 3163, 3414, 3452, 3739, 4170]","[1783, 4419, 4688, 5687, 16222, 19823, 0]",0.06541084966153649,5.45,1
82612,"[2400, 2999, 3163, 3414, 3452, 3739, 4170]","[1783, 2958, 4688, 5687, 16222, 19823, 0]",0.1246686085466996,4.16,1
82625,"[2400, 2999, 3085, 3414, 3452, 3739, 4170]","[1783, 2958, 4688, 5687, 16222, 19823, 0]",0.1356628870912063,4.0,1
82632,"[2400, 2999, 3085, 3414, 3452, 3739, 4170]","[1783, 2958, 4688, 8119, 16222, 19823, 0]",0.17024662167736915,3.54,1
82638,"[2400, 2999, 3085, 3414, 3452, 3739, 4170]","[1783, 2958, 4688, 8119, 16222, 20108, 0]",0.1681086081027747,3.57,1
82641,"[2400, 2999, 3085, 3414, 3452, 3739, 4170]","[1783, 2958, 4688, 8119, 14265, 20108, 0]",0.13925539842134668,3.94,1
82643,"[2400, 2999, 3085, 3414, 3452, 3739, 4170]","[1783, 2303, 4688, 8119, 14265, 20108, 0]",0.12302019952516913,4.19,1
82649,"[2400, 2999, 3085, 3414, 3452, 3739, 4033]","[1783, 2303, 4688, 8119, 14265, 20108, 0]",0.1352127815107204,4.0,1
82652,"[2400, 2999, 3085, 3414, 3452, 3739, 4033]","[1783, 2303, 7277, 8119, 14265, 20108, 0]",0.09029767002830197,4.81,1
82655,"[2400, 2999, 3085, 3414, 3452, 3739, 4033]","[1783, 2303, 7277, 8119, 12893, 20108, 0]",0.08296788417842887,4.98,1
82657,"[2400, 2999, 3085, 3414, 3452, 3739, 4033]","[1783, 2303, 6822, 8119, 12893, 20108, 0]",0.08819441263300949,4.86,1
82664,"[2400, 2999, 3085, 3414, 3452, 3739, 4033]","[1783, 2303, 6822, 8119, 12893, 18867, 0]",0.09165727921981362,4.78,1
82670,"[2400, 2665, 3085, 3414, 3452, 3739, 4033]","[1783, 2303, 6822, 8119, 12893, 18867, 0]",0.053355867335816966,5.86,1
82672,"[2400, 2665, 3085, 3414, 3452, 3739, 4033]","[1783, 2303, 6822, 8119, 12850, 18867, 0]",0.05380424844481696,5.84,1
82677,"[2400, 2665, 3085, 3414, 3452, 3739, 4400]","[1783, 2303, 6822, 8119, 12850, 18867, 0]",0.015814844709371518,8.29,1
82679,"[2400, 2665, 3085, 3146, 3452, 3739, 4400]","[1783, 2303, 6822, 8119, 12850, 18867, 0]",0.022306508055456625,7.61,1
82683,"[2400, 2665, 3085, 3146, 3452, 3739, 4400]","[2094, 2303, 6822, 8119, 12850, 18867, 0]",0.01805932664195454,8.03,1
82689,"[2400, 2665, 3009, 3146, 3452, 3739, 4400]","[2094, 2303, 6822, 8119, 12850, 18867, 0]",0.01710298481057115,8.14,1
82695,"[2400, 2665, 3009, 3146, 3452, 3739, 4400]","[2094, 2303, 4647, 8119, 12850, 18867, 0]",0.019894630292529067,7.83,1
82697,"[2400, 2665, 3009, 3146, 3452, 3706, 4400]","[2094, 2303, 4647, 8119, 12850, 18867, 0]",0.02173591968998182,7.66,1
82704,"[2469, 2665, 3009, 3146, 3452, 3706, 4400]","[2094, 2303, 4647, 8119, 12850, 18867, 0]",0.025360867522857024,7.35,1
82705,"[2469, 2665, 3009, 3348, 3452, 3706, 4400]","[2094, 2303, 4647, 8119, 12850, 18867, 0]",0.041225963440553424,6.38,1
82709,"[2469, 2665, 3009, 3348, 3474, 3706, 4400]","[2094, 2303, 4647, 8119, 12850, 18867, 0]",0.04250189380882699,6.32,1
82713,"[2400, 2665, 3009, 3348, 3474, 3706, 4400]","[2094, 2303, 4647, 8119, 12850, 18867, 0]",0.032474951944520526,6.85,1
82716,"[2400, 2665, 3009, 3348, 3474, 3706, 4400]","[2094, 2303, 4647, 8119, 12850, 15025, 0]",0.05601632947589368,5.76,1
82717,"[2400, 2665, 3009, 3348, 3474, 3706, 4500]","[2094, 2303, 4647, 8119, 12850, 15025, 0]",0.038209915806948574,6.53,1
82727,"[2400, 2665, 3009, 3348, 3474, 3740, 4500]","[2094, 2303, 4647, 8119, 12850, 15025, 0]",0.037402398427899955,6.57,1
82739,"[2400, 2665, 3009, 3348, 3474, 3740, 4500]","[2094, 2303, 4647, 8119, 12850, 15025, 0]",0.037402398427899955,6.57,1
82743,"[2400, 2665, 3009, 3348, 3474, 3740, 4500]","[2094, 2303, 4647, 8119, 12850, 15025, 0]",0.037402398427899955,6.57,1
82747,"[2400, 2665, 3009, 3348, 3452, 3740, 4500]","[2094, 2303, 4647, 8119, 12850, 15025, 0]",0.03826953557290398,6.53,1
82750,"[2400, 2665, 3009, 3348, 3452, 3740, 4500]","[2094, 2303, 4647, 8119, 12850, 16518, 0]",0.05554311189593641,5.78,1
82751,"[2400, 2665, 3009, 3348, 3452, 3740, 4500]","[2094, 2303, 4647, 8119, 10297, 16518, 0]",0.026752187659792735,7.24,1
82752,"[2400, 2665, 3009, 3348, 3452, 3740, 4500]","[2094, 2303, 4647, 8119, 10297, 19712, 0]",0.06416331982737067,5.49,1
82755,"[2400, 2665, 3009, 3348, 3452, 3740, 4500]","[2094, 2303, 4647, 8119, 10297, 19712, 0]",0.06416331982737067,5.49,1
82760,"[2400, 2665, 3009, 3348, 3452, 3740, 4500]","[2094, 2303, 4647, 8119, 10297, 19712, 0]",0.06416331982737067,5.49,0
82764,"[2400, 2949, 3009, 3348, 3452, 3740, 4500]","[2094, 2303, 4647, 8119, 10297, 19712, 0]",0.11232134140358317,4.37,1
82765,"[2735, 2949, 3009, 3348, 3452, 3740, 4500]","[2094, 2303, 4647, 8119, 10297, 19712, 0]",0.19583788612639405,3.26,1
82766,"[2735, 2808, 3009, 3348, 3452, 3740, 4500]","[2094, 2303, 4647, 8119, 10297, 19712, 0]",0.19651687705659057,3.25,1
82774,"[2735, 2808, 3009, 3348, 3452, 3740, 4500]","[2094, 2303, 4647, 8119, 14589, 19712, 0]",0.12152446410949287,4.22,1
82775,"[2735, 2808, 3009, 3348, 3452, 3740, 4500]","[2094, 2303, 4647, 8119, 17480, 19712, 0]",0.09540471505226875,4.7,1
82798,"[2735, 2808, 3009, 3199, 3452, 3740, 4500]","[2094, 2303, 4647, 8119, 17480, 19712, 0]",0.054022734274006716,5.84,1
82800,"[2735, 2808, 3009, 3199, 3452, 3740, 4500]","[2094, 2303, 4647, 7011, 17480, 19712, 0]",0.09328986005912207,4.74,1
82801,"[2735, 2808, 3009, 3199, 3452, 3740, 4500]","[2094, 2303, 4647, 7011, 17480, 19712, 0]",0.09328986005912207,4.74,1
82805,"[2735, 2808, 3009, 3199, 3452, 3740, 4500]","[2094, 2303, 4334, 7011, 17480, 19712, 0]",0.09099973273485829,4.79,1
82807,"[2735, 2808, 3009, 3199, 3452, 3740, 4307]","[2094, 2303, 4334, 7011, 17480, 19712, 0]",0.15013637995109433,3.79,1
82816,"[2735, 2808, 2999, 3199, 3452, 3740, 4307]","[2094, 2303, 4334, 7011, 17480, 19712, 0]",0.15515734539074286,3.73,1
82817,"[2735, 2808, 2999, 3199, 3452, 3740, 4307]","[2094, 2303, 4334, 7011, 17480, 17914, 0]",0.18980124534165052,3.32,1
82819,"[2735, 2808, 2999, 3199, 3452, 3740, 4307]","[2094, 2303, 4334, 7011, 17480, 17914, 0]",0.18980124534165052,3.32,0
82823,"[2735, 2808, 2999, 3199, 3452, 3740, 4276]","[2094, 2303, 4334, 7011, 17480, 17914, 0]",0.21255181260723824,3.1,1
82824,"[2735, 2808, 2999, 3199, 3452, 3740, 3915]","[2094, 2303, 4334, 7011, 17480, 17914, 0]",0.24392902898961114,2.82,1
82841,"[2735, 2808, 2999, 3199, 3452, 3740, 3915]","[2094, 2303, 4334, 7011, 17480, 17827, 0]",0.24647586549993603,2.8,1
82845,"[2735, 2808, 2999, 3199, 3403, 3740, 3915]","[2094, 2303, 4334, 7011, 17480, 17827, 0]",0.20756909182010316,3.14,1
82850,"[2735, 2808, 2999, 3199, 3403, 3740, 4177]","[2094, 2303, 4334, 7011, 17480, 17827, 0]",0.22752378540441465,2.96,1
82855,"[2735, 2808, 2999, 3254, 3403, 3740, 4177]","[2094, 2303, 4334, 7011, 17480, 17827, 0]",0.24233312158356834,2.83,1
82862,"[2735, 2808, 2999, 3254, 3403, 3740, 4177]","[2094, 2303, 4334, 7011, 17480, 17827, 0]",0.24233312158356834,2.83,0
82868,"[2735, 2808, 2999, 3254, 3403, 3740, 4196]","[2094, 2303, 4334, 7011, 17480, 17827, 0]",0.23908259991203615,2.86,1
82876,"[2735, 2808, 2999, 3254, 3451, 3740, 4196]","[2094, 2303, 4334, 7011, 17480, 17827, 0]",0.26301293194673414,2.67,1
82885,"[2735, 2808, 2999, 3254, 3451, 3740, 4196]","[2094, 2303, 4334, 7011, 17480, 17561, 0]",0.2568874309231562,2.72,1
82896,"[2735, 2808, 2999, 3254, 3451, 3740, 3838]","[2094, 2303, 4334, 7011, 17480, 17561, 0]",0.22867968207983397,2.95,1
82914,"[2735, 2808, 2999, 3254, 3451, 3740, 3838]","[2094, 2303, 4334, 7011, 16731, 17561, 0]",0.2145367052514315,3.08,1
82915,"[2735, 2808, 2999, 3254, 3451, 3740, 3838]","[2094, 2582, 4334, 7011, 16731, 17561, 0]",0.2733924204955978,2.59,1
82925,"[2735, 2808, 2999, 3254, 3451, 3740, 3838]","[2094, 2582, 4334, 7011, 16731, 17561, 0]",0.2733924204955978,2.59,0
82941,"[2735, 2808, 2999, 3254, 3451, 3740, 3838]","[2094, 2582, 4334, 8566, 16731, 17561, 0]",0.18839913345189582,3.34,1
82957,"[2735, 2808, 2999, 3254, 3451, 3740, 3838]","[2094, 2582, 4334, 8566, 15188, 17561, 0]",0.21209417374304756,3.1,1
82967,"[2735, 2808, 2999, 3254, 3451, 3740, 3838]","[2094, 2582, 4334, 8566, 15188, 17561, 0]",0.21209417374304756,3.1,0
82973,"[2735, 2808, 2999, 3254, 3451, 3740, 3838]","[2094, 2582, 4334, 8566, 15188, 21490, 0]",0.20057423999362842,3.21,1
82974,"[2438, 2808, 2999, 3254, 3451, 3740, 3838]","[2094, 2582, 4334, 8566, 15188, 21490, 0]",0.1642426483195362,3.61,1
82978,"[2438, 2808, 2999, 3254, 3451, 3740, 3838]","[2094, 2582, 4334, 8566, 15188, 21490, 0]",0.1642426483195362,3.61,0
82992,"[2438, 2808, 2999, 3214, 3451, 3740, 3838]","[2094, 2582, 4334, 8566, 15188, 21490, 0]",0.1452267870825447,3.86,1
82994,"[2438, 2808, 2999, 3214, 3451, 3740, 3838]","[2094, 2582, 4334, 8566, 15188, 21422, 0]",0.14664856488957134,3.84,1
83006,"[2438, 2808, 2999, 3214, 3451, 3740, 3838]","[2094, 2582, 4941, 8566, 15188, 21422, 0]",0.1360922804123835,3.99,1
83018,"[2438, 2726, 2999, 3214, 3451, 3740, 3838]","[2094, 2582, 4941, 8566, 15188, 21422, 0]",0.11156335313068735,4.39,1
83019,"[2438, 2726, 2999, 3214, 3451, 3740, 3838]","[2094, 2582, 4941, 8566, 15188, 21422, 0]",0.11156335313068735,4.39,0
83030,"[2438, 2726, 2999, 3214, 3451, 3740, 3838]","[2094, 2582, 4941, 8566, 15188, 21422, 0]",0.11156335313068735,4.39,0
83035,"[2438, 2787, 2999, 3214, 3451, 3740, 3838]","[2094, 2582, 4941, 8566, 15188, 21422, 0]",0.1306768141340826,4.07,1
83036,"[2491, 2787, 2999, 3214, 3451, 3740, 3838]","[2094, 2582, 4941, 8566, 15188, 21422, 0]",0.13946061043121344,3.94,1
83040,"[2491, 2787, 2999, 3214, 3451, 3740, 3838]","[2094, 2582, 4941, 8566, 15188, 19938, 0]",0.14226091191532442,3.9,1
83052,"[2491, 2787, 2999, 3214, 3451, 3740, 3838]","[2094, 2582, 4685, 8566, 15188, 19938, 0]",0.14810421668499074,3.82,1
83053,"[2491, 2787, 2999, 3214, 3451, 3740, 3838]","[2094, 2582, 4685, 8566, 15188, 20855, 0]",0.14723509888020128,3.83,1
83055,"[2491, 2787, 2999, 3214, 3451, 3740, 3838]","[2094, 2582, 4685, 8566, 15188, 20819, 0]",0.14700288332347242,3.83,1
83059,"[2491, 2787, 2999, 3214, 3451, 3740, 3838]","[2094, 2582, 4685, 8566, 15188, 20819, 0]",0.14700288332347242,3.83,0
83066,"[2491, 2787, 2999, 3214, 3451, 3740, 3838]","[2094, 2582, 4685, 6422, 15188, 20819, 0]",0.15900194268202783,3.68,1
83073,"[2491, 2787, 2999, 3214, 3451, 3667, 3838]","[2094, 2582, 4685, 6422, 15188, 20819, 0]",0.18149968319492324,3.41,1
83077,"[2491, 2787, 2999, 3214, 3451, 3652, 3838]","[2094, 2582, 4685, 6422, 15188, 20819, 0]",0.18342557378141486,3.39,1
83091,"[2491, 2787, 2999, 3214, 3451, 3652, 3838]","[2094, 3578, 4685, 6422, 15188, 20819, 0]",0.10276184303706358,4.55,1
83093,"[2491, 2787, 2999, 3214, 3451, 3652, 3838]","[2094, 3578, 4685, 6422, 15983, 20819, 0]",0.1134397656977037,4.35,1
83098,"[2491, 2787, 2999, 3214, 3307, 3652, 3838]","[2094, 3578, 4685, 6422, 15983, 20819, 0]",0.11090802316249478,4.4,1
83108,"[2491, 2924, 2999, 3214, 3307, 3652, 3838]","[2094, 3578, 4685, 6422, 15983, 20819, 0]",0.1633749580368554,3.62,1
83112,"[2400, 2924, 2999, 3214, 3307, 3652, 3838]","[2094, 3578, 4685, 6422, 15983, 20819, 0]",0.13745375330553425,3.97,1
83118,"[2400, 2924, 2999, 3214, 3307, 3652, 3838]","[2094, 3578, 4685, 7695, 15983, 20819, 0]",0.13215123597138248,4.05,1
83121,"[2400, 2924, 2999, 3214, 3307, 3652, 3838]","[2094, 3578, 4685, 7012, 15983, 20819, 0]",0.12213884334434329,4.21,1
83124,"[2400, 2924, 2999, 3214, 3307, 3652, 3838]","[2094, 3578, 4685, 7012, 15983, 20819, 0]",0.12213884334434329,4.21,1
83126,"[2400, 2924, 2999, 3214, 3307, 3652, 3838]","[2094, 3578, 4159, 7012, 15983, 20819, 0]",0.16590452669636385,3.59,1
83130,"[2400, 2924, 2999, 3214, 3307, 3652, 3838]","[2094, 3578, 4159, 7012, 15983, 20819, 0]",0.16590452669636385,3.59,1
83134,"[2400, 2924, 2999, 3214, 3307, 3652, 3838]","[3134, 3578, 4159, 7012, 15983, 20819, 0]",0.07002346596790666,5.32,1
83139,"[2400, 2924, 2999, 3214, 3307, 3652, 3838]","[3134, 3578, 4159, 7012, 15983, 19274, 0]",0.06749697007172752,5.39,1
83144,"[2747, 2924, 2999, 3214, 3307, 3652, 3838]","[3134, 3578, 4159, 7012, 15983, 19274, 0]",0.1202743895041828,4.24,1
83146,"[2747, 2924, 2999, 3214, 3566, 3652, 3838]","[3134, 3578, 4159, 7012, 15983, 19274, 0]",0.09861071265493464,4.63,1
83148,"[2747, 2924, 2999, 3214, 3390, 3652, 3838]","[3134, 3578, 4159, 7012, 15983, 19274, 0]",0.13031313269038422,4.08,1
83151,"[2747, 2924, 2999, 3214, 3390, 3652, 3838]","[3134, 3578, 4159, 7012, 16950, 19274, 0]",0.13719977199005473,3.97,1
83153,"[2747, 2924, 2999, 3214, 3390, 3652, 3838]","[3134, 3578, 4159, 7012, 16001, 19274, 0]",0.1308185039033118,4.07,1
83158,"[2747, 2924, 2999, 3214, 3390, 3652, 4500]","[3134, 3578, 4159, 7012, 16001, 19274, 0]",0.013679183976364265,8.58,1
83159,"[2548, 2924, 2999, 3214, 3390, 3652, 4500]","[3134, 3578, 4159, 7012, 16001, 19274, 0]",0.007137354410064428,9.88,1
83162,"[2548, 2924, 2999, 3214, 3390, 3652, 4500]","[3134, 3578, 4159, 7012, 16001, 19503, 0]",0.006901161443312414,9.95,1
83163,"[2548, 2924, 2999, 3214, 3390, 3652, 4500]","[3134, 3578, 4159, 7012, 12874, 19503, 0]",0.010626313311627382,9.09,1
83165,"[2548, 2924, 2999, 3214, 3527, 3652, 4500]","[3134, 3578, 4159, 7012, 12874, 19503, 0]",0.012064131434020095,8.84,1
83167,"[2548, 2924, 2999, 3339, 3527, 3652, 4500]","[3134, 3578, 4159, 7012, 12874, 19503, 0]",0.00923375931967761,9.37,1
83187,"[2548, 2924, 2999, 3339, 3527, 3652, 4500]","[3134, 3578, 4159, 7012, 17471, 19503, 0]",0.004055940328836535,11.02,1
83189,"[2548, 2924, 2999, 3339, 3527, 3652, 4035]","[3134, 3578, 4159, 7012, 17471, 19503, 0]",0.03990752564444473,6.44,1
83194,"[2548, 2924, 2999, 3339, 3527, 3652, 4035]","[3134, 3578, 4159, 7012, 17471, 19503, 0]",0.03990752564444473,6.44,0
83198,"[2548, 2924, 2999, 3339, 3527, 3652, 4035]","[3134, 3578, 4159, 7012, 17471, 19503, 0]",0.03990752564444473,6.44,0
83218,"[2548, 2924, 2999, 3141, 3527, 3652, 4035]","[3134, 3578, 4159, 7012, 17471, 19503, 0]",0.042954119790738106,6.3,1
83223,"[2652, 2924, 2999, 3141, 3527, 3652, 4035]","[3134, 3578, 4159, 7012, 17471, 19503, 0]",0.05449735692843329,5.82,1
83228,"[2652, 2924, 2999, 3141, 3527, 3652, 4035]","[3134, 3578, 4159, 5907, 17471, 19503, 0]",0.06040807900199917,5.61,1
