Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
30344,"[2400, 2913, 3566, 3886, 3955, 4365, 4500]","[1145, 2457, 2931, 6114, 6241, 14515, 0]",0.014953843608476574,8.41,1
30345,"[2553, 2913, 3566, 3886, 3955, 4365, 4500]","[1145, 2457, 2931, 6114, 6241, 14515, 0]",0.018309263432854637,8.0,1
30351,"[2553, 2913, 3555, 3886, 3955, 4365, 4500]","[1145, 2457, 2931, 6114, 6241, 14515, 0]",0.018460230434723758,7.98,1
30353,"[2553, 2913, 3555, 3886, 3955, 4365, 4500]","[1145, 2457, 2931, 6114, 6241, 14515, 0]",0.018460230434723758,7.98,1
30354,"[2553, 2913, 3555, 3886, 3955, 4365, 4500]","[1145, 2457, 2931, 6114, 6241, 14515, 0]",0.018460230434723758,7.98,0
30357,"[2553, 2913, 3555, 3886, 3955, 4365, 4500]","[1145, 2457, 2931, 6114, 6241, 15097, 0]",0.0182324312868305,8.01,1
30362,"[2553, 2913, 3555, 3886, 3955, 4365, 4500]","[1145, 2457, 2931, 6114, 6241, 15836, 0]",0.017434588342420513,8.1,1
30370,"[2553, 2913, 3555, 3886, 3955, 4415, 4500]","[1145, 2457, 2931, 6114, 6241, 15836, 0]",0.013321721486823358,8.64,1
30374,"[2553, 2913, 3555, 3886, 3955, 4415, 4500]","[1145, 2457, 2931, 6114, 6241, 15836, 0]",0.013321721486823358,8.64,0
30386,"[2553, 2913, 3592, 3886, 3955, 4415, 4500]","[1145, 2457, 2931, 6114, 6241, 15836, 0]",0.013681476752556113,8.58,1
30391,"[2553, 2913, 3592, 3886, 3955, 4415, 4500]","[1145, 2457, 2931, 6114, 6241, 15836, 0]",0.013681476752556113,8.58,1
30392,"[2553, 2913, 3316, 3886, 3955, 4415, 4500]","[1145, 2457, 2931, 6114, 6241, 15836, 0]",0.010551688498072481,9.1,1
30403,"[2553, 2913, 3316, 3886, 3955, 4415, 4500]","[1549, 2457, 2931, 6114, 6241, 15836, 0]",0.01620004214412122,8.25,1
30409,"[2553, 2913, 3316, 3886, 3955, 4415, 4500]","[1549, 2457, 2931, 6114, 6241, 16431, 0]",0.016270215322279753,8.24,1
30412,"[2553, 2913, 3316, 3886, 4181, 4415, 4500]","[1549, 2457, 2931, 6114, 6241, 16431, 0]",0.023933043773009203,7.46,1
30419,"[2553, 2913, 3316, 3886, 4181, 4415, 4500]","[1549, 2457, 2931, 6114, 6241, 11284, 0]",0.023822668513714954,7.47,1
30433,"[2553, 2913, 3316, 3886, 4181, 4415, 4500]","[1549, 2457, 2931, 6114, 9855, 11284, 0]",0.029924719084692922,7.02,1
30434,"[2553, 2913, 3316, 3886, 4181, 4415, 4500]","[1549, 2457, 2571, 6114, 9855, 11284, 0]",0.015951584557823834,8.28,1
30439,"[2553, 2913, 3316, 3886, 4181, 4415, 4500]","[1549, 2457, 2571, 6114, 6982, 11284, 0]",0.01288343005015809,8.7,1
30448,"[2875, 2913, 3316, 3886, 4181, 4415, 4500]","[1549, 2457, 2571, 6114, 6982, 11284, 0]",0.01264011203999876,8.74,1
30453,"[2875, 2913, 3316, 3886, 4181, 4415, 4500]","[1549, 2457, 3307, 6114, 6982, 11284, 0]",0.04112272866416717,6.38,1
30455,"[2875, 2913, 3316, 3886, 4181, 4415, 4500]","[1549, 2457, 3307, 6114, 10736, 11284, 0]",0.041113818926558354,6.38,1
30457,"[2875, 2913, 3316, 3886, 4181, 4415, 4500]","[1549, 2457, 3307, 6114, 10736, 11284, 0]",0.041113818926558354,6.38,0
30461,"[2875, 2913, 3316, 3886, 4181, 4415, 4500]","[1549, 2457, 3307, 6114, 10736, 11507, 0]",0.04086269051602637,6.4,1
30464,"[2875, 2913, 3316, 3886, 4181, 4415, 4500]","[1549, 2457, 3307, 6114, 6963, 11507, 0]",0.04168294913856025,6.36,1
30477,"[2875, 2913, 3316, 3772, 4181, 4415, 4500]","[1549, 2457, 3307, 6114, 6963, 11507, 0]",0.04244314324819247,6.32,1
30483,"[2875, 3025, 3316, 3772, 4181, 4415, 4500]","[1549, 2457, 3307, 6114, 6963, 11507, 0]",0.046066257942345805,6.16,1
30490,"[2875, 3025, 3316, 3772, 4181, 4415, 4500]","[1549, 2457, 3307, 6114, 6963, 13799, 0]",0.04741477480854576,6.1,1
30497,"[2875, 3025, 3316, 3772, 4181, 4415, 4500]","[1549, 2457, 3307, 6114, 8756, 13799, 0]",0.04363352667000882,6.26,1
30501,"[2875, 3025, 3316, 3772, 4181, 4415, 4500]","[1549, 2457, 3307, 6112, 8756, 13799, 0]",0.04394129553588202,6.25,1
30508,"[2875, 3025, 3316, 3772, 4181, 4415, 4500]","[1549, 2457, 3307, 6112, 8756, 13799, 0]",0.04394129553588202,6.25,1
30513,"[2875, 3025, 3316, 3772, 4181, 4415, 4500]","[1549, 2457, 3307, 6112, 8756, 13575, 0]",0.04514501948827141,6.2,1
30517,"[2875, 3025, 3316, 3772, 4181, 4415, 4500]","[1549, 2457, 3307, 6112, 8756, 8819, 0]",0.04606895501597144,6.16,1
30524,"[2875, 3025, 3316, 3772, 4181, 4415, 4478]","[1549, 2457, 3307, 6112, 8756, 8819, 0]",0.04551484480951504,6.18,1
30526,"[2875, 3144, 3316, 3772, 4181, 4415, 4478]","[1549, 2457, 3307, 6112, 8756, 8819, 0]",0.044894041721887025,6.21,1
30530,"[2875, 3144, 3316, 3772, 4181, 4415, 4500]","[1549, 2457, 3307, 6112, 8756, 8819, 0]",0.04598882267378079,6.16,1
30534,"[2875, 2928, 3316, 3772, 4181, 4415, 4500]","[1549, 2457, 3307, 6112, 8756, 8819, 0]",0.04435866211106413,6.23,1
30535,"[2875, 2928, 3316, 3772, 4181, 4415, 4500]","[1549, 2457, 3307, 5004, 8756, 8819, 0]",0.03332341440376461,6.8,1
30543,"[2875, 2928, 3316, 3772, 4181, 4415, 4500]","[1549, 2457, 3603, 5004, 8756, 8819, 0]",0.04664537241658278,6.13,1
30548,"[2875, 2928, 3316, 3772, 4181, 4407, 4500]","[1549, 2457, 3603, 5004, 8756, 8819, 0]",0.0479114088647381,6.08,1
30550,"[2875, 3004, 3316, 3772, 4181, 4407, 4500]","[1549, 2457, 3603, 5004, 8756, 8819, 0]",0.04988484670136625,6.0,1
30557,"[2875, 3004, 3316, 3772, 4248, 4407, 4500]","[1549, 2457, 3603, 5004, 8756, 8819, 0]",0.0424302968872917,6.32,1
30579,"[2875, 3004, 3316, 3772, 4248, 4407, 4500]","[1549, 2457, 3603, 5004, 8756, 8819, 0]",0.0424302968872917,6.32,0
30584,"[2875, 3004, 3316, 3772, 4083, 4407, 4500]","[1549, 2457, 3603, 5004, 8756, 8819, 0]",0.05626870110858394,5.76,1
30587,"[2875, 3004, 3227, 3772, 4083, 4407, 4500]","[1549, 2457, 3603, 5004, 8756, 8819, 0]",0.05890248495248242,5.66,1
30590,"[2875, 3004, 3227, 3814, 4083, 4407, 4500]","[1549, 2457, 3603, 5004, 8756, 8819, 0]",0.05927783337077574,5.65,1
30594,"[2875, 3004, 3227, 3814, 4062, 4407, 4500]","[1549, 2457, 3603, 5004, 8756, 8819, 0]",0.05917818653871706,5.65,1
30598,"[2875, 3004, 3227, 3814, 4062, 4407, 4500]","[1549, 2457, 3603, 5004, 8756, 8819, 0]",0.05917818653871706,5.65,1
30615,"[2875, 3004, 3227, 3814, 4062, 4407, 4500]","[1549, 2457, 3603, 5004, 8756, 8819, 0]",0.05917818653871706,5.65,0
30617,"[2875, 3004, 3227, 3814, 4062, 4407, 4500]","[1549, 2457, 3603, 5004, 8756, 8819, 0]",0.05917818653871706,5.65,0
30622,"[2875, 3004, 3227, 3814, 3881, 4407, 4500]","[1549, 2457, 3603, 5004, 8756, 8819, 0]",0.043105433702519354,6.29,1
30626,"[2875, 3004, 3227, 3814, 3881, 4407, 4500]","[1549, 2457, 3603, 5004, 8756, 10051, 0]",0.04291625684370808,6.3,1
30635,"[2875, 3004, 3227, 3814, 3881, 4407, 4500]","[1549, 2457, 3603, 5004, 8815, 10051, 0]",0.04233826544619951,6.32,1
30639,"[2875, 3004, 3227, 3814, 3881, 4407, 4500]","[1549, 2457, 4851, 5004, 8815, 10051, 0]",0.021148747564465335,7.71,1
30641,"[2875, 3004, 3227, 3814, 3881, 4407, 4500]","[1549, 2457, 4851, 5004, 8815, 10051, 0]",0.021148747564465335,7.71,1
30642,"[2875, 3004, 3227, 3814, 3881, 4407, 4500]","[1549, 2457, 4851, 5004, 8815, 10051, 0]",0.021148747564465335,7.71,1
30644,"[2875, 3004, 3227, 3814, 3881, 4407, 4500]","[1549, 2457, 4851, 5004, 9771, 10051, 0]",0.021912609162414432,7.64,1
30645,"[2875, 3004, 3227, 3814, 3881, 4407, 4500]","[1549, 2457, 4851, 5004, 6966, 10051, 0]",0.02428832524933273,7.44,1
30646,"[2875, 3004, 3227, 3814, 3881, 4407, 4500]","[1549, 2457, 4851, 5004, 6966, 9831, 0]",0.02423762590636124,7.44,1
30670,"[2875, 3004, 3227, 3814, 3891, 4407, 4500]","[1549, 2457, 4851, 5004, 6966, 9831, 0]",0.024960623926383003,7.38,1
30675,"[2875, 3004, 3227, 3814, 3891, 4407, 4500]","[1549, 3977, 4851, 5004, 6966, 9831, 0]",0.0038203099487037822,11.13,1
30677,"[2875, 3004, 3227, 3814, 3891, 4407, 4500]","[1549, 3977, 4851, 5004, 5224, 9831, 0]",0.004020658777308478,11.03,1
30679,"[2875, 3004, 3227, 3814, 3891, 4407, 4500]","[1549, 3977, 4606, 5004, 5224, 9831, 0]",0.004115911327591475,10.99,1
30687,"[2875, 3004, 3227, 3814, 3891, 4407, 4500]","[1549, 4339, 4606, 5004, 5224, 9831, 0]",0.003861572204105654,11.11,1
30688,"[2688, 3004, 3227, 3814, 3891, 4407, 4500]","[1549, 4339, 4606, 5004, 5224, 9831, 0]",0.004331217974348187,10.88,1
30696,"[2688, 3004, 3227, 3814, 3891, 4407, 4500]","[1549, 4339, 4606, 5004, 5224, 5445, 0]",0.003162138692671154,11.51,1
30705,"[2688, 3004, 3227, 3814, 3891, 4407, 4500]","[1549, 4193, 4606, 5004, 5224, 5445, 0]",0.0029971059472830536,11.62,1
30707,"[2688, 3004, 3227, 3814, 3891, 4407, 4500]","[1549, 4193, 4606, 5004, 5224, 5445, 0]",0.0029971059472830536,11.62,1
30711,"[2688, 3004, 3227, 3814, 3891, 4407, 4500]","[1549, 4193, 4606, 5004, 5224, 5445, 0]",0.0029971059472830536,11.62,0
30720,"[2400, 3004, 3227, 3814, 3891, 4407, 4500]","[1549, 4193, 4606, 5004, 5224, 5445, 0]",0.0031318895613223242,11.53,1
30722,"[2400, 3004, 3227, 3814, 3891, 4407, 4466]","[1549, 4193, 4606, 5004, 5224, 5445, 0]",0.0032678107885413055,11.45,1
30723,"[2400, 3004, 3227, 3814, 3891, 4407, 4466]","[1549, 4193, 4606, 5004, 5224, 7712, 0]",0.0035520655094968315,11.28,1
30732,"[2400, 3004, 3227, 3814, 4030, 4407, 4466]","[1549, 4193, 4606, 5004, 5224, 7712, 0]",0.006128732665127587,10.19,1
30743,"[2400, 3004, 3227, 3814, 4030, 4407, 4466]","[1549, 4193, 4606, 5004, 5224, 7712, 0]",0.006128732665127587,10.19,1
30746,"[2400, 3004, 3227, 3814, 4030, 4407, 4466]","[1549, 4193, 4606, 5004, 5224, 7712, 0]",0.006128732665127587,10.19,0
30749,"[2400, 3004, 3227, 3814, 4077, 4407, 4466]","[1549, 4193, 4606, 5004, 5224, 7712, 0]",0.006730638385002074,10.0,1
30750,"[2400, 3004, 3227, 3814, 4077, 4407, 4466]","[1549, 4193, 4606, 5004, 5963, 7712, 0]",0.006760645489846313,9.99,1
30761,"[2400, 3004, 3227, 3814, 4077, 4127, 4466]","[1549, 4193, 4606, 5004, 5963, 7712, 0]",0.01614888743201757,8.25,1
30763,"[2491, 3004, 3227, 3814, 4077, 4127, 4466]","[1549, 4193, 4606, 5004, 5963, 7712, 0]",0.01692024927149773,8.16,1
30768,"[2400, 3004, 3227, 3814, 4077, 4127, 4466]","[1549, 4193, 4606, 5004, 5963, 7712, 0]",0.01614888743201757,8.25,1
30769,"[2400, 3004, 3227, 3814, 4077, 4127, 4466]","[1549, 4193, 4606, 5004, 5555, 7712, 0]",0.014533841571959822,8.46,1
30782,"[2400, 3004, 3588, 3814, 4077, 4127, 4466]","[1549, 4193, 4606, 5004, 5555, 7712, 0]",0.005409245884230011,10.44,1
30786,"[2400, 3004, 3588, 3814, 4077, 4127, 4466]","[1549, 4193, 4606, 5004, 5555, 7712, 0]",0.005337774324206335,10.47,1
30787,"[2400, 3004, 3588, 3814, 4077, 4127, 4466]","[1549, 4193, 4606, 5004, 5920, 7712, 0]",0.006047601764840186,10.22,1
30792,"[2887, 3004, 3588, 3814, 4077, 4127, 4466]","[1549, 4193, 4606, 5004, 5920, 7712, 0]",0.010664150928058676,9.08,1
30793,"[2887, 3004, 3588, 3814, 4077, 4127, 4466]","[1549, 2399, 4606, 5004, 5920, 7712, 0]",0.0628034939581296,5.54,1
30794,"[2887, 3004, 3588, 3814, 4077, 4288, 4466]","[1549, 2399, 4606, 5004, 5920, 7712, 0]",0.06052121576267717,5.61,1
30795,"[2887, 3535, 3588, 3814, 4077, 4288, 4466]","[1549, 2399, 4606, 5004, 5920, 7712, 0]",0.10904800312693955,4.43,1
30806,"[2887, 3535, 3751, 3814, 4077, 4288, 4466]","[1549, 2399, 4606, 5004, 5920, 7712, 0]",0.08459206376571282,4.94,1
30821,"[2887, 3535, 3751, 3814, 4077, 4288, 4466]","[1549, 2399, 4606, 5004, 5064, 7712, 0]",0.08357013028692145,4.96,1
30824,"[2887, 3535, 3751, 3814, 4077, 4288, 4466]","[2278, 2399, 4606, 5004, 5064, 7712, 0]",0.0930546896886675,4.75,1
30828,"[2887, 3535, 3751, 3814, 4077, 4288, 4466]","[2278, 2399, 4606, 5004, 5064, 7712, 0]",0.0930546896886675,4.75,0
30830,"[2887, 3535, 3751, 3814, 4077, 4288, 4466]","[2278, 2399, 4606, 5004, 5064, 10461, 0]",0.0980412302758169,4.64,1
30843,"[2887, 3535, 3751, 3814, 4077, 4288, 4466]","[2278, 2399, 4606, 5004, 5064, 10461, 0]",0.0980412302758169,4.64,0
30853,"[2887, 3248, 3751, 3814, 4077, 4288, 4466]","[2278, 2399, 4606, 5004, 5064, 10461, 0]",0.07816358147937807,5.1,1
30864,"[2887, 3248, 3751, 3814, 4077, 4288, 4466]","[2278, 2399, 4606, 5004, 5064, 14486, 0]",0.09401338855437893,4.73,1
30872,"[2887, 3248, 3751, 3814, 4077, 4288, 4497]","[2278, 2399, 4606, 5004, 5064, 14486, 0]",0.10017599030577193,4.6,1
30877,"[2559, 3248, 3751, 3814, 4077, 4288, 4497]","[2278, 2399, 4606, 5004, 5064, 14486, 0]",0.03978858372670324,6.45,1
30885,"[2559, 3248, 3751, 3814, 4077, 4288, 4497]","[2278, 2399, 4606, 5004, 5064, 14486, 0]",0.03978858372670324,6.45,0
30897,"[2559, 3506, 3751, 3814, 4077, 4288, 4497]","[2278, 2399, 4606, 5004, 5064, 14486, 0]",0.06083219688076125,5.6,1
30903,"[2559, 3506, 3751, 3814, 4077, 4288, 4497]","[2278, 2399, 4606, 5004, 5064, 16546, 0]",0.04682235120861117,6.12,1
30904,"[2559, 3506, 3751, 3814, 4077, 4288, 4485]","[2278, 2399, 4606, 5004, 5064, 16546, 0]",0.04690219771501003,6.12,1
30910,"[2559, 3373, 3751, 3814, 4077, 4288, 4485]","[2278, 2399, 4606, 5004, 5064, 16546, 0]",0.04222164802600317,6.33,1
30914,"[2559, 3373, 3751, 3814, 4077, 4288, 4485]","[2278, 2399, 4606, 5004, 5064, 16546, 0]",0.04222164802600317,6.33,0
30930,"[2559, 3241, 3751, 3814, 4077, 4288, 4485]","[2278, 2399, 4606, 5004, 5064, 16546, 0]",0.029548335017745987,7.04,1
30932,"[2559, 3241, 3751, 3814, 4077, 4288, 4500]","[2278, 2399, 4606, 5004, 5064, 16546, 0]",0.029537929905084644,7.04,1
30935,"[2514, 3241, 3751, 3814, 4077, 4288, 4500]","[2278, 2399, 4606, 5004, 5064, 16546, 0]",0.022407465701534356,7.6,1
30984,"[2514, 3241, 3751, 3814, 4077, 4288, 4500]","[2278, 2399, 4606, 5004, 5064, 16546, 0]",0.022407465701534356,7.6,0
30997,"[2514, 3241, 3751, 3877, 4077, 4288, 4500]","[2278, 2399, 4606, 5004, 5064, 16546, 0]",0.021516932498025866,7.68,1
31010,"[2514, 3241, 3751, 3877, 4077, 4288, 4500]","[1255, 2399, 4606, 5004, 5064, 16546, 0]",0.0613927936104634,5.58,1
31013,"[2514, 3241, 3751, 3877, 4252, 4288, 4500]","[1255, 2399, 4606, 5004, 5064, 16546, 0]",0.05272171134244267,5.89,1
31019,"[2514, 3241, 3776, 3877, 4252, 4288, 4500]","[1255, 2399, 4606, 5004, 5064, 16546, 0]",0.05135517966079039,5.94,1
31022,"[2514, 3241, 3776, 3877, 4252, 4288, 4500]","[1434, 2399, 4606, 5004, 5064, 16546, 0]",0.04915987316265994,6.03,1
31025,"[2514, 3241, 3776, 3877, 4252, 4288, 4500]","[1434, 2399, 4606, 5004, 5064, 16546, 0]",0.04915987316265994,6.03,1
31026,"[2514, 3381, 3776, 3877, 4252, 4288, 4500]","[1434, 2399, 4606, 5004, 5064, 16546, 0]",0.06176141223041738,5.57,1
31027,"[2514, 3381, 3776, 3877, 4252, 4288, 4500]","[1434, 2762, 4606, 5004, 5064, 16546, 0]",0.062402200295394825,5.55,1
31041,"[2514, 3656, 3776, 3877, 4252, 4288, 4500]","[1434, 2762, 4606, 5004, 5064, 16546, 0]",0.09195010537527014,4.77,1
31049,"[2514, 3656, 3776, 4072, 4252, 4288, 4500]","[1434, 2762, 4606, 5004, 5064, 16546, 0]",0.09999644574466246,4.61,1
31053,"[2636, 3656, 3776, 4072, 4252, 4288, 4500]","[1434, 2762, 4606, 5004, 5064, 16546, 0]",0.12489262357201524,4.16,1
31066,"[2636, 3542, 3776, 4072, 4252, 4288, 4500]","[1434, 2762, 4606, 5004, 5064, 16546, 0]",0.11669713781651346,4.3,1
31070,"[3231, 3542, 3776, 4072, 4252, 4288, 4500]","[1434, 2762, 4606, 5004, 5064, 16546, 0]",0.1601992773700411,3.66,1
31084,"[3231, 3684, 3776, 4072, 4252, 4288, 4500]","[1434, 2762, 4606, 5004, 5064, 16546, 0]",0.187251219644912,3.35,1
31089,"[3231, 3684, 3776, 4072, 4252, 4288, 4500]","[1434, 2762, 4606, 5004, 5064, 16546, 0]",0.187251219644912,3.35,0
31094,"[3231, 3684, 3776, 4072, 4252, 4288, 4500]","[1434, 1980, 4606, 5004, 5064, 16546, 0]",0.12871541112865162,4.1,1
31103,"[3231, 3684, 3776, 4072, 4252, 4288, 4500]","[1434, 3295, 4606, 5004, 5064, 16546, 0]",0.20643753735954046,3.16,1
31116,"[3231, 3684, 3776, 4072, 4252, 4288, 4439]","[1434, 3295, 4606, 5004, 5064, 16546, 0]",0.19561279994451763,3.26,1
31123,"[3231, 3488, 3776, 4072, 4252, 4288, 4439]","[1434, 3295, 4606, 5004, 5064, 16546, 0]",0.16697176805251543,3.58,1
31127,"[3231, 3488, 3776, 4072, 4252, 4288, 4439]","[1434, 3295, 4606, 5004, 5064, 14928, 0]",0.1755942142819051,3.48,1
31134,"[3231, 3721, 3776, 4072, 4252, 4288, 4439]","[1434, 3295, 4606, 5004, 5064, 14928, 0]",0.2050198474656113,3.17,1
31137,"[3231, 3721, 3776, 4072, 4252, 4288, 4439]","[1434, 3270, 4606, 5004, 5064, 14928, 0]",0.20313762671369145,3.19,1
31139,"[3247, 3721, 3776, 4072, 4252, 4288, 4439]","[1434, 3270, 4606, 5004, 5064, 14928, 0]",0.20259335212784216,3.19,1
31143,"[3247, 3721, 3776, 4223, 4252, 4288, 4439]","[1434, 3270, 4606, 5004, 5064, 14928, 0]",0.20419256483437573,3.18,1
31147,"[3009, 3721, 3776, 4223, 4252, 4288, 4439]","[1434, 3270, 4606, 5004, 5064, 14928, 0]",0.19525039834578956,3.27,1
31155,"[3009, 3669, 3776, 4223, 4252, 4288, 4439]","[1434, 3270, 4606, 5004, 5064, 14928, 0]",0.19174830994504935,3.3,1
31156,"[3009, 3669, 3776, 4223, 4252, 4288, 4439]","[1434, 3270, 4606, 5004, 5064, 10913, 0]",0.15610044023984893,3.71,1
31159,"[3009, 3669, 3776, 4223, 4252, 4288, 4439]","[1434, 3270, 4606, 5004, 5064, 10913, 0]",0.15610044023984893,3.71,0
31163,"[2876, 3669, 3776, 4223, 4252, 4288, 4439]","[1434, 3270, 4606, 5004, 5064, 10913, 0]",0.14286046526227647,3.89,1
31171,"[2876, 3669, 3776, 4192, 4252, 4288, 4439]","[1434, 3270, 4606, 5004, 5064, 10913, 0]",0.1453471338560175,3.86,1
31184,"[2876, 3529, 3776, 4192, 4252, 4288, 4439]","[1434, 3270, 4606, 5004, 5064, 10913, 0]",0.13597381294760222,3.99,1
31185,"[2876, 3529, 3776, 4192, 4252, 4288, 4439]","[1434, 3270, 4606, 5004, 5064, 12615, 0]",0.1463371388095038,3.84,1
31186,"[2876, 3529, 3776, 4192, 4252, 4288, 4500]","[1434, 3270, 4606, 5004, 5064, 12615, 0]",0.1475420546038941,3.83,1
31187,"[2876, 3529, 3776, 4192, 4252, 4288, 4500]","[1434, 3270, 4972, 5004, 5064, 12615, 0]",0.13939745860293984,3.94,1
31198,"[2876, 3488, 3776, 4192, 4252, 4288, 4500]","[1434, 3270, 4972, 5004, 5064, 12615, 0]",0.1370530516069582,3.97,1
31213,"[2876, 3488, 3776, 4192, 4252, 4288, 4500]","[1434, 3270, 4972, 5004, 5064, 12615, 0]",0.1370530516069582,3.97,0
31223,"[2876, 3488, 3776, 4192, 4252, 4288, 4500]","[1434, 3270, 4972, 5004, 5064, 12615, 0]",0.1370530516069582,3.97,0
31225,"[2876, 3488, 3776, 4192, 4252, 4288, 4500]","[1434, 3270, 4972, 5004, 5064, 12615, 0]",0.1370530516069582,3.97,1
31227,"[2876, 3488, 3776, 3979, 4252, 4288, 4500]","[1434, 3270, 4972, 5004, 5064, 12615, 0]",0.15167014216576002,3.77,1
31229,"[2876, 3488, 3776, 3979, 4252, 4288, 4500]","[1434, 3270, 4972, 5004, 5064, 12615, 0]",0.15167014216576002,3.77,1
31233,"[2876, 3488, 3776, 3979, 4252, 4288, 4500]","[2028, 3270, 4972, 5004, 5064, 12615, 0]",0.1108965772984349,4.4,1
31238,"[2876, 3488, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 4972, 5004, 5064, 12615, 0]",0.10265612387619483,4.55,1
31240,"[2876, 3709, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 4972, 5004, 5064, 12615, 0]",0.13882990617449412,3.95,1
31247,"[2876, 3709, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 4972, 5004, 5064, 14492, 0]",0.1344313500350288,4.01,1
31248,"[2876, 3709, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 4972, 5004, 5064, 14492, 0]",0.1344313500350288,4.01,0
31249,"[2725, 3709, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 4972, 5004, 5064, 14492, 0]",0.10408721270058517,4.53,1
31258,"[2725, 3415, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 4972, 5004, 5064, 14492, 0]",0.05634083413888855,5.75,1
31259,"[2725, 3415, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 4972, 5004, 5064, 14492, 0]",0.05634083413888855,5.75,1
31263,"[2595, 3415, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 4972, 5004, 5064, 14492, 0]",0.039254795050259535,6.48,1
31269,"[2595, 3415, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 4972, 5004, 5064, 14432, 0]",0.03880258788034023,6.5,1
31275,"[2595, 3415, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 4972, 5004, 5064, 14432, 0]",0.03880258788034023,6.5,0
31277,"[2632, 3415, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 4972, 5004, 5064, 14432, 0]",0.04276644920484465,6.3,1
31278,"[2632, 3415, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 4972, 5004, 5064, 13314, 0]",0.05122560429260761,5.94,1
31279,"[2632, 3415, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 4972, 5004, 5064, 13314, 0]",0.05122560429260761,5.94,1
31286,"[2400, 3415, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 4972, 5004, 5064, 13314, 0]",0.024312953185980198,7.43,1
31291,"[2400, 3415, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 4972, 5004, 5064, 13314, 0]",0.024312953185980198,7.43,0
31292,"[2400, 3415, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 3729, 5004, 5064, 13314, 0]",0.02776347575599311,7.17,1
31296,"[2400, 3415, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 3729, 5004, 5064, 13314, 0]",0.02776347575599311,7.17,0
31298,"[2928, 3415, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 3729, 5004, 5064, 13314, 0]",0.1066818356557954,4.48,1
31306,"[2928, 3415, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 3729, 5004, 5064, 13314, 0]",0.1066818356557954,4.48,0
31309,"[2928, 3415, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 3729, 5004, 5064, 13314, 0]",0.1066818356557954,4.48,0
31316,"[2928, 3415, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 3729, 5004, 5064, 13314, 0]",0.1066818356557954,4.48,1
31317,"[2928, 3415, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 3729, 5004, 5064, 13826, 0]",0.10732884274896415,4.46,1
31318,"[2928, 3415, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 3729, 5004, 5064, 13826, 0]",0.10732884274896415,4.46,0
31325,"[2860, 3415, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 3729, 5004, 5064, 13826, 0]",0.09983277070427875,4.61,1
31336,"[2860, 3123, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 3729, 5004, 5064, 13826, 0]",0.02986366681052801,7.02,1
31340,"[3007, 3123, 3776, 3979, 4252, 4288, 4500]","[2028, 3381, 3729, 5004, 5064, 13826, 0]",0.041415620611929944,6.37,1
31343,"[3007, 3123, 3776, 4181, 4252, 4288, 4500]","[2028, 3381, 3729, 5004, 5064, 13826, 0]",0.03792203131927642,6.54,1
31345,"[3007, 3123, 3776, 4181, 4252, 4288, 4500]","[2028, 3381, 3729, 5004, 5064, 11661, 0]",0.031093973654125095,6.94,1
31350,"[3007, 3123, 3776, 4181, 4252, 4288, 4500]","[2028, 3381, 3729, 4976, 5064, 11661, 0]",0.03141837576306375,6.92,1
31352,"[3007, 3123, 3776, 4181, 4252, 4288, 4443]","[2028, 3381, 3729, 4976, 5064, 11661, 0]",0.02992008317042928,7.02,1
31359,"[3007, 3123, 3776, 4044, 4252, 4288, 4443]","[2028, 3381, 3729, 4976, 5064, 11661, 0]",0.03312119845948136,6.82,1
31367,"[3007, 3123, 3776, 4044, 4252, 4288, 4500]","[2028, 3381, 3729, 4976, 5064, 11661, 0]",0.03542192581385851,6.68,1
31380,"[3007, 3123, 3776, 4044, 4252, 4288, 4500]","[2028, 3381, 3729, 4976, 5064, 11661, 0]",0.03542192581385851,6.68,0
31390,"[3007, 3123, 3776, 4044, 4252, 4288, 4500]","[2028, 3381, 3729, 4976, 5064, 15847, 0]",0.03507117972307959,6.7,1
