Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
1196,"[2400, 3712, 3751, 3782, 3826, 4310, 4500]","[1554, 2405, 2585, 3145, 9340, 18041, 0]",0.09656306072766965,4.68,0
1203,"[2400, 3712, 3751, 3782, 3826, 4310, 4500]","[1554, 2022, 2585, 3145, 9340, 18041, 0]",0.09183114389600759,4.78,1
1206,"[2400, 3712, 3751, 3782, 3826, 4310, 4500]","[1554, 2022, 2585, 3145, 9779, 18041, 0]",0.09644959185967035,4.68,1
1207,"[2400, 3712, 3751, 3782, 3826, 4310, 4500]","[1554, 2022, 2585, 3145, 9779, 17930, 0]",0.09435980453938134,4.72,1
1213,"[2400, 3712, 3751, 3782, 3826, 4310, 4500]","[1554, 2022, 2585, 3145, 9779, 17930, 0]",0.09435980453938134,4.72,1
1218,"[2400, 3712, 3751, 3782, 3826, 4310, 4500]","[1554, 2022, 2585, 3145, 9779, 22970, 0]",0.08095244760955032,5.03,1
1221,"[2400, 3712, 3751, 3782, 3826, 4310, 4500]","[1554, 1929, 2585, 3145, 9779, 22970, 0]",0.08060541243249171,5.04,1
1229,"[2400, 3712, 3751, 3782, 3826, 4310, 4500]","[1554, 1929, 2585, 3826, 9779, 22970, 0]",0.08030654898127294,5.04,1
1230,"[2400, 3712, 3751, 3782, 3826, 4310, 4500]","[1666, 1929, 2585, 3826, 9779, 22970, 0]",0.06976353344612872,5.33,1
1233,"[2894, 3712, 3751, 3782, 3826, 4310, 4500]","[1666, 1929, 2585, 3826, 9779, 22970, 0]",0.19597256523256198,3.26,1
1243,"[2894, 3712, 3751, 3782, 3826, 4310, 4500]","[1666, 1929, 3593, 3826, 9779, 22970, 0]",0.1911574295342254,3.31,1
1253,"[2894, 3712, 3751, 3782, 3826, 4310, 4500]","[1666, 1929, 3593, 3826, 9779, 20738, 0]",0.235668334535188,2.89,1
1256,"[2894, 3712, 3751, 3782, 3826, 4310, 4500]","[1666, 1929, 3593, 3826, 7017, 20738, 0]",0.22278860547961823,3.0,1
1267,"[2894, 3712, 3751, 3782, 3826, 4310, 4500]","[1666, 1929, 3593, 3826, 7017, 20738, 0]",0.22278860547961823,3.0,0
1274,"[2894, 3712, 3751, 3782, 3826, 4310, 4500]","[1666, 1929, 3593, 3826, 7017, 15253, 0]",0.1716827423076753,3.52,1
1282,"[2894, 3712, 3751, 3782, 3826, 4310, 4500]","[1666, 1929, 3593, 3826, 8002, 15253, 0]",0.19580219449594274,3.26,1
1286,"[2438, 3712, 3751, 3782, 3826, 4310, 4500]","[1666, 1929, 3593, 3826, 8002, 15253, 0]",0.0877155623622505,4.87,1
1291,"[2438, 3712, 3751, 3782, 3826, 4310, 4500]","[1666, 1929, 3593, 3826, 8002, 15593, 0]",0.08868973002610304,4.85,1
1301,"[2438, 3712, 3751, 3782, 3826, 4310, 4500]","[1666, 1929, 3593, 3826, 8002, 16950, 0]",0.09413562453726299,4.73,1
1304,"[2438, 3712, 3751, 3782, 3826, 4310, 4500]","[1666, 1929, 3593, 3826, 8002, 16950, 0]",0.09413562453726299,4.73,0
1313,"[2485, 3712, 3751, 3782, 3826, 4310, 4500]","[1666, 1929, 3593, 3826, 8002, 16950, 0]",0.10401487152162402,4.53,1
1319,"[2485, 3712, 3751, 3782, 3826, 4310, 4500]","[1666, 1929, 3593, 5460, 8002, 16950, 0]",0.13542254563970846,4.0,1
1333,"[2485, 3712, 3751, 3782, 4114, 4310, 4500]","[1666, 1929, 3593, 5460, 8002, 16950, 0]",0.14629861209101175,3.84,1
1334,"[2485, 3712, 3751, 3782, 4114, 4310, 4500]","[1666, 1929, 3593, 5460, 10594, 16950, 0]",0.14918252103401444,3.81,1
1335,"[3260, 3712, 3751, 3782, 4114, 4310, 4500]","[1666, 1929, 3593, 5460, 10594, 16950, 0]",0.4294269106973154,1.69,1
1336,"[3260, 3712, 3751, 3782, 4114, 4310, 4500]","[1666, 1929, 3593, 6678, 10594, 16950, 0]",0.3535058018208931,2.08,1
1342,"[3260, 3505, 3751, 3782, 4114, 4310, 4500]","[1666, 1929, 3593, 6678, 10594, 16950, 0]",0.3028252552361627,2.39,1
1350,"[3260, 3505, 3751, 3782, 4114, 4310, 4500]","[1666, 1929, 3593, 6678, 10594, 16950, 0]",0.3028252552361627,2.39,1
1356,"[3260, 3505, 3751, 3782, 4114, 4310, 4500]","[1666, 1929, 3593, 6678, 10594, 16378, 0]",0.31102498137713847,2.34,1
1358,"[3260, 3505, 3751, 3782, 4114, 4310, 4500]","[1666, 1929, 3593, 6678, 10594, 16378, 0]",0.31102498137713847,2.34,0
1372,"[3260, 3505, 3751, 3782, 4114, 4310, 4500]","[1666, 1929, 3593, 6678, 10594, 16378, 0]",0.31102498137713847,2.34,0
1391,"[3260, 3505, 3751, 3782, 4114, 4310, 4500]","[1666, 1929, 3593, 6678, 10749, 16378, 0]",0.3016861528535169,2.4,1
1393,"[3260, 3505, 3751, 3782, 4114, 4323, 4500]","[1666, 1929, 3593, 6678, 10749, 16378, 0]",0.2949649727205032,2.44,1
1395,"[3260, 3505, 3751, 3782, 4114, 4323, 4500]","[1666, 1929, 3593, 6678, 10749, 16378, 0]",0.2949649727205032,2.44,0
1406,"[3260, 3505, 3751, 3782, 4114, 4323, 4500]","[1666, 1929, 3593, 8308, 10749, 16378, 0]",0.19913962879517594,3.23,1
1415,"[3260, 3505, 3751, 3782, 4114, 4386, 4500]","[1666, 1929, 3593, 8308, 10749, 16378, 0]",0.1711770165860326,3.53,1
1423,"[3260, 3505, 3751, 3782, 4114, 4386, 4500]","[1666, 2019, 3593, 8308, 10749, 16378, 0]",0.16376479038902553,3.62,1
1426,"[3260, 3505, 3751, 3782, 4114, 4386, 4500]","[1666, 2019, 3593, 8319, 10749, 16378, 0]",0.16346090186994222,3.62,1
1428,"[3260, 3505, 3751, 3782, 4160, 4386, 4500]","[1666, 2019, 3593, 8319, 10749, 16378, 0]",0.16337791004961502,3.62,1
1445,"[3260, 3505, 3751, 3782, 4160, 4229, 4500]","[1666, 2019, 3593, 8319, 10749, 16378, 0]",0.20459333839840307,3.17,1
1447,"[3260, 3505, 3751, 3782, 3978, 4229, 4500]","[1666, 2019, 3593, 8319, 10749, 16378, 0]",0.20645205701788838,3.16,1
1449,"[3260, 3505, 3751, 3782, 3978, 4229, 4500]","[1666, 2019, 3593, 8648, 10749, 16378, 0]",0.18964861558779558,3.33,1
1453,"[3303, 3505, 3751, 3782, 3978, 4229, 4500]","[1666, 2019, 3593, 8648, 10749, 16378, 0]",0.19337221227508905,3.29,1
1454,"[3303, 3505, 3751, 3782, 3978, 4229, 4500]","[1666, 2019, 3593, 8648, 10749, 16378, 0]",0.19337221227508905,3.29,1
1460,"[3303, 3349, 3751, 3782, 3978, 4229, 4500]","[1666, 2019, 3593, 8648, 10749, 16378, 0]",0.16520879766092886,3.6,1
1471,"[3303, 3349, 3751, 3782, 3978, 4229, 4500]","[1666, 2019, 3593, 8519, 10749, 16378, 0]",0.17191495450558808,3.52,1
1474,"[3303, 3349, 3751, 3931, 3978, 4229, 4500]","[1666, 2019, 3593, 8519, 10749, 16378, 0]",0.18255409956062355,3.4,1
1476,"[3303, 3349, 3751, 3931, 3978, 4229, 4500]","[1666, 2019, 2071, 8519, 10749, 16378, 0]",0.3131174065487306,2.32,1
1478,"[3303, 3349, 3751, 3931, 3978, 4097, 4500]","[1666, 2019, 2071, 8519, 10749, 16378, 0]",0.339416557806099,2.16,1
1490,"[3303, 3349, 3751, 3931, 3978, 4097, 4500]","[1666, 1933, 2071, 8519, 10749, 16378, 0]",0.3493927284939563,2.1,1
1505,"[3303, 3349, 3751, 3931, 3978, 4097, 4500]","[1666, 1933, 2071, 8519, 10749, 16378, 0]",0.3493927284939563,2.1,0
1510,"[3303, 3349, 3751, 3931, 3978, 4097, 4500]","[1666, 1933, 2071, 8519, 10749, 16378, 0]",0.3493927284939563,2.1,0
1514,"[3303, 3349, 3751, 3931, 3978, 4097, 4500]","[1666, 1933, 2071, 6714, 10749, 16378, 0]",0.4599096062861091,1.55,1
1515,"[2594, 3349, 3751, 3931, 3978, 4097, 4500]","[1666, 1933, 2071, 6714, 10749, 16378, 0]",0.16563970076382986,3.6,1
1520,"[2594, 3349, 3751, 3931, 3978, 4097, 4500]","[1666, 1933, 2071, 6714, 10749, 16378, 0]",0.16563970076382986,3.6,0
1524,"[2594, 3349, 3865, 3931, 3978, 4097, 4500]","[1666, 1933, 2071, 6714, 10749, 16378, 0]",0.1564866910622253,3.71,1
1525,"[2594, 3349, 3865, 3931, 3978, 4097, 4500]","[1666, 1933, 2071, 6714, 10749, 16378, 0]",0.1564866910622253,3.71,0
1526,"[2594, 3349, 3865, 3931, 3978, 4097, 4500]","[1666, 1933, 2071, 6714, 10749, 16378, 0]",0.1564866910622253,3.71,0
1535,"[2594, 3349, 3865, 3931, 3978, 4097, 4500]","[1666, 1933, 2071, 6714, 11163, 16378, 0]",0.1486753459392757,3.81,1
1541,"[2594, 3372, 3865, 3931, 3978, 4097, 4500]","[1666, 1933, 2071, 6714, 11163, 16378, 0]",0.15424997811786595,3.74,1
1544,"[2594, 3372, 3865, 3931, 3978, 4195, 4500]","[1666, 1933, 2071, 6714, 11163, 16378, 0]",0.1551593969442735,3.73,1
1558,"[2594, 3049, 3865, 3931, 3978, 4195, 4500]","[1666, 1933, 2071, 6714, 11163, 16378, 0]",0.09059685347032566,4.8,1
1564,"[2594, 3049, 3865, 3931, 3978, 4195, 4500]","[1666, 1933, 2071, 6714, 11163, 16378, 0]",0.09059685347032566,4.8,0
1570,"[2778, 3049, 3865, 3931, 3978, 4195, 4500]","[1666, 1933, 2071, 6714, 11163, 16378, 0]",0.151098481624178,3.78,1
1575,"[2778, 3049, 3865, 3931, 3978, 4195, 4500]","[1666, 1933, 2071, 6714, 11163, 16378, 0]",0.151098481624178,3.78,0
1580,"[2778, 3049, 3810, 3931, 3978, 4195, 4500]","[1666, 1933, 2071, 6714, 11163, 16378, 0]",0.15537026672123186,3.72,1
1582,"[2996, 3049, 3810, 3931, 3978, 4195, 4500]","[1666, 1933, 2071, 6714, 11163, 16378, 0]",0.22687002578938523,2.97,1
1586,"[2996, 3049, 3810, 3898, 3978, 4195, 4500]","[1666, 1933, 2071, 6714, 11163, 16378, 0]",0.2201058386190508,3.03,1
1594,"[2996, 3049, 3810, 3898, 3978, 4195, 4500]","[1666, 1933, 2071, 6714, 11163, 15764, 0]",0.22714643329900724,2.96,1
1602,"[2996, 3049, 3810, 3898, 3978, 4195, 4500]","[1666, 1933, 2071, 6714, 12832, 15764, 0]",0.15735119697088404,3.7,1
1610,"[2996, 3049, 3810, 3898, 3978, 4195, 4500]","[1666, 1933, 2071, 6714, 12832, 15764, 0]",0.15735119697088404,3.7,0
1611,"[2996, 3049, 3451, 3898, 3978, 4195, 4500]","[1666, 1933, 2071, 6714, 12832, 15764, 0]",0.1693378476068406,3.55,1
1617,"[2996, 3049, 3451, 3898, 3978, 4195, 4500]","[1666, 1933, 2071, 6714, 13928, 15764, 0]",0.13717950630255427,3.97,1
1620,"[2996, 3049, 3451, 3898, 3978, 4195, 4500]","[1666, 1933, 2071, 6714, 14230, 15764, 0]",0.1282582699243873,4.11,1
1622,"[2996, 3049, 3732, 3898, 3978, 4195, 4500]","[1666, 1933, 2071, 6714, 14230, 15764, 0]",0.12263911141438097,4.2,1
1630,"[2996, 3049, 3732, 3898, 3978, 4195, 4368]","[1666, 1933, 2071, 6714, 14230, 15764, 0]",0.12898371842740258,4.1,1
1635,"[2996, 3049, 3732, 3898, 3978, 4195, 4368]","[1666, 1933, 2071, 3956, 14230, 15764, 0]",0.21168261387269682,3.11,1
1663,"[2996, 3531, 3732, 3898, 3978, 4195, 4368]","[1666, 1933, 2071, 3956, 14230, 15764, 0]",0.3581195372364479,2.05,1
1664,"[2996, 3531, 3732, 3898, 3978, 4195, 4368]","[1666, 1933, 2071, 7951, 14230, 15764, 0]",0.20548015920596274,3.16,1
1671,"[3073, 3531, 3732, 3898, 3978, 4195, 4368]","[1666, 1933, 2071, 7951, 14230, 15764, 0]",0.2195812593719785,3.03,1
1674,"[3073, 3531, 3732, 3898, 3978, 4195, 4368]","[1666, 1933, 2071, 5570, 14230, 15764, 0]",0.3053233835849452,2.37,1
1683,"[3073, 3531, 3732, 3898, 3978, 4195, 4500]","[1666, 1933, 2071, 5570, 14230, 15764, 0]",0.3261248232527843,2.24,1
1689,"[3333, 3531, 3732, 3898, 3978, 4195, 4500]","[1666, 1933, 2071, 5570, 14230, 15764, 0]",0.38205076845058017,1.92,1
1696,"[3333, 3531, 3732, 3898, 3978, 4195, 4409]","[1666, 1933, 2071, 5570, 14230, 15764, 0]",0.363759663289186,2.02,1
1702,"[3333, 3531, 3732, 3898, 3978, 4195, 4381]","[1666, 1933, 2071, 5570, 14230, 15764, 0]",0.35656930147333527,2.06,1
1707,"[3333, 3531, 3732, 3898, 3978, 4195, 4381]","[1666, 1933, 3611, 5570, 14230, 15764, 0]",0.24397765239640692,2.82,1
1713,"[3333, 3531, 3732, 3898, 3978, 4195, 4381]","[1666, 1933, 3611, 4458, 14230, 15764, 0]",0.2942162896071247,2.45,1
1718,"[3333, 3594, 3732, 3898, 3978, 4195, 4381]","[1666, 1933, 3611, 4458, 14230, 15764, 0]",0.3088946489682548,2.35,1
1723,"[3182, 3594, 3732, 3898, 3978, 4195, 4381]","[1666, 1933, 3611, 4458, 14230, 15764, 0]",0.28560136566711436,2.51,1
1738,"[3238, 3594, 3732, 3898, 3978, 4195, 4381]","[1666, 1933, 3611, 4458, 14230, 15764, 0]",0.29717369914206065,2.43,1
1741,"[3238, 3594, 3732, 3898, 3978, 4195, 4500]","[1666, 1933, 3611, 4458, 14230, 15764, 0]",0.3102528512657813,2.34,1
1743,"[3238, 3594, 3732, 3898, 3978, 4195, 4500]","[1666, 1933, 3611, 4458, 14417, 15764, 0]",0.2980227769671589,2.42,1
1746,"[3238, 3594, 3702, 3898, 3978, 4195, 4500]","[1666, 1933, 3611, 4458, 14417, 15764, 0]",0.28965065531854894,2.48,1
1750,"[3238, 3343, 3702, 3898, 3978, 4195, 4500]","[1666, 1933, 3611, 4458, 14417, 15764, 0]",0.22503406629351588,2.98,1
1752,"[3238, 3343, 3769, 3898, 3978, 4195, 4500]","[1666, 1933, 3611, 4458, 14417, 15764, 0]",0.2385185381664103,2.87,1
1754,"[3238, 3343, 3769, 3898, 3978, 4195, 4500]","[1666, 2235, 3611, 4458, 14417, 15764, 0]",0.20377068160937958,3.18,1
1778,"[3238, 3343, 3769, 3898, 3978, 4237, 4500]","[1666, 2235, 3611, 4458, 14417, 15764, 0]",0.1921976405071224,3.3,1
1789,"[3238, 3343, 3656, 3898, 3978, 4237, 4500]","[1666, 2235, 3611, 4458, 14417, 15764, 0]",0.16176678721676302,3.64,1
1793,"[3238, 3343, 3656, 3898, 3978, 4237, 4500]","[1666, 2235, 3611, 3970, 14417, 15764, 0]",0.18546160505996012,3.37,1
1794,"[3238, 3343, 3656, 3898, 3978, 4237, 4500]","[1666, 2235, 3611, 3970, 14921, 15764, 0]",0.1630242288245483,3.63,1
1802,"[3238, 3343, 3656, 3898, 3978, 4237, 4500]","[1666, 2049, 3611, 3970, 14921, 15764, 0]",0.18136009169691267,3.41,1
1807,"[3238, 3343, 3656, 3898, 3978, 4237, 4500]","[1666, 2049, 3611, 3970, 14921, 15764, 0]",0.18136009169691267,3.41,0
1808,"[3238, 3343, 3656, 3898, 3978, 4237, 4500]","[1746, 2049, 3611, 3970, 14921, 15764, 0]",0.17293593717934055,3.51,1
1814,"[3238, 3343, 3656, 3898, 3978, 4237, 4500]","[1746, 2049, 3611, 3970, 14921, 17195, 0]",0.14133765692041744,3.91,1
1822,"[3238, 3343, 3656, 3918, 3978, 4237, 4500]","[1746, 2049, 3611, 3970, 14921, 17195, 0]",0.13600125313334746,3.99,1
1825,"[3238, 3343, 3656, 3918, 4084, 4237, 4500]","[1746, 2049, 3611, 3970, 14921, 17195, 0]",0.1723285765599914,3.52,1
1829,"[3238, 3343, 3656, 3918, 4084, 4237, 4500]","[1746, 1857, 3611, 3970, 14921, 17195, 0]",0.19345483764865112,3.29,1
1837,"[3238, 3343, 3656, 3968, 4084, 4237, 4500]","[1746, 1857, 3611, 3970, 14921, 17195, 0]",0.18740547114874836,3.35,1
1849,"[3238, 3343, 3656, 3968, 4084, 4237, 4500]","[1746, 1857, 2973, 3970, 14921, 17195, 0]",0.26687202608846383,2.64,1
1853,"[3238, 3343, 3518, 3968, 4084, 4237, 4500]","[1746, 1857, 2973, 3970, 14921, 17195, 0]",0.21872785197447,3.04,1
1856,"[3238, 3418, 3518, 3968, 4084, 4237, 4500]","[1746, 1857, 2973, 3970, 14921, 17195, 0]",0.24269810453538346,2.83,1
1862,"[3238, 3418, 3518, 3968, 4084, 4237, 4500]","[1746, 1857, 2973, 4557, 14921, 17195, 0]",0.20916368544996525,3.13,1
1864,"[3238, 3418, 3518, 3995, 4084, 4237, 4500]","[1746, 1857, 2973, 4557, 14921, 17195, 0]",0.20384512237652327,3.18,1
1868,"[3352, 3418, 3518, 3995, 4084, 4237, 4500]","[1746, 1857, 2973, 4557, 14921, 17195, 0]",0.21899377330893652,3.04,1
1872,"[3352, 3418, 3518, 3995, 4084, 4237, 4500]","[1746, 1857, 2973, 4557, 15809, 17195, 0]",0.18963906752836307,3.33,1
1879,"[3352, 3418, 3518, 3707, 4084, 4237, 4500]","[1746, 1857, 2973, 4557, 15809, 17195, 0]",0.19052365200748367,3.32,1
1881,"[3352, 3418, 3518, 3707, 4084, 4237, 4399]","[1746, 1857, 2973, 4557, 15809, 17195, 0]",0.21210069117644495,3.1,1
1895,"[3352, 3418, 3563, 3707, 4084, 4237, 4399]","[1746, 1857, 2973, 4557, 15809, 17195, 0]",0.22009041172123583,3.03,1
1896,"[3352, 3418, 3563, 3707, 4084, 4237, 4399]","[1746, 1857, 2973, 4557, 13799, 17195, 0]",0.2802513758042914,2.54,1
1919,"[3352, 3418, 3563, 3707, 4084, 4237, 4500]","[1746, 1857, 2973, 4557, 13799, 17195, 0]",0.2761368715862032,2.57,1
1921,"[3352, 3418, 3563, 3707, 4084, 4237, 4500]","[1746, 1857, 2973, 4557, 15168, 17195, 0]",0.21557778253770887,3.07,1
1956,"[3352, 3418, 3563, 3707, 4084, 4237, 4500]","[1746, 1857, 2973, 4881, 15168, 17195, 0]",0.18806588136152522,3.34,1
1958,"[3352, 3418, 3563, 3707, 4084, 4237, 4500]","[1746, 1857, 2973, 4881, 15168, 16116, 0]",0.21758499133145445,3.05,1
1961,"[3352, 3418, 3563, 3707, 4084, 4237, 4500]","[1746, 1857, 2973, 4881, 15168, 15860, 0]",0.22305043833828472,3.0,1
1969,"[3352, 3418, 3563, 3848, 4084, 4237, 4500]","[1746, 1857, 2973, 4881, 15168, 15860, 0]",0.26492050497567293,2.66,1
1971,"[3352, 3418, 3563, 3848, 4084, 4237, 4500]","[1746, 1857, 2973, 5843, 15168, 15860, 0]",0.21191519437446668,3.1,1
1977,"[3352, 3418, 3719, 3848, 4084, 4237, 4500]","[1746, 1857, 2973, 5843, 15168, 15860, 0]",0.22753028498667857,2.96,1
1990,"[2803, 3418, 3719, 3848, 4084, 4237, 4500]","[1746, 1857, 2973, 5843, 15168, 15860, 0]",0.12865405677514252,4.1,1
1992,"[2803, 3418, 3719, 3848, 4084, 4237, 4500]","[1746, 1857, 2973, 3997, 15168, 15860, 0]",0.19416359615670215,3.28,1
1999,"[2803, 3418, 3719, 3848, 4084, 4237, 4500]","[1746, 1857, 2973, 3997, 14576, 15860, 0]",0.21310198494557475,3.09,1
2000,"[2803, 3418, 3719, 3848, 4084, 4237, 4500]","[1746, 1857, 2931, 3997, 14576, 15860, 0]",0.21762177888028522,3.05,1
2002,"[2803, 3418, 3719, 3848, 4084, 4237, 4500]","[1746, 1857, 2931, 3997, 14548, 15860, 0]",0.21755434428020473,3.05,1
2013,"[2803, 3418, 3719, 3848, 4084, 4237, 4500]","[1746, 1857, 2931, 7839, 14548, 15860, 0]",0.11515799645033636,4.32,1
2015,"[2803, 3418, 3719, 3848, 4084, 4237, 4500]","[1746, 1857, 2931, 7839, 12979, 15860, 0]",0.13246949556328885,4.04,1
2019,"[2803, 3418, 3719, 3848, 4084, 4237, 4500]","[1746, 1857, 2931, 7839, 12979, 15860, 0]",0.13246949556328885,4.04,1
2043,"[2803, 3418, 3719, 3848, 4084, 4237, 4500]","[1746, 1857, 2931, 7839, 11660, 15860, 0]",0.1690647725988215,3.55,1
2047,"[2803, 3418, 3719, 3848, 4084, 4237, 4500]","[1746, 1857, 2931, 7839, 11660, 14687, 0]",0.1892353861640531,3.33,1
2057,"[2803, 3418, 3719, 3848, 4084, 4237, 4500]","[1746, 1857, 2931, 7839, 12828, 14687, 0]",0.16054810567047942,3.66,1
2059,"[2803, 3418, 3719, 3848, 4084, 4237, 4500]","[1746, 1857, 2931, 7839, 12828, 14687, 0]",0.16054810567047942,3.66,1
2065,"[2803, 3418, 3719, 3848, 4084, 4237, 4500]","[1746, 1857, 2931, 7839, 8169, 14687, 0]",0.2636555903284455,2.67,1
2066,"[2803, 3418, 3719, 3848, 4084, 4237, 4500]","[1746, 1857, 2931, 7839, 11893, 14687, 0]",0.18400041245388693,3.39,1
2077,"[2803, 3418, 3719, 3848, 4084, 4237, 4473]","[1746, 1857, 2931, 7839, 11893, 14687, 0]",0.1839277437927335,3.39,1
2085,"[2803, 3418, 3719, 3848, 4084, 4237, 4473]","[1746, 1857, 2931, 7839, 11893, 14687, 0]",0.1839277437927335,3.39,0
2087,"[2803, 3418, 3719, 3848, 4084, 4237, 4474]","[1746, 1857, 2931, 7839, 11893, 14687, 0]",0.18428479327436392,3.38,1
2088,"[2803, 3418, 3719, 3848, 4084, 4237, 4474]","[1746, 1857, 6815, 7839, 11893, 14687, 0]",0.1742117882278939,3.49,1
2095,"[2803, 3418, 3719, 3848, 4084, 4284, 4474]","[1746, 1857, 6815, 7839, 11893, 14687, 0]",0.17091232373919554,3.53,1
2102,"[2803, 3418, 3719, 3848, 4084, 4284, 4474]","[1746, 1857, 3704, 7839, 11893, 14687, 0]",0.13680377442175196,3.98,1
2114,"[2803, 3604, 3719, 3848, 4084, 4284, 4474]","[1746, 1857, 3704, 7839, 11893, 14687, 0]",0.164175810781137,3.61,1
2122,"[2803, 3604, 3719, 3848, 4084, 4284, 4474]","[1746, 1857, 3704, 8039, 11893, 14687, 0]",0.16002051292304392,3.66,1
2124,"[2803, 3604, 3719, 3848, 4084, 4284, 4474]","[1746, 1857, 3704, 11091, 11893, 14687, 0]",0.14820679046588048,3.82,1
2136,"[2803, 3604, 3719, 3848, 4084, 4284, 4474]","[1746, 1857, 2188, 11091, 11893, 14687, 0]",0.15005155220644154,3.79,1
2141,"[2803, 3100, 3719, 3848, 4084, 4284, 4474]","[1746, 1857, 2188, 11091, 11893, 14687, 0]",0.08986921529159285,4.82,1
2144,"[2638, 3100, 3719, 3848, 4084, 4284, 4474]","[1746, 1857, 2188, 11091, 11893, 14687, 0]",0.06278028865469924,5.54,1
2149,"[2638, 2943, 3719, 3848, 4084, 4284, 4474]","[1746, 1857, 2188, 11091, 11893, 14687, 0]",0.04146905195965931,6.37,1
2154,"[2638, 2943, 3719, 3848, 4084, 4284, 4474]","[1746, 1857, 2188, 7708, 11893, 14687, 0]",0.05309190649415137,5.87,1
2162,"[2638, 2943, 3719, 3848, 4084, 4284, 4474]","[1746, 1857, 2188, 7708, 11893, 13253, 0]",0.05525374300127668,5.79,1
2165,"[2638, 2943, 3719, 3848, 4084, 4284, 4474]","[1746, 1857, 2188, 4727, 11893, 13253, 0]",0.07548974138536053,5.17,1
2173,"[2638, 3105, 3719, 3848, 4084, 4284, 4474]","[1746, 1857, 2188, 4727, 11893, 13253, 0]",0.1050913393288997,4.51,1
2175,"[2638, 3105, 3719, 3848, 4084, 4284, 4474]","[1746, 1857, 2188, 4727, 11893, 13253, 0]",0.1050913393288997,4.51,0
2176,"[2638, 3085, 3719, 3848, 4084, 4284, 4474]","[1746, 1857, 2188, 4727, 11893, 13253, 0]",0.10046220910743321,4.6,1
2184,"[2638, 3085, 3719, 3848, 4027, 4284, 4474]","[1746, 1857, 2188, 4727, 11893, 13253, 0]",0.11139623482453771,4.39,1
2188,"[2638, 3554, 3719, 3848, 4027, 4284, 4474]","[1746, 1857, 2188, 4727, 11893, 13253, 0]",0.177749676505249,3.45,1
2191,"[2638, 3554, 3719, 3848, 4027, 4284, 4474]","[1746, 1857, 2188, 4727, 11893, 13253, 0]",0.177749676505249,3.45,0
2194,"[2638, 3554, 3719, 3848, 4027, 4284, 4474]","[1746, 2122, 2188, 4727, 11893, 13253, 0]",0.18855457149169869,3.34,1
2199,"[2638, 3554, 3719, 3848, 4027, 4374, 4474]","[1746, 2122, 2188, 4727, 11893, 13253, 0]",0.15899183951961873,3.68,1
2202,"[2638, 3554, 3719, 3848, 4027, 4374, 4474]","[1746, 2122, 2188, 4365, 11893, 13253, 0]",0.15366972053602185,3.75,1
2206,"[2638, 3554, 3719, 3848, 4027, 4374, 4474]","[1746, 2122, 2188, 4365, 11893, 16610, 0]",0.16401192264888748,3.62,1
2209,"[3178, 3554, 3719, 3848, 4027, 4374, 4474]","[1746, 2122, 2188, 4365, 11893, 16610, 0]",0.35194864813001825,2.09,1
2210,"[3178, 3554, 3719, 3848, 4027, 4374, 4474]","[1001, 2122, 2188, 4365, 11893, 16610, 0]",0.2782479519376495,2.56,1
2211,"[3178, 3554, 3719, 3848, 4027, 4374, 4474]","[1001, 1707, 2188, 4365, 11893, 16610, 0]",0.2593550516070108,2.7,1
2215,"[3178, 3556, 3719, 3848, 4027, 4374, 4474]","[1001, 1707, 2188, 4365, 11893, 16610, 0]",0.25929051796449215,2.7,1
2218,"[3178, 3556, 3719, 3848, 4027, 4374, 4474]","[1001, 1707, 2188, 4365, 7493, 16610, 0]",0.16121264333094623,3.65,1
2221,"[3178, 3556, 3719, 3848, 4027, 4374, 4474]","[1001, 1707, 2188, 4365, 9256, 16610, 0]",0.1989630009688991,3.23,1
2228,"[2968, 3556, 3719, 3848, 4027, 4374, 4474]","[1001, 1707, 2188, 4365, 9256, 16610, 0]",0.2012589867654821,3.21,1
2231,"[2968, 3556, 3719, 3848, 4027, 4374, 4474]","[1001, 1707, 2188, 4365, 9256, 16610, 0]",0.2012589867654821,3.21,0
2241,"[2958, 3556, 3719, 3848, 4027, 4374, 4474]","[1001, 1707, 2188, 4365, 9256, 16610, 0]",0.20048583978714254,3.21,1
2246,"[2958, 3556, 3719, 3848, 4027, 4374, 4474]","[1001, 1707, 2188, 4472, 9256, 16610, 0]",0.20749862794243792,3.15,1
2256,"[2958, 3556, 3719, 3848, 4027, 4374, 4474]","[1001, 1707, 3534, 4472, 9256, 16610, 0]",0.2894345444487007,2.48,1
2259,"[2958, 3556, 3719, 3848, 4027, 4374, 4474]","[1001, 1707, 3534, 4472, 9256, 16112, 0]",0.2860670462932074,2.5,1
2271,"[2958, 3556, 3719, 3848, 4027, 4374, 4474]","[1001, 1707, 3534, 4472, 9256, 17389, 0]",0.2920750645940156,2.46,1
2277,"[2958, 3556, 3719, 3848, 4027, 4374, 4474]","[1001, 1707, 3534, 4472, 10969, 17389, 0]",0.33898068033869067,2.16,1
2278,"[2958, 3511, 3719, 3848, 4027, 4374, 4474]","[1001, 1707, 3534, 4472, 10969, 17389, 0]",0.3334099350315639,2.2,1
2282,"[2958, 3511, 3719, 3848, 4027, 4374, 4474]","[1001, 1707, 3534, 4472, 12026, 17389, 0]",0.3657270355713227,2.01,1
