Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
55597,"[1236, 2899, 3405, 3827, 4387, 4422, 4500]","[676, 1345, 3201, 3557, 7357, 18454, 0]",0.08971625329292193,4.82,1,3.17
55605,"[1250, 2899, 3405, 3827, 4387, 4422, 4500]","[676, 1345, 3201, 3557, 7357, 18454, 0]",0.08569980571880581,4.91,1,3.17
55610,"[1250, 2899, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 3201, 3557, 7357, 18454, 0]",0.07529965478890567,5.17,1,3.17
55612,"[1250, 2899, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1554, 3557, 7357, 18454, 0]",0.08713974471724636,4.88,1,3.17
55613,"[1250, 2899, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1554, 3557, 7357, 18454, 0]",0.0806042903307278,5.04,1,2.93
55620,"[1250, 2899, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1554, 3557, 3702, 18454, 0]",0.08378981997481096,4.96,1,2.93
55622,"[1250, 2899, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1554, 3557, 3702, 18454, 0]",0.08378981997481096,4.96,0,2.93
55624,"[1250, 2899, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1554, 3557, 3702, 16185, 0]",0.08668758932986718,4.89,1,2.93
55627,"[1250, 2899, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1554, 3557, 3702, 16185, 0]",0.08668758932986718,4.89,1,2.93
55633,"[1250, 2899, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 3557, 3702, 16185, 0]",0.08854854466420162,4.85,1,2.93
55634,"[1250, 2899, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 3557, 3702, 16185, 0]",0.0924404647712951,4.76,1,3.09
55638,"[1198, 2899, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 3557, 3702, 16185, 0]",0.1080203497240162,4.45,1,3.16
55641,"[1198, 2899, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 3557, 3702, 16185, 0]",0.1080203497240162,4.45,1,3.16
55642,"[1198, 2794, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 3557, 3702, 16185, 0]",0.09284733054877406,4.75,1,3.16
55644,"[1198, 2794, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 2717, 3702, 16185, 0]",0.09193485118195283,4.77,1,3.16
55649,"[1198, 2794, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 2717, 3702, 14857, 0]",0.09402376703372087,4.73,1,3.16
55651,"[1198, 2794, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 2717, 3702, 14857, 0]",0.09402376703372087,4.73,1,3.16
55655,"[1198, 2794, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 2717, 3841, 14857, 0]",0.0936367236052036,4.74,1,3.16
55659,"[1070, 2794, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 2717, 3841, 14857, 0]",0.10149996959780115,4.58,1,3.16
55660,"[1070, 3156, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 2717, 3841, 14857, 0]",0.17242667627165226,3.52,1,3.16
55663,"[931, 3156, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 2717, 3841, 14857, 0]",0.11267614595881835,4.37,1,3.16
55664,"[931, 3156, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 2717, 3841, 17730, 0]",0.10925845997845966,4.43,1,3.16
55665,"[933, 3156, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 2717, 3841, 17730, 0]",0.10278246026809831,4.55,1,3.07
55669,"[933, 3156, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 2717, 3841, 19061, 0]",0.10184312487485928,4.57,1,3.07
55671,"[892, 3156, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 2717, 3841, 19061, 0]",0.06940138894703811,5.34,1,3.05
55672,"[892, 3156, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 2052, 3841, 19061, 0]",0.06717393280478466,5.4,1,3.05
55678,"[892, 3156, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 2052, 3841, 18576, 0]",0.06736220381555062,5.4,1,3.05
55681,"[892, 3156, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 2052, 3841, 19223, 0]",0.06694028112676932,5.41,1,3.05
55687,"[892, 3156, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 2052, 3841, 19223, 0]",0.07007036600538791,5.32,1,3.09
55688,"[872, 3156, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 2052, 3841, 19223, 0]",0.05581223950941288,5.77,1,3.08
55692,"[872, 3283, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 2052, 3841, 19223, 0]",0.06923441396966605,5.34,1,3.08
55694,"[872, 3283, 3405, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 2052, 3841, 19223, 0]",0.06923441396966605,5.34,0,3.08
55696,"[872, 3283, 3427, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 2052, 3841, 19223, 0]",0.06842442083722187,5.36,1,3.08
55700,"[872, 3283, 3427, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 2052, 5304, 19223, 0]",0.06970591508802508,5.33,1,3.08
55704,"[872, 3283, 3427, 3677, 4387, 4422, 4500]","[676, 1345, 1608, 2052, 5304, 19223, 0]",0.07010582417524659,5.32,1,3.09
55705,"[872, 3283, 3427, 3677, 4254, 4422, 4500]","[676, 1345, 1608, 2052, 5304, 19223, 0]",0.07358353545120637,5.22,1,3.09
55706,"[872, 3283, 3427, 3677, 4254, 4422, 4500]","[676, 1345, 1608, 2052, 5304, 19223, 0]",0.07358353545120637,5.22,0,3.09
55708,"[872, 3283, 3427, 3677, 4254, 4422, 4500]","[676, 1345, 1608, 4229, 5304, 19223, 0]",0.07249495833722311,5.25,1,3.09
55709,"[872, 3283, 3427, 3677, 4254, 4422, 4500]","[676, 1345, 2270, 4229, 5304, 19223, 0]",0.07298195223698177,5.24,1,3.09
55710,"[872, 3283, 3602, 3677, 4254, 4422, 4500]","[676, 1345, 2270, 4229, 5304, 19223, 0]",0.06435159558791516,5.49,1,3.09
55714,"[872, 3283, 3602, 3677, 4254, 4422, 4500]","[676, 1055, 2270, 4229, 5304, 19223, 0]",0.0678820234545214,5.38,1,3.09
55716,"[872, 3283, 3602, 3677, 4254, 4422, 4500]","[676, 1055, 2270, 4229, 5304, 19223, 0]",0.10345321122176691,4.54,1,3.37
55719,"[933, 3283, 3602, 3677, 4254, 4422, 4500]","[676, 1055, 2270, 4229, 5304, 19223, 0]",0.1751417364679634,3.48,1,3.31
55728,"[933, 3283, 3602, 3677, 4254, 4422, 4500]","[676, 1055, 2270, 4229, 5304, 19223, 0]",0.1751417364679634,3.48,0,3.31
55729,"[933, 3283, 3602, 3677, 4254, 4422, 4500]","[676, 1055, 2270, 4229, 5304, 19223, 0]",0.1686585388955841,3.56,1,3.27
55732,"[933, 3283, 3602, 3677, 4254, 4422, 4500]","[676, 1055, 2270, 4229, 5910, 19223, 0]",0.17103483053099555,3.53,1,3.27
55737,"[933, 3283, 3602, 3677, 4254, 4422, 4500]","[676, 1055, 2270, 4229, 5910, 19223, 0]",0.15473843882998892,3.73,1,3.2
55740,"[933, 3485, 3602, 3677, 4254, 4422, 4500]","[676, 1055, 2270, 4229, 5910, 19223, 0]",0.20259358521893225,3.19,1,3.2
55741,"[933, 2958, 3602, 3677, 4254, 4422, 4500]","[676, 1055, 2270, 4229, 5910, 19223, 0]",0.08604164384961269,4.91,1,3.2
55743,"[933, 2958, 3602, 3677, 4254, 4422, 4500]","[676, 1055, 2270, 4229, 5910, 19223, 0]",0.1070377892373048,4.47,1,3.38
55748,"[933, 2958, 3602, 3677, 4254, 4422, 4500]","[676, 1055, 2270, 4229, 5910, 19223, 0]",0.11782824868117824,4.28,1,3.45
55749,"[933, 2958, 3483, 3677, 4254, 4422, 4500]","[676, 1055, 2270, 4229, 5910, 19223, 0]",0.12116181846660448,4.22,1,3.45
55753,"[933, 2958, 3483, 3677, 4254, 4422, 4500]","[676, 1055, 2270, 4229, 5910, 19223, 0]",0.11957982839901281,4.25,1,3.44
55754,"[933, 2958, 3483, 3677, 4254, 4422, 4500]","[676, 1055, 2270, 4229, 5910, 19223, 0]",0.11957982839901281,4.25,1,3.44
55756,"[933, 2958, 3483, 3677, 4254, 4422, 4500]","[676, 1055, 2270, 4229, 5910, 19223, 0]",0.12116181846660448,4.22,1,3.45
55757,"[933, 2958, 3483, 3677, 4254, 4422, 4500]","[676, 1055, 2270, 4229, 6081, 19223, 0]",0.1200275112925192,4.24,1,3.45
55760,"[933, 2958, 3483, 3677, 4254, 4422, 4500]","[676, 1055, 2270, 4229, 6081, 16638, 0]",0.12413755261738381,4.17,1,3.45
55761,"[933, 2958, 3483, 3677, 4254, 4422, 4500]","[676, 1055, 2270, 3542, 6081, 16638, 0]",0.1311319035598783,4.06,1,3.45
55764,"[933, 2958, 3483, 3677, 4254, 4422, 4500]","[676, 1055, 2270, 3542, 9199, 16638, 0]",0.12284799474075334,4.19,1,3.45
55765,"[933, 2958, 3483, 3677, 4254, 4422, 4500]","[676, 1325, 2270, 3542, 9199, 16638, 0]",0.10918984806688357,4.43,1,3.45
55766,"[933, 2958, 3483, 3677, 4254, 4422, 4500]","[676, 1325, 2270, 3367, 9199, 16638, 0]",0.1107817129018876,4.4,1,3.45
55768,"[933, 2778, 3483, 3677, 4254, 4422, 4500]","[676, 1325, 2270, 3367, 9199, 16638, 0]",0.06966260768337623,5.33,1,3.45
55769,"[933, 2778, 3483, 4104, 4254, 4422, 4500]","[676, 1325, 2270, 3367, 9199, 16638, 0]",0.07139238669834214,5.28,1,3.45
55776,"[933, 2778, 3483, 4104, 4254, 4422, 4500]","[676, 1325, 2270, 3367, 9292, 16638, 0]",0.07052158298979888,5.3,1,3.45
55777,"[933, 2778, 3483, 4104, 4254, 4422, 4500]","[676, 1325, 2270, 3367, 9292, 16638, 0]",0.061915531447787754,5.56,1,3.3
55779,"[933, 2778, 3483, 4104, 4254, 4422, 4500]","[676, 1325, 2270, 3367, 8795, 16638, 0]",0.06284848193406463,5.53,1,3.3
55782,"[915, 2778, 3483, 4104, 4254, 4422, 4500]","[676, 1325, 2270, 3367, 8795, 16638, 0]",0.055968635577150504,5.77,1,3.33
55786,"[915, 2778, 3483, 4104, 4254, 4422, 4500]","[676, 1325, 2270, 3367, 9604, 16638, 0]",0.05578522700983748,5.77,1,3.33
55793,"[915, 2514, 3483, 4104, 4254, 4422, 4500]","[676, 1325, 2270, 3367, 9604, 16638, 0]",0.027020590394800422,7.22,1,3.33
55795,"[915, 2514, 3277, 4104, 4254, 4422, 4500]","[676, 1325, 2270, 3367, 9604, 16638, 0]",0.02802295707718531,7.15,1,3.33
55798,"[915, 2514, 3277, 4104, 4254, 4422, 4500]","[676, 1325, 2270, 3280, 9604, 16638, 0]",0.02799792618546653,7.15,1,3.33
55802,"[915, 2514, 3277, 4104, 4254, 4422, 4500]","[676, 1325, 1860, 3280, 9604, 16638, 0]",0.026885284216149757,7.23,1,3.33
55803,"[915, 2514, 3277, 4104, 4254, 4422, 4500]","[676, 1325, 1860, 3280, 9604, 15850, 0]",0.027466134390623422,7.19,1,3.33
55806,"[915, 2514, 3277, 4104, 4254, 4422, 4500]","[676, 1325, 1860, 3280, 9604, 15850, 0]",0.027466134390623422,7.19,1,3.33
55807,"[915, 2514, 3277, 4104, 4254, 4316, 4500]","[676, 1325, 1860, 3280, 9604, 15850, 0]",0.03341698544522631,6.8,1,3.33
55809,"[915, 2514, 3277, 4104, 4254, 4316, 4500]","[676, 1325, 1860, 3280, 9604, 15850, 0]",0.03341698544522631,6.8,0,3.33
55814,"[915, 2514, 3277, 4104, 4254, 4316, 4500]","[676, 1325, 1860, 3280, 9604, 11490, 0]",0.03489835073595558,6.71,1,3.33
55816,"[915, 2514, 3277, 4104, 4254, 4388, 4500]","[676, 1325, 1860, 3280, 9604, 11490, 0]",0.03132752527132857,6.93,1,3.33
55818,"[915, 2514, 3277, 4104, 4254, 4388, 4500]","[676, 1325, 1860, 3280, 9604, 11490, 0]",0.03132752527132857,6.93,0,3.33
55824,"[915, 2514, 2805, 4104, 4254, 4388, 4500]","[676, 1325, 1860, 3280, 9604, 11490, 0]",0.030019818763247125,7.01,1,3.33
55829,"[915, 2514, 2805, 3756, 4254, 4388, 4500]","[676, 1325, 1860, 3280, 9604, 11490, 0]",0.03596153390778656,6.65,1,3.33
55831,"[915, 2514, 2805, 3756, 4254, 4388, 4500]","[676, 1325, 2127, 3280, 9604, 11490, 0]",0.033238643088575236,6.81,1,3.33
55836,"[915, 2562, 2805, 3756, 4254, 4388, 4500]","[676, 1325, 2127, 3280, 9604, 11490, 0]",0.037024705449641225,6.59,1,3.33
55838,"[915, 2562, 2805, 3756, 4254, 4388, 4500]","[676, 1325, 2127, 3280, 9604, 11490, 0]",0.0367404983613883,6.61,1,3.27
55841,"[915, 2562, 2805, 3756, 4254, 4388, 4500]","[676, 1325, 1510, 3280, 9604, 11490, 0]",0.040855751587065656,6.4,1,3.27
55844,"[987, 2562, 2805, 3756, 4254, 4388, 4500]","[676, 1325, 1510, 3280, 9604, 11490, 0]",0.055453381296789325,5.78,1,3.43
55847,"[987, 2400, 2805, 3756, 4254, 4388, 4500]","[676, 1325, 1510, 3280, 9604, 11490, 0]",0.037796411208325775,6.55,1,3.43
55848,"[987, 2400, 2805, 3756, 4254, 4388, 4500]","[676, 1325, 1510, 3280, 9604, 11490, 0]",0.037796411208325775,6.55,0,3.43
55850,"[987, 2400, 2805, 3756, 4254, 4388, 4500]","[676, 1325, 1510, 3280, 9604, 11490, 0]",0.037796411208325775,6.55,1,3.43
55851,"[987, 2400, 2805, 3756, 4254, 4388, 4500]","[676, 1325, 1510, 3280, 9604, 11490, 0]",0.037796411208325775,6.55,0,3.43
55852,"[987, 2400, 2805, 3756, 3888, 4388, 4500]","[676, 1325, 1510, 3280, 9604, 11490, 0]",0.016630712545709563,8.19,1,3.43
55855,"[987, 2400, 2805, 3756, 3888, 4388, 4500]","[676, 1325, 1510, 3280, 10198, 11490, 0]",0.018105567269580302,8.02,1,3.43
55864,"[987, 2400, 2805, 3756, 3888, 4388, 4500]","[676, 1325, 1510, 3280, 10198, 11490, 0]",0.017890572169240636,8.05,1,3.42
55865,"[996, 2400, 2805, 3756, 3888, 4388, 4500]","[676, 1325, 1510, 3280, 10198, 11490, 0]",0.01660924935184348,8.2,1,3.21
55866,"[996, 2400, 3126, 3756, 3888, 4388, 4500]","[676, 1325, 1510, 3280, 10198, 11490, 0]",0.01788885654513778,8.05,1,3.21
55872,"[996, 2400, 3126, 3756, 3888, 4388, 4500]","[676, 1325, 1510, 3280, 10198, 11490, 0]",0.020569832435905884,7.77,1,3.44
55878,"[996, 2400, 3126, 3756, 3888, 4388, 4500]","[676, 1325, 1510, 8455, 10198, 11490, 0]",0.03812838340282648,6.53,1,3.44
55883,"[996, 2400, 3543, 3756, 3888, 4388, 4500]","[676, 1325, 1510, 8455, 10198, 11490, 0]",0.0383860634652223,6.52,1,3.44
55884,"[996, 2400, 3543, 3756, 3888, 4388, 4500]","[676, 1325, 1510, 8455, 11399, 11490, 0]",0.04207616885266215,6.34,1,3.44
55886,"[996, 2400, 3543, 3756, 3888, 4388, 4500]","[676, 1325, 1510, 8455, 11399, 11490, 0]",0.04026397113357684,6.42,1,3.38
55891,"[996, 2400, 3543, 3756, 3888, 4388, 4500]","[676, 1325, 1510, 8455, 11399, 11490, 0]",0.0424073027723777,6.32,1,3.46
55892,"[996, 2400, 3543, 3756, 3888, 4388, 4500]","[676, 1325, 1510, 8455, 11399, 11490, 0]",0.0424073027723777,6.32,0,3.46
55898,"[996, 2400, 3543, 3756, 3888, 4388, 4500]","[676, 1325, 1510, 8455, 11399, 11490, 0]",0.0424073027723777,6.32,0,3.46
55899,"[996, 2400, 3543, 3756, 3888, 4388, 4500]","[676, 1325, 1510, 8455, 11399, 11490, 0]",0.0424073027723777,6.32,0,3.46
55900,"[996, 2400, 3543, 3756, 3888, 3961, 4500]","[676, 1325, 1510, 8455, 11399, 11490, 0]",0.051801340991832284,5.92,1,3.46
55901,"[996, 2400, 3543, 3756, 3888, 3961, 4500]","[676, 1153, 1510, 8455, 11399, 11490, 0]",0.07996787886845413,5.05,1,3.46
55904,"[996, 2400, 3543, 3756, 3888, 3961, 4446]","[676, 1153, 1510, 8455, 11399, 11490, 0]",0.0827599141440918,4.98,1,3.46
55906,"[996, 2400, 3543, 3756, 3888, 3961, 4446]","[676, 1153, 1510, 8455, 11399, 11490, 0]",0.08304400935481945,4.98,1,3.47
55908,"[996, 2400, 3134, 3756, 3888, 3961, 4446]","[676, 1153, 1510, 8455, 11399, 11490, 0]",0.07184201718322465,5.27,1,3.47
55910,"[996, 2653, 3134, 3756, 3888, 3961, 4446]","[676, 1153, 1510, 8455, 11399, 11490, 0]",0.1301539723560526,4.08,1,3.47
55911,"[996, 2653, 3134, 3161, 3888, 3961, 4446]","[676, 1153, 1510, 8455, 11399, 11490, 0]",0.05663027525765037,5.74,1,3.47
55914,"[996, 2653, 3134, 3161, 3888, 3961, 4446]","[676, 1153, 1510, 8455, 11399, 11490, 0]",0.05663027525765037,5.74,0,3.47
55917,"[996, 2653, 3134, 3161, 3888, 3961, 4446]","[676, 1153, 1510, 8455, 11399, 11490, 0]",0.05663027525765037,5.74,0,3.47
55921,"[996, 2653, 3134, 3351, 3888, 3961, 4446]","[676, 1153, 1510, 8455, 11399, 11490, 0]",0.09034591332552126,4.81,1,3.47
55925,"[996, 2662, 3134, 3351, 3888, 3961, 4446]","[676, 1153, 1510, 8455, 11399, 11490, 0]",0.09232414277691045,4.76,1,3.47
55933,"[996, 2662, 2866, 3351, 3888, 3961, 4446]","[676, 1153, 1510, 8455, 11399, 11490, 0]",0.06364290984869259,5.51,1,3.47
55936,"[1033, 2662, 2866, 3351, 3888, 3961, 4446]","[676, 1153, 1510, 8455, 11399, 11490, 0]",0.054326899061977976,5.83,1,3.23
55937,"[1033, 2662, 2866, 3351, 3888, 3961, 4446]","[676, 1153, 1510, 8455, 11399, 11490, 0]",0.05130925681924474,5.94,1,3.03
55941,"[1033, 2662, 2866, 3351, 3888, 3961, 4446]","[676, 1153, 1510, 3972, 11399, 11490, 0]",0.06634410337036681,5.43,1,3.03
55944,"[1033, 2662, 2866, 3351, 3888, 3961, 4500]","[676, 1153, 1510, 3972, 11399, 11490, 0]",0.05813235641148032,5.69,1,3.03
55949,"[1033, 2662, 2866, 3351, 3888, 3961, 4500]","[676, 1153, 1510, 3972, 11399, 11490, 0]",0.064841592216315,5.47,1,3.2
55951,"[1033, 2662, 2866, 3351, 3888, 3961, 4500]","[676, 1413, 1510, 3972, 11399, 11490, 0]",0.06397556036362573,5.5,1,3.2
55952,"[1033, 2662, 2866, 3351, 3696, 3961, 4500]","[676, 1413, 1510, 3972, 11399, 11490, 0]",0.07562482684783303,5.16,1,3.2
55953,"[1033, 2662, 2866, 3350, 3696, 3961, 4500]","[676, 1413, 1510, 3972, 11399, 11490, 0]",0.07572838955080445,5.16,1,3.2
55955,"[1033, 2662, 2866, 3350, 3696, 3961, 4500]","[676, 1413, 1510, 3972, 11399, 14933, 0]",0.0756968168348289,5.16,1,3.2
55957,"[1033, 2662, 2866, 3350, 3696, 3961, 4500]","[676, 1413, 1510, 3972, 11399, 14933, 0]",0.0756968168348289,5.16,1,3.2
55959,"[1033, 2400, 2866, 3350, 3696, 3961, 4500]","[676, 1413, 1510, 3972, 11399, 14933, 0]",0.03793626519862131,6.54,1,3.2
55968,"[1033, 2400, 2866, 3350, 3696, 3961, 4500]","[676, 1413, 1510, 3972, 11399, 14933, 0]",0.03793626519862131,6.54,1,3.2
55969,"[1033, 2400, 2866, 3350, 3696, 3961, 4500]","[676, 1413, 1510, 3972, 11399, 15950, 0]",0.03116749871450427,6.94,1,3.2
55970,"[1033, 2400, 2866, 3350, 3696, 3961, 4500]","[676, 1413, 1510, 3972, 11399, 15950, 0]",0.03183000141915992,6.89,1,3.23
55973,"[1033, 2400, 2866, 3350, 3696, 3961, 4500]","[676, 1413, 1510, 2779, 11399, 15950, 0]",0.0508910814386421,5.96,1,3.23
55975,"[1033, 2400, 2866, 3350, 3696, 3961, 4500]","[676, 1413, 1510, 2779, 11399, 15950, 0]",0.0508910814386421,5.96,1,3.23
55979,"[1033, 2400, 2866, 3350, 3696, 3961, 4500]","[676, 1413, 1510, 2779, 11798, 15950, 0]",0.04773843367880055,6.08,1,3.23
55982,"[1033, 2400, 2866, 3350, 3696, 3961, 4500]","[676, 1413, 1510, 2779, 11798, 15950, 0]",0.04773843367880055,6.08,1,3.23
55985,"[977, 2400, 2866, 3350, 3696, 3961, 4500]","[676, 1413, 1510, 2779, 11798, 15950, 0]",0.054527304800923125,5.82,1,3.46
55986,"[1007, 2400, 2866, 3350, 3696, 3961, 4500]","[676, 1413, 1510, 2779, 11798, 15950, 0]",0.05276940024628951,5.88,1,3.4
55988,"[983, 2400, 2866, 3350, 3696, 3961, 4500]","[676, 1413, 1510, 2779, 11798, 15950, 0]",0.05287677191089151,5.88,1,3.38
55992,"[1250, 2400, 2866, 3350, 3696, 3961, 4500]","[676, 1413, 1510, 2779, 11798, 15950, 0]",0.026705639340710997,7.25,1,3.38
55994,"[1250, 2400, 2866, 3350, 3696, 3961, 4500]","[676, 1413, 1510, 2779, 11798, 15950, 0]",0.026705639340710997,7.25,1,3.38
55995,"[1250, 2400, 2866, 3350, 3696, 3961, 4500]","[676, 1413, 1510, 2779, 11798, 15950, 0]",0.02564233985477969,7.33,1,3.22
55997,"[1250, 2400, 2866, 3350, 3696, 3961, 4500]","[676, 1413, 1510, 2779, 11798, 15950, 0]",0.02564233985477969,7.33,0,3.22
55999,"[1250, 2400, 2866, 3350, 3696, 3961, 4500]","[676, 1413, 1510, 2779, 11042, 15950, 0]",0.026654968530937545,7.25,1,3.22
56001,"[1244, 2400, 2866, 3350, 3696, 3961, 4500]","[676, 1413, 1510, 2779, 11042, 15950, 0]",0.028253426116722654,7.13,1,3.32
56004,"[1244, 2400, 2866, 3350, 3696, 3841, 4500]","[676, 1413, 1510, 2779, 11042, 15950, 0]",0.027467156483217015,7.19,1,3.32
56005,"[1244, 2400, 2866, 3350, 3696, 3841, 4328]","[676, 1413, 1510, 2779, 11042, 15950, 0]",0.035795446411177614,6.66,1,3.32
56006,"[1244, 2400, 2866, 3350, 3696, 3841, 4500]","[676, 1413, 1510, 2779, 11042, 15950, 0]",0.027467156483217015,7.19,1,3.32
56007,"[1244, 2400, 2866, 3350, 3696, 3841, 4500]","[676, 1413, 1510, 2779, 11042, 15950, 0]",0.027467156483217015,7.19,0,3.32
56009,"[1244, 2400, 2866, 3350, 3696, 3859, 4500]","[676, 1413, 1510, 2779, 11042, 15950, 0]",0.02741057924892445,7.19,1,3.32
56015,"[1240, 2400, 2866, 3350, 3696, 3859, 4500]","[676, 1413, 1510, 2779, 11042, 15950, 0]",0.027452663440435423,7.19,1,3.24
56016,"[1240, 2400, 2866, 3350, 3696, 3859, 4500]","[676, 1413, 1510, 2779, 11042, 15950, 0]",0.027452663440435423,7.19,0,3.24
56019,"[1234, 2400, 2866, 3350, 3696, 3859, 4500]","[676, 1413, 1510, 2779, 11042, 15950, 0]",0.029482366397492556,7.05,1,3.43
56022,"[1234, 2400, 2866, 3350, 3696, 3859, 4500]","[676, 1413, 1510, 2779, 11042, 15950, 0]",0.02895887873235358,7.08,1,3.35
56026,"[1234, 2400, 2866, 3380, 3696, 3859, 4500]","[676, 1413, 1510, 2779, 11042, 15950, 0]",0.028819640343720247,7.09,1,3.35
56027,"[1234, 2400, 2866, 3380, 3696, 3859, 4500]","[676, 1413, 1510, 2779, 11042, 15950, 0]",0.028819640343720247,7.09,0,3.35
56028,"[1234, 2400, 2866, 3380, 3696, 3859, 4500]","[676, 1413, 1510, 2779, 11042, 15950, 0]",0.02947875525739621,7.05,1,3.46
56032,"[1234, 2400, 2866, 3380, 3696, 3859, 4500]","[676, 1413, 1510, 2779, 11042, 15950, 0]",0.029243695767523524,7.06,1,3.38
56034,"[1234, 2400, 2866, 3380, 3696, 3859, 4500]","[676, 1413, 1510, 2779, 11042, 15950, 0]",0.02927211718778561,7.06,1,3.45
56035,"[1234, 2400, 2866, 3380, 3696, 3859, 4500]","[676, 1413, 1510, 1690, 11042, 15950, 0]",0.03444140699340074,6.74,1,3.45
56036,"[1234, 2400, 2866, 3380, 3696, 3859, 4500]","[676, 1413, 1510, 1690, 12624, 15950, 0]",0.0306487941056247,6.97,1,3.45
56037,"[1234, 2400, 2866, 3380, 3696, 3859, 4500]","[676, 1413, 1510, 1690, 12624, 15950, 0]",0.0306487941056247,6.97,1,3.45
56038,"[1234, 2400, 2866, 3380, 3696, 3768, 4500]","[676, 1413, 1510, 1690, 12624, 15950, 0]",0.02602248010055384,7.3,1,3.45
56040,"[1226, 2400, 2866, 3380, 3696, 3768, 4500]","[676, 1413, 1510, 1690, 12624, 15950, 0]",0.025522428454481685,7.34,1,3.34
56042,"[1226, 2400, 2866, 3625, 3696, 3768, 4500]","[676, 1413, 1510, 1690, 12624, 15950, 0]",0.021824018786242943,7.65,1,3.34
56045,"[1226, 2400, 2866, 3404, 3696, 3768, 4500]","[676, 1413, 1510, 1690, 12624, 15950, 0]",0.025363259572949215,7.35,1,3.34
56047,"[1124, 2400, 2866, 3404, 3696, 3768, 4500]","[676, 1413, 1510, 1690, 12624, 15950, 0]",0.03565808790608043,6.67,1,3.34
56048,"[1124, 2400, 2866, 3404, 3696, 3768, 4500]","[676, 1413, 1510, 1690, 7294, 15950, 0]",0.024322599996635417,7.43,1,3.34
56049,"[1005, 2400, 2866, 3404, 3696, 3768, 4500]","[676, 1413, 1510, 1690, 7294, 15950, 0]",0.03127927748004577,6.93,1,3.31
56050,"[1005, 2400, 2866, 3404, 3696, 3768, 4500]","[676, 1413, 1510, 2079, 7294, 15950, 0]",0.03126783836335539,6.93,1,3.31
56052,"[1005, 2400, 2866, 3404, 3696, 3768, 4500]","[676, 1413, 1510, 2079, 7294, 15950, 0]",0.03126783836335539,6.93,0,3.31
56059,"[1005, 2400, 2866, 3404, 3696, 3768, 4500]","[676, 1413, 1510, 2079, 7294, 15950, 0]",0.030172904642078988,7.0,1,3.24
56065,"[1005, 2400, 2866, 3463, 3696, 3768, 4500]","[676, 1413, 1510, 2079, 7294, 15950, 0]",0.030877418564714914,6.96,1,3.24
56067,"[1062, 2400, 2866, 3463, 3696, 3768, 4500]","[676, 1413, 1510, 2079, 7294, 15950, 0]",0.024130535619341212,7.45,1,2.9
56068,"[1062, 2400, 2866, 3463, 3696, 3768, 4076]","[676, 1413, 1510, 2079, 7294, 15950, 0]",0.05621017006056527,5.76,1,2.9
56069,"[1062, 2400, 2866, 3463, 3696, 3768, 4076]","[676, 1413, 1510, 2079, 7294, 15950, 0]",0.058162343605567664,5.69,1,2.95
56073,"[1062, 2400, 2866, 3463, 3696, 3768, 4190]","[676, 1413, 1510, 2079, 7294, 15950, 0]",0.049308144271168246,6.02,1,2.95
56081,"[1062, 2400, 2866, 3463, 3696, 3994, 4190]","[676, 1413, 1510, 2079, 7294, 15950, 0]",0.040209781563054214,6.43,1,2.95
56086,"[1062, 2400, 3002, 3463, 3696, 3994, 4190]","[676, 1413, 1510, 2079, 7294, 15950, 0]",0.03859595457790829,6.51,1,2.95
56087,"[1062, 2400, 3002, 3463, 3696, 4006, 4190]","[676, 1413, 1510, 2079, 7294, 15950, 0]",0.03786778261428044,6.55,1,2.95
