Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
12483,"[2400, 3257, 3384, 3738, 3955, 4076, 4143]","[1244, 1905, 2821, 3619, 9303, 18794, 0]",0.03064465406693414,6.97,1
12486,"[2400, 3257, 3384, 3738, 3858, 4076, 4143]","[1244, 1905, 2821, 3619, 9303, 18794, 0]",0.02811540363743745,7.14,1
12503,"[2427, 3257, 3384, 3738, 3858, 4076, 4143]","[1244, 1905, 2821, 3619, 9303, 18794, 0]",0.03127173366532507,6.93,1
12516,"[2427, 3257, 3384, 3738, 3858, 4076, 4143]","[1244, 1811, 2821, 3619, 9303, 18794, 0]",0.03198241947145828,6.89,1
12517,"[2427, 3257, 3384, 3536, 3858, 4076, 4143]","[1244, 1811, 2821, 3619, 9303, 18794, 0]",0.04936997816739525,6.02,1
12520,"[2427, 3257, 3384, 3536, 3858, 4076, 4143]","[1244, 1811, 2821, 3619, 6565, 18794, 0]",0.05047686176515174,5.97,1
12526,"[2427, 3257, 3384, 3536, 3858, 4076, 4143]","[1244, 1688, 2821, 3619, 6565, 18794, 0]",0.04895332661848501,6.03,1
12549,"[2427, 3257, 3384, 3536, 3858, 4076, 4143]","[1244, 1688, 2821, 4533, 6565, 18794, 0]",0.06108106224158405,5.59,1
12552,"[2427, 3257, 3384, 3536, 3858, 4076, 4143]","[1244, 1688, 2821, 4533, 6565, 15939, 0]",0.05849631330875017,5.68,1
12573,"[2427, 3257, 3384, 3536, 3690, 4076, 4143]","[1244, 1688, 2821, 4533, 6565, 15939, 0]",0.045265326615405915,6.19,1
12574,"[2400, 3257, 3384, 3536, 3690, 4076, 4143]","[1244, 1688, 2821, 4533, 6565, 15939, 0]",0.04194791132724519,6.34,1
12584,"[2400, 3257, 3384, 3536, 3775, 4076, 4143]","[1244, 1688, 2821, 4533, 6565, 15939, 0]",0.049449428589804466,6.01,1
12591,"[2400, 3257, 3384, 3536, 3775, 4076, 4143]","[1244, 1688, 2821, 4533, 5615, 15939, 0]",0.044759852192178796,6.21,1
12601,"[2400, 3257, 3384, 3536, 3775, 4076, 4143]","[1244, 1688, 2821, 4533, 5615, 15939, 0]",0.044759852192178796,6.21,1
12602,"[2400, 3257, 3384, 3536, 3775, 4076, 4143]","[1244, 1688, 2821, 5003, 5615, 15939, 0]",0.05096356762640182,5.95,1
12633,"[2400, 3257, 3384, 3536, 3775, 4076, 4143]","[1244, 1688, 3348, 5003, 5615, 15939, 0]",0.052316013159313876,5.9,1
12642,"[2400, 3257, 3384, 3536, 3775, 4076, 4143]","[1244, 1688, 3348, 5003, 5615, 15939, 0]",0.052316013159313876,5.9,0
12649,"[2400, 3257, 3384, 3536, 3775, 4076, 4143]","[1244, 1688, 2156, 5003, 5615, 15939, 0]",0.0411251490478951,6.38,1
12657,"[2400, 3257, 3384, 3536, 3775, 3924, 4143]","[1244, 1688, 2156, 5003, 5615, 15939, 0]",0.05926446931333636,5.65,1
12663,"[2400, 3257, 3384, 3536, 3775, 3924, 4143]","[1244, 1688, 2156, 5003, 5615, 15142, 0]",0.055218588400987145,5.79,1
12666,"[2400, 3257, 3384, 3536, 3775, 3924, 4143]","[1244, 1688, 2156, 5003, 5615, 22132, 0]",0.055921914126868685,5.77,1
12669,"[2400, 3257, 3384, 3536, 3775, 3924, 4143]","[1244, 1688, 2156, 5003, 5615, 22074, 0]",0.05697557812522878,5.73,1
12672,"[2906, 3257, 3384, 3536, 3775, 3924, 4143]","[1244, 1688, 2156, 5003, 5615, 22074, 0]",0.1598096749526031,3.67,1
12674,"[2871, 3257, 3384, 3536, 3775, 3924, 4143]","[1244, 1688, 2156, 5003, 5615, 22074, 0]",0.15435415844658595,3.74,1
12687,"[2871, 3257, 3384, 3536, 3659, 3924, 4143]","[1244, 1688, 2156, 5003, 5615, 22074, 0]",0.14248328942691119,3.9,1
12689,"[2871, 3257, 3384, 3536, 3659, 3924, 4143]","[1244, 1688, 2156, 5003, 5615, 22074, 0]",0.14248328942691119,3.9,0
12694,"[2871, 3257, 3384, 3536, 3659, 3924, 4273]","[1244, 1688, 2156, 5003, 5615, 22074, 0]",0.12057686302949794,4.23,1
12698,"[2871, 3257, 3384, 3536, 3659, 3924, 4273]","[1244, 1688, 2156, 5003, 5785, 22074, 0]",0.12091419526560532,4.23,1
12699,"[2871, 3257, 3384, 3536, 3659, 3924, 4273]","[1244, 1688, 2156, 5013, 5785, 22074, 0]",0.12093424177251165,4.23,1
12736,"[2871, 3257, 3384, 3536, 3659, 3924, 4357]","[1244, 1688, 2156, 5013, 5785, 22074, 0]",0.101996443816062,4.57,1
12744,"[2871, 3257, 3384, 3536, 3659, 3924, 4357]","[1244, 1688, 2156, 5013, 5785, 22074, 0]",0.101996443816062,4.57,0
12745,"[2871, 3257, 3384, 3536, 3659, 3924, 4500]","[1244, 1688, 2156, 5013, 5785, 22074, 0]",0.06793999917251332,5.38,1
12760,"[2871, 3257, 3384, 3536, 3659, 3924, 4500]","[1244, 1688, 2156, 5013, 7517, 22074, 0]",0.0820862775180697,5.0,1
12764,"[2871, 3257, 3384, 3536, 3659, 3924, 4500]","[1244, 1688, 2156, 5013, 7391, 22074, 0]",0.08197162873959865,5.0,1
12767,"[2871, 3257, 3384, 3536, 3659, 3924, 4500]","[1244, 1688, 2156, 5013, 10499, 22074, 0]",0.06580943300834877,5.44,1
12777,"[2871, 3257, 3384, 3536, 3659, 4217, 4500]","[1244, 1688, 2156, 5013, 10499, 22074, 0]",0.05921704810238295,5.65,1
12779,"[2871, 3257, 3384, 3536, 3659, 4217, 4500]","[1244, 1688, 2156, 5013, 10499, 22074, 0]",0.05921704810238295,5.65,1
12781,"[2871, 3257, 3384, 3536, 3659, 4217, 4500]","[1244, 1688, 2156, 5013, 9562, 22074, 0]",0.0603371934098625,5.62,1
12793,"[2871, 3257, 3384, 3489, 3659, 4217, 4500]","[1244, 1688, 2156, 5013, 9562, 22074, 0]",0.06362735512665695,5.51,1
12805,"[2871, 3257, 3384, 3489, 3659, 4217, 4500]","[1244, 1688, 2156, 5563, 9562, 22074, 0]",0.0643073197631147,5.49,1
12823,"[2871, 3257, 3384, 3489, 3659, 4217, 4500]","[1244, 1688, 4780, 5563, 9562, 22074, 0]",0.042888902956372064,6.3,1
12841,"[2503, 3257, 3384, 3489, 3659, 4217, 4500]","[1244, 1688, 4780, 5563, 9562, 22074, 0]",0.020953241600480264,7.73,1
12843,"[2503, 3257, 3384, 3489, 4099, 4217, 4500]","[1244, 1688, 4780, 5563, 9562, 22074, 0]",0.021961322296808354,7.64,1
12847,"[2503, 3257, 3291, 3489, 4099, 4217, 4500]","[1244, 1688, 4780, 5563, 9562, 22074, 0]",0.023553156753614128,7.5,1
12867,"[2503, 3257, 3291, 3489, 4099, 4217, 4500]","[1244, 1688, 4780, 5563, 8629, 22074, 0]",0.024101373392368067,7.45,1
12869,"[2503, 3257, 3291, 3489, 4099, 4217, 4500]","[1244, 1688, 4780, 6370, 8629, 22074, 0]",0.018391209282668266,7.99,1
12872,"[2503, 3257, 3291, 3489, 4099, 4217, 4500]","[1244, 1479, 4780, 6370, 8629, 22074, 0]",0.017547899514622246,8.09,1
12889,"[2503, 3257, 3291, 3489, 4099, 4217, 4500]","[1244, 1479, 4780, 5193, 8629, 22074, 0]",0.03236655624665234,6.86,1
12891,"[2503, 3257, 3429, 3489, 4099, 4217, 4500]","[1244, 1479, 4780, 5193, 8629, 22074, 0]",0.03147536612768276,6.92,1
12899,"[2503, 3257, 3429, 3489, 4099, 4217, 4500]","[1244, 1479, 2209, 5193, 8629, 22074, 0]",0.027201663644587225,7.21,1
12900,"[2503, 3257, 3429, 3489, 4099, 4217, 4500]","[1244, 1479, 2209, 4433, 8629, 22074, 0]",0.027047440792461,7.22,1
12908,"[2503, 3317, 3429, 3489, 4099, 4217, 4500]","[1244, 1479, 2209, 4433, 8629, 22074, 0]",0.030173965092960067,7.0,1
12918,"[2503, 3317, 3429, 3489, 4099, 4217, 4500]","[1244, 1479, 2209, 3277, 8629, 22074, 0]",0.03476208054515908,6.72,1
12931,"[2503, 3317, 3429, 3489, 4099, 4217, 4500]","[1244, 1479, 2209, 3277, 8629, 22074, 0]",0.03476208054515908,6.72,0
12932,"[2503, 3317, 3429, 3489, 4099, 4217, 4500]","[1244, 1479, 2209, 3277, 8629, 22074, 0]",0.03476208054515908,6.72,0
12938,"[2503, 3317, 3429, 3489, 4099, 4217, 4500]","[1244, 1479, 2209, 3277, 8629, 17305, 0]",0.01899076145320155,7.93,1
12943,"[3065, 3317, 3429, 3489, 4099, 4217, 4500]","[1244, 1479, 2209, 3277, 8629, 17305, 0]",0.03937718869030658,6.47,1
12947,"[3065, 3317, 3429, 3489, 4099, 4217, 4500]","[1244, 1479, 2209, 3454, 8629, 17305, 0]",0.046129027675737906,6.15,1
12952,"[3065, 3317, 3420, 3489, 4099, 4217, 4500]","[1244, 1479, 2209, 3454, 8629, 17305, 0]",0.04613214374812538,6.15,1
12953,"[3065, 3317, 3420, 3489, 4099, 4217, 4500]","[1244, 1479, 2209, 3454, 8629, 16272, 0]",0.04177365160707537,6.35,1
12955,"[3065, 3317, 3420, 3489, 4099, 4161, 4500]","[1244, 1479, 2209, 3454, 8629, 16272, 0]",0.036148848539004186,6.64,1
12957,"[3065, 3317, 3420, 3831, 4099, 4161, 4500]","[1244, 1479, 2209, 3454, 8629, 16272, 0]",0.0707286190769624,5.3,1
12960,"[3065, 3317, 3420, 3831, 4099, 4161, 4500]","[1244, 1479, 2209, 5749, 8629, 16272, 0]",0.1293748610749712,4.09,1
12966,"[3054, 3317, 3420, 3831, 4099, 4161, 4500]","[1244, 1479, 2209, 5749, 8629, 16272, 0]",0.12920576664718755,4.09,1
12969,"[3054, 3317, 3420, 3831, 4099, 4161, 4500]","[1244, 1479, 2209, 5749, 8629, 14944, 0]",0.11682389068166638,4.29,1
12974,"[3054, 3317, 3420, 3831, 4099, 4161, 4328]","[1244, 1479, 2209, 5749, 8629, 14944, 0]",0.13426149484325536,4.02,1
12983,"[3054, 3317, 3420, 3831, 4099, 4161, 4328]","[1244, 1479, 2209, 5749, 8629, 12159, 0]",0.12302224966775159,4.19,1
12988,"[3054, 3317, 3420, 3831, 4099, 4161, 4328]","[1244, 1479, 2209, 5749, 8629, 12476, 0]",0.1228291364491945,4.19,1
12991,"[3054, 3317, 3420, 3831, 4099, 4161, 4328]","[1244, 1479, 2209, 5749, 8629, 17516, 0]",0.1573399432654083,3.7,1
13000,"[3054, 3317, 3420, 3831, 3929, 4161, 4328]","[1244, 1479, 2209, 5749, 8629, 17516, 0]",0.15172696655881318,3.77,1
13002,"[3054, 3317, 3420, 3831, 3929, 4161, 4328]","[1244, 1479, 2209, 6612, 8629, 17516, 0]",0.1724218108899755,3.52,1
13019,"[3054, 3317, 3588, 3831, 3929, 4161, 4328]","[1244, 1479, 2209, 6612, 8629, 17516, 0]",0.1897887862418081,3.32,1
13023,"[3054, 3317, 3588, 3831, 3929, 4161, 4328]","[1244, 1479, 2209, 6612, 8629, 17516, 0]",0.1897887862418081,3.32,0
13032,"[3054, 3317, 3588, 3831, 3929, 4161, 4328]","[1244, 1479, 2209, 6612, 9494, 17516, 0]",0.1798372584661625,3.43,1
13037,"[3059, 3317, 3588, 3831, 3929, 4161, 4328]","[1244, 1479, 2209, 6612, 9494, 17516, 0]",0.182018115707198,3.41,1
13038,"[3059, 3317, 3588, 3831, 3929, 4161, 4328]","[1244, 1479, 2209, 7010, 9494, 17516, 0]",0.17658288004803177,3.47,1
13039,"[3059, 3317, 3588, 3831, 3929, 4161, 4228]","[1244, 1479, 2209, 7010, 9494, 17516, 0]",0.16042686277626336,3.66,1
13041,"[3059, 3317, 3588, 3831, 3929, 4161, 4228]","[1244, 1479, 2209, 7010, 12869, 17516, 0]",0.14924804975258046,3.8,1
13048,"[3059, 3317, 3588, 3831, 3929, 4161, 4228]","[1244, 1479, 2209, 4790, 12869, 17516, 0]",0.14627500677354935,3.84,1
13050,"[3059, 3317, 3588, 3831, 3929, 4161, 4228]","[1244, 1479, 2209, 4790, 12869, 21644, 0]",0.1439310230854423,3.88,1
13056,"[3059, 3317, 3588, 3831, 3929, 4161, 4500]","[1244, 1479, 2209, 4790, 12869, 21644, 0]",0.1295490859030915,4.09,1
13059,"[3059, 3317, 3588, 3831, 3929, 4161, 4500]","[1244, 1479, 2209, 5111, 12869, 21644, 0]",0.12763306281289352,4.12,1
13060,"[3059, 3317, 3588, 3831, 3929, 4161, 4500]","[1244, 1479, 2209, 5111, 12869, 18153, 0]",0.1318318762468986,4.05,1
13063,"[3059, 3317, 3588, 3831, 3929, 4161, 4500]","[1244, 1479, 2209, 5111, 12869, 18153, 0]",0.1318318762468986,4.05,1
13070,"[3059, 3317, 3588, 3831, 3929, 4161, 4500]","[1244, 1479, 2209, 5111, 12869, 18153, 0]",0.1318318762468986,4.05,1
13071,"[2745, 3317, 3588, 3831, 3929, 4161, 4500]","[1244, 1479, 2209, 5111, 12869, 18153, 0]",0.07558552664092381,5.16,1
13083,"[2745, 3317, 3588, 3831, 3929, 4161, 4500]","[1244, 1479, 1880, 5111, 12869, 18153, 0]",0.07915790621172387,5.07,1
13093,"[2745, 3317, 3588, 3831, 3929, 4161, 4500]","[1244, 1479, 1880, 5111, 12869, 22149, 0]",0.07699372035153913,5.13,1
13108,"[2745, 3317, 3588, 3831, 3929, 4207, 4500]","[1244, 1479, 1880, 5111, 12869, 22149, 0]",0.074823940773049,5.19,1
13111,"[2745, 3317, 3588, 3831, 3929, 4233, 4500]","[1244, 1479, 1880, 5111, 12869, 22149, 0]",0.0738038277986257,5.21,1
13130,"[2745, 3317, 3588, 3831, 3929, 4233, 4500]","[1244, 1479, 1880, 5111, 12869, 22149, 0]",0.0738038277986257,5.21,1
13136,"[2745, 3317, 3588, 3831, 3929, 4233, 4500]","[1244, 1479, 1880, 5111, 12869, 22149, 0]",0.0738038277986257,5.21,1
13154,"[2745, 3317, 3588, 3831, 3929, 4233, 4500]","[1244, 1479, 1880, 5111, 13005, 22149, 0]",0.07388896470890038,5.21,1
13158,"[2745, 3317, 3588, 3831, 3929, 4233, 4500]","[1244, 1479, 1880, 5111, 13005, 22149, 0]",0.07388896470890038,5.21,0
13162,"[2745, 3317, 3545, 3831, 3929, 4233, 4500]","[1244, 1479, 1880, 5111, 13005, 22149, 0]",0.0720663424839189,5.26,1
13172,"[2745, 3317, 3545, 3831, 3929, 4233, 4500]","[1244, 1479, 1880, 5111, 13005, 22149, 0]",0.0720663424839189,5.26,0
13173,"[2745, 3317, 3545, 3831, 3929, 4233, 4500]","[1244, 1479, 1880, 5111, 11275, 22149, 0]",0.07033016465999942,5.31,1
13175,"[2745, 3317, 3545, 3831, 3929, 4233, 4500]","[1244, 1479, 1880, 5111, 11275, 22149, 0]",0.07033016465999942,5.31,0
13177,"[2745, 3317, 3545, 3831, 3929, 4233, 4500]","[1244, 1479, 1880, 5111, 11275, 22149, 0]",0.07033016465999942,5.31,1
13183,"[2745, 3317, 3545, 3831, 3929, 4369, 4500]","[1244, 1479, 1880, 5111, 11275, 22149, 0]",0.053270371065685995,5.86,1
13189,"[2745, 3317, 3545, 3831, 3929, 4369, 4500]","[1281, 1479, 1880, 5111, 11275, 22149, 0]",0.05097687796298145,5.95,1
13193,"[2745, 3317, 3545, 3831, 3929, 4369, 4500]","[1281, 1479, 1880, 5111, 12933, 22149, 0]",0.05380969309661558,5.84,1
13211,"[2745, 3317, 3545, 3693, 3929, 4369, 4500]","[1281, 1479, 1880, 5111, 12933, 22149, 0]",0.06103961133742721,5.59,1
13217,"[2745, 3317, 3545, 3693, 3929, 4369, 4500]","[1281, 1479, 1880, 5111, 12933, 22149, 0]",0.06103961133742721,5.59,1
13227,"[2745, 3317, 3545, 3693, 3929, 4369, 4500]","[1281, 1479, 1880, 5111, 12933, 16436, 0]",0.07155318587315339,5.27,1
13228,"[2745, 3317, 3545, 3693, 3929, 4369, 4500]","[1281, 1479, 2916, 5111, 12933, 16436, 0]",0.050429101749485394,5.97,1
13229,"[2745, 3448, 3545, 3693, 3929, 4369, 4500]","[1281, 1479, 2916, 5111, 12933, 16436, 0]",0.05758682363634895,5.71,1
13239,"[2745, 3448, 3545, 3693, 3929, 4369, 4500]","[1281, 1479, 2916, 5111, 12933, 16436, 0]",0.05758682363634895,5.71,0
13240,"[2745, 3448, 3545, 3693, 3929, 4369, 4500]","[1281, 1479, 2916, 5111, 12904, 16436, 0]",0.058027084836270795,5.69,1
13242,"[2745, 3448, 3545, 3693, 3929, 4369, 4500]","[1281, 1479, 4304, 5111, 12904, 16436, 0]",0.06261048609105707,5.54,1
13251,"[2745, 3448, 3545, 3693, 3929, 4369, 4500]","[1281, 1479, 4304, 5111, 12991, 16436, 0]",0.06296424378010068,5.53,1
13257,"[2745, 3448, 3545, 3693, 3929, 4369, 4500]","[1281, 1479, 4304, 5111, 12991, 16436, 0]",0.06296424378010068,5.53,1
13259,"[2745, 3448, 3545, 3693, 3929, 4369, 4500]","[1281, 1479, 4286, 5111, 12991, 16436, 0]",0.06300714919977196,5.53,1
13262,"[2719, 3448, 3545, 3693, 3929, 4369, 4500]","[1281, 1479, 4286, 5111, 12991, 16436, 0]",0.05959090850394556,5.64,1
13263,"[2719, 3448, 3545, 3693, 3929, 4055, 4500]","[1281, 1479, 4286, 5111, 12991, 16436, 0]",0.09042780751872288,4.81,1
13270,"[2719, 3448, 3545, 3693, 3929, 4055, 4500]","[1281, 1479, 4286, 5111, 11697, 16436, 0]",0.09386013733476369,4.73,1
13272,"[2719, 3448, 3545, 3693, 3929, 4055, 4500]","[1281, 1479, 4286, 5111, 11697, 12982, 0]",0.21159592473546585,3.11,1
13283,"[2719, 3448, 3545, 3693, 3929, 4055, 4500]","[1281, 1479, 4286, 5111, 11321, 12982, 0]",0.22040553783193215,3.02,1
13284,"[2719, 3448, 3545, 3693, 3929, 4055, 4500]","[1281, 1479, 4286, 5111, 11321, 12982, 0]",0.22040553783193215,3.02,0
13319,"[2719, 3448, 3545, 3693, 3929, 4055, 4500]","[1281, 1479, 4286, 5111, 11321, 12982, 0]",0.22040553783193215,3.02,0
13333,"[2719, 3448, 3545, 3693, 3944, 4055, 4500]","[1281, 1479, 4286, 5111, 11321, 12982, 0]",0.22815910578811066,2.96,1
13339,"[2719, 3448, 3545, 3693, 3944, 4055, 4500]","[1012, 1479, 4286, 5111, 11321, 12982, 0]",0.2688852798364475,2.63,1
13340,"[2719, 3368, 3545, 3693, 3944, 4055, 4500]","[1012, 1479, 4286, 5111, 11321, 12982, 0]",0.24962449430332437,2.78,1
13345,"[2719, 3368, 3545, 3693, 3944, 4055, 4500]","[1012, 1479, 4286, 5111, 11321, 12982, 0]",0.24962449430332437,2.78,0
13346,"[2719, 3368, 3545, 3693, 3944, 4055, 4500]","[1012, 1683, 4286, 5111, 11321, 12982, 0]",0.2560877463048053,2.72,1
13347,"[2719, 3368, 3545, 3693, 3944, 4055, 4500]","[1012, 1683, 4286, 5111, 12067, 12982, 0]",0.23278049253792898,2.92,1
13352,"[2719, 3368, 3545, 3693, 3944, 4055, 4500]","[1012, 1683, 4286, 5111, 12067, 12982, 0]",0.23278049253792898,2.92,1
13360,"[2719, 3368, 3545, 3693, 3944, 4055, 4500]","[1012, 1683, 4286, 5111, 12067, 12982, 0]",0.23278049253792898,2.92,0
13380,"[2719, 3368, 3545, 3693, 3944, 4055, 4500]","[1012, 1158, 4286, 5111, 12067, 12982, 0]",0.24139402771695462,2.84,1
13389,"[2400, 3368, 3545, 3693, 3944, 4055, 4500]","[1012, 1158, 4286, 5111, 12067, 12982, 0]",0.11987193079206358,4.24,1
13393,"[2400, 3368, 3545, 3693, 3944, 4055, 4500]","[1012, 1158, 4286, 5111, 12067, 14223, 0]",0.07766393756568175,5.11,1
13401,"[2400, 3368, 3545, 3693, 3944, 4055, 4500]","[1012, 1158, 4286, 5111, 12067, 14223, 0]",0.07766393756568175,5.11,0
13402,"[2400, 3368, 3545, 3693, 3944, 4055, 4425]","[1012, 1158, 4286, 5111, 12067, 14223, 0]",0.08234766686952238,4.99,1
13406,"[2400, 3368, 3545, 3693, 3944, 4055, 4425]","[1012, 1158, 4286, 5111, 12067, 14223, 0]",0.08234766686952238,4.99,0
13407,"[2566, 3368, 3545, 3693, 3944, 4055, 4425]","[1012, 1158, 4286, 5111, 12067, 14223, 0]",0.12890258506565916,4.1,1
13410,"[2566, 2668, 3545, 3693, 3944, 4055, 4425]","[1012, 1158, 4286, 5111, 12067, 14223, 0]",0.04906308668301535,6.03,1
13416,"[2566, 2668, 3545, 3693, 3944, 4055, 4500]","[1012, 1158, 4286, 5111, 12067, 14223, 0]",0.0426344105597569,6.31,1
13418,"[2566, 2668, 3400, 3693, 3944, 4055, 4500]","[1012, 1158, 4286, 5111, 12067, 14223, 0]",0.03544697068969836,6.68,1
13422,"[2566, 2656, 3400, 3693, 3944, 4055, 4500]","[1012, 1158, 4286, 5111, 12067, 14223, 0]",0.03456932335480564,6.73,1
13424,"[2566, 3164, 3400, 3693, 3944, 4055, 4500]","[1012, 1158, 4286, 5111, 12067, 14223, 0]",0.07874178387026128,5.08,1
13426,"[2566, 3164, 3400, 3830, 3944, 4055, 4500]","[1012, 1158, 4286, 5111, 12067, 14223, 0]",0.058052404650811795,5.69,1
13428,"[2566, 3164, 3400, 3830, 3944, 4055, 4500]","[1012, 1158, 3366, 5111, 12067, 14223, 0]",0.08484199464737557,4.93,1
13434,"[2566, 3164, 3400, 3830, 3944, 4055, 4500]","[1012, 1158, 2703, 5111, 12067, 14223, 0]",0.08666589089381334,4.89,1
13435,"[2566, 3164, 3400, 3830, 3944, 4055, 4500]","[1012, 1158, 2703, 5111, 12067, 14223, 0]",0.08666589089381334,4.89,0
13437,"[2566, 3164, 3400, 3830, 3944, 4055, 4500]","[1012, 1158, 2703, 5111, 10628, 14223, 0]",0.05423707839898029,5.83,1
13438,"[2566, 3164, 3400, 3830, 3944, 4055, 4500]","[1012, 1158, 2703, 8980, 10628, 14223, 0]",0.06083930846861188,5.6,1
13445,"[2566, 3164, 3400, 3830, 3944, 4055, 4500]","[1012, 1158, 2703, 9006, 10628, 14223, 0]",0.06007574959917848,5.62,1
13456,"[2566, 3164, 3400, 3830, 3944, 4055, 4500]","[1012, 1158, 2703, 4754, 10628, 14223, 0]",0.04957564623092285,6.01,1
13468,"[2566, 3164, 3400, 3830, 3944, 4055, 4500]","[1012, 1158, 2703, 4754, 10628, 14223, 0]",0.04957564623092285,6.01,1
13471,"[2400, 3164, 3400, 3830, 3944, 4055, 4500]","[1012, 1158, 2703, 4754, 10628, 14223, 0]",0.030621513764624252,6.97,1
13483,"[2400, 3164, 3400, 3830, 3944, 4055, 4500]","[1012, 1158, 2703, 4754, 10628, 14223, 0]",0.030621513764624252,6.97,0
13484,"[2400, 3164, 3400, 3830, 3944, 4055, 4500]","[1012, 1158, 2703, 4754, 10628, 14223, 0]",0.030621513764624252,6.97,1
13486,"[2400, 3164, 3400, 3830, 3944, 4055, 4500]","[1012, 1158, 2703, 4754, 10628, 14223, 0]",0.030621513764624252,6.97,1
13490,"[2400, 3164, 3400, 3830, 3944, 4055, 4500]","[1012, 1158, 2703, 4754, 10628, 14223, 0]",0.030621513764624252,6.97,1
13497,"[2400, 3164, 3400, 3830, 3944, 4055, 4500]","[1012, 1158, 2703, 9256, 10628, 14223, 0]",0.03307552210622506,6.82,1
13498,"[2400, 3164, 3400, 3830, 3944, 4055, 4500]","[1012, 1158, 2703, 9256, 13255, 14223, 0]",0.031927733285131904,6.89,1
13500,"[2400, 3164, 3400, 3830, 3944, 4055, 4500]","[1012, 1158, 2703, 9256, 12462, 14223, 0]",0.03449890709254799,6.73,1
13507,"[2400, 3164, 3271, 3830, 3944, 4055, 4500]","[1012, 1158, 2703, 9256, 12462, 14223, 0]",0.027647968674980827,7.18,1
13510,"[2400, 3164, 3271, 3830, 3944, 4055, 4500]","[1012, 1158, 2703, 9256, 12462, 15229, 0]",0.02534423699804275,7.35,1
13513,"[2400, 3164, 3271, 3830, 3944, 4274, 4500]","[1012, 1158, 2703, 9256, 12462, 15229, 0]",0.02596574515958713,7.3,1
13514,"[2400, 3164, 3271, 3671, 3944, 4274, 4500]","[1012, 1158, 2703, 9256, 12462, 15229, 0]",0.03124029143752325,6.93,1
13518,"[2400, 3164, 3271, 3671, 3944, 4274, 4500]","[1012, 1158, 2703, 9256, 12462, 15229, 0]",0.03124029143752325,6.93,0
13519,"[2400, 3164, 3271, 3671, 3944, 4274, 4500]","[1012, 1158, 2703, 9256, 12462, 15229, 0]",0.03124029143752325,6.93,0
13523,"[2400, 3164, 3271, 3671, 3944, 4274, 4500]","[1012, 1158, 2703, 9256, 12462, 15229, 0]",0.03124029143752325,6.93,1
13525,"[2400, 3164, 3271, 3671, 3944, 4274, 4500]","[1012, 1158, 2703, 6931, 12462, 15229, 0]",0.03858392816836556,6.51,1
13536,"[2400, 3164, 3271, 3671, 3944, 4274, 4500]","[1012, 1158, 2703, 6931, 12462, 15229, 0]",0.03858392816836556,6.51,1
13537,"[2400, 3164, 3271, 3671, 3944, 4274, 4500]","[1012, 1158, 2703, 6931, 12462, 15229, 0]",0.03858392816836556,6.51,1
13545,"[2400, 3164, 3271, 3671, 3944, 4274, 4500]","[1012, 1158, 1282, 6931, 12462, 15229, 0]",0.046142864068515275,6.15,1
13548,"[2400, 3164, 3271, 3671, 3944, 4274, 4500]","[1012, 1158, 1282, 6931, 9846, 15229, 0]",0.04305848586650183,6.29,1
13552,"[2400, 3164, 3271, 3671, 3961, 4274, 4500]","[1012, 1158, 1282, 6931, 9846, 15229, 0]",0.04264006810049026,6.31,1
13559,"[2400, 3164, 3271, 3671, 3961, 4274, 4500]","[1012, 1158, 1282, 6931, 12883, 15229, 0]",0.04100180508945939,6.39,1
13562,"[2400, 3164, 3271, 3671, 4007, 4274, 4500]","[1012, 1158, 1282, 6931, 12883, 15229, 0]",0.04212648619391313,6.33,1
13566,"[2400, 3164, 3271, 3671, 4007, 4118, 4500]","[1012, 1158, 1282, 6931, 12883, 15229, 0]",0.03763502390706387,6.56,1
13571,"[2400, 3164, 3271, 3671, 4007, 4118, 4500]","[1012, 1158, 1282, 6931, 8880, 15229, 0]",0.03827577170391926,6.53,1
13572,"[2400, 3164, 3271, 3671, 4007, 4118, 4500]","[1012, 1158, 1282, 6931, 11207, 15229, 0]",0.058745355497877384,5.67,1
13582,"[2400, 3164, 3271, 3671, 4007, 4118, 4500]","[1012, 1158, 1282, 9491, 11207, 15229, 0]",0.037226824291401894,6.58,1
13584,"[2713, 3164, 3271, 3671, 4007, 4118, 4500]","[1012, 1158, 1282, 9491, 11207, 15229, 0]",0.08729269971941482,4.88,1
13598,"[2713, 3164, 3271, 3671, 4007, 4118, 4500]","[1012, 1158, 1282, 8544, 11207, 15229, 0]",0.12014383453385682,4.24,1
13601,"[2713, 3164, 3271, 3671, 3856, 4118, 4500]","[1012, 1158, 1282, 8544, 11207, 15229, 0]",0.10282217375841894,4.55,1
13606,"[2713, 3164, 3271, 3671, 3856, 4118, 4500]","[1012, 1158, 1282, 8544, 11207, 13628, 0]",0.16382824657129283,3.62,1
13614,"[2713, 3164, 3271, 3671, 3856, 4118, 4144]","[1012, 1158, 1282, 8544, 11207, 13628, 0]",0.10753578314388253,4.46,1
13617,"[2713, 3164, 3271, 3671, 3856, 4118, 4144]","[1012, 1158, 1282, 10505, 11207, 13628, 0]",0.0900030081324614,4.82,1
13622,"[2713, 3164, 3382, 3671, 3856, 4118, 4144]","[1012, 1158, 1282, 10505, 11207, 13628, 0]",0.09827709958385483,4.64,1
