Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
21880,"[3357, 3684, 4086, 4267, 4350, 4400, 4500]","[2603, 4380, 7363, 7666, 10267, 21431, 0]",0.22691294349073152,2.97,1
21892,"[3357, 3684, 4086, 4267, 4350, 4400, 4500]","[2603, 4380, 7363, 7666, 10267, 20094, 0]",0.23915864030415,2.86,1
21907,"[3357, 3684, 4086, 4267, 4350, 4400, 4500]","[2603, 4380, 7363, 7666, 7845, 20094, 0]",0.25655753536805065,2.72,1
21908,"[3357, 3684, 4086, 4267, 4350, 4400, 4500]","[2603, 4380, 7363, 7666, 7845, 17962, 0]",0.25979327575507977,2.7,1
21912,"[3357, 3684, 4086, 4267, 4350, 4400, 4500]","[2603, 4380, 7363, 7666, 7845, 25081, 0]",0.2155348348641056,3.07,1
21916,"[3357, 3684, 4086, 4267, 4350, 4400, 4500]","[2603, 4380, 7363, 7666, 7845, 25081, 0]",0.2155348348641056,3.07,0
21919,"[3556, 3684, 4086, 4267, 4350, 4400, 4500]","[2603, 4380, 7363, 7666, 7845, 25081, 0]",0.2692495943915961,2.62,1
21957,"[3556, 3684, 4086, 4267, 4350, 4400, 4500]","[2603, 4380, 7363, 7666, 7845, 25081, 0]",0.2692495943915961,2.62,1
22009,"[3556, 3684, 4086, 4267, 4350, 4400, 4500]","[2603, 4380, 7363, 7666, 7845, 25081, 0]",0.2692495943915961,2.62,1
22010,"[3556, 3684, 4086, 4267, 4350, 4400, 4500]","[2603, 4380, 7363, 7666, 7845, 22679, 0]",0.2946416056109683,2.44,1
22019,"[3556, 3684, 4086, 4267, 4350, 4400, 4500]","[2603, 4455, 7363, 7666, 7845, 22679, 0]",0.2856003451335536,2.51,1
22020,"[3556, 3684, 4086, 4267, 4350, 4400, 4500]","[2603, 4455, 7363, 7666, 7845, 22679, 0]",0.2856003451335536,2.51,0
22024,"[3556, 3684, 4086, 4267, 4350, 4400, 4500]","[2603, 5588, 7363, 7666, 7845, 22679, 0]",0.17187978026668874,3.52,1
22025,"[3556, 3684, 4086, 4267, 4350, 4400, 4500]","[2603, 5588, 7363, 7666, 7845, 17580, 0]",0.20205592576554934,3.2,1
22029,"[3556, 3684, 4086, 4267, 4350, 4400, 4500]","[2603, 5588, 7363, 7672, 7845, 17580, 0]",0.20188311961529182,3.2,1
22030,"[3556, 3684, 4086, 4267, 4351, 4400, 4500]","[2603, 5588, 7363, 7672, 7845, 17580, 0]",0.20203252773005428,3.2,1
22031,"[3556, 3684, 4086, 4267, 4351, 4400, 4500]","[2603, 6309, 7363, 7672, 7845, 17580, 0]",0.1658496939152348,3.59,1
22039,"[3556, 3684, 4086, 4267, 4351, 4400, 4500]","[2603, 6309, 7363, 7672, 7845, 19500, 0]",0.16266086599639187,3.63,1
22042,"[3556, 3684, 4086, 4267, 4351, 4441, 4500]","[2603, 6309, 7363, 7672, 7845, 19500, 0]",0.14288024624798318,3.89,1
22049,"[3556, 3684, 4074, 4267, 4351, 4441, 4500]","[2603, 6309, 7363, 7672, 7845, 19500, 0]",0.1457332144834569,3.85,1
22053,"[3159, 3684, 4074, 4267, 4351, 4441, 4500]","[2603, 6309, 7363, 7672, 7845, 19500, 0]",0.10630877363655467,4.48,1
22056,"[3159, 3684, 4074, 4267, 4351, 4441, 4500]","[6034, 6309, 7363, 7672, 7845, 19500, 0]",0.20088928963525943,3.21,1
22059,"[3159, 3684, 4074, 4267, 4351, 4441, 4500]","[6034, 6309, 7363, 7672, 7845, 19500, 0]",0.20088928963525943,3.21,1
22064,"[3159, 3684, 4074, 4267, 4351, 4441, 4500]","[6034, 6309, 7363, 7672, 7845, 19500, 0]",0.20088928963525943,3.21,0
22076,"[3484, 3684, 4074, 4267, 4351, 4441, 4500]","[6034, 6309, 7363, 7672, 7845, 19500, 0]",0.3284927699520133,2.23,1
22079,"[3484, 3716, 4074, 4267, 4351, 4441, 4500]","[6034, 6309, 7363, 7672, 7845, 19500, 0]",0.3297638765863461,2.22,1
22088,"[3484, 3716, 4074, 4267, 4351, 4404, 4500]","[6034, 6309, 7363, 7672, 7845, 19500, 0]",0.33983107437404336,2.16,1
22101,"[3484, 3716, 4074, 4267, 4351, 4404, 4500]","[6034, 6309, 7363, 7672, 7845, 17708, 0]",0.3548618138901188,2.07,1
22107,"[3484, 3680, 4074, 4267, 4351, 4404, 4500]","[6034, 6309, 7363, 7672, 7845, 17708, 0]",0.3509323898693392,2.09,1
22114,"[3484, 3680, 4074, 4267, 4351, 4404, 4500]","[6034, 6309, 7363, 7672, 7845, 13351, 0]",0.3868419279733775,1.9,1
22116,"[3484, 3680, 3943, 4267, 4351, 4404, 4500]","[6034, 6309, 7363, 7672, 7845, 13351, 0]",0.3477981929629547,2.11,1
22119,"[3484, 3680, 3943, 4267, 4351, 4404, 4500]","[6034, 6309, 7363, 7672, 9651, 13351, 0]",0.34823258479400965,2.11,1
22127,"[3484, 3680, 3943, 4267, 4351, 4404, 4500]","[6034, 6309, 7363, 7672, 9651, 13351, 0]",0.34823258479400965,2.11,0
22131,"[3484, 3590, 3943, 4267, 4351, 4404, 4500]","[6034, 6309, 7363, 7672, 9651, 13351, 0]",0.3406857145989049,2.15,1
22137,"[3484, 3590, 3943, 4267, 4351, 4404, 4500]","[6034, 6251, 7363, 7672, 9651, 13351, 0]",0.3417107496399182,2.15,1
22139,"[3484, 3590, 3943, 4267, 4351, 4404, 4500]","[6034, 6251, 7363, 7672, 9651, 12180, 0]",0.35405343331559297,2.08,1
22140,"[3484, 3590, 3943, 4267, 4351, 4404, 4500]","[6034, 6251, 7220, 7672, 9651, 12180, 0]",0.3554770897036638,2.07,1
22146,"[3484, 3590, 3943, 4267, 4351, 4404, 4500]","[6034, 6251, 7220, 7672, 9651, 12180, 0]",0.3554770897036638,2.07,1
22154,"[3484, 3590, 3943, 4267, 4351, 4404, 4500]","[6034, 6251, 7220, 7672, 9651, 12180, 0]",0.3554770897036638,2.07,0
22155,"[3484, 3590, 3943, 4267, 4351, 4404, 4500]","[6034, 6251, 7220, 7672, 9651, 12180, 0]",0.3554770897036638,2.07,1
22162,"[3484, 3590, 3943, 4267, 4351, 4404, 4500]","[6034, 6251, 7220, 7672, 9651, 12180, 0]",0.3554770897036638,2.07,1
22169,"[3484, 3590, 4211, 4267, 4351, 4404, 4500]","[6034, 6251, 7220, 7672, 9651, 12180, 0]",0.31722530058457604,2.3,1
22199,"[3484, 3590, 3977, 4267, 4351, 4404, 4500]","[6034, 6251, 7220, 7672, 9651, 12180, 0]",0.3632304624180528,2.03,1
22200,"[3484, 3590, 3926, 4267, 4351, 4404, 4500]","[6034, 6251, 7220, 7672, 9651, 12180, 0]",0.348294083208814,2.11,1
22206,"[3484, 3590, 3926, 4267, 4351, 4404, 4500]","[3868, 6251, 7220, 7672, 9651, 12180, 0]",0.19185112118272094,3.3,1
22208,"[2993, 3590, 3926, 4267, 4351, 4404, 4500]","[3868, 6251, 7220, 7672, 9651, 12180, 0]",0.14326577078850333,3.89,1
22211,"[2993, 3590, 3926, 4267, 4351, 4404, 4500]","[3868, 6251, 7220, 7672, 9651, 12580, 0]",0.14462108189693718,3.87,1
22212,"[2993, 3590, 3926, 4267, 4351, 4404, 4500]","[3868, 6251, 7220, 7672, 9651, 17114, 0]",0.13225640795527419,4.05,1
22214,"[2993, 3590, 3926, 4267, 4351, 4404, 4500]","[3868, 5774, 7220, 7672, 9651, 17114, 0]",0.1051237227951318,4.51,1
22216,"[2993, 3590, 3926, 4267, 4351, 4404, 4500]","[3868, 7078, 7220, 7672, 9651, 17114, 0]",0.1802598413393796,3.43,1
22218,"[2993, 3590, 3926, 4267, 4351, 4404, 4500]","[3868, 7078, 7220, 7672, 9651, 19038, 0]",0.17062246223413308,3.54,1
22225,"[2993, 3590, 3926, 4267, 4351, 4404, 4500]","[3868, 7078, 7220, 7672, 9651, 19038, 0]",0.17062246223413308,3.54,1
22230,"[2993, 3590, 3926, 4267, 4351, 4404, 4500]","[3868, 7078, 7220, 7672, 9651, 19038, 0]",0.17062246223413308,3.54,0
22234,"[2993, 3677, 3926, 4267, 4351, 4404, 4500]","[3868, 7078, 7220, 7672, 9651, 19038, 0]",0.1433053448282432,3.89,1
22244,"[2993, 3897, 3926, 4267, 4351, 4404, 4500]","[3868, 7078, 7220, 7672, 9651, 19038, 0]",0.09257452533079674,4.76,1
22248,"[2993, 3897, 3926, 4029, 4351, 4404, 4500]","[3868, 7078, 7220, 7672, 9651, 19038, 0]",0.09823436389906239,4.64,1
22259,"[2993, 3897, 3926, 4029, 4351, 4404, 4500]","[3868, 7078, 7220, 7672, 9651, 18517, 0]",0.09981679764769291,4.61,1
22268,"[2993, 3897, 3926, 4029, 4351, 4404, 4500]","[3868, 7078, 7467, 7672, 9651, 18517, 0]",0.09873108346255943,4.63,1
22277,"[2993, 3897, 3926, 4029, 4351, 4404, 4500]","[3275, 7078, 7467, 7672, 9651, 18517, 0]",0.09135065057366247,4.79,1
22285,"[2993, 3897, 3926, 4029, 4351, 4404, 4500]","[3275, 6659, 7467, 7672, 9651, 18517, 0]",0.09072479949440491,4.8,1
22294,"[2993, 3897, 3926, 4029, 4351, 4404, 4500]","[3275, 6659, 7467, 7672, 9651, 18517, 0]",0.09072479949440491,4.8,1
22297,"[2993, 3897, 3933, 4029, 4351, 4404, 4500]","[3275, 6659, 7467, 7672, 9651, 18517, 0]",0.09017749848950483,4.81,1
22306,"[2993, 3897, 3933, 4029, 4351, 4404, 4500]","[3275, 6659, 7467, 9313, 9651, 18517, 0]",0.08432119807701252,4.95,1
22311,"[2993, 3897, 3933, 4029, 4351, 4404, 4500]","[3275, 6659, 7467, 7646, 9651, 18517, 0]",0.08938715494545113,4.83,1
22316,"[2993, 3811, 3933, 4029, 4351, 4404, 4500]","[3275, 6659, 7467, 7646, 9651, 18517, 0]",0.08792709371923314,4.86,1
22322,"[2993, 3811, 3933, 4029, 4319, 4404, 4500]","[3275, 6659, 7467, 7646, 9651, 18517, 0]",0.09075814770241311,4.8,1
22331,"[2993, 3811, 3933, 4029, 4319, 4404, 4500]","[3275, 6659, 7467, 7646, 11014, 18517, 0]",0.08674636779484446,4.89,1
22332,"[2993, 3811, 3933, 4029, 4319, 4404, 4500]","[3275, 6659, 7467, 7646, 10814, 18517, 0]",0.08755099454738989,4.87,1
22333,"[2993, 3811, 3841, 4029, 4319, 4404, 4500]","[3275, 6659, 7467, 7646, 10814, 18517, 0]",0.10663851960869895,4.48,1
22336,"[2993, 3144, 3841, 4029, 4319, 4404, 4500]","[3275, 6659, 7467, 7646, 10814, 18517, 0]",0.13483233665582012,4.01,1
22342,"[2400, 3144, 3841, 4029, 4319, 4404, 4500]","[3275, 6659, 7467, 7646, 10814, 18517, 0]",0.030788763890138494,6.96,1
22344,"[2400, 3144, 3841, 4029, 4319, 4404, 4500]","[3275, 6659, 7467, 7646, 7848, 18517, 0]",0.022812598715634104,7.56,1
22353,"[2400, 3144, 3841, 4029, 4319, 4404, 4500]","[3275, 6659, 7467, 7646, 7848, 18444, 0]",0.022975798777594737,7.55,1
22356,"[2400, 3538, 3841, 4029, 4319, 4404, 4500]","[3275, 6659, 7467, 7646, 7848, 18444, 0]",0.024401833675218483,7.43,1
22360,"[2400, 3538, 3841, 4029, 4319, 4404, 4500]","[3275, 6659, 7467, 7646, 7848, 14373, 0]",0.02828073618704311,7.13,1
22361,"[2400, 3538, 3841, 4029, 4319, 4404, 4500]","[3275, 6659, 7467, 7646, 7848, 13430, 0]",0.029260941691659575,7.06,1
22363,"[2519, 3538, 3841, 4029, 4319, 4404, 4500]","[3275, 6659, 7467, 7646, 7848, 13430, 0]",0.0491054025155931,6.03,1
22364,"[2519, 3538, 3841, 4029, 4319, 4404, 4500]","[2460, 6659, 7467, 7646, 7848, 13430, 0]",0.039574441853437475,6.46,1
22366,"[2519, 3538, 3895, 4029, 4319, 4404, 4500]","[2460, 6659, 7467, 7646, 7848, 13430, 0]",0.032128148007654705,6.88,1
22375,"[2519, 3538, 3895, 4029, 4319, 4404, 4500]","[2460, 6659, 7467, 7646, 7848, 12441, 0]",0.03210418466548256,6.88,1
22378,"[2621, 3538, 3895, 4029, 4319, 4404, 4500]","[2460, 6659, 7467, 7646, 7848, 12441, 0]",0.04487717471805071,6.21,1
22390,"[2621, 3538, 3682, 4029, 4319, 4404, 4500]","[2460, 6659, 7467, 7646, 7848, 12441, 0]",0.07561172575021627,5.16,1
22393,"[2621, 3538, 3682, 4029, 4319, 4404, 4500]","[2460, 6659, 7467, 7646, 7848, 12441, 0]",0.07561172575021627,5.16,1
22396,"[2727, 3538, 3682, 4029, 4319, 4404, 4500]","[2460, 6659, 7467, 7646, 7848, 12441, 0]",0.0982705560715128,4.64,1
22403,"[2727, 3538, 3682, 4029, 4319, 4404, 4500]","[2460, 6659, 7467, 7646, 7848, 12441, 0]",0.0982705560715128,4.64,1
22405,"[2727, 3538, 3682, 3970, 4319, 4404, 4500]","[2460, 6659, 7467, 7646, 7848, 12441, 0]",0.08992967849890718,4.82,1
22411,"[2727, 3538, 3682, 3970, 4319, 4404, 4500]","[2460, 6659, 7467, 7646, 7848, 12441, 0]",0.08992967849890718,4.82,1
22413,"[2727, 3538, 3682, 3970, 4319, 4404, 4500]","[2460, 6659, 7467, 7646, 7848, 12441, 0]",0.08992967849890718,4.82,0
22418,"[2727, 3538, 3682, 3970, 4319, 4404, 4500]","[2460, 6659, 7467, 7646, 7848, 15396, 0]",0.08924351424917729,4.83,1
22429,"[2727, 3538, 3682, 3970, 4319, 4404, 4463]","[2460, 6659, 7467, 7646, 7848, 15396, 0]",0.080801414014162,5.03,1
22440,"[2727, 3538, 3682, 3970, 4319, 4404, 4463]","[2460, 6659, 7467, 7646, 7848, 15765, 0]",0.08176819399762425,5.01,1
22444,"[3353, 3538, 3682, 3970, 4319, 4404, 4463]","[2460, 6659, 7467, 7646, 7848, 15765, 0]",0.15501276990580762,3.73,1
22452,"[2510, 3538, 3682, 3970, 4319, 4404, 4463]","[2460, 6659, 7467, 7646, 7848, 15765, 0]",0.0434832232260567,6.27,1
22454,"[2510, 3538, 3682, 3970, 4319, 4404, 4500]","[2460, 6659, 7467, 7646, 7848, 15765, 0]",0.045816856423521776,6.17,1
22457,"[2510, 2911, 3682, 3970, 4319, 4404, 4500]","[2460, 6659, 7467, 7646, 7848, 15765, 0]",0.03828832047758968,6.53,1
22459,"[2510, 2911, 3682, 3970, 4319, 4404, 4500]","[2460, 6659, 7467, 7646, 7848, 15765, 0]",0.03828832047758968,6.53,1
22469,"[2510, 2911, 3682, 3970, 4319, 4404, 4500]","[2460, 6659, 7467, 7646, 7848, 15822, 0]",0.0382351135815428,6.53,1
22478,"[2510, 2911, 3682, 3970, 4319, 4404, 4500]","[2460, 6659, 7467, 7646, 7848, 15822, 0]",0.0382351135815428,6.53,1
22479,"[2510, 2911, 3682, 3970, 4319, 4404, 4500]","[2460, 6659, 7467, 7646, 7848, 18188, 0]",0.03703229413619273,6.59,1
22485,"[2510, 2911, 3682, 3970, 4319, 4404, 4500]","[2460, 6659, 7467, 7646, 7848, 17541, 0]",0.03652054483531905,6.62,1
22489,"[2510, 2911, 3682, 3970, 4319, 4404, 4500]","[2460, 6659, 7467, 7646, 11915, 17541, 0]",0.038640083519908705,6.51,1
22490,"[2510, 2911, 3682, 3970, 4319, 4404, 4500]","[2460, 6659, 7467, 7646, 11667, 17541, 0]",0.038691280404531965,6.5,1
22495,"[2510, 2911, 3682, 3970, 4319, 4404, 4500]","[2235, 6659, 7467, 7646, 11667, 17541, 0]",0.03840695213843547,6.52,1
22510,"[2510, 2911, 3682, 3970, 4319, 4404, 4500]","[2235, 6659, 7467, 7646, 11573, 17541, 0]",0.03916364007815485,6.48,1
22512,"[2534, 3359, 3861, 4034, 4101, 4158, 4500]","[1167, 3507, 7030, 7055, 11435, 16640, 0]",0.22123217907217957,3.02,1
22514,"[2534, 3359, 3861, 4034, 4101, 4158, 4500]","[1167, 3507, 7030, 7055, 11435, 16640, 0]",0.22123217907217957,3.02,1
22516,"[2741, 3359, 3861, 4034, 4101, 4158, 4500]","[1167, 3507, 7030, 7055, 11435, 16640, 0]",0.28988531523203426,2.48,1
22526,"[2741, 3359, 3861, 4034, 4101, 4158, 4500]","[1167, 2273, 7030, 7055, 11435, 16640, 0]",0.2098720414576803,3.12,1
22529,"[3287, 3359, 3861, 4034, 4101, 4158, 4500]","[1167, 2273, 7030, 7055, 11435, 16640, 0]",0.2861333711765651,2.5,1
22535,"[3287, 3359, 3861, 4034, 4101, 4158, 4500]","[1167, 2273, 7030, 7055, 11435, 16640, 0]",0.2861333711765651,2.5,1
22541,"[3287, 3359, 3861, 4034, 4101, 4158, 4500]","[1167, 2273, 7030, 7055, 11435, 21826, 0]",0.20377218122108853,3.18,1
22543,"[3287, 3359, 3861, 4034, 4101, 4158, 4500]","[1167, 2273, 7030, 7055, 11435, 19004, 0]",0.2947159553686672,2.44,1
22554,"[3287, 3359, 3861, 4034, 4101, 4158, 4500]","[1167, 2273, 7030, 7055, 11435, 19004, 0]",0.2947159553686672,2.44,0
22559,"[3287, 3359, 3861, 4034, 4101, 4158, 4500]","[1167, 2273, 7030, 7055, 11435, 21024, 0]",0.24156741016712283,2.84,1
22575,"[3287, 3359, 3861, 4034, 4101, 4158, 4321]","[1167, 2273, 7030, 7055, 11435, 21024, 0]",0.2136395847720147,3.09,1
22579,"[3287, 3359, 3861, 3944, 4101, 4158, 4321]","[1167, 2273, 7030, 7055, 11435, 21024, 0]",0.24143815805603244,2.84,1
22585,"[3287, 3359, 3861, 3944, 4101, 4158, 4321]","[1167, 2273, 7030, 7055, 11435, 21024, 0]",0.24143815805603244,2.84,0
22608,"[3287, 3359, 3861, 3944, 4101, 4158, 4321]","[1167, 2273, 7030, 7055, 11435, 20085, 0]",0.26075423869647496,2.69,1
22611,"[3287, 3359, 3861, 3944, 4101, 4158, 4321]","[1167, 2273, 7030, 7055, 11435, 20085, 0]",0.26075423869647496,2.69,0
22612,"[3287, 3359, 3861, 3944, 4101, 4158, 4321]","[1167, 2273, 7030, 7055, 11435, 19210, 0]",0.2702403361936645,2.62,1
22620,"[3287, 3359, 3861, 3944, 4101, 4158, 4321]","[1167, 2273, 7030, 7055, 11435, 20197, 0]",0.2589125623833168,2.7,1
22625,"[3287, 3359, 3861, 3944, 4101, 4158, 4321]","[1167, 2273, 7030, 7162, 11435, 20197, 0]",0.2582681252139406,2.71,1
22628,"[3287, 3359, 3861, 3944, 4101, 4158, 4321]","[1167, 2273, 7030, 7162, 11435, 20197, 0]",0.2582681252139406,2.71,0
22639,"[3287, 3359, 3861, 3944, 4101, 4158, 4321]","[1167, 2273, 4575, 7162, 11435, 20197, 0]",0.2531409461974345,2.75,1
22652,"[3287, 3359, 3861, 3944, 4101, 4158, 4321]","[1167, 2273, 4575, 7162, 10876, 20197, 0]",0.25559957795878896,2.73,1
22654,"[3287, 3359, 3861, 3944, 4101, 4158, 4321]","[2005, 2273, 4575, 7162, 10876, 20197, 0]",0.24369166587103233,2.82,1
22655,"[3287, 3359, 3861, 3944, 4101, 4158, 4321]","[2005, 2273, 4575, 9499, 10876, 20197, 0]",0.23490261452455868,2.9,1
22674,"[3287, 3466, 3861, 3944, 4101, 4158, 4321]","[2005, 2273, 4575, 9499, 10876, 20197, 0]",0.25317964067962706,2.75,1
22675,"[3287, 3466, 3861, 3944, 4101, 4158, 4500]","[2005, 2273, 4575, 9499, 10876, 20197, 0]",0.28087147995179773,2.54,1
22681,"[3287, 3466, 3861, 3944, 4101, 4158, 4500]","[2005, 2273, 4575, 9499, 10876, 20197, 0]",0.28087147995179773,2.54,0
22682,"[3287, 3466, 3861, 3944, 4101, 4158, 4336]","[2005, 2273, 4575, 9499, 10876, 20197, 0]",0.2568477612644755,2.72,1
22685,"[3287, 3466, 3861, 3944, 4101, 4158, 4336]","[2005, 2273, 6037, 9499, 10876, 20197, 0]",0.23037684526611998,2.94,1
22696,"[3287, 3466, 3861, 3944, 4101, 4158, 4500]","[2005, 2273, 6037, 9499, 10876, 20197, 0]",0.2202051867708723,3.03,1
22708,"[3287, 3466, 3861, 3944, 4101, 4158, 4500]","[2005, 2273, 7886, 9499, 10876, 20197, 0]",0.19364419878746073,3.28,1
22714,"[3287, 3466, 3861, 3944, 4101, 4158, 4500]","[2005, 2273, 7886, 9499, 10876, 17348, 0]",0.27220739600995547,2.6,1
22716,"[3287, 3466, 3861, 3944, 4101, 4158, 4500]","[2005, 2273, 7886, 9499, 10876, 14882, 0]",0.35021993316695704,2.1,1
22718,"[3287, 3466, 3861, 3944, 4101, 4158, 4500]","[2005, 2273, 7886, 9499, 10876, 14882, 0]",0.35021993316695704,2.1,1
22721,"[3287, 3466, 3861, 3944, 4036, 4158, 4500]","[2005, 2273, 7886, 9499, 10876, 14882, 0]",0.3150112909269557,2.31,1
22729,"[3287, 3466, 3861, 3944, 4036, 4158, 4500]","[1086, 2273, 7886, 9499, 10876, 14882, 0]",0.30438655500248385,2.38,1
22735,"[3287, 3466, 3861, 3944, 4036, 4158, 4500]","[1086, 2273, 9191, 9499, 10876, 14882, 0]",0.3050827929846314,2.37,1
22742,"[3287, 3466, 3861, 3944, 4036, 4158, 4500]","[1086, 6168, 9191, 9499, 10876, 14882, 0]",0.17081499701452577,3.53,1
22753,"[3287, 3466, 3861, 3944, 4036, 4158, 4500]","[1409, 6168, 9191, 9499, 10876, 14882, 0]",0.15455256659870847,3.73,1
22762,"[3287, 3466, 3861, 3944, 4036, 4158, 4500]","[1409, 6168, 9191, 9378, 10876, 14882, 0]",0.15470084967042172,3.73,1
22769,"[3287, 3466, 3861, 3944, 4036, 4158, 4363]","[1409, 6168, 9191, 9378, 10876, 14882, 0]",0.17413386373644116,3.5,1
22774,"[3287, 3466, 3861, 3944, 4036, 4158, 4363]","[1409, 6168, 9191, 9378, 10876, 14882, 0]",0.17413386373644116,3.5,0
22776,"[3184, 3466, 3861, 3944, 4036, 4158, 4363]","[1409, 6168, 9191, 9378, 10876, 14882, 0]",0.1695273766639327,3.55,1
22779,"[3184, 3623, 3861, 3944, 4036, 4158, 4363]","[1409, 6168, 9191, 9378, 10876, 14882, 0]",0.20345980360445448,3.18,1
22784,"[3184, 3623, 3861, 3944, 4036, 4158, 4363]","[1409, 6168, 9191, 9378, 10876, 13738, 0]",0.22327900202823844,3.0,1
22785,"[3184, 3623, 3861, 3944, 4036, 4158, 4363]","[1409, 6168, 9191, 9378, 10209, 13738, 0]",0.22450421520500688,2.99,1
22789,"[3184, 3660, 3861, 3944, 4036, 4158, 4363]","[1409, 6168, 9191, 9378, 10209, 13738, 0]",0.2300634362151052,2.94,1
22790,"[3184, 3660, 3861, 3944, 4036, 4158, 4363]","[1409, 6168, 9352, 9378, 10209, 13738, 0]",0.2303034147933493,2.94,1
22794,"[3184, 3660, 3861, 3944, 4036, 4158, 4363]","[2455, 6168, 9352, 9378, 10209, 13738, 0]",0.17294791524978342,3.51,1
22806,"[3184, 3660, 3861, 3944, 4036, 4158, 4363]","[1711, 6168, 9352, 9378, 10209, 13738, 0]",0.21457751021156998,3.08,1
22814,"[3184, 3660, 3861, 3944, 4036, 4158, 4363]","[4581, 6168, 9352, 9378, 10209, 13738, 0]",0.233017732452277,2.91,1
22834,"[3184, 3660, 3861, 3944, 4036, 4158, 4363]","[4581, 6168, 8183, 9378, 10209, 13738, 0]",0.24276028203694863,2.83,1
22839,"[3184, 3660, 3861, 3944, 4036, 4158, 4363]","[4114, 6168, 8183, 9378, 10209, 13738, 0]",0.19311384745604218,3.29,1
22862,"[2954, 3660, 3861, 3944, 4036, 4158, 4363]","[4114, 6168, 8183, 9378, 10209, 13738, 0]",0.158708299012221,3.68,1
22864,"[2954, 3660, 3861, 3944, 4036, 4158, 4363]","[4595, 6168, 8183, 9378, 10209, 13738, 0]",0.19368527769037563,3.28,1
22871,"[2954, 3660, 3861, 3944, 4036, 4158, 4363]","[2801, 6168, 8183, 9378, 10209, 13738, 0]",0.11987227433201723,4.24,1
22872,"[2954, 3660, 3861, 3944, 4036, 4158, 4363]","[2801, 6168, 7101, 9378, 10209, 13738, 0]",0.11607324318300505,4.31,1
22874,"[2954, 3660, 3861, 3944, 4036, 4158, 4363]","[2801, 6168, 7101, 9378, 10209, 15195, 0]",0.10224292561949651,4.56,1
22876,"[2954, 3622, 3861, 3944, 4036, 4158, 4363]","[2801, 6168, 7101, 9378, 10209, 15195, 0]",0.09652058266269024,4.68,1
22890,"[3471, 3622, 3861, 3944, 4036, 4158, 4363]","[2801, 6168, 7101, 9378, 10209, 15195, 0]",0.16165985661052554,3.64,1
22891,"[3139, 3622, 3861, 3944, 4036, 4158, 4363]","[2801, 6168, 7101, 9378, 10209, 15195, 0]",0.1260244138827024,4.14,1
22897,"[3139, 3622, 3861, 3994, 4036, 4158, 4363]","[2801, 6168, 7101, 9378, 10209, 15195, 0]",0.13045629263874423,4.07,1
22898,"[3139, 3622, 3861, 3964, 4036, 4158, 4363]","[2801, 6168, 7101, 9378, 10209, 15195, 0]",0.12920073508891228,4.09,1
22940,"[3139, 3622, 3861, 3964, 4036, 4158, 4363]","[2801, 4839, 7101, 9378, 10209, 15195, 0]",0.15562361067119282,3.72,1
22942,"[3139, 3622, 3861, 3964, 4036, 4158, 4500]","[2801, 4839, 7101, 9378, 10209, 15195, 0]",0.150733248110939,3.78,1
22944,"[3139, 3622, 3861, 3964, 4036, 4158, 4500]","[2801, 4923, 7101, 9378, 10209, 15195, 0]",0.14523475908995054,3.86,1
22945,"[3139, 3622, 3861, 3964, 4036, 4158, 4500]","[2801, 4923, 7101, 9378, 10209, 15195, 0]",0.14523475908995054,3.86,1
22949,"[3139, 3622, 3861, 3964, 4036, 4158, 4500]","[2801, 4923, 7101, 9378, 10209, 15277, 0]",0.14267152558325774,3.89,1
22950,"[3139, 3622, 3861, 3964, 4036, 4158, 4500]","[1773, 4923, 7101, 9378, 10209, 15277, 0]",0.2720240027362161,2.6,1
22951,"[3139, 3622, 3861, 3964, 4036, 4158, 4500]","[1773, 4923, 7101, 9404, 10209, 15277, 0]",0.27194077269926575,2.6,1
22967,"[3139, 3622, 3861, 3964, 4036, 4158, 4500]","[1773, 4923, 7101, 9404, 10209, 11657, 0]",0.3260840483705989,2.24,1
22971,"[3139, 3622, 3861, 3964, 4036, 4158, 4500]","[1773, 4923, 7101, 9404, 10209, 11657, 0]",0.3260840483705989,2.24,0
22983,"[3139, 3622, 3861, 3964, 4036, 4158, 4500]","[3758, 4923, 7101, 9404, 10209, 11657, 0]",0.2085924497825199,3.13,1
22987,"[3139, 3622, 3861, 3964, 4036, 4158, 4386]","[3758, 4923, 7101, 9404, 10209, 11657, 0]",0.18432953736114227,3.38,1
22989,"[3139, 3622, 3861, 3964, 4036, 4158, 4386]","[1950, 4923, 7101, 9404, 10209, 11657, 0]",0.2762979441275496,2.57,1
23009,"[3139, 3622, 3861, 3964, 4036, 4158, 4386]","[1950, 4923, 7101, 9404, 10209, 13757, 0]",0.2706721095263253,2.61,1
23010,"[3139, 3622, 3861, 3964, 4036, 4158, 4500]","[1950, 4923, 7101, 9404, 10209, 13757, 0]",0.29581862805361786,2.44,1
23014,"[3139, 3622, 3861, 3964, 4036, 4158, 4500]","[1950, 4923, 7101, 9404, 10209, 10758, 0]",0.3124355356372831,2.33,1
23018,"[3139, 3622, 3861, 3964, 4046, 4158, 4500]","[1950, 4923, 7101, 9404, 10209, 10758, 0]",0.3113934888467892,2.33,1
23020,"[3139, 3622, 3861, 3964, 4046, 4158, 4500]","[1950, 4923, 7101, 8029, 10209, 10758, 0]",0.28890669128778845,2.48,1
