Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
1025,"[3278, 3631, 3927, 4132, 4195, 4263, 4500]","[1219, 2811, 3242, 4946, 12470, 20633, 0]",0.30403173293674707,2.38,1
1026,"[3278, 3631, 3927, 4132, 4195, 4263, 4500]","[1219, 2811, 3242, 4946, 12470, 20633, 0]",0.30403173293674707,2.38,1
1032,"[2562, 3631, 3927, 4132, 4195, 4263, 4500]","[1219, 2811, 3242, 4946, 12470, 20633, 0]",0.15839136937123638,3.69,1
1033,"[2562, 3631, 3927, 4132, 4195, 4263, 4500]","[1219, 2811, 3242, 4946, 12470, 20633, 0]",0.15839136937123638,3.69,1
1037,"[2562, 3631, 3927, 4132, 4195, 4263, 4500]","[1219, 2811, 3242, 4946, 12470, 20633, 0]",0.15839136937123638,3.69,1
1039,"[2562, 3516, 3927, 4132, 4195, 4263, 4500]","[1219, 2811, 3242, 4946, 12470, 20633, 0]",0.14410979760281556,3.87,1
1040,"[2562, 3516, 3927, 4132, 4195, 4263, 4500]","[1219, 2811, 3242, 4946, 12470, 22745, 0]",0.14965813438301562,3.8,1
1045,"[2562, 3516, 3755, 4132, 4195, 4263, 4500]","[1219, 2811, 3242, 4946, 12470, 22745, 0]",0.13164728132416956,4.06,1
1046,"[2562, 3516, 3755, 4132, 4195, 4263, 4500]","[1219, 2811, 4642, 4946, 12470, 22745, 0]",0.1185744026834335,4.26,1
1051,"[3078, 3516, 3755, 4132, 4195, 4263, 4500]","[1219, 2811, 4642, 4946, 12470, 22745, 0]",0.2000283194153037,3.22,1
1065,"[3078, 3565, 3755, 4132, 4195, 4263, 4500]","[1219, 2811, 4642, 4946, 12470, 22745, 0]",0.20562135024760808,3.16,1
1070,"[3078, 3565, 4090, 4132, 4195, 4263, 4500]","[1219, 2811, 4642, 4946, 12470, 22745, 0]",0.2864256877015532,2.5,1
1071,"[3078, 3565, 4090, 4132, 4195, 4263, 4500]","[1219, 2811, 4642, 4946, 11719, 22745, 0]",0.29671160861735646,2.43,1
1072,"[3078, 3565, 4090, 4132, 4195, 4263, 4500]","[1219, 2811, 4642, 4946, 11719, 22745, 0]",0.29671160861735646,2.43,1
1073,"[3078, 3565, 4090, 4132, 4195, 4263, 4500]","[1219, 2811, 4642, 4946, 11719, 22745, 0]",0.29671160861735646,2.43,0
1079,"[2964, 3565, 4090, 4132, 4195, 4263, 4500]","[1219, 2811, 4642, 4946, 11719, 22745, 0]",0.26713143389331245,2.64,1
1080,"[2964, 3565, 4090, 4132, 4195, 4263, 4500]","[1219, 2811, 4642, 6448, 11719, 22745, 0]",0.24445069388983087,2.82,1
1089,"[2964, 3646, 4090, 4132, 4195, 4263, 4500]","[1219, 2811, 4642, 6448, 11719, 22745, 0]",0.25359322865713907,2.74,1
1090,"[2964, 3646, 4090, 4132, 4195, 4263, 4500]","[1219, 2811, 4642, 6448, 11719, 22745, 0]",0.25359322865713907,2.74,1
1100,"[3509, 3646, 4090, 4132, 4195, 4263, 4500]","[1219, 2811, 4642, 6448, 11719, 22745, 0]",0.33348077650173685,2.2,1
1103,"[3509, 3652, 4090, 4132, 4195, 4263, 4500]","[1219, 2811, 4642, 6448, 11719, 22745, 0]",0.3339074142701547,2.19,1
1111,"[3509, 3652, 4090, 4132, 4195, 4263, 4500]","[1219, 1866, 4642, 6448, 11719, 22745, 0]",0.3365092721718282,2.18,1
1114,"[3509, 3652, 4090, 4132, 4195, 4263, 4500]","[1219, 1866, 4642, 9433, 11719, 22745, 0]",0.3202628605486528,2.28,1
1118,"[3509, 3652, 4090, 4132, 4195, 4263, 4500]","[1219, 1866, 4642, 9433, 12418, 22745, 0]",0.3063625697635396,2.37,1
1121,"[3509, 3652, 4090, 4132, 4195, 4263, 4500]","[1219, 1866, 4642, 9433, 12948, 22745, 0]",0.2897933677965084,2.48,1
1125,"[3509, 3652, 4090, 4132, 4192, 4263, 4500]","[1219, 1866, 4642, 9433, 12948, 22745, 0]",0.28870580612193175,2.48,1
1126,"[3509, 3652, 4090, 4132, 4192, 4263, 4500]","[1219, 1866, 4642, 9433, 10854, 22745, 0]",0.3221500051534003,2.27,1
1134,"[3509, 3652, 4090, 4132, 4192, 4263, 4500]","[1219, 1866, 6446, 9433, 10854, 22745, 0]",0.2986155869964962,2.42,1
1150,"[3297, 3652, 4090, 4132, 4192, 4263, 4500]","[1219, 1866, 6446, 9433, 10854, 22745, 0]",0.28222427317806514,2.53,1
1152,"[3297, 3652, 4090, 4132, 4192, 4263, 4500]","[1219, 1866, 6446, 7692, 10854, 22745, 0]",0.3085146198176254,2.35,1
1165,"[3297, 3652, 4090, 4132, 4192, 4263, 4500]","[1219, 1866, 6446, 7692, 10854, 22745, 0]",0.3085146198176254,2.35,1
1176,"[3297, 3652, 4090, 4132, 4192, 4263, 4500]","[1219, 1866, 6446, 7692, 8455, 22745, 0]",0.322125334536789,2.27,1
1178,"[3382, 3652, 4090, 4132, 4192, 4263, 4500]","[1219, 1866, 6446, 7692, 8455, 22745, 0]",0.3275077391797403,2.23,1
1179,"[3382, 3652, 4090, 4132, 4192, 4441, 4500]","[1219, 1866, 6446, 7692, 8455, 22745, 0]",0.2269956726141156,2.97,1
1185,"[3010, 3652, 4090, 4132, 4192, 4441, 4500]","[1219, 1866, 6446, 7692, 8455, 22745, 0]",0.19450871751048276,3.27,1
1194,"[3010, 3652, 4090, 4132, 4192, 4441, 4500]","[1219, 1866, 6446, 7157, 8455, 22745, 0]",0.19213622025101398,3.3,1
1196,"[3010, 3652, 4090, 4132, 4192, 4441, 4500]","[1219, 1866, 2500, 7157, 8455, 22745, 0]",0.207728656488411,3.14,1
1201,"[3010, 3652, 4090, 4132, 4192, 4441, 4500]","[1219, 1866, 2500, 7157, 8455, 22745, 0]",0.207728656488411,3.14,1
1203,"[3010, 3652, 4090, 4132, 4192, 4441, 4500]","[1219, 1866, 2500, 7157, 8455, 23394, 0]",0.2093595234625884,3.13,1
1204,"[3010, 3652, 4090, 4132, 4192, 4441, 4500]","[1219, 1866, 2500, 7157, 8455, 27409, 0]",0.21767023023147655,3.05,1
1217,"[3010, 3652, 4090, 4132, 4192, 4441, 4500]","[1219, 1866, 2500, 7157, 8455, 29083, 0]",0.2137035242204505,3.09,1
1223,"[3010, 3652, 4090, 4132, 4192, 4441, 4500]","[1219, 1866, 2500, 5068, 8455, 29083, 0]",0.22998521391133256,2.94,1
1226,"[3010, 3652, 4090, 4132, 4192, 4441, 4500]","[1219, 1866, 2500, 5206, 8455, 29083, 0]",0.23009158557308754,2.94,1
1238,"[3010, 3652, 4090, 4132, 4192, 4441, 4500]","[1219, 1866, 2500, 5206, 8455, 29083, 0]",0.23009158557308754,2.94,1
1240,"[3010, 3652, 4090, 4132, 4192, 4441, 4500]","[1219, 1866, 2500, 5206, 8455, 26238, 0]",0.22337520796960714,3.0,1
1243,"[3010, 3652, 4090, 4132, 4192, 4441, 4500]","[1219, 1866, 2500, 5206, 8455, 26238, 0]",0.22337520796960714,3.0,0
1244,"[3149, 3652, 4090, 4132, 4192, 4441, 4500]","[1219, 1866, 2500, 5206, 8455, 26238, 0]",0.24336390011959108,2.83,1
1257,"[3149, 3652, 3893, 4132, 4192, 4441, 4500]","[1219, 1866, 2500, 5206, 8455, 26238, 0]",0.22884846243456983,2.95,1
1266,"[2400, 3652, 3893, 4132, 4192, 4441, 4500]","[1219, 1866, 2500, 5206, 8455, 26238, 0]",0.07739324584701392,5.12,1
1274,"[2400, 3652, 3893, 4132, 4192, 4441, 4500]","[1219, 1866, 3509, 5206, 8455, 26238, 0]",0.07558199437781782,5.17,1
1284,"[2400, 3652, 3893, 4132, 4192, 4441, 4500]","[1219, 1866, 3509, 5206, 8455, 24006, 0]",0.07627665536486726,5.15,1
1287,"[2400, 3652, 3893, 4132, 4192, 4441, 4500]","[1219, 1866, 3509, 5206, 5693, 24006, 0]",0.08325742810742519,4.97,1
1292,"[2400, 3652, 3893, 4132, 4192, 4441, 4500]","[1219, 3020, 3509, 5206, 5693, 24006, 0]",0.07638494175930824,5.14,1
1294,"[2400, 3534, 3893, 4132, 4192, 4441, 4500]","[1219, 3020, 3509, 5206, 5693, 24006, 0]",0.06438274966500272,5.49,1
1296,"[2400, 3489, 3893, 4132, 4192, 4441, 4500]","[1219, 3020, 3509, 5206, 5693, 24006, 0]",0.05873048701505889,5.67,1
1301,"[2400, 3489, 3893, 4132, 4192, 4441, 4500]","[1219, 3020, 3509, 5206, 5693, 22530, 0]",0.05932025057788609,5.65,1
1312,"[2400, 3489, 3893, 4132, 4192, 4441, 4500]","[1219, 3020, 3509, 5206, 7958, 22530, 0]",0.05102221964060476,5.95,1
1314,"[2862, 3489, 3893, 4132, 4192, 4441, 4500]","[1219, 3020, 3509, 5206, 7958, 22530, 0]",0.1391806971282609,3.94,1
1326,"[2862, 3489, 3893, 4132, 4192, 4441, 4500]","[1219, 3020, 3509, 5206, 7958, 22530, 0]",0.1391806971282609,3.94,0
1328,"[2862, 3489, 3893, 4132, 4192, 4441, 4500]","[1219, 3020, 3509, 5206, 9962, 22530, 0]",0.1355314710096761,4.0,1
1329,"[2862, 3489, 3893, 4132, 4192, 4376, 4500]","[1219, 3020, 3509, 5206, 9962, 22530, 0]",0.16171455238727356,3.64,1
1331,"[2862, 3489, 3893, 4132, 4212, 4376, 4500]","[1219, 3020, 3509, 5206, 9962, 22530, 0]",0.16617331281672895,3.59,1
1342,"[2862, 3489, 3893, 4132, 4212, 4376, 4500]","[1219, 2661, 3509, 5206, 9962, 22530, 0]",0.17291011540958956,3.51,1
1344,"[2862, 3489, 3893, 4132, 4212, 4441, 4500]","[1219, 2661, 3509, 5206, 9962, 22530, 0]",0.1481618875327573,3.82,1
1349,"[2862, 3825, 3893, 4132, 4212, 4441, 4500]","[1219, 2661, 3509, 5206, 9962, 22530, 0]",0.1652972398718722,3.6,1
1353,"[2862, 3825, 3893, 4132, 4212, 4441, 4500]","[1219, 2661, 3509, 5206, 9962, 23124, 0]",0.1669537934786407,3.58,1
1354,"[2862, 3825, 3893, 4132, 4212, 4441, 4500]","[1219, 2661, 3509, 5206, 9962, 23124, 0]",0.1669537934786407,3.58,1
1376,"[2862, 3825, 3893, 4132, 4212, 4441, 4500]","[1219, 2661, 5149, 5206, 9962, 23124, 0]",0.16103640661627772,3.65,1
1383,"[2472, 3825, 3893, 4132, 4212, 4441, 4500]","[1219, 2661, 5149, 5206, 9962, 23124, 0]",0.09327341484040602,4.74,1
1398,"[2472, 3825, 3893, 4132, 4212, 4441, 4500]","[1219, 2661, 5149, 5206, 10308, 23124, 0]",0.09370851756582067,4.74,1
1399,"[2472, 3825, 3893, 4132, 4212, 4441, 4500]","[1219, 2661, 5149, 5206, 10308, 23124, 0]",0.09370851756582067,4.74,0
1401,"[2472, 3825, 3893, 4132, 4212, 4441, 4500]","[1219, 2661, 5149, 5206, 10308, 20586, 0]",0.09032934619312974,4.81,1
1407,"[2569, 3825, 3893, 4132, 4212, 4441, 4500]","[1219, 2661, 5149, 5206, 10308, 20586, 0]",0.10670630616968473,4.48,1
1416,"[2569, 3825, 3893, 4132, 4212, 4441, 4500]","[1219, 2661, 3462, 5206, 10308, 20586, 0]",0.10869824286762307,4.44,1
1419,"[2569, 3825, 3933, 4132, 4212, 4441, 4500]","[1219, 2661, 3462, 5206, 10308, 20586, 0]",0.10985841931308608,4.42,1
1425,"[2569, 3825, 3933, 4132, 4212, 4441, 4500]","[1219, 2661, 3462, 5206, 10463, 20586, 0]",0.11069098909296561,4.4,1
1426,"[2569, 3825, 3933, 4132, 4212, 4441, 4500]","[1219, 2661, 4768, 5206, 10463, 20586, 0]",0.11031424762379718,4.41,1
1427,"[2569, 3825, 3933, 4132, 4212, 4454, 4500]","[1219, 2661, 4768, 5206, 10463, 20586, 0]",0.10499460450328611,4.51,1
1429,"[2569, 3825, 3933, 4132, 4212, 4454, 4500]","[1219, 2661, 4768, 5206, 10463, 20586, 0]",0.10499460450328611,4.51,0
1440,"[2569, 3825, 3933, 4132, 4212, 4454, 4500]","[1219, 2661, 4768, 6835, 10463, 20586, 0]",0.10435803434351314,4.52,1
1443,"[2569, 3301, 3933, 4132, 4212, 4454, 4500]","[1219, 2661, 4768, 6835, 10463, 20586, 0]",0.07474517861620458,5.19,1
1445,"[2569, 3301, 3933, 4132, 4212, 4454, 4500]","[1219, 2839, 4768, 6835, 10463, 20586, 0]",0.0724055700631917,5.25,1
1449,"[2569, 3301, 3933, 4132, 4218, 4454, 4500]","[1219, 2839, 4768, 6835, 10463, 20586, 0]",0.07241446859103819,5.25,1
1453,"[2569, 3301, 3933, 4132, 4218, 4454, 4500]","[1219, 2839, 4768, 6835, 8445, 20586, 0]",0.06775703278683368,5.38,1
1454,"[2569, 3301, 3933, 4132, 4218, 4454, 4500]","[1219, 2839, 4768, 6835, 8445, 18664, 0]",0.06814502234586271,5.37,1
1455,"[2569, 3306, 3933, 4132, 4218, 4454, 4500]","[1219, 2839, 4768, 6835, 8445, 18664, 0]",0.06777626021060841,5.38,1
1458,"[2569, 3306, 3933, 4132, 4218, 4454, 4500]","[1219, 2839, 4768, 6835, 8445, 18664, 0]",0.06777626021060841,5.38,0
1460,"[2569, 3306, 3933, 4132, 4218, 4454, 4500]","[1219, 1844, 4768, 6835, 8445, 18664, 0]",0.07614381085365089,5.15,1
1461,"[2569, 3306, 3933, 4132, 4218, 4454, 4500]","[1219, 1844, 4768, 6835, 8732, 18664, 0]",0.07626960039429068,5.15,1
1473,"[2569, 3306, 3933, 4132, 4218, 4454, 4500]","[1219, 1844, 4768, 6835, 14257, 18664, 0]",0.07711651492010219,5.12,1
1479,"[2569, 3306, 3933, 4132, 4218, 4296, 4500]","[1219, 1844, 4768, 6835, 14257, 18664, 0]",0.11574745796466691,4.31,1
1483,"[2569, 3306, 3933, 4132, 4218, 4296, 4500]","[1219, 1844, 4768, 7164, 14257, 18664, 0]",0.1135895283858625,4.35,1
1487,"[2611, 3306, 3933, 4132, 4218, 4296, 4500]","[1219, 1844, 4768, 7164, 14257, 18664, 0]",0.12175731175457631,4.21,1
1488,"[2611, 3306, 3933, 4132, 4218, 4296, 4500]","[1219, 1844, 4768, 7164, 14257, 18664, 0]",0.12175731175457631,4.21,1
1494,"[2611, 3150, 3933, 4132, 4218, 4296, 4500]","[1219, 1844, 4768, 7164, 14257, 18664, 0]",0.10403591629926703,4.53,1
1502,"[2611, 3150, 3933, 4132, 4218, 4296, 4500]","[1219, 1844, 4768, 10952, 14257, 18664, 0]",0.10358118152115792,4.53,1
1505,"[2611, 3150, 3933, 4132, 4218, 4296, 4500]","[1219, 1844, 4768, 10952, 14257, 20061, 0]",0.09285614828888471,4.75,1
1507,"[2611, 3150, 3933, 4132, 4218, 4296, 4500]","[1219, 1844, 4768, 10952, 14257, 20061, 0]",0.09285614828888471,4.75,1
1509,"[2611, 3150, 3933, 4132, 4218, 4296, 4500]","[1219, 1844, 4768, 10952, 14257, 20061, 0]",0.09285614828888471,4.75,1
1513,"[2611, 3150, 3933, 4132, 4218, 4296, 4500]","[1219, 1844, 4768, 10952, 11419, 20061, 0]",0.11238146509323557,4.37,1
1525,"[2611, 3150, 3933, 4132, 4218, 4296, 4500]","[1219, 1844, 4768, 10952, 11419, 20061, 0]",0.11238146509323557,4.37,0
1530,"[2611, 3150, 3933, 4132, 4218, 4296, 4500]","[1219, 3938, 4768, 10952, 11419, 20061, 0]",0.0507307357175477,5.96,1
1531,"[2611, 3150, 3933, 4132, 4218, 4296, 4500]","[1219, 3938, 4768, 9231, 11419, 20061, 0]",0.06058831924978425,5.61,1
1535,"[2611, 3150, 3933, 4132, 4218, 4296, 4500]","[1219, 3938, 5313, 9231, 11419, 20061, 0]",0.0630269898683886,5.53,1
1537,"[2611, 3150, 3654, 4132, 4218, 4296, 4500]","[1219, 3938, 5313, 9231, 11419, 20061, 0]",0.11663124352687038,4.3,1
1538,"[2611, 3150, 3654, 4132, 4218, 4296, 4500]","[1219, 3086, 5313, 9231, 11419, 20061, 0]",0.10473477219992888,4.51,1
1539,"[2611, 3150, 3654, 4132, 4218, 4296, 4500]","[1219, 3086, 5313, 9231, 13557, 20061, 0]",0.09515891046911988,4.7,1
1543,"[2611, 3150, 3336, 4132, 4218, 4296, 4500]","[1219, 3086, 5313, 9231, 13557, 20061, 0]",0.10842069906468081,4.44,1
1549,"[2611, 3150, 3336, 4132, 4218, 4296, 4500]","[1219, 3086, 5313, 9231, 10742, 20061, 0]",0.10415986471910109,4.52,1
1559,"[2611, 3150, 3336, 4132, 4218, 4296, 4500]","[1219, 3086, 5313, 9231, 10742, 21099, 0]",0.10622983169108756,4.48,1
1560,"[2611, 3150, 3603, 4132, 4218, 4296, 4500]","[1219, 3086, 5313, 9231, 10742, 21099, 0]",0.10873540631796084,4.44,1
1571,"[2611, 3150, 3603, 4132, 4218, 4267, 4500]","[1219, 3086, 5313, 9231, 10742, 21099, 0]",0.11129104442236769,4.39,1
1575,"[2611, 3150, 3603, 4132, 4218, 4267, 4500]","[1219, 3086, 5313, 9231, 10742, 21140, 0]",0.1112877402922627,4.39,1
1577,"[2444, 3150, 3603, 4132, 4218, 4267, 4500]","[1219, 3086, 5313, 9231, 10742, 21140, 0]",0.08016435551367741,5.05,1
1579,"[2444, 3150, 3603, 4132, 4218, 4267, 4500]","[1219, 3086, 5313, 9231, 10742, 21140, 0]",0.08016435551367741,5.05,0
1589,"[2444, 3150, 3603, 4132, 4218, 4267, 4500]","[1219, 3086, 8792, 9231, 10742, 21140, 0]",0.024217171243558416,7.44,1
1593,"[2444, 3150, 3603, 4132, 4218, 4267, 4500]","[1219, 3086, 8792, 9231, 10742, 21270, 0]",0.023906057455825795,7.47,1
1595,"[2444, 3150, 3603, 4132, 4218, 4267, 4500]","[1219, 1259, 8792, 9231, 10742, 21270, 0]",0.11130139786352031,4.39,1
1597,"[2444, 2837, 3603, 4132, 4218, 4267, 4500]","[1219, 1259, 8792, 9231, 10742, 21270, 0]",0.06792637788756002,5.38,1
1608,"[2444, 2837, 3603, 4132, 4218, 4267, 4500]","[1219, 1259, 8792, 9231, 10742, 21270, 0]",0.06792637788756002,5.38,0
1614,"[2444, 2837, 3603, 4132, 4218, 4267, 4500]","[1219, 1259, 8792, 9231, 10742, 21270, 0]",0.06792637788756002,5.38,0
1618,"[2444, 2837, 3603, 4132, 4218, 4267, 4500]","[1219, 1259, 8792, 9231, 10742, 21270, 0]",0.06792637788756002,5.38,1
1619,"[2444, 2837, 3603, 4132, 4218, 4267, 4500]","[1219, 1259, 6642, 9231, 10742, 21270, 0]",0.0510106016554703,5.95,1
1624,"[2513, 2837, 3603, 4132, 4218, 4267, 4500]","[1219, 1259, 6642, 9231, 10742, 21270, 0]",0.05735638543866998,5.72,1
1625,"[2513, 2837, 3603, 4132, 4218, 4267, 4500]","[1219, 1259, 6642, 8933, 10742, 21270, 0]",0.059870169142618966,5.63,1
1629,"[2513, 2837, 3603, 4120, 4218, 4267, 4500]","[1219, 1259, 6642, 8933, 10742, 21270, 0]",0.06138682027236336,5.58,1
1634,"[2513, 2837, 3603, 4120, 4218, 4267, 4500]","[1219, 1259, 6642, 8933, 10742, 21270, 0]",0.06138682027236336,5.58,1
1639,"[2513, 2837, 3603, 4120, 4218, 4267, 4500]","[1219, 1259, 8503, 8933, 10742, 21270, 0]",0.08925938010241966,4.83,1
1641,"[2513, 2837, 3969, 4120, 4218, 4267, 4500]","[1219, 1259, 8503, 8933, 10742, 21270, 0]",0.0839624425031738,4.95,1
1655,"[2513, 2837, 3969, 4004, 4218, 4267, 4500]","[1219, 1259, 8503, 8933, 10742, 21270, 0]",0.08382447448269902,4.96,1
1670,"[2513, 2837, 3969, 4004, 4218, 4267, 4500]","[1219, 1259, 8503, 8933, 10742, 21963, 0]",0.07963907219486077,5.06,1
1696,"[2569, 2837, 3969, 4004, 4218, 4267, 4500]","[1219, 1259, 8503, 8933, 10742, 21963, 0]",0.08757017534758352,4.87,1
1702,"[2569, 3318, 3969, 4004, 4218, 4267, 4500]","[1219, 1259, 8503, 8933, 10742, 21963, 0]",0.12700584300289502,4.13,1
1707,"[2569, 3562, 3969, 4004, 4218, 4267, 4500]","[1219, 1259, 8503, 8933, 10742, 21963, 0]",0.13934794538987846,3.94,1
1712,"[2569, 3562, 3969, 4004, 4218, 4267, 4500]","[1219, 1259, 8503, 9654, 10742, 21963, 0]",0.12226824161497524,4.2,1
1716,"[2569, 3562, 3969, 4004, 4218, 4267, 4500]","[1219, 1259, 8503, 9654, 11158, 21963, 0]",0.12178892436600537,4.21,1
1720,"[2569, 3724, 3969, 4004, 4218, 4267, 4500]","[1219, 1259, 8503, 9654, 11158, 21963, 0]",0.1261287260207851,4.14,1
1726,"[2569, 3724, 3969, 4004, 4218, 4267, 4500]","[1219, 1259, 8503, 9654, 11046, 21963, 0]",0.1272676187086408,4.12,1
1731,"[2569, 3724, 3969, 4004, 4218, 4267, 4500]","[1219, 1259, 8503, 9654, 11046, 21963, 0]",0.1272676187086408,4.12,0
1740,"[2569, 3724, 3969, 4004, 4218, 4267, 4500]","[1219, 1259, 8503, 8959, 11046, 21963, 0]",0.14146657750217886,3.91,1
1745,"[2569, 3724, 3969, 4004, 4218, 4267, 4500]","[1219, 1259, 8503, 8828, 11046, 21963, 0]",0.14652973763429636,3.84,1
1748,"[2569, 3724, 3969, 4004, 4218, 4267, 4500]","[1219, 1259, 8503, 8828, 11046, 21963, 0]",0.14652973763429636,3.84,0
1749,"[2569, 3391, 3969, 4004, 4218, 4267, 4500]","[1219, 1259, 8503, 8828, 11046, 21963, 0]",0.1274438562953147,4.12,1
1750,"[2569, 3391, 3969, 4004, 4218, 4267, 4500]","[1219, 1259, 8503, 8828, 11046, 21963, 0]",0.1274438562953147,4.12,1
1761,"[2569, 3391, 3969, 4004, 4218, 4267, 4500]","[1219, 1259, 8503, 8828, 11046, 22811, 0]",0.12168772110258486,4.21,1
1766,"[2569, 3391, 3969, 4004, 4218, 4267, 4500]","[1219, 1441, 8503, 8828, 11046, 22811, 0]",0.11959230173804122,4.25,1
1769,"[2569, 3391, 3969, 4004, 4218, 4267, 4500]","[1219, 1441, 8503, 8828, 11046, 19885, 0]",0.15070958534956921,3.78,1
1773,"[2569, 3391, 3969, 4004, 4218, 4267, 4500]","[1219, 1441, 8503, 8828, 11046, 23573, 0]",0.11292584743202941,4.36,1
1774,"[2400, 3391, 3969, 4004, 4218, 4267, 4500]","[1219, 1441, 8503, 8828, 11046, 23573, 0]",0.07998652257983103,5.05,1
1775,"[2400, 3391, 3969, 4004, 4218, 4267, 4477]","[1219, 1441, 8503, 8828, 11046, 23573, 0]",0.08140376096746313,5.02,1
1787,"[3002, 3391, 3969, 4004, 4218, 4267, 4477]","[1219, 1441, 8503, 8828, 11046, 23573, 0]",0.1877468807482497,3.35,1
1788,"[3002, 3391, 3969, 4004, 4218, 4267, 4477]","[1219, 1441, 8503, 8828, 11046, 23687, 0]",0.1852122505541295,3.37,1
1797,"[3002, 3391, 3775, 4004, 4218, 4267, 4477]","[1219, 1441, 8503, 8828, 11046, 23687, 0]",0.22428732061969492,2.99,1
1824,"[3002, 3391, 3775, 4004, 4218, 4267, 4477]","[1219, 1441, 4958, 8828, 11046, 23687, 0]",0.22913223769191035,2.95,1
1825,"[3002, 3391, 3775, 4004, 4218, 4308, 4477]","[1219, 1441, 4958, 8828, 11046, 23687, 0]",0.22058536983121596,3.02,1
1826,"[3002, 3391, 3775, 4004, 4218, 4308, 4477]","[1219, 3490, 4958, 8828, 11046, 23687, 0]",0.17095442285725587,3.53,1
1830,"[3002, 3391, 3775, 4004, 4218, 4308, 4477]","[1219, 4147, 4958, 8828, 11046, 23687, 0]",0.17490839043236517,3.49,1
1833,"[3002, 3391, 3775, 4004, 4218, 4308, 4477]","[1219, 4147, 4958, 8828, 11046, 23687, 0]",0.17490839043236517,3.49,0
1834,"[3002, 3391, 3775, 4004, 4218, 4308, 4477]","[1219, 4147, 4958, 7874, 11046, 23687, 0]",0.20753305553716606,3.14,1
1837,"[3002, 3391, 3775, 4004, 4218, 4308, 4477]","[1219, 4147, 4958, 7131, 11046, 23687, 0]",0.23161372425892526,2.93,1
1847,"[3002, 3391, 3775, 4004, 4218, 4308, 4477]","[1219, 3153, 4958, 7131, 11046, 23687, 0]",0.2041873013927099,3.18,1
1854,"[3002, 3391, 3775, 4004, 4218, 4308, 4477]","[1219, 3153, 4958, 7131, 11046, 23687, 0]",0.2041873013927099,3.18,0
1860,"[3002, 3391, 3775, 4004, 4218, 4308, 4477]","[1219, 2479, 4958, 7131, 11046, 23687, 0]",0.19251145922750573,3.3,1
1861,"[3002, 3391, 3861, 4004, 4218, 4308, 4477]","[1219, 2479, 4958, 7131, 11046, 23687, 0]",0.20742119589338165,3.15,1
1862,"[3002, 3391, 3861, 4004, 4218, 4308, 4477]","[1219, 2479, 4958, 7131, 10772, 23687, 0]",0.2081752357311354,3.14,1
1863,"[3002, 3391, 3861, 4004, 4218, 4308, 4477]","[1219, 2479, 4958, 7131, 7497, 23687, 0]",0.21978469548137014,3.03,1
1866,"[3002, 3391, 3861, 4004, 4218, 4308, 4500]","[1219, 2479, 4958, 7131, 7497, 23687, 0]",0.2275955048705261,2.96,1
1869,"[3002, 3391, 3861, 4004, 4218, 4308, 4500]","[1219, 2479, 4958, 7131, 7497, 23687, 0]",0.2275955048705261,2.96,0
1876,"[3002, 3391, 3861, 4004, 4218, 4308, 4500]","[1219, 2479, 4958, 7131, 7497, 22228, 0]",0.21620499889712627,3.06,1
1879,"[3002, 3391, 3861, 4004, 4169, 4308, 4500]","[1219, 2479, 4958, 7131, 7497, 22228, 0]",0.22264480472554243,3.0,1
1882,"[3002, 3469, 3861, 4004, 4169, 4308, 4500]","[1219, 2479, 4958, 7131, 7497, 22228, 0]",0.22950089447868302,2.94,1
1884,"[3002, 3469, 3861, 4004, 4169, 4308, 4500]","[1219, 2479, 4958, 7131, 7497, 22228, 0]",0.22950089447868302,2.94,1
1890,"[3002, 3469, 3861, 4004, 4169, 4308, 4500]","[1219, 2479, 4958, 7131, 7497, 25423, 0]",0.22547150101606145,2.98,1
1901,"[3002, 3469, 3861, 4004, 4169, 4308, 4500]","[1219, 2479, 4958, 7131, 7497, 23300, 0]",0.24210119218179582,2.84,1
1921,"[3002, 3469, 3861, 4004, 4169, 4308, 4500]","[1219, 2479, 5016, 7131, 7497, 23300, 0]",0.24239956159323497,2.83,1
1922,"[3253, 3469, 3861, 4004, 4169, 4308, 4500]","[1219, 2479, 5016, 7131, 7497, 23300, 0]",0.2677491016705111,2.64,1
1926,"[3253, 3469, 3861, 4004, 4169, 4308, 4500]","[1219, 2479, 5016, 7131, 7497, 25655, 0]",0.2515382741096307,2.76,1
1930,"[3253, 3469, 3861, 4004, 4169, 4308, 4500]","[1219, 2479, 5016, 7131, 7497, 25655, 0]",0.2515382741096307,2.76,0
1941,"[3253, 3469, 3861, 4112, 4169, 4308, 4500]","[1219, 2479, 5016, 7131, 7497, 25655, 0]",0.2275543629727755,2.96,1
1945,"[3253, 3469, 3861, 4112, 4169, 4308, 4500]","[1219, 2479, 5016, 7131, 7497, 25655, 0]",0.2275543629727755,2.96,1
1948,"[3253, 3469, 3861, 4112, 4169, 4308, 4500]","[1219, 2479, 3162, 7131, 7497, 25655, 0]",0.28233512333285105,2.53,1
1953,"[3253, 3469, 3861, 4112, 4169, 4308, 4500]","[1219, 2479, 3162, 7131, 7497, 25655, 0]",0.28233512333285105,2.53,0
1962,"[3253, 3469, 3861, 4112, 4169, 4308, 4500]","[1219, 2479, 5152, 7131, 7497, 25655, 0]",0.22651850359433054,2.97,1
