Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
71500,"[1013, 2400, 2710, 3392, 3928, 4306, 4500]","[793, 1289, 2127, 4810, 6226, 15558, 0]",0.1400060447166951,3.93,0,3.22
71502,"[1013, 2400, 2710, 3392, 3928, 4306, 4500]","[793, 1289, 2127, 4810, 10191, 15558, 0]",0.11480061672851309,4.33,1,3.22
71509,"[1013, 2400, 2710, 3392, 3928, 4306, 4500]","[793, 1289, 2127, 4810, 8991, 15558, 0]",0.12740936493307303,4.12,1,3.22
71511,"[1013, 2400, 2710, 3392, 3928, 4306, 4500]","[793, 1289, 2127, 4810, 8991, 15558, 0]",0.12740936493307303,4.12,1,3.22
71515,"[1013, 2400, 2710, 3392, 3928, 4306, 4500]","[793, 1336, 2127, 4810, 8991, 15558, 0]",0.1252039090730632,4.16,1,3.22
71516,"[1013, 2400, 2710, 3392, 3928, 4306, 4500]","[793, 1336, 2127, 4810, 8991, 15558, 0]",0.1200720907513284,4.24,1,3.14
71517,"[1013, 2400, 2710, 3392, 3928, 4436, 4500]","[793, 1336, 2127, 4810, 8991, 15558, 0]",0.10058682285802513,4.59,1,3.14
71518,"[1013, 2400, 2710, 3392, 3928, 4436, 4500]","[793, 1336, 2127, 5552, 8991, 15558, 0]",0.0917984866188269,4.78,1,3.14
71522,"[1013, 2400, 2710, 3392, 3928, 4436, 4500]","[793, 1336, 2127, 5552, 8991, 15558, 0]",0.0917984866188269,4.78,1,3.14
71523,"[1013, 2400, 2710, 3392, 3928, 4436, 4500]","[793, 1336, 2127, 5552, 8991, 15558, 0]",0.0917984866188269,4.78,0,3.14
71525,"[1013, 2400, 2710, 3392, 3928, 4436, 4500]","[793, 1336, 2127, 5552, 8991, 15558, 0]",0.07788898896509931,5.1,1,2.9
71530,"[1013, 2400, 2710, 3392, 3928, 4436, 4500]","[793, 1336, 2127, 5552, 8991, 14407, 0]",0.08035984687588218,5.04,1,2.9
71532,"[1013, 2400, 2710, 3392, 3928, 4436, 4500]","[793, 1336, 2127, 5552, 6202, 14407, 0]",0.09253170675147072,4.76,1,2.9
71533,"[1013, 2400, 2710, 3392, 3928, 4436, 4500]","[793, 1336, 2127, 5552, 6202, 14407, 0]",0.09253170675147072,4.76,0,2.9
71535,"[1013, 2400, 2710, 3392, 3928, 4436, 4500]","[793, 1336, 2127, 5552, 6930, 14407, 0]",0.09373425737141582,4.73,1,2.9
71537,"[1013, 2400, 2710, 3392, 3928, 4436, 4500]","[793, 1336, 2127, 5552, 6930, 14407, 0]",0.09847749579771616,4.64,1,2.99
71540,"[1013, 2400, 2710, 3392, 3928, 4436, 4500]","[793, 1336, 2127, 5552, 7400, 14407, 0]",0.09994109502231492,4.61,1,2.99
71544,"[1112, 2400, 2710, 3392, 3928, 4436, 4500]","[793, 1336, 2127, 5552, 7400, 14407, 0]",0.08469170581341919,4.94,1,3.06
71545,"[1112, 2400, 2710, 3392, 3928, 4436, 4500]","[793, 1336, 2127, 6259, 7400, 14407, 0]",0.07967453649350895,5.06,1,3.06
71548,"[1112, 2400, 2710, 3392, 3577, 4436, 4500]","[793, 1336, 2127, 6259, 7400, 14407, 0]",0.034582589392024396,6.73,1,3.06
71550,"[1112, 2400, 2710, 3392, 3577, 4436, 4500]","[793, 1336, 2127, 6259, 7400, 11545, 0]",0.0360409812106956,6.65,1,3.06
71553,"[1112, 2400, 2710, 3392, 3577, 4436, 4500]","[793, 1336, 2127, 6551, 7400, 11545, 0]",0.0294583533114462,7.05,1,3.06
71554,"[1112, 2400, 2710, 3392, 3577, 4436, 4500]","[793, 1336, 2127, 6551, 7400, 15138, 0]",0.027045053154949934,7.22,1,3.06
71563,"[1112, 2400, 2710, 3392, 3577, 4436, 4500]","[793, 1336, 1457, 6551, 7400, 15138, 0]",0.052587234540629524,5.89,1,3.06
71564,"[1112, 2400, 2710, 3392, 3577, 4436, 4500]","[793, 1336, 1457, 6551, 7400, 15138, 0]",0.05183815179770897,5.92,1,3.03
71566,"[1003, 2400, 2710, 3392, 3577, 4436, 4500]","[793, 1336, 1457, 6551, 7400, 15138, 0]",0.07078271441369692,5.3,1,3.03
71567,"[1003, 2400, 2710, 3392, 3577, 4436, 4500]","[793, 1336, 1457, 6551, 7508, 15138, 0]",0.06942093666638993,5.34,1,3.03
71568,"[1003, 2400, 2710, 3392, 3577, 4436, 4500]","[793, 1336, 1457, 6551, 7508, 15138, 0]",0.06942093666638993,5.34,1,3.03
71569,"[1003, 2400, 2710, 3392, 3577, 4068, 4500]","[793, 1336, 1457, 6551, 7508, 15138, 0]",0.12813803701681548,4.11,1,3.03
71571,"[1003, 2400, 2710, 3392, 3577, 4068, 4500]","[793, 1336, 1457, 6551, 7508, 15138, 0]",0.12698165824109475,4.13,1,2.95
71572,"[1003, 2400, 2710, 3392, 3577, 4068, 4500]","[793, 1336, 1457, 6551, 7508, 15138, 0]",0.128514308528496,4.1,1,3.05
71577,"[1003, 2400, 2710, 3392, 3577, 4068, 4500]","[793, 1336, 1457, 7159, 7508, 15138, 0]",0.11157875032083511,4.39,1,3.05
71581,"[1003, 2400, 2710, 3392, 3577, 4068, 4500]","[793, 1336, 1457, 7159, 7508, 15138, 0]",0.11157875032083511,4.39,0,3.05
71582,"[1003, 2400, 2710, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 7159, 7508, 15138, 0]",0.1263781936236535,4.14,1,3.05
71586,"[1003, 2400, 2710, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 7159, 7508, 15138, 0]",0.12645300567919018,4.14,1,3.07
71591,"[985, 2400, 2710, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 7159, 7508, 15138, 0]",0.13780932722094635,3.96,1,3.49
71595,"[985, 2400, 2710, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 7159, 7508, 15138, 0]",0.13780932722094635,3.96,0,3.49
71598,"[936, 2400, 2710, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 7159, 7508, 15138, 0]",0.14541664547448516,3.86,1,3.49
71599,"[945, 2400, 2710, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 7159, 7508, 15138, 0]",0.1406307286369687,3.92,1,3.29
71601,"[945, 2400, 2710, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 7159, 7508, 15138, 0]",0.14097624104624715,3.92,1,3.3
71602,"[945, 2400, 2710, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 7159, 8909, 15138, 0]",0.13715578123179012,3.97,1,3.3
71610,"[945, 2400, 2710, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 7159, 8909, 15138, 0]",0.13794978259174812,3.96,1,3.33
71614,"[945, 2400, 3198, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 7159, 8909, 15138, 0]",0.1720923538096416,3.52,1,3.33
71618,"[945, 2400, 2858, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 7159, 8909, 15138, 0]",0.15146783426283522,3.77,1,3.33
71622,"[689, 2400, 2858, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 7159, 8909, 15138, 0]",0.02792132637067461,7.16,1,3.33
71626,"[689, 2400, 2858, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 7159, 8909, 15138, 0]",0.02733858644012811,7.2,1,3.31
71628,"[689, 2400, 3172, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 7159, 8909, 15138, 0]",0.02851766559417463,7.11,1,3.31
71629,"[689, 2400, 2699, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 7159, 8909, 15138, 0]",0.026600871605566866,7.25,1,3.31
71631,"[712, 2400, 2699, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 7159, 8909, 15138, 0]",0.028338396696953188,7.13,1,3.03
71634,"[712, 2400, 2699, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 7159, 8909, 15138, 0]",0.028338396696953188,7.13,0,3.03
71646,"[712, 2400, 2699, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 4403, 8909, 15138, 0]",0.028570560489519062,7.11,1,3.03
71647,"[712, 2400, 2699, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 4403, 8909, 12401, 0]",0.030073738207290104,7.01,1,3.03
71650,"[712, 2400, 2699, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 4403, 8909, 12401, 0]",0.020428606922583758,7.78,1,2.77
71651,"[712, 2400, 2699, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 2757, 8909, 12401, 0]",0.021955584375537848,7.64,1,2.77
71662,"[712, 2400, 2699, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 2757, 9377, 12401, 0]",0.022112385902258103,7.62,1,2.77
71664,"[712, 2400, 2699, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 2757, 9411, 12401, 0]",0.022383555069071488,7.6,1,2.77
71667,"[712, 2400, 2699, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 2757, 9475, 12401, 0]",0.022048485949342285,7.63,1,2.77
71669,"[783, 2400, 2699, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 2757, 9475, 12401, 0]",0.06693757268244492,5.41,1,2.87
71670,"[783, 2400, 2699, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 6443, 9475, 12401, 0]",0.06530678847582297,5.46,1,2.87
71675,"[783, 2400, 2699, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 3938, 9475, 12401, 0]",0.06699737835903637,5.41,1,2.87
71679,"[783, 2400, 2699, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 3938, 9475, 12401, 0]",0.07434404490717454,5.2,1,3.0
71680,"[785, 2400, 2699, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 3938, 9475, 12401, 0]",0.07473017043026312,5.19,1,2.97
71681,"[810, 2400, 2699, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 3938, 9475, 12401, 0]",0.09367172319972034,4.74,1,2.97
71682,"[810, 2400, 2699, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 3938, 9475, 12401, 0]",0.09367172319972034,4.74,0,2.97
71683,"[810, 2400, 2699, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 3938, 9475, 12401, 0]",0.10876811376114347,4.44,1,3.16
71685,"[810, 2400, 2828, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 3938, 9475, 12401, 0]",0.1096456204212567,4.42,1,3.16
71691,"[810, 2400, 2828, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 3938, 9475, 12921, 0]",0.11116910630054588,4.39,1,3.16
71694,"[810, 2400, 2828, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 3938, 9475, 12921, 0]",0.11116910630054588,4.39,0,3.16
71698,"[810, 2400, 2828, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 3938, 12363, 12921, 0]",0.09318541346822018,4.75,1,3.16
71706,"[810, 2400, 2828, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 3938, 12363, 12921, 0]",0.09318541346822018,4.75,1,3.16
71709,"[810, 2400, 2828, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 3938, 12363, 12921, 0]",0.09318541346822018,4.75,0,3.16
71711,"[810, 2400, 2828, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 3938, 12363, 12921, 0]",0.09061451850770422,4.8,1,3.09
71712,"[810, 2400, 2828, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 3537, 12363, 12921, 0]",0.08811346621339784,4.86,1,3.09
71719,"[810, 2400, 2828, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 3537, 12363, 12921, 0]",0.08728687707324063,4.88,1,3.07
71721,"[837, 2400, 2828, 3392, 3577, 4068, 4236]","[793, 1336, 1457, 3537, 12363, 12921, 0]",0.10417673022546226,4.52,1,3.07
71729,"[837, 2400, 2828, 3392, 3577, 3657, 4236]","[793, 1336, 1457, 3537, 12363, 12921, 0]",0.12738445910179416,4.12,1,3.07
71731,"[837, 2400, 2828, 3440, 3577, 3657, 4236]","[793, 1336, 1457, 3537, 12363, 12921, 0]",0.1346633740348617,4.01,1,3.07
71734,"[837, 2400, 2828, 3440, 3577, 3657, 4236]","[793, 1336, 1457, 3505, 12363, 12921, 0]",0.13540906581086543,4.0,1,3.07
71741,"[837, 2400, 2828, 3440, 3577, 3657, 3895]","[793, 1336, 1457, 3505, 12363, 12921, 0]",0.18083666232474152,3.42,1,3.07
71742,"[848, 2400, 2828, 3440, 3577, 3657, 3895]","[793, 1336, 1457, 3505, 12363, 12921, 0]",0.15536049966994736,3.72,1,2.8
71743,"[848, 2400, 3363, 3440, 3577, 3657, 3895]","[793, 1336, 1457, 3505, 12363, 12921, 0]",0.14667807624552476,3.84,1,2.8
71744,"[845, 2400, 3363, 3440, 3577, 3657, 3895]","[793, 1336, 1457, 3505, 12363, 12921, 0]",0.22145069112273316,3.02,1,3.34
71745,"[845, 2400, 3363, 3440, 3577, 3657, 3895]","[793, 1336, 2750, 3505, 12363, 12921, 0]",0.22693812017923554,2.97,1,3.34
71747,"[845, 2400, 3363, 3440, 3577, 3657, 3895]","[793, 1336, 2750, 3505, 12363, 12921, 0]",0.22693812017923554,2.97,0,3.34
71750,"[845, 2400, 3363, 3440, 3577, 3657, 3895]","[793, 1336, 2750, 3505, 12363, 12921, 0]",0.22693812017923554,2.97,0,3.34
71752,"[1250, 2400, 3363, 3440, 3577, 3657, 3895]","[793, 1336, 2750, 3505, 12363, 12921, 0]",0.1751413114830389,3.48,1,3.34
71753,"[1250, 2400, 3363, 3440, 3577, 3657, 3895]","[793, 1336, 2750, 3505, 7887, 12921, 0]",0.2007952681707648,3.21,1,3.34
71755,"[1175, 2400, 3363, 3440, 3577, 3657, 3895]","[793, 1336, 2750, 3505, 7887, 12921, 0]",0.22891316808884393,2.95,1,3.38
71757,"[1175, 2400, 2906, 3440, 3577, 3657, 3895]","[793, 1336, 2750, 3505, 7887, 12921, 0]",0.19586069774979745,3.26,1,3.38
71761,"[1175, 2400, 2906, 3440, 3577, 3657, 3895]","[793, 1336, 2750, 3505, 9494, 12921, 0]",0.19526002328935024,3.27,1,3.38
71765,"[1175, 2400, 2906, 3440, 3577, 3657, 3895]","[793, 1336, 2750, 3505, 9577, 12921, 0]",0.19352507632423788,3.28,1,3.38
71766,"[1175, 2400, 2906, 3440, 3577, 3657, 3895]","[793, 1336, 2750, 3505, 10121, 12921, 0]",0.1868109593073343,3.36,1,3.38
71770,"[1175, 2400, 2906, 3440, 3577, 3657, 3895]","[793, 1336, 2750, 3505, 10121, 12921, 0]",0.1868109593073343,3.36,1,3.38
71777,"[1175, 2400, 2906, 3440, 3577, 3657, 3895]","[793, 1336, 2750, 3505, 10121, 11629, 0]",0.1934232939919047,3.29,1,3.38
71778,"[1175, 2400, 2906, 3440, 3577, 3657, 3895]","[793, 1336, 2750, 3505, 10121, 11629, 0]",0.18879210949614095,3.33,1,3.27
71780,"[1023, 2400, 2906, 3440, 3577, 3657, 3895]","[793, 1336, 2750, 3505, 10121, 11629, 0]",0.24273421117393704,2.83,1,3.27
71781,"[889, 2400, 2906, 3440, 3577, 3657, 3895]","[793, 1336, 2750, 3505, 10121, 11629, 0]",0.22301239115973945,3.0,1,3.27
71782,"[889, 2400, 2906, 3440, 3577, 3657, 3895]","[793, 1336, 2750, 3505, 7946, 11629, 0]",0.2333011812126793,2.91,1,3.27
71783,"[889, 2400, 2906, 3440, 3577, 3657, 3895]","[793, 1336, 2750, 3505, 7946, 11629, 0]",0.24388980425386164,2.82,1,3.39
71784,"[889, 2400, 2906, 3440, 3577, 3657, 3895]","[793, 1336, 2750, 3505, 7946, 11629, 0]",0.22401978550648538,2.99,1,3.18
71786,"[889, 2400, 2966, 3440, 3577, 3657, 3895]","[793, 1336, 2750, 3505, 7946, 11629, 0]",0.23030846379355804,2.94,1,3.18
71788,"[889, 2400, 2966, 3440, 3577, 3831, 3895]","[793, 1336, 2750, 3505, 7946, 11629, 0]",0.2088618590469795,3.13,1,3.18
71789,"[889, 2400, 2966, 3440, 3577, 3831, 3895]","[793, 1336, 2750, 3505, 7946, 11629, 0]",0.21207261880135767,3.1,1,3.2
71799,"[889, 2400, 2966, 3440, 3577, 3831, 3895]","[793, 1336, 2750, 3505, 5267, 11629, 0]",0.22242673103163146,3.01,1,3.2
71804,"[889, 2400, 2966, 3440, 3577, 3831, 3895]","[793, 1336, 2750, 4782, 5267, 11629, 0]",0.22273154945043866,3.0,1,3.2
71808,"[889, 2400, 2966, 3440, 3577, 3831, 3895]","[793, 1336, 2750, 4782, 5312, 11629, 0]",0.22259213640016515,3.0,1,3.2
71812,"[889, 2400, 2966, 3440, 3577, 3831, 3895]","[793, 1336, 2750, 4073, 5312, 11629, 0]",0.22188766767716644,3.01,1,3.2
71818,"[889, 2400, 2966, 3440, 3577, 3831, 3895]","[793, 1336, 2750, 2827, 5312, 11629, 0]",0.2168260689168066,3.06,1,3.2
71819,"[889, 2400, 2966, 3440, 3577, 3831, 3895]","[793, 1336, 2750, 2827, 7052, 11629, 0]",0.2143546292962238,3.08,1,3.2
71820,"[889, 2400, 2966, 3440, 3577, 3831, 3895]","[793, 1336, 2750, 7023, 7052, 11629, 0]",0.18227725593159896,3.4,1,3.2
71822,"[889, 2400, 2966, 3440, 3577, 3831, 3895]","[793, 1336, 4976, 7023, 7052, 11629, 0]",0.17794640610056314,3.45,1,3.2
71824,"[881, 2400, 2966, 3440, 3577, 3831, 3895]","[793, 1336, 4976, 7023, 7052, 11629, 0]",0.17437974656882443,3.49,1,3.2
71825,"[881, 2400, 2966, 3440, 3577, 3831, 3895]","[793, 1336, 4976, 7023, 7052, 11629, 0]",0.17437974656882443,3.49,0,3.2
71828,"[881, 2400, 2966, 3440, 3577, 3831, 3895]","[793, 1336, 4976, 7023, 7052, 11629, 0]",0.1755006948568333,3.48,1,3.22
71830,"[881, 2400, 2966, 3440, 3577, 3831, 3895]","[793, 1336, 4976, 7023, 7052, 11629, 0]",0.1755006948568333,3.48,0,3.22
71834,"[881, 2400, 2966, 3440, 3577, 3831, 3895]","[793, 1336, 4976, 5126, 7052, 11629, 0]",0.1713572660313105,3.53,1,3.22
71844,"[881, 2400, 2966, 3440, 3577, 3831, 3895]","[793, 1336, 4976, 5126, 7052, 11629, 0]",0.1713572660313105,3.53,0,3.22
71849,"[830, 2400, 2966, 3440, 3577, 3831, 3895]","[793, 1336, 4976, 5126, 7052, 11629, 0]",0.16248395535856947,3.63,1,3.49
71850,"[830, 2400, 2993, 3440, 3577, 3831, 3895]","[793, 1336, 4976, 5126, 7052, 11629, 0]",0.16669681417493398,3.58,1,3.49
71853,"[830, 2400, 2993, 3377, 3577, 3831, 3895]","[793, 1336, 4976, 5126, 7052, 11629, 0]",0.17636040238716916,3.47,1,3.49
71855,"[805, 2400, 2993, 3377, 3577, 3831, 3895]","[793, 1336, 4976, 5126, 7052, 11629, 0]",0.12484103532815885,4.16,1,3.24
71857,"[1000, 2400, 2993, 3377, 3577, 3831, 3895]","[793, 1336, 4976, 5126, 7052, 11629, 0]",0.1855303158791302,3.37,1,3.24
71861,"[1000, 2400, 2993, 3377, 3577, 3776, 3895]","[793, 1336, 4976, 5126, 7052, 11629, 0]",0.19531751141674744,3.27,1,3.24
71864,"[1000, 2400, 2993, 3377, 3577, 3776, 3895]","[793, 1600, 4976, 5126, 7052, 11629, 0]",0.17791707763463033,3.45,1,3.24
71865,"[987, 2400, 2993, 3377, 3577, 3776, 3895]","[793, 1600, 4976, 5126, 7052, 11629, 0]",0.18468194431526425,3.38,1,3.29
71867,"[987, 2400, 2993, 3377, 3649, 3776, 3895]","[793, 1600, 4976, 5126, 7052, 11629, 0]",0.1848895436747538,3.38,1,3.29
71869,"[987, 2400, 2993, 3377, 3649, 3776, 3895]","[793, 1600, 4976, 5126, 7052, 11629, 0]",0.17704128685453885,3.46,1,3.09
71871,"[987, 2400, 2993, 3377, 3649, 3776, 3895]","[793, 1600, 4976, 5126, 7953, 11629, 0]",0.17936040269243708,3.44,1,3.09
71872,"[987, 2400, 2993, 3377, 3649, 3776, 3895]","[793, 1600, 4779, 5126, 7953, 11629, 0]",0.17944131800326532,3.44,1,3.09
71873,"[987, 2400, 2993, 3377, 3649, 3776, 3895]","[793, 1600, 3994, 5126, 7953, 11629, 0]",0.180962942112545,3.42,1,3.09
71874,"[987, 2400, 2993, 3377, 3649, 3776, 3895]","[793, 1600, 3994, 5126, 7953, 11562, 0]",0.17981830305248087,3.43,1,3.09
71876,"[987, 2400, 2993, 3377, 3649, 3776, 3895]","[793, 1600, 3994, 5126, 7953, 11087, 0]",0.1813133638619332,3.42,1,3.09
71877,"[1012, 2400, 2993, 3377, 3649, 3776, 3895]","[793, 1600, 3994, 5126, 7953, 11087, 0]",0.17431313077957164,3.49,1,3.15
71878,"[1012, 2400, 2993, 3377, 3649, 3776, 3895]","[793, 1600, 3994, 5126, 7953, 11087, 0]",0.15619137571820169,3.71,1,2.86
71884,"[1012, 2400, 2993, 3161, 3649, 3776, 3895]","[793, 1600, 3994, 5126, 7953, 11087, 0]",0.14064112136131077,3.92,1,2.86
71887,"[1012, 2400, 2993, 3161, 3649, 3776, 3895]","[793, 1600, 3994, 6794, 7953, 11087, 0]",0.14743855249555296,3.83,1,2.86
71889,"[1012, 2400, 2993, 3161, 3649, 3776, 3895]","[793, 1600, 3994, 6794, 7953, 9183, 0]",0.1467663674206189,3.84,1,2.86
71890,"[1033, 2400, 2993, 3161, 3649, 3776, 3895]","[793, 1600, 3994, 6794, 7953, 9183, 0]",0.15402942771810904,3.74,1,3.06
71899,"[1033, 2400, 2993, 3161, 3649, 3776, 3895]","[793, 1600, 3994, 6794, 6871, 9183, 0]",0.1482481293859608,3.82,1,3.06
71902,"[1033, 2400, 2993, 3161, 3649, 3776, 3895]","[793, 1600, 3994, 6794, 6871, 11265, 0]",0.15072400341583692,3.78,1,3.06
71903,"[1033, 2400, 2993, 3161, 3649, 3776, 3895]","[793, 1600, 4107, 6794, 6871, 11265, 0]",0.1510649712247093,3.78,1,3.06
71911,"[1097, 2400, 2993, 3161, 3649, 3776, 3895]","[793, 1600, 4107, 6794, 6871, 11265, 0]",0.12542192273450256,4.15,1,3.15
71917,"[1097, 2400, 3094, 3161, 3649, 3776, 3895]","[793, 1600, 4107, 6794, 6871, 11265, 0]",0.13248017850955793,4.04,1,3.15
71919,"[1097, 2400, 3094, 3161, 3649, 3776, 3832]","[793, 1600, 4107, 6794, 6871, 11265, 0]",0.1344607072239637,4.01,1,3.15
71921,"[1097, 2400, 3094, 3161, 3649, 3776, 3832]","[793, 1600, 4107, 6794, 6871, 11265, 0]",0.12970904367572597,4.08,1,3.01
71922,"[801, 2400, 3094, 3161, 3649, 3776, 3832]","[793, 1600, 4107, 6794, 6871, 11265, 0]",0.11693427631270917,4.29,1,3.01
71925,"[801, 2400, 3094, 3161, 3649, 3776, 3832]","[793, 1600, 4107, 6794, 6871, 11265, 0]",0.11693427631270917,4.29,0,3.01
71928,"[801, 2400, 3094, 3161, 3649, 3776, 3832]","[793, 1600, 4107, 6794, 6871, 13166, 0]",0.1177952326978463,4.28,1,3.01
71932,"[860, 2400, 3094, 3161, 3649, 3776, 3832]","[793, 1600, 4107, 6794, 6871, 13166, 0]",0.14153798007224402,3.91,1,2.91
71933,"[860, 2400, 3094, 3161, 3649, 3776, 3832]","[793, 1600, 4107, 6794, 6871, 13166, 0]",0.1433307050437316,3.89,1,2.92
71934,"[860, 2400, 3094, 3161, 3649, 3776, 3832]","[793, 1600, 4107, 6794, 6871, 13166, 0]",0.1433307050437316,3.89,1,2.92
71940,"[860, 2400, 3094, 3161, 3649, 3776, 3838]","[793, 1600, 4107, 6794, 6871, 13166, 0]",0.14459814019924846,3.87,1,2.92
71945,"[962, 2400, 3094, 3161, 3649, 3776, 3838]","[793, 1600, 4107, 6794, 6871, 13166, 0]",0.1660726186965213,3.59,1,2.92
71946,"[962, 2400, 3094, 3161, 3649, 3776, 3870]","[793, 1600, 4107, 6794, 6871, 13166, 0]",0.16764924029446154,3.57,1,2.92
71949,"[962, 2400, 3094, 3161, 3649, 3792, 3870]","[793, 1600, 4107, 6794, 6871, 13166, 0]",0.16398738509611693,3.62,1,2.92
71952,"[962, 2400, 3094, 3161, 3649, 3792, 3870]","[793, 1600, 4107, 4118, 6871, 13166, 0]",0.17748951470771906,3.46,1,2.92
71954,"[962, 2400, 3032, 3161, 3649, 3792, 3870]","[793, 1600, 4107, 4118, 6871, 13166, 0]",0.17210387566606414,3.52,1,2.92
71959,"[962, 2400, 3032, 3161, 3649, 3792, 3870]","[793, 1600, 4107, 4118, 6871, 13166, 0]",0.18760613010604343,3.35,1,3.1
71961,"[962, 2400, 3032, 3161, 3649, 3792, 3870]","[793, 1600, 4107, 4118, 10675, 13166, 0]",0.19169418766998308,3.3,1,3.1
71965,"[962, 2400, 3032, 3161, 3649, 3792, 3870]","[793, 1600, 4107, 4118, 10675, 13166, 0]",0.19774212182110582,3.24,1,3.2
71967,"[962, 2400, 3032, 3161, 3649, 3792, 3870]","[793, 1600, 4107, 4118, 10675, 13166, 0]",0.19774212182110582,3.24,1,3.2
71968,"[962, 2400, 3032, 3161, 3649, 3792, 3870]","[793, 1600, 4107, 4118, 10675, 13166, 0]",0.19094960593060112,3.31,1,3.09
71969,"[962, 2400, 3032, 3161, 3649, 3792, 3870]","[793, 1600, 4107, 4118, 10675, 13166, 0]",0.12270672984850481,4.2,1,2.59
71970,"[962, 2400, 3032, 3161, 3720, 3792, 3870]","[793, 1600, 4107, 4118, 10675, 13166, 0]",0.11060456934142865,4.4,1,2.59
71971,"[962, 2400, 3032, 3161, 3720, 3792, 3870]","[793, 1600, 3676, 4118, 10675, 13166, 0]",0.11742527791370036,4.28,1,2.59
71972,"[962, 2400, 3032, 3161, 3720, 3792, 3870]","[793, 1600, 3676, 4118, 10675, 13166, 0]",0.11184743524644743,4.38,1,2.55
71987,"[954, 2400, 3032, 3161, 3720, 3792, 3870]","[793, 1600, 3676, 4118, 10675, 13166, 0]",0.14123594328099992,3.91,1,2.72
71990,"[954, 2400, 3032, 3161, 3720, 3792, 3870]","[793, 1600, 3676, 4118, 10675, 13166, 0]",0.1632506343714458,3.62,1,2.88
71991,"[954, 2400, 3032, 3161, 3720, 3792, 3870]","[793, 1600, 2270, 4118, 10675, 13166, 0]",0.17910939965753353,3.44,1,2.88
71995,"[954, 2400, 3032, 3161, 3720, 3792, 3870]","[793, 1600, 2270, 4118, 10675, 13166, 0]",0.209202739952467,3.13,1,3.15
72000,"[1018, 2400, 3032, 3161, 3720, 3792, 3870]","[793, 1600, 2270, 4118, 10675, 13166, 0]",0.1933355246600156,3.29,1,3.46
72001,"[1018, 2400, 3032, 3161, 3720, 3792, 4500]","[793, 1600, 2270, 4118, 10675, 13166, 0]",0.07850711373102869,5.09,1,3.46
72003,"[1018, 2400, 3032, 3161, 3720, 3792, 4500]","[793, 1600, 2270, 4118, 10675, 13166, 0]",0.0743597841894822,5.2,1,3.26
72008,"[964, 2400, 3032, 3161, 3720, 3792, 4500]","[793, 1600, 2270, 4118, 10675, 13166, 0]",0.0784105852938489,5.09,1,3.12
72009,"[964, 2400, 3032, 3161, 3720, 3792, 4500]","[793, 1600, 2270, 4118, 10675, 13166, 0]",0.0859297665947408,4.91,1,3.28
72014,"[964, 2400, 3032, 3161, 3720, 4293, 4500]","[793, 1600, 2270, 4118, 10675, 13166, 0]",0.10077659914517008,4.59,1,3.28
72019,"[964, 2400, 3032, 3275, 3720, 4293, 4500]","[793, 1600, 2270, 4118, 10675, 13166, 0]",0.10087267374198448,4.59,1,3.28
72020,"[964, 2400, 3032, 3275, 3720, 4293, 4500]","[793, 1600, 2270, 3560, 10675, 13166, 0]",0.10379668594836061,4.53,1,3.28
