Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
92140,"[848, 2578, 2726, 2755, 3014, 3480, 3958]","[391, 1659, 2399, 4932, 6937, 15082, 0]",0.036841407649581666,6.6,1,3.25
92144,"[848, 2578, 2726, 2755, 3014, 3480, 3958]","[391, 1659, 2399, 4932, 6937, 15082, 0]",0.03678419692291892,6.61,1,3.25
92155,"[848, 2578, 2726, 2755, 3014, 3480, 3958]","[391, 1538, 2399, 4932, 6937, 15082, 0]",0.03561659821383598,6.67,1,3.25
92162,"[848, 2578, 2726, 2755, 3014, 3480, 3958]","[391, 1538, 3609, 4932, 6937, 15082, 0]",0.05722362061853192,5.72,1,3.25
92166,"[848, 2578, 2726, 2755, 3014, 3480, 3958]","[391, 1538, 3609, 4932, 6937, 15082, 0]",0.05722362061853192,5.72,0,3.25
92167,"[848, 2578, 2726, 2755, 3014, 3480, 3958]","[391, 1538, 3609, 4932, 6937, 12834, 0]",0.07011691111239327,5.32,1,3.25
92171,"[848, 2578, 2726, 2755, 3014, 3480, 3958]","[391, 1538, 3609, 4932, 6937, 12834, 0]",0.07011691111239327,5.32,0,3.25
92175,"[836, 2578, 2726, 2755, 3014, 3480, 3958]","[391, 1538, 3609, 4932, 6937, 12834, 0]",0.07102478361924833,5.29,1,3.15
92178,"[836, 2578, 2726, 2755, 3014, 3480, 3958]","[391, 1538, 3609, 4932, 7575, 12834, 0]",0.08872313381506211,4.84,1,3.15
92179,"[836, 2578, 2726, 2755, 2895, 3480, 3958]","[391, 1538, 3609, 4932, 7575, 12834, 0]",0.05845857670675886,5.68,1,3.15
92180,"[836, 2578, 2726, 2755, 2895, 3480, 3958]","[391, 1538, 3609, 4932, 7575, 12834, 0]",0.05845857670675886,5.68,0,3.15
92191,"[836, 2578, 2726, 2755, 2895, 3480, 3958]","[391, 1538, 3609, 4932, 7653, 12834, 0]",0.05636072407404601,5.75,1,3.15
92192,"[836, 2578, 2726, 2755, 2895, 3480, 3958]","[391, 1538, 3609, 4932, 7653, 12834, 0]",0.06037113476766442,5.61,1,3.46
92193,"[836, 2578, 2726, 2755, 2895, 3480, 3958]","[391, 1538, 3609, 4932, 7653, 12834, 0]",0.05581093531476733,5.77,1,3.14
92195,"[836, 2578, 2726, 2755, 2895, 3480, 3958]","[391, 1538, 3609, 4932, 7653, 12834, 0]",0.05581093531476733,5.77,0,3.14
92199,"[836, 2578, 2726, 2755, 2895, 3480, 3958]","[391, 1538, 3609, 4932, 7653, 12834, 0]",0.05581093531476733,5.77,0,3.14
92204,"[836, 2578, 2726, 2755, 2895, 3480, 3958]","[391, 1538, 3609, 4932, 7653, 12906, 0]",0.05583030611501712,5.77,1,3.14
92208,"[836, 2578, 2726, 2755, 2895, 3480, 3958]","[391, 1538, 3609, 4932, 7653, 12906, 0]",0.05583030611501712,5.77,0,3.14
92212,"[832, 2578, 2726, 2755, 2895, 3480, 3958]","[391, 1538, 3609, 4932, 7653, 12906, 0]",0.05603078017167326,5.76,1,3.14
92214,"[832, 2578, 2726, 2755, 2895, 3480, 3958]","[391, 1538, 3609, 4932, 7653, 12906, 0]",0.05603078017167326,5.76,0,3.14
92216,"[832, 2578, 2726, 2755, 2895, 3480, 3958]","[391, 1538, 3025, 4932, 7653, 12906, 0]",0.05113866754234498,5.95,1,3.14
92221,"[832, 2578, 2726, 2755, 2895, 3480, 3958]","[391, 1538, 3025, 4932, 7653, 12906, 0]",0.05113866754234498,5.95,0,3.14
92222,"[832, 2578, 2726, 2755, 2895, 3480, 3958]","[391, 1538, 3025, 4932, 7653, 12906, 0]",0.05176071352355866,5.92,1,3.09
92225,"[832, 2578, 2726, 2755, 2895, 3480, 3958]","[391, 1538, 3099, 4932, 7653, 12906, 0]",0.052190878205142864,5.91,1,3.09
92227,"[832, 2578, 2726, 2755, 2895, 3480, 3958]","[391, 1538, 3099, 4932, 7653, 12906, 0]",0.052256358250265485,5.9,1,3.1
92229,"[832, 2578, 2726, 2755, 2895, 3480, 3832]","[391, 1538, 3099, 4932, 7653, 12906, 0]",0.058259403109317105,5.69,1,3.1
92230,"[832, 2578, 2726, 2755, 2895, 3480, 3832]","[391, 1538, 3099, 4932, 7653, 12906, 0]",0.055798366751134885,5.77,1,2.99
92234,"[864, 2578, 2726, 2755, 2895, 3480, 3832]","[391, 1538, 3099, 4932, 7653, 12906, 0]",0.04774655317724765,6.08,1,2.74
92237,"[864, 2578, 2726, 2755, 2895, 3480, 3832]","[391, 1538, 3099, 4932, 7653, 12906, 0]",0.04774655317724765,6.08,0,2.74
92238,"[864, 2578, 2726, 2755, 2895, 3480, 3832]","[391, 1538, 3099, 4932, 7653, 12906, 0]",0.04774655317724765,6.08,0,2.74
92240,"[864, 2578, 2726, 2755, 2895, 3480, 3832]","[391, 1538, 3099, 4932, 7653, 11698, 0]",0.04345618373968983,6.27,1,2.74
92241,"[952, 2578, 2726, 2755, 2895, 3480, 3832]","[391, 1538, 3099, 4932, 7653, 11698, 0]",0.0324623658613142,6.86,1,2.54
92243,"[952, 2578, 2726, 2755, 2895, 2936, 3832]","[391, 1538, 3099, 4932, 7653, 11698, 0]",0.00906584745277666,9.41,1,2.54
92244,"[952, 2578, 2726, 2755, 2895, 2936, 3832]","[391, 1538, 3099, 4932, 6669, 11698, 0]",0.012015076001473259,8.84,1,2.54
92249,"[952, 2578, 2726, 2755, 2895, 2936, 3832]","[391, 1538, 3099, 4932, 6669, 11698, 0]",0.012094717406323232,8.83,1,2.58
92250,"[952, 2578, 2726, 2755, 2895, 2936, 3832]","[391, 1538, 3099, 4932, 6669, 11698, 0]",0.012376007483416846,8.78,1,2.62
92257,"[952, 2578, 2726, 2755, 2895, 2936, 3832]","[391, 1538, 3905, 4932, 6669, 11698, 0]",0.011628988427019484,8.91,1,2.62
92260,"[863, 2578, 2726, 2755, 2895, 2936, 3832]","[391, 1538, 3905, 4932, 6669, 11698, 0]",0.012826257229390396,8.71,1,2.76
92262,"[863, 2578, 2726, 2755, 2895, 2936, 3832]","[391, 1538, 3905, 4932, 6669, 11505, 0]",0.01406627045825727,8.53,1,2.76
92264,"[863, 2578, 2726, 2755, 2895, 2936, 3832]","[391, 1538, 3905, 4932, 6669, 11505, 0]",0.01406627045825727,8.53,0,2.76
92274,"[863, 2578, 2726, 2755, 2895, 3083, 3832]","[391, 1538, 3905, 4932, 6669, 11505, 0]",0.056454131321292025,5.75,1,2.76
92275,"[863, 2578, 2726, 2755, 2895, 3083, 3832]","[391, 1538, 3905, 4932, 6669, 11505, 0]",0.056454131321292025,5.75,0,2.76
92277,"[863, 2578, 2726, 2755, 2895, 3083, 3832]","[391, 1538, 3905, 4932, 6669, 11505, 0]",0.056454131321292025,5.75,0,2.76
92280,"[925, 2578, 2726, 2755, 2895, 3083, 3832]","[391, 1538, 3905, 4932, 6669, 11505, 0]",0.04864656722889515,6.05,1,2.64
92281,"[925, 2578, 2726, 2755, 2895, 3083, 3832]","[391, 1538, 3905, 4932, 6669, 11505, 0]",0.05169420742639108,5.92,1,2.77
92287,"[925, 2578, 2726, 2755, 2895, 3083, 3832]","[391, 1538, 3905, 4932, 6669, 11505, 0]",0.05169420742639108,5.92,0,2.77
92289,"[925, 2578, 2726, 2755, 2895, 3083, 3832]","[391, 1538, 3905, 4932, 6669, 11505, 0]",0.05169420742639108,5.92,0,2.77
92292,"[925, 2578, 2726, 2755, 2895, 3083, 3832]","[391, 1538, 3905, 4932, 7114, 11505, 0]",0.047443674680412336,6.1,1,2.77
92298,"[925, 2578, 2726, 2755, 2895, 3083, 3832]","[391, 1538, 3905, 4932, 6902, 11505, 0]",0.04946972934348329,6.01,1,2.77
92301,"[925, 2578, 2726, 2755, 2895, 3083, 3832]","[391, 1538, 3905, 4932, 6902, 11505, 0]",0.04946972934348329,6.01,0,2.77
92311,"[925, 2578, 2726, 2755, 2895, 3083, 3832]","[391, 1538, 3905, 4932, 6902, 11505, 0]",0.04946972934348329,6.01,0,2.77
92315,"[925, 2578, 2726, 2755, 2895, 3083, 3832]","[391, 1538, 3905, 4932, 6902, 11505, 0]",0.04946972934348329,6.01,0,2.77
92316,"[925, 2578, 2726, 2755, 2895, 3083, 3832]","[391, 1538, 3905, 4932, 6902, 15401, 0]",0.01151638656024456,8.93,1,2.77
92317,"[925, 2578, 2726, 2755, 2895, 3083, 3832]","[391, 1538, 3905, 4932, 6902, 15401, 0]",0.01151638656024456,8.93,0,2.77
92320,"[925, 2578, 2726, 2755, 2895, 3083, 3954]","[391, 1538, 3905, 4932, 6902, 15401, 0]",0.005295165640720913,10.48,1,2.77
92321,"[1020, 2578, 2726, 2755, 2895, 3083, 3954]","[391, 1538, 3905, 4932, 6902, 15401, 0]",0.003727865980082254,11.18,1,2.77
92325,"[1020, 2578, 2726, 2755, 2895, 3083, 3954]","[391, 3148, 3905, 4932, 6902, 15401, 0]",0.001185478181219806,13.48,1,2.77
92326,"[1006, 2578, 2726, 2755, 2895, 3083, 3954]","[391, 3148, 3905, 4932, 6902, 15401, 0]",0.001390988040430934,13.16,1,3.03
92329,"[1006, 2578, 2726, 2755, 2895, 3083, 3954]","[391, 3148, 3905, 4932, 6902, 14300, 0]",0.0028289048339277707,11.74,1,3.03
92337,"[1006, 2578, 2726, 2755, 2895, 3083, 3954]","[391, 3148, 3905, 4306, 6902, 14300, 0]",0.004586267333492673,10.77,1,3.03
92340,"[1006, 2578, 2726, 2755, 2895, 3083, 3954]","[391, 3148, 3905, 4306, 6902, 14300, 0]",0.004402646579913739,10.85,1,2.84
92344,"[1006, 2578, 2726, 2755, 2895, 3083, 3954]","[391, 3148, 3905, 4306, 6902, 14300, 0]",0.004402646579913739,10.85,0,2.84
92346,"[1006, 2400, 2726, 2755, 2895, 3083, 3954]","[391, 3148, 3905, 4306, 6902, 14300, 0]",0.0019482020069698715,12.48,1,2.84
92347,"[1006, 2400, 2726, 2755, 2895, 3083, 3954]","[391, 3148, 3905, 4306, 6902, 14300, 0]",0.0019482020069698715,12.48,0,2.84
92353,"[1006, 2400, 2726, 2755, 2895, 3083, 3954]","[391, 2379, 3905, 4306, 6902, 14300, 0]",0.0029954685996457816,11.62,1,2.84
92356,"[1006, 2400, 2726, 2755, 2895, 3083, 3954]","[391, 2379, 3905, 4306, 6902, 10454, 0]",0.013378124233399947,8.63,1,2.84
92361,"[1026, 2400, 2726, 2755, 2895, 3083, 3954]","[391, 2379, 3905, 4306, 6902, 10454, 0]",0.012546981238214351,8.76,1,2.66
92363,"[1026, 2400, 2726, 2755, 2895, 3083, 3954]","[391, 2379, 3905, 4306, 6902, 10454, 0]",0.012546981238214351,8.76,0,2.66
92372,"[1026, 2400, 2726, 2755, 2895, 3083, 3954]","[391, 2379, 3905, 4306, 6902, 10454, 0]",0.012546981238214351,8.76,1,2.66
92374,"[970, 2400, 2726, 2755, 2895, 3083, 3954]","[391, 2379, 3905, 4306, 6902, 10454, 0]",0.016215356424080504,8.24,1,2.64
92375,"[970, 2400, 2726, 2755, 2895, 3083, 3954]","[391, 2379, 3905, 4306, 6902, 10454, 0]",0.016016142290345255,8.27,1,2.53
92377,"[970, 2400, 2726, 2755, 2895, 3083, 3954]","[391, 2379, 3905, 4306, 6902, 10454, 0]",0.016461268695337847,8.21,1,2.77
92379,"[970, 2400, 2726, 2755, 2895, 3083, 3954]","[391, 2379, 3905, 4306, 9279, 10454, 0]",0.002685545161721576,11.84,1,2.77
92387,"[970, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2379, 3905, 4306, 9279, 10454, 0]",0.00687668270629376,9.96,1,2.77
92389,"[970, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2379, 3905, 4306, 9279, 10454, 0]",0.00687668270629376,9.96,0,2.77
92392,"[970, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2379, 3905, 4306, 9279, 10454, 0]",0.0065188737319093835,10.07,1,2.7
92394,"[970, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2379, 3905, 4306, 9279, 10454, 0]",0.0065188737319093835,10.07,0,2.7
92397,"[970, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2379, 3905, 4306, 9279, 10454, 0]",0.0065188737319093835,10.07,1,2.7
92401,"[970, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2379, 3281, 4306, 9279, 10454, 0]",0.011785691312070573,8.88,1,2.7
92405,"[970, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3281, 4306, 9279, 10454, 0]",0.011733176277150379,8.89,1,2.7
92416,"[970, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3281, 4131, 9279, 10454, 0]",0.013485915762943763,8.61,1,2.7
92418,"[970, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3281, 4131, 9279, 10454, 0]",0.013485915762943763,8.61,0,2.7
92421,"[937, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3281, 4131, 9279, 10454, 0]",0.014086600384139482,8.53,1,2.6
92422,"[937, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3281, 4131, 9279, 10454, 0]",0.014086600384139482,8.53,0,2.6
92423,"[937, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3281, 4131, 9279, 10454, 0]",0.014009858181885448,8.54,1,2.58
92424,"[937, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3281, 4131, 9279, 10454, 0]",0.014009858181885448,8.54,1,2.58
92425,"[937, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3281, 4131, 9279, 10454, 0]",0.014009858181885448,8.54,0,2.58
92426,"[937, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3281, 4131, 9279, 10454, 0]",0.014009858181885448,8.54,1,2.58
92429,"[937, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3281, 4131, 9279, 10454, 0]",0.013670461255722337,8.59,1,2.56
92435,"[937, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3281, 4131, 9279, 10454, 0]",0.013670461255722337,8.59,0,2.56
92439,"[937, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3281, 4131, 9279, 14381, 0]",0.0030772714653490873,11.57,1,2.56
92440,"[937, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3281, 4131, 9279, 14381, 0]",0.004223295346855548,10.93,1,2.96
92448,"[937, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3281, 4131, 9279, 14381, 0]",0.004144087291061463,10.97,1,2.93
92449,"[937, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3793, 4131, 9279, 14381, 0]",0.0033715710698226354,11.38,1,2.93
92470,"[927, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3793, 4131, 9279, 14381, 0]",0.0037122699396184974,11.19,1,3.19
92476,"[927, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3793, 4131, 9279, 14381, 0]",0.0035800865693891297,11.26,1,3.04
92478,"[927, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3793, 4131, 9279, 14381, 0]",0.002727203526587159,11.81,1,2.67
92479,"[927, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3793, 4131, 9279, 14381, 0]",0.0033559747527289047,11.39,1,2.85
92480,"[926, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3793, 4131, 9279, 14381, 0]",0.0036489781942384497,11.23,1,3.1
92481,"[926, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3793, 4131, 9279, 14381, 0]",0.003634414702665164,11.23,1,3.06
92487,"[926, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3793, 4131, 9279, 14381, 0]",0.003634414702665164,11.23,0,3.06
92495,"[926, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3793, 4131, 9279, 14381, 0]",0.003630270481089318,11.24,1,3.07
92496,"[926, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3793, 4131, 9279, 14381, 0]",0.0038067841801833666,11.14,1,3.15
92499,"[926, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3793, 4131, 9279, 14381, 0]",0.003759620491936443,11.17,1,3.18
92501,"[986, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3793, 4131, 9279, 14381, 0]",0.0029487904566600728,11.65,1,3.25
92502,"[982, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3793, 4131, 9279, 14381, 0]",0.0030120789712275086,11.61,1,3.25
92509,"[982, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3793, 4131, 9279, 14381, 0]",0.0030120789712275086,11.61,0,3.25
92510,"[1019, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3793, 4131, 9279, 14381, 0]",0.0024724529483894607,12.01,1,3.21
92517,"[1019, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3578, 4131, 9279, 14381, 0]",0.0026135436699099143,11.89,1,3.21
92518,"[1011, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3578, 4131, 9279, 14381, 0]",0.0027283258006800025,11.81,1,3.22
92522,"[1011, 2400, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3578, 4131, 9279, 14381, 0]",0.002765515764345918,11.78,1,3.31
92526,"[1011, 2648, 2726, 2755, 2895, 3083, 3823]","[391, 2357, 3578, 4131, 9279, 14381, 0]",0.00529302695297056,10.48,1,3.31
92529,"[1011, 2648, 2726, 2755, 2866, 3083, 3823]","[391, 2357, 3578, 4131, 9279, 14381, 0]",0.004649556345709326,10.74,1,3.31
92532,"[1011, 2648, 2726, 2755, 2866, 3009, 3823]","[391, 2357, 3578, 4131, 9279, 14381, 0]",0.002612870953143056,11.89,1,3.31
92539,"[1011, 2648, 2726, 2755, 2866, 3009, 3823]","[391, 2357, 3578, 4131, 7966, 14381, 0]",0.005600042505496766,10.37,1,3.31
92540,"[1011, 2648, 2726, 2755, 2866, 3009, 3823]","[391, 2357, 3578, 4131, 7966, 14381, 0]",0.005811385153492637,10.3,1,2.99
92545,"[1011, 2648, 2726, 2755, 2866, 3009, 3823]","[391, 2357, 3578, 4131, 7966, 14381, 0]",0.0058744428170421975,10.27,1,2.94
92546,"[1011, 2648, 2726, 2755, 2866, 3009, 3823]","[391, 2357, 3578, 4131, 7966, 14381, 0]",0.005849311032991638,10.28,1,3.04
92548,"[940, 2648, 2726, 2755, 2866, 3009, 3823]","[391, 2357, 3578, 4131, 7966, 14381, 0]",0.00883420021258634,9.46,1,3.12
92550,"[940, 2648, 2726, 2755, 2862, 3009, 3823]","[391, 2357, 3578, 4131, 7966, 14381, 0]",0.008843211491252629,9.46,1,3.12
92553,"[940, 2648, 2726, 2755, 2862, 3009, 3823]","[391, 2357, 3578, 4131, 7654, 14381, 0]",0.009559465103594837,9.3,1,3.12
92555,"[940, 2648, 2726, 2755, 2862, 3009, 3823]","[391, 2357, 3578, 4131, 7654, 14381, 0]",0.009559465103594837,9.3,0,3.12
92556,"[940, 2648, 2726, 2755, 2862, 3009, 3823]","[391, 2357, 3578, 4131, 4894, 14381, 0]",0.022710038551992204,7.57,1,3.12
92557,"[940, 2648, 2726, 2755, 2862, 3009, 3823]","[391, 2357, 3578, 4131, 4894, 14381, 0]",0.022710038551992204,7.57,0,3.12
92562,"[940, 2648, 2726, 2755, 2862, 3009, 3823]","[391, 2357, 3273, 4131, 4894, 14381, 0]",0.025552992130611324,7.33,1,3.12
92569,"[869, 2648, 2726, 2755, 2862, 3009, 3823]","[391, 2357, 3273, 4131, 4894, 14381, 0]",0.03227733461656468,6.87,1,3.32
92571,"[869, 2550, 2726, 2755, 2862, 3009, 3823]","[391, 2357, 3273, 4131, 4894, 14381, 0]",0.02952469615162268,7.05,1,3.32
92572,"[855, 2550, 2726, 2755, 2862, 3009, 3823]","[391, 2357, 3273, 4131, 4894, 14381, 0]",0.029672380855982335,7.04,1,3.27
92573,"[855, 2550, 2726, 2755, 2862, 3009, 3823]","[391, 2357, 3273, 4131, 4303, 14381, 0]",0.038024917405522426,6.54,1,3.27
92575,"[855, 2550, 2726, 2755, 2862, 3009, 3823]","[391, 2357, 3273, 4131, 4303, 14381, 0]",0.038024917405522426,6.54,0,3.27
92580,"[855, 2550, 2726, 2755, 2862, 3009, 3823]","[391, 2357, 3212, 4131, 4303, 14381, 0]",0.0378521868183603,6.55,1,3.27
92582,"[855, 2550, 2726, 2755, 2862, 3009, 3823]","[391, 2357, 3212, 4131, 4303, 14381, 0]",0.0378521868183603,6.55,0,3.27
92585,"[855, 2550, 2726, 2755, 2862, 3009, 3823]","[391, 1782, 3212, 4131, 4303, 14381, 0]",0.032807535705778094,6.83,1,3.27
92587,"[863, 2550, 2726, 2755, 2862, 3009, 3823]","[391, 1782, 3212, 4131, 4303, 14381, 0]",0.03212412920062054,6.88,1,3.18
92593,"[863, 2550, 2726, 2755, 2862, 3009, 3823]","[391, 1782, 3212, 4131, 4303, 14381, 0]",0.03212412920062054,6.88,0,3.18
92594,"[895, 2550, 2726, 2755, 2862, 3009, 3823]","[391, 1782, 3212, 4131, 4303, 14381, 0]",0.028401268848570995,7.12,1,3.33
92600,"[895, 2550, 2726, 2755, 2862, 3009, 3823]","[391, 1782, 3212, 4131, 4303, 14381, 0]",0.028401268848570995,7.12,0,3.33
92602,"[895, 2550, 2726, 2755, 2862, 3009, 3823]","[391, 1782, 3212, 4131, 4303, 14381, 0]",0.027735194826316412,7.17,1,3.49
92606,"[895, 2550, 2726, 2755, 2862, 3009, 3823]","[391, 1782, 3212, 4131, 4303, 15929, 0]",0.020721522138346608,7.75,1,3.49
92607,"[895, 2550, 2726, 2755, 2862, 3627, 3823]","[391, 1782, 3212, 4131, 4303, 15929, 0]",0.015569568139604594,8.32,1,3.49
92614,"[895, 2550, 2726, 2755, 2862, 3627, 3823]","[391, 1782, 3212, 4131, 4303, 15929, 0]",0.015477330437011338,8.34,1,3.35
92620,"[808, 2550, 2726, 2755, 2862, 3627, 3823]","[391, 1782, 3212, 4131, 4303, 15929, 0]",0.017472625442093225,8.09,1,3.33
92621,"[808, 2550, 2726, 2755, 2862, 3627, 3823]","[391, 1782, 3212, 4131, 4303, 15929, 0]",0.017301146672589158,8.11,1,3.28
92624,"[808, 2550, 2726, 2755, 2862, 3627, 3823]","[391, 2000, 3212, 4131, 4303, 15929, 0]",0.01567953315065652,8.31,1,3.28
92625,"[816, 2550, 2726, 2755, 2862, 3627, 3823]","[391, 2000, 3212, 4131, 4303, 15929, 0]",0.012624640096375622,8.74,1,2.99
92626,"[816, 2550, 2726, 2755, 2862, 3627, 3823]","[391, 2000, 3212, 4131, 4303, 12328, 0]",0.010670708908603162,9.08,1,2.99
92629,"[816, 2550, 2726, 2755, 2862, 3627, 3823]","[391, 2000, 3212, 4131, 4303, 12328, 0]",0.010955358022111072,9.03,1,3.04
92630,"[816, 2550, 2726, 2755, 2862, 3627, 3823]","[391, 2000, 3212, 4131, 4303, 12328, 0]",0.010955358022111072,9.03,0,3.04
92632,"[816, 2400, 2726, 2755, 2862, 3627, 3823]","[391, 2000, 3212, 4131, 4303, 12328, 0]",0.006058229782607877,10.21,1,3.04
92633,"[816, 2400, 2726, 2755, 2862, 3627, 3823]","[391, 2244, 3212, 4131, 4303, 12328, 0]",0.005116892011079441,10.55,1,3.04
92635,"[816, 2400, 2726, 2755, 2862, 3627, 3823]","[391, 2244, 3212, 4131, 4303, 12328, 0]",0.005116892011079441,10.55,1,3.04
92637,"[816, 2400, 2726, 2755, 3284, 3627, 3823]","[391, 2244, 3212, 4131, 4303, 12328, 0]",0.014539162674304648,8.46,1,3.04
92638,"[851, 2400, 2726, 2755, 3284, 3627, 3823]","[391, 2244, 3212, 4131, 4303, 12328, 0]",0.016014671035908805,8.27,1,3.21
92641,"[851, 2400, 2726, 2755, 3284, 3627, 3823]","[391, 2309, 3212, 4131, 4303, 12328, 0]",0.015585687106184532,8.32,1,3.21
92642,"[851, 2400, 2726, 2755, 3284, 3627, 3823]","[391, 2309, 3212, 4131, 4303, 12328, 0]",0.016407573945916323,8.22,1,3.38
92649,"[851, 2400, 2726, 2755, 3284, 3627, 3823]","[391, 2309, 3212, 4131, 7053, 12328, 0]",0.023361714313899454,7.51,1,3.38
92650,"[851, 2400, 2726, 2755, 3284, 3627, 3823]","[391, 2309, 3212, 4131, 7053, 12328, 0]",0.023361714313899454,7.51,0,3.38
92653,"[851, 2400, 2726, 2755, 3284, 3627, 3823]","[391, 2309, 3212, 4131, 7053, 7541, 0]",0.022435196561060387,7.59,1,3.38
92656,"[822, 2400, 2726, 2755, 3284, 3627, 3823]","[391, 2309, 3212, 4131, 7053, 7541, 0]",0.025753289027490012,7.32,1,3.46
92660,"[822, 2400, 2726, 2755, 3284, 3627, 3823]","[391, 2309, 3212, 6109, 7053, 7541, 0]",0.027468555629088627,7.19,1,3.46
92662,"[822, 2400, 2726, 2755, 3284, 3627, 3823]","[391, 2309, 3212, 6109, 7053, 7541, 0]",0.024265125321265298,7.44,1,3.16
92664,"[822, 2400, 2726, 2755, 3284, 3627, 3823]","[391, 2309, 3212, 6799, 7053, 7541, 0]",0.020815534911696562,7.74,1,3.16
92666,"[822, 2430, 2726, 2755, 3284, 3627, 3823]","[391, 2309, 3212, 6799, 7053, 7541, 0]",0.023871412015500942,7.47,1,3.16
92670,"[762, 2430, 2726, 2755, 3284, 3627, 3823]","[391, 2309, 3212, 6799, 7053, 7541, 0]",0.01925252875026046,7.9,1,3.12
92673,"[762, 2430, 2726, 2755, 3284, 3627, 3823]","[391, 2309, 3212, 6799, 7053, 7541, 0]",0.01925252875026046,7.9,0,3.12
92674,"[762, 2430, 2726, 2755, 3284, 3627, 3823]","[391, 2309, 3242, 6799, 7053, 7541, 0]",0.018740839909256256,7.95,1,3.12
92679,"[762, 2430, 2726, 2755, 3284, 3627, 3823]","[391, 2309, 3242, 6799, 7053, 7541, 0]",0.018740839909256256,7.95,0,3.12
92685,"[762, 2430, 2726, 2755, 3284, 3627, 3823]","[391, 2309, 6017, 6799, 7053, 7541, 0]",0.02837594315983541,7.12,1,3.12
92696,"[762, 2430, 2726, 2755, 3284, 3627, 3823]","[391, 2309, 6017, 6799, 7053, 7541, 0]",0.02837594315983541,7.12,0,3.12
92698,"[762, 2430, 2726, 2755, 3284, 3627, 3823]","[391, 2309, 6017, 6799, 7053, 7541, 0]",0.02837594315983541,7.12,0,3.12
92702,"[762, 2430, 2726, 2755, 3284, 3627, 3823]","[391, 2719, 6017, 6799, 7053, 7541, 0]",0.025098405570498417,7.37,1,3.12
92706,"[762, 2430, 2726, 2755, 3284, 3627, 3823]","[391, 2283, 6017, 6799, 7053, 7541, 0]",0.028086090497049965,7.14,1,3.12
92711,"[830, 2430, 2726, 2755, 3284, 3627, 3823]","[391, 2283, 6017, 6799, 7053, 7541, 0]",0.03040434065865768,6.99,1,3.21
92714,"[830, 2430, 2726, 2755, 3284, 3627, 3823]","[391, 2283, 6017, 6799, 7053, 7541, 0]",0.03040434065865768,6.99,0,3.21
92716,"[830, 2430, 2726, 2755, 3343, 3627, 3823]","[391, 2283, 6017, 6799, 7053, 7541, 0]",0.0278831807455166,7.16,1,3.21
92717,"[830, 2430, 2726, 2755, 3343, 3627, 3823]","[391, 2283, 6017, 6799, 7053, 7541, 0]",0.028018620627216762,7.15,1,3.22
92723,"[830, 2430, 2726, 2755, 3343, 3627, 3823]","[391, 2283, 6017, 6799, 7053, 7541, 0]",0.028018620627216762,7.15,0,3.22
92724,"[735, 2430, 2726, 2755, 3343, 3627, 3823]","[391, 2283, 6017, 6799, 7053, 7541, 0]",0.02621267586016039,7.28,1,3.41
