Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
555,"[1050, 3097, 3510, 3708, 3752, 3797, 3948]","[780, 1807, 2052, 4812, 11099, 14101, 0]",0.0280762908551233,7.15,1,2.91
557,"[1050, 3201, 3510, 3708, 3752, 3797, 3948]","[780, 1807, 2052, 4812, 11099, 14101, 0]",0.0318132723690756,6.9,1,2.91
561,"[1050, 3201, 3510, 3708, 3752, 3797, 4406]","[780, 1807, 2052, 4812, 11099, 14101, 0]",0.0326762089431563,6.84,1,2.91
563,"[1050, 3201, 3510, 3708, 3752, 3797, 4406]","[780, 1807, 2052, 2402, 11099, 14101, 0]",0.0470425504302089,6.11,1,2.91
565,"[1050, 3201, 3510, 3708, 3752, 3797, 4406]","[780, 1807, 2052, 2402, 11099, 14101, 0]",0.0348867579366384,6.71,1,2.68
570,"[1050, 3201, 3628, 3708, 3752, 3797, 4406]","[780, 1807, 2052, 2402, 11099, 14101, 0]",0.0352455214775704,6.69,1,2.68
571,"[1050, 3201, 3628, 3708, 3752, 3797, 4406]","[780, 1807, 2052, 2402, 11099, 14101, 0]",0.0273708579405666,7.2,1,2.57
575,"[1136, 3201, 3628, 3708, 3752, 3797, 4406]","[780, 1807, 2052, 2402, 11099, 14101, 0]",0.0236070929010154,7.49,1,2.65
576,"[1136, 3201, 3628, 3708, 3752, 3797, 4406]","[780, 1807, 2052, 3818, 11099, 14101, 0]",0.0217477667208663,7.66,1,2.65
577,"[1136, 3201, 3628, 3708, 3752, 3797, 4406]","[780, 1807, 2052, 3818, 11099, 14101, 0]",0.0207471385268898,7.75,1,2.62
581,"[1136, 3201, 3628, 3708, 3752, 3797, 4406]","[780, 1807, 2052, 3818, 11099, 14101, 0]",0.0207471385268898,7.75,0,2.62
585,"[1117, 3201, 3628, 3708, 3752, 3797, 4406]","[780, 1807, 2052, 3818, 11099, 14101, 0]",0.0212416791323928,7.7,1,2.6
586,"[1066, 3201, 3628, 3708, 3752, 3797, 4406]","[780, 1807, 2052, 3818, 11099, 14101, 0]",0.0219959446427912,7.63,1,2.55
587,"[1038, 3201, 3628, 3708, 3752, 3797, 4406]","[780, 1807, 2052, 3818, 11099, 14101, 0]",0.0234028839950271,7.51,1,2.57
591,"[1038, 3201, 3628, 3708, 3752, 3797, 4406]","[780, 1807, 2052, 3818, 11099, 14101, 0]",0.0202489200558483,7.8,1,2.52
593,"[1073, 3201, 3628, 3708, 3752, 3797, 4406]","[780, 1807, 2052, 3818, 11099, 14101, 0]",0.0318422085028592,6.89,1,2.74
607,"[1073, 3201, 3628, 3708, 3752, 3797, 4406]","[780, 1807, 2052, 3818, 9678, 14101, 0]",0.0351576579747453,6.7,1,2.74
608,"[1073, 3201, 3628, 3708, 3752, 3797, 4406]","[780, 1807, 2052, 3818, 9678, 14101, 0]",0.0351576579747453,6.7,0,2.74
612,"[1073, 3201, 3628, 3708, 3752, 3797, 4406]","[780, 1807, 2052, 3818, 9678, 14101, 0]",0.0310481063225079,6.94,1,2.66
613,"[1073, 3201, 3628, 3708, 3752, 3797, 4406]","[780, 1807, 1983, 3818, 9678, 14101, 0]",0.0313547132658193,6.92,1,2.66
618,"[1073, 3201, 3628, 3708, 3752, 3797, 4406]","[780, 1807, 1983, 3818, 9678, 14101, 0]",0.0313547132658193,6.92,0,2.66
622,"[1131, 3201, 3628, 3708, 3752, 3797, 4406]","[780, 1807, 1983, 3818, 9678, 14101, 0]",0.0289447505915119,7.08,1,2.88
623,"[1131, 3201, 3628, 3708, 3752, 3797, 4406]","[780, 1807, 1983, 3818, 9678, 14101, 0]",0.0282796196421917,7.13,1,2.84
624,"[1131, 3201, 3628, 3708, 3752, 3797, 4406]","[780, 1807, 1983, 3818, 9678, 14101, 0]",0.0310426178954043,6.94,1,3.01
625,"[1131, 3201, 3628, 3708, 3752, 3797, 4166]","[780, 1807, 1983, 3818, 9678, 14101, 0]",0.0293031480528599,7.06,1,3.01
630,"[1126, 3201, 3628, 3708, 3752, 3797, 4166]","[780, 1807, 1983, 3818, 9678, 14101, 0]",0.0291304078795423,7.07,1,2.93
631,"[1126, 3354, 3628, 3708, 3752, 3797, 4166]","[780, 1807, 1983, 3818, 9678, 14101, 0]",0.0292372102782492,7.06,1,2.93
632,"[1126, 3354, 3628, 3708, 3752, 3797, 4166]","[780, 1807, 1983, 3818, 9678, 14101, 0]",0.0292372102782492,7.06,0,2.93
633,"[1091, 3354, 3628, 3708, 3752, 3797, 4166]","[780, 1807, 1983, 3818, 9678, 14101, 0]",0.039732534801798,6.45,1,3.15
635,"[1020, 3354, 3628, 3708, 3752, 3797, 4166]","[780, 1807, 1983, 3818, 9678, 14101, 0]",0.0633727660291451,5.52,1,3.2
637,"[1020, 3354, 3628, 3708, 3752, 3797, 4166]","[780, 1807, 1983, 3818, 9678, 14101, 0]",0.0633727660291451,5.52,0,3.2
638,"[1103, 3354, 3628, 3708, 3752, 3797, 4166]","[780, 1807, 1983, 3818, 9678, 14101, 0]",0.0358321083258566,6.66,1,3.2
644,"[1222, 3354, 3628, 3708, 3752, 3797, 4166]","[780, 1807, 1983, 3818, 9678, 14101, 0]",0.0132522652669572,8.65,1,3.0
646,"[1233, 3354, 3628, 3708, 3752, 3797, 4166]","[780, 1807, 1983, 3818, 9678, 14101, 0]",0.0103299493477817,9.15,1,3.48
647,"[1218, 3354, 3628, 3708, 3752, 3797, 4166]","[780, 1807, 1983, 3818, 9678, 14101, 0]",0.0128040160212875,8.72,1,3.26
661,"[1250, 3354, 3628, 3708, 3752, 3797, 4166]","[780, 1807, 1983, 3818, 9678, 14101, 0]",0.0094837447110284,9.32,1,3.26
672,"[1250, 3354, 3628, 3708, 3752, 3797, 4166]","[780, 1807, 1983, 3818, 9678, 14101, 0]",0.0094837447110284,9.32,0,3.26
674,"[1250, 3354, 3628, 3708, 3752, 3797, 4166]","[780, 1007, 1983, 3818, 9678, 14101, 0]",0.008196722509639,9.61,1,3.26
680,"[1199, 3354, 3628, 3708, 3752, 3797, 4166]","[780, 1007, 1983, 3818, 9678, 14101, 0]",0.0137039089797871,8.58,1,3.31
681,"[1210, 3354, 3628, 3708, 3752, 3797, 4166]","[780, 1007, 1983, 3818, 9678, 14101, 0]",0.0117791832088181,8.88,1,3.37
682,"[1210, 3354, 3628, 3708, 3752, 3797, 4166]","[780, 1007, 1983, 3818, 9678, 14101, 0]",0.0118704447172013,8.87,1,3.36
684,"[1210, 3354, 3628, 3708, 3752, 3797, 4166]","[780, 1007, 1983, 3818, 9678, 15031, 0]",0.0137340448898643,8.58,1,3.36
688,"[1112, 3354, 3628, 3708, 3752, 3797, 4166]","[780, 1007, 1983, 3818, 9678, 15031, 0]",0.0356693551684516,6.67,1,3.26
690,"[1112, 3354, 3628, 3708, 3752, 3797, 4166]","[780, 1007, 1983, 3818, 9678, 15031, 0]",0.0356693551684516,6.67,0,3.26
697,"[1112, 3354, 3628, 3708, 3752, 3797, 4166]","[780, 1007, 1983, 3818, 9678, 15031, 0]",0.0356693551684516,6.67,0,3.26
703,"[1112, 2659, 3628, 3708, 3752, 3797, 4166]","[780, 1007, 1983, 3818, 9678, 15031, 0]",0.0505915088050521,5.97,1,3.26
706,"[1072, 2659, 3628, 3708, 3752, 3797, 4166]","[780, 1007, 1983, 3818, 9678, 15031, 0]",0.0579432847422019,5.7,1,3.34
714,"[1072, 2659, 3628, 3708, 3752, 3797, 4166]","[780, 1007, 1983, 3818, 8236, 15031, 0]",0.0516073272247519,5.93,1,3.34
716,"[1072, 2659, 3628, 3708, 3752, 3797, 4166]","[780, 1007, 1983, 3818, 5553, 15031, 0]",0.0348971330509065,6.71,1,3.34
719,"[1072, 3163, 3628, 3708, 3752, 3797, 4166]","[780, 1007, 1983, 3818, 5553, 15031, 0]",0.0329405899608002,6.83,1,3.34
723,"[1072, 3163, 3628, 3708, 3752, 3797, 4166]","[780, 1007, 1983, 3818, 5553, 13010, 0]",0.0323975357565671,6.86,1,3.34
724,"[1072, 3163, 3628, 3708, 3752, 3797, 4166]","[780, 1130, 1983, 3818, 5553, 13010, 0]",0.0320362150508714,6.88,1,3.34
725,"[1072, 3163, 3628, 3708, 3752, 3797, 4166]","[780, 1130, 1983, 3818, 5553, 13010, 0]",0.031726813506318,6.9,1,3.24
728,"[1072, 3163, 3628, 3708, 3752, 3797, 4166]","[780, 1130, 1983, 3818, 5553, 13010, 0]",0.031726813506318,6.9,0,3.24
731,"[1072, 3163, 3628, 3708, 3752, 3797, 4166]","[780, 1130, 1983, 3818, 5553, 16906, 0]",0.0427134063102223,6.31,1,3.24
733,"[1072, 3163, 3628, 3708, 3752, 3797, 4166]","[780, 1130, 1983, 3818, 4315, 16906, 0]",0.0358478035417048,6.66,1,3.24
738,"[1072, 3163, 3628, 3708, 3752, 3797, 4166]","[780, 1130, 1983, 3818, 4315, 16906, 0]",0.0355529868410705,6.67,1,3.38
739,"[1072, 3163, 3628, 3708, 3752, 3797, 4166]","[780, 1130, 1983, 3818, 4315, 20779, 0]",0.0601325076028828,5.62,1,3.38
741,"[1072, 3163, 3329, 3708, 3752, 3797, 4166]","[780, 1130, 1983, 3818, 4315, 20779, 0]",0.0362196166488276,6.64,1,3.38
743,"[1072, 3163, 3329, 3708, 3752, 3797, 4166]","[780, 1130, 1325, 3818, 4315, 20779, 0]",0.0418979786751851,6.35,1,3.38
746,"[1072, 3163, 3329, 3708, 3752, 3797, 4166]","[780, 1130, 1325, 3818, 4315, 20779, 0]",0.0423979104648417,6.32,1,3.48
747,"[1072, 3163, 3329, 3708, 3752, 3797, 4166]","[780, 1130, 1325, 3818, 4315, 20779, 0]",0.0423979104648417,6.32,0,3.48
748,"[1072, 3163, 3329, 3708, 3752, 3797, 4166]","[780, 1130, 1325, 3818, 4315, 19563, 0]",0.0362654480895674,6.63,1,3.48
749,"[1072, 3163, 3329, 3708, 3752, 3797, 4166]","[780, 1130, 1325, 3075, 4315, 19563, 0]",0.0323349542967865,6.86,1,3.48
752,"[1072, 3163, 3521, 3708, 3752, 3797, 4166]","[780, 1130, 1325, 3075, 4315, 19563, 0]",0.0416109091796995,6.36,1,3.48
753,"[1072, 3163, 3521, 3708, 3752, 3797, 4166]","[780, 1130, 1325, 3075, 4315, 19563, 0]",0.0416622025082654,6.36,1,3.34
756,"[941, 3163, 3521, 3708, 3752, 3797, 4166]","[780, 1130, 1325, 3075, 4315, 19563, 0]",0.0658224231008664,5.44,1,3.34
757,"[941, 3163, 3521, 3708, 3752, 3797, 4166]","[780, 1130, 1325, 3075, 4315, 19563, 0]",0.0658224231008664,5.44,1,3.34
762,"[941, 3163, 3521, 3708, 3752, 3797, 3916]","[780, 1130, 1325, 3075, 4315, 19563, 0]",0.0555138740720878,5.78,1,3.34
765,"[941, 3163, 3554, 3708, 3752, 3797, 3916]","[780, 1130, 1325, 3075, 4315, 19563, 0]",0.0566288014590381,5.74,1,3.34
768,"[941, 3163, 3247, 3708, 3752, 3797, 3916]","[780, 1130, 1325, 3075, 4315, 19563, 0]",0.0428967344231072,6.3,1,3.34
769,"[941, 3163, 3247, 3708, 3752, 3797, 3916]","[780, 1130, 1325, 3075, 4315, 19563, 0]",0.0424924770082816,6.32,1,3.33
774,"[941, 3163, 3247, 3708, 3752, 3797, 3916]","[780, 1130, 1325, 2802, 4315, 19563, 0]",0.0420251051131017,6.34,1,3.33
776,"[941, 3163, 3247, 3708, 3752, 3797, 3916]","[780, 1130, 1325, 2802, 4315, 19563, 0]",0.0420251051131017,6.34,0,3.33
782,"[941, 3163, 3247, 3708, 3752, 3797, 3916]","[780, 1130, 1325, 2802, 4315, 23059, 0]",0.0426031603726413,6.31,1,3.33
783,"[941, 3163, 3247, 3708, 3752, 3797, 3916]","[780, 1130, 1325, 2802, 4315, 23387, 0]",0.042125818890113,6.33,1,3.33
785,"[941, 3163, 3247, 3708, 3752, 3797, 3916]","[780, 1130, 1325, 2802, 4315, 23387, 0]",0.042125818890113,6.33,0,3.33
786,"[941, 3163, 3247, 3600, 3752, 3797, 3916]","[780, 1130, 1325, 2802, 4315, 23387, 0]",0.0491740715058944,6.02,1,3.33
788,"[941, 3163, 3247, 3600, 3752, 3797, 3916]","[780, 1130, 1325, 2802, 4315, 23387, 0]",0.0491740715058944,6.02,0,3.33
789,"[941, 3163, 3247, 3600, 3752, 3797, 3916]","[780, 1130, 1325, 2802, 4315, 23387, 0]",0.0371215099377301,6.59,1,3.06
790,"[941, 3163, 3247, 3600, 3752, 3797, 3916]","[780, 1130, 1325, 2802, 4315, 22973, 0]",0.0377288427001407,6.55,1,3.06
793,"[941, 3163, 3247, 3600, 3752, 3789, 3916]","[780, 1130, 1325, 2802, 4315, 22973, 0]",0.0387928357004226,6.5,1,3.06
796,"[941, 3163, 3247, 3600, 3752, 3789, 3916]","[780, 1130, 1325, 2271, 4315, 22973, 0]",0.0384112430715817,6.52,1,3.06
812,"[991, 3163, 3247, 3600, 3752, 3789, 3916]","[780, 1130, 1325, 2271, 4315, 22973, 0]",0.0419949351176056,6.34,1,3.17
816,"[991, 3013, 3247, 3600, 3752, 3789, 3916]","[780, 1130, 1325, 2271, 4315, 22973, 0]",0.037404476915272,6.57,1,3.17
817,"[1041, 3013, 3247, 3600, 3752, 3789, 3916]","[780, 1130, 1325, 2271, 4315, 22973, 0]",0.034099364944899,6.76,1,3.17
820,"[1041, 3013, 3247, 3600, 3752, 3789, 3916]","[780, 1130, 1325, 2271, 4315, 22973, 0]",0.034099364944899,6.76,0,3.17
830,"[1041, 3013, 3247, 3600, 3752, 3789, 3916]","[780, 1130, 1325, 4133, 4315, 22973, 0]",0.0315811977957751,6.91,1,3.17
842,"[1041, 2534, 3247, 3600, 3752, 3789, 3916]","[780, 1130, 1325, 4133, 4315, 22973, 0]",0.0145050076133764,8.47,1,3.17
843,"[1041, 2534, 3247, 3600, 3752, 3789, 3916]","[780, 1130, 1325, 4133, 4315, 22973, 0]",0.0147783113873745,8.43,1,3.18
844,"[1041, 2534, 3247, 3600, 3752, 3789, 3916]","[780, 1130, 1325, 4133, 4315, 23272, 0]",0.0142799094346246,8.5,1,3.18
845,"[1041, 2534, 3247, 3600, 3752, 3789, 3916]","[780, 1130, 1325, 4133, 4315, 23272, 0]",0.0142799094346246,8.5,0,3.18
852,"[1034, 2534, 3247, 3600, 3752, 3789, 3916]","[780, 1130, 1325, 4133, 4315, 23272, 0]",0.0138487239348226,8.56,1,3.16
853,"[1034, 2534, 3247, 3600, 3752, 3789, 3916]","[780, 1130, 1325, 4133, 4315, 22204, 0]",0.0151704947444904,8.38,1,3.16
858,"[1022, 2534, 3247, 3600, 3752, 3789, 3916]","[780, 1130, 1325, 4133, 4315, 22204, 0]",0.0146063136394663,8.45,1,3.15
864,"[1022, 2534, 3247, 3475, 3752, 3789, 3916]","[780, 1130, 1325, 4133, 4315, 22204, 0]",0.0164799000008989,8.21,1,3.15
865,"[1022, 2695, 3247, 3475, 3752, 3789, 3916]","[780, 1130, 1325, 4133, 4315, 22204, 0]",0.024730643404212,7.4,1,3.15
868,"[1078, 2695, 3247, 3475, 3752, 3789, 3916]","[780, 1130, 1325, 4133, 4315, 22204, 0]",0.0301915410772312,7.0,1,3.43
872,"[1081, 2695, 3247, 3475, 3752, 3789, 3916]","[780, 1130, 1325, 4133, 4315, 22204, 0]",0.0297011950263539,7.03,1,3.42
878,"[1081, 2695, 3247, 3475, 3752, 3789, 3916]","[780, 1130, 1325, 4133, 4315, 22204, 0]",0.0290767555928422,7.08,1,3.39
881,"[1081, 2695, 3247, 3475, 3752, 3789, 3916]","[780, 1130, 1325, 4133, 4315, 22332, 0]",0.0289305205761838,7.09,1,3.39
886,"[1113, 2695, 3247, 3475, 3752, 3789, 3916]","[780, 1130, 1325, 4133, 4315, 22332, 0]",0.0228325424964874,7.56,1,3.23
890,"[1113, 2695, 3247, 3475, 3752, 3789, 3916]","[780, 1130, 1325, 4133, 4315, 18262, 0]",0.0221487753203697,7.62,1,3.23
892,"[1113, 2695, 3247, 3475, 3752, 3789, 4406]","[780, 1130, 1325, 4133, 4315, 18262, 0]",0.020059969371713,7.82,1,3.23
894,"[1113, 2695, 3247, 3475, 3590, 3789, 4406]","[780, 1130, 1325, 4133, 4315, 18262, 0]",0.0197948453462581,7.84,1,3.23
902,"[1113, 2568, 3247, 3475, 3590, 3789, 4406]","[780, 1130, 1325, 4133, 4315, 18262, 0]",0.017374173383985,8.11,1,3.23
903,"[1113, 2568, 3044, 3475, 3590, 3789, 4406]","[780, 1130, 1325, 4133, 4315, 18262, 0]",0.0097041418108342,9.27,1,3.23
906,"[1114, 2568, 3044, 3475, 3590, 3789, 4406]","[780, 1130, 1325, 4133, 4315, 18262, 0]",0.0102116481614595,9.17,1,3.33
907,"[1114, 2568, 3044, 3475, 3590, 3789, 4406]","[780, 1130, 1325, 4133, 4315, 18262, 0]",0.0101221275502825,9.19,1,3.31
910,"[1114, 2449, 3044, 3475, 3590, 3789, 4406]","[780, 1130, 1325, 4133, 4315, 18262, 0]",0.0084678927367815,9.54,1,3.31
914,"[1114, 2449, 3044, 3475, 3590, 3789, 4406]","[780, 1130, 1325, 4133, 4315, 18262, 0]",0.0084678927367815,9.54,0,3.31
921,"[1114, 2449, 3044, 3475, 3590, 3789, 4406]","[780, 1130, 1325, 4133, 4315, 18572, 0]",0.0093520605758821,9.34,1,3.31
924,"[1114, 2449, 3044, 3159, 3590, 3789, 4406]","[780, 1130, 1325, 4133, 4315, 18572, 0]",0.009723534550661,9.27,1,3.31
929,"[1024, 2449, 3044, 3159, 3590, 3789, 4406]","[780, 1130, 1325, 4133, 4315, 18572, 0]",0.0149751494712609,8.4,1,3.39
932,"[1024, 2449, 3044, 3159, 3640, 3789, 4406]","[780, 1130, 1325, 4133, 4315, 18572, 0]",0.0143091464932918,8.49,1,3.39
934,"[1024, 2449, 3044, 3159, 3640, 3789, 4406]","[780, 1130, 1325, 4133, 4315, 16976, 0]",0.006908386774133,9.95,1,3.39
935,"[957, 2449, 3044, 3159, 3640, 3789, 4406]","[780, 1130, 1325, 4133, 4315, 16976, 0]",0.0080646337768511,9.64,1,3.43
936,"[957, 2449, 3044, 3159, 3640, 3789, 4406]","[780, 1130, 1325, 4133, 4315, 16829, 0]",0.0074105761340455,9.81,1,3.43
940,"[957, 2449, 3044, 3159, 3640, 3789, 4406]","[780, 1130, 1325, 4133, 4315, 16829, 0]",0.0074105761340455,9.81,0,3.43
941,"[957, 2400, 3044, 3159, 3640, 3789, 4406]","[780, 1130, 1325, 4133, 4315, 16829, 0]",0.006468294715544,10.08,1,3.43
943,"[957, 2400, 3044, 3159, 3640, 3789, 4406]","[780, 1130, 1325, 4133, 4315, 16829, 0]",0.006468294715544,10.08,0,3.43
950,"[957, 2400, 3072, 3159, 3640, 3789, 4406]","[780, 1130, 1325, 4133, 4315, 16829, 0]",0.0065463765165398,10.06,1,3.43
953,"[957, 2400, 3072, 3159, 3640, 3789, 4406]","[780, 1130, 4068, 4133, 4315, 16829, 0]",0.0071527859974171,9.88,1,3.43
954,"[957, 2400, 3072, 3159, 3640, 3789, 4406]","[780, 1130, 4068, 4133, 4315, 16829, 0]",0.0071527859974171,9.88,0,3.43
956,"[957, 2400, 3072, 3159, 3640, 3789, 4406]","[780, 1130, 2349, 4133, 4315, 16829, 0]",0.0130564266306887,8.68,1,3.43
957,"[957, 2400, 3072, 3159, 3640, 3789, 4406]","[780, 1130, 2349, 4133, 4315, 16829, 0]",0.0130564266306887,8.68,0,3.43
960,"[957, 2400, 3072, 3159, 3640, 3768, 4406]","[780, 1130, 2349, 4133, 4315, 16829, 0]",0.0131618025676637,8.66,1,3.43
965,"[957, 2400, 3072, 3159, 3640, 3768, 4406]","[780, 1130, 2349, 4133, 4315, 16829, 0]",0.0066478869000726,10.03,1,3.04
966,"[957, 2400, 3072, 3159, 3640, 3768, 4406]","[780, 1130, 2349, 4133, 4315, 13024, 0]",0.0020639880707865,12.37,1,3.04
967,"[957, 2400, 3072, 3159, 3640, 3768, 4406]","[780, 1130, 2349, 4133, 4315, 13024, 0]",0.0026270057368872,11.88,1,3.15
971,"[957, 2400, 3072, 3159, 3640, 3768, 4444]","[780, 1130, 2349, 4133, 4315, 13024, 0]",0.0022581273228891,12.19,1,3.15
975,"[957, 2400, 3072, 3159, 3640, 3768, 4444]","[780, 1130, 2349, 4133, 4315, 13024, 0]",0.0023864440444179,12.08,1,3.18
978,"[957, 2400, 3072, 3159, 3640, 3768, 4444]","[780, 1130, 2592, 4133, 4315, 13024, 0]",0.0027637599199964,11.78,1,3.18
979,"[957, 2400, 3072, 3159, 3640, 3768, 4444]","[780, 1130, 2592, 4133, 4315, 17694, 0]",0.0081506977727866,9.62,1,3.18
982,"[957, 2400, 3072, 3159, 3640, 3768, 4444]","[780, 1130, 2592, 4133, 4315, 17694, 0]",0.0081506977727866,9.62,0,3.18
991,"[957, 2400, 3072, 3159, 3640, 3768, 4444]","[780, 1130, 3500, 4133, 4315, 17694, 0]",0.0045160134162345,10.8,1,3.18
993,"[957, 2400, 3072, 3159, 3640, 3740, 4444]","[780, 1130, 3500, 4133, 4315, 17694, 0]",0.0042900656684479,10.9,1,3.18
996,"[957, 2400, 3072, 3159, 3640, 3740, 4444]","[780, 1130, 3500, 4133, 4315, 13340, 0]",0.0047167818724818,10.71,1,3.18
999,"[957, 2400, 3072, 3159, 3640, 3740, 4444]","[780, 1130, 3500, 4133, 4315, 13340, 0]",0.0047167818724818,10.71,0,3.18
1000,"[957, 2400, 3072, 3159, 3640, 3736, 4444]","[780, 1130, 3500, 4133, 4315, 13340, 0]",0.0046692978811112,10.73,1,3.18
1002,"[957, 2400, 3072, 3159, 3640, 3736, 4444]","[780, 1130, 3500, 4133, 4315, 18852, 0]",0.0022485936829453,12.19,1,3.18
1010,"[957, 2400, 3072, 3159, 3640, 3736, 4444]","[780, 1130, 3500, 4133, 4315, 18852, 0]",0.0022485936829453,12.19,0,3.18
1017,"[957, 2633, 3072, 3159, 3640, 3736, 4444]","[780, 1130, 3500, 4133, 4315, 18852, 0]",0.0061488216642689,10.18,1,3.18
1020,"[957, 2737, 3072, 3159, 3640, 3736, 4444]","[780, 1130, 3500, 4133, 4315, 18852, 0]",0.0087969334556469,9.47,1,3.18
1021,"[957, 2737, 3072, 3159, 3373, 3736, 4444]","[780, 1130, 3500, 4133, 4315, 18852, 0]",0.0104729919421177,9.12,1,3.18
1023,"[957, 2737, 3072, 3159, 3373, 3736, 4444]","[780, 1130, 3500, 4133, 4315, 18852, 0]",0.0110279693788954,9.01,1,3.2
1024,"[957, 2737, 3072, 3159, 3373, 3736, 4500]","[780, 1130, 3500, 4133, 4315, 18852, 0]",0.0106018507194917,9.09,1,3.2
1029,"[957, 2737, 3072, 3159, 3373, 3624, 4500]","[780, 1130, 3500, 4133, 4315, 18852, 0]",0.0051733047182647,10.53,1,3.2
1031,"[957, 2737, 3038, 3159, 3373, 3624, 4500]","[780, 1130, 3500, 4133, 4315, 18852, 0]",0.0047911358037938,10.68,1,3.2
1032,"[957, 2737, 3038, 3159, 3373, 3624, 4500]","[780, 1130, 3500, 4133, 4315, 20351, 0]",0.0017151327187728,12.74,1,3.2
1035,"[957, 2737, 3038, 3159, 3373, 3624, 4500]","[780, 1130, 3500, 4133, 4315, 20351, 0]",0.0017151327187728,12.74,0,3.2
1039,"[957, 2737, 3038, 3159, 3373, 3930, 4500]","[780, 1130, 3500, 4133, 4315, 20351, 0]",0.005356331917642,10.46,1,3.2
1048,"[957, 2737, 3038, 3159, 3241, 3930, 4500]","[780, 1130, 3500, 4133, 4315, 20351, 0]",0.0048423945535196,10.66,1,3.2
1049,"[957, 2737, 3038, 3159, 3694, 3930, 4500]","[780, 1130, 3500, 4133, 4315, 20351, 0]",0.0063741687349824,10.11,1,3.2
1050,"[957, 2737, 3038, 3159, 3694, 3930, 4500]","[780, 1130, 3500, 4133, 4315, 20351, 0]",0.0063741687349824,10.11,1,3.2
1052,"[957, 2737, 3038, 3159, 3694, 3930, 4500]","[780, 1130, 3555, 4133, 4315, 20351, 0]",0.005953134855234,10.25,1,3.2
1057,"[957, 2737, 3038, 3159, 3694, 3930, 4500]","[780, 1130, 3555, 4133, 4315, 20351, 0]",0.005953134855234,10.25,1,3.2
1068,"[940, 2737, 3038, 3159, 3694, 3930, 4500]","[780, 1130, 3555, 4133, 4315, 20351, 0]",0.0096027370466373,9.29,1,3.49
1071,"[1008, 2737, 3038, 3159, 3694, 3930, 4500]","[780, 1130, 3555, 4133, 4315, 20351, 0]",0.0077414758022584,9.72,1,3.39
1072,"[1008, 2737, 3038, 3159, 3694, 3930, 4500]","[780, 1130, 3555, 4133, 4315, 20351, 0]",0.0077414758022584,9.72,0,3.39
1074,"[1008, 2737, 3091, 3159, 3694, 3930, 4500]","[780, 1130, 3555, 4133, 4315, 20351, 0]",0.0087127689728785,9.49,1,3.39
1077,"[1008, 2737, 3091, 3159, 3694, 3930, 4500]","[780, 1130, 3555, 4133, 4315, 20351, 0]",0.0087127689728785,9.49,0,3.39
1088,"[1008, 2737, 3091, 3159, 3694, 3930, 4500]","[780, 1130, 3555, 4133, 4315, 20351, 0]",0.0087127689728785,9.49,0,3.39
1096,"[1008, 2737, 3091, 3159, 3694, 3930, 4500]","[780, 1130, 3555, 4133, 4315, 20351, 0]",0.0087127689728785,9.49,0,3.39
1097,"[1008, 2737, 3091, 3159, 3694, 3930, 4500]","[780, 1130, 3555, 4133, 4315, 20351, 0]",0.0087127689728785,9.49,0,3.39
1100,"[1008, 2737, 3091, 3159, 3694, 3930, 4500]","[780, 1130, 3555, 4133, 4315, 20351, 0]",0.0087127689728785,9.49,0,3.39
1105,"[1072, 2737, 3091, 3159, 3694, 3930, 4500]","[780, 1130, 3555, 4133, 4315, 20351, 0]",0.0071513535834449,9.88,1,3.39
1110,"[1072, 2737, 3091, 3501, 3694, 3930, 4500]","[780, 1130, 3555, 4133, 4315, 20351, 0]",0.0214169193972781,7.69,1,3.39
1111,"[1072, 2737, 3091, 3501, 3694, 3930, 4500]","[780, 1130, 3555, 4133, 4315, 16867, 0]",0.0267847865461795,7.24,1,3.39
1112,"[1072, 2737, 3091, 3501, 3694, 3930, 4500]","[780, 1130, 3555, 4133, 6842, 16867, 0]",0.0308596585394373,6.96,1,3.39
1117,"[1072, 2737, 3091, 3501, 3694, 3917, 4500]","[780, 1130, 3555, 4133, 6842, 16867, 0]",0.0308263752074659,6.96,1,3.39
1125,"[1072, 2737, 3091, 3501, 3694, 3917, 4500]","[780, 1130, 3555, 4133, 6842, 16867, 0]",0.0308263752074659,6.96,0,3.39
1129,"[1072, 2737, 3091, 3501, 3694, 3917, 4500]","[780, 1130, 3555, 4133, 6842, 16867, 0]",0.0254343420096009,7.34,1,3.1
1131,"[1072, 2651, 3091, 3501, 3694, 3917, 4500]","[780, 1130, 3555, 4133, 6842, 16867, 0]",0.0242130527758919,7.44,1,3.1
1134,"[1072, 2651, 3091, 3468, 3694, 3917, 4500]","[780, 1130, 3555, 4133, 6842, 16867, 0]",0.023889675909254,7.47,1,3.1
1137,"[987, 2651, 3091, 3468, 3694, 3917, 4500]","[780, 1130, 3555, 4133, 6842, 16867, 0]",0.0190973737967854,7.92,1,2.94
1138,"[987, 2651, 3091, 3468, 3694, 3917, 4500]","[780, 1130, 3555, 4133, 6842, 16867, 0]",0.0190973737967854,7.92,0,2.94
1139,"[987, 2651, 3091, 3468, 3694, 3917, 4500]","[780, 1130, 3555, 4133, 7813, 16867, 0]",0.0130360238859632,8.68,1,2.94
1144,"[987, 2651, 3091, 3468, 3675, 3917, 4500]","[780, 1130, 3555, 4133, 7813, 16867, 0]",0.0129503335305409,8.69,1,2.94
