Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
1246,"[3189, 3932, 4046, 4084, 4212, 4317, 4500]","[1703, 2803, 2874, 4999, 15091, 17940, 0]",0.3180177078725242,2.29,1
1251,"[3189, 3932, 4046, 4084, 4212, 4317, 4500]","[1703, 2803, 2874, 4999, 15091, 22979, 0]",0.330175763156688,2.22,1
1253,"[3189, 3932, 4046, 4084, 4192, 4317, 4500]","[1703, 2803, 2874, 4999, 15091, 22979, 0]",0.3299168412781452,2.22,1
1255,"[3119, 3932, 4046, 4084, 4192, 4317, 4500]","[1703, 2803, 2874, 4999, 15091, 22979, 0]",0.306523498233176,2.36,1
1256,"[3119, 3932, 4046, 4084, 4192, 4317, 4500]","[1703, 2803, 2874, 4999, 15091, 18281, 0]",0.2908029027847567,2.47,1
1258,"[3119, 3932, 4046, 4084, 4192, 4317, 4500]","[1703, 2803, 4673, 4999, 15091, 18281, 0]",0.2829194335581992,2.53,1
1266,"[3119, 3932, 4046, 4084, 4192, 4317, 4500]","[1703, 2803, 4673, 4999, 15091, 18281, 0]",0.2829194335581992,2.53,1
1269,"[3119, 3932, 4046, 4084, 4192, 4317, 4500]","[1703, 2803, 4123, 4999, 15091, 18281, 0]",0.2870698408480721,2.5,1
1272,"[3119, 3864, 4046, 4084, 4192, 4317, 4500]","[1703, 2803, 4123, 4999, 15091, 18281, 0]",0.2904093360381942,2.47,1
1273,"[3119, 3864, 4046, 4084, 4192, 4317, 4500]","[1703, 2803, 4123, 8885, 15091, 18281, 0]",0.3124522351287241,2.33,1
1308,"[3119, 3864, 4046, 4084, 4192, 4317, 4500]","[1703, 2803, 4123, 10962, 15091, 18281, 0]",0.3349681761238227,2.19,1
1316,"[3119, 3864, 4046, 4084, 4192, 4317, 4500]","[1703, 2803, 4123, 10962, 15091, 18281, 0]",0.3349681761238227,2.19,0
1319,"[3119, 3864, 4046, 4084, 4192, 4317, 4500]","[1859, 2803, 4123, 10962, 15091, 18281, 0]",0.3243026726965974,2.25,1
1322,"[3119, 3864, 4046, 4084, 4192, 4317, 4500]","[1859, 2803, 4123, 10962, 15091, 18281, 0]",0.3243026726965974,2.25,1
1323,"[3119, 3864, 4046, 4116, 4192, 4317, 4500]","[1859, 2803, 4123, 10962, 15091, 18281, 0]",0.3227648776127796,2.26,1
1325,"[3119, 3864, 4046, 4116, 4192, 4317, 4500]","[1859, 2803, 6910, 10962, 15091, 18281, 0]",0.3245950894305043,2.25,1
1331,"[3119, 3864, 4046, 4116, 4192, 4317, 4500]","[1859, 2445, 6910, 10962, 15091, 18281, 0]",0.3301583447684353,2.22,1
1333,"[3119, 3864, 4046, 4116, 4192, 4382, 4500]","[1859, 2445, 6910, 10962, 15091, 18281, 0]",0.3082198138417966,2.35,1
1342,"[3119, 3864, 4046, 4116, 4192, 4382, 4500]","[1859, 2445, 6910, 10962, 15091, 18875, 0]",0.3065940083714671,2.36,1
1344,"[3119, 3864, 4046, 4116, 4192, 4382, 4500]","[1859, 2445, 6494, 10962, 15091, 18875, 0]",0.313651982981317,2.32,1
1346,"[3119, 3864, 4046, 4116, 4192, 4382, 4500]","[1859, 2445, 4756, 10962, 15091, 18875, 0]",0.3241671526908326,2.25,1
1348,"[3119, 4003, 4046, 4116, 4192, 4382, 4500]","[1859, 2445, 4756, 10962, 15091, 18875, 0]",0.3116169932456969,2.33,1
1352,"[3119, 4003, 4046, 4116, 4192, 4382, 4500]","[1859, 2604, 4756, 10962, 15091, 18875, 0]",0.3129569270461562,2.32,1
1366,"[3119, 3751, 4046, 4116, 4192, 4382, 4500]","[1859, 2604, 4756, 10962, 15091, 18875, 0]",0.3270394997684631,2.24,1
1372,"[3119, 3751, 4046, 4116, 4346, 4382, 4500]","[1859, 2604, 4756, 10962, 15091, 18875, 0]",0.3122311278151902,2.33,1
1376,"[3119, 3751, 4046, 4116, 4346, 4382, 4500]","[1701, 2604, 4756, 10962, 15091, 18875, 0]",0.3215678150629105,2.27,1
1378,"[3119, 3751, 4046, 4116, 4346, 4382, 4500]","[1701, 2604, 4756, 10962, 15091, 18875, 0]",0.3215678150629105,2.27,0
1380,"[3119, 3751, 4046, 4116, 4346, 4382, 4500]","[1701, 2604, 4756, 10962, 15091, 20875, 0]",0.3311567205114126,2.21,1
1387,"[3119, 3751, 4046, 4116, 4346, 4382, 4500]","[1608, 2604, 4756, 10962, 15091, 20875, 0]",0.3382495716281161,2.17,1
1391,"[3119, 3751, 4046, 4116, 4346, 4382, 4500]","[1608, 2604, 4756, 11805, 15091, 20875, 0]",0.3372039361764601,2.17,1
1404,"[3119, 3751, 4046, 4116, 4346, 4382, 4500]","[1608, 2604, 4756, 14272, 15091, 20875, 0]",0.2970615121551859,2.43,1
1406,"[3119, 3751, 4009, 4116, 4346, 4382, 4500]","[1608, 2604, 4756, 14272, 15091, 20875, 0]",0.2955017141865159,2.44,1
1421,"[3119, 3637, 4009, 4116, 4346, 4382, 4500]","[1608, 2604, 4756, 14272, 15091, 20875, 0]",0.2967364560682121,2.43,1
1422,"[3119, 3637, 3839, 4116, 4346, 4382, 4500]","[1608, 2604, 4756, 14272, 15091, 20875, 0]",0.2800879819525954,2.55,1
1424,"[3119, 3637, 3839, 4116, 4346, 4382, 4500]","[1608, 2604, 4756, 14272, 15091, 20875, 0]",0.2800879819525954,2.55,0
1429,"[3119, 3637, 3839, 4116, 4346, 4382, 4500]","[1608, 2604, 4756, 14272, 15091, 20875, 0]",0.2800879819525954,2.55,0
1446,"[3119, 3637, 3839, 4116, 4352, 4382, 4500]","[1608, 2604, 4756, 14272, 15091, 20875, 0]",0.2778197481931052,2.56,1
1456,"[3119, 3170, 3839, 4116, 4352, 4382, 4500]","[1608, 2604, 4756, 14272, 15091, 20875, 0]",0.2185822265932077,3.04,1
1462,"[3119, 3170, 3839, 4116, 4352, 4382, 4500]","[1608, 3208, 4756, 14272, 15091, 20875, 0]",0.2015000158883755,3.2,1
1471,"[3119, 3170, 3839, 4116, 4352, 4382, 4500]","[1741, 3208, 4756, 14272, 15091, 20875, 0]",0.1978719811557568,3.24,1
1473,"[3119, 3170, 3839, 4116, 4352, 4382, 4500]","[1741, 3208, 4756, 14272, 15091, 20875, 0]",0.1978719811557568,3.24,1
1481,"[3119, 3170, 3839, 4116, 4170, 4382, 4500]","[1741, 3208, 4756, 14272, 15091, 20875, 0]",0.225908177736915,2.98,1
1485,"[3119, 3170, 3607, 4116, 4170, 4382, 4500]","[1741, 3208, 4756, 14272, 15091, 20875, 0]",0.2333545537379358,2.91,1
1491,"[3119, 3170, 3607, 4116, 4314, 4382, 4500]","[1741, 3208, 4756, 14272, 15091, 20875, 0]",0.2043493426098873,3.18,1
1495,"[3119, 3170, 3607, 4116, 4314, 4382, 4500]","[1741, 3208, 4756, 14272, 15091, 18370, 0]",0.2062561704856179,3.16,1
1496,"[3119, 3170, 3590, 4116, 4314, 4382, 4500]","[1741, 3208, 4756, 14272, 15091, 18370, 0]",0.2040130131799515,3.18,1
1503,"[3119, 3170, 3590, 4116, 4314, 4382, 4500]","[1741, 3208, 4756, 14272, 15091, 19551, 0]",0.202602365004491,3.19,1
1508,"[3119, 3170, 3590, 4116, 4314, 4382, 4500]","[1741, 3208, 4756, 14272, 15091, 19551, 0]",0.202602365004491,3.19,1
1530,"[3119, 3170, 3590, 4116, 4314, 4382, 4500]","[1741, 3208, 4756, 14272, 15091, 19551, 0]",0.202602365004491,3.19,0
1537,"[3119, 3170, 3590, 4116, 4314, 4382, 4500]","[1741, 3208, 4756, 14272, 15091, 19551, 0]",0.202602365004491,3.19,0
1540,"[3119, 3170, 3590, 4116, 4155, 4382, 4500]","[1741, 3208, 4756, 14272, 15091, 19551, 0]",0.2370271048520889,2.88,1
1549,"[3119, 3170, 3872, 4116, 4155, 4382, 4500]","[1741, 3208, 4756, 14272, 15091, 19551, 0]",0.220280522368559,3.03,1
1560,"[3119, 3170, 3610, 4116, 4155, 4382, 4500]","[1741, 3208, 4756, 14272, 15091, 19551, 0]",0.2401652812482816,2.85,1
1561,"[3119, 3170, 3610, 4116, 4314, 4382, 4500]","[1741, 3208, 4756, 14272, 15091, 19551, 0]",0.2055998737377769,3.16,1
1571,"[3119, 3170, 3610, 4116, 4314, 4382, 4500]","[1741, 3208, 4060, 14272, 15091, 19551, 0]",0.1942401804992404,3.28,1
1577,"[3119, 3170, 3610, 4116, 4314, 4425, 4500]","[1741, 3208, 4060, 14272, 15091, 19551, 0]",0.1913656401649099,3.31,1
1578,"[3119, 3170, 3610, 4116, 4314, 4425, 4500]","[1741, 3208, 5236, 14272, 15091, 19551, 0]",0.2154192762484548,3.07,1
1579,"[3119, 3170, 3610, 4116, 4270, 4425, 4500]","[1741, 3208, 5236, 14272, 15091, 19551, 0]",0.2209387174381053,3.02,1
1583,"[3119, 3424, 3610, 4116, 4270, 4425, 4500]","[1741, 3208, 5236, 14272, 15091, 19551, 0]",0.2693172317931966,2.62,1
1585,"[3119, 3424, 3610, 4116, 4270, 4425, 4500]","[1741, 3208, 5236, 14272, 15091, 15183, 0]",0.2754042927217901,2.58,1
1593,"[3119, 3424, 3610, 4116, 4270, 4425, 4500]","[1741, 4723, 5236, 14272, 15091, 15183, 0]",0.2568725968913399,2.72,1
1598,"[3119, 3424, 3610, 4116, 4270, 4425, 4500]","[1741, 4723, 5236, 14272, 15091, 15183, 0]",0.2568725968913399,2.72,0
1599,"[3119, 3424, 3610, 4116, 4270, 4425, 4500]","[1741, 4723, 5236, 14272, 15091, 18885, 0]",0.2481811251443119,2.79,1
1607,"[3119, 3424, 3610, 4116, 4270, 4425, 4500]","[1741, 4723, 5236, 14272, 15091, 18885, 0]",0.2481811251443119,2.79,1
1619,"[3119, 3424, 3610, 4116, 4270, 4425, 4500]","[1741, 4723, 5236, 13974, 15091, 18885, 0]",0.246080623832251,2.8,1
1625,"[3119, 3424, 3610, 4116, 4270, 4425, 4500]","[1741, 4723, 5236, 13974, 15091, 18885, 0]",0.246080623832251,2.8,0
1628,"[3119, 3424, 3610, 4116, 4270, 4425, 4500]","[1741, 4723, 5236, 13974, 15091, 17129, 0]",0.2503688086814433,2.77,1
1635,"[3119, 3424, 3610, 4116, 4270, 4425, 4500]","[1741, 4723, 5236, 13974, 16097, 17129, 0]",0.2469280405060523,2.8,1
1636,"[3119, 3424, 3610, 4116, 4270, 4425, 4500]","[1741, 4723, 5236, 13974, 16097, 17129, 0]",0.2469280405060523,2.8,1
1645,"[3119, 3553, 3610, 4116, 4270, 4425, 4500]","[1741, 4723, 5236, 13974, 16097, 17129, 0]",0.2662179511371102,2.65,1
1646,"[3119, 3553, 3610, 4116, 4270, 4425, 4500]","[2751, 4723, 5236, 13974, 16097, 17129, 0]",0.204455008473105,3.17,1
1654,"[3119, 3553, 3610, 4116, 4270, 4425, 4500]","[2751, 4723, 5236, 13974, 16097, 17129, 0]",0.204455008473105,3.17,1
1674,"[3119, 3553, 3610, 4116, 4270, 4425, 4500]","[2751, 4723, 5236, 13974, 16097, 17129, 0]",0.204455008473105,3.17,1
1686,"[3119, 3521, 3610, 4116, 4270, 4425, 4500]","[2751, 4723, 5236, 13974, 16097, 17129, 0]",0.2008319007111762,3.21,1
1694,"[3119, 3521, 3770, 4116, 4270, 4425, 4500]","[2751, 4723, 5236, 13974, 16097, 17129, 0]",0.2429874657496229,2.83,1
1696,"[3174, 3521, 3770, 4116, 4270, 4425, 4500]","[2751, 4723, 5236, 13974, 16097, 17129, 0]",0.256903075843815,2.72,1
1697,"[3174, 3521, 3770, 4116, 4270, 4425, 4500]","[2751, 4723, 5236, 12072, 16097, 17129, 0]",0.2469598059042035,2.8,1
1698,"[3174, 3521, 3770, 4116, 4270, 4425, 4500]","[2751, 4723, 6163, 12072, 16097, 17129, 0]",0.2580661335819831,2.71,1
1699,"[3174, 3521, 3770, 4116, 4270, 4425, 4500]","[2751, 4723, 6163, 12072, 14665, 17129, 0]",0.2704512219472192,2.62,1
1703,"[3174, 3521, 3770, 4116, 4270, 4425, 4500]","[2751, 4723, 6163, 12072, 14665, 17129, 0]",0.2704512219472192,2.62,1
1704,"[2706, 3521, 3770, 4116, 4270, 4425, 4500]","[2751, 4723, 6163, 12072, 14665, 17129, 0]",0.1453125071084768,3.86,1
1710,"[2706, 3521, 3770, 4116, 4270, 4425, 4500]","[2751, 4723, 6163, 12072, 14665, 17129, 0]",0.1453125071084768,3.86,1
1711,"[2706, 3521, 3770, 4116, 4270, 4425, 4500]","[2751, 4723, 6163, 12072, 14665, 17129, 0]",0.1453125071084768,3.86,1
1716,"[2706, 3521, 3770, 4116, 4270, 4425, 4500]","[2751, 4723, 6163, 12072, 15080, 17129, 0]",0.1432698230979,3.89,1
1720,"[2706, 3682, 3770, 4116, 4270, 4425, 4500]","[2751, 4723, 6163, 12072, 15080, 17129, 0]",0.1465320334021126,3.84,1
1726,"[2706, 3682, 3770, 4116, 4270, 4425, 4500]","[2751, 4723, 6163, 12072, 14969, 17129, 0]",0.1464450393242892,3.84,1
1733,"[2706, 3682, 3770, 4116, 4270, 4425, 4494]","[2751, 4723, 6163, 12072, 14969, 17129, 0]",0.145761126337843,3.85,1
1746,"[2706, 3479, 3770, 4116, 4270, 4425, 4494]","[2751, 4723, 6163, 12072, 14969, 17129, 0]",0.1381951785412573,3.96,1
1750,"[2706, 3479, 3770, 4116, 4270, 4425, 4494]","[2751, 4723, 7956, 12072, 14969, 17129, 0]",0.1551971720178183,3.73,1
1753,"[2706, 3468, 3770, 4116, 4270, 4425, 4494]","[2751, 4723, 7956, 12072, 14969, 17129, 0]",0.1539253394184983,3.74,1
1755,"[2706, 3468, 3770, 4116, 4270, 4425, 4494]","[2751, 4723, 7956, 12072, 14969, 17129, 0]",0.1539253394184983,3.74,0
1760,"[2706, 3705, 3770, 4116, 4270, 4425, 4494]","[2751, 4723, 7956, 12072, 14969, 17129, 0]",0.1712483301469974,3.53,1
1764,"[2660, 3705, 3770, 4116, 4270, 4425, 4494]","[2751, 4723, 7956, 12072, 14969, 17129, 0]",0.1529616930047244,3.76,1
1768,"[2660, 3705, 3770, 4116, 4270, 4425, 4494]","[2751, 4723, 7956, 12072, 14969, 17129, 0]",0.1529616930047244,3.76,0
1773,"[2660, 3705, 3770, 4116, 4270, 4425, 4494]","[2751, 4723, 7956, 12072, 14969, 17129, 0]",0.1529616930047244,3.76,0
1781,"[2660, 3705, 3770, 4116, 4270, 4425, 4500]","[2751, 4723, 7956, 12072, 14969, 17129, 0]",0.1534673243734346,3.75,1
1788,"[2400, 3705, 3770, 4116, 4270, 4425, 4500]","[2751, 4723, 7956, 12072, 14969, 17129, 0]",0.0539368115153477,5.84,1
1804,"[2400, 3705, 3770, 4214, 4270, 4425, 4500]","[2751, 4723, 7956, 12072, 14969, 17129, 0]",0.0497155458500983,6.0,1
1805,"[2400, 3705, 3770, 4214, 4270, 4425, 4500]","[2751, 4723, 7956, 12072, 14969, 17129, 0]",0.0497155458500983,6.0,1
1813,"[2777, 3705, 3770, 4214, 4270, 4425, 4500]","[2751, 4723, 7956, 12072, 14969, 17129, 0]",0.1931377450978909,3.29,1
1815,"[2777, 3705, 3770, 3899, 4270, 4425, 4500]","[2751, 4723, 7956, 12072, 14969, 17129, 0]",0.1636148625956144,3.62,1
1825,"[2777, 3705, 3770, 3899, 4270, 4425, 4500]","[2751, 4723, 7956, 12072, 14969, 17129, 0]",0.1636148625956144,3.62,0
1826,"[2777, 3705, 3770, 3899, 4270, 4425, 4500]","[2751, 4723, 7956, 11118, 14969, 17129, 0]",0.183417922923628,3.39,1
1829,"[2777, 3705, 3770, 3899, 4270, 4425, 4500]","[2751, 4723, 7956, 10375, 14969, 17129, 0]",0.2005251585662226,3.21,1
1834,"[2777, 3705, 3770, 3899, 4270, 4425, 4500]","[2751, 4723, 7956, 10375, 14969, 17129, 0]",0.2005251585662226,3.21,0
1838,"[2777, 3705, 3770, 4216, 4270, 4425, 4500]","[2751, 4723, 7956, 10375, 14969, 17129, 0]",0.2099010501850608,3.12,1
1843,"[2777, 3705, 3770, 4216, 4270, 4425, 4500]","[2751, 4723, 7956, 10375, 14969, 17129, 0]",0.2099010501850608,3.12,0
1849,"[2777, 3705, 3770, 4216, 4270, 4425, 4500]","[2751, 4050, 7956, 10375, 14969, 17129, 0]",0.1919435951996319,3.3,1
1850,"[2777, 3705, 3770, 4216, 4270, 4425, 4500]","[2751, 4050, 7956, 10375, 14969, 17129, 0]",0.1919435951996319,3.3,0
1851,"[2732, 3705, 3770, 4216, 4270, 4425, 4500]","[2751, 4050, 7956, 10375, 14969, 17129, 0]",0.1747706337350199,3.49,1
1863,"[2732, 3705, 3770, 4216, 4270, 4425, 4500]","[2751, 4050, 7956, 10375, 14969, 17129, 0]",0.1747706337350199,3.49,1
1874,"[2732, 3705, 3770, 4216, 4353, 4425, 4500]","[2751, 4050, 7956, 10375, 14969, 17129, 0]",0.1794829767280008,3.44,1
1876,"[2732, 3705, 3770, 4216, 4353, 4425, 4500]","[2751, 4779, 7956, 10375, 14969, 17129, 0]",0.1978614246055265,3.24,1
1883,"[2732, 3705, 3770, 4216, 4353, 4425, 4500]","[2751, 4779, 7956, 10375, 14969, 17129, 0]",0.1978614246055265,3.24,0
1885,"[2732, 3705, 3770, 4216, 4353, 4425, 4500]","[2751, 4779, 7195, 10375, 14969, 17129, 0]",0.1796577479899775,3.43,1
1886,"[2732, 3705, 3770, 4216, 4353, 4425, 4500]","[2751, 6082, 7195, 10375, 14969, 17129, 0]",0.200288784028011,3.22,1
1892,"[2732, 3705, 3770, 4216, 4263, 4425, 4500]","[2751, 6082, 7195, 10375, 14969, 17129, 0]",0.1912305878581555,3.31,1
1899,"[2732, 3705, 3770, 4216, 4263, 4425, 4500]","[2751, 6082, 7195, 10375, 14969, 17129, 0]",0.1912305878581555,3.31,0
1904,"[2732, 3705, 3770, 4216, 4263, 4425, 4500]","[2751, 6082, 7195, 10375, 14969, 16485, 0]",0.1893783024290103,3.33,1
1909,"[2654, 3705, 3770, 4216, 4263, 4425, 4500]","[2751, 6082, 7195, 10375, 14969, 16485, 0]",0.1551154003910257,3.73,1
1910,"[2654, 3705, 3770, 4216, 4263, 4425, 4500]","[2751, 6082, 7195, 9232, 14969, 16485, 0]",0.1640154663127338,3.62,1
1920,"[2654, 3705, 3770, 4216, 4335, 4425, 4500]","[2751, 6082, 7195, 9232, 14969, 16485, 0]",0.1665724730937454,3.58,1
1929,"[2654, 3705, 3770, 4216, 4335, 4425, 4500]","[2751, 6082, 7195, 9232, 14969, 16485, 0]",0.1665724730937454,3.58,0
1930,"[2654, 3705, 3770, 4216, 4335, 4425, 4500]","[1807, 6082, 7195, 9232, 14969, 16485, 0]",0.155846452847554,3.72,1
1939,"[2654, 3705, 3770, 4216, 4335, 4425, 4500]","[1807, 6082, 7195, 9232, 14969, 16485, 0]",0.155846452847554,3.72,0
1952,"[2654, 3705, 3770, 4216, 4335, 4425, 4500]","[1807, 6082, 7195, 9232, 14969, 16485, 0]",0.155846452847554,3.72,1
1954,"[2654, 3705, 3770, 4216, 4335, 4425, 4500]","[1807, 6082, 7195, 9232, 16337, 16485, 0]",0.1586236078185623,3.68,1
1972,"[2654, 3705, 3770, 4216, 4335, 4425, 4500]","[2887, 6082, 7195, 9232, 16337, 16485, 0]",0.1630213633671465,3.63,1
1979,"[3123, 3705, 3770, 4216, 4335, 4425, 4500]","[2887, 6082, 7195, 9232, 16337, 16485, 0]",0.350350893155231,2.1,1
1980,"[3123, 3705, 3770, 4216, 4335, 4425, 4500]","[2887, 6082, 8059, 9232, 16337, 16485, 0]",0.332800727520067,2.2,1
1982,"[3123, 3705, 4051, 4216, 4335, 4425, 4500]","[2887, 6082, 8059, 9232, 16337, 16485, 0]",0.2950081129633989,2.44,1
1985,"[3123, 3705, 4051, 4216, 4335, 4425, 4500]","[2887, 6082, 8059, 9232, 16337, 16485, 0]",0.2950081129633989,2.44,0
1993,"[3643, 3705, 4051, 4216, 4335, 4425, 4500]","[2887, 6082, 8059, 9232, 16337, 16485, 0]",0.39753616386486,1.84,1
1995,"[3643, 3705, 4051, 4216, 4335, 4425, 4500]","[2887, 6082, 8859, 9232, 16337, 16485, 0]",0.4067221602530938,1.8,1
2003,"[3495, 3705, 4051, 4216, 4335, 4425, 4500]","[2887, 6082, 8859, 9232, 16337, 16485, 0]",0.3900344953212645,1.88,1
2004,"[3495, 3705, 4051, 4189, 4335, 4425, 4500]","[2887, 6082, 8859, 9232, 16337, 16485, 0]",0.3849419858181646,1.91,1
2012,"[3495, 3705, 3915, 4189, 4335, 4425, 4500]","[2887, 6082, 8859, 9232, 16337, 16485, 0]",0.4185639939045671,1.74,1
2018,"[3454, 3705, 3915, 4189, 4335, 4425, 4500]","[2887, 6082, 8859, 9232, 16337, 16485, 0]",0.414035310305039,1.76,1
2021,"[3454, 3705, 3915, 4189, 4335, 4425, 4500]","[2887, 6082, 8859, 9124, 16337, 16485, 0]",0.4151944680941621,1.76,1
2029,"[3454, 3705, 3915, 4189, 4335, 4425, 4500]","[2887, 4604, 8859, 9124, 16337, 16485, 0]",0.3815989456322812,1.93,1
2037,"[3454, 3705, 3915, 4082, 4335, 4425, 4500]","[2887, 4604, 8859, 9124, 16337, 16485, 0]",0.3692655282412754,1.99,1
2043,"[3454, 3705, 3915, 4082, 4335, 4425, 4500]","[2887, 4604, 8859, 10378, 16337, 16485, 0]",0.3993966160770301,1.84,1
2057,"[3454, 3705, 3915, 4082, 4335, 4425, 4500]","[2887, 4604, 8859, 10378, 14142, 16485, 0]",0.4163764309481997,1.75,1
2065,"[3454, 3705, 3915, 4082, 4335, 4425, 4500]","[2887, 4604, 8859, 12238, 14142, 16485, 0]",0.3922836396193901,1.87,1
2069,"[3454, 3860, 3915, 4082, 4335, 4425, 4500]","[2887, 4604, 8859, 12238, 14142, 16485, 0]",0.4095630559715556,1.79,1
2073,"[3454, 3860, 3915, 4082, 4335, 4425, 4500]","[2887, 4604, 8859, 12238, 12810, 16485, 0]",0.4220291084582692,1.73,1
2075,"[3454, 3860, 3915, 4082, 4335, 4425, 4500]","[2887, 4604, 8859, 12238, 12810, 15807, 0]",0.4228102109705765,1.72,1
2078,"[3454, 3860, 3915, 4082, 4205, 4425, 4500]","[2887, 4604, 8859, 12238, 12810, 15807, 0]",0.4445894277491357,1.62,1
2079,"[3454, 3878, 3915, 4082, 4205, 4425, 4500]","[2887, 4604, 8859, 12238, 12810, 15807, 0]",0.4422014157789165,1.63,1
2081,"[3454, 3878, 3915, 4082, 4205, 4425, 4500]","[3264, 4604, 8859, 12238, 12810, 15807, 0]",0.4484392039644297,1.6,1
2087,"[3454, 3876, 3915, 4082, 4205, 4425, 4500]","[3264, 4604, 8859, 12238, 12810, 15807, 0]",0.448766481822166,1.6,1
2094,"[3454, 3876, 3915, 4082, 4205, 4425, 4500]","[3264, 4604, 8859, 12238, 12810, 14634, 0]",0.4473932797206456,1.61,1
2097,"[3573, 3876, 3915, 4082, 4205, 4425, 4500]","[3264, 4604, 8859, 12238, 12810, 14634, 0]",0.4627452042974271,1.54,1
2103,"[3573, 3876, 3915, 4082, 4205, 4425, 4500]","[3264, 4604, 8859, 12238, 13978, 14634, 0]",0.4248738537945091,1.71,1
2105,"[3573, 3876, 3915, 4082, 4205, 4425, 4500]","[3264, 4604, 8859, 12238, 13978, 14634, 0]",0.4248738537945091,1.71,1
2115,"[3573, 3876, 3915, 4082, 4365, 4425, 4500]","[3264, 4604, 8859, 12238, 13978, 14634, 0]",0.4151130154813107,1.76,1
2121,"[3573, 3876, 3915, 4082, 4288, 4425, 4500]","[3264, 4604, 8859, 12238, 13978, 14634, 0]",0.4384845888789712,1.65,1
2133,"[3573, 3876, 3915, 4082, 4288, 4425, 4500]","[3264, 4604, 8859, 12238, 13978, 16266, 0]",0.4391142105290461,1.65,1
2141,"[3573, 3876, 3915, 4082, 4288, 4425, 4500]","[3264, 4604, 8760, 12238, 13978, 16266, 0]",0.4398435341523916,1.64,1
2150,"[3573, 3876, 3915, 4082, 4288, 4425, 4500]","[3264, 4604, 8278, 12238, 13978, 16266, 0]",0.4497254696922007,1.6,1
2165,"[3573, 3876, 3915, 4082, 4288, 4425, 4500]","[3264, 4604, 8278, 12238, 14292, 16266, 0]",0.4435372537328759,1.63,1
2168,"[3573, 3876, 3915, 4082, 4346, 4425, 4500]","[3264, 4604, 8278, 12238, 14292, 16266, 0]",0.4292298776906836,1.69,1
2169,"[3573, 3876, 3915, 4082, 4346, 4425, 4500]","[3264, 3655, 8278, 12238, 14292, 16266, 0]",0.4303268659003947,1.69,1
2179,"[3573, 3876, 3915, 4082, 4346, 4425, 4500]","[3264, 3655, 5571, 12238, 14292, 16266, 0]",0.3435194268758414,2.14,1
2182,"[3573, 3876, 3915, 4082, 4346, 4425, 4500]","[3264, 3655, 5571, 9978, 14292, 16266, 0]",0.3882135113651362,1.89,1
2183,"[3573, 3876, 3915, 4082, 4346, 4425, 4500]","[3264, 3655, 5571, 11594, 14292, 16266, 0]",0.3420194399179347,2.15,1
2187,"[3573, 3876, 3915, 4246, 4346, 4425, 4500]","[3264, 3655, 5571, 11594, 14292, 16266, 0]",0.3697152868449265,1.99,1
2195,"[3573, 3876, 3915, 4246, 4346, 4425, 4500]","[3264, 3655, 6809, 11594, 14292, 16266, 0]",0.3409108506975956,2.15,1
2199,"[3573, 3876, 3915, 4246, 4346, 4425, 4500]","[3264, 3655, 6809, 13662, 14292, 16266, 0]",0.3778247217882465,1.95,1
2203,"[3573, 3876, 3915, 4246, 4346, 4425, 4500]","[3264, 3655, 8475, 13662, 14292, 16266, 0]",0.3922568414200387,1.87,1
2206,"[3573, 3876, 3960, 4246, 4346, 4425, 4500]","[3264, 3655, 8475, 13662, 14292, 16266, 0]",0.3998092219733136,1.83,1
2216,"[3573, 3876, 3960, 4246, 4346, 4410, 4500]","[3264, 3655, 8475, 13662, 14292, 16266, 0]",0.405356311898801,1.81,1
2223,"[3573, 3876, 4065, 4246, 4346, 4410, 4500]","[3264, 3655, 8475, 13662, 14292, 16266, 0]",0.414606991289053,1.76,1
2234,"[3573, 3876, 4065, 4246, 4346, 4410, 4470]","[3264, 3655, 8475, 13662, 14292, 16266, 0]",0.4067936134159171,1.8,1
2250,"[3573, 3876, 4065, 4246, 4346, 4410, 4470]","[2924, 3655, 8475, 13662, 14292, 16266, 0]",0.4019741414717339,1.82,1
2296,"[3573, 3876, 4065, 4246, 4346, 4410, 4470]","[2731, 3655, 8475, 13662, 14292, 16266, 0]",0.4017202097267596,1.82,1
2315,"[3573, 3876, 4065, 4246, 4346, 4410, 4470]","[2731, 3655, 8475, 9923, 14292, 16266, 0]",0.3586947983579191,2.05,1
2317,"[3573, 3876, 4065, 4246, 4346, 4410, 4461]","[2731, 3655, 8475, 9923, 14292, 16266, 0]",0.356680775860996,2.06,1
2321,"[3573, 3876, 3906, 4246, 4346, 4410, 4461]","[2731, 3655, 8475, 9923, 14292, 16266, 0]",0.3286686052338365,2.23,1
2333,"[3573, 3876, 3906, 4246, 4346, 4410, 4461]","[2731, 3655, 8475, 9923, 14292, 18823, 0]",0.3292076232074586,2.22,1
2335,"[3573, 3876, 3906, 4246, 4346, 4410, 4461]","[2731, 4579, 8475, 9923, 14292, 18823, 0]",0.3637019541171415,2.02,1
2339,"[3573, 3876, 3906, 4246, 4346, 4410, 4461]","[2731, 4579, 8965, 9923, 14292, 18823, 0]",0.3956485253735836,1.85,1
2341,"[3573, 3876, 3906, 4246, 4346, 4410, 4461]","[2731, 3486, 8965, 9923, 14292, 18823, 0]",0.3377480336787399,2.17,1
2345,"[3573, 3876, 3906, 4315, 4346, 4410, 4461]","[2731, 3486, 8965, 9923, 14292, 18823, 0]",0.3267670093251252,2.24,1
