Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
16830,"[932, 2400, 3032, 3262, 3565, 3737, 4149]","[322, 1334, 3047, 3556, 9736, 16631, 0]",0.013497104972698331,8.61,1,2.98
16834,"[932, 2400, 3032, 3262, 3565, 3737, 4149]","[322, 1334, 3047, 3556, 9904, 16631, 0]",0.013043950034993075,8.68,1,2.98
16836,"[886, 2400, 3032, 3262, 3565, 3737, 4149]","[322, 1334, 3047, 3556, 9904, 16631, 0]",0.014241150012833565,8.5,1,3.07
16837,"[886, 2400, 3032, 3262, 3565, 3737, 4149]","[322, 1334, 3047, 3556, 9904, 16631, 0]",0.014241150012833565,8.5,1,3.07
16838,"[886, 2400, 3032, 3262, 3565, 3826, 4149]","[322, 1334, 3047, 3556, 9904, 16631, 0]",0.013082110258287165,8.67,1,3.07
16839,"[967, 2400, 3032, 3262, 3565, 3826, 4149]","[322, 1334, 3047, 3556, 9904, 16631, 0]",0.01301657993641728,8.68,1,3.02
16841,"[967, 2400, 3032, 3262, 3565, 3826, 4149]","[322, 1334, 3047, 3556, 9904, 16631, 0]",0.015046160519357397,8.39,1,3.48
16845,"[928, 2400, 3032, 3262, 3565, 3826, 4149]","[322, 1334, 3047, 3556, 9904, 16631, 0]",0.015304841530092272,8.36,1,3.37
16850,"[928, 2400, 3032, 3262, 3565, 3826, 4149]","[322, 1334, 1586, 3556, 9904, 16631, 0]",0.0214926138839105,7.68,1,3.37
16851,"[928, 2589, 3032, 3262, 3565, 3826, 4149]","[322, 1334, 1586, 3556, 9904, 16631, 0]",0.039098371568825965,6.48,1,3.37
16853,"[952, 2589, 3032, 3262, 3565, 3826, 4149]","[322, 1334, 1586, 3556, 9904, 16631, 0]",0.03706667866620324,6.59,1,3.37
16855,"[1085, 2589, 3032, 3262, 3565, 3826, 4149]","[322, 1334, 1586, 3556, 9904, 16631, 0]",0.024781980370819606,7.4,1,3.37
16862,"[1085, 2589, 3032, 3262, 3565, 3826, 4149]","[322, 1334, 1586, 3556, 9904, 16631, 0]",0.024781980370819606,7.4,0,3.37
16867,"[1085, 2589, 3032, 3262, 3565, 3826, 4149]","[322, 1334, 1586, 3556, 9904, 16631, 0]",0.024781980370819606,7.4,0,3.37
16868,"[1085, 2589, 3032, 3262, 3565, 3826, 4149]","[322, 1334, 1586, 3556, 9904, 15812, 0]",0.024408991662693107,7.43,1,3.37
16869,"[1085, 2589, 3032, 3262, 3565, 3826, 4149]","[322, 1334, 1586, 3556, 9202, 15812, 0]",0.022030438331110635,7.63,1,3.37
16870,"[1074, 2589, 3032, 3262, 3565, 3826, 4149]","[322, 1334, 1586, 3556, 9202, 15812, 0]",0.02310142925806395,7.54,1,3.29
16874,"[1074, 2589, 3032, 3262, 3565, 3826, 4403]","[322, 1334, 1586, 3556, 9202, 15812, 0]",0.02464868717822711,7.41,1,3.29
16875,"[1074, 2589, 3032, 3192, 3565, 3826, 4403]","[322, 1334, 1586, 3556, 9202, 15812, 0]",0.019555392515219785,7.87,1,3.29
16882,"[1074, 2589, 3032, 3192, 3565, 3826, 4403]","[322, 1334, 1586, 3556, 9202, 15812, 0]",0.019056015352354655,7.92,1,3.46
16887,"[1074, 2589, 3032, 3291, 3565, 3826, 4403]","[322, 1334, 1586, 3556, 9202, 15812, 0]",0.02650362281997212,7.26,1,3.46
16889,"[1074, 2589, 3032, 3291, 3565, 3826, 4403]","[322, 1334, 1586, 3556, 9202, 15812, 0]",0.02680604908754126,7.24,1,3.38
16890,"[1074, 2589, 3032, 3291, 3565, 3826, 4403]","[322, 1334, 1586, 3556, 9202, 15812, 0]",0.02680604908754126,7.24,1,3.38
16898,"[1074, 2589, 3032, 3291, 3565, 3826, 4403]","[322, 1334, 1586, 3556, 9018, 15812, 0]",0.024372643118522525,7.43,1,3.38
16899,"[1074, 2589, 3032, 3291, 3565, 3826, 4403]","[322, 1410, 1586, 3556, 9018, 15812, 0]",0.02407020493844958,7.45,1,3.38
16900,"[1074, 2589, 3032, 3291, 3565, 3826, 4403]","[322, 1410, 1586, 4115, 9018, 15812, 0]",0.035208006749432766,6.69,1,3.38
16901,"[1074, 2589, 3032, 3291, 3565, 3826, 4403]","[322, 1410, 1586, 4115, 9018, 15812, 0]",0.035208006749432766,6.69,0,3.38
16902,"[1074, 2589, 3032, 3291, 3565, 3826, 4403]","[322, 1410, 1586, 4115, 9018, 15812, 0]",0.035208006749432766,6.69,0,3.38
16903,"[1074, 2589, 3032, 3291, 3565, 3826, 4403]","[322, 1410, 1586, 4115, 9018, 15812, 0]",0.03545089398879461,6.68,1,3.19
16907,"[1074, 2589, 3032, 3291, 3565, 3826, 4403]","[322, 1410, 1586, 4115, 9018, 13961, 0]",0.013659654861069653,8.59,1,3.19
16909,"[1074, 2589, 3032, 3291, 3565, 3826, 4403]","[322, 1410, 3399, 4115, 9018, 13961, 0]",0.02632781273801379,7.27,1,3.19
16913,"[1074, 2589, 3032, 3291, 3565, 3826, 4403]","[322, 2451, 3399, 4115, 9018, 13961, 0]",0.015219029923035097,8.37,1,3.19
16914,"[1074, 2589, 3032, 3291, 3565, 3826, 4403]","[322, 2451, 3399, 4115, 9018, 13961, 0]",0.01480938352253845,8.42,1,3.24
16915,"[1074, 2589, 3032, 3291, 3565, 3826, 4403]","[322, 2451, 3399, 4115, 7101, 13961, 0]",0.019103907858978718,7.92,1,3.24
16918,"[1074, 2589, 3032, 3291, 3565, 3826, 4403]","[322, 2451, 3399, 4115, 7101, 13961, 0]",0.017783345040116545,8.06,1,3.42
16919,"[1074, 2589, 3032, 3291, 3565, 3984, 4403]","[322, 2451, 3399, 4115, 7101, 13961, 0]",0.010052858090285532,9.2,1,3.42
16920,"[1074, 2589, 3032, 3291, 3565, 3984, 4403]","[322, 2451, 3399, 4115, 7101, 13961, 0]",0.010335700906878716,9.14,1,3.33
16921,"[1074, 2690, 3032, 3291, 3565, 3984, 4403]","[322, 2451, 3399, 4115, 7101, 13961, 0]",0.012508238126717664,8.76,1,3.33
16925,"[1074, 2690, 3032, 3291, 3565, 3984, 4403]","[322, 2451, 3399, 3995, 7101, 13961, 0]",0.011850414034401225,8.87,1,3.33
16927,"[1144, 2690, 3032, 3291, 3565, 3984, 4403]","[322, 2451, 3399, 3995, 7101, 13961, 0]",0.007888750141869636,9.68,1,3.17
16931,"[1144, 2690, 3032, 3291, 3565, 3984, 4403]","[322, 2451, 3399, 3995, 7101, 13961, 0]",0.007515731109251751,9.78,1,3.26
16932,"[1144, 2690, 2788, 3291, 3565, 3984, 4403]","[322, 2451, 3399, 3995, 7101, 13961, 0]",0.0023688190605231775,12.09,1,3.26
16933,"[1144, 2690, 2788, 3291, 3565, 3984, 4403]","[322, 2451, 3399, 3995, 7101, 13961, 0]",0.0021724906088960083,12.26,1,3.4
16934,"[1227, 2690, 2788, 3291, 3565, 3984, 4403]","[322, 2451, 3399, 3995, 7101, 13961, 0]",0.0012078452929295842,13.44,1,3.44
16937,"[1227, 2690, 2788, 3291, 3565, 3984, 4500]","[322, 2451, 3399, 3995, 7101, 13961, 0]",0.001109579847791819,13.61,1,3.44
16939,"[1227, 2690, 2788, 3291, 3565, 3984, 4500]","[322, 2451, 3399, 3995, 7101, 15991, 0]",0.0019166212087699777,12.51,1,3.44
16940,"[1227, 2690, 2788, 3291, 3565, 3984, 4500]","[322, 2451, 3399, 3995, 6176, 15991, 0]",0.0020784887147129367,12.35,1,3.44
16942,"[1227, 2690, 2788, 3291, 3565, 3984, 4500]","[322, 2451, 3399, 3995, 6176, 15991, 0]",0.0021722691731104193,12.26,1,3.34
16947,"[1227, 2690, 2788, 3291, 3565, 3984, 4500]","[322, 2451, 3399, 3995, 6176, 15991, 0]",0.0021231967278204514,12.31,1,3.36
16954,"[1227, 2690, 2788, 3291, 3565, 3984, 4500]","[322, 1803, 3399, 3995, 6176, 15991, 0]",0.0024738468484995176,12.0,1,3.36
16955,"[1227, 2690, 2788, 3291, 3565, 3984, 4335]","[322, 1803, 3399, 3995, 6176, 15991, 0]",0.002362033504492941,12.1,1,3.36
16958,"[1227, 2690, 2788, 3291, 3630, 3984, 4335]","[322, 1803, 3399, 3995, 6176, 15991, 0]",0.002271852186054059,12.17,1,3.36
16964,"[1227, 2690, 2788, 3291, 3630, 3984, 4335]","[322, 1803, 3399, 3995, 6176, 15991, 0]",0.0024089576430566485,12.06,1,3.11
16966,"[1250, 2690, 2788, 3291, 3630, 3984, 4335]","[322, 1803, 3399, 3995, 6176, 15991, 0]",0.002126666992984912,12.31,1,3.11
16968,"[1198, 2690, 2788, 3291, 3630, 3984, 4335]","[322, 1803, 3399, 3995, 6176, 15991, 0]",0.0029313816364877803,11.66,1,3.03
16971,"[1198, 2690, 2788, 3291, 3630, 3984, 4335]","[322, 1803, 3399, 3995, 6176, 15991, 0]",0.0029313816364877803,11.66,0,3.03
16975,"[1250, 2690, 2788, 3291, 3630, 3984, 4335]","[322, 1803, 3399, 3995, 6176, 15991, 0]",0.002207562927674015,12.23,1,3.03
16979,"[1189, 2690, 2788, 3291, 3630, 3984, 4335]","[322, 1803, 3399, 3995, 6176, 15991, 0]",0.0033665376311631688,11.39,1,2.86
16985,"[1189, 2690, 2788, 3291, 3630, 3984, 4335]","[322, 1803, 3399, 3995, 6176, 19105, 0]",0.002355756290798119,12.1,1,2.86
16988,"[1189, 2690, 2788, 3291, 3630, 3984, 4335]","[322, 1803, 3399, 3995, 6176, 19105, 0]",0.0024730684365719797,12.0,1,2.71
16991,"[1189, 2690, 2788, 3291, 3630, 3984, 4335]","[322, 1803, 3399, 3995, 5611, 19105, 0]",0.0030631935341296607,11.58,1,2.71
16993,"[1189, 2690, 2788, 2896, 3630, 3984, 4335]","[322, 1803, 3399, 3995, 5611, 19105, 0]",0.0021682831603261096,12.27,1,2.71
17002,"[1189, 2690, 2788, 2896, 3630, 3984, 4335]","[322, 1803, 3399, 3995, 5611, 19105, 0]",0.002092093226945941,12.34,1,2.97
17005,"[1189, 2690, 2788, 2896, 3630, 3984, 4335]","[322, 1803, 2085, 3995, 5611, 19105, 0]",0.0059945662152749365,10.23,1,2.97
17006,"[1189, 2690, 2788, 2896, 3630, 3984, 4335]","[322, 1803, 2085, 4242, 5611, 19105, 0]",0.004675167011500925,10.73,1,2.97
17008,"[1189, 2690, 2788, 2896, 3630, 3984, 4335]","[322, 1803, 2085, 4242, 5611, 19105, 0]",0.004525944168093921,10.8,1,3.12
17015,"[1189, 2690, 2788, 2896, 3630, 3984, 4335]","[322, 1803, 2085, 4242, 5611, 19547, 0]",0.003998658519282525,11.04,1,3.12
17021,"[1194, 2690, 2788, 2896, 3630, 3984, 4335]","[322, 1803, 2085, 4242, 5611, 19547, 0]",0.004121526017302122,10.98,1,2.96
17026,"[1149, 2690, 2788, 2896, 3630, 3984, 4335]","[322, 1803, 2085, 4242, 5611, 19547, 0]",0.004725083172071705,10.71,1,3.3
17034,"[1149, 2690, 2788, 2896, 3630, 3984, 4335]","[322, 1803, 2085, 4242, 5611, 19547, 0]",0.004767599373665415,10.69,1,3.26
17035,"[1149, 2690, 2788, 2896, 3630, 3984, 4335]","[322, 1803, 2085, 4242, 5611, 19117, 0]",0.005501707023100147,10.41,1,3.26
17037,"[1149, 2690, 2788, 3078, 3630, 3984, 4335]","[322, 1803, 2085, 4242, 5611, 19117, 0]",0.010382698835358164,9.14,1,3.26
17038,"[1149, 2690, 2788, 2952, 3630, 3984, 4335]","[322, 1803, 2085, 4242, 5611, 19117, 0]",0.007012565838954634,9.92,1,3.26
17041,"[852, 2690, 2788, 2952, 3630, 3984, 4335]","[322, 1803, 2085, 4242, 5611, 19117, 0]",0.026035937684659786,7.3,1,3.26
17044,"[852, 2690, 2788, 2952, 3630, 3984, 4335]","[322, 1803, 2085, 4242, 5611, 16859, 0]",0.03039888179243541,6.99,1,3.26
17047,"[852, 2690, 2788, 2952, 3630, 3984, 4335]","[322, 1803, 2085, 4242, 5611, 12202, 0]",0.016375137988771635,8.22,1,3.26
17050,"[852, 2690, 2788, 2952, 3630, 3984, 4335]","[322, 1803, 2085, 4242, 5611, 12202, 0]",0.015624996668752486,8.32,1,3.17
17052,"[852, 2690, 2788, 2952, 3340, 3984, 4335]","[322, 1803, 2085, 4242, 5611, 12202, 0]",0.012641429597065997,8.74,1,3.17
17062,"[852, 2690, 2788, 2952, 3340, 3984, 4335]","[322, 1803, 2085, 4878, 5611, 12202, 0]",0.01177576630854931,8.88,1,3.17
17063,"[852, 2690, 2788, 2952, 3340, 3984, 4335]","[322, 1803, 2085, 4878, 5611, 12202, 0]",0.011802155808868732,8.88,1,3.44
17067,"[852, 2690, 2788, 2952, 3340, 3984, 4335]","[322, 1803, 2085, 4878, 5611, 12202, 0]",0.011990502590877986,8.85,1,3.3
17069,"[852, 2690, 2788, 2952, 3069, 3984, 4335]","[322, 1803, 2085, 4878, 5611, 12202, 0]",0.0059845816205602136,10.24,1,3.3
17074,"[852, 2690, 2788, 2952, 3069, 3984, 4335]","[322, 1803, 2085, 4878, 5611, 12202, 0]",0.006033872321155563,10.22,1,3.25
17075,"[852, 2690, 2788, 2952, 3069, 3984, 4335]","[322, 1803, 2085, 4878, 5611, 12202, 0]",0.006033872321155563,10.22,0,3.25
17079,"[852, 2690, 2788, 2952, 3069, 3984, 4323]","[322, 1803, 2085, 4878, 5611, 12202, 0]",0.006103541491810669,10.2,1,3.25
17080,"[853, 2690, 2788, 2952, 3069, 3984, 4323]","[322, 1803, 2085, 4878, 5611, 12202, 0]",0.0060862109092682986,10.2,1,3.21
17081,"[853, 2690, 2788, 2952, 3069, 3984, 4323]","[322, 1803, 2085, 4878, 5611, 12202, 0]",0.005844193729366881,10.28,1,3.47
17083,"[853, 2690, 2788, 2952, 3069, 3984, 4323]","[322, 1803, 2085, 4878, 5611, 9271, 0]",0.003982888341945967,11.05,1,3.47
17085,"[853, 2690, 2788, 2952, 3069, 3984, 4323]","[322, 1803, 2085, 4878, 5611, 9271, 0]",0.003953272887818116,11.07,1,3.37
17093,"[853, 2690, 2788, 2952, 3069, 4205, 4323]","[322, 1803, 2085, 4878, 5611, 9271, 0]",0.0010267230247951063,13.76,1,3.37
17098,"[853, 2690, 2788, 2952, 3069, 4205, 4323]","[322, 1803, 2085, 4878, 8165, 9271, 0]",0.0013620354833965538,13.2,1,3.37
17099,"[853, 2690, 2788, 2952, 3069, 4205, 4435]","[322, 1803, 2085, 4878, 8165, 9271, 0]",0.001266483890369697,13.34,1,3.37
17100,"[853, 2690, 2788, 2952, 3069, 4205, 4435]","[322, 1803, 2085, 4878, 8165, 15426, 0]",0.00238512067858488,12.08,1,3.37
17102,"[853, 2400, 2788, 2952, 3069, 4205, 4435]","[322, 1803, 2085, 4878, 8165, 15426, 0]",0.0011347519666072476,13.56,1,3.37
17114,"[853, 2400, 2788, 2952, 3069, 4205, 4435]","[322, 1803, 2589, 4878, 8165, 15426, 0]",0.0009009253799884697,14.02,1,3.37
17117,"[843, 2400, 2788, 2952, 3069, 4205, 4435]","[322, 1803, 2589, 4878, 8165, 15426, 0]",0.0009495223084159121,13.92,1,3.37
17120,"[843, 2400, 2788, 2952, 3069, 4205, 4435]","[322, 1803, 2589, 4878, 8165, 15426, 0]",0.0008950825223296906,14.04,1,3.21
17125,"[843, 2400, 2788, 2863, 3069, 4205, 4435]","[322, 1803, 2589, 4878, 8165, 15426, 0]",0.0013712237773318946,13.18,1,3.21
17131,"[843, 2400, 2788, 2863, 3069, 4205, 4435]","[322, 1803, 2589, 4878, 8165, 16847, 0]",0.0012222480840522099,13.41,1,3.21
17140,"[817, 2400, 2661, 3069, 3155, 3790, 4270]","[322, 2237, 3372, 3524, 6702, 16547, 0]",0.008141603130551216,9.62,1,3.21
17141,"[817, 2400, 2661, 3069, 3155, 3790, 4270]","[322, 2237, 3290, 3524, 6702, 16547, 0]",0.007838143211575072,9.7,1,3.21
17145,"[817, 2400, 2661, 3069, 3155, 3790, 4270]","[322, 2237, 3290, 3524, 6702, 16547, 0]",0.007809933520141385,9.7,1,3.29
17146,"[817, 2400, 2661, 3069, 3155, 3790, 4270]","[322, 2237, 3290, 3524, 6702, 16547, 0]",0.007809933520141385,9.7,0,3.29
17148,"[817, 2400, 2661, 3069, 3155, 3790, 4270]","[322, 2237, 3290, 3524, 6702, 16547, 0]",0.007809933520141385,9.7,0,3.29
17149,"[817, 2400, 2661, 3069, 3155, 3790, 4270]","[322, 2237, 3290, 3524, 6702, 16547, 0]",0.007834998369082188,9.7,1,3.35
17150,"[817, 2400, 2661, 3069, 3155, 3984, 4270]","[322, 2237, 3290, 3524, 6702, 16547, 0]",0.0031218927979728556,11.54,1,3.35
17151,"[817, 2400, 2661, 3069, 3155, 3984, 4270]","[322, 2237, 3290, 3524, 6702, 16547, 0]",0.00311059751824899,11.55,1,3.31
17153,"[817, 2400, 2661, 3069, 3155, 3984, 4270]","[322, 2237, 3290, 3524, 6702, 16547, 0]",0.00311059751824899,11.55,0,3.31
17154,"[817, 2400, 2661, 3069, 3155, 3984, 4270]","[322, 2237, 3290, 3524, 6702, 16547, 0]",0.00311059751824899,11.55,0,3.31
17155,"[817, 2400, 2661, 3069, 3155, 3984, 4270]","[322, 2237, 3290, 3524, 6702, 16290, 0]",0.003208199178936761,11.48,1,3.31
17159,"[817, 2400, 2661, 3069, 3155, 3984, 4270]","[322, 2237, 3290, 3524, 6702, 16290, 0]",0.003208199178936761,11.48,0,3.31
17162,"[817, 2400, 2661, 3069, 3155, 3984, 4270]","[322, 2237, 3290, 3524, 6702, 17965, 0]",0.003084588408214448,11.56,1,3.31
17181,"[817, 2400, 2661, 3069, 3155, 3578, 4270]","[322, 2237, 3290, 3524, 6702, 17965, 0]",0.004346278878689661,10.88,1,3.31
17183,"[817, 2400, 2661, 3069, 3155, 3578, 4270]","[322, 2237, 3290, 3524, 6702, 17965, 0]",0.004340434641404942,10.88,1,3.34
17184,"[817, 2400, 2661, 3069, 3155, 3578, 3896]","[322, 2237, 3290, 3524, 6702, 17965, 0]",0.0152245622288044,8.37,1,3.34
17186,"[817, 2400, 2661, 3069, 3155, 3578, 3896]","[322, 2237, 3290, 3524, 6702, 17965, 0]",0.0152245622288044,8.37,0,3.34
17187,"[817, 2400, 2661, 3069, 3155, 3404, 3896]","[322, 2237, 3290, 3524, 6702, 17965, 0]",0.013621824096561447,8.59,1,3.34
17193,"[817, 2400, 2661, 3069, 3155, 3404, 3896]","[322, 2237, 3290, 3524, 4357, 17965, 0]",0.020725040454522534,7.75,1,3.34
17195,"[817, 2400, 2661, 3069, 3155, 3404, 3896]","[322, 2237, 3290, 3524, 4357, 17459, 0]",0.023036230041556253,7.54,1,3.34
17199,"[817, 2400, 2661, 3069, 3155, 3532, 3896]","[322, 2237, 3290, 3524, 4357, 17459, 0]",0.020480900236573837,7.78,1,3.34
17202,"[817, 2400, 2661, 3069, 3155, 3689, 3896]","[322, 2237, 3290, 3524, 4357, 17459, 0]",0.012473742034667808,8.77,1,3.34
17203,"[817, 2400, 2661, 3069, 3155, 3689, 3950]","[322, 2237, 3290, 3524, 4357, 17459, 0]",0.012695394915317616,8.73,1,3.34
17204,"[817, 2400, 2661, 3069, 3155, 3689, 3950]","[322, 2237, 3290, 3524, 4006, 17459, 0]",0.013569484486911892,8.6,1,3.34
17208,"[882, 2400, 2661, 3069, 3155, 3689, 3950]","[322, 2237, 3290, 3524, 4006, 17459, 0]",0.010675420680964873,9.08,1,3.42
17209,"[882, 2400, 2661, 3069, 3155, 3689, 3950]","[322, 2237, 3290, 3524, 4006, 17459, 0]",0.010675420680964873,9.08,1,3.42
17210,"[882, 2400, 2661, 3069, 3155, 3689, 3950]","[322, 2237, 3290, 3767, 4006, 17459, 0]",0.009892737103585597,9.23,1,3.42
17212,"[882, 2400, 2661, 3069, 3155, 3689, 3950]","[322, 2237, 3290, 3767, 5963, 17459, 0]",0.01039316932878603,9.13,1,3.42
17215,"[882, 2400, 2661, 3069, 3155, 3689, 3950]","[322, 2237, 3290, 3767, 7050, 17459, 0]",0.008900971499758336,9.44,1,3.42
17220,"[882, 2400, 2547, 3069, 3155, 3689, 3950]","[322, 2237, 3290, 3767, 7050, 17459, 0]",0.006202157007857598,10.17,1,3.42
17221,"[818, 2400, 2547, 3069, 3155, 3689, 3950]","[322, 2237, 3290, 3767, 7050, 17459, 0]",0.009334883035829616,9.35,1,3.41
17222,"[756, 2400, 2547, 3069, 3155, 3689, 3950]","[322, 2237, 3290, 3767, 7050, 17459, 0]",0.011997111596165504,8.85,1,3.47
17229,"[698, 2400, 2547, 3069, 3155, 3689, 3950]","[322, 2237, 3290, 3767, 7050, 17459, 0]",0.009490229933128832,9.31,1,3.31
17233,"[698, 2400, 2547, 3069, 3155, 3689, 3950]","[322, 2237, 3290, 3767, 7050, 17459, 0]",0.010633681594609763,9.09,1,3.42
17241,"[680, 2400, 2547, 3069, 3155, 3689, 3950]","[322, 2237, 3290, 3767, 7050, 17459, 0]",0.00821707614054965,9.6,1,3.27
17242,"[680, 2400, 2547, 3069, 3155, 3689, 3950]","[322, 3069, 3290, 3767, 7050, 17459, 0]",0.008989958554392122,9.42,1,3.27
17246,"[680, 2400, 2547, 3069, 3155, 3689, 3950]","[322, 3069, 3290, 3767, 7050, 16888, 0]",0.008813134406663035,9.46,1,3.27
17257,"[680, 2400, 2665, 3069, 3155, 3689, 3950]","[322, 3069, 3290, 3767, 7050, 16888, 0]",0.007711976152590492,9.73,1,3.27
17258,"[680, 2400, 2665, 3069, 3155, 3689, 3950]","[322, 3069, 3290, 3767, 5280, 16888, 0]",0.0075982746210403705,9.76,1,3.27
17262,"[680, 2400, 2665, 3069, 3155, 3689, 3950]","[322, 3069, 3290, 3349, 5280, 16888, 0]",0.007517759924522192,9.78,1,3.27
17263,"[680, 2400, 2665, 3069, 3155, 3689, 3950]","[322, 3069, 3290, 3349, 5280, 16888, 0]",0.007938883557385442,9.67,1,3.3
17264,"[680, 2400, 2665, 3069, 3155, 3689, 3950]","[322, 3069, 3290, 3555, 5280, 16888, 0]",0.007902412928266553,9.68,1,3.3
17266,"[680, 2400, 2768, 3069, 3155, 3689, 3950]","[322, 3069, 3290, 3555, 5280, 16888, 0]",0.006190304463774441,10.17,1,3.3
17268,"[680, 2400, 2768, 3069, 3155, 3689, 3985]","[322, 3069, 3290, 3555, 5280, 16888, 0]",0.0059899376639154815,10.24,1,3.3
17269,"[680, 2400, 2768, 3069, 3155, 3689, 3985]","[322, 3069, 3290, 3555, 5280, 16888, 0]",0.0059899376639154815,10.24,0,3.3
17270,"[680, 2400, 2768, 3069, 3155, 3689, 3985]","[322, 3069, 3290, 3789, 5280, 16888, 0]",0.005864223005245627,10.28,1,3.3
17284,"[680, 2400, 2768, 3069, 3155, 3689, 3985]","[322, 3069, 3290, 3790, 5280, 16888, 0]",0.0059505070688363375,10.25,1,3.3
17285,"[680, 2400, 2768, 3069, 3155, 3689, 3985]","[322, 3069, 3290, 3790, 5280, 18323, 0]",0.004644420987830539,10.74,1,3.3
17286,"[680, 2414, 2768, 3069, 3155, 3689, 3985]","[322, 3069, 3290, 3790, 5280, 18323, 0]",0.005505897195797277,10.4,1,3.3
17292,"[689, 2414, 2768, 3069, 3155, 3689, 3985]","[322, 3069, 3290, 3790, 5280, 18323, 0]",0.007319307388223246,9.83,1,3.47
17293,"[689, 2414, 2768, 3069, 3155, 3689, 3985]","[322, 3069, 3290, 3790, 5280, 18323, 0]",0.007319307388223246,9.83,0,3.47
17298,"[689, 2426, 2768, 3069, 3155, 3689, 3985]","[322, 3069, 3290, 3790, 5280, 18323, 0]",0.007909987620537509,9.68,1,3.47
17300,"[689, 2426, 2768, 3069, 3155, 3689, 4385]","[322, 3069, 3290, 3790, 5280, 18323, 0]",0.0018785256707518452,12.55,1,3.47
17302,"[689, 2426, 2768, 3069, 3155, 3689, 4385]","[322, 3069, 3290, 3790, 5280, 18323, 0]",0.0018363402991571696,12.6,1,3.46
17304,"[689, 2400, 2768, 3069, 3155, 3689, 4385]","[322, 3069, 3290, 3790, 5280, 18323, 0]",0.0014175396162362968,13.12,1,3.46
17307,"[689, 2400, 2768, 3069, 3155, 3689, 4385]","[322, 3069, 3290, 4473, 5280, 18323, 0]",0.0015133106107934474,12.99,1,3.46
17308,"[689, 2400, 2768, 3069, 3155, 3689, 4385]","[322, 3069, 3290, 4473, 5280, 18323, 0]",0.0015133106107934474,12.99,1,3.46
17311,"[689, 2400, 2768, 3069, 3155, 3689, 4385]","[322, 3069, 3290, 4473, 5280, 18323, 0]",0.0015133106107934474,12.99,1,3.46
17312,"[716, 2400, 2768, 3069, 3155, 3689, 4385]","[322, 3069, 3290, 4473, 5280, 18323, 0]",0.0012544310648113777,13.36,1,3.16
17315,"[716, 2400, 2768, 3069, 3155, 3689, 4385]","[322, 3069, 3290, 3502, 5280, 18323, 0]",0.0012615076635153226,13.35,1,3.16
17316,"[716, 2400, 2768, 3069, 3155, 3689, 4385]","[322, 3069, 3290, 4542, 5280, 18323, 0]",0.0011938260204775483,13.46,1,3.16
17321,"[716, 2400, 2768, 3069, 3155, 3689, 4385]","[322, 3069, 3290, 4542, 5280, 18323, 0]",0.0016026865816983328,12.87,1,3.31
17323,"[716, 2400, 2745, 3069, 3155, 3689, 4385]","[322, 3069, 3290, 4542, 5280, 18323, 0]",0.0016846962626542996,12.77,1,3.31
17324,"[716, 2400, 2745, 3069, 3155, 3689, 4385]","[322, 3069, 3290, 4542, 5280, 18323, 0]",0.0016846962626542996,12.77,0,3.31
17326,"[716, 2400, 2745, 3069, 3155, 3689, 4385]","[322, 3069, 3290, 4542, 5280, 18323, 0]",0.0016846962626542996,12.77,1,3.31
17334,"[716, 2400, 2745, 3069, 3155, 3689, 4385]","[322, 3069, 3290, 4542, 5280, 18323, 0]",0.0016846962626542996,12.77,0,3.31
17339,"[787, 2400, 2745, 3069, 3155, 3689, 4385]","[322, 3069, 3290, 4542, 5280, 18323, 0]",0.002118946265756366,12.31,1,3.24
17342,"[787, 2400, 2745, 3069, 3155, 3689, 4385]","[322, 3069, 3290, 4542, 5280, 18323, 0]",0.002118946265756366,12.31,1,3.24
17343,"[787, 2400, 2498, 3069, 3155, 3689, 4385]","[322, 3069, 3290, 4542, 5280, 18323, 0]",0.0019869840150141594,12.44,1,3.24
17346,"[787, 2400, 2498, 3069, 3155, 3689, 4385]","[322, 2266, 3290, 4542, 5280, 18323, 0]",0.002627140140225712,11.88,1,3.24
17347,"[787, 2400, 2498, 3069, 3155, 3765, 4385]","[322, 2266, 3290, 4542, 5280, 18323, 0]",0.002902122905778959,11.68,1,3.24
17353,"[787, 2400, 2498, 3069, 3155, 3765, 4500]","[322, 2266, 3290, 4542, 5280, 18323, 0]",0.0017739900621857973,12.67,1,3.24
17354,"[836, 2400, 2498, 3069, 3155, 3765, 4500]","[322, 2266, 3290, 4542, 5280, 18323, 0]",0.0015083009159867866,12.99,1,3.17
17362,"[836, 2400, 2498, 3069, 3155, 3765, 4500]","[322, 2266, 3290, 4542, 5280, 18323, 0]",0.0015083009159867866,12.99,0,3.17
17365,"[836, 2400, 2498, 3069, 3155, 3765, 4500]","[322, 2266, 3290, 4542, 5280, 18323, 0]",0.0015083009159867866,12.99,0,3.17
17366,"[836, 2400, 2498, 3069, 3295, 3765, 4500]","[322, 2266, 3290, 4542, 5280, 18323, 0]",0.0019634543227533044,12.47,1,3.17
17368,"[836, 2400, 2498, 3069, 3295, 3765, 4500]","[322, 2266, 2372, 4542, 5280, 18323, 0]",0.001552515984624056,12.94,1,3.17
17373,"[836, 2400, 2498, 3069, 3295, 3765, 4500]","[322, 2266, 2372, 3810, 5280, 18323, 0]",0.0018494462787174558,12.59,1,3.17
