Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
28614,"[2510, 2831, 2924, 3109, 3264, 3603, 4054]","[1296, 1437, 5882, 8276, 12341, 15002, 0]",0.2904788043701346,2.47,1
28619,"[2510, 2831, 2924, 3109, 3264, 3603, 4054]","[1296, 1437, 5882, 8276, 9770, 15002, 0]",0.23112628411888433,2.93,1
28636,"[2510, 2831, 2924, 3109, 3264, 3603, 4054]","[1296, 1437, 5882, 8276, 9770, 15002, 0]",0.23112628411888433,2.93,0
28643,"[2510, 2831, 2924, 3109, 3264, 3603, 4054]","[1296, 1437, 5882, 8276, 9770, 15002, 0]",0.23112628411888433,2.93,0
28649,"[2510, 2831, 2924, 3109, 3264, 3603, 4054]","[1296, 2290, 5882, 8276, 9770, 15002, 0]",0.28648029732390484,2.5,1
28658,"[2510, 2831, 2924, 3109, 3264, 3603, 4054]","[1296, 2290, 5882, 8276, 9770, 15002, 0]",0.28648029732390484,2.5,0
28659,"[2510, 2831, 2924, 3109, 3264, 3573, 4054]","[1296, 2290, 5882, 8276, 9770, 15002, 0]",0.28571741858233796,2.51,1
28667,"[2510, 2831, 2924, 3109, 3264, 3573, 4054]","[1296, 2250, 5882, 8276, 9770, 15002, 0]",0.28729457433644434,2.49,1
28673,"[2510, 2831, 2924, 3109, 3264, 3573, 4054]","[1296, 1929, 5882, 8276, 9770, 15002, 0]",0.27929785914752436,2.55,1
28688,"[2510, 2831, 2924, 3109, 3264, 3573, 4054]","[1296, 1929, 5882, 8276, 10059, 15002, 0]",0.2920988405520005,2.46,1
28705,"[2510, 2831, 2924, 3109, 3264, 3573, 4054]","[1296, 1929, 5882, 8276, 10059, 14789, 0]",0.2926134364080111,2.46,1
28707,"[2510, 2831, 2924, 3109, 3264, 3573, 4054]","[1296, 1929, 5882, 8276, 10059, 14789, 0]",0.2926134364080111,2.46,0
28709,"[2510, 2831, 2924, 3109, 3264, 3573, 4054]","[1296, 1929, 5882, 8276, 10685, 14789, 0]",0.3066738848954677,2.36,1
28714,"[2510, 2831, 2924, 3109, 3264, 3573, 4376]","[1296, 1929, 5882, 8276, 10685, 14789, 0]",0.1147460145149606,4.33,1
28715,"[2510, 2831, 2924, 3109, 3264, 3573, 4168]","[1296, 1929, 5882, 8276, 10685, 14789, 0]",0.23172476049562651,2.92,1
28720,"[2510, 2831, 2924, 3109, 3264, 3573, 3958]","[1296, 1929, 5882, 8276, 10685, 14789, 0]",0.3710289752179585,1.98,1
28721,"[2510, 2831, 2924, 3109, 3264, 3573, 3958]","[1296, 1929, 5882, 8276, 10837, 14789, 0]",0.3730373264231486,1.97,1
28722,"[2510, 2831, 2924, 3109, 3264, 3573, 3958]","[1296, 1929, 5882, 8276, 10837, 14789, 0]",0.3730373264231486,1.97,0
28723,"[2510, 2831, 2924, 3109, 3264, 3573, 3824]","[1296, 1929, 5882, 8276, 10837, 14789, 0]",0.45380527951550037,1.58,1
28726,"[2400, 2831, 2924, 3109, 3264, 3573, 3824]","[1296, 1929, 5882, 8276, 10837, 14789, 0]",0.4242126513608971,1.72,1
28737,"[2400, 2831, 2924, 3109, 3264, 3573, 3824]","[1296, 1929, 5882, 8276, 10837, 15865, 0]",0.4233755507062066,1.72,1
28751,"[2400, 2831, 2899, 3109, 3264, 3573, 3824]","[1296, 1929, 5882, 8276, 10837, 15865, 0]",0.4324739828977084,1.68,1
28756,"[2400, 2441, 2899, 3109, 3264, 3573, 3824]","[1296, 1929, 5882, 8276, 10837, 15865, 0]",0.2142806518484035,3.08,1
28758,"[2400, 2441, 2899, 3109, 3264, 3573, 3824]","[1296, 1929, 5882, 8276, 9707, 15865, 0]",0.19994331214083827,3.22,1
28763,"[2400, 2441, 2899, 3109, 3264, 3573, 3824]","[1296, 1929, 5882, 8276, 9281, 15865, 0]",0.1859808844818558,3.36,1
28771,"[2400, 2441, 2899, 3109, 3264, 3573, 3824]","[1296, 2080, 5882, 8276, 9281, 15865, 0]",0.17593610245358016,3.48,1
28772,"[2400, 2441, 2899, 3109, 3264, 3573, 3824]","[1296, 3125, 5882, 8276, 9281, 15865, 0]",0.16876003961017894,3.56,1
28779,"[2400, 2441, 2899, 3109, 3264, 3542, 3824]","[1296, 3125, 5882, 8276, 9281, 15865, 0]",0.1626106624184193,3.63,1
28782,"[2400, 2441, 2899, 3109, 3210, 3542, 3824]","[1296, 3125, 5882, 8276, 9281, 15865, 0]",0.15535752284726412,3.72,1
28792,"[2400, 2441, 2899, 3109, 3210, 3542, 3824]","[1296, 3125, 5882, 8276, 9281, 14457, 0]",0.15070160670819208,3.78,1
28821,"[2400, 2441, 2899, 3109, 3210, 3542, 3824]","[1296, 3125, 5882, 8276, 8824, 14457, 0]",0.15214105201211575,3.77,1
28823,"[2400, 2441, 2899, 3109, 3210, 3542, 3824]","[1296, 3125, 5882, 8276, 8824, 15152, 0]",0.15452515699724786,3.73,1
28830,"[2400, 2441, 2899, 3109, 3210, 3542, 3824]","[1296, 3125, 5882, 8118, 8824, 15152, 0]",0.1536760591908529,3.75,1
28832,"[2400, 2441, 2899, 3092, 3210, 3542, 3824]","[1296, 3125, 5882, 8118, 8824, 15152, 0]",0.15310449940231713,3.75,1
28833,"[2400, 2441, 2899, 3092, 3210, 3542, 3824]","[1296, 3125, 5882, 8118, 8824, 13063, 0]",0.15596243534159113,3.72,1
28834,"[2400, 2441, 2899, 3092, 3210, 3542, 3824]","[1296, 3125, 5882, 8118, 8824, 13063, 0]",0.15596243534159113,3.72,1
28837,"[2400, 2441, 2899, 3092, 3210, 3542, 3824]","[1296, 3125, 6641, 8118, 8824, 13063, 0]",0.1280283745419487,4.11,1
28853,"[2400, 2441, 2899, 3092, 3210, 3542, 3824]","[1296, 4141, 6641, 8118, 8824, 13063, 0]",0.10886063392435955,4.44,1
28854,"[2400, 2441, 2899, 3092, 3210, 3542, 3824]","[1296, 4141, 6641, 8118, 8516, 13063, 0]",0.10672178916032188,4.48,1
28855,"[2400, 2441, 2899, 3092, 3210, 3542, 3824]","[1296, 4141, 6641, 8118, 8516, 12460, 0]",0.11443569498271597,4.34,1
28860,"[2400, 2441, 2899, 3092, 3210, 3542, 3824]","[1296, 4141, 6641, 8118, 8516, 11860, 0]",0.12737961240470058,4.12,1
28865,"[2400, 2441, 2899, 3092, 3210, 3542, 3824]","[1296, 4141, 6641, 8118, 8516, 11860, 0]",0.12737961240470058,4.12,1
28870,"[2400, 2441, 2899, 3092, 3210, 3542, 3824]","[1296, 4141, 6641, 7156, 8516, 11860, 0]",0.13295000351713757,4.04,1
28877,"[2400, 2441, 2899, 3092, 3210, 3542, 3824]","[1296, 4141, 6641, 7156, 9171, 11860, 0]",0.1309950536271929,4.07,1
28882,"[2400, 2441, 2899, 3092, 3210, 3542, 3824]","[1296, 4141, 6641, 7326, 9171, 11860, 0]",0.13011981488045302,4.08,1
28898,"[2400, 2441, 2899, 3092, 3210, 3542, 3824]","[1296, 4141, 6641, 7326, 9171, 11860, 0]",0.13011981488045302,4.08,1
28900,"[2400, 2441, 2899, 3092, 3210, 3542, 3824]","[1296, 4141, 6641, 7326, 9171, 14538, 0]",0.10338125500280741,4.54,1
28901,"[2400, 2441, 2899, 3092, 3210, 3542, 3824]","[1296, 4141, 6641, 7326, 9171, 14538, 0]",0.10338125500280741,4.54,1
28927,"[2400, 2441, 2899, 3092, 3210, 3542, 3824]","[1296, 4141, 6641, 7326, 8393, 14538, 0]",0.10101603098452724,4.58,1
28931,"[2400, 2441, 2899, 3092, 3210, 3542, 3824]","[1296, 4141, 6641, 7326, 8393, 14538, 0]",0.10101603098452724,4.58,0
28935,"[2400, 2441, 2899, 3092, 3210, 3730, 3824]","[1296, 4141, 6641, 7326, 8393, 14538, 0]",0.12375362794290047,4.18,1
28946,"[2400, 2441, 2668, 3092, 3210, 3730, 3824]","[1296, 4141, 6641, 7326, 8393, 14538, 0]",0.11112975577521642,4.39,1
28948,"[2400, 2441, 2668, 3092, 3210, 3730, 3824]","[1296, 4141, 6641, 7326, 8393, 14538, 0]",0.11112975577521642,4.39,0
28951,"[2400, 2441, 2668, 3092, 3210, 3730, 3824]","[1296, 4141, 6641, 7326, 8393, 15575, 0]",0.10900644522507989,4.43,1
28958,"[2400, 2441, 2668, 3092, 3210, 3730, 3824]","[1296, 4141, 6641, 7326, 8393, 15575, 0]",0.10900644522507989,4.43,0
28959,"[2400, 2441, 2668, 3092, 3210, 3730, 3824]","[1296, 4141, 6641, 7326, 7972, 15575, 0]",0.10652625308662271,4.48,1
28965,"[2400, 2441, 2668, 3092, 3210, 3730, 3824]","[1296, 4141, 6641, 7326, 7972, 15575, 0]",0.10652625308662271,4.48,0
28967,"[2400, 2441, 2668, 2993, 3210, 3730, 3824]","[1296, 4141, 6641, 7326, 7972, 15575, 0]",0.1269311970280268,4.13,1
28980,"[2400, 2441, 2668, 2993, 3210, 3730, 3824]","[1296, 4141, 6641, 7326, 7972, 15575, 0]",0.1269311970280268,4.13,0
28991,"[2400, 2441, 2668, 2993, 3210, 3730, 3824]","[1296, 2832, 6641, 7326, 7972, 15575, 0]",0.12320777466476357,4.19,1
28994,"[2400, 2441, 2668, 2993, 3210, 3730, 3876]","[1296, 2832, 6641, 7326, 7972, 15575, 0]",0.11031193974738007,4.41,1
28997,"[2400, 2441, 2668, 2993, 3210, 3730, 3876]","[1296, 1399, 6641, 7326, 7972, 15575, 0]",0.09567636224484896,4.69,1
29006,"[2400, 2441, 2668, 2993, 3210, 3730, 3876]","[1296, 1399, 6641, 7326, 8318, 15575, 0]",0.10887932017163378,4.44,1
29037,"[2400, 2441, 2668, 2993, 3210, 3545, 3876]","[1296, 1399, 6641, 7326, 8318, 15575, 0]",0.15093466829217278,3.78,1
29052,"[2400, 2441, 2668, 2993, 3210, 3380, 3876]","[1296, 1399, 6641, 7326, 8318, 15575, 0]",0.14586986381641234,3.85,1
29056,"[2400, 2441, 2668, 2993, 3210, 3380, 3876]","[1296, 1399, 6641, 7326, 11190, 15575, 0]",0.20062831512665286,3.21,1
29062,"[2400, 2441, 2668, 3035, 3210, 3380, 3876]","[1296, 1399, 6641, 7326, 11190, 15575, 0]",0.19733554871726072,3.25,1
29070,"[2400, 2441, 2668, 3035, 3210, 3380, 3876]","[1296, 1399, 6641, 8392, 11190, 15575, 0]",0.1996717659724802,3.22,1
29079,"[2400, 2441, 2668, 3035, 3210, 3380, 3876]","[1296, 1399, 6417, 8392, 11190, 15575, 0]",0.21087263906007583,3.11,1
29085,"[2400, 2441, 2668, 3146, 3210, 3380, 3876]","[1296, 1399, 6417, 8392, 11190, 15575, 0]",0.18007887521277804,3.43,1
29088,"[2400, 2441, 2668, 3146, 3210, 3380, 3876]","[1296, 1399, 6417, 8392, 11190, 15575, 0]",0.18007887521277804,3.43,1
29096,"[2400, 2441, 2668, 3146, 3210, 3380, 3876]","[1296, 1399, 6417, 8392, 11190, 15575, 0]",0.18007887521277804,3.43,0
29107,"[2400, 2441, 2668, 3146, 3210, 3380, 3876]","[1296, 1399, 6417, 8392, 11190, 15575, 0]",0.18007887521277804,3.43,1
29110,"[2400, 2441, 2668, 3146, 3210, 3380, 3876]","[1296, 1399, 6417, 7613, 11190, 15575, 0]",0.1740291271260697,3.5,1
29119,"[2400, 2441, 2668, 3146, 3210, 3380, 3876]","[1296, 1399, 6417, 7613, 11190, 15575, 0]",0.1740291271260697,3.5,1
29124,"[2400, 2441, 2668, 3146, 3210, 3380, 3876]","[1296, 1399, 6417, 7613, 11190, 15575, 0]",0.1740291271260697,3.5,0
29128,"[2400, 2441, 2668, 3146, 3210, 3380, 3876]","[1296, 1399, 6417, 8951, 11190, 15575, 0]",0.17927615094300406,3.44,1
29132,"[2400, 2441, 2668, 3146, 3210, 3380, 3876]","[1296, 1399, 6417, 8951, 11190, 15575, 0]",0.17927615094300406,3.44,1
29147,"[2400, 2601, 2668, 3146, 3210, 3380, 3876]","[1296, 1399, 6417, 8951, 11190, 15575, 0]",0.26128356204245845,2.68,1
29157,"[2400, 2601, 2668, 3146, 3276, 3380, 3876]","[1296, 1399, 6417, 8951, 11190, 15575, 0]",0.2821757126765694,2.53,1
29158,"[2400, 2601, 2668, 3146, 3276, 3380, 3876]","[1296, 1399, 6568, 8951, 11190, 15575, 0]",0.27233874678962045,2.6,1
29166,"[2400, 2601, 2668, 3146, 3244, 3380, 3876]","[1296, 1399, 6568, 8951, 11190, 15575, 0]",0.26345279175253866,2.67,1
29167,"[2400, 2601, 2668, 3146, 3244, 3380, 3876]","[1296, 1399, 6568, 8951, 9251, 15575, 0]",0.25430212039285033,2.74,1
29173,"[2400, 2529, 2668, 3146, 3244, 3380, 3876]","[1296, 1399, 6568, 8951, 9251, 15575, 0]",0.21176965092282116,3.1,1
29178,"[2400, 2529, 2668, 3146, 3244, 3380, 3876]","[1296, 1399, 6568, 8951, 9199, 15575, 0]",0.2101891252715568,3.12,1
29179,"[2400, 2529, 2668, 3146, 3244, 3380, 3876]","[1296, 1399, 6568, 7770, 9199, 15575, 0]",0.1829147523653161,3.4,1
29190,"[2400, 2529, 2668, 2768, 3244, 3380, 3876]","[1296, 1399, 6568, 7770, 9199, 15575, 0]",0.09971000973127211,4.61,1
29195,"[2400, 2529, 2668, 2768, 3244, 3380, 3876]","[1296, 1399, 6568, 7770, 9199, 16031, 0]",0.10026607611063541,4.6,1
29200,"[2400, 2529, 2668, 2768, 3244, 3380, 3876]","[1296, 1399, 6568, 7770, 9199, 16043, 0]",0.10031562286364973,4.6,1
29201,"[2400, 2529, 2668, 2768, 3244, 3380, 3876]","[1296, 1399, 6568, 7770, 9199, 17862, 0]",0.09466442703202681,4.71,1
29208,"[2467, 2529, 2668, 2768, 3244, 3380, 3876]","[1296, 1399, 6568, 7770, 9199, 17862, 0]",0.09980091930584012,4.61,1
29212,"[2467, 2529, 2668, 2768, 3244, 3380, 3876]","[1296, 1399, 6568, 7770, 9199, 17862, 0]",0.09980091930584012,4.61,0
29220,"[2467, 2529, 2668, 2768, 3244, 3380, 3876]","[1090, 1399, 6568, 7770, 9199, 17862, 0]",0.10806673463942207,4.45,1
29225,"[2467, 2529, 2668, 3178, 3244, 3380, 3876]","[1090, 1399, 6568, 7770, 9199, 17862, 0]",0.2330911304754157,2.91,1
29229,"[2467, 2529, 2668, 3178, 3244, 3380, 3876]","[1090, 1399, 6568, 7770, 9199, 17862, 0]",0.2330911304754157,2.91,0
29244,"[2467, 2529, 2700, 3178, 3244, 3380, 3876]","[1090, 1399, 6568, 7770, 9199, 17862, 0]",0.24445801837620024,2.82,1
29249,"[2467, 2601, 2700, 3178, 3244, 3380, 3876]","[1090, 1399, 6568, 7770, 9199, 17862, 0]",0.2810995225784595,2.54,1
29268,"[2467, 2601, 2638, 3178, 3244, 3380, 3876]","[1090, 1399, 6568, 7770, 9199, 17862, 0]",0.24751535833872357,2.79,1
29288,"[2467, 2601, 2697, 3178, 3244, 3380, 3876]","[1090, 1399, 6568, 7770, 9199, 17862, 0]",0.28037554311594653,2.54,1
29290,"[2400, 2601, 2697, 3178, 3244, 3380, 3876]","[1090, 1399, 6568, 7770, 9199, 17862, 0]",0.2762979988729675,2.57,1
29293,"[2400, 2601, 2697, 3178, 3244, 3380, 3876]","[1090, 1399, 6568, 7770, 9199, 15347, 0]",0.2342271267820925,2.9,1
29297,"[2400, 2601, 2697, 3178, 3244, 3380, 3876]","[1090, 1399, 6568, 7770, 9199, 15347, 0]",0.2342271267820925,2.9,1
29299,"[2400, 2601, 2697, 3178, 3244, 3380, 3876]","[1090, 1399, 6568, 7770, 9199, 15347, 0]",0.2342271267820925,2.9,1
29305,"[2400, 2601, 2697, 3178, 3244, 3380, 3876]","[1090, 1399, 6568, 7770, 9199, 15347, 0]",0.2342271267820925,2.9,0
29316,"[2400, 2601, 2697, 3178, 3244, 3493, 3876]","[1090, 1399, 6568, 7770, 9199, 15347, 0]",0.23664867266997236,2.88,1
29337,"[2400, 2601, 2697, 3178, 3244, 3493, 3876]","[1090, 1399, 6568, 7770, 9199, 12413, 0]",0.14340704214694697,3.88,1
29343,"[2400, 2601, 2697, 3178, 3244, 3493, 4311]","[1090, 1399, 6568, 7770, 9199, 12413, 0]",0.023433560200803522,7.51,1
29355,"[2400, 2601, 2697, 3178, 3244, 3493, 4311]","[1090, 1399, 6568, 7770, 8432, 12413, 0]",0.012409819136285275,8.78,1
29356,"[2400, 2601, 2697, 3178, 3244, 3493, 4311]","[1090, 1399, 6568, 7770, 8432, 13092, 0]",0.01698146152740587,8.15,1
29358,"[2400, 2601, 2697, 3178, 3244, 3493, 4311]","[1090, 1399, 6568, 7770, 8432, 13092, 0]",0.01698146152740587,8.15,1
29366,"[2400, 2610, 2697, 3178, 3244, 3493, 4311]","[1090, 1399, 6568, 7770, 8432, 13092, 0]",0.01729823378066276,8.11,1
29374,"[2400, 2610, 2697, 3178, 3244, 3493, 4311]","[1090, 1399, 6568, 7770, 8432, 13092, 0]",0.01729823378066276,8.11,1
29375,"[2400, 2610, 2697, 3178, 3244, 3272, 4311]","[1090, 1399, 6568, 7770, 8432, 13092, 0]",0.013633452769925598,8.59,1
29376,"[2400, 2610, 2697, 3178, 3244, 3272, 4311]","[1090, 1399, 6568, 7770, 11465, 13092, 0]",0.03753607078984322,6.56,1
29384,"[2400, 2610, 2697, 3178, 3244, 3272, 4311]","[1090, 1399, 6568, 7770, 10507, 13092, 0]",0.02912512908619063,7.07,1
29391,"[2400, 2610, 2697, 3178, 3244, 3272, 4311]","[1090, 1399, 6568, 7770, 11809, 13092, 0]",0.03944083259453429,6.47,1
29392,"[2400, 2610, 2697, 3178, 3244, 3272, 4070]","[1090, 1399, 6568, 7770, 11809, 13092, 0]",0.11212461464002238,4.38,1
29395,"[2400, 2610, 2697, 3178, 3244, 3272, 4070]","[1090, 1399, 6782, 7770, 11809, 13092, 0]",0.09158638749440966,4.78,1
29397,"[2400, 2610, 2697, 3178, 3244, 3272, 4070]","[1090, 1399, 3603, 7770, 11809, 13092, 0]",0.023452722558730252,7.51,1
29399,"[2400, 2610, 2697, 2991, 3244, 3272, 4070]","[1090, 1399, 3603, 7770, 11809, 13092, 0]",0.041576179054909054,6.36,1
29400,"[2400, 2610, 2877, 2991, 3244, 3272, 4070]","[1090, 1399, 3603, 7770, 11809, 13092, 0]",0.04821677842895941,6.06,1
29404,"[2400, 2610, 2877, 2991, 3244, 3272, 4070]","[1090, 2976, 3603, 7770, 11809, 13092, 0]",0.04116479704612163,6.38,1
29405,"[2400, 2610, 2877, 2991, 3244, 3272, 4018]","[1090, 2976, 3603, 7770, 11809, 13092, 0]",0.053059671874468084,5.87,1
29406,"[2400, 2610, 2877, 2991, 3244, 3559, 4018]","[1090, 2976, 3603, 7770, 11809, 13092, 0]",0.13482218130715848,4.01,1
29409,"[2400, 2610, 2877, 2991, 3244, 3559, 4018]","[1090, 2976, 3603, 7770, 11809, 13092, 0]",0.13482218130715848,4.01,0
29410,"[2400, 2610, 2877, 2991, 3244, 3559, 4018]","[1090, 2810, 3603, 7770, 11809, 13092, 0]",0.13291240619024705,4.04,1
29413,"[2400, 2610, 2877, 2991, 3244, 3559, 4018]","[1090, 2810, 3603, 7770, 11809, 12197, 0]",0.14217939159084012,3.9,1
29419,"[2400, 2610, 2877, 2991, 3244, 3559, 4018]","[1090, 2810, 3603, 7770, 11809, 12197, 0]",0.14217939159084012,3.9,1
29422,"[2400, 2610, 2877, 2948, 3244, 3559, 4018]","[1090, 2810, 3603, 7770, 11809, 12197, 0]",0.1425823471303923,3.9,1
29423,"[2400, 2610, 2877, 2948, 3080, 3559, 4018]","[1090, 2810, 3603, 7770, 11809, 12197, 0]",0.15248529512476813,3.76,1
29426,"[2400, 2610, 2877, 2948, 3080, 3559, 4018]","[1090, 2810, 4631, 7770, 11809, 12197, 0]",0.2154074374564176,3.07,1
29439,"[2400, 2610, 2877, 2948, 3080, 3559, 4018]","[1090, 2810, 4631, 7770, 11809, 12197, 0]",0.2154074374564176,3.07,1
29441,"[2400, 2610, 2877, 2948, 3080, 3559, 3875]","[1090, 2810, 4631, 7770, 11809, 12197, 0]",0.27079732078965774,2.61,1
29450,"[2400, 2781, 2877, 2948, 3080, 3559, 3875]","[1090, 2810, 4631, 7770, 11809, 12197, 0]",0.3475246947258366,2.11,1
29454,"[2400, 2781, 2877, 2948, 3080, 3559, 3875]","[1090, 2810, 4631, 9282, 11809, 12197, 0]",0.40770701187791347,1.79,1
29462,"[2400, 2781, 2877, 2948, 3080, 3559, 3875]","[1090, 2810, 4631, 9282, 11809, 12167, 0]",0.4094910016389567,1.79,1
29463,"[2400, 2781, 2877, 2948, 3080, 3559, 3875]","[1090, 3378, 4631, 9282, 11809, 12167, 0]",0.4006360026786378,1.83,1
29467,"[2400, 2781, 2877, 2948, 3080, 3559, 3875]","[1090, 3378, 4631, 9282, 11809, 12167, 0]",0.4006360026786378,1.83,1
29472,"[2400, 2781, 2877, 2948, 3080, 3559, 3875]","[1090, 3236, 4631, 9282, 11809, 12167, 0]",0.4026317277920128,1.82,1
29475,"[2400, 2781, 2877, 2948, 3080, 3662, 3875]","[1090, 3236, 4631, 9282, 11809, 12167, 0]",0.35263135510755833,2.08,1
29477,"[2400, 2781, 2877, 2948, 3080, 3662, 3875]","[1090, 3236, 5274, 9282, 11809, 12167, 0]",0.3318413214937106,2.21,1
29488,"[2400, 2781, 2877, 2948, 3080, 3662, 3875]","[1090, 3236, 5274, 9282, 11388, 12167, 0]",0.33643314927614915,2.18,1
29489,"[2400, 2781, 2877, 2948, 3080, 3662, 3875]","[1090, 3236, 5344, 9282, 11388, 12167, 0]",0.33279925893648904,2.2,1
29490,"[2400, 2781, 2877, 2948, 3080, 3662, 3875]","[1090, 3236, 5344, 9282, 12023, 12167, 0]",0.3310045188743615,2.21,1
29500,"[2739, 2781, 2877, 2948, 3080, 3662, 3875]","[1090, 3236, 5344, 9282, 12023, 12167, 0]",0.35161150384045714,2.09,1
29501,"[2739, 2781, 2877, 2948, 3080, 3475, 3875]","[1090, 3236, 5344, 9282, 12023, 12167, 0]",0.3968362058739586,1.85,1
29505,"[2739, 2781, 2877, 2948, 3080, 3475, 3875]","[1090, 3236, 5344, 9282, 12023, 13480, 0]",0.33606577625435125,2.18,1
29510,"[2739, 2781, 2877, 2948, 3359, 3475, 3875]","[1090, 3236, 5344, 9282, 12023, 13480, 0]",0.2591093629010365,2.7,1
29515,"[2739, 2781, 2877, 2948, 3359, 3475, 3875]","[1090, 3236, 5344, 9282, 12023, 12681, 0]",0.2647525470691386,2.66,1
29525,"[2597, 2781, 2877, 2948, 3359, 3475, 3875]","[1090, 3236, 5344, 9282, 12023, 12681, 0]",0.26428719695549613,2.66,1
29526,"[2597, 2781, 2877, 2948, 3359, 3475, 3875]","[1090, 3236, 5344, 9282, 12023, 12681, 0]",0.26428719695549613,2.66,0
29527,"[2597, 2781, 2877, 3122, 3359, 3475, 3875]","[1090, 3236, 5344, 9282, 12023, 12681, 0]",0.42685907190078903,1.7,1
29558,"[2597, 2781, 2877, 3122, 3359, 3475, 3875]","[1090, 3236, 5344, 9282, 12023, 13160, 0]",0.42392205139463485,1.72,1
29566,"[2597, 2781, 2877, 3122, 3359, 3475, 3875]","[1090, 3236, 5344, 8656, 12023, 13160, 0]",0.4212796622387961,1.73,1
29570,"[2597, 2781, 2877, 3122, 3359, 3475, 3875]","[1090, 3236, 5397, 8656, 12023, 13160, 0]",0.4201624383994873,1.73,1
29576,"[2597, 2781, 2877, 3122, 3359, 3475, 3875]","[1090, 3236, 5397, 8656, 12023, 13114, 0]",0.42123011879178757,1.73,1
29580,"[2513, 2781, 2877, 3122, 3359, 3475, 3875]","[1090, 3236, 5397, 8656, 12023, 13114, 0]",0.4009165586981189,1.83,1
29584,"[2513, 2781, 2877, 3122, 3359, 3475, 3846]","[1090, 3236, 5397, 8656, 12023, 13114, 0]",0.4377119999268592,1.65,1
29586,"[2513, 2781, 2877, 3122, 3359, 3475, 3846]","[1090, 3236, 5397, 9786, 12023, 13114, 0]",0.4295009487980048,1.69,1
29588,"[2513, 2781, 2877, 3122, 3359, 3475, 3846]","[1090, 3236, 5397, 8106, 12023, 13114, 0]",0.41006422741518217,1.78,1
29597,"[2513, 2626, 2877, 3122, 3359, 3475, 3846]","[1090, 3236, 5397, 8106, 12023, 13114, 0]",0.29884532180424633,2.42,1
29613,"[2513, 2626, 2877, 3122, 3359, 3475, 3846]","[1090, 3236, 5397, 8106, 12023, 13195, 0]",0.3004661681048329,2.4,1
29614,"[2513, 2626, 2877, 3122, 3359, 3475, 3846]","[1090, 3236, 5397, 7512, 12023, 13195, 0]",0.2975978916221452,2.42,1
29615,"[2513, 2626, 3092, 3122, 3359, 3475, 3846]","[1090, 3236, 5397, 7512, 12023, 13195, 0]",0.14124161996738852,3.91,1
29617,"[2513, 2626, 3092, 3122, 3359, 3475, 3846]","[1090, 3236, 5397, 7512, 10884, 13195, 0]",0.1444885185954235,3.87,1
29627,"[2513, 2626, 3092, 3122, 3359, 3475, 3846]","[1090, 3236, 5397, 7512, 10884, 13195, 0]",0.1444885185954235,3.87,0
29633,"[2513, 2890, 3092, 3122, 3359, 3475, 3846]","[1090, 3236, 5397, 7512, 10884, 13195, 0]",0.3429033605013502,2.14,1
29635,"[2513, 2890, 3092, 3122, 3359, 3475, 3846]","[1090, 3236, 5397, 7512, 10884, 11430, 0]",0.2984940030635586,2.42,1
29681,"[2449, 2890, 3092, 3122, 3359, 3475, 3846]","[1090, 3236, 5397, 7512, 10884, 11430, 0]",0.29097303337894326,2.47,1
29692,"[2449, 2890, 3092, 3122, 3359, 3475, 3846]","[1090, 3236, 5397, 7696, 10884, 11430, 0]",0.30958604678742446,2.35,1
29698,"[2449, 2890, 3092, 3122, 3359, 3475, 3846]","[1090, 3236, 5397, 7696, 10884, 11430, 0]",0.30958604678742446,2.35,0
29700,"[2449, 2890, 3092, 3122, 3359, 3475, 3846]","[1090, 3236, 5397, 7696, 10884, 11430, 0]",0.30958604678742446,2.35,0
29701,"[2449, 2890, 3092, 3122, 3359, 3475, 3846]","[1090, 3236, 5397, 7696, 10884, 14465, 0]",0.3234483160423953,2.26,1
29706,"[2449, 2890, 3092, 3122, 3359, 3475, 3846]","[1090, 3236, 5397, 7728, 10884, 14465, 0]",0.32421777141716457,2.25,1
29726,"[2449, 2890, 3092, 3122, 3359, 3475, 3846]","[1090, 3236, 5397, 7728, 10884, 14465, 0]",0.32421777141716457,2.25,0
29746,"[2449, 2890, 3092, 3122, 3359, 3475, 3846]","[1090, 3236, 5397, 7728, 10884, 14465, 0]",0.32421777141716457,2.25,0
29758,"[2449, 2890, 3092, 3122, 3359, 3475, 3846]","[1090, 3236, 5397, 7728, 10884, 11751, 0]",0.32737164550938075,2.23,1
29764,"[2470, 2890, 3092, 3122, 3359, 3475, 3846]","[1090, 3236, 5397, 7728, 10884, 11751, 0]",0.33136631410784045,2.21,1
29766,"[2470, 2890, 3092, 3122, 3359, 3475, 3846]","[1090, 3236, 5397, 6865, 10884, 11751, 0]",0.23853558276503659,2.87,1
29786,"[2470, 2890, 3092, 3122, 3359, 3475, 3846]","[1090, 3236, 4223, 6865, 10884, 11751, 0]",0.211014674476331,3.11,1
29790,"[2470, 2890, 3092, 3122, 3359, 3475, 3846]","[1090, 3236, 4223, 8158, 10884, 11751, 0]",0.24814948163454084,2.79,1
29791,"[2470, 2890, 3092, 3122, 3359, 3475, 3846]","[1090, 3236, 4223, 5622, 10884, 11751, 0]",0.27010915848278405,2.62,1
29801,"[2400, 2890, 3092, 3122, 3359, 3475, 3846]","[1090, 3236, 4223, 5622, 10884, 11751, 0]",0.25383859560048444,2.74,1
