Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
475,"[1088, 2400, 2711, 3082, 3457, 3565, 3882]","[186, 1000, 1450, 4405, 7673, 18847, 0]",0.39062079951643897,1.88,1,3.02
477,"[1088, 2400, 2711, 3082, 3457, 3565, 3882]","[186, 1000, 1450, 4405, 7673, 18847, 0]",0.39062079951643897,1.88,1,3.02
483,"[1088, 2400, 2711, 3082, 3457, 3565, 3882]","[186, 1000, 1450, 4256, 7673, 18847, 0]",0.38945618499576645,1.89,1,3.02
489,"[1088, 2400, 2711, 3082, 3457, 3722, 3882]","[186, 1000, 1450, 4256, 7673, 18847, 0]",0.3585547106587696,2.05,1,3.02
490,"[1088, 2400, 2711, 3082, 3457, 3722, 3882]","[186, 1000, 1450, 4256, 7673, 18847, 0]",0.3585547106587696,2.05,1,3.02
491,"[1088, 2400, 2711, 3082, 3457, 3722, 3882]","[186, 1000, 1450, 4256, 7673, 18847, 0]",0.3587078880229439,2.05,1,3.08
492,"[1088, 2400, 2711, 3082, 3457, 3722, 3882]","[186, 1000, 1450, 4256, 7673, 19229, 0]",0.35849741244928524,2.05,1,3.08
494,"[1088, 2400, 2711, 3082, 3457, 3722, 4006]","[186, 1000, 1450, 4256, 7673, 19229, 0]",0.3646898214183139,2.02,1,3.08
498,"[1088, 2400, 2711, 3082, 3457, 3722, 4006]","[186, 1000, 1450, 4256, 7673, 20007, 0]",0.35941736227242355,2.05,1,3.08
502,"[1088, 2400, 2711, 3082, 3457, 3722, 4006]","[186, 1000, 1450, 4256, 7673, 20007, 0]",0.35945238136844865,2.05,1,2.97
506,"[1088, 2400, 2711, 3082, 3457, 3722, 4006]","[186, 1000, 1450, 4256, 7673, 20007, 0]",0.358910624377695,2.05,1,2.71
519,"[1088, 2400, 2711, 3082, 3457, 3722, 4006]","[186, 1000, 1450, 4256, 7673, 20007, 0]",0.358910624377695,2.05,0,2.71
527,"[1088, 2400, 2711, 3082, 3457, 3722, 4006]","[186, 1000, 1450, 3713, 7673, 20007, 0]",0.3630017169475286,2.03,1,2.71
531,"[1088, 2400, 2711, 3082, 3457, 3722, 4006]","[186, 1000, 1450, 3713, 7673, 20007, 0]",0.36196855983891507,2.03,1,2.66
532,"[1250, 2400, 2711, 3082, 3457, 3722, 4006]","[186, 1000, 1450, 3713, 7673, 20007, 0]",0.3530636668200946,2.08,1,2.66
534,"[1250, 2400, 2711, 3082, 3457, 3722, 4006]","[186, 1000, 1450, 3713, 7673, 20007, 0]",0.35592345014242216,2.07,1,2.83
535,"[1250, 2400, 2711, 3082, 3457, 3722, 4006]","[186, 1000, 1450, 3713, 7673, 20007, 0]",0.35592345014242216,2.07,0,2.83
541,"[1250, 2400, 2897, 3082, 3457, 3722, 4006]","[186, 1000, 1450, 3713, 7673, 20007, 0]",0.3745952027278224,1.96,1,2.83
542,"[1250, 2400, 2897, 3082, 3457, 3722, 4006]","[186, 1000, 1450, 3713, 7673, 20007, 0]",0.3745952027278224,1.96,1,2.83
555,"[1250, 2400, 2897, 3082, 3457, 3594, 4006]","[186, 1000, 1450, 3713, 7673, 20007, 0]",0.3780602233018994,1.95,1,2.83
564,"[1250, 2400, 2874, 3082, 3457, 3594, 4006]","[186, 1000, 1450, 3713, 7673, 20007, 0]",0.3774161661633112,1.95,1,2.83
567,"[1250, 2400, 2874, 3082, 3457, 3594, 4006]","[186, 1000, 1450, 2874, 7673, 20007, 0]",0.3972432521276146,1.85,1,2.83
568,"[1250, 2400, 2874, 3082, 3457, 3594, 4006]","[186, 1000, 1450, 2874, 7673, 20007, 0]",0.3943772442400045,1.86,1,2.64
570,"[1250, 2400, 2874, 3082, 3457, 3777, 4006]","[186, 1000, 1450, 2874, 7673, 20007, 0]",0.37346873667316943,1.97,1,2.64
572,"[1250, 2400, 2874, 3082, 3457, 3777, 4500]","[186, 1000, 1450, 2874, 7673, 20007, 0]",0.3448874229522228,2.13,1,2.64
573,"[1250, 2400, 2874, 3082, 3457, 3777, 4500]","[186, 1000, 1450, 2874, 7673, 20007, 0]",0.3448874229522228,2.13,0,2.64
574,"[1250, 2400, 2874, 3082, 3457, 3777, 4500]","[186, 1000, 1450, 2874, 7673, 20007, 0]",0.3448874229522228,2.13,0,2.64
575,"[1250, 2400, 2844, 3082, 3457, 3777, 4500]","[186, 1000, 1450, 2874, 7673, 20007, 0]",0.3424561330137371,2.14,1,2.64
576,"[1250, 2400, 2923, 3082, 3457, 3777, 4500]","[186, 1000, 1450, 2874, 7673, 20007, 0]",0.3460090885023628,2.12,1,2.64
577,"[1250, 2400, 2923, 3082, 3457, 3777, 4500]","[186, 1000, 1450, 2874, 7673, 20007, 0]",0.3460090885023628,2.12,1,2.64
585,"[1250, 2400, 2923, 3082, 3457, 3777, 4500]","[186, 1000, 1694, 2874, 7673, 20007, 0]",0.3422408092761907,2.14,1,2.64
587,"[1207, 2400, 2923, 3082, 3457, 3777, 4500]","[186, 1000, 1694, 2874, 7673, 20007, 0]",0.3438031555459246,2.14,1,2.66
591,"[1250, 2400, 2923, 3082, 3457, 3777, 4500]","[186, 1000, 1694, 2874, 7673, 20007, 0]",0.342653451512019,2.14,1,2.66
592,"[1250, 2400, 2923, 3082, 3457, 3777, 4500]","[186, 1000, 1694, 2874, 7673, 20007, 0]",0.342653451512019,2.14,0,2.66
594,"[1250, 2400, 2923, 3082, 3457, 3777, 4500]","[186, 1000, 1694, 2874, 7673, 20007, 0]",0.342653451512019,2.14,1,2.66
595,"[1250, 2400, 2923, 3082, 3457, 3777, 4500]","[186, 1000, 1694, 2874, 7673, 20007, 0]",0.342653451512019,2.14,1,2.66
596,"[1250, 2400, 2923, 3082, 3457, 3777, 4500]","[186, 1000, 1694, 2874, 7673, 20007, 0]",0.34518404795204055,2.13,1,2.79
598,"[1084, 2400, 2923, 3082, 3457, 3777, 4500]","[186, 1000, 1694, 2874, 7673, 20007, 0]",0.3393208885698536,2.16,1,2.51
599,"[1067, 2400, 2923, 3082, 3457, 3777, 4500]","[186, 1000, 1694, 2874, 7673, 20007, 0]",0.3492013848258047,2.1,1,2.98
600,"[1067, 2400, 2923, 3082, 3457, 3777, 4500]","[186, 1000, 1694, 2874, 7673, 18586, 0]",0.31413069056619947,2.32,1,2.98
601,"[1120, 2400, 2923, 3082, 3457, 3777, 4500]","[186, 1000, 1694, 2874, 7673, 18586, 0]",0.31236531974517207,2.33,1,3.04
603,"[1120, 2400, 2923, 3082, 3457, 3777, 4500]","[186, 1000, 1694, 2874, 7673, 18586, 0]",0.31248002265009417,2.33,1,2.97
606,"[1120, 2400, 2923, 3082, 3457, 4354, 4500]","[186, 1000, 1694, 2874, 7673, 18586, 0]",0.2681058728984181,2.63,1,2.97
607,"[1017, 2400, 2923, 3082, 3457, 4354, 4500]","[186, 1000, 1694, 2874, 7673, 18586, 0]",0.2682981172312973,2.63,1,2.97
609,"[1017, 2400, 3047, 3082, 3457, 4354, 4500]","[186, 1000, 1694, 2874, 7673, 18586, 0]",0.2819339275260539,2.53,1,2.97
610,"[1017, 2400, 3047, 3082, 3457, 4354, 4500]","[186, 1000, 1694, 2874, 7673, 18586, 0]",0.2819339275260539,2.53,1,2.97
612,"[1017, 2400, 3047, 3082, 3457, 4354, 4500]","[186, 1000, 1694, 5825, 7673, 18586, 0]",0.3243329663828556,2.25,1,2.97
614,"[1017, 2400, 3047, 3082, 3457, 4354, 4500]","[186, 1000, 1694, 5825, 7673, 18586, 0]",0.3243329663828556,2.25,0,2.97
617,"[1017, 2400, 3047, 3082, 3457, 4354, 4500]","[186, 1000, 1694, 5825, 7673, 18586, 0]",0.31930544331283206,2.28,1,2.73
618,"[1017, 2400, 3047, 3082, 3457, 4354, 4500]","[186, 1000, 1694, 5825, 7487, 18586, 0]",0.3145867420994539,2.31,1,2.73
619,"[1205, 2400, 3047, 3082, 3457, 4354, 4500]","[186, 1000, 1694, 5825, 7487, 18586, 0]",0.29500368647578845,2.44,1,2.73
621,"[1205, 2400, 3047, 3082, 3457, 4354, 4500]","[186, 1000, 1694, 5825, 7487, 18586, 0]",0.29500368647578845,2.44,1,2.73
622,"[1205, 2400, 3047, 3082, 3457, 4354, 4500]","[186, 1000, 1694, 5825, 7487, 16754, 0]",0.28954021215823583,2.48,1,2.73
625,"[1205, 2400, 3047, 3082, 3457, 4107, 4500]","[186, 1000, 1694, 5825, 7487, 16754, 0]",0.33026585825888627,2.22,1,2.73
626,"[1184, 2400, 3047, 3082, 3457, 4107, 4500]","[186, 1000, 1694, 5825, 7487, 16754, 0]",0.3315642324796314,2.21,1,2.74
627,"[1116, 2400, 3047, 3082, 3457, 4107, 4500]","[186, 1000, 1694, 5825, 7487, 16754, 0]",0.33965966609097953,2.16,1,3.0
630,"[1116, 2400, 3047, 3082, 3457, 4107, 4500]","[186, 1000, 1694, 5825, 9122, 16754, 0]",0.393608203011248,1.86,1,3.0
632,"[1111, 2400, 3047, 3082, 3457, 4107, 4500]","[186, 1000, 1694, 5825, 9122, 16754, 0]",0.3930552003898851,1.87,1,2.74
644,"[1111, 2400, 3047, 3082, 3457, 4107, 4500]","[186, 1000, 1694, 5825, 7701, 16754, 0]",0.3546535805584058,2.07,1,2.74
651,"[886, 2400, 3047, 3082, 3457, 4107, 4500]","[186, 1000, 1694, 5825, 7701, 16754, 0]",0.38628135139291353,1.9,1,2.74
652,"[886, 2752, 3047, 3082, 3457, 4107, 4500]","[186, 1000, 1694, 5825, 7701, 16754, 0]",0.4423371037643348,1.63,1,2.74
653,"[886, 2752, 3047, 3082, 3164, 4107, 4500]","[186, 1000, 1694, 5825, 7701, 16754, 0]",0.4266834979851406,1.7,1,2.74
660,"[886, 2752, 3047, 3082, 3164, 4107, 4500]","[186, 1000, 1694, 5825, 7701, 16754, 0]",0.4239591492063833,1.72,1,3.03
667,"[886, 2752, 3047, 3082, 3164, 4107, 4500]","[186, 1000, 1694, 7581, 7701, 16754, 0]",0.3816630106972444,1.93,1,3.03
668,"[886, 2752, 3047, 3082, 3164, 4107, 4500]","[186, 1000, 1694, 7581, 7701, 16754, 0]",0.3807539880301292,1.93,1,2.97
669,"[886, 2752, 3047, 3082, 3164, 4107, 4500]","[186, 1000, 1694, 7581, 7701, 16754, 0]",0.3807539880301292,1.93,1,2.97
671,"[886, 2752, 3047, 3082, 3164, 4107, 4500]","[186, 1000, 1694, 7581, 7701, 16754, 0]",0.3807539880301292,1.93,1,2.97
673,"[886, 2752, 3047, 3082, 3164, 4107, 4500]","[186, 1000, 1694, 7581, 7701, 16754, 0]",0.3784212546882575,1.94,1,2.82
679,"[886, 2752, 3047, 3082, 3164, 4107, 4500]","[186, 1000, 1694, 7581, 7701, 15020, 0]",0.3907589092997966,1.88,1,2.82
681,"[933, 2752, 3047, 3082, 3164, 4107, 4500]","[186, 1000, 1694, 7581, 7701, 15020, 0]",0.3812650525580101,1.93,1,2.74
683,"[864, 2752, 3047, 3082, 3164, 4107, 4500]","[186, 1000, 1694, 7581, 7701, 15020, 0]",0.3917628942747611,1.87,1,2.71
686,"[864, 2752, 3047, 3082, 3164, 4107, 4500]","[186, 1000, 1694, 7581, 7701, 15020, 0]",0.3877050370847743,1.9,1,2.61
691,"[864, 2752, 3047, 3082, 3164, 4107, 4500]","[186, 1000, 1694, 7581, 7701, 8877, 0]",0.3339475506134441,2.19,1,2.61
693,"[850, 2752, 3047, 3082, 3164, 4107, 4500]","[186, 1000, 1694, 7581, 7701, 8877, 0]",0.32984127521694917,2.22,1,2.51
696,"[850, 2752, 3047, 3082, 3164, 4107, 4500]","[186, 1000, 1694, 7581, 7701, 8877, 0]",0.32984127521694917,2.22,0,2.51
708,"[850, 2752, 3047, 3082, 3422, 4107, 4500]","[186, 1000, 1694, 7581, 7701, 8877, 0]",0.41869620666359675,1.74,1,2.51
712,"[850, 2752, 3047, 3082, 3422, 4107, 4500]","[186, 1000, 1694, 7581, 7701, 9807, 0]",0.41326441506722184,1.77,1,2.51
713,"[850, 2453, 3047, 3082, 3422, 4107, 4500]","[186, 1000, 1694, 7581, 7701, 9807, 0]",0.35345774728808327,2.08,1,2.51
717,"[756, 2847, 2936, 3279, 3535, 4313, 4500]","[186, 1716, 2193, 6166, 6174, 13344, 0]",0.3503834399750276,2.1,1,2.51
720,"[756, 2847, 3068, 3279, 3535, 4313, 4500]","[186, 1716, 2193, 6166, 6174, 13344, 0]",0.3639599966106186,2.02,1,2.51
723,"[756, 2847, 3068, 3279, 3535, 4313, 4500]","[186, 1716, 2193, 6166, 6174, 13344, 0]",0.3839483665848379,1.91,1,2.69
724,"[756, 2847, 3068, 3279, 3535, 4313, 4500]","[186, 1716, 2193, 6166, 10151, 13344, 0]",0.38700738640432025,1.9,1,2.69
725,"[756, 2847, 3068, 3279, 3535, 4313, 4500]","[186, 1716, 2193, 5655, 10151, 13344, 0]",0.384457460467328,1.91,1,2.69
726,"[870, 2847, 3068, 3279, 3535, 4313, 4500]","[186, 1716, 2193, 5655, 10151, 13344, 0]",0.40558693500828497,1.8,1,3.09
728,"[870, 2847, 3068, 3279, 3535, 4313, 4500]","[186, 1716, 2193, 6300, 10151, 13344, 0]",0.4004211976129504,1.83,1,3.09
731,"[870, 2847, 3068, 3279, 3535, 4313, 4500]","[186, 1716, 2193, 6688, 10151, 13344, 0]",0.40099959939461777,1.83,1,3.09
732,"[870, 2847, 3123, 3279, 3535, 4313, 4500]","[186, 1716, 2193, 6688, 10151, 13344, 0]",0.4080596840350652,1.79,1,3.09
740,"[870, 2847, 3123, 3279, 3580, 4313, 4500]","[186, 1716, 2193, 6688, 10151, 13344, 0]",0.4161470662955063,1.75,1,3.09
746,"[870, 2819, 3123, 3279, 3580, 4313, 4500]","[186, 1716, 2193, 6688, 10151, 13344, 0]",0.41227805019415614,1.77,1,3.09
748,"[942, 2819, 3123, 3279, 3580, 4313, 4500]","[186, 1716, 2193, 6688, 10151, 13344, 0]",0.39559585834030786,1.85,1,2.94
749,"[942, 2819, 3123, 3279, 3580, 4313, 4500]","[186, 1716, 2193, 6688, 10151, 13344, 0]",0.39559585834030786,1.85,0,2.94
752,"[942, 2819, 3123, 3279, 3580, 4313, 4500]","[186, 1716, 2193, 6688, 10151, 13344, 0]",0.3968179295910925,1.85,1,2.77
753,"[969, 2819, 3123, 3279, 3580, 4313, 4500]","[186, 1716, 2193, 6688, 10151, 13344, 0]",0.38159272560379487,1.93,1,3.3
755,"[946, 2819, 3123, 3279, 3580, 4313, 4500]","[186, 1716, 2193, 6688, 10151, 13344, 0]",0.38527858389701247,1.91,1,3.3
761,"[946, 2819, 3123, 3279, 3580, 4313, 4500]","[186, 1716, 2193, 4530, 10151, 13344, 0]",0.40109553048784924,1.83,1,3.3
762,"[946, 2819, 3123, 3279, 3580, 4313, 4500]","[186, 1716, 2193, 4530, 10151, 14044, 0]",0.40065326519868993,1.83,1,3.3
764,"[946, 2819, 3123, 3279, 4057, 4313, 4500]","[186, 1716, 2193, 4530, 10151, 14044, 0]",0.37135593234096775,1.98,1,3.3
766,"[946, 2819, 3123, 3279, 4057, 4313, 4500]","[186, 1716, 2193, 4530, 10151, 14044, 0]",0.36803530923800104,2.0,1,3.48
771,"[946, 2819, 3123, 3279, 4057, 4313, 4500]","[186, 1716, 2193, 4530, 10151, 15497, 0]",0.3684177836491705,2.0,1,3.48
775,"[946, 2819, 3123, 3279, 4057, 4313, 4500]","[186, 1716, 2193, 4530, 8212, 15497, 0]",0.3433371730338156,2.14,1,3.48
778,"[946, 2819, 3123, 3279, 4057, 4313, 4500]","[186, 1579, 2193, 4530, 8212, 15497, 0]",0.34034702245058013,2.16,1,3.48
779,"[946, 2819, 3123, 3279, 4057, 4313, 4500]","[186, 1579, 2193, 4981, 8212, 15497, 0]",0.3643656066061468,2.02,1,3.48
780,"[946, 2819, 3123, 3279, 4057, 4313, 4500]","[186, 1579, 2193, 4981, 8212, 15497, 0]",0.36761434934552917,2.0,1,3.24
781,"[946, 2819, 3123, 3279, 4057, 4313, 4500]","[186, 1579, 2193, 4981, 8212, 15497, 0]",0.36761434934552917,2.0,0,3.24
783,"[946, 2639, 3123, 3279, 4057, 4313, 4500]","[186, 1579, 2193, 4981, 8212, 15497, 0]",0.32288278314770363,2.26,1,3.24
784,"[946, 2639, 3123, 3279, 4057, 4313, 4500]","[186, 1579, 2193, 4981, 8212, 15497, 0]",0.32288278314770363,2.26,1,3.24
785,"[946, 2639, 2901, 3279, 4057, 4313, 4500]","[186, 1579, 2193, 4981, 8212, 15497, 0]",0.30324995759592194,2.39,1,3.24
787,"[946, 2632, 2901, 3279, 4057, 4313, 4500]","[186, 1579, 2193, 4981, 8212, 15497, 0]",0.30233926713330167,2.39,1,3.24
788,"[925, 2632, 2901, 3279, 4057, 4313, 4500]","[186, 1579, 2193, 4981, 8212, 15497, 0]",0.30616488018038646,2.37,1,3.17
789,"[925, 2632, 2901, 3279, 4057, 4313, 4500]","[186, 1579, 2193, 4981, 8212, 15497, 0]",0.3072485431067845,2.36,1,3.38
790,"[925, 2632, 2901, 3279, 4057, 4313, 4500]","[186, 1579, 2193, 4981, 8212, 15497, 0]",0.3062365984381002,2.37,1,3.48
793,"[925, 2632, 2901, 3279, 4057, 4313, 4500]","[186, 1579, 2193, 4981, 5620, 15497, 0]",0.3083474115011041,2.35,1,3.48
794,"[925, 2632, 2901, 3279, 4057, 4313, 4500]","[186, 1579, 2193, 4981, 5524, 15497, 0]",0.309817855591722,2.34,1,3.48
795,"[925, 2632, 2901, 3279, 3531, 4313, 4500]","[186, 1579, 2193, 4981, 5524, 15497, 0]",0.2768021393408813,2.57,1,3.48
801,"[940, 2632, 2901, 3279, 3531, 4313, 4500]","[186, 1579, 2193, 4981, 5524, 15497, 0]",0.27543614307829917,2.58,1,3.24
805,"[940, 2632, 2901, 3279, 3531, 4313, 4500]","[186, 1579, 2193, 4981, 5524, 15705, 0]",0.2741947783733952,2.59,1,3.24
806,"[940, 2632, 2901, 3279, 3531, 4313, 4500]","[186, 1579, 2193, 4981, 5524, 15705, 0]",0.2728029220282303,2.6,1,3.08
808,"[940, 2632, 2901, 3279, 3531, 4313, 4500]","[186, 1579, 2193, 4981, 5524, 15705, 0]",0.2735575452373281,2.59,1,3.28
812,"[940, 2632, 2901, 3279, 3531, 4313, 4500]","[186, 1579, 2193, 4981, 5524, 16215, 0]",0.2733160877532116,2.59,1,3.28
813,"[940, 2632, 2901, 3279, 3531, 4313, 4500]","[186, 1579, 2193, 4981, 5524, 16215, 0]",0.2733160877532116,2.59,1,3.28
814,"[940, 2632, 2901, 3221, 3531, 4313, 4500]","[186, 1579, 2193, 4981, 5524, 16215, 0]",0.27661017859576237,2.57,1,3.28
816,"[940, 2632, 3024, 3221, 3531, 4313, 4500]","[186, 1579, 2193, 4981, 5524, 16215, 0]",0.3057148713045972,2.37,1,3.28
824,"[940, 2632, 3024, 3221, 3531, 4313, 4500]","[186, 1579, 2193, 4450, 5524, 16215, 0]",0.32502078426637704,2.25,1,3.28
828,"[940, 2632, 3024, 3221, 3531, 4313, 4500]","[186, 1579, 2193, 4450, 5524, 19075, 0]",0.31615070304002113,2.3,1,3.28
830,"[940, 2632, 3024, 3221, 3531, 4313, 4500]","[186, 1118, 2193, 4450, 5524, 19075, 0]",0.355703125482174,2.07,1,3.28
831,"[940, 2632, 3024, 3413, 3531, 4313, 4500]","[186, 1118, 2193, 4450, 5524, 19075, 0]",0.35016481873563765,2.1,1,3.28
832,"[940, 2632, 3028, 3413, 3531, 4313, 4500]","[186, 1118, 2193, 4450, 5524, 19075, 0]",0.35131984351834644,2.09,1,3.28
833,"[940, 2632, 3028, 3413, 3531, 4313, 4500]","[186, 1118, 2193, 4450, 5524, 19075, 0]",0.35131984351834644,2.09,1,3.28
834,"[940, 2632, 3028, 3413, 3531, 4313, 4500]","[186, 1118, 2193, 4450, 5524, 19075, 0]",0.3523770023909488,2.09,1,3.37
835,"[940, 2632, 3028, 3413, 3531, 4313, 4500]","[186, 1118, 2193, 4450, 5524, 19075, 0]",0.3523770023909488,2.09,0,3.37
838,"[940, 2632, 3028, 3413, 3531, 4313, 4500]","[186, 1908, 2193, 4450, 5524, 19075, 0]",0.29146611831261554,2.47,1,3.37
840,"[940, 2632, 3028, 3413, 3531, 3646, 4500]","[186, 1908, 2193, 4450, 5524, 19075, 0]",0.38278289918063796,1.92,1,3.37
842,"[940, 2632, 3028, 3413, 3531, 3699, 4500]","[186, 1908, 2193, 4450, 5524, 19075, 0]",0.38565471136560614,1.91,1,3.37
844,"[940, 2400, 3028, 3413, 3531, 3699, 4500]","[186, 1908, 2193, 4450, 5524, 19075, 0]",0.3266296652632,2.24,1,3.37
850,"[935, 2400, 3028, 3413, 3531, 3699, 4500]","[186, 1908, 2193, 4450, 5524, 19075, 0]",0.327687745583959,2.23,1,3.49
854,"[935, 2400, 3028, 3413, 3557, 3699, 4500]","[186, 1908, 2193, 4450, 5524, 19075, 0]",0.32436904311986986,2.25,1,3.49
855,"[935, 2400, 3028, 3413, 3557, 3699, 3944]","[186, 1908, 2193, 4450, 5524, 19075, 0]",0.37186197011052946,1.98,1,3.49
862,"[886, 2400, 3028, 3413, 3557, 3699, 3944]","[186, 1908, 2193, 4450, 5524, 19075, 0]",0.3786180662912086,1.94,1,3.49
864,"[886, 2400, 3028, 3413, 3557, 3699, 3944]","[186, 1908, 2193, 4450, 5524, 19075, 0]",0.3786180662912086,1.94,1,3.49
869,"[886, 2400, 3028, 3413, 3557, 3699, 3944]","[186, 1908, 2193, 4450, 5524, 19075, 0]",0.3786180662912086,1.94,0,3.49
874,"[886, 2400, 3019, 3413, 3557, 3699, 3944]","[186, 1908, 2193, 4450, 5524, 19075, 0]",0.3781798482604448,1.94,1,3.49
875,"[886, 2400, 3019, 3413, 3557, 3699, 3944]","[186, 1908, 2193, 4450, 5556, 19075, 0]",0.37920280000828877,1.94,1,3.49
877,"[853, 2400, 3019, 3413, 3557, 3699, 3944]","[186, 1908, 2193, 4450, 5556, 19075, 0]",0.37688332581668327,1.95,1,3.37
889,"[853, 2400, 3019, 3413, 3557, 3699, 3944]","[186, 1908, 2193, 4450, 5556, 19075, 0]",0.37688332581668327,1.95,1,3.37
892,"[853, 2400, 3019, 3413, 3557, 3699, 3944]","[186, 1908, 2193, 4450, 5556, 19075, 0]",0.37688332581668327,1.95,0,3.37
893,"[896, 2400, 3019, 3413, 3557, 3699, 3944]","[186, 1908, 2193, 4450, 5556, 19075, 0]",0.37519260636547586,1.96,1,3.39
895,"[896, 2400, 3019, 3413, 3557, 3699, 3944]","[186, 1908, 2193, 4450, 5556, 19075, 0]",0.37630808579177416,1.95,1,3.47
899,"[896, 2400, 3019, 3413, 3557, 3699, 3944]","[186, 1908, 2193, 3940, 5556, 19075, 0]",0.3771198222067019,1.95,1,3.47
900,"[856, 2400, 3019, 3413, 3557, 3699, 3944]","[186, 1908, 2193, 3940, 5556, 19075, 0]",0.3801193150260391,1.93,1,3.5
901,"[856, 2400, 3019, 3413, 3557, 3699, 3944]","[186, 1908, 2193, 3940, 5556, 19075, 0]",0.37957212988148525,1.94,1,3.35
903,"[856, 2400, 3019, 3413, 3557, 3699, 3944]","[186, 1908, 2193, 3940, 5556, 19075, 0]",0.3738846182903704,1.97,1,3.18
905,"[856, 2400, 3019, 3413, 3557, 3699, 3944]","[186, 1908, 2193, 3940, 5556, 19075, 0]",0.3804598221429794,1.93,1,3.42
908,"[856, 2400, 3019, 3413, 3557, 3699, 3944]","[186, 1908, 2193, 3940, 5556, 19075, 0]",0.38015048568594034,1.93,1,3.49
913,"[856, 2400, 3350, 3413, 3557, 3699, 3944]","[186, 1908, 2193, 3940, 5556, 19075, 0]",0.4136169534081162,1.77,1,3.49
916,"[856, 2400, 3350, 3413, 3557, 3699, 3944]","[186, 1908, 2193, 3940, 5556, 19075, 0]",0.41331732479710587,1.77,1,3.42
917,"[856, 2400, 3350, 3413, 3557, 3699, 4500]","[186, 1908, 2193, 3940, 5556, 19075, 0]",0.37903951974295375,1.94,1,3.42
922,"[856, 2400, 3350, 3413, 3557, 3699, 4500]","[186, 1908, 2193, 3940, 5556, 19075, 0]",0.3768821348325862,1.95,1,3.33
924,"[856, 2400, 3350, 3413, 3557, 3699, 4011]","[186, 1908, 2193, 3940, 5556, 19075, 0]",0.41377232682661563,1.76,1,3.33
925,"[856, 2400, 3322, 3413, 3557, 3699, 4011]","[186, 1908, 2193, 3940, 5556, 19075, 0]",0.4099989298827043,1.78,1,3.33
926,"[856, 2400, 3322, 3413, 3557, 3699, 4011]","[186, 1908, 2193, 3940, 5556, 19075, 0]",0.4099989298827043,1.78,1,3.33
930,"[856, 2400, 3210, 3413, 3557, 3699, 4011]","[186, 1908, 2193, 3940, 5556, 19075, 0]",0.40092678063358844,1.83,1,3.33
932,"[856, 2400, 3210, 3413, 3592, 3699, 4011]","[186, 1908, 2193, 3940, 5556, 19075, 0]",0.3962068398124878,1.85,1,3.33
933,"[856, 2400, 3210, 3413, 3592, 3926, 4011]","[186, 1908, 2193, 3940, 5556, 19075, 0]",0.3438682512684525,2.13,1,3.33
934,"[1078, 2400, 3210, 3413, 3592, 3926, 4011]","[186, 1908, 2193, 3940, 5556, 19075, 0]",0.33536912583596795,2.19,1,3.33
940,"[1078, 2400, 3210, 3413, 3592, 3926, 4011]","[186, 1908, 2193, 3940, 6081, 19075, 0]",0.33259124613903546,2.2,1,3.33
941,"[1078, 2400, 3210, 3413, 3592, 3926, 4011]","[186, 1908, 2193, 3940, 6081, 18175, 0]",0.32734866280489255,2.23,1,3.33
943,"[1078, 2400, 3210, 3413, 3592, 3926, 4011]","[186, 1908, 2193, 3940, 6081, 18175, 0]",0.3252762050155077,2.25,1,3.06
948,"[1092, 2400, 3210, 3413, 3592, 3926, 4011]","[186, 1908, 2193, 3940, 6081, 18175, 0]",0.32319459952121155,2.26,1,2.88
952,"[615, 2405, 2977, 3215, 3517, 3761, 4088]","[186, 1940, 2054, 3503, 6345, 16753, 0]",0.25193800625738144,2.76,1,2.88
954,"[615, 2750, 2977, 3215, 3517, 3761, 4088]","[186, 1940, 2054, 3503, 6345, 16753, 0]",0.34870120638673047,2.11,1,2.88
956,"[615, 2750, 2977, 3215, 3517, 3761, 4088]","[186, 1940, 2054, 3503, 6345, 14347, 0]",0.34320117998064986,2.14,1,2.88
957,"[1220, 2750, 2977, 3215, 3517, 3761, 4088]","[186, 1940, 2054, 3503, 6345, 14347, 0]",0.31885397353708794,2.29,1,2.88
958,"[1220, 2750, 2977, 3215, 3517, 3761, 4088]","[186, 1940, 2054, 3503, 6345, 14347, 0]",0.3209237346048445,2.27,1,2.7
962,"[1220, 2750, 2977, 3215, 3517, 3761, 4088]","[186, 1940, 2054, 3503, 6345, 14347, 0]",0.3237301214053317,2.26,1,2.63
971,"[1220, 2750, 2977, 3215, 3517, 3761, 4088]","[186, 1940, 2054, 3503, 6345, 14657, 0]",0.32199437484105325,2.27,1,2.63
972,"[1220, 2750, 2977, 3215, 3517, 3761, 4500]","[186, 1940, 2054, 3503, 6345, 14657, 0]",0.23924458765827625,2.86,1,2.63
974,"[857, 2750, 2977, 3215, 3517, 3761, 4500]","[186, 1940, 2054, 3503, 6345, 14657, 0]",0.32233302857607155,2.26,1,2.63
975,"[857, 2750, 2977, 3215, 3304, 3761, 4500]","[186, 1940, 2054, 3503, 6345, 14657, 0]",0.34016427204294214,2.16,1,2.63
977,"[857, 2750, 2977, 3215, 3304, 3761, 4500]","[186, 1940, 2054, 3503, 6345, 14657, 0]",0.3397977733298552,2.16,1,2.58
978,"[857, 2750, 2977, 3215, 3304, 3761, 4363]","[186, 1940, 2054, 3503, 6345, 14657, 0]",0.3681329594853062,2.0,1,2.58
