Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
92404,"[2434, 3036, 3090, 3923, 4004, 4431, 4500]","[1512, 2798, 4202, 4532, 7572, 12870, 0]",0.01126811914354484,8.97,1
92405,"[2434, 3036, 3090, 3611, 4004, 4431, 4500]","[1512, 2798, 4202, 4532, 7572, 12870, 0]",0.01588702385248047,8.28,1
92406,"[2434, 3036, 3090, 3611, 4004, 4405, 4500]","[1512, 2798, 4202, 4532, 7572, 12870, 0]",0.018476080260257585,7.98,1
92408,"[2434, 3036, 3090, 3611, 4291, 4405, 4500]","[1512, 2798, 4202, 4532, 7572, 12870, 0]",0.016592622276666264,8.2,1
92410,"[2434, 3036, 3090, 3611, 4291, 4405, 4500]","[1512, 2798, 4202, 4532, 5455, 12870, 0]",0.018116433229542175,8.02,1
92417,"[2434, 3036, 3090, 3611, 4375, 4405, 4500]","[1512, 2798, 4202, 4532, 5455, 12870, 0]",0.012802824510945063,8.72,1
92419,"[2434, 3036, 3090, 3611, 4375, 4402, 4500]","[1512, 2798, 4202, 4532, 5455, 12870, 0]",0.012988024908780113,8.69,1
92432,"[2434, 3036, 3090, 3611, 3980, 4402, 4500]","[1512, 2798, 4202, 4532, 5455, 12870, 0]",0.01892925737953814,7.93,1
92433,"[2434, 2940, 3090, 3611, 3980, 4402, 4500]","[1512, 2798, 4202, 4532, 5455, 12870, 0]",0.012197326631093937,8.81,1
92435,"[2434, 2940, 3090, 3611, 3980, 4402, 4500]","[1512, 2798, 4202, 4532, 5455, 12274, 0]",0.012520332281400207,8.76,1
92447,"[2434, 2940, 3090, 3611, 4323, 4402, 4500]","[1512, 2798, 4202, 4532, 5455, 12274, 0]",0.010509740759004054,9.11,1
92448,"[2434, 2940, 3090, 3611, 4323, 4402, 4500]","[1512, 2798, 4202, 4532, 5455, 12274, 0]",0.010509740759004054,9.11,0
92462,"[2434, 2940, 3090, 3611, 4323, 4402, 4500]","[1512, 2798, 4202, 4532, 5455, 12274, 0]",0.010509740759004054,9.11,1
92469,"[2912, 2940, 3090, 3611, 4323, 4402, 4500]","[1512, 2798, 4202, 4532, 5455, 12274, 0]",0.03826632668538267,6.53,1
92475,"[2912, 2940, 3090, 3611, 4323, 4402, 4500]","[1512, 2798, 4202, 4532, 5455, 12274, 0]",0.03826632668538267,6.53,1
92479,"[2912, 2940, 3357, 3611, 4323, 4402, 4500]","[1512, 2798, 4202, 4532, 5455, 12274, 0]",0.03013147852433203,7.0,1
92480,"[2912, 2940, 3357, 3611, 4284, 4402, 4500]","[1512, 2798, 4202, 4532, 5455, 12274, 0]",0.03310958585496202,6.82,1
92483,"[2912, 2940, 3357, 3611, 4284, 4402, 4500]","[1512, 2798, 4202, 4567, 5455, 12274, 0]",0.03232898900588612,6.86,1
92486,"[2912, 2940, 3357, 3611, 4284, 4402, 4500]","[1512, 2798, 4202, 4567, 5455, 10097, 0]",0.030765102544374884,6.96,1
92487,"[2912, 2940, 3357, 3611, 4284, 4402, 4500]","[1512, 2798, 4202, 4567, 5455, 10097, 0]",0.030765102544374884,6.96,1
92495,"[2912, 2940, 3357, 3611, 4284, 4402, 4438]","[1512, 2798, 4202, 4567, 5455, 10097, 0]",0.029541608595355928,7.04,1
92517,"[2912, 2940, 3357, 3611, 4284, 4402, 4438]","[1512, 2159, 4202, 4567, 5455, 10097, 0]",0.027831868801209005,7.16,1
92530,"[2912, 2940, 3357, 3611, 4284, 4402, 4438]","[1512, 2159, 4202, 4567, 7007, 10097, 0]",0.026597146082419715,7.25,1
92556,"[2912, 2943, 3357, 3611, 4284, 4402, 4438]","[1512, 2159, 4202, 4567, 7007, 10097, 0]",0.02664296921121653,7.25,1
92560,"[2912, 2943, 3357, 3611, 4284, 4402, 4438]","[1512, 2159, 4202, 4567, 7007, 10050, 0]",0.026896672743914003,7.23,1
92563,"[2912, 2943, 3357, 3611, 4284, 4402, 4438]","[1512, 2159, 4202, 4567, 7007, 11072, 0]",0.027414327134870246,7.19,1
92564,"[2579, 2943, 3357, 3611, 4284, 4402, 4438]","[1512, 2159, 4202, 4567, 7007, 11072, 0]",0.016067328129836345,8.26,1
92571,"[2579, 2943, 2974, 3611, 4284, 4402, 4438]","[1512, 2159, 4202, 4567, 7007, 11072, 0]",0.02529087693562759,7.35,1
92576,"[2579, 2943, 2974, 3611, 4284, 4402, 4438]","[1512, 2159, 4202, 4567, 7007, 11072, 0]",0.02529087693562759,7.35,0
92593,"[2579, 2943, 2974, 3611, 4284, 4402, 4438]","[1512, 2159, 4202, 4567, 7007, 8051, 0]",0.025661076854988394,7.33,1
92597,"[2579, 2943, 2974, 3611, 4284, 4351, 4438]","[1512, 2159, 4202, 4567, 7007, 8051, 0]",0.028387196565553302,7.12,1
92599,"[2579, 2943, 2974, 3611, 4284, 4360, 4438]","[1512, 2159, 4202, 4567, 7007, 8051, 0]",0.027923127773860846,7.16,1
92608,"[2579, 2943, 2974, 3611, 4284, 4360, 4438]","[1512, 2159, 4202, 4567, 5734, 8051, 0]",0.02831351850479789,7.13,1
92620,"[2579, 2943, 2974, 3611, 4284, 4360, 4438]","[1512, 2159, 4202, 4567, 6274, 8051, 0]",0.028335626999717162,7.13,1
92622,"[2579, 2943, 2974, 3611, 4284, 4360, 4438]","[1512, 2159, 4202, 4567, 6274, 10648, 0]",0.029812602106091,7.03,1
92626,"[2579, 2943, 2974, 3611, 4284, 4360, 4500]","[1512, 2159, 4202, 4567, 6274, 10648, 0]",0.0311086894084744,6.94,1
92627,"[2579, 2943, 2974, 3611, 4284, 4360, 4500]","[1512, 2159, 4202, 4567, 6274, 10250, 0]",0.031048222971851846,6.94,1
92628,"[2579, 2943, 2974, 3611, 4284, 4360, 4500]","[1512, 2159, 4202, 4567, 6274, 10250, 0]",0.031048222971851846,6.94,0
92633,"[2579, 2943, 2974, 3611, 4284, 4360, 4500]","[1512, 2159, 4202, 4567, 6274, 10952, 0]",0.031167557664238624,6.94,1
92635,"[2579, 2943, 2974, 3611, 4284, 4360, 4500]","[1512, 2159, 4202, 4567, 5444, 10952, 0]",0.030411567090857475,6.99,1
92636,"[2579, 2943, 2974, 3611, 4284, 4360, 4500]","[1512, 2159, 4202, 4567, 5444, 10952, 0]",0.030411567090857475,6.99,1
92638,"[2579, 2943, 2974, 3611, 4284, 4360, 4500]","[1512, 2159, 4202, 4567, 5444, 10952, 0]",0.030411567090857475,6.99,1
92643,"[2579, 2943, 2974, 3611, 4284, 4360, 4500]","[1512, 2159, 4202, 4567, 5444, 13549, 0]",0.025976316325178217,7.3,1
92646,"[2579, 2688, 2974, 3611, 4284, 4360, 4500]","[1512, 2159, 4202, 4567, 5444, 13549, 0]",0.011930408822004678,8.86,1
92656,"[2579, 2688, 2974, 3310, 4284, 4360, 4500]","[1512, 2159, 4202, 4567, 5444, 13549, 0]",0.0012015001084553587,13.45,1
92660,"[2579, 2688, 2974, 3310, 4284, 4360, 4500]","[1512, 2159, 4202, 4567, 5444, 11753, 0]",0.0013129275764493604,13.27,1
92661,"[2579, 2688, 2974, 3310, 4284, 4360, 4500]","[1512, 2159, 4202, 4567, 5444, 14633, 0]",0.0011022059475784408,13.62,1
92664,"[2579, 2688, 2974, 3310, 4284, 4360, 4500]","[1512, 2159, 4202, 4447, 5444, 14633, 0]",0.0013122126411230727,13.27,1
92665,"[2579, 2688, 2974, 3310, 4284, 4360, 4500]","[1512, 2159, 4202, 4447, 5444, 17874, 0]",0.0014083172248529972,13.13,1
92666,"[2579, 2688, 2974, 3310, 4284, 4360, 4500]","[1512, 2159, 4202, 4447, 5444, 17114, 0]",0.0013754944871408532,13.18,1
92670,"[2579, 2688, 2974, 3310, 4284, 4360, 4500]","[1512, 2159, 4202, 4447, 4647, 17114, 0]",0.001190069307770259,13.47,1
92673,"[2579, 2688, 2974, 3310, 4284, 4360, 4500]","[1512, 2159, 4202, 4447, 4647, 16862, 0]",0.0011960288683262072,13.46,1
92674,"[2579, 2688, 2974, 3310, 4284, 4360, 4500]","[1512, 2159, 4202, 4447, 4647, 16862, 0]",0.0011960288683262072,13.46,0
92680,"[2579, 2688, 2974, 3310, 4284, 4360, 4500]","[1512, 2159, 4202, 4447, 4647, 16862, 0]",0.0011960288683262072,13.46,1
92683,"[2579, 2688, 2974, 3310, 4284, 4360, 4500]","[1512, 2224, 4202, 4447, 4647, 16862, 0]",0.0010688785776452685,13.68,1
92688,"[2579, 2688, 2974, 3310, 4284, 4360, 4500]","[1512, 2224, 4202, 4447, 4647, 16862, 0]",0.0010688785776452685,13.68,0
92690,"[2579, 2688, 2974, 3310, 4284, 4360, 4500]","[1512, 2224, 4202, 4447, 4647, 16862, 0]",0.0010688785776452685,13.68,0
92693,"[2579, 2688, 2974, 3310, 4284, 4360, 4500]","[1512, 2224, 4202, 4447, 4647, 16862, 0]",0.0010688785776452685,13.68,0
92695,"[2579, 2688, 2974, 3310, 4284, 4360, 4500]","[1512, 2224, 4202, 4447, 6526, 16862, 0]",0.001236626168964953,13.39,1
92709,"[2579, 2688, 2974, 3310, 3479, 4360, 4500]","[1512, 2224, 4202, 4447, 6526, 16862, 0]",0.001052661252053744,13.71,1
92744,"[2579, 2688, 2974, 3310, 3479, 4360, 4500]","[1512, 1716, 4202, 4447, 6526, 16862, 0]",0.0012852398498392741,13.31,1
92758,"[2579, 2688, 2974, 3310, 3451, 4360, 4500]","[1512, 1716, 4202, 4447, 6526, 16862, 0]",0.0010139730215112206,13.79,1
92768,"[2579, 2688, 2974, 3310, 3451, 4360, 4500]","[1512, 1716, 4202, 4447, 6526, 15129, 0]",0.0010281557225981094,13.76,1
92776,"[2579, 2688, 2974, 3310, 3451, 4360, 4500]","[1512, 1716, 4202, 4447, 6526, 15129, 0]",0.0010281557225981094,13.76,0
92778,"[2579, 2688, 2974, 3310, 3451, 4360, 4500]","[1512, 1716, 4202, 6488, 6526, 15129, 0]",0.0007575317019395227,14.37,1
92782,"[2579, 2688, 2974, 3310, 3451, 4360, 4500]","[1512, 1716, 4202, 6488, 6526, 14275, 0]",0.0008437403758562619,14.16,1
92790,"[2579, 2688, 2974, 3310, 3451, 4360, 4500]","[1352, 1716, 4202, 6488, 6526, 14275, 0]",0.000662639163726829,14.64,1
92799,"[2579, 2688, 2974, 3310, 3451, 4360, 4500]","[1352, 1716, 5520, 6488, 6526, 14275, 0]",0.00047586632698799113,15.3,1
92803,"[2579, 2688, 2974, 3310, 3451, 4360, 4500]","[1352, 1716, 5520, 6488, 6526, 14275, 0]",0.00047586632698799113,15.3,0
92820,"[2579, 2688, 2974, 3310, 3451, 3614, 4500]","[1352, 1716, 5520, 6488, 6526, 14275, 0]",0.0009670295202904267,13.88,1
92831,"[2579, 2688, 2974, 3359, 3451, 3614, 4500]","[1352, 1716, 5520, 6488, 6526, 14275, 0]",0.0007833191615609525,14.3,1
92837,"[2579, 2688, 2974, 3359, 3451, 3614, 4500]","[1058, 1716, 5520, 6488, 6526, 14275, 0]",0.0010062062886889175,13.8,1
92844,"[2579, 2688, 2974, 3359, 3451, 4074, 4500]","[1058, 1716, 5520, 6488, 6526, 14275, 0]",0.0033093321050441577,11.42,1
92852,"[2400, 2688, 2974, 3359, 3451, 4074, 4500]","[1058, 1716, 5520, 6488, 6526, 14275, 0]",0.002319947540343647,12.13,1
92856,"[2431, 2688, 2974, 3359, 3451, 4074, 4500]","[1058, 1716, 5520, 6488, 6526, 14275, 0]",0.0024311480687835034,12.04,1
92878,"[2431, 2688, 2974, 3359, 3451, 4074, 4500]","[1058, 1716, 5520, 6488, 6526, 13418, 0]",0.0037004151729010597,11.2,1
92899,"[2431, 2688, 2974, 3359, 3451, 4074, 4500]","[1058, 1716, 5520, 6488, 6526, 13418, 0]",0.0037004151729010597,11.2,1
92900,"[2431, 2688, 2974, 3359, 3451, 4074, 4500]","[1058, 1716, 5520, 6488, 6526, 13418, 0]",0.0037004151729010597,11.2,0
92901,"[2431, 2688, 2974, 3359, 3451, 4074, 4500]","[1058, 1716, 5520, 6488, 6526, 12962, 0]",0.004745152709942454,10.7,1
92904,"[2431, 2688, 2974, 3359, 3451, 4074, 4500]","[1058, 1716, 5520, 6327, 6526, 12962, 0]",0.005492089931729221,10.41,1
92918,"[2431, 2688, 2974, 3359, 3451, 4074, 4500]","[1058, 1716, 5520, 6327, 6526, 12962, 0]",0.005492089931729221,10.41,0
92919,"[2431, 2688, 2974, 3359, 3451, 4074, 4500]","[1058, 1716, 5520, 6327, 6526, 12962, 0]",0.005492089931729221,10.41,1
92921,"[2400, 2688, 2974, 3359, 3451, 4074, 4500]","[1058, 1716, 5520, 6327, 6526, 12962, 0]",0.005180118606858262,10.53,1
92924,"[2400, 2688, 2974, 3359, 3451, 4074, 4500]","[1058, 1716, 5520, 6327, 6526, 10638, 0]",0.010472389183196238,9.12,1
92927,"[2400, 2688, 2974, 3359, 3451, 4074, 4500]","[1058, 4936, 5520, 6327, 6526, 10638, 0]",0.009968271548523469,9.22,1
92929,"[2400, 2688, 2974, 3359, 3451, 4074, 4500]","[1058, 2924, 5520, 6327, 6526, 10638, 0]",0.011945144554593161,8.85,1
92933,"[2400, 2688, 2974, 3359, 3908, 4074, 4500]","[1058, 2924, 5520, 6327, 6526, 10638, 0]",0.006521622279750546,10.07,1
92943,"[2400, 2688, 2974, 3359, 3908, 4074, 4500]","[1058, 1728, 5520, 6327, 6526, 10638, 0]",0.01767585545173899,8.07,1
92949,"[2400, 2688, 2974, 3359, 3908, 4074, 4500]","[1058, 1728, 5520, 6327, 9080, 10638, 0]",0.013180125127449234,8.66,1
92951,"[2400, 2688, 2974, 3359, 3908, 4074, 4138]","[1058, 1728, 5520, 6327, 9080, 10638, 0]",0.014419430428761709,8.48,1
92952,"[2400, 2688, 2974, 3359, 3908, 4074, 4138]","[1058, 1728, 5520, 6327, 9080, 11281, 0]",0.013505033698851237,8.61,1
92956,"[2400, 2688, 2974, 3359, 3908, 4074, 4138]","[1058, 1728, 5520, 6327, 9080, 11281, 0]",0.013505033698851237,8.61,1
92964,"[2649, 2688, 2974, 3359, 3908, 4074, 4138]","[1058, 1728, 5520, 6327, 9080, 11281, 0]",0.021050576288035076,7.72,1
92974,"[2649, 2688, 2974, 3359, 3908, 4074, 4138]","[1058, 1728, 5520, 6327, 9080, 11281, 0]",0.021070211049521698,7.72,1
92977,"[2649, 2688, 2974, 3359, 3908, 4074, 4138]","[1058, 1728, 5520, 6327, 9080, 9373, 0]",0.023496434632642473,7.5,1
92990,"[2557, 2688, 2974, 3359, 3908, 4074, 4138]","[1058, 1728, 5520, 6327, 9080, 9373, 0]",0.02126031018032062,7.7,1
92991,"[2557, 2688, 2974, 3359, 3908, 4074, 4138]","[1058, 1728, 5520, 6327, 9080, 9278, 0]",0.021035580077577734,7.72,1
92994,"[2557, 2688, 2974, 3524, 3908, 4074, 4138]","[1058, 1728, 5520, 6327, 9080, 9278, 0]",0.035063646075679585,6.7,1
92996,"[2557, 2688, 2974, 3316, 3908, 4074, 4138]","[1058, 1728, 5520, 6327, 9080, 9278, 0]",0.016948933189385666,8.16,1
92997,"[2557, 2688, 2974, 3316, 3394, 4074, 4138]","[1058, 1728, 5520, 6327, 9080, 9278, 0]",0.013422665458315483,8.62,1
92999,"[2557, 2688, 2974, 3316, 3883, 4074, 4138]","[1058, 1728, 5520, 6327, 9080, 9278, 0]",0.018351327060331293,8.0,1
93005,"[2400, 2688, 2974, 3316, 3883, 4074, 4138]","[1058, 1728, 5520, 6327, 9080, 9278, 0]",0.013572399813172424,8.6,1
93012,"[2400, 2688, 2974, 3316, 3883, 4074, 4138]","[1058, 1728, 5520, 6327, 9080, 10929, 0]",0.011817659500220143,8.88,1
93019,"[2400, 2688, 2974, 3316, 3883, 4074, 4138]","[1058, 1903, 5520, 6327, 9080, 10929, 0]",0.009343534350777151,9.35,1
93030,"[2400, 2688, 2974, 3316, 3883, 4074, 4138]","[1553, 1903, 5520, 6327, 9080, 10929, 0]",0.0028971225319110554,11.69,1
93035,"[2400, 2688, 2974, 3316, 3601, 4074, 4138]","[1553, 1903, 5520, 6327, 9080, 10929, 0]",0.012528155005041102,8.76,1
93037,"[2400, 2688, 2974, 3316, 3601, 4074, 4138]","[1553, 1903, 5520, 6327, 9080, 11592, 0]",0.012012211852090643,8.84,1
93039,"[2400, 2688, 2974, 3316, 3601, 4074, 4138]","[1553, 1903, 5520, 6327, 9080, 11592, 0]",0.012012211852090643,8.84,1
93052,"[2400, 2602, 2974, 3316, 3601, 4074, 4138]","[1553, 1903, 5520, 6327, 9080, 11592, 0]",0.010804087043502088,9.06,1
93078,"[2400, 2519, 2974, 3316, 3601, 4074, 4138]","[1553, 1903, 5520, 6327, 9080, 11592, 0]",0.009605886459306651,9.29,1
93090,"[2400, 2519, 2974, 3316, 3601, 4074, 4138]","[1553, 1903, 5520, 6327, 9080, 11592, 0]",0.009605886459306651,9.29,1
93107,"[2400, 2519, 2974, 3316, 3601, 4074, 4138]","[1553, 1903, 5520, 6327, 9080, 11592, 0]",0.009605886459306651,9.29,0
93114,"[2400, 2519, 2974, 3316, 3601, 4074, 4138]","[1553, 1903, 5520, 6327, 8723, 11592, 0]",0.007995922307839727,9.66,1
93123,"[2400, 2519, 3028, 3316, 3601, 4074, 4138]","[1553, 1903, 5520, 6327, 8723, 11592, 0]",0.008307851715583443,9.58,1
93128,"[2400, 2760, 3028, 3316, 3601, 4074, 4138]","[1553, 1903, 5520, 6327, 8723, 11592, 0]",0.010953175377881107,9.03,1
93129,"[2400, 2760, 3028, 3316, 3601, 4074, 4138]","[1553, 1903, 3391, 6327, 8723, 11592, 0]",0.010006720446019041,9.21,1
93151,"[2400, 2760, 3028, 3316, 3917, 4074, 4138]","[1553, 1903, 3391, 6327, 8723, 11592, 0]",0.006712629852727576,10.01,1
93158,"[2400, 2760, 3028, 3316, 3917, 4074, 4138]","[1553, 1903, 3391, 6327, 8723, 12957, 0]",0.006498530593486579,10.07,1
93159,"[2400, 2760, 3028, 3316, 3917, 4074, 4138]","[1553, 1903, 3391, 5510, 8723, 12957, 0]",0.011267637859928323,8.97,1
93161,"[2400, 2760, 3028, 3316, 3917, 4021, 4138]","[1553, 1903, 3391, 5510, 8723, 12957, 0]",0.014362677730237949,8.49,1
93169,"[2400, 2610, 3028, 3316, 3917, 4021, 4138]","[1553, 1903, 3391, 5510, 8723, 12957, 0]",0.009672034192284735,9.28,1
93175,"[2400, 2610, 3028, 3316, 3917, 4021, 4105]","[1553, 1903, 3391, 5510, 8723, 12957, 0]",0.008845623717898453,9.46,1
93178,"[2400, 2610, 3028, 3341, 3917, 4021, 4105]","[1553, 1903, 3391, 5510, 8723, 12957, 0]",0.010502007312348832,9.11,1
93180,"[2400, 2610, 3028, 3341, 3917, 4021, 4105]","[1553, 1903, 3391, 5510, 6066, 12957, 0]",0.008136914202544015,9.62,1
93183,"[2400, 2871, 3028, 3341, 3917, 4021, 4105]","[1553, 1903, 3391, 5510, 6066, 12957, 0]",0.015676181266593914,8.31,1
93187,"[2400, 2496, 3028, 3341, 3917, 4021, 4105]","[1553, 1903, 3391, 5510, 6066, 12957, 0]",0.00557301246965853,10.38,1
93192,"[2400, 2496, 3028, 3341, 3917, 4021, 4105]","[1553, 1903, 3063, 5510, 6066, 12957, 0]",0.004734153369092241,10.71,1
93201,"[2400, 2496, 2662, 3341, 3917, 4021, 4105]","[1553, 1903, 3063, 5510, 6066, 12957, 0]",0.0036481133604822484,11.23,1
93203,"[2400, 2496, 2662, 3341, 3917, 4021, 4105]","[1553, 1903, 3063, 5510, 6066, 11486, 0]",0.0034456083514201722,11.34,1
93207,"[2400, 2496, 2662, 3586, 3917, 4021, 4105]","[1553, 1903, 3063, 5510, 6066, 11486, 0]",0.0030491722981937624,11.59,1
93216,"[2400, 2502, 3056, 3450, 4293, 4402, 4500]","[1240, 1291, 1597, 6198, 6522, 12388, 0]",0.0013751244360762453,13.18,1
93223,"[2400, 2690, 3056, 3450, 4293, 4402, 4500]","[1240, 1291, 1597, 6198, 6522, 12388, 0]",0.0023217808059354463,12.13,1
93228,"[2400, 2690, 3056, 3450, 4293, 4402, 4500]","[1240, 1291, 1597, 6198, 6522, 12388, 0]",0.0023217808059354463,12.13,0
93232,"[2400, 2690, 3056, 3450, 4323, 4402, 4500]","[1240, 1291, 1597, 6198, 6522, 12388, 0]",0.001991590708878272,12.44,1
93236,"[2400, 2690, 3142, 3450, 4323, 4402, 4500]","[1240, 1291, 1597, 6198, 6522, 12388, 0]",0.002341665556545927,12.11,1
93246,"[2400, 2690, 3142, 3450, 4230, 4402, 4500]","[1240, 1291, 1597, 6198, 6522, 12388, 0]",0.0032590572728103864,11.45,1
93253,"[2400, 2690, 3142, 3450, 4230, 4402, 4500]","[1240, 1291, 1597, 6198, 6522, 8433, 0]",0.0033439225454599433,11.4,1
93264,"[2400, 2814, 3142, 3450, 4230, 4402, 4500]","[1240, 1291, 1597, 6198, 6522, 8433, 0]",0.004429958386256651,10.84,1
93275,"[2400, 2814, 3142, 3450, 4230, 4402, 4500]","[1240, 1291, 1597, 6198, 6522, 8303, 0]",0.004479187823056847,10.82,1
93277,"[2400, 2814, 3142, 3450, 4230, 4402, 4500]","[1240, 1291, 4135, 6198, 6522, 8303, 0]",0.00329894549404594,11.43,1
93290,"[2400, 2814, 3142, 3450, 4230, 4402, 4500]","[1240, 1291, 4135, 6198, 6522, 11640, 0]",0.0036813068935339045,11.21,1
93296,"[2400, 2814, 3142, 3450, 4230, 4402, 4500]","[1240, 1291, 4135, 6198, 6522, 13481, 0]",0.003680258078071159,11.21,1
93297,"[2400, 2814, 3142, 3450, 4230, 4402, 4500]","[1240, 1291, 4135, 4696, 6522, 13481, 0]",0.005089658016447218,10.56,1
93301,"[2400, 2814, 3142, 3450, 4230, 4402, 4500]","[1240, 1291, 4135, 4696, 6522, 13481, 0]",0.005089658016447218,10.56,0
93308,"[2400, 2814, 3142, 3450, 4230, 4402, 4500]","[1240, 1291, 4135, 4696, 5539, 13481, 0]",0.00542852195911181,10.43,1
93317,"[2400, 2814, 3142, 3450, 3970, 4402, 4500]","[1240, 1291, 4135, 4696, 5539, 13481, 0]",0.00582652059511767,10.29,1
93319,"[2400, 2814, 3142, 3450, 3970, 4402, 4500]","[1240, 2290, 4135, 4696, 5539, 13481, 0]",0.009386891416425158,9.34,1
93329,"[2400, 2814, 3142, 3450, 3970, 4402, 4500]","[1240, 2290, 4135, 4696, 5539, 13481, 0]",0.009386891416425158,9.34,1
93330,"[2400, 2814, 3142, 3450, 3970, 4402, 4500]","[1240, 2290, 4135, 4696, 5539, 11760, 0]",0.010210867337495272,9.17,1
93332,"[2400, 2814, 3142, 3450, 3970, 4402, 4500]","[1240, 2290, 4135, 4799, 5539, 11760, 0]",0.010136379298852654,9.18,1
93336,"[2400, 2814, 3142, 3450, 3970, 4402, 4500]","[1240, 2290, 4135, 4799, 5539, 14340, 0]",0.009347456686159222,9.35,1
93339,"[2400, 2814, 3142, 3560, 3970, 4402, 4500]","[1240, 2290, 4135, 4799, 5539, 14340, 0]",0.011244078016661678,8.98,1
93351,"[2400, 2814, 3142, 3560, 3970, 4402, 4500]","[1240, 2290, 4135, 4799, 5539, 14340, 0]",0.011244078016661678,8.98,1
93357,"[2400, 2814, 3142, 3560, 3970, 4402, 4500]","[1240, 2290, 4135, 4799, 5539, 15324, 0]",0.011302291274196689,8.97,1
93362,"[2400, 2814, 3142, 3560, 3970, 4402, 4500]","[1240, 2290, 4135, 4799, 5539, 15324, 0]",0.011302291274196689,8.97,1
93364,"[2400, 2814, 3142, 3560, 3970, 4402, 4500]","[1240, 2290, 4135, 4799, 5539, 15324, 0]",0.011302291274196689,8.97,0
93370,"[2400, 2814, 3142, 3560, 3970, 4402, 4500]","[1240, 2290, 4135, 4799, 5539, 15324, 0]",0.011302291274196689,8.97,1
93394,"[2400, 2814, 3142, 3560, 3970, 4402, 4500]","[1240, 2290, 4135, 4799, 5539, 15324, 0]",0.011302291274196689,8.97,1
93398,"[2400, 2814, 2926, 3560, 3970, 4402, 4500]","[1240, 2290, 4135, 4799, 5539, 15324, 0]",0.014533987875456681,8.46,1
93399,"[2400, 2814, 2926, 3560, 3970, 4402, 4500]","[1240, 2290, 4135, 4799, 5539, 15324, 0]",0.014533987875456681,8.46,1
93407,"[2400, 2619, 2926, 3560, 3970, 4402, 4500]","[1240, 2290, 4135, 4799, 5539, 15324, 0]",0.007230184405153441,9.86,1
93410,"[2400, 2619, 2926, 3560, 3970, 4402, 4500]","[1240, 2290, 4135, 4799, 5539, 15324, 0]",0.007230184405153441,9.86,1
93412,"[2400, 2619, 2926, 3560, 3970, 4402, 4500]","[1240, 2290, 4135, 4799, 5539, 15324, 0]",0.007230184405153441,9.86,1
93417,"[2400, 2619, 2926, 3560, 3970, 4402, 4500]","[1240, 2290, 4135, 4799, 5539, 9147, 0]",0.009110648826866727,9.4,1
93431,"[2400, 2619, 2926, 3503, 3970, 4402, 4500]","[1240, 2290, 4135, 4799, 5539, 9147, 0]",0.008749697514910022,9.48,1
93437,"[2400, 2619, 2926, 3503, 3970, 4402, 4500]","[1240, 2290, 4135, 4799, 5539, 9147, 0]",0.008749697514910022,9.48,0
93442,"[2400, 2619, 2926, 3503, 3970, 4402, 4500]","[1240, 2290, 4135, 4799, 5539, 9147, 0]",0.008749697514910022,9.48,0
93445,"[2400, 2619, 2926, 3503, 3970, 4402, 4500]","[1240, 2290, 4026, 4799, 5539, 9147, 0]",0.00846192549084987,9.54,1
93452,"[2594, 2619, 2926, 3503, 3970, 4402, 4500]","[1240, 2290, 4026, 4799, 5539, 9147, 0]",0.01336814464874183,8.63,1
93458,"[2594, 2619, 2926, 3503, 3970, 4402, 4500]","[1240, 2290, 4026, 4799, 5539, 9147, 0]",0.01336814464874183,8.63,0
93479,"[2594, 2696, 2926, 3503, 3970, 4402, 4500]","[1240, 2290, 4026, 4799, 5539, 9147, 0]",0.01638378046896838,8.22,1
93485,"[2594, 2696, 2926, 3704, 3970, 4402, 4500]","[1240, 2290, 4026, 4799, 5539, 9147, 0]",0.012459641469504566,8.77,1
93488,"[2594, 2696, 2926, 3704, 3970, 4402, 4500]","[1240, 2290, 4026, 4799, 7787, 9147, 0]",0.014324885934625756,8.49,1
93493,"[2594, 2696, 2926, 3704, 3970, 4402, 4500]","[1240, 2290, 4026, 4799, 7787, 9147, 0]",0.014324885934625756,8.49,1
93495,"[2594, 2696, 2926, 3704, 3970, 4402, 4500]","[1240, 2290, 4026, 4799, 7787, 11090, 0]",0.01230222219497759,8.8,1
93496,"[2594, 2696, 2926, 3704, 4124, 4402, 4500]","[1240, 2290, 4026, 4799, 7787, 11090, 0]",0.014944320156501092,8.41,1
93507,"[2594, 2696, 2926, 3704, 4124, 4402, 4500]","[1240, 2290, 4026, 4799, 8446, 11090, 0]",0.014258959771168016,8.5,1
93511,"[2594, 2696, 2926, 3704, 4124, 4402, 4500]","[1240, 2290, 4026, 4799, 8446, 11090, 0]",0.014258959771168016,8.5,0
93515,"[2594, 2696, 2926, 3704, 4124, 4402, 4500]","[1240, 2290, 4026, 4799, 5971, 11090, 0]",0.01762486881705671,8.08,1
93519,"[2594, 2696, 2926, 3704, 4124, 4402, 4500]","[1240, 2290, 4026, 4799, 5971, 11090, 0]",0.01762486881705671,8.08,0
93523,"[2594, 2696, 2926, 3704, 4124, 4402, 4500]","[1240, 2290, 4026, 4799, 5971, 15667, 0]",0.013730895136299302,8.58,1
93526,"[2594, 2696, 2926, 3704, 4124, 4402, 4500]","[1519, 2290, 4026, 4799, 5971, 15667, 0]",0.013203999262452127,8.65,1
93532,"[2594, 2696, 2926, 3704, 4124, 4402, 4500]","[1519, 2290, 4026, 4799, 5971, 15667, 0]",0.013203999262452127,8.65,0
