Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
559,"[585, 2400, 2798, 3135, 3444, 3681, 4021]","[315, 1288, 5025, 6394, 8018, 9734, 0]",0.0033296923174503,11.41,1,3.46
560,"[585, 2400, 2798, 3135, 3444, 3681, 4021]","[315, 1288, 5025, 6394, 8018, 9734, 0]",0.0033296923174503,11.41,0,3.46
561,"[585, 2400, 2798, 3135, 3444, 3681, 4021]","[315, 1288, 1922, 6394, 8018, 9734, 0]",0.0016832534187237,12.77,1,3.46
566,"[585, 2400, 2798, 3135, 3444, 3681, 4021]","[315, 1288, 1922, 6394, 8018, 9734, 0]",0.0016832534187237,12.77,1,3.46
567,"[585, 2400, 2798, 3135, 3444, 3681, 4021]","[315, 1288, 1922, 7323, 8018, 9734, 0]",0.0023254755309848,12.13,1,3.46
569,"[585, 2400, 2798, 3135, 3444, 3681, 4500]","[315, 1288, 1922, 7323, 8018, 9734, 0]",0.0016390826273555,12.83,1,3.46
570,"[585, 2400, 2798, 3135, 3444, 3681, 4500]","[315, 1288, 1922, 7323, 8018, 9734, 0]",0.0016940306029722,12.76,1,3.48
572,"[649, 2400, 2798, 3135, 3444, 3681, 4500]","[315, 1288, 1922, 7323, 8018, 9734, 0]",0.0047325921238721,10.71,1,3.48
577,"[649, 2400, 2798, 3135, 3444, 3681, 4500]","[315, 1288, 1922, 7323, 8018, 9734, 0]",0.0047325921238721,10.71,0,3.48
578,"[649, 2400, 2798, 3135, 3444, 3681, 4500]","[315, 1288, 1922, 7323, 8018, 9734, 0]",0.0042757419342434,10.91,1,3.41
579,"[649, 2400, 2798, 3135, 3444, 3681, 4500]","[315, 1288, 1922, 7323, 8018, 9734, 0]",0.0042757419342434,10.91,0,3.41
595,"[649, 2400, 2798, 3135, 3444, 3681, 4500]","[315, 1288, 1922, 7323, 8018, 9734, 0]",0.0018541216942569,12.58,1,3.02
599,"[649, 2400, 2798, 3135, 3444, 3681, 4500]","[315, 1288, 1922, 7323, 8018, 9734, 0]",0.0018541216942569,12.58,0,3.02
610,"[649, 2400, 2798, 3135, 3444, 3681, 4500]","[315, 1288, 1922, 7323, 8018, 9734, 0]",0.0018541216942569,12.58,1,3.02
612,"[649, 2400, 2798, 3135, 3444, 3681, 4500]","[315, 1288, 1922, 7323, 8018, 9734, 0]",0.0007504946788486,14.39,1,2.73
619,"[649, 2400, 2798, 3182, 3444, 3681, 4500]","[315, 1288, 1922, 7323, 8018, 9734, 0]",0.0006825799780985,14.58,1,2.73
625,"[649, 2400, 2798, 3182, 3444, 3681, 4003]","[315, 1288, 1922, 7323, 8018, 9734, 0]",0.0007971922093117,14.27,1,2.73
626,"[649, 2400, 2798, 3182, 3444, 3681, 4003]","[315, 1288, 1922, 7323, 8018, 10962, 0]",0.0005743646870669,14.92,1,2.73
631,"[649, 2400, 2798, 3182, 3444, 3681, 4003]","[315, 1288, 1922, 7323, 8018, 10962, 0]",0.0005743646870669,14.92,0,2.73
640,"[649, 2400, 2798, 3182, 3444, 3681, 3975]","[315, 1288, 1922, 7323, 8018, 10962, 0]",0.0005625841093985,14.97,1,2.73
642,"[635, 2400, 2798, 3182, 3444, 3681, 3975]","[315, 1288, 1922, 7323, 8018, 10962, 0]",0.0004287787751406,15.51,1,2.73
648,"[635, 2400, 2798, 3182, 3444, 3681, 3975]","[315, 1288, 1922, 6738, 8018, 10962, 0]",0.0003859635864862,15.72,1,2.73
654,"[937, 2400, 2798, 3182, 3444, 3681, 3975]","[315, 1288, 1922, 6738, 8018, 10962, 0]",0.0021473145856594,12.29,1,2.73
656,"[937, 2400, 2798, 3212, 3444, 3681, 3975]","[315, 1288, 1922, 6738, 8018, 10962, 0]",0.0021245961967215,12.31,1,2.73
660,"[937, 2400, 2798, 3212, 3444, 3681, 3975]","[315, 1288, 1922, 6738, 8018, 10962, 0]",0.0021245961967215,12.31,1,2.73
663,"[937, 2400, 2798, 3212, 3444, 3681, 3975]","[315, 1288, 1922, 6738, 8018, 10962, 0]",0.0021245961967215,12.31,1,2.73
671,"[937, 2400, 2798, 3212, 3444, 3681, 4389]","[315, 1288, 1922, 6738, 8018, 10962, 0]",0.0014662135996377,13.05,1,2.73
672,"[937, 2400, 2798, 3212, 3444, 3681, 4389]","[315, 1288, 1922, 6738, 8018, 10962, 0]",0.0014662135996377,13.05,0,2.73
676,"[937, 2400, 2798, 3212, 3439, 3681, 4389]","[315, 1288, 1922, 6738, 8018, 10962, 0]",0.0014487942628252,13.07,1,2.73
678,"[937, 2400, 2798, 3212, 3439, 3681, 4389]","[315, 1288, 1922, 6738, 8018, 10962, 0]",0.0014487942628252,13.07,0,2.73
683,"[937, 2400, 2798, 3212, 3439, 3681, 4389]","[315, 1288, 1922, 6738, 8804, 10962, 0]",0.0012756351095786,13.33,1,2.73
685,"[937, 2400, 2798, 3212, 3439, 3681, 4294]","[315, 1288, 1922, 6738, 8804, 10962, 0]",0.0015599335803335,12.93,1,2.73
688,"[937, 2400, 2798, 3212, 3439, 3681, 4294]","[315, 1288, 1922, 6738, 8804, 10962, 0]",0.0015599335803335,12.93,0,2.73
689,"[937, 2400, 2798, 3212, 3439, 3681, 4294]","[315, 1288, 1922, 6738, 8804, 10962, 0]",0.0015599335803335,12.93,1,2.73
695,"[937, 2400, 2798, 3212, 3439, 3771, 4294]","[315, 1288, 1922, 6738, 8804, 10962, 0]",0.0016787110138415,12.78,1,2.73
697,"[937, 2400, 2798, 3212, 3439, 3771, 4294]","[315, 1288, 1922, 6738, 8804, 10962, 0]",0.0016787110138415,12.78,0,2.73
698,"[937, 2400, 2798, 3212, 3439, 3771, 4294]","[315, 1288, 1922, 6738, 8804, 10962, 0]",0.0016787110138415,12.78,0,2.73
699,"[937, 2400, 2798, 3212, 3439, 3771, 4294]","[315, 1288, 1922, 7592, 8804, 10962, 0]",0.0016018048539749,12.87,1,2.73
701,"[937, 2400, 2798, 3212, 3439, 3771, 4294]","[315, 1288, 1922, 7592, 8804, 10962, 0]",0.0013700866796473,13.19,1,2.62
704,"[937, 2400, 2922, 3212, 3439, 3771, 4294]","[315, 1288, 1922, 7592, 8804, 10962, 0]",0.0018506410430025,12.58,1,2.62
706,"[937, 2400, 2922, 3212, 3439, 3771, 4294]","[315, 1288, 1922, 7592, 8804, 10962, 0]",0.0018506410430025,12.58,1,2.62
707,"[853, 2400, 2922, 3212, 3439, 3771, 4294]","[315, 1288, 1922, 7592, 8804, 10962, 0]",0.0024590299893765,12.02,1,2.72
709,"[853, 2400, 2922, 3212, 3439, 3771, 4294]","[315, 1288, 1922, 7592, 7790, 10962, 0]",0.0031308997861485,11.53,1,2.72
712,"[853, 2400, 2922, 3212, 3439, 3771, 4294]","[315, 1288, 1922, 7592, 7790, 10962, 0]",0.0031308997861485,11.53,1,2.72
715,"[853, 2400, 2922, 3212, 3439, 3771, 3928]","[315, 1288, 1922, 7592, 7790, 10962, 0]",0.0025686360059559,11.93,1,2.72
717,"[853, 2400, 2922, 3212, 3439, 3771, 3928]","[315, 1288, 5510, 7592, 7790, 10962, 0]",0.0030647899623952,11.58,1,2.72
719,"[894, 2400, 2922, 3212, 3439, 3771, 3928]","[315, 1288, 5510, 7592, 7790, 10962, 0]",0.002923771110879,11.67,1,2.79
725,"[894, 2400, 3117, 3212, 3439, 3771, 3928]","[315, 1288, 5510, 7592, 7790, 10962, 0]",0.004334496352328,10.88,1,2.79
733,"[894, 2400, 3117, 3212, 3525, 3771, 3928]","[315, 1288, 5510, 7592, 7790, 10962, 0]",0.0040971153800243,10.99,1,2.79
737,"[894, 2400, 3117, 3212, 3525, 3771, 3928]","[315, 1288, 5510, 7592, 7790, 10962, 0]",0.0040971153800243,10.99,0,2.79
740,"[790, 2400, 3117, 3212, 3525, 3771, 3928]","[315, 1288, 5510, 7592, 7790, 10962, 0]",0.0038181857006981,11.14,1,2.79
742,"[790, 2400, 3117, 3212, 3525, 3771, 3928]","[315, 1288, 5510, 7592, 7790, 10962, 0]",0.0038181857006981,11.14,0,2.79
744,"[790, 2400, 3117, 3212, 3525, 3771, 3928]","[315, 1288, 5510, 7592, 7790, 10962, 0]",0.0038181857006981,11.14,0,2.79
746,"[790, 2400, 3117, 3212, 3525, 3771, 3928]","[315, 1288, 5510, 7592, 7790, 10962, 0]",0.0041477633031633,10.97,1,2.83
748,"[790, 2400, 3117, 3212, 3525, 3771, 3928]","[315, 1288, 5510, 7592, 7790, 10962, 0]",0.0041477633031633,10.97,0,2.83
749,"[745, 2400, 3117, 3212, 3525, 3771, 3928]","[315, 1288, 5510, 7592, 7790, 10962, 0]",0.0033860646572339,11.38,1,2.83
753,"[745, 2400, 3117, 3212, 3525, 3771, 3928]","[315, 1288, 5510, 7592, 7790, 9235, 0]",0.0040925562148171,11.0,1,2.83
765,"[724, 2400, 3117, 3212, 3525, 3771, 3928]","[315, 1288, 5510, 7592, 7790, 9235, 0]",0.0042387898201016,10.93,1,2.92
767,"[724, 2400, 3117, 3212, 3525, 3771, 3928]","[315, 1288, 5510, 7592, 7790, 9235, 0]",0.0032788739885173,11.44,1,2.79
768,"[724, 2586, 3117, 3212, 3525, 3771, 3928]","[315, 1288, 5510, 7592, 7790, 9235, 0]",0.0079792906886167,9.66,1,2.79
772,"[724, 2586, 3117, 3212, 3525, 3771, 3928]","[315, 1288, 5510, 6582, 7790, 9235, 0]",0.0086276061625622,9.51,1,2.79
779,"[724, 2586, 3117, 3212, 3608, 3771, 3928]","[315, 1288, 5510, 6582, 7790, 9235, 0]",0.0073576273655709,9.82,1,2.79
780,"[724, 2586, 3117, 3212, 3608, 3771, 3928]","[315, 1288, 5510, 6582, 8537, 9235, 0]",0.0075431862689834,9.77,1,2.79
783,"[724, 2869, 3117, 3212, 3608, 3771, 3928]","[315, 1288, 5510, 6582, 8537, 9235, 0]",0.019821000282715,7.84,1,2.79
789,"[724, 2869, 3117, 3212, 3608, 3771, 3928]","[315, 1288, 5510, 6582, 8537, 9235, 0]",0.019821000282715,7.84,0,2.79
790,"[724, 2869, 3117, 3212, 3608, 3771, 3928]","[315, 2747, 5510, 6582, 8537, 9235, 0]",0.0128803371156183,8.7,1,2.79
795,"[724, 2869, 3117, 3212, 3608, 3771, 3928]","[315, 2747, 5510, 5821, 8537, 9235, 0]",0.0144680346735484,8.47,1,2.79
796,"[724, 2869, 3117, 3212, 3608, 3771, 3928]","[315, 2747, 2868, 5821, 8537, 9235, 0]",0.0148021378683265,8.43,1,2.79
804,"[688, 2869, 3117, 3212, 3608, 3771, 3928]","[315, 2747, 2868, 5821, 8537, 9235, 0]",0.0126199574189378,8.74,1,2.84
806,"[688, 2869, 3117, 3212, 3608, 3771, 3928]","[315, 2747, 2868, 5821, 8032, 9235, 0]",0.0122324116027717,8.81,1,2.84
810,"[688, 2869, 3117, 3212, 3608, 3771, 3928]","[315, 2747, 2868, 5821, 8032, 9235, 0]",0.0122324116027717,8.81,0,2.84
812,"[688, 2869, 3117, 3212, 3608, 3771, 4031]","[315, 2747, 2868, 5821, 8032, 9235, 0]",0.0143820888275544,8.48,1,2.84
813,"[688, 2869, 3117, 3212, 3608, 3771, 4031]","[315, 2747, 2868, 5821, 8032, 9235, 0]",0.0143820888275544,8.48,0,2.84
814,"[688, 2869, 3117, 3212, 3608, 3771, 4031]","[315, 2747, 2868, 5771, 8032, 9235, 0]",0.0139384092149434,8.55,1,2.84
819,"[688, 2869, 3117, 3212, 3608, 3771, 4031]","[315, 2747, 2868, 5771, 8949, 9235, 0]",0.0145321323722059,8.46,1,2.84
823,"[688, 2869, 3117, 3212, 3608, 3771, 4031]","[315, 2747, 2868, 5771, 8949, 9235, 0]",0.0150272298405706,8.4,1,2.85
828,"[688, 2869, 3117, 3212, 3608, 3771, 4031]","[315, 2747, 2868, 5771, 8949, 10460, 0]",0.0123881920811257,8.78,1,2.85
835,"[688, 2869, 3117, 3212, 3608, 3771, 4031]","[315, 2747, 2868, 7625, 8949, 10460, 0]",0.0113351115381457,8.96,1,2.85
842,"[688, 2869, 3117, 3212, 3608, 3771, 4031]","[315, 2747, 4267, 7625, 8949, 10460, 0]",0.009866703434689,9.24,1,2.85
855,"[688, 2869, 3117, 3212, 3608, 3771, 3987]","[315, 2747, 4267, 7625, 8949, 10460, 0]",0.010143644876579,9.18,1,2.85
867,"[688, 2869, 3117, 3212, 3394, 3771, 3987]","[315, 2747, 4267, 7625, 8949, 10460, 0]",0.015407018208442,8.35,1,2.85
869,"[688, 2869, 3117, 3212, 3394, 3771, 3987]","[315, 2747, 4267, 7625, 8412, 10460, 0]",0.0152230144088741,8.37,1,2.85
872,"[688, 2869, 3117, 3212, 3394, 3771, 3987]","[315, 2747, 4267, 7625, 8412, 10460, 0]",0.0139237854870091,8.55,1,2.8
874,"[773, 2869, 3117, 3212, 3394, 3771, 3987]","[315, 2747, 4267, 7625, 8412, 10460, 0]",0.0172568729723936,8.12,1,2.8
878,"[773, 2869, 3117, 3297, 3394, 3771, 3987]","[315, 2747, 4267, 7625, 8412, 10460, 0]",0.0161368035483456,8.25,1,2.8
879,"[773, 2869, 3014, 3297, 3394, 3771, 3987]","[315, 2747, 4267, 7625, 8412, 10460, 0]",0.0164776851541099,8.21,1,2.8
880,"[773, 2869, 3014, 3297, 3394, 3771, 3987]","[315, 2747, 4267, 5958, 8412, 10460, 0]",0.0193219069895013,7.89,1,2.8
882,"[773, 2869, 3014, 3297, 3394, 3700, 3987]","[315, 2747, 4267, 5958, 8412, 10460, 0]",0.0207658627505848,7.75,1,2.8
885,"[773, 2869, 3014, 3297, 3394, 3700, 3987]","[315, 2747, 4267, 5958, 9410, 10460, 0]",0.0187527033001667,7.95,1,2.8
887,"[773, 2869, 3014, 3297, 3394, 3700, 3987]","[315, 2747, 4267, 5958, 9410, 10460, 0]",0.0187527033001667,7.95,0,2.8
888,"[773, 2869, 2909, 3297, 3394, 3700, 3987]","[315, 2747, 4267, 5958, 9410, 10460, 0]",0.0179669348649495,8.04,1,2.8
889,"[773, 2677, 2909, 3297, 3394, 3700, 3987]","[315, 2747, 4267, 5958, 9410, 10460, 0]",0.0085609193141202,9.52,1,2.8
890,"[773, 2677, 3017, 3297, 3394, 3700, 3987]","[315, 2747, 4267, 5958, 9410, 10460, 0]",0.0084906482594016,9.54,1,2.8
895,"[773, 2677, 3017, 3297, 3394, 3793, 3987]","[315, 2747, 4267, 5958, 9410, 10460, 0]",0.0078310972591351,9.7,1,2.8
897,"[773, 2677, 3017, 3297, 3394, 3793, 3987]","[315, 2747, 4267, 5958, 9410, 10460, 0]",0.0078310972591351,9.7,0,2.8
898,"[773, 2677, 3017, 3297, 3394, 3793, 3987]","[315, 2747, 4267, 5958, 9410, 10460, 0]",0.0078310972591351,9.7,0,2.8
900,"[773, 2677, 3017, 3297, 3394, 3793, 3987]","[315, 2747, 4267, 5958, 9410, 10460, 0]",0.0055356871496212,10.39,1,2.63
901,"[829, 2677, 3017, 3297, 3394, 3793, 3987]","[315, 2747, 4267, 5958, 9410, 10460, 0]",0.007492070118317,9.79,1,2.95
902,"[829, 2677, 2801, 3297, 3394, 3793, 3987]","[315, 2747, 4267, 5958, 9410, 10460, 0]",0.0054915681103837,10.41,1,2.95
905,"[829, 2677, 2801, 3297, 3394, 3793, 3987]","[315, 2747, 4267, 5958, 9410, 10460, 0]",0.0054915681103837,10.41,0,2.95
906,"[829, 2702, 2801, 3297, 3394, 3793, 3987]","[315, 2747, 4267, 5958, 9410, 10460, 0]",0.0061507161333782,10.18,1,2.95
912,"[837, 2702, 2801, 3297, 3394, 3793, 3987]","[315, 2747, 4267, 5958, 9410, 10460, 0]",0.0057377278547551,10.32,1,2.96
915,"[837, 2702, 2801, 3358, 3394, 3793, 3987]","[315, 2747, 4267, 5958, 9410, 10460, 0]",0.0052484632520888,10.5,1,2.96
919,"[837, 2702, 2801, 3358, 3394, 3793, 3987]","[315, 2747, 4267, 5958, 9410, 10460, 0]",0.0052484632520888,10.5,0,2.96
926,"[837, 2702, 2801, 3358, 3394, 3793, 3987]","[315, 2747, 4267, 4754, 9410, 10460, 0]",0.006438332340694,10.09,1,2.96
928,"[837, 2702, 2801, 3358, 3394, 3793, 3987]","[315, 2747, 4267, 5324, 9410, 10460, 0]",0.0058843789575018,10.27,1,2.96
935,"[837, 2702, 2801, 3358, 3394, 3793, 3987]","[315, 2747, 4071, 5324, 9410, 10460, 0]",0.0058660764295307,10.28,1,2.96
936,"[837, 2702, 2801, 3358, 3394, 3793, 3987]","[315, 2747, 4071, 5324, 9410, 10460, 0]",0.0047875614341488,10.68,1,2.73
939,"[837, 2702, 2801, 3358, 3394, 3793, 3987]","[315, 2747, 4071, 5324, 9410, 10460, 0]",0.0047875614341488,10.68,0,2.73
942,"[740, 2702, 2801, 3358, 3394, 3793, 3987]","[315, 2747, 4071, 5324, 9410, 10460, 0]",0.0052975656330297,10.48,1,2.67
944,"[740, 2702, 2801, 3358, 3394, 3793, 4361]","[315, 2747, 4071, 5324, 9410, 10460, 0]",0.0036069342494168,11.25,1,2.67
947,"[740, 2702, 2801, 3358, 3394, 3793, 4361]","[315, 3226, 4071, 5324, 9410, 10460, 0]",0.0028487043456044,11.72,1,2.67
948,"[711, 2702, 2801, 3358, 3394, 3793, 4361]","[315, 3226, 4071, 5324, 9410, 10460, 0]",0.0035604673296473,11.28,1,2.8
949,"[711, 2702, 2801, 3358, 3394, 3793, 4361]","[315, 1457, 4071, 5324, 9410, 10460, 0]",0.003317194501026,11.42,1,2.8
954,"[644, 2702, 2801, 3358, 3394, 3793, 4361]","[315, 1457, 4071, 5324, 9410, 10460, 0]",0.0031158125911933,11.54,1,3.0
958,"[644, 2702, 2801, 3358, 3394, 3793, 4361]","[315, 2116, 4071, 5324, 9410, 10460, 0]",0.0044514669539388,10.83,1,3.0
959,"[644, 2702, 2801, 3358, 3394, 3793, 4361]","[315, 2116, 4071, 5324, 10251, 10460, 0]",0.0033297818160535,11.41,1,3.0
962,"[697, 2702, 2801, 3358, 3394, 3793, 4361]","[315, 2116, 4071, 5324, 10251, 10460, 0]",0.0043251532688422,10.89,1,2.91
970,"[730, 2702, 2801, 3358, 3394, 3793, 4361]","[315, 2116, 4071, 5324, 10251, 10460, 0]",0.0043522991319772,10.87,1,2.88
974,"[730, 2702, 2801, 3358, 3394, 3793, 4361]","[315, 1738, 4071, 5324, 10251, 10460, 0]",0.0040540875166053,11.02,1,2.88
975,"[730, 2702, 2801, 3358, 3394, 3793, 4361]","[315, 1738, 4071, 4800, 10251, 10460, 0]",0.0045279239759653,10.79,1,2.88
977,"[730, 2702, 2801, 3358, 3394, 3793, 4361]","[315, 1738, 4071, 4800, 10251, 10460, 0]",0.0045279239759653,10.79,0,2.88
979,"[730, 2702, 2801, 3358, 3394, 3793, 3975]","[315, 1738, 4071, 4800, 10251, 10460, 0]",0.0049339620816566,10.62,1,2.88
980,"[730, 2702, 2801, 3358, 3394, 3793, 3975]","[315, 1738, 4071, 6178, 10251, 10460, 0]",0.0049366195419214,10.62,1,2.88
986,"[730, 2702, 2801, 3358, 3394, 3793, 3975]","[315, 1738, 4071, 6178, 10251, 11542, 0]",0.0049098842827281,10.63,1,2.88
996,"[730, 2702, 2801, 3358, 3394, 3793, 4344]","[315, 1738, 4071, 6178, 10251, 11542, 0]",0.0026896988503977,11.84,1,2.88
998,"[730, 2702, 2801, 3358, 3394, 3793, 4344]","[315, 1738, 4071, 6178, 10251, 11542, 0]",0.0018978117589692,12.53,1,2.75
999,"[730, 2702, 2801, 3358, 3394, 3793, 4344]","[315, 1738, 4071, 5330, 10251, 11542, 0]",0.0017142376988344,12.74,1,2.75
1007,"[730, 2702, 2801, 3358, 3394, 3793, 4344]","[315, 1738, 4071, 5526, 10251, 11542, 0]",0.0017252840822234,12.72,1,2.75
1009,"[730, 2702, 2801, 3358, 3394, 3793, 4344]","[315, 1738, 4071, 5526, 10251, 11542, 0]",0.0017252840822234,12.72,0,2.75
1011,"[730, 2702, 2801, 3358, 3394, 3793, 4344]","[315, 1738, 4071, 5526, 10251, 11542, 0]",0.0017252840822234,12.72,0,2.75
1012,"[730, 2702, 2801, 3358, 3455, 3793, 4344]","[315, 1738, 4071, 5526, 10251, 11542, 0]",0.0015833171299867,12.9,1,2.75
1019,"[730, 2702, 2801, 3358, 3455, 3793, 4161]","[315, 1738, 4071, 5526, 10251, 11542, 0]",0.0026370051821704,11.88,1,2.75
1021,"[730, 2702, 2801, 3358, 3455, 3793, 4265]","[315, 1738, 4071, 5526, 10251, 11542, 0]",0.0020396929704211,12.39,1,2.75
1029,"[730, 2702, 2801, 3358, 3455, 3793, 3991]","[315, 1738, 4071, 5526, 10251, 11542, 0]",0.0032325704192018,11.47,1,2.75
1030,"[730, 2702, 2801, 3358, 3455, 3793, 3991]","[315, 1738, 4071, 5526, 10251, 11542, 0]",0.0032325704192018,11.47,0,2.75
1032,"[730, 2702, 2801, 3358, 3455, 3793, 3978]","[315, 1738, 4071, 5526, 10251, 11542, 0]",0.0032217373798087,11.48,1,2.75
1035,"[730, 2702, 2801, 3358, 3455, 3793, 3879]","[315, 1738, 4071, 5526, 10251, 11542, 0]",0.00317952578461,11.5,1,2.75
1036,"[730, 2702, 2801, 3358, 3455, 3793, 3879]","[315, 1738, 4071, 5526, 10251, 11542, 0]",0.00317952578461,11.5,0,2.75
1039,"[730, 2702, 3209, 3358, 3455, 3793, 3879]","[315, 1738, 4071, 5526, 10251, 11542, 0]",0.0048651302830592,10.65,1,2.75
1041,"[730, 2702, 3209, 3358, 3455, 3793, 3879]","[315, 1738, 4071, 5526, 10251, 12483, 0]",0.0045298783888471,10.79,1,2.75
1045,"[730, 2702, 3209, 3358, 3455, 3793, 3879]","[315, 1738, 4071, 5526, 10251, 12483, 0]",0.0045298783888471,10.79,0,2.75
1049,"[730, 2702, 3209, 3358, 3455, 3793, 3971]","[315, 1738, 4071, 5526, 10251, 12483, 0]",0.0044200947664811,10.84,1,2.75
1057,"[730, 3146, 3209, 3358, 3455, 3793, 3971]","[315, 1738, 4071, 5526, 10251, 12483, 0]",0.0191774344438345,7.91,1,2.75
1059,"[730, 3146, 3209, 3358, 3455, 3793, 3971]","[315, 1738, 1977, 5526, 10251, 12483, 0]",0.0177175464786156,8.07,1,2.75
1062,"[696, 3146, 3209, 3358, 3455, 3793, 3971]","[315, 1738, 1977, 5526, 10251, 12483, 0]",0.0085814742832645,9.52,1,2.6
1064,"[696, 3146, 3209, 3358, 3455, 3793, 3839]","[315, 1738, 1977, 5526, 10251, 12483, 0]",0.0077773279291921,9.71,1,2.6
1066,"[696, 3146, 3209, 3358, 3455, 3793, 3839]","[315, 1738, 1977, 5526, 6699, 12483, 0]",0.0068991022121728,9.95,1,2.6
1068,"[1112, 3146, 3209, 3358, 3455, 3793, 3839]","[315, 1738, 1977, 5526, 6699, 12483, 0]",0.0020567362587833,12.37,1,2.6
1077,"[1112, 3146, 3209, 3358, 3455, 3780, 3839]","[315, 1738, 1977, 5526, 6699, 12483, 0]",0.002127089304801,12.31,1,2.6
1079,"[1112, 3146, 3209, 3358, 3455, 3780, 3839]","[315, 1738, 1977, 5526, 6699, 12483, 0]",0.002127089304801,12.31,0,2.6
1081,"[1112, 3146, 3209, 3358, 3455, 3780, 3839]","[315, 1738, 1977, 5526, 6699, 7329, 0]",0.002375627638029,12.08,1,2.6
1091,"[1112, 3146, 3209, 3358, 3591, 3780, 3839]","[315, 1738, 1977, 5526, 6699, 7329, 0]",0.0026106622729123,11.9,1,2.6
1094,"[1112, 3146, 3209, 3358, 3591, 3780, 3839]","[315, 1738, 1977, 5526, 6849, 7329, 0]",0.0026238189749606,11.89,1,2.6
1095,"[1112, 2400, 3209, 3358, 3591, 3780, 3839]","[315, 1738, 1977, 5526, 6849, 7329, 0]",0.0004581164531776,15.38,1,2.6
1098,"[1250, 2400, 3209, 3358, 3591, 3780, 3839]","[315, 1738, 1977, 5526, 6849, 7329, 0]",0.0002645605067008,16.47,1,2.6
1100,"[1250, 2400, 3209, 3358, 3591, 3780, 3839]","[315, 1738, 1977, 5526, 6849, 7329, 0]",0.0002561264356479,16.54,1,2.52
1102,"[1250, 2400, 3209, 3358, 3591, 3780, 3839]","[315, 1738, 5092, 5526, 6849, 7329, 0]",0.0002632090547855,16.49,1,2.52
1106,"[1250, 2400, 3209, 3358, 3591, 3780, 3839]","[315, 1738, 5092, 5526, 6849, 6959, 0]",0.0002670740160618,16.46,1,2.52
1107,"[1250, 2400, 3209, 3358, 3591, 3780, 3839]","[315, 1738, 5092, 5526, 6849, 6959, 0]",0.0002689459779201,16.44,1,2.54
1109,"[1250, 2400, 3209, 3358, 3591, 3780, 3839]","[315, 1738, 5092, 5526, 6849, 6959, 0]",0.0002754004716085,16.39,1,2.71
1113,"[1250, 2400, 3209, 3358, 3591, 3780, 3839]","[315, 1738, 5092, 5526, 6849, 6959, 0]",0.0002670740160618,16.46,1,2.52
1114,"[1248, 2400, 3209, 3358, 3591, 3780, 3839]","[315, 1738, 5092, 5526, 6849, 6959, 0]",0.0002814273942649,16.35,1,2.95
1117,"[1248, 2400, 3209, 3358, 3591, 3780, 3839]","[315, 1738, 5092, 5526, 6849, 6959, 0]",0.0002814273942649,16.35,1,2.95
1120,"[1248, 2400, 3209, 3358, 3591, 3780, 3839]","[315, 1738, 5092, 5526, 6849, 6959, 0]",0.0002814273942649,16.35,1,2.95
1122,"[1248, 2400, 3209, 3358, 3591, 3780, 3839]","[315, 1738, 5092, 5526, 6849, 6959, 0]",0.0002778828557282,16.38,1,3.45
1123,"[1248, 2400, 3209, 3358, 3591, 3780, 3839]","[315, 1738, 5092, 5526, 6849, 8778, 0]",0.0002756955321789,16.39,1,3.45
1124,"[1190, 2400, 3209, 3358, 3591, 3780, 3839]","[315, 1738, 5092, 5526, 6849, 8778, 0]",0.0003776056002798,15.76,1,3.49
1128,"[1190, 2400, 3209, 3358, 3591, 3780, 3839]","[315, 1738, 5092, 5526, 6849, 8778, 0]",0.0003866668005723,15.72,1,3.36
1133,"[1190, 2400, 3209, 3289, 3591, 3780, 3839]","[315, 1738, 5092, 5526, 6849, 8778, 0]",0.0004604373695296,15.37,1,3.36
1136,"[1190, 2400, 3209, 3289, 3591, 3780, 3839]","[315, 1738, 5092, 6557, 6849, 8778, 0]",0.0004725769441168,15.31,1,3.36
1138,"[1190, 2400, 3209, 3289, 3591, 3780, 3839]","[315, 1738, 5092, 6557, 6849, 9198, 0]",0.0004747239504161,15.31,1,3.36
1142,"[1190, 2400, 3209, 3289, 3372, 3780, 3839]","[315, 1738, 5092, 6557, 6849, 9198, 0]",0.0002769237807097,16.38,1,3.36
1144,"[1190, 2468, 3209, 3289, 3372, 3780, 3839]","[315, 1738, 5092, 6557, 6849, 9198, 0]",0.0003275485576901,16.05,1,3.36
1151,"[1105, 2468, 3209, 3289, 3372, 3780, 3839]","[315, 1738, 5092, 6557, 6849, 9198, 0]",0.0006396599696534,14.71,1,3.32
1155,"[1105, 2400, 3209, 3289, 3372, 3780, 3839]","[315, 1738, 5092, 6557, 6849, 9198, 0]",0.0004953205881855,15.22,1,3.32
1159,"[1105, 2400, 3209, 3289, 3372, 3780, 3839]","[315, 1738, 5092, 6557, 6849, 9198, 0]",0.0004953205881855,15.22,0,3.32
1160,"[1105, 2400, 3057, 3289, 3372, 3780, 3839]","[315, 1738, 5092, 6557, 6849, 9198, 0]",0.0002950205255744,16.26,1,3.32
1161,"[1105, 2400, 3057, 3289, 3372, 3780, 3839]","[315, 1738, 5092, 6557, 7121, 9198, 0]",0.0003106019511215,16.15,1,3.32
1165,"[1105, 2400, 3057, 3289, 3372, 3780, 3839]","[315, 1738, 5092, 6557, 7121, 8471, 0]",0.0003220318077441,16.08,1,3.32
