Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
625,"[1250, 3254, 3371, 3516, 3544, 3655, 4016]","[1210, 1494, 5552, 5554, 6096, 14952, 0]",0.0617255901501349,5.57,1,2.55
631,"[1132, 3254, 3371, 3516, 3544, 3655, 4016]","[1210, 1494, 5552, 5554, 6096, 14952, 0]",0.0583601452135447,5.68,1,2.65
633,"[1143, 3254, 3371, 3516, 3544, 3655, 4016]","[1210, 1494, 5552, 5554, 6096, 14952, 0]",0.1123167597852735,4.37,1,3.13
646,"[1143, 3254, 3371, 3516, 3544, 3655, 4016]","[1210, 1494, 2952, 5554, 6096, 14952, 0]",0.0775384777027478,5.11,1,3.13
648,"[1143, 3254, 3371, 3516, 3544, 3655, 4016]","[1210, 1494, 2952, 5554, 6096, 14952, 0]",0.0775384777027478,5.11,0,3.13
655,"[1143, 3254, 3371, 3516, 3544, 3655, 4016]","[1210, 1494, 2952, 5554, 6096, 14952, 0]",0.0775384777027478,5.11,0,3.13
660,"[1143, 3254, 3371, 3516, 3544, 3655, 3936]","[1210, 1494, 2952, 5554, 6096, 14952, 0]",0.0783534124382664,5.09,1,3.13
666,"[1143, 3254, 3371, 3516, 3544, 3655, 3936]","[1210, 1494, 2952, 5554, 6096, 14287, 0]",0.0740698740959475,5.21,1,3.13
676,"[1111, 3254, 3371, 3516, 3544, 3655, 3936]","[1210, 1494, 2952, 5554, 6096, 14287, 0]",0.067705550772961,5.39,1,3.24
678,"[1111, 3254, 3371, 3516, 3544, 3655, 3936]","[1210, 1494, 2952, 5554, 6096, 14287, 0]",0.067705550772961,5.39,0,3.24
680,"[1111, 3254, 3371, 3516, 3544, 3655, 3936]","[1210, 1494, 3243, 5554, 6096, 14287, 0]",0.0730231906857308,5.23,1,3.24
684,"[1086, 3254, 3371, 3516, 3544, 3655, 3936]","[1210, 1494, 3243, 5554, 6096, 14287, 0]",0.0644487670876114,5.48,1,3.38
685,"[1086, 3254, 3371, 3516, 3544, 3655, 3936]","[1210, 1494, 3243, 4577, 6096, 14287, 0]",0.0576844937089957,5.71,1,3.38
697,"[1086, 3254, 3371, 3516, 3544, 3655, 3936]","[1210, 1494, 3243, 4577, 4654, 14287, 0]",0.0502980399475621,5.98,1,3.38
700,"[1086, 3254, 3371, 3516, 3544, 3655, 3936]","[1210, 1494, 3243, 4577, 4654, 14287, 0]",0.0502980399475621,5.98,0,3.38
702,"[1086, 3254, 3371, 3516, 3544, 3655, 3936]","[1210, 1494, 3243, 4577, 4654, 14287, 0]",0.0502980399475621,5.98,0,3.38
706,"[1086, 3254, 3371, 3516, 3544, 3655, 3936]","[1210, 1494, 3243, 4577, 4654, 14287, 0]",0.0516477165633846,5.93,1,3.35
710,"[1086, 3254, 3371, 3516, 3544, 3655, 3936]","[1210, 1494, 3243, 4577, 8413, 14287, 0]",0.0728740813293363,5.24,1,3.35
712,"[1086, 3254, 3308, 3516, 3544, 3655, 3936]","[1210, 1494, 3243, 4577, 8413, 14287, 0]",0.0714379731772571,5.28,1,3.35
713,"[1086, 3254, 3308, 3516, 3544, 3695, 3936]","[1210, 1494, 3243, 4577, 8413, 14287, 0]",0.0673475827953294,5.4,1,3.35
714,"[1086, 3254, 3308, 3516, 3544, 3695, 3936]","[1210, 1494, 3243, 4577, 8470, 14287, 0]",0.0676597370714841,5.39,1,3.35
718,"[1086, 3254, 3308, 3516, 3544, 3695, 3936]","[1210, 1494, 3243, 4577, 8470, 14287, 0]",0.0676597370714841,5.39,0,3.35
720,"[1086, 3254, 3308, 3480, 3544, 3695, 3936]","[1210, 1494, 3243, 4577, 8470, 14287, 0]",0.0716335478201439,5.27,1,3.35
728,"[1086, 3254, 3308, 3480, 3544, 3695, 3936]","[1210, 1494, 3243, 4577, 8470, 14287, 0]",0.0698989343718124,5.32,1,3.12
732,"[1202, 3254, 3308, 3480, 3544, 3695, 3936]","[1210, 1494, 3243, 4577, 8470, 14287, 0]",0.0829967657941255,4.98,1,3.12
735,"[1202, 3254, 3308, 3480, 3544, 3695, 3936]","[1210, 1494, 3243, 4577, 8470, 14287, 0]",0.0829967657941255,4.98,0,3.12
737,"[1202, 3254, 3308, 3480, 3544, 3695, 3936]","[1210, 1494, 3243, 4577, 8470, 14287, 0]",0.0829967657941255,4.98,0,3.12
741,"[1202, 3254, 3308, 3480, 3544, 3695, 3936]","[1210, 1722, 3243, 4577, 8470, 14287, 0]",0.0857073703692634,4.91,1,3.12
744,"[1202, 3254, 3308, 3480, 3544, 3695, 3936]","[1210, 1722, 3243, 4577, 8470, 14287, 0]",0.0866802819867024,4.89,1,3.07
748,"[1250, 3254, 3308, 3480, 3544, 3695, 3936]","[1210, 1722, 3243, 4577, 8470, 14287, 0]",0.0732635609708614,5.23,1,3.07
749,"[1205, 3254, 3308, 3480, 3544, 3695, 3936]","[1210, 1722, 3243, 4577, 8470, 14287, 0]",0.0823278346413093,4.99,1,3.19
751,"[1205, 3254, 3308, 3480, 3544, 3695, 3936]","[1210, 1722, 3243, 4577, 8470, 14287, 0]",0.0855179808046628,4.92,1,2.83
756,"[1205, 2987, 3308, 3480, 3544, 3695, 3936]","[1210, 1722, 3243, 4577, 8470, 14287, 0]",0.0548512394905214,5.81,1,2.83
758,"[1205, 2987, 3308, 3480, 3544, 3695, 3936]","[1210, 1722, 3243, 4577, 8470, 14287, 0]",0.0548512394905214,5.81,0,2.83
760,"[1205, 2987, 3308, 3480, 3544, 3695, 3936]","[1210, 1722, 3243, 4577, 8470, 14287, 0]",0.0548512394905214,5.81,0,2.83
775,"[1205, 2987, 3308, 3480, 3544, 3695, 3936]","[1210, 1722, 3243, 4577, 8470, 14287, 0]",0.0548512394905214,5.81,0,2.83
781,"[1205, 2987, 3308, 3480, 3544, 3695, 3936]","[1210, 1722, 3243, 4577, 8470, 14287, 0]",0.0548512394905214,5.81,0,2.83
788,"[1205, 2987, 3308, 3480, 3544, 3695, 3936]","[1210, 1722, 3243, 5277, 8470, 14287, 0]",0.0567608290647395,5.74,1,2.83
789,"[1205, 2987, 3308, 3480, 3544, 3695, 3936]","[1210, 1722, 3390, 5277, 8470, 14287, 0]",0.0577977044189874,5.7,1,2.83
793,"[1205, 2987, 3308, 3480, 3544, 3695, 3936]","[1210, 1722, 3390, 5277, 8470, 14287, 0]",0.0471831255064295,6.11,1,2.69
794,"[1205, 2987, 3308, 3480, 3544, 3695, 3936]","[1210, 1722, 3390, 5277, 8470, 14287, 0]",0.0309305918367299,6.95,1,2.54
799,"[1205, 2987, 3308, 3480, 3602, 3695, 3936]","[1210, 1722, 3390, 5277, 8470, 14287, 0]",0.0256520991687627,7.33,1,2.54
802,"[1250, 2987, 3308, 3480, 3602, 3695, 3936]","[1210, 1722, 3390, 5277, 8470, 14287, 0]",0.0287182351638509,7.1,1,2.54
805,"[1250, 2987, 3308, 3480, 3602, 3695, 3936]","[1210, 1722, 3390, 4258, 8470, 14287, 0]",0.0302184866974957,7.0,1,2.54
809,"[1213, 2987, 3308, 3480, 3602, 3695, 3936]","[1210, 1722, 3390, 4258, 8470, 14287, 0]",0.0250157525125395,7.38,1,2.52
815,"[1213, 2987, 3308, 3480, 3602, 3695, 3936]","[1210, 1722, 3390, 4258, 8470, 14287, 0]",0.0250157525125395,7.38,0,2.52
820,"[1213, 2987, 3300, 3480, 3602, 3695, 3936]","[1210, 1722, 3390, 4258, 8470, 14287, 0]",0.0242005485234257,7.44,1,2.52
821,"[1213, 2987, 3300, 3480, 3602, 3695, 3936]","[1210, 1722, 3390, 4258, 8503, 14287, 0]",0.0252382373391071,7.36,1,2.52
823,"[1180, 2987, 3300, 3480, 3602, 3695, 3936]","[1210, 1722, 3390, 4258, 8503, 14287, 0]",0.0291824562266403,7.07,1,2.6
828,"[1180, 2987, 3300, 3480, 3602, 3695, 3936]","[1210, 1722, 3390, 4258, 8503, 14287, 0]",0.0291824562266403,7.07,0,2.6
832,"[1250, 2987, 3300, 3480, 3602, 3695, 3936]","[1210, 1722, 3390, 4258, 8503, 14287, 0]",0.0373874775541063,6.57,1,2.6
835,"[1250, 2987, 3300, 3480, 3602, 3695, 3936]","[1210, 1722, 1892, 4258, 8503, 14287, 0]",0.0284671846213915,7.12,1,2.6
836,"[1229, 2987, 3300, 3480, 3602, 3695, 3936]","[1210, 1722, 1892, 4258, 8503, 14287, 0]",0.0430363518617695,6.29,1,2.88
839,"[1229, 3089, 3300, 3480, 3602, 3695, 3936]","[1210, 1722, 1892, 4258, 8503, 14287, 0]",0.0534144227406197,5.86,1,2.88
844,"[1229, 3089, 3300, 3480, 3602, 3695, 3936]","[1210, 1722, 1892, 4258, 8503, 14287, 0]",0.0534144227406197,5.86,0,2.88
845,"[1229, 3089, 3300, 3480, 3602, 3695, 3936]","[1210, 1722, 1892, 4258, 8503, 14287, 0]",0.0557552198325081,5.77,1,3.25
846,"[1229, 3089, 3300, 3423, 3602, 3695, 3936]","[1210, 1722, 1892, 4258, 8503, 14287, 0]",0.0665909842486738,5.42,1,3.25
848,"[1195, 3089, 3300, 3423, 3602, 3695, 3936]","[1210, 1722, 1892, 4258, 8503, 14287, 0]",0.0650409673106337,5.47,1,3.49
849,"[1195, 3089, 3300, 3423, 3602, 3695, 3936]","[1210, 1722, 1892, 4258, 8503, 14287, 0]",0.0650409673106337,5.47,0,3.49
850,"[1195, 3089, 3300, 3423, 3602, 3695, 3936]","[1210, 1400, 1892, 4258, 8503, 14287, 0]",0.066515790671485,5.42,1,3.49
853,"[1195, 3089, 3300, 3423, 3602, 3695, 3936]","[1210, 1400, 1892, 4258, 5503, 14287, 0]",0.0562088958678014,5.76,1,3.49
857,"[1195, 3089, 3300, 3423, 3602, 3695, 3815]","[1210, 1400, 1892, 4258, 5503, 14287, 0]",0.0572352095711302,5.72,1,3.49
863,"[1195, 3089, 3300, 3423, 3602, 3695, 3815]","[1210, 1400, 1892, 4258, 5503, 14287, 0]",0.0591549274641988,5.66,1,3.32
864,"[1195, 3089, 3300, 3423, 3602, 3695, 3815]","[1210, 1400, 1892, 4258, 5503, 14287, 0]",0.0591549274641988,5.66,0,3.32
865,"[1195, 3089, 3300, 3423, 3602, 3695, 3815]","[1210, 1400, 1892, 4258, 5503, 14287, 0]",0.0583891403503155,5.68,1,3.43
869,"[1118, 3089, 3300, 3423, 3602, 3695, 3815]","[1210, 1400, 1892, 4258, 5503, 14287, 0]",0.0500565275603901,5.99,1,3.48
871,"[1118, 3089, 3300, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 4258, 5503, 14287, 0]",0.0522594142571023,5.9,1,3.48
877,"[1118, 3089, 3350, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 4258, 5503, 14287, 0]",0.0546904674139763,5.81,1,3.48
878,"[1118, 3089, 3350, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 4258, 5503, 14287, 0]",0.0546904674139763,5.81,0,3.48
879,"[1118, 3089, 3350, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 4258, 5503, 14287, 0]",0.0543820119047315,5.82,1,3.46
881,"[1168, 3089, 3350, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 4258, 5503, 14287, 0]",0.0650636301197722,5.46,1,3.46
883,"[1168, 3089, 3350, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 4258, 5068, 14287, 0]",0.0681932872469609,5.37,1,3.46
886,"[1250, 3089, 3350, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 4258, 5068, 14287, 0]",0.0644469811469598,5.48,1,3.46
888,"[1250, 3089, 3350, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 4258, 5068, 12493, 0]",0.0639826173365038,5.5,1,3.46
897,"[1250, 3089, 3350, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 3128, 5068, 12493, 0]",0.0563140622125886,5.75,1,3.46
898,"[1250, 3089, 3350, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 3128, 5068, 12493, 0]",0.0585998329380446,5.67,1,3.36
899,"[1250, 3089, 3350, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 3128, 5068, 12493, 0]",0.0552334842691958,5.79,1,3.5
904,"[1250, 2847, 3350, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 3128, 5068, 12493, 0]",0.0478819949641302,6.08,1,3.5
906,"[1250, 2847, 3350, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 3128, 5068, 12493, 0]",0.0478819949641302,6.08,1,3.5
909,"[1250, 2847, 3350, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 3128, 5068, 12493, 0]",0.0478819949641302,6.08,1,3.5
912,"[1250, 2847, 3350, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 3128, 5068, 12493, 0]",0.0478819949641302,6.08,0,3.5
913,"[1250, 2847, 3350, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 3128, 6780, 12493, 0]",0.0508821917353815,5.96,1,3.5
920,"[1250, 2847, 3350, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 2641, 6780, 12493, 0]",0.0459474372100048,6.16,1,3.5
930,"[1250, 2847, 3350, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 2641, 6780, 12493, 0]",0.0459474372100048,6.16,1,3.5
934,"[1250, 2847, 3350, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 2641, 6780, 14103, 0]",0.0456984814161422,6.17,1,3.5
938,"[1250, 2847, 3350, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 2641, 6780, 14103, 0]",0.0456984814161422,6.17,0,3.5
940,"[1205, 2847, 3350, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 2641, 6780, 14103, 0]",0.0397650279069147,6.45,1,3.16
943,"[1205, 2847, 3350, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 2641, 6780, 14103, 0]",0.038214974140308,6.53,1,3.09
944,"[1205, 3287, 3350, 3406, 3602, 3695, 3815]","[1210, 1400, 1892, 2641, 6780, 14103, 0]",0.0646452521752023,5.48,1,3.09
947,"[1205, 3287, 3350, 3406, 3602, 3673, 3815]","[1210, 1400, 1892, 2641, 6780, 14103, 0]",0.0669996999020943,5.41,1,3.09
952,"[1205, 3287, 3350, 3406, 3602, 3673, 3815]","[1210, 1400, 1892, 2641, 6780, 14103, 0]",0.0514864294569739,5.93,1,2.7
953,"[1205, 3287, 3350, 3406, 3602, 3673, 3815]","[1210, 1400, 1892, 2641, 6780, 10298, 0]",0.0508485940904574,5.96,1,2.7
954,"[1205, 3287, 3350, 3406, 3602, 3673, 3815]","[1210, 1400, 1892, 2641, 6780, 10298, 0]",0.0580530788323972,5.69,1,2.81
955,"[1205, 3287, 3350, 3406, 3602, 3673, 3815]","[1210, 1400, 1892, 3155, 6780, 10298, 0]",0.0612970312513912,5.58,1,2.81
957,"[1205, 3287, 3350, 3406, 3602, 3673, 3815]","[1210, 1400, 1892, 3155, 6166, 10298, 0]",0.0620997996241329,5.56,1,2.81
958,"[1205, 3287, 3350, 3406, 3602, 3673, 3853]","[1210, 1400, 1892, 3155, 6166, 10298, 0]",0.0592596777893778,5.65,1,2.81
962,"[1205, 3287, 3350, 3406, 3602, 3673, 3853]","[1210, 1400, 1892, 3155, 6166, 10298, 0]",0.0601964989603539,5.62,1,2.84
965,"[1205, 3287, 3350, 3406, 3602, 3673, 3853]","[1210, 1400, 2135, 3155, 6166, 10298, 0]",0.0628408668024915,5.53,1,2.84
966,"[1205, 3287, 3350, 3406, 3602, 3673, 3853]","[1210, 1400, 2135, 3155, 6166, 14969, 0]",0.0663617985763403,5.43,1,2.84
969,"[1205, 3287, 3350, 3406, 3602, 3673, 3853]","[1210, 1784, 2135, 3155, 6166, 14969, 0]",0.0677615298594433,5.38,1,2.84
973,"[1205, 3287, 3350, 3406, 3559, 3673, 3853]","[1210, 1784, 2135, 3155, 6166, 14969, 0]",0.0569426415566246,5.73,1,2.84
974,"[1205, 3287, 3350, 3406, 3559, 3673, 3853]","[1210, 1784, 2135, 3155, 6166, 15472, 0]",0.0582091390321301,5.69,1,2.84
979,"[1205, 3287, 3350, 3406, 3559, 3673, 3854]","[1210, 1784, 2135, 3155, 6166, 15472, 0]",0.0581996044482042,5.69,1,2.84
984,"[1205, 3287, 3350, 3406, 3559, 3673, 3854]","[1210, 1784, 2135, 3155, 6166, 11118, 0]",0.0625225791130747,5.54,1,2.84
987,"[1205, 3287, 3350, 3406, 3559, 3673, 3854]","[1210, 1784, 2135, 3155, 6166, 11118, 0]",0.0625225791130747,5.54,0,2.84
988,"[1205, 3287, 3350, 3406, 3559, 3669, 3854]","[1210, 1784, 2135, 3155, 6166, 11118, 0]",0.0625796784938707,5.54,1,2.84
990,"[1250, 3287, 3350, 3406, 3559, 3669, 3854]","[1210, 1784, 2135, 3155, 6166, 11118, 0]",0.0567383935653982,5.74,1,2.84
991,"[1250, 3287, 3350, 3406, 3559, 3669, 3854]","[1210, 1784, 2135, 3155, 9788, 11118, 0]",0.0596647213209053,5.64,1,2.84
992,"[1243, 3287, 3350, 3406, 3559, 3669, 3854]","[1210, 1784, 2135, 3155, 9788, 11118, 0]",0.049705768389342,6.0,1,2.6
993,"[1243, 3287, 3350, 3406, 3559, 3669, 3854]","[1210, 1784, 2135, 3155, 9404, 11118, 0]",0.0487848091494109,6.04,1,2.6
1000,"[1243, 3287, 3350, 3406, 3559, 3669, 3854]","[1210, 1784, 2135, 3155, 5812, 11118, 0]",0.0416902647873187,6.35,1,2.6
1001,"[1243, 3287, 3350, 3406, 3559, 3669, 3854]","[1210, 1784, 2135, 3155, 5812, 11118, 0]",0.0578513091307316,5.7,1,3.15
1007,"[1243, 3287, 3350, 3406, 3559, 3669, 3854]","[1210, 1784, 2135, 3155, 5812, 11118, 0]",0.0578513091307316,5.7,0,3.15
1012,"[1243, 3287, 3350, 3406, 3559, 3669, 3854]","[1210, 1784, 2264, 3155, 5812, 11118, 0]",0.0599592803367207,5.63,1,3.15
1015,"[1243, 3287, 3350, 3406, 3559, 3669, 3854]","[1210, 1784, 2264, 3155, 9331, 11118, 0]",0.062207786002252,5.55,1,3.15
1018,"[1250, 3287, 3350, 3406, 3559, 3669, 3854]","[1210, 1784, 2264, 3155, 9331, 11118, 0]",0.0602217479357205,5.62,1,3.15
1019,"[1250, 3287, 3350, 3406, 3559, 3669, 3854]","[1210, 1784, 2264, 3155, 6504, 11118, 0]",0.0602534302435007,5.62,1,3.15
1024,"[1250, 3287, 3350, 3406, 3559, 3669, 3854]","[1210, 1784, 2264, 3155, 8004, 11118, 0]",0.0656400904576562,5.45,1,3.15
1031,"[1214, 3287, 3350, 3406, 3559, 3669, 3854]","[1210, 1784, 2264, 3155, 8004, 11118, 0]",0.0804323921633411,5.04,1,3.06
1032,"[1214, 3287, 3352, 3406, 3559, 3669, 3854]","[1210, 1784, 2264, 3155, 8004, 11118, 0]",0.0800415971321617,5.05,1,3.06
1035,"[1214, 3287, 3352, 3406, 3559, 3669, 3854]","[1210, 1784, 2264, 3155, 7716, 11118, 0]",0.0766515830759249,5.14,1,3.06
1041,"[1214, 3287, 3352, 3406, 3559, 3669, 3854]","[1210, 1784, 2264, 3155, 7716, 11118, 0]",0.0767389393932974,5.13,1,3.05
1046,"[1214, 3287, 3352, 3406, 3559, 3669, 3854]","[1210, 1784, 2264, 3155, 8421, 11118, 0]",0.0809786162103128,5.03,1,3.05
1050,"[1214, 3287, 3352, 3406, 3559, 3669, 3854]","[1210, 1784, 2264, 2648, 8421, 11118, 0]",0.0758544974063631,5.16,1,3.05
1051,"[1214, 3287, 3352, 3406, 3559, 3669, 3854]","[1210, 1784, 2264, 2648, 8421, 11118, 0]",0.0758544974063631,5.16,0,3.05
1052,"[1214, 3287, 3352, 3406, 3559, 3669, 4116]","[1210, 1784, 2264, 2648, 8421, 11118, 0]",0.0527181193093152,5.89,1,3.05
1055,"[1229, 3287, 3352, 3406, 3559, 3669, 4116]","[1210, 1784, 2264, 2648, 8421, 11118, 0]",0.0471938749772746,6.11,1,3.18
1057,"[1229, 3287, 3352, 3406, 3559, 3669, 4116]","[1210, 1784, 2264, 2648, 8421, 11118, 0]",0.0471938749772746,6.11,0,3.18
1059,"[1229, 3287, 3352, 3406, 3559, 3669, 4116]","[1210, 1784, 2264, 2648, 8421, 11118, 0]",0.0477565609009154,6.08,1,3.15
1072,"[1229, 3287, 3352, 3406, 3559, 3669, 4116]","[1210, 2045, 2264, 2648, 8421, 11118, 0]",0.0475926533084197,6.09,1,3.15
1080,"[1229, 3287, 3352, 3406, 3559, 3669, 4116]","[1210, 2045, 2264, 2648, 8421, 11118, 0]",0.0475926533084197,6.09,0,3.15
1082,"[1229, 3287, 3352, 3406, 3559, 3669, 4116]","[1210, 2045, 2240, 2648, 8421, 11118, 0]",0.0478848839300522,6.08,1,3.15
1083,"[1229, 3287, 3352, 3406, 3559, 3669, 4116]","[1210, 2045, 2240, 2648, 8421, 11118, 0]",0.0478848839300522,6.08,0,3.15
1084,"[1229, 3287, 3352, 3406, 3559, 3669, 4116]","[1210, 2045, 2240, 2648, 8421, 10459, 0]",0.0445132778599398,6.22,1,3.15
1090,"[1229, 3287, 3352, 3406, 3559, 3669, 4116]","[1210, 2045, 2240, 2648, 8421, 10459, 0]",0.0445132778599398,6.22,0,3.15
1094,"[1229, 3137, 3352, 3406, 3559, 3669, 4116]","[1210, 2045, 2240, 2648, 8421, 10459, 0]",0.0408683665733154,6.39,1,3.15
1095,"[1229, 3137, 3352, 3406, 3559, 3669, 4116]","[1210, 2045, 2240, 2648, 8421, 10459, 0]",0.0379166861278355,6.54,1,2.78
1098,"[1229, 3137, 3352, 3406, 3559, 3669, 4116]","[1210, 2045, 2240, 2648, 8421, 10459, 0]",0.0379166861278355,6.54,0,2.78
1103,"[1250, 3137, 3352, 3406, 3559, 3669, 4116]","[1210, 2045, 2240, 2648, 8421, 10459, 0]",0.0355113956313104,6.68,1,2.78
1115,"[1250, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2240, 2648, 8421, 10459, 0]",0.0358650616312574,6.66,1,2.78
1117,"[1220, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2240, 2648, 8421, 10459, 0]",0.0404230878197747,6.42,1,2.86
1119,"[1220, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2240, 2648, 8421, 10459, 0]",0.0421314631659613,6.33,1,2.94
1124,"[1220, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2240, 2648, 8421, 16905, 0]",0.0741593226052883,5.2,1,2.94
1129,"[1220, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2240, 2648, 7477, 16905, 0]",0.0616032040317362,5.57,1,2.94
1132,"[1220, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2240, 2648, 7477, 16905, 0]",0.0614298089678415,5.58,1,2.93
1134,"[1220, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2240, 2648, 7477, 16905, 0]",0.0423715400533963,6.32,1,2.61
1139,"[1220, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2240, 2648, 7477, 16905, 0]",0.0423715400533963,6.32,0,2.61
1144,"[1220, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2240, 2648, 7477, 18348, 0]",0.0485919055335937,6.05,1,2.61
1149,"[1220, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2240, 2648, 7477, 18857, 0]",0.0475800873989559,6.09,1,2.61
1150,"[1220, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2341, 2648, 7477, 18857, 0]",0.0472590069384603,6.1,1,2.61
1154,"[1220, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2341, 2648, 2852, 18857, 0]",0.0324426626871632,6.86,1,2.61
1155,"[1220, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2341, 2648, 2852, 18857, 0]",0.0423393925274302,6.32,1,2.79
1163,"[1220, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2341, 2826, 2852, 18857, 0]",0.0422625468075279,6.33,1,2.79
1174,"[1194, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2341, 2826, 2852, 18857, 0]",0.0462445365425153,6.15,1,2.92
1176,"[1242, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2341, 2826, 2852, 18857, 0]",0.0416104831206389,6.36,1,2.78
1178,"[1242, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2341, 2826, 3095, 18857, 0]",0.0423603691978264,6.32,1,2.78
1179,"[1115, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2341, 2826, 3095, 18857, 0]",0.0411347950246533,6.38,1,3.15
1182,"[1115, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2341, 2826, 3095, 12859, 0]",0.032360793109761,6.86,1,3.15
1186,"[1066, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2341, 2826, 3095, 12859, 0]",0.0237532167058456,7.48,1,3.17
1196,"[1066, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2341, 2826, 2834, 12859, 0]",0.0232529219259883,7.52,1,3.17
1201,"[1066, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2341, 2826, 2834, 12859, 0]",0.0232529219259883,7.52,0,3.17
1204,"[1066, 3137, 3352, 3406, 3559, 3656, 4116]","[1210, 2045, 2341, 2826, 2834, 12859, 0]",0.025193411209846,7.36,1,3.45
1206,"[1066, 3137, 3284, 3406, 3559, 3656, 4116]","[1210, 2045, 2341, 2826, 2834, 12859, 0]",0.0258313484503637,7.31,1,3.45
1209,"[1066, 3082, 3284, 3406, 3559, 3656, 4116]","[1210, 2045, 2341, 2826, 2834, 12859, 0]",0.0234470394818279,7.51,1,3.45
1220,"[1066, 3082, 3284, 3406, 3559, 3656, 3976]","[1210, 2045, 2341, 2826, 2834, 12859, 0]",0.0327032828162082,6.84,1,3.45
1225,"[1122, 3082, 3284, 3406, 3559, 3656, 3976]","[1210, 2045, 2341, 2826, 2834, 12859, 0]",0.0436641560727571,6.26,1,3.24
1233,"[1128, 3082, 3284, 3406, 3559, 3656, 3976]","[1210, 2045, 2341, 2826, 2834, 12859, 0]",0.0400034727667036,6.44,1,2.97
1234,"[1128, 3082, 3284, 3406, 3559, 3656, 3976]","[1210, 2045, 2341, 2826, 2834, 12859, 0]",0.0371099789908237,6.59,1,2.87
1238,"[1128, 3082, 3284, 3406, 3559, 3656, 4074]","[1210, 2045, 2341, 2826, 2834, 12859, 0]",0.0293090830518465,7.06,1,2.87
1239,"[1128, 3082, 3284, 3406, 3487, 3656, 4074]","[1210, 2045, 2341, 2826, 2834, 12859, 0]",0.0298083206793189,7.03,1,2.87
1240,"[1128, 3082, 3284, 3406, 3487, 3656, 4074]","[1210, 2045, 2341, 2826, 2834, 12859, 0]",0.0298083206793189,7.03,0,2.87
1243,"[1128, 2991, 3284, 3406, 3487, 3656, 4074]","[1210, 2045, 2341, 2826, 2834, 12859, 0]",0.0230482832832802,7.54,1,2.87
1251,"[1156, 2991, 3284, 3406, 3487, 3656, 4074]","[1210, 2045, 2341, 2826, 2834, 12859, 0]",0.0279310864948738,7.16,1,2.96
1257,"[1156, 2991, 3272, 3406, 3487, 3656, 4074]","[1210, 2045, 2341, 2826, 2834, 12859, 0]",0.0281788254800713,7.14,1,2.96
1259,"[1239, 2991, 3272, 3406, 3487, 3656, 4074]","[1210, 2045, 2341, 2826, 2834, 12859, 0]",0.0267029993826597,7.25,1,3.12
1262,"[1245, 2991, 3272, 3406, 3487, 3656, 4074]","[1210, 2045, 2341, 2826, 2834, 12859, 0]",0.0265843110968376,7.25,1,3.09
