Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
29198,"[1186, 2400, 2806, 3301, 3567, 3831, 3862]","[858, 1395, 4005, 5688, 8837, 9509, 0]",0.0151338120825949,8.38,1,2.74
29204,"[1186, 2400, 2806, 3301, 3567, 3831, 3862]","[858, 1395, 4005, 5688, 8837, 9509, 0]",0.0151338120825949,8.38,1,2.74
29208,"[1017, 2400, 2806, 3301, 3567, 3831, 3862]","[858, 1395, 4005, 5688, 8837, 9509, 0]",0.030969109123524956,6.95,1,2.74
29211,"[1017, 2400, 2806, 3301, 3567, 3831, 3862]","[858, 1395, 4005, 8579, 8837, 9509, 0]",0.04135451524318972,6.37,1,2.74
29216,"[1017, 2400, 2806, 3301, 3567, 3831, 3862]","[858, 1395, 4005, 8579, 8837, 9509, 0]",0.022925356716634756,7.55,1,2.51
29219,"[1025, 2400, 2806, 3301, 3567, 3831, 3862]","[858, 1395, 4005, 8579, 8837, 9509, 0]",0.0357655279363864,6.66,1,2.68
29220,"[1025, 2444, 2806, 3301, 3567, 3831, 3862]","[858, 1395, 4005, 8579, 8837, 9509, 0]",0.03914364337553082,6.48,1,2.68
29225,"[1025, 2444, 2806, 3301, 3567, 3831, 3862]","[858, 1395, 4005, 8579, 8837, 9509, 0]",0.029911192389251134,7.02,1,2.57
29226,"[1025, 2444, 2806, 3301, 3567, 3831, 3862]","[858, 1395, 4005, 8579, 8837, 9509, 0]",0.032718579579773345,6.84,1,2.6
29236,"[1025, 2444, 2806, 3301, 3567, 3831, 3948]","[858, 1395, 4005, 8579, 8837, 9509, 0]",0.032533827030189894,6.85,1,2.6
29238,"[1025, 2400, 2806, 3301, 3567, 3831, 3948]","[858, 1395, 4005, 8579, 8837, 9509, 0]",0.029097388284456495,7.07,1,2.6
29239,"[1250, 2400, 2806, 3301, 3567, 3831, 3948]","[858, 1395, 4005, 8579, 8837, 9509, 0]",0.015266726301422926,8.36,1,2.6
29243,"[1250, 2400, 2806, 3301, 3567, 3831, 3948]","[858, 2148, 4005, 8579, 8837, 9509, 0]",0.007112067377686474,9.89,1,2.6
29245,"[1179, 2400, 2806, 3301, 3567, 3831, 3948]","[858, 2148, 4005, 8579, 8837, 9509, 0]",0.012452579263045438,8.77,1,2.76
29249,"[1179, 2400, 2806, 3301, 3567, 3831, 3948]","[858, 2148, 4005, 8579, 8837, 9509, 0]",0.013060171175485741,8.68,1,2.94
29250,"[1179, 2400, 2806, 3301, 3567, 3831, 3948]","[858, 2148, 4005, 8579, 8837, 9509, 0]",0.013179422689948716,8.66,1,3.02
29251,"[1179, 2400, 2806, 3301, 3567, 3831, 3948]","[858, 2148, 4005, 8579, 8837, 9509, 0]",0.012928224283194262,8.7,1,2.84
29254,"[1179, 2400, 2806, 3301, 3567, 3831, 3948]","[858, 2148, 4005, 6969, 8837, 9509, 0]",0.0114055062709652,8.95,1,2.84
29258,"[1179, 2400, 2806, 3301, 3567, 3831, 3948]","[858, 2148, 4005, 6969, 8837, 9509, 0]",0.0114055062709652,8.95,0,2.84
29261,"[1179, 2400, 2806, 3301, 3567, 3831, 3948]","[858, 2148, 4005, 6969, 8837, 9509, 0]",0.0114055062709652,8.95,0,2.84
29263,"[1179, 2400, 2806, 3301, 3606, 3831, 3948]","[858, 2148, 4005, 6969, 8837, 9509, 0]",0.011140252654909399,8.99,1,2.84
29266,"[1179, 2400, 2741, 3301, 3606, 3831, 3948]","[858, 2148, 4005, 6969, 8837, 9509, 0]",0.009655334054396125,9.28,1,2.84
29268,"[1179, 2400, 2741, 3301, 3606, 3831, 3948]","[858, 2148, 4005, 6969, 8837, 9509, 0]",0.009655334054396125,9.28,0,2.84
29269,"[1179, 2400, 2741, 3301, 3606, 3831, 3948]","[858, 2148, 4005, 6969, 8837, 9509, 0]",0.009655334054396125,9.28,0,2.84
29270,"[1179, 2400, 2857, 3301, 3606, 3831, 3948]","[858, 2148, 4005, 6969, 8837, 9509, 0]",0.011860088130441466,8.87,1,2.84
29271,"[1179, 2400, 2857, 3301, 3606, 3831, 3948]","[858, 2148, 4005, 6969, 8837, 9509, 0]",0.01225814813457941,8.8,1,3.1
29272,"[1179, 2400, 2857, 3301, 3606, 3831, 3948]","[858, 2148, 4005, 6969, 8837, 9509, 0]",0.01225814813457941,8.8,0,3.1
29275,"[1179, 2400, 2857, 3301, 3606, 3831, 4113]","[858, 2148, 4005, 6969, 8837, 9509, 0]",0.01163895004351143,8.91,1,3.1
29276,"[1179, 2400, 2857, 3301, 3606, 3831, 4113]","[858, 2148, 4005, 6969, 8837, 9509, 0]",0.011137183863555153,8.99,1,3.36
29278,"[1179, 2400, 2857, 3301, 3606, 3831, 4113]","[858, 2148, 4005, 6969, 8837, 9509, 0]",0.011137183863555153,8.99,0,3.36
29279,"[1179, 2400, 2857, 3301, 3606, 3831, 4113]","[858, 2148, 4005, 6969, 8837, 9509, 0]",0.011423229885271315,8.94,1,3.25
29280,"[1179, 2400, 2857, 3301, 3606, 3831, 4500]","[858, 2148, 4005, 6969, 8837, 9509, 0]",0.005786571097455749,10.3,1,3.25
29281,"[1179, 2400, 2857, 3301, 3606, 3831, 4500]","[858, 2148, 4005, 6969, 8837, 9509, 0]",0.005786571097455749,10.3,0,3.25
29284,"[1179, 2400, 2969, 3301, 3606, 3831, 4500]","[858, 2148, 4005, 6969, 8837, 9509, 0]",0.006812886488722256,9.98,1,3.25
29286,"[1179, 2400, 2969, 3301, 3606, 3831, 4500]","[858, 2148, 4005, 6969, 8837, 9509, 0]",0.006812886488722256,9.98,0,3.25
29288,"[1179, 2400, 2969, 3301, 3606, 3831, 4500]","[858, 2148, 4005, 6969, 9357, 9509, 0]",0.00576074096626583,10.31,1,3.25
29291,"[1179, 2400, 2969, 3301, 3606, 3831, 4500]","[858, 2148, 4005, 6969, 9357, 9509, 0]",0.00576074096626583,10.31,1,3.25
29293,"[1179, 2400, 2969, 3301, 3606, 3831, 4318]","[858, 2148, 4005, 6969, 9357, 9509, 0]",0.009083519381453206,9.4,1,3.25
29296,"[1179, 2400, 2969, 3301, 3606, 3831, 4318]","[858, 2148, 4005, 6969, 9357, 9509, 0]",0.009083519381453206,9.4,0,3.25
29297,"[1179, 2400, 2969, 3301, 3606, 3831, 4318]","[858, 1504, 4005, 6969, 9357, 9509, 0]",0.02767824912292522,7.17,1,3.25
29298,"[1179, 2400, 2969, 3301, 3606, 3831, 4318]","[858, 1504, 4005, 6666, 9357, 9509, 0]",0.026174340694117355,7.29,1,3.25
29303,"[1179, 2400, 2969, 3301, 3606, 3831, 4318]","[858, 1504, 4005, 6666, 7981, 9509, 0]",0.036304818021590815,6.63,1,3.25
29306,"[1179, 2400, 2969, 3301, 3606, 3831, 4318]","[858, 1504, 4005, 6666, 7981, 9509, 0]",0.03643027564155054,6.62,1,3.19
29311,"[1179, 2400, 2832, 3301, 3606, 3831, 4318]","[858, 1504, 4005, 6666, 7981, 9509, 0]",0.02909742441052245,7.07,1,3.19
29312,"[1179, 2400, 2832, 3301, 3606, 3831, 4318]","[858, 1504, 4005, 6666, 7981, 11631, 0]",0.014074238487240254,8.53,1,3.19
29315,"[1179, 2400, 2832, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 6666, 7981, 11631, 0]",0.009333430643042288,9.35,1,3.19
29316,"[1250, 2400, 2832, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 6666, 7981, 11631, 0]",0.005289932842242917,10.48,1,3.19
29317,"[1250, 2400, 2832, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 6666, 7981, 11631, 0]",0.005289932842242917,10.48,0,3.19
29319,"[1250, 2400, 2832, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 6666, 7981, 11631, 0]",0.005289932842242917,10.48,1,3.19
29322,"[1250, 2400, 2832, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 6666, 7981, 8871, 0]",0.01874845986187956,7.95,1,3.19
29326,"[1250, 2400, 2832, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 6666, 7981, 8871, 0]",0.01874845986187956,7.95,0,3.19
29329,"[1250, 2400, 2832, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 6666, 7981, 11796, 0]",0.004786450907189047,10.68,1,3.19
29333,"[1087, 2400, 2832, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 6666, 7981, 11796, 0]",0.017488854032115565,8.09,1,3.19
29339,"[1087, 2400, 2832, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 6666, 7981, 11796, 0]",0.017488854032115565,8.09,0,3.19
29344,"[1059, 2400, 2832, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 6666, 7981, 11796, 0]",0.020056477401778076,7.82,1,3.48
29347,"[1057, 2400, 2832, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 6666, 7981, 11796, 0]",0.0206336950762549,7.76,1,3.47
29349,"[1057, 2400, 2832, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 6666, 7981, 10306, 0]",0.042271103036532504,6.33,1,3.47
29355,"[1057, 2400, 2832, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 6666, 7981, 10306, 0]",0.04285868342044987,6.3,1,3.29
29356,"[1057, 2400, 2832, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 6666, 7981, 10306, 0]",0.04285868342044987,6.3,0,3.29
29358,"[1072, 2400, 2832, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 6666, 7981, 10306, 0]",0.03908013082689163,6.48,1,3.28
29359,"[1072, 2400, 2832, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 6666, 7981, 10306, 0]",0.03908013082689163,6.48,0,3.28
29360,"[1121, 2400, 2832, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 6666, 7981, 10306, 0]",0.028288732562032667,7.13,1,3.35
29362,"[1121, 2400, 2832, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 6666, 7981, 10306, 0]",0.028288732562032667,7.13,0,3.35
29369,"[1121, 2400, 2832, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 6666, 7981, 10306, 0]",0.028288732562032667,7.13,0,3.35
29370,"[1121, 2400, 2832, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 6053, 7981, 10306, 0]",0.02674659448752967,7.24,1,3.35
29373,"[1121, 2400, 2832, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 6053, 7981, 10306, 0]",0.02675618102266587,7.24,1,3.41
29381,"[1121, 2400, 3127, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 6053, 7981, 10306, 0]",0.035271092781070816,6.69,1,3.41
29384,"[1121, 2400, 3127, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 5161, 7981, 10306, 0]",0.038483484608036043,6.52,1,3.41
29385,"[1121, 2400, 3127, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 5161, 7615, 10306, 0]",0.04036051051608584,6.42,1,3.41
29386,"[1121, 2400, 3127, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 5161, 7824, 10306, 0]",0.03910291609467897,6.48,1,3.41
29387,"[1121, 2400, 3127, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 5161, 7824, 10306, 0]",0.03910291609467897,6.48,0,3.41
29394,"[1121, 2400, 3127, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 5161, 7824, 9780, 0]",0.04083007807340986,6.4,1,3.41
29395,"[1121, 2400, 3127, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 5161, 7824, 9780, 0]",0.04083007807340986,6.4,0,3.41
29396,"[1121, 2400, 3127, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 5161, 7824, 9780, 0]",0.04083007807340986,6.4,1,3.41
29407,"[1121, 2400, 3127, 3301, 3606, 3831, 4500]","[858, 1504, 4005, 5161, 7824, 9780, 0]",0.04083007807340986,6.4,0,3.41
29408,"[1121, 2400, 3127, 3301, 3606, 3844, 4500]","[858, 1504, 4005, 5161, 7824, 9780, 0]",0.04016676410475834,6.43,1,3.41
29409,"[1121, 2400, 3127, 3301, 3606, 3844, 4500]","[858, 1504, 4005, 5161, 7824, 9780, 0]",0.04016676410475834,6.43,0,3.41
29413,"[1121, 2400, 3127, 3301, 3606, 3844, 4500]","[858, 1504, 4372, 5161, 7824, 9780, 0]",0.03988395974867436,6.44,1,3.41
29415,"[1121, 2400, 3127, 3301, 3606, 3844, 4500]","[858, 1504, 2975, 5161, 7824, 9780, 0]",0.044178257587260794,6.24,1,3.41
29419,"[1121, 2400, 3127, 3301, 3606, 3844, 4500]","[858, 1504, 2975, 5161, 7824, 9780, 0]",0.044621898579957936,6.22,1,3.45
29421,"[1121, 2744, 3127, 3301, 3606, 3844, 4500]","[858, 1504, 2975, 5161, 7824, 9780, 0]",0.05460820333319865,5.82,1,3.45
29423,"[1250, 2744, 3127, 3301, 3606, 3844, 4500]","[858, 1504, 2975, 5161, 7824, 9780, 0]",0.021167768152418696,7.71,1,3.45
29430,"[1250, 2744, 3127, 3301, 3606, 3844, 4500]","[858, 1504, 2975, 4830, 7824, 9780, 0]",0.021956458764461187,7.64,1,3.45
29433,"[1250, 2744, 3127, 3301, 3606, 3844, 4500]","[858, 1504, 2975, 4830, 7119, 9780, 0]",0.021742338866545776,7.66,1,3.45
29435,"[1183, 2744, 3127, 3301, 3606, 3844, 4500]","[858, 1504, 2975, 4830, 7119, 9780, 0]",0.03716436857687747,6.58,1,3.45
29437,"[1183, 2744, 3127, 3301, 3606, 3844, 4500]","[858, 1504, 2975, 4830, 7119, 9780, 0]",0.03828238657448033,6.53,1,3.37
29438,"[1183, 2744, 3127, 3301, 3606, 3844, 4500]","[858, 1504, 2975, 4830, 7119, 9780, 0]",0.039122202793639926,6.48,1,3.26
29439,"[1183, 2744, 3127, 3301, 3606, 3844, 4500]","[858, 1504, 3433, 4830, 7119, 9780, 0]",0.03568340249238735,6.67,1,3.26
29440,"[1220, 2744, 3127, 3301, 3606, 3844, 4500]","[858, 1504, 3433, 4830, 7119, 9780, 0]",0.02833610416843825,7.13,1,3.15
29441,"[1220, 2744, 3127, 3301, 3606, 3844, 4500]","[858, 1504, 3433, 4830, 9596, 9780, 0]",0.031307700853275125,6.93,1,3.15
29444,"[1220, 2744, 3127, 3506, 3606, 3844, 4500]","[858, 1504, 3433, 4830, 9596, 9780, 0]",0.0496780063189622,6.0,1,3.15
29445,"[1250, 2903, 3298, 3369, 3636, 4473, 4500]","[858, 1774, 3414, 6703, 7996, 8278, 0]",0.005951801156045499,10.25,1,3.15
29446,"[1250, 2903, 3298, 3369, 3636, 3984, 4500]","[858, 1774, 3414, 6703, 7996, 8278, 0]",0.020418206616216555,7.78,1,3.15
29455,"[1176, 2903, 3298, 3369, 3636, 3984, 4500]","[858, 1774, 3414, 6703, 7996, 8278, 0]",0.03574578000371996,6.66,1,3.32
29461,"[1176, 2903, 3298, 3369, 3636, 3984, 4500]","[858, 1774, 5242, 6703, 7996, 8278, 0]",0.05639640125003185,5.75,1,3.32
29465,"[1176, 2903, 3298, 3369, 3636, 3984, 4500]","[858, 1774, 5242, 6703, 7996, 8278, 0]",0.056683289785795864,5.74,1,3.3
29467,"[1176, 2903, 3298, 3369, 3636, 3984, 4500]","[858, 1774, 5242, 7915, 7996, 8278, 0]",0.04778366900369135,6.08,1,3.3
29476,"[1176, 2903, 3298, 3369, 3636, 3984, 4500]","[858, 1774, 5242, 7915, 7996, 8278, 0]",0.04778366900369135,6.08,1,3.3
29477,"[1176, 2903, 3298, 3369, 3636, 3984, 4500]","[858, 1774, 5242, 5384, 7996, 8278, 0]",0.040050833639531,6.44,1,3.3
29482,"[1176, 2903, 3298, 3369, 3636, 3984, 4500]","[858, 1774, 5242, 5384, 7996, 12781, 0]",0.01707829875134477,8.14,1,3.3
29489,"[1176, 2903, 3298, 3369, 3636, 3984, 4500]","[858, 1774, 5242, 5384, 7996, 12781, 0]",0.01707829875134477,8.14,0,3.3
29491,"[1176, 2903, 3298, 3369, 3636, 3984, 4500]","[858, 1774, 5242, 5384, 7996, 13103, 0]",0.015095134179487792,8.39,1,3.3
29498,"[1176, 2903, 3298, 3369, 3636, 3984, 4500]","[858, 1774, 5242, 5384, 7996, 13103, 0]",0.015559556496817346,8.33,1,3.26
29501,"[1176, 2903, 3298, 3369, 3636, 3964, 4500]","[858, 1774, 5242, 5384, 7996, 13103, 0]",0.015485213138068608,8.34,1,3.26
29502,"[1176, 2903, 3298, 3369, 3636, 3964, 4500]","[858, 1774, 5242, 5384, 7996, 13103, 0]",0.013308987083235324,8.64,1,3.49
29503,"[1176, 2903, 3298, 3369, 3636, 4458, 4500]","[858, 1774, 5242, 5384, 7996, 13103, 0]",0.01194417540764047,8.86,1,3.49
29510,"[831, 2903, 3298, 3369, 3636, 4458, 4500]","[858, 1774, 5242, 5384, 7996, 13103, 0]",0.07602133877113162,5.15,1,3.49
29513,"[831, 2903, 3298, 3369, 3973, 4458, 4500]","[858, 1774, 5242, 5384, 7996, 13103, 0]",0.05647963933972438,5.75,1,3.49
29516,"[862, 2903, 3298, 3369, 3973, 4458, 4500]","[858, 1774, 5242, 5384, 7996, 13103, 0]",0.038298759995796926,6.52,1,3.09
29518,"[862, 2903, 3298, 3376, 3973, 4458, 4500]","[858, 1774, 5242, 5384, 7996, 13103, 0]",0.038409754644359674,6.52,1,3.09
29520,"[862, 2903, 3298, 3376, 3973, 4458, 4500]","[858, 1774, 5242, 5384, 7996, 13103, 0]",0.04730043271546214,6.1,1,3.21
29525,"[862, 2903, 3298, 3376, 3973, 4458, 4500]","[858, 1774, 5242, 5384, 7996, 13103, 0]",0.04730043271546214,6.1,1,3.21
29534,"[862, 2745, 3298, 3376, 3973, 4458, 4500]","[858, 1774, 5242, 5384, 7996, 13103, 0]",0.03573391721743813,6.66,1,3.21
29541,"[862, 2745, 3298, 3376, 3973, 4458, 4500]","[858, 1774, 5242, 5384, 7996, 13103, 0]",0.03573391721743813,6.66,1,3.21
29544,"[862, 2745, 3298, 3346, 3973, 4458, 4500]","[858, 1774, 5242, 5384, 7996, 13103, 0]",0.03522745730500488,6.69,1,3.21
29547,"[862, 2745, 3298, 3346, 3973, 4458, 4500]","[858, 1774, 5242, 5384, 7996, 13103, 0]",0.03522745730500488,6.69,0,3.21
29554,"[862, 2745, 3298, 3346, 3973, 4458, 4500]","[858, 1774, 5242, 5384, 7996, 10350, 0]",0.04185351492676191,6.35,1,3.21
29558,"[862, 2745, 3298, 3346, 4028, 4458, 4500]","[858, 1774, 5242, 5384, 7996, 10350, 0]",0.037727914674083714,6.55,1,3.21
29559,"[862, 2745, 3298, 3346, 4028, 4458, 4500]","[858, 1774, 5242, 5384, 8538, 10350, 0]",0.03986217419167425,6.44,1,3.21
29562,"[862, 2745, 3298, 3346, 4028, 4458, 4500]","[858, 1774, 5242, 5384, 7935, 10350, 0]",0.03714394072751422,6.59,1,3.21
29564,"[862, 2745, 3298, 3346, 4028, 4458, 4500]","[858, 1774, 5242, 5384, 7935, 10350, 0]",0.03714394072751422,6.59,0,3.21
29567,"[862, 2745, 3298, 3346, 4028, 4458, 4500]","[858, 1774, 5242, 5384, 7935, 10350, 0]",0.03714394072751422,6.59,0,3.21
29569,"[976, 2745, 3298, 3346, 4028, 4458, 4500]","[858, 1774, 5242, 5384, 7935, 10350, 0]",0.03276367376001819,6.84,1,2.94
29573,"[976, 2745, 3298, 3346, 4028, 4458, 4500]","[858, 1774, 5242, 5384, 7935, 10350, 0]",0.03470962132641331,6.72,1,2.99
29575,"[976, 2745, 3298, 3346, 4028, 4458, 4500]","[858, 1774, 5242, 5384, 7935, 10350, 0]",0.03497576217667238,6.71,1,3.0
29576,"[976, 2745, 3298, 3346, 4028, 4458, 4500]","[858, 1774, 5242, 5384, 7935, 10350, 0]",0.03276367376001819,6.84,1,2.94
29579,"[976, 2745, 3298, 3346, 4028, 4458, 4500]","[858, 1774, 5242, 5384, 7935, 13650, 0]",0.02765846100996411,7.18,1,2.94
29583,"[976, 2745, 3298, 3346, 4028, 4458, 4500]","[858, 1774, 5242, 5384, 7935, 9753, 0]",0.03355617057302036,6.79,1,2.94
29585,"[973, 2745, 3298, 3346, 4028, 4458, 4500]","[858, 1774, 5242, 5384, 7935, 9753, 0]",0.02899109984768441,7.08,1,2.84
29586,"[973, 2745, 3298, 3346, 4028, 4458, 4500]","[858, 2502, 5242, 5384, 7935, 9753, 0]",0.030069556113983483,7.01,1,2.84
29588,"[973, 2745, 3298, 3346, 4028, 4458, 4500]","[858, 2502, 5242, 5384, 7935, 11462, 0]",0.02724740290622674,7.21,1,2.84
29593,"[973, 2745, 3298, 3346, 4028, 4458, 4500]","[858, 2502, 5242, 5384, 7935, 11462, 0]",0.0314168535167717,6.92,1,2.97
29597,"[973, 2745, 3298, 3346, 4028, 4458, 4500]","[858, 2502, 5242, 5384, 7935, 11462, 0]",0.0314168535167717,6.92,1,2.97
29599,"[973, 2745, 3298, 3346, 4028, 4458, 4500]","[858, 2502, 5242, 5384, 7935, 11462, 0]",0.03594972831770315,6.65,1,3.12
29601,"[973, 2745, 3298, 3346, 4028, 4458, 4500]","[858, 2502, 3359, 5384, 7935, 11462, 0]",0.010486054325596102,9.12,1,3.12
29603,"[973, 2745, 3298, 3763, 4028, 4458, 4500]","[858, 2502, 3359, 5384, 7935, 11462, 0]",0.023771314493517964,7.48,1,3.12
29607,"[973, 2745, 3298, 3763, 4028, 4458, 4500]","[858, 2502, 3359, 5384, 7935, 11462, 0]",0.023771314493517964,7.48,0,3.12
29609,"[973, 2745, 3298, 3763, 4028, 4458, 4500]","[858, 2502, 3359, 5963, 7935, 11462, 0]",0.02416604163419701,7.45,1,3.12
29614,"[973, 2745, 3298, 3763, 4028, 4458, 4500]","[858, 2502, 3359, 5963, 7935, 11462, 0]",0.02039418146696325,7.79,1,2.9
29615,"[973, 2745, 3298, 3763, 4028, 4458, 4500]","[858, 2502, 3359, 5963, 7935, 11462, 0]",0.02039418146696325,7.79,0,2.9
29616,"[973, 2745, 3298, 3763, 4028, 4458, 4500]","[858, 2502, 3359, 5963, 7935, 12916, 0]",0.019261454472214775,7.9,1,2.9
29617,"[951, 2745, 3298, 3763, 4028, 4458, 4500]","[858, 2502, 3359, 5963, 7935, 12916, 0]",0.021275760771953634,7.7,1,3.04
29621,"[951, 2745, 3298, 3763, 4028, 4458, 4500]","[858, 2502, 3359, 5963, 7935, 12916, 0]",0.019621109171197398,7.86,1,2.96
29624,"[951, 2745, 3298, 3763, 4028, 4317, 4500]","[858, 2502, 3359, 5963, 7935, 12916, 0]",0.026205617750495406,7.28,1,2.96
29626,"[951, 2745, 3298, 3763, 4028, 4317, 4500]","[858, 2502, 3359, 5963, 7935, 11336, 0]",0.03112497411021312,6.94,1,2.96
29630,"[879, 2745, 3298, 3763, 4028, 4317, 4500]","[858, 2502, 3359, 5963, 7935, 11336, 0]",0.02793602319085803,7.16,1,3.14
29631,"[879, 2745, 3298, 3700, 4028, 4317, 4500]","[858, 2502, 3359, 5963, 7935, 11336, 0]",0.026427034790619808,7.27,1,3.14
29632,"[879, 2745, 3298, 3700, 4028, 4317, 4500]","[858, 2502, 3359, 5963, 7935, 12281, 0]",0.024276236112655433,7.44,1,3.14
29633,"[879, 2745, 3298, 3700, 3870, 4317, 4500]","[858, 2502, 3359, 5963, 7935, 12281, 0]",0.03318874891934698,6.81,1,3.14
29640,"[879, 2745, 3298, 3700, 3870, 4317, 4500]","[858, 2365, 3359, 5963, 7935, 12281, 0]",0.03201599733255122,6.88,1,3.14
29641,"[879, 2745, 3298, 3700, 3870, 4317, 4500]","[858, 2929, 3359, 5963, 7935, 12281, 0]",0.03828149340123895,6.53,1,3.14
29643,"[879, 2745, 3298, 3700, 3870, 4317, 4500]","[858, 2929, 3359, 5963, 8448, 12281, 0]",0.03993679938668192,6.44,1,3.14
29644,"[879, 2745, 3298, 3700, 3870, 4475, 4500]","[858, 2929, 3359, 5963, 8448, 12281, 0]",0.03153579629559479,6.91,1,3.14
29659,"[879, 2745, 3298, 3700, 3870, 4475, 4500]","[858, 2929, 3359, 5963, 8448, 12281, 0]",0.03398101771597084,6.76,1,3.25
29661,"[879, 2745, 3298, 3700, 3870, 4475, 4500]","[858, 2929, 3359, 5963, 8448, 12531, 0]",0.03319284976536814,6.81,1,3.25
29664,"[918, 2745, 3298, 3700, 3870, 4475, 4500]","[858, 2929, 3359, 5963, 8448, 12531, 0]",0.031074870194743875,6.94,1,3.02
29665,"[918, 2745, 3298, 3700, 3870, 4475, 4500]","[858, 2929, 3359, 5963, 8448, 12531, 0]",0.031074870194743875,6.94,0,3.02
29668,"[918, 2745, 3298, 3700, 3870, 4475, 4500]","[858, 2929, 3359, 5963, 8448, 12531, 0]",0.0292306303658695,7.07,1,2.94
29677,"[918, 2745, 3298, 3700, 3870, 4475, 4500]","[858, 2929, 3359, 5963, 8448, 12531, 0]",0.0292306303658695,7.07,0,2.94
29679,"[918, 2745, 3298, 3700, 3870, 4475, 4500]","[858, 2929, 3359, 6701, 8448, 12531, 0]",0.0352156130055356,6.69,1,2.94
29681,"[918, 2745, 3406, 3700, 3870, 4475, 4500]","[858, 2929, 3359, 6701, 8448, 12531, 0]",0.03821593024090176,6.53,1,2.94
29682,"[918, 2745, 3406, 3700, 3870, 4475, 4500]","[858, 2929, 3359, 6701, 8448, 12531, 0]",0.0410931231271892,6.38,1,3.06
29686,"[918, 2745, 3406, 3700, 3870, 4475, 4500]","[858, 2929, 3359, 6701, 8448, 12531, 0]",0.0410931231271892,6.38,0,3.06
29687,"[918, 2745, 3406, 3700, 3870, 4475, 4500]","[858, 2929, 3359, 6701, 8448, 9868, 0]",0.04635199269653501,6.14,1,3.06
29698,"[918, 2745, 3406, 3700, 3870, 4475, 4500]","[858, 2929, 3359, 6701, 8448, 9868, 0]",0.04635199269653501,6.14,0,3.06
29699,"[918, 2745, 3406, 3700, 3870, 4475, 4500]","[858, 2929, 3359, 6701, 8448, 8809, 0]",0.04845523566302223,6.05,1,3.06
29700,"[918, 2745, 3406, 3700, 3870, 4475, 4500]","[858, 2929, 3359, 6701, 8448, 8809, 0]",0.04805313879049983,6.07,1,3.04
29702,"[918, 3277, 3406, 3700, 3870, 4475, 4500]","[858, 2929, 3359, 6701, 8448, 8809, 0]",0.09955170874962642,4.61,1,3.04
29705,"[918, 3277, 3406, 3700, 3870, 4475, 4500]","[858, 2929, 3359, 6701, 8448, 11418, 0]",0.09114050400486327,4.79,1,3.04
29707,"[918, 3277, 3406, 3700, 3870, 4475, 4500]","[858, 2929, 3359, 6701, 9557, 11418, 0]",0.10295972541960839,4.55,1,3.04
29708,"[918, 3277, 3406, 3700, 4079, 4475, 4500]","[858, 2929, 3359, 6701, 9557, 11418, 0]",0.07580654703020331,5.16,1,3.04
29709,"[918, 3277, 3406, 3700, 4079, 4475, 4500]","[858, 2929, 3359, 6701, 9557, 11418, 0]",0.07580654703020331,5.16,0,3.04
29715,"[976, 3277, 3406, 3700, 4079, 4475, 4500]","[858, 2929, 3359, 6701, 9557, 11418, 0]",0.08498810394479414,4.93,1,3.08
29719,"[976, 3277, 3406, 3700, 4079, 4475, 4500]","[858, 1334, 3359, 6701, 9557, 11418, 0]",0.07860536072154613,5.09,1,3.08
29720,"[976, 3277, 3406, 3700, 4081, 4475, 4500]","[858, 1334, 3359, 6701, 9557, 11418, 0]",0.079056886981781,5.08,1,3.08
29722,"[976, 3277, 3406, 3700, 4081, 4475, 4500]","[858, 1334, 3359, 6701, 8525, 11418, 0]",0.07725960751955252,5.12,1,3.08
29725,"[976, 3277, 3406, 3700, 4081, 4475, 4500]","[858, 1334, 3359, 6701, 8525, 11418, 0]",0.07725960751955252,5.12,0,3.08
