Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
76468,"[2400, 3356, 3469, 3605, 3705, 3762, 3854]","[2564, 4563, 5107, 8176, 9370, 24514, 0]",0.02667970759070027,7.25,1
76477,"[2400, 3356, 3469, 3605, 3705, 3762, 3854]","[2564, 4563, 5107, 8176, 9370, 24514, 0]",0.02667970759070027,7.25,1
76479,"[2400, 3356, 3469, 3605, 3705, 3762, 3854]","[2564, 4563, 5107, 8176, 9370, 21493, 0]",0.025326263877416925,7.35,1
76481,"[2400, 3356, 3469, 3605, 3705, 3762, 3854]","[2564, 4563, 5107, 8176, 9370, 21493, 0]",0.025326263877416925,7.35,1
76483,"[2802, 3356, 3469, 3605, 3705, 3762, 3854]","[2564, 4563, 5107, 8176, 9370, 21493, 0]",0.11591198470681577,4.31,1
76486,"[2802, 3356, 3469, 3605, 3705, 3762, 3854]","[2564, 4563, 5107, 8176, 9370, 21493, 0]",0.11591198470681577,4.31,0
76487,"[2802, 3356, 3469, 3605, 3705, 3762, 3854]","[2564, 4563, 5107, 8176, 9370, 24567, 0]",0.12026756301831378,4.24,1
76497,"[2802, 3065, 3469, 3605, 3705, 3762, 3854]","[2564, 4563, 5107, 8176, 9370, 24567, 0]",0.07509180950326497,5.18,1
76500,"[2802, 3065, 3469, 3605, 3705, 3744, 3854]","[2564, 4563, 5107, 8176, 9370, 24567, 0]",0.07707078221795033,5.13,1
76501,"[2854, 3065, 3469, 3605, 3705, 3744, 3854]","[2564, 4563, 5107, 8176, 9370, 24567, 0]",0.08943306351329726,4.83,1
76503,"[2854, 3065, 3469, 3605, 3705, 3744, 3854]","[2564, 3129, 5107, 8176, 9370, 24567, 0]",0.13019460912855146,4.08,1
76522,"[2854, 3065, 3469, 3605, 3705, 3744, 3854]","[2564, 2647, 5107, 8176, 9370, 24567, 0]",0.11334469643652927,4.35,1
76523,"[2854, 3065, 3469, 3605, 3705, 3744, 3854]","[2564, 2647, 5107, 5213, 9370, 24567, 0]",0.1275384682725575,4.12,1
76528,"[2854, 3065, 3469, 3605, 3656, 3744, 3854]","[2564, 2647, 5107, 5213, 9370, 24567, 0]",0.12419206728283279,4.17,1
76529,"[2854, 3065, 3469, 3605, 3656, 3744, 3854]","[2564, 2647, 5107, 5213, 9370, 26542, 0]",0.11530897083775452,4.32,1
76540,"[2854, 3065, 3469, 3605, 3656, 3744, 4065]","[2564, 2647, 5107, 5213, 9370, 26542, 0]",0.07958195836928117,5.06,1
76541,"[2854, 3065, 3469, 3605, 3656, 3744, 4065]","[2564, 2647, 5107, 5213, 9370, 28078, 0]",0.08038552081751456,5.04,1
76549,"[2854, 3065, 3469, 3605, 3656, 3703, 4065]","[2564, 2647, 5107, 5213, 9370, 28078, 0]",0.07473939235604242,5.19,1
76552,"[2854, 3065, 3469, 3605, 3656, 3703, 4065]","[1689, 2647, 5107, 5213, 9370, 28078, 0]",0.05979376512351716,5.63,1
76559,"[2854, 3065, 3315, 3605, 3656, 3703, 4065]","[1689, 2647, 5107, 5213, 9370, 28078, 0]",0.07612216671701834,5.15,1
76562,"[2854, 3065, 3315, 3567, 3656, 3703, 4065]","[1689, 2647, 5107, 5213, 9370, 28078, 0]",0.07526472357013546,5.17,1
76565,"[2854, 3065, 3315, 3567, 3656, 3703, 4065]","[1689, 2647, 5107, 5213, 11918, 28078, 0]",0.0821789712253593,5.0,1
76577,"[2854, 3065, 3315, 3567, 3656, 3703, 4065]","[1689, 2647, 5107, 5213, 11918, 28078, 0]",0.0821789712253593,5.0,0
76586,"[2857, 3065, 3315, 3567, 3656, 3703, 4065]","[1689, 2647, 5107, 5213, 11918, 28078, 0]",0.08241177034663019,4.99,1
76592,"[2857, 3065, 3315, 3567, 3656, 3689, 4065]","[1689, 2647, 5107, 5213, 11918, 28078, 0]",0.08139975476254552,5.02,1
76602,"[2857, 3089, 3315, 3567, 3656, 3689, 4065]","[1689, 2647, 5107, 5213, 11918, 28078, 0]",0.08221622876662255,5.0,1
76621,"[2805, 3089, 3315, 3567, 3656, 3689, 4065]","[1689, 2647, 5107, 5213, 11918, 28078, 0]",0.07895421582421402,5.08,1
76633,"[2696, 3089, 3315, 3567, 3656, 3689, 4065]","[1689, 2647, 5107, 5213, 11918, 28078, 0]",0.0706080404465556,5.3,1
76636,"[2696, 3088, 3315, 3567, 3656, 3689, 4065]","[1689, 2647, 5107, 5213, 11918, 28078, 0]",0.07056869164280923,5.3,1
76643,"[2696, 3088, 3315, 3567, 3656, 3689, 4065]","[1689, 2647, 5107, 5213, 11918, 28078, 0]",0.07056869164280923,5.3,0
76645,"[2696, 3088, 3315, 3567, 3656, 3701, 4065]","[1689, 2647, 5107, 5213, 11918, 28078, 0]",0.07042900571575894,5.31,1
76653,"[2696, 3088, 3315, 3567, 3656, 3701, 4065]","[1689, 2647, 5107, 5213, 11918, 28078, 0]",0.07042900571575894,5.31,0
76656,"[2696, 3088, 3315, 3567, 3656, 3701, 4065]","[1689, 2647, 5107, 5213, 9117, 28078, 0]",0.061979555533429494,5.56,1
76665,"[2696, 3088, 3315, 3567, 3656, 3701, 4065]","[1689, 2647, 5107, 6771, 9117, 28078, 0]",0.07070829371768142,5.3,1
76667,"[2696, 3088, 3315, 3567, 3656, 3701, 4065]","[1689, 2647, 5107, 6771, 9117, 28078, 0]",0.07070829371768142,5.3,0
76670,"[2696, 3088, 3315, 3567, 3656, 3701, 4065]","[1689, 2647, 6301, 6771, 9117, 28078, 0]",0.14678287946272975,3.84,1
76677,"[2696, 3088, 3315, 3566, 3656, 3701, 4065]","[1689, 2647, 6301, 6771, 9117, 28078, 0]",0.1467468929912128,3.84,1
76680,"[2696, 3088, 3315, 3566, 3656, 3701, 4065]","[1689, 2647, 6301, 6771, 9117, 28078, 0]",0.1467468929912128,3.84,0
76690,"[2696, 3088, 3315, 3566, 3656, 3701, 4098]","[1689, 2647, 6301, 6771, 9117, 28078, 0]",0.1390361738403932,3.95,1
76695,"[2696, 3088, 3315, 3566, 3656, 3701, 4098]","[1689, 2647, 6301, 6771, 9117, 28078, 0]",0.1390361738403932,3.95,0
76701,"[2696, 3088, 3315, 3566, 3656, 3701, 4098]","[1689, 2647, 6301, 6771, 9117, 28078, 0]",0.1390361738403932,3.95,0
76706,"[2696, 3088, 3315, 3349, 3656, 3701, 4098]","[1689, 2647, 6301, 6771, 9117, 28078, 0]",0.07582350690498368,5.16,1
76721,"[2696, 3088, 3315, 3349, 3656, 3701, 4098]","[1689, 2647, 6301, 6771, 9117, 28078, 0]",0.07582350690498368,5.16,0
76722,"[2696, 3088, 3315, 3349, 3624, 3701, 4098]","[1689, 2647, 6301, 6771, 9117, 28078, 0]",0.07858592174979015,5.09,1
76725,"[2752, 3088, 3315, 3349, 3624, 3701, 4098]","[1689, 2647, 6301, 6771, 9117, 28078, 0]",0.0887854373301397,4.84,1
76745,"[2752, 3088, 3315, 3349, 3624, 3701, 4118]","[1689, 2647, 6301, 6771, 9117, 28078, 0]",0.0859271091440304,4.91,1
76747,"[2752, 3088, 3315, 3349, 3624, 3701, 4500]","[1689, 2647, 6301, 6771, 9117, 28078, 0]",0.029528828105985887,7.04,1
76750,"[2752, 3088, 3315, 3349, 3624, 3701, 4500]","[1689, 2647, 6301, 6822, 9117, 28078, 0]",0.029970832691166537,7.02,1
76756,"[2752, 3088, 3315, 3349, 3624, 3701, 4500]","[1689, 2647, 6301, 6822, 9117, 27037, 0]",0.0190267347258094,7.92,1
76768,"[2775, 3088, 3315, 3349, 3624, 3701, 4500]","[1689, 2647, 6301, 6822, 9117, 27037, 0]",0.02004423549590498,7.82,1
76769,"[2775, 3088, 3315, 3349, 3624, 3701, 4500]","[1689, 2647, 6301, 6822, 9117, 27037, 0]",0.02004423549590498,7.82,0
76790,"[2775, 3088, 3315, 3349, 3624, 3701, 4064]","[1689, 2647, 6301, 6822, 9117, 27037, 0]",0.08229909053673279,4.99,1
76791,"[2775, 3088, 3315, 3349, 3624, 3701, 4064]","[1689, 2647, 6301, 6822, 10433, 27037, 0]",0.10794593227666584,4.45,1
76796,"[2775, 3088, 3315, 3349, 3624, 3701, 4064]","[1689, 2647, 6301, 6822, 10433, 26086, 0]",0.09269326425982485,4.76,1
76797,"[2775, 3088, 3315, 3349, 3624, 3701, 4064]","[1689, 2647, 6301, 7674, 10433, 26086, 0]",0.10444781127557108,4.52,1
76803,"[2775, 3088, 3315, 3349, 3624, 3701, 4064]","[1689, 2647, 5556, 7674, 10433, 26086, 0]",0.08957098953975931,4.83,1
76805,"[2775, 3088, 3315, 3349, 3624, 3701, 4064]","[1689, 2647, 5556, 7674, 10433, 26086, 0]",0.08957098953975931,4.83,0
76821,"[2775, 3088, 3315, 3349, 3624, 3701, 4064]","[1522, 2647, 5556, 7674, 10433, 26086, 0]",0.09178047344351994,4.78,1
76829,"[2775, 3088, 3315, 3349, 3624, 3701, 4064]","[1522, 2647, 5556, 7674, 10433, 24165, 0]",0.07562582848229178,5.16,1
76838,"[2775, 3088, 3315, 3349, 3624, 3701, 4064]","[1522, 2647, 4295, 7674, 10433, 24165, 0]",0.0695718325770329,5.33,1
76844,"[2775, 3095, 3315, 3349, 3624, 3701, 4064]","[1522, 2647, 4295, 7674, 10433, 24165, 0]",0.06992343010017944,5.32,1
76868,"[2775, 3095, 3315, 3349, 3624, 3701, 4064]","[1522, 3143, 4295, 7674, 10433, 24165, 0]",0.0693166186333006,5.34,1
76869,"[2775, 3095, 3315, 3349, 3624, 3701, 4064]","[1522, 3143, 4295, 7674, 10433, 23398, 0]",0.06904901385135465,5.35,1
76879,"[2775, 3095, 3315, 3349, 3624, 3701, 4064]","[1522, 3143, 4295, 6990, 10433, 23398, 0]",0.06735087602077697,5.4,1
76884,"[2695, 3095, 3315, 3349, 3624, 3701, 4064]","[1522, 3143, 4295, 6990, 10433, 23398, 0]",0.05797454257677198,5.7,1
76886,"[2695, 3095, 3315, 3349, 3624, 3701, 4064]","[1522, 3143, 4295, 8695, 10433, 23398, 0]",0.05343163660225074,5.86,1
76891,"[2695, 3095, 3315, 3349, 3624, 3701, 4064]","[1522, 3143, 4295, 7489, 10433, 23398, 0]",0.05870791619781961,5.67,1
76892,"[2695, 3095, 3315, 3349, 3624, 3701, 4064]","[2262, 3143, 4295, 7489, 10433, 23398, 0]",0.058238388984093364,5.69,1
76896,"[2695, 3095, 3315, 3349, 3624, 3701, 4064]","[2262, 3143, 4295, 7489, 10346, 23398, 0]",0.0585649517991706,5.68,1
76898,"[2695, 3095, 3315, 3349, 3624, 3701, 4064]","[2262, 4279, 4295, 7489, 10346, 23398, 0]",0.058974730145249815,5.66,1
76901,"[2695, 3095, 3315, 3349, 3624, 3763, 4064]","[2262, 4279, 4295, 7489, 10346, 23398, 0]",0.06267083329299743,5.54,1
76908,"[2695, 3095, 3277, 3349, 3624, 3763, 4064]","[2262, 4279, 4295, 7489, 10346, 23398, 0]",0.07436196624537196,5.2,1
76910,"[2923, 3095, 3277, 3349, 3624, 3763, 4064]","[2262, 4279, 4295, 7489, 10346, 23398, 0]",0.11731324496801424,4.29,1
76916,"[2923, 3095, 3277, 3349, 3624, 3763, 4064]","[2262, 4279, 4295, 7489, 10346, 22446, 0]",0.11478901824154751,4.33,1
76919,"[2919, 3095, 3277, 3349, 3624, 3763, 4064]","[2262, 4279, 4295, 7489, 10346, 22446, 0]",0.11417757565793397,4.34,1
76922,"[2919, 3095, 3277, 3349, 3624, 3763, 4064]","[2262, 4279, 4295, 6717, 10346, 22446, 0]",0.11474310260462524,4.33,1
76926,"[2400, 3095, 3277, 3349, 3624, 3763, 4064]","[2262, 4279, 4295, 6717, 10346, 22446, 0]",0.029412375450446178,7.05,1
76932,"[2400, 3095, 3277, 3349, 3624, 3763, 4064]","[2262, 4279, 4295, 6717, 10351, 22446, 0]",0.02945157822484114,7.05,1
76934,"[2486, 2697, 2964, 3211, 3767, 3962, 4500]","[1530, 3713, 4602, 5032, 11599, 22388, 0]",0.02100596588182611,7.73,1
76935,"[2486, 2697, 2964, 3211, 3767, 3962, 4500]","[1530, 3713, 4602, 5032, 7055, 22388, 0]",0.023458809820976867,7.51,1
76936,"[2486, 2697, 2964, 3211, 3767, 3962, 4500]","[1530, 3713, 4602, 5032, 7055, 16746, 0]",0.06548229907389833,5.45,1
76937,"[2486, 2697, 2964, 3211, 3767, 3962, 4500]","[1530, 3713, 4602, 5032, 7055, 16746, 0]",0.06548229907389833,5.45,0
76939,"[2486, 2697, 2964, 3211, 3767, 3962, 4500]","[1530, 3713, 4602, 5032, 7055, 16746, 0]",0.06548229907389833,5.45,0
76941,"[2486, 2697, 2964, 3396, 3767, 3962, 4500]","[1530, 3713, 4602, 5032, 7055, 16746, 0]",0.06647817711976908,5.42,1
76945,"[2486, 2697, 2964, 3396, 3542, 3962, 4500]","[1530, 3713, 4602, 5032, 7055, 16746, 0]",0.03839917360959279,6.52,1
76951,"[2486, 2697, 2964, 3396, 3542, 3962, 4500]","[1530, 3713, 4602, 5032, 7055, 16828, 0]",0.0392451015903094,6.48,1
76952,"[2486, 2697, 2964, 3396, 3542, 4094, 4500]","[1530, 3713, 4602, 5032, 7055, 16828, 0]",0.024163659911787014,7.45,1
76956,"[2486, 2697, 2964, 3396, 3542, 4094, 4500]","[1530, 3713, 4602, 5032, 5988, 16828, 0]",0.02008062375930257,7.82,1
76958,"[2486, 2697, 2964, 3396, 3542, 4094, 4128]","[1530, 3713, 4602, 5032, 5988, 16828, 0]",0.025969634444192233,7.3,1
76960,"[2416, 2697, 2964, 3396, 3542, 4094, 4128]","[1530, 3713, 4602, 5032, 5988, 16828, 0]",0.020670580335078393,7.76,1
76965,"[2416, 2697, 2964, 3396, 3542, 4094, 4128]","[1530, 3713, 4602, 5032, 7726, 16828, 0]",0.016793064114806886,8.17,1
76968,"[2416, 2697, 2964, 3396, 3542, 4094, 4128]","[1530, 3713, 4602, 5032, 12012, 16828, 0]",0.05558672079922219,5.78,1
76972,"[2416, 2697, 2826, 3396, 3542, 4094, 4128]","[1530, 3713, 4602, 5032, 12012, 16828, 0]",0.039722879612428465,6.45,1
76976,"[2416, 2697, 2826, 3396, 3542, 3939, 4128]","[1530, 3713, 4602, 5032, 12012, 16828, 0]",0.0494796921886465,6.01,1
76979,"[2416, 2697, 2826, 3396, 3542, 3939, 4128]","[1530, 3713, 4602, 5032, 12012, 16828, 0]",0.0494796921886465,6.01,0
76983,"[2416, 2697, 2826, 3396, 3542, 3939, 4128]","[2052, 3713, 4602, 5032, 12012, 16828, 0]",0.021353458932427436,7.69,1
76984,"[2416, 2697, 2826, 3396, 3542, 3939, 4128]","[2052, 3713, 4602, 5032, 12012, 16828, 0]",0.021353458932427436,7.69,0
76992,"[2416, 2697, 2826, 3396, 3542, 3939, 4128]","[2052, 3713, 4602, 5032, 12012, 16559, 0]",0.02184968202782665,7.65,1
76997,"[2416, 2697, 2826, 3396, 3593, 3939, 4128]","[2052, 3713, 4602, 5032, 12012, 16559, 0]",0.02642301988390027,7.27,1
77018,"[2416, 2697, 3182, 3396, 3593, 3939, 4128]","[2052, 3713, 4602, 5032, 12012, 16559, 0]",0.029752031698292287,7.03,1
77021,"[2416, 2697, 3182, 3396, 3593, 3939, 4128]","[2052, 3713, 4602, 5032, 12012, 16559, 0]",0.029752031698292287,7.03,0
77025,"[2416, 2697, 3099, 3396, 3593, 3939, 4128]","[2052, 3713, 4602, 5032, 12012, 16559, 0]",0.03519621376358621,6.69,1
77026,"[2416, 2697, 3099, 3396, 3593, 3939, 4128]","[2052, 3713, 4602, 5032, 12012, 16559, 0]",0.03519621376358621,6.69,0
77030,"[2400, 3038, 3169, 3491, 3716, 3848, 3906]","[2713, 3011, 4078, 7439, 11100, 16034, 0]",0.08542323096782622,4.92,1
77035,"[2400, 3038, 3169, 3491, 3716, 3848, 3906]","[2713, 3011, 4078, 7439, 11100, 16034, 0]",0.08542323096782622,4.92,0
77040,"[2400, 3038, 3169, 3491, 3716, 3848, 3906]","[2713, 3011, 4078, 7439, 8158, 16034, 0]",0.06889194775837895,5.35,1
77044,"[2400, 3038, 3169, 3491, 3716, 3848, 3906]","[2713, 3011, 4078, 7439, 8158, 19086, 0]",0.06685891505625573,5.41,1
77048,"[2400, 3038, 3169, 3491, 3716, 3848, 3906]","[2713, 3011, 5382, 7439, 8158, 19086, 0]",0.03817492355230489,6.53,1
77051,"[2400, 3038, 3169, 3638, 3716, 3848, 3906]","[2713, 3011, 5382, 7439, 8158, 19086, 0]",0.024806216552727463,7.39,1
77054,"[2400, 3038, 3169, 3638, 3716, 3848, 3906]","[2713, 3011, 5382, 7439, 8158, 19086, 0]",0.024806216552727463,7.39,1
77062,"[2400, 3038, 3169, 3535, 3716, 3848, 3906]","[2713, 3011, 5382, 7439, 8158, 19086, 0]",0.034011148037689676,6.76,1
77065,"[2400, 3038, 3169, 3531, 3716, 3848, 3906]","[2713, 3011, 5382, 7439, 8158, 19086, 0]",0.03441892562458426,6.74,1
77066,"[2400, 3038, 3169, 3531, 3716, 3848, 3906]","[2713, 2898, 5382, 7439, 8158, 19086, 0]",0.036819456059353835,6.6,1
77067,"[2400, 2758, 3169, 3531, 3716, 3848, 3906]","[2713, 2898, 5382, 7439, 8158, 19086, 0]",0.023544361081964178,7.5,1
77076,"[2400, 2758, 3169, 3531, 3716, 3848, 3906]","[2713, 2898, 5382, 7439, 8158, 19086, 0]",0.023544361081964178,7.5,1
77082,"[2400, 2758, 3169, 3531, 3716, 3848, 3906]","[2713, 2898, 5382, 7439, 8158, 20251, 0]",0.022733541211940756,7.57,1
77095,"[2400, 2758, 3169, 3531, 3716, 3848, 3906]","[2713, 2898, 5382, 7439, 8158, 20251, 0]",0.022733541211940756,7.57,0
77096,"[2400, 2758, 3169, 3531, 3716, 3848, 3906]","[2713, 2898, 5382, 7439, 8158, 19290, 0]",0.02344177524797147,7.51,1
77100,"[2400, 2758, 3169, 3531, 3716, 3848, 3906]","[2713, 2898, 5382, 7439, 8158, 19290, 0]",0.02344177524797147,7.51,1
77120,"[2400, 2758, 3169, 3531, 3716, 3848, 3906]","[2713, 2898, 5382, 7439, 8158, 19290, 0]",0.02344177524797147,7.51,1
77128,"[2400, 2758, 3169, 3531, 3716, 3848, 3906]","[2713, 2898, 5382, 7439, 8158, 19290, 0]",0.02344177524797147,7.51,1
77145,"[2400, 2758, 3169, 3531, 3716, 3848, 3906]","[2713, 2898, 5382, 7439, 8158, 20401, 0]",0.023009213782239784,7.54,1
77150,"[2400, 2758, 3169, 3531, 3716, 3848, 3906]","[2713, 3108, 5382, 7439, 8158, 20401, 0]",0.02059963899134291,7.76,1
77151,"[2400, 2758, 3169, 3531, 3716, 3848, 3906]","[2713, 3108, 5382, 7439, 8158, 20092, 0]",0.020436410329743526,7.78,1
77152,"[2400, 2758, 3169, 3531, 3716, 3803, 3906]","[2713, 3108, 5382, 7439, 8158, 20092, 0]",0.021517382873080595,7.68,1
77153,"[2400, 2758, 3169, 3531, 3716, 3803, 3906]","[3082, 3108, 5382, 7439, 8158, 20092, 0]",0.014710068975811686,8.44,1
77154,"[2400, 2758, 3169, 3531, 3716, 3803, 3906]","[3082, 3108, 5702, 7439, 8158, 20092, 0]",0.014002406092580246,8.54,1
77166,"[2400, 2758, 3169, 3531, 3716, 3803, 3906]","[3082, 3108, 5702, 7439, 9597, 20092, 0]",0.012168435992897369,8.82,1
77177,"[2400, 2758, 3169, 3531, 3716, 3803, 3906]","[3082, 3108, 5702, 7439, 9597, 13272, 0]",0.0196419085289822,7.86,1
77178,"[2400, 2758, 3169, 3531, 3716, 3803, 3906]","[3082, 3108, 5702, 7439, 9597, 10933, 0]",0.022111896562708316,7.62,1
77191,"[2400, 2758, 3169, 3531, 3716, 3803, 3906]","[3082, 3108, 5702, 7439, 9597, 10933, 0]",0.022111896562708316,7.62,1
77193,"[2400, 2758, 3169, 3531, 3716, 3803, 4074]","[3082, 3108, 5702, 7439, 9597, 10933, 0]",0.030323030156238728,6.99,1
77200,"[2400, 2758, 3169, 3531, 3716, 3803, 4074]","[3082, 3108, 5596, 7439, 9597, 10933, 0]",0.031137954923198412,6.94,1
77202,"[2400, 2758, 3169, 3531, 3683, 3803, 4074]","[3082, 3108, 5596, 7439, 9597, 10933, 0]",0.030521012955260298,6.98,1
77203,"[2400, 2758, 3169, 3531, 3683, 3803, 4074]","[3082, 4787, 5596, 7439, 9597, 10933, 0]",0.06999583042564755,5.32,1
77213,"[2400, 2758, 3169, 3467, 3683, 3803, 4074]","[3082, 4787, 5596, 7439, 9597, 10933, 0]",0.07636207874808924,5.14,1
77216,"[2400, 2758, 3169, 3467, 3683, 3803, 4074]","[3082, 4787, 5596, 6696, 9597, 10933, 0]",0.07732701239248234,5.12,1
77220,"[2400, 2758, 3169, 3467, 3683, 3803, 4074]","[3082, 3416, 5596, 6696, 9597, 10933, 0]",0.0373110715699831,6.58,1
77231,"[2400, 2758, 3169, 3467, 3683, 3803, 4074]","[3082, 3416, 5596, 6696, 8813, 10933, 0]",0.03788364214607547,6.55,1
77237,"[2400, 2758, 3169, 3467, 3658, 3803, 4074]","[3082, 3416, 5596, 6696, 8813, 10933, 0]",0.03788280429201731,6.55,1
77238,"[2400, 2758, 3169, 3467, 3658, 3803, 4074]","[3082, 3416, 5596, 6696, 8813, 10933, 0]",0.03788280429201731,6.55,0
77241,"[2400, 2980, 3169, 3467, 3658, 3803, 4074]","[3082, 3416, 5596, 6696, 8813, 10933, 0]",0.04794085946959702,6.08,1
77244,"[2400, 2980, 3169, 3467, 3658, 3803, 4074]","[3082, 3416, 5596, 6690, 8813, 10933, 0]",0.04824959080003974,6.06,1
77253,"[2400, 2980, 3169, 3467, 3597, 3803, 4074]","[3082, 3416, 5596, 6690, 8813, 10933, 0]",0.04517288009143305,6.19,1
77254,"[2400, 2980, 3169, 3467, 3597, 3803, 4074]","[3082, 3416, 5596, 5662, 8813, 10933, 0]",0.039369244911755454,6.47,1
77257,"[2400, 2980, 3169, 3467, 3597, 3868, 4074]","[3082, 3416, 5596, 5662, 8813, 10933, 0]",0.030540599508560383,6.98,1
77260,"[2400, 2980, 3169, 3467, 3597, 3868, 4074]","[3082, 3416, 5596, 6422, 8813, 10933, 0]",0.03551251484563433,6.68,1
77272,"[2400, 2980, 3169, 3467, 3597, 3868, 4074]","[3082, 3416, 5596, 7310, 8813, 10933, 0]",0.03459410370983155,6.73,1
77299,"[2400, 2980, 3169, 3467, 3597, 3868, 4330]","[3082, 3416, 5596, 7310, 8813, 10933, 0]",0.04160545592605536,6.36,1
77300,"[2400, 2980, 3169, 3467, 3597, 3868, 4330]","[3082, 3416, 4006, 7310, 8813, 10933, 0]",0.044183469493415575,6.24,1
77301,"[2400, 2980, 3169, 3467, 3597, 3868, 4330]","[3082, 3416, 4006, 7310, 8813, 10842, 0]",0.044325210916450926,6.23,1
77307,"[2400, 2980, 3169, 3467, 3597, 3868, 4330]","[3082, 3416, 4006, 7310, 8813, 11423, 0]",0.044874855739533884,6.21,1
77308,"[2439, 2980, 3169, 3467, 3597, 3868, 4330]","[3082, 3416, 4006, 7310, 8813, 11423, 0]",0.05467365664619436,5.81,1
77316,"[2439, 2980, 3169, 3467, 3597, 3868, 4330]","[2829, 3416, 4006, 7310, 8813, 11423, 0]",0.054230409073530814,5.83,1
77318,"[2439, 2980, 3169, 3467, 3597, 3868, 3986]","[2829, 3416, 4006, 7310, 8813, 11423, 0]",0.061400862962077606,5.58,1
77324,"[2439, 2980, 3169, 3467, 3597, 3868, 3986]","[2829, 3416, 4006, 7606, 8813, 11423, 0]",0.06572915495077682,5.44,1
77333,"[2439, 2980, 3169, 3524, 3597, 3868, 3986]","[2829, 3416, 4006, 7606, 8813, 11423, 0]",0.05660640715875818,5.74,1
77335,"[2439, 2980, 3169, 3524, 3597, 3868, 3986]","[2829, 3416, 4006, 7606, 9691, 11423, 0]",0.06723061552635984,5.4,1
77352,"[2439, 2980, 3169, 3524, 3597, 3674, 3986]","[2829, 3416, 4006, 7606, 9691, 11423, 0]",0.09541771989147084,4.7,1
77354,"[2447, 2980, 3169, 3524, 3597, 3674, 3986]","[2829, 3416, 4006, 7606, 9691, 11423, 0]",0.09981755288350692,4.61,1
77355,"[2447, 2980, 3169, 3524, 3597, 3674, 3986]","[2829, 3416, 4006, 7606, 8953, 11423, 0]",0.09955174779726053,4.61,1
77361,"[2447, 2980, 3219, 3524, 3597, 3674, 3986]","[2829, 3416, 4006, 7606, 8953, 11423, 0]",0.10175359002542399,4.57,1
77364,"[2447, 2980, 3219, 3524, 3597, 3674, 3986]","[2829, 3416, 4006, 7606, 8953, 11423, 0]",0.10175359002542399,4.57,0
77366,"[2447, 2980, 3219, 3524, 3597, 3674, 3986]","[2829, 3416, 3881, 7606, 8953, 11423, 0]",0.1048647560496005,4.51,1
77368,"[2447, 2980, 3219, 3524, 3597, 3674, 3986]","[2829, 3416, 3881, 7606, 8953, 11423, 0]",0.1048647560496005,4.51,0
77369,"[2447, 2980, 3219, 3524, 3597, 3674, 3986]","[2829, 3416, 4031, 7606, 8953, 11423, 0]",0.10199038632835816,4.57,1
77373,"[2447, 2980, 3219, 3524, 3597, 3674, 3986]","[2829, 3416, 4031, 7606, 8953, 15401, 0]",0.06568977628012931,5.45,1
77375,"[2447, 2980, 3219, 3524, 3597, 3674, 4076]","[2829, 3416, 4031, 7606, 8953, 15401, 0]",0.05374069959921476,5.85,1
77376,"[2447, 2980, 3219, 3524, 3597, 3674, 4076]","[2829, 3416, 4031, 7606, 8604, 15401, 0]",0.056782833043186216,5.74,1
77399,"[2447, 2980, 3219, 3524, 3597, 3674, 4076]","[2829, 3416, 4031, 5630, 8604, 15401, 0]",0.08716851516882905,4.88,1
77403,"[2447, 2980, 3219, 3524, 3597, 3674, 4076]","[2829, 3416, 4031, 5630, 8604, 13922, 0]",0.09339408964122042,4.74,1
77409,"[2447, 2980, 3219, 3524, 3597, 3674, 4076]","[1645, 3416, 4031, 5630, 8604, 13922, 0]",0.07200470929855804,5.26,1
77410,"[2447, 2980, 3219, 3524, 3597, 3674, 4076]","[1645, 3416, 4031, 6265, 8604, 13922, 0]",0.09007897637291545,4.81,1
77412,"[2447, 2980, 3380, 3524, 3597, 3674, 4076]","[1645, 3416, 4031, 6265, 8604, 13922, 0]",0.06553726698220079,5.45,1
77415,"[2447, 3054, 3380, 3524, 3597, 3674, 4076]","[1645, 3416, 4031, 6265, 8604, 13922, 0]",0.0674740562436644,5.39,1
77420,"[2447, 3054, 3380, 3524, 3597, 3674, 4076]","[1296, 3416, 4031, 6265, 8604, 13922, 0]",0.06205096987712865,5.56,1
77422,"[2447, 3054, 3380, 3524, 3597, 3674, 4076]","[1296, 3416, 4031, 6265, 12280, 13922, 0]",0.12002594939628525,4.24,1
77424,"[2447, 3054, 3380, 3524, 3597, 3674, 4076]","[1296, 3416, 4031, 6265, 12280, 13922, 0]",0.12002594939628525,4.24,0
77428,"[2447, 3054, 3134, 3524, 3597, 3674, 4076]","[1296, 3416, 4031, 6265, 12280, 13922, 0]",0.16186486067104347,3.64,1
77432,"[2447, 3054, 3134, 3524, 3597, 3674, 4076]","[1296, 3416, 5192, 6265, 12280, 13922, 0]",0.1688444492995238,3.56,1
77433,"[2447, 3054, 3134, 3524, 3597, 3674, 4273]","[1296, 3416, 5192, 6265, 12280, 13922, 0]",0.10288581668596937,4.55,1
77435,"[2447, 3054, 3134, 3524, 3597, 3674, 4273]","[1296, 3416, 5192, 6265, 12280, 13922, 0]",0.10288581668596937,4.55,0
77436,"[2400, 3054, 3134, 3524, 3597, 3674, 4273]","[1296, 3416, 5192, 6265, 12280, 13922, 0]",0.08874663187394254,4.84,1
