Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
83707,"[2400, 2477, 3252, 3293, 3389, 3857, 4260]","[1099, 1828, 2940, 11580, 11779, 15443, 0]",0.02548361182414412,7.34,1
83708,"[2400, 2477, 2929, 3293, 3389, 3857, 4260]","[1099, 1828, 2940, 11580, 11779, 15443, 0]",0.02114200506615498,7.71,1
83720,"[2400, 2477, 2929, 3293, 3389, 3793, 4260]","[1099, 1828, 2940, 11580, 11779, 15443, 0]",0.023716685910986596,7.48,1
83722,"[2400, 2477, 2929, 3293, 3389, 3793, 4260]","[1099, 1828, 2605, 11580, 11779, 15443, 0]",0.028713385239982007,7.1,1
83731,"[2400, 2477, 2929, 3293, 3389, 3793, 4260]","[1099, 1828, 2605, 11580, 11779, 13574, 0]",0.031654102962784245,6.91,1
83741,"[2400, 2477, 2929, 3293, 3389, 3793, 4158]","[1099, 1828, 2605, 11580, 11779, 13574, 0]",0.038163157845942784,6.53,1
83742,"[2400, 2477, 2929, 3293, 3389, 3793, 4158]","[1099, 1828, 2605, 11580, 11779, 13483, 0]",0.038474497414312164,6.52,1
83747,"[2400, 2477, 2929, 3293, 3389, 3793, 4204]","[1099, 1828, 2605, 11580, 11779, 13483, 0]",0.036216492496404754,6.64,1
83748,"[2400, 2477, 2929, 3293, 3389, 3793, 4178]","[1099, 1828, 2605, 11580, 11779, 13483, 0]",0.037554361433280864,6.56,1
83753,"[2400, 2477, 2929, 3293, 3389, 3793, 4178]","[1099, 1828, 2605, 11580, 11779, 15750, 0]",0.03308417130761674,6.82,1
83756,"[2400, 2477, 2929, 3293, 3389, 3793, 4178]","[1099, 1828, 2605, 11580, 11779, 15750, 0]",0.03308417130761674,6.82,1
83760,"[2400, 2477, 2929, 3293, 3389, 3793, 4081]","[1099, 1828, 2605, 11580, 11779, 15750, 0]",0.03740061186521621,6.57,1
83768,"[2400, 2477, 2929, 3293, 3389, 3793, 4081]","[1099, 1828, 2605, 11580, 11779, 15750, 0]",0.03740061186521621,6.57,0
83775,"[2400, 2477, 2929, 3293, 3389, 3793, 4081]","[1099, 1828, 2605, 11580, 11779, 15750, 0]",0.03740061186521621,6.57,1
83790,"[2400, 2477, 2929, 3293, 3389, 3793, 4081]","[1099, 1828, 2605, 11580, 11779, 15750, 0]",0.03740061186521621,6.57,1
83807,"[2400, 2477, 2929, 3293, 3389, 3793, 4081]","[1099, 1828, 2605, 11580, 12325, 15750, 0]",0.03537028190607228,6.68,1
83808,"[2400, 2477, 2929, 3293, 3389, 3793, 4081]","[1099, 1828, 2605, 11580, 14035, 15750, 0]",0.0337194662034604,6.78,1
83825,"[2400, 2477, 2929, 3293, 3333, 3793, 4081]","[1099, 1828, 2605, 11580, 14035, 15750, 0]",0.030445125908372773,6.98,1
83828,"[2400, 2645, 2929, 3293, 3333, 3793, 4081]","[1099, 1828, 2605, 11580, 14035, 15750, 0]",0.03776749220079347,6.55,1
83835,"[2400, 2645, 2929, 3293, 3333, 3793, 4081]","[1099, 1828, 2605, 7395, 14035, 15750, 0]",0.03982900568446476,6.45,1
83837,"[2400, 2645, 2929, 3293, 3333, 3793, 4081]","[1099, 1828, 2605, 7395, 14035, 15750, 0]",0.03982900568446476,6.45,1
83855,"[2400, 2645, 2929, 3068, 3333, 3793, 4081]","[1099, 1828, 2605, 7395, 14035, 15750, 0]",0.041589894808794936,6.36,1
83863,"[2400, 2645, 2929, 3068, 3333, 3793, 4081]","[1099, 1828, 2605, 7395, 14035, 18926, 0]",0.0322184903375284,6.87,1
83879,"[2400, 2645, 2929, 3068, 3333, 3793, 4081]","[1099, 1828, 2605, 7395, 14035, 18926, 0]",0.0322184903375284,6.87,1
83885,"[2400, 2645, 2929, 3068, 3333, 3793, 4194]","[1099, 1828, 2605, 7395, 14035, 18926, 0]",0.025835562833140428,7.31,1
83893,"[2400, 2645, 2691, 3068, 3333, 3793, 4194]","[1099, 1828, 2605, 7395, 14035, 18926, 0]",0.016948355523299333,8.16,1
83913,"[2400, 2645, 2691, 3068, 3333, 3793, 4194]","[1099, 1828, 2605, 7395, 14035, 19395, 0]",0.015370020113175311,8.35,1
83915,"[2400, 2645, 2691, 3068, 3333, 3793, 4194]","[1099, 1828, 2605, 7395, 14035, 18799, 0]",0.01764924126221944,8.07,1
83917,"[2400, 2645, 2691, 3068, 3333, 3793, 4500]","[1099, 1828, 2605, 7395, 14035, 18799, 0]",0.00539479249534124,10.44,1
83936,"[2400, 2645, 2691, 3068, 3333, 3793, 4500]","[1099, 1828, 2605, 7395, 14035, 18799, 0]",0.00539479249534124,10.44,1
83939,"[2400, 2645, 2691, 3068, 3333, 3793, 4500]","[1099, 1828, 2605, 7395, 14035, 18799, 0]",0.00539479249534124,10.44,0
83941,"[2400, 2645, 2691, 3068, 3333, 3793, 4500]","[1099, 1828, 2605, 7395, 14035, 18799, 0]",0.00539479249534124,10.44,0
83942,"[2400, 2645, 2691, 3068, 3333, 3793, 4500]","[1099, 1828, 2605, 7395, 14035, 18399, 0]",0.006213420090575478,10.16,1
83943,"[2400, 2645, 2691, 3068, 3333, 3793, 4500]","[1099, 1828, 2605, 7395, 14035, 18399, 0]",0.006213420090575478,10.16,1
83946,"[2400, 2645, 3014, 3068, 3333, 3793, 4500]","[1099, 1828, 2605, 7395, 14035, 18399, 0]",0.010549169109663395,9.1,1
83948,"[2400, 2645, 3014, 3068, 3333, 3793, 4500]","[1099, 1828, 2605, 7395, 13709, 18399, 0]",0.011516380386890393,8.93,1
83952,"[2400, 2645, 3014, 3068, 3333, 3793, 4423]","[1099, 1828, 2605, 7395, 13709, 18399, 0]",0.015720681505306255,8.31,1
83967,"[2400, 2645, 3014, 3068, 3333, 3793, 4423]","[1099, 1828, 2605, 6977, 13709, 18399, 0]",0.015534208536934794,8.33,1
83970,"[2400, 2645, 3014, 3068, 3333, 3793, 4423]","[1099, 1828, 2605, 6977, 13709, 18399, 0]",0.015534208536934794,8.33,0
83971,"[2400, 2645, 3014, 3068, 3333, 3793, 4423]","[1099, 1828, 2605, 6977, 13709, 18399, 0]",0.015534208536934794,8.33,0
83972,"[2400, 2645, 3014, 3068, 3333, 3793, 4423]","[1099, 1828, 2605, 6977, 9707, 18399, 0]",0.10903368185507752,4.43,1
83988,"[2400, 2645, 3014, 3068, 3333, 3793, 4423]","[1099, 1828, 2605, 6977, 9707, 20420, 0]",0.03544123647621482,6.68,1
83991,"[2400, 2645, 3014, 3068, 3333, 3793, 4423]","[1099, 1828, 2605, 6977, 9707, 20420, 0]",0.03544123647621482,6.68,0
83992,"[2400, 2645, 3014, 3068, 3333, 3793, 4423]","[1099, 1828, 2605, 6977, 9707, 20420, 0]",0.03544123647621482,6.68,1
83993,"[2400, 2645, 3014, 3068, 3333, 3793, 4423]","[1099, 1828, 2605, 6977, 9707, 20420, 0]",0.03544123647621482,6.68,0
83994,"[2400, 2645, 3014, 3068, 3333, 3793, 4423]","[1099, 1828, 2605, 6977, 9707, 20420, 0]",0.03544123647621482,6.68,0
83999,"[2400, 2645, 3014, 3068, 3333, 3793, 4423]","[1099, 1828, 2605, 4400, 9707, 20420, 0]",0.12190048778905171,4.21,1
84010,"[2400, 2669, 3014, 3068, 3333, 3793, 4423]","[1099, 1828, 2605, 4400, 9707, 20420, 0]",0.12296723304477992,4.19,1
84012,"[2400, 2669, 3014, 3068, 3333, 3793, 4423]","[1099, 1828, 2605, 4400, 9707, 20420, 0]",0.12296723304477992,4.19,0
84016,"[2400, 2669, 3014, 3068, 3333, 3793, 4423]","[1099, 1828, 2605, 4400, 9707, 20420, 0]",0.12296723304477992,4.19,0
84029,"[2400, 2669, 3014, 3068, 3333, 3793, 4423]","[1686, 1828, 2605, 4400, 9707, 20420, 0]",0.14775647171076564,3.82,1
84032,"[2400, 2669, 3014, 3068, 3333, 3793, 4500]","[1686, 1828, 2605, 4400, 9707, 20420, 0]",0.12615999013129187,4.14,1
84046,"[2400, 2669, 3014, 3068, 3333, 3793, 4500]","[1686, 1828, 2605, 4400, 9707, 20420, 0]",0.12615999013129187,4.14,0
84051,"[2400, 2669, 3014, 3068, 3333, 3793, 4500]","[1686, 1828, 2605, 4400, 9707, 20420, 0]",0.12615999013129187,4.14,1
84055,"[2400, 2669, 3014, 3068, 3167, 3793, 4500]","[1686, 1828, 2605, 4400, 9707, 20420, 0]",0.07077049659265068,5.3,1
84065,"[2400, 2669, 3014, 3068, 3167, 3793, 4500]","[1686, 1828, 2605, 4400, 10872, 20420, 0]",0.029409543391207993,7.05,1
84066,"[2400, 2669, 3014, 3068, 3167, 3793, 4500]","[1686, 1828, 2605, 4400, 10872, 20420, 0]",0.029409543391207993,7.05,0
84070,"[2400, 2669, 3014, 3068, 3348, 3793, 4500]","[1686, 1828, 2605, 4400, 10872, 20420, 0]",0.07645387966071301,5.14,1
84082,"[2400, 2669, 3014, 3068, 3348, 3793, 4500]","[1686, 1828, 2605, 4400, 10872, 20420, 0]",0.07645387966071301,5.14,1
84086,"[2400, 2669, 3014, 3068, 3348, 3705, 4500]","[1686, 1828, 2605, 4400, 10872, 20420, 0]",0.03945618745479594,6.47,1
84090,"[2400, 2669, 2992, 3068, 3348, 3705, 4500]","[1686, 1828, 2605, 4400, 10872, 20420, 0]",0.03712746697774507,6.59,1
84107,"[2400, 2669, 2992, 3068, 3348, 3705, 4500]","[1686, 1828, 2605, 4400, 9332, 20420, 0]",0.11819577167806786,4.27,1
84115,"[2400, 2669, 2992, 3068, 3348, 3705, 4500]","[1686, 1828, 2605, 4400, 9332, 20420, 0]",0.11819577167806786,4.27,0
84121,"[2400, 2669, 2992, 3068, 3348, 3705, 4500]","[1686, 1828, 2605, 4400, 9332, 20419, 0]",0.11805587478345995,4.27,1
84126,"[2400, 2669, 2992, 3207, 3348, 3705, 4500]","[1686, 1828, 2605, 4400, 9332, 20419, 0]",0.12924398094323436,4.09,1
84135,"[2400, 2669, 2992, 3207, 3348, 3705, 4500]","[1686, 1828, 2605, 4400, 9332, 20419, 0]",0.12924398094323436,4.09,0
84144,"[2400, 2669, 2992, 3207, 3348, 3581, 4500]","[1686, 1828, 2605, 4400, 9332, 20419, 0]",0.08831738107682806,4.85,1
84152,"[2400, 2669, 2992, 3207, 3348, 3581, 4500]","[1686, 1828, 2605, 4400, 9332, 20419, 0]",0.08831738107682806,4.85,1
84161,"[2400, 2669, 2992, 3207, 3348, 3581, 4500]","[1686, 1828, 2605, 4400, 9332, 20419, 0]",0.08831738107682806,4.85,0
84165,"[2400, 2669, 2992, 3207, 3348, 3581, 4500]","[1686, 1828, 2605, 4400, 9332, 20419, 0]",0.08831738107682806,4.85,1
84170,"[2400, 2669, 2992, 3207, 3322, 3581, 4500]","[1686, 1828, 2605, 4400, 9332, 20419, 0]",0.08566469311819351,4.91,1
84178,"[2400, 2669, 2992, 3207, 3322, 3581, 4500]","[1686, 1828, 2605, 4677, 9332, 20419, 0]",0.06877688251287352,5.35,1
84190,"[2400, 2669, 2992, 3207, 3322, 3581, 4500]","[1686, 1828, 2605, 4677, 9332, 20419, 0]",0.06877688251287352,5.35,1
84194,"[2400, 2669, 2992, 3095, 3322, 3581, 4500]","[1686, 1828, 2605, 4677, 9332, 20419, 0]",0.048762848814025206,6.04,1
84205,"[2400, 2669, 2992, 3095, 3322, 3581, 4500]","[1686, 1828, 2605, 4677, 9332, 20419, 0]",0.048762848814025206,6.04,0
84215,"[2400, 2669, 2992, 3095, 3322, 3581, 4500]","[1686, 1828, 2605, 4677, 9332, 20419, 0]",0.048762848814025206,6.04,0
84222,"[2400, 2669, 2992, 3095, 3322, 3842, 4500]","[1686, 1828, 2605, 4677, 9332, 20419, 0]",0.10554184992898924,4.5,1
84223,"[2400, 2669, 2992, 3095, 3322, 3842, 4500]","[1686, 1828, 2605, 4677, 9332, 20419, 0]",0.10554184992898924,4.5,0
84225,"[2400, 2669, 2992, 3095, 3322, 3842, 4500]","[1686, 1828, 2605, 4677, 9332, 20419, 0]",0.10554184992898924,4.5,1
84231,"[2400, 2669, 2992, 3095, 3322, 3842, 4042]","[1686, 1828, 2605, 4677, 9332, 20419, 0]",0.11127663457510728,4.39,1
84243,"[2400, 2669, 2992, 3095, 3219, 3842, 4042]","[1686, 1828, 2605, 4677, 9332, 20419, 0]",0.07201410748239871,5.26,1
84250,"[2400, 2669, 2992, 3095, 3219, 3861, 4042]","[1686, 1828, 2605, 4677, 9332, 20419, 0]",0.06351873045378269,5.51,1
84254,"[2400, 2669, 2992, 3095, 3219, 3861, 4042]","[1686, 1828, 2605, 4677, 9332, 20419, 0]",0.06351873045378269,5.51,1
84265,"[2400, 2669, 2992, 3095, 3219, 3861, 4042]","[1686, 1828, 2605, 4203, 9332, 20419, 0]",0.07454743796247981,5.19,1
84273,"[2400, 2669, 2992, 3095, 3219, 3861, 4042]","[1686, 1828, 2605, 4203, 9332, 20419, 0]",0.07454743796247981,5.19,1
84276,"[2400, 2669, 2930, 3095, 3219, 3861, 4042]","[1686, 1828, 2605, 4203, 9332, 20419, 0]",0.06318752723708938,5.52,1
84277,"[2400, 2669, 2930, 3095, 3386, 3861, 4042]","[1686, 1828, 2605, 4203, 9332, 20419, 0]",0.13031361814352288,4.08,1
84278,"[2400, 2669, 2930, 3095, 3386, 3861, 4097]","[1686, 1828, 2605, 4203, 9332, 20419, 0]",0.13790980120567845,3.96,1
84281,"[2400, 2669, 2777, 3095, 3386, 3861, 4097]","[1686, 1828, 2605, 4203, 9332, 20419, 0]",0.09148469003191065,4.78,1
84286,"[2400, 2669, 2777, 3095, 3386, 3861, 4097]","[1686, 1828, 2949, 4203, 9332, 20419, 0]",0.07856973311117128,5.09,1
84298,"[2400, 2669, 2777, 3095, 3386, 3861, 4097]","[1686, 1828, 2949, 4124, 9332, 20419, 0]",0.08326903376691228,4.97,1
84301,"[2400, 2669, 2777, 3095, 3386, 3861, 4097]","[1686, 1828, 2949, 4124, 9332, 20419, 0]",0.08326903376691228,4.97,0
84302,"[2400, 2669, 2777, 3095, 3386, 3673, 4097]","[1686, 1828, 2949, 4124, 9332, 20419, 0]",0.14710792372421916,3.83,1
84304,"[2400, 2669, 2777, 3095, 3386, 3673, 4097]","[1686, 1828, 2949, 4124, 9332, 20419, 0]",0.14710792372421916,3.83,0
84308,"[2400, 2669, 2777, 3095, 3386, 3673, 4097]","[1686, 1828, 2949, 4124, 9332, 20419, 0]",0.14710792372421916,3.83,0
84311,"[2400, 2669, 2777, 3095, 3386, 3673, 4097]","[1686, 1828, 2949, 4124, 9332, 20419, 0]",0.14710792372421916,3.83,0
84332,"[2400, 2669, 2777, 3095, 3386, 3673, 4097]","[1521, 1828, 2949, 4124, 9332, 20419, 0]",0.1680318411884179,3.57,1
84337,"[2400, 2669, 2777, 3095, 3386, 3818, 4097]","[1521, 1828, 2949, 4124, 9332, 20419, 0]",0.11466139471245165,4.33,1
84353,"[2400, 2669, 2777, 3095, 3386, 3818, 4097]","[1521, 1828, 2949, 4124, 9332, 22052, 0]",0.08263151396990358,4.99,1
84358,"[2400, 2669, 2777, 3095, 3386, 3818, 4430]","[1521, 1828, 2949, 4124, 9332, 22052, 0]",0.06607458055090272,5.43,1
84361,"[2400, 2669, 2777, 3095, 3386, 3818, 4430]","[1521, 1828, 2949, 4124, 9332, 22052, 0]",0.06607458055090272,5.43,0
84370,"[2400, 2669, 2777, 3095, 3386, 3818, 4430]","[1252, 1828, 2949, 4124, 9332, 22052, 0]",0.0952995424448212,4.7,1
84381,"[2400, 2669, 2777, 3095, 3386, 3818, 4430]","[1252, 1828, 2949, 4124, 9332, 21275, 0]",0.12150958123855204,4.22,1
84384,"[2400, 2669, 2777, 3095, 3386, 3818, 4430]","[1252, 1828, 2949, 4124, 9332, 21275, 0]",0.12150958123855204,4.22,1
84395,"[2400, 2669, 2777, 3095, 3386, 3818, 4331]","[1252, 1828, 2949, 4124, 9332, 21275, 0]",0.13822394188012685,3.96,1
84400,"[2400, 2669, 2777, 3095, 3386, 3818, 4331]","[1252, 1828, 2949, 4124, 9332, 21275, 0]",0.13822394188012685,3.96,0
84405,"[2400, 2669, 2777, 3095, 3386, 3818, 4331]","[1252, 1828, 2949, 4124, 9332, 21275, 0]",0.13822394188012685,3.96,1
84407,"[2400, 2669, 2777, 3095, 3450, 3818, 4331]","[1252, 1828, 2949, 4124, 9332, 21275, 0]",0.15148383946784663,3.77,1
84409,"[2400, 2669, 2777, 3095, 3450, 3818, 4331]","[1252, 1828, 2949, 4124, 9332, 21275, 0]",0.15148383946784663,3.77,0
84411,"[2400, 2669, 2777, 3095, 3450, 3818, 4328]","[1252, 1828, 2949, 4124, 9332, 21275, 0]",0.15114858115590882,3.78,1
84427,"[2400, 2669, 2777, 3095, 3224, 3818, 4328]","[1252, 1828, 2949, 4124, 9332, 21275, 0]",0.06413582698401891,5.49,1
84433,"[2400, 2669, 2777, 3095, 3224, 3818, 4328]","[1252, 1828, 2949, 4912, 9332, 21275, 0]",0.032449196682031375,6.86,1
84436,"[2400, 2669, 2777, 3095, 3224, 3818, 4328]","[1252, 1828, 2949, 4912, 9332, 21275, 0]",0.032449196682031375,6.86,0
84447,"[2400, 2669, 2777, 3095, 3224, 3818, 4328]","[1252, 1828, 2949, 4912, 9332, 21275, 0]",0.032449196682031375,6.86,0
84450,"[2400, 2669, 2777, 3095, 3224, 3818, 4328]","[1076, 1828, 2949, 4912, 9332, 21275, 0]",0.0388280160380694,6.5,1
84451,"[2400, 2669, 2777, 3095, 3224, 3818, 4328]","[1251, 1828, 2949, 4912, 9332, 21275, 0]",0.03257981070629758,6.85,1
84453,"[2400, 2669, 2777, 3095, 3224, 3818, 4328]","[1251, 1828, 2949, 4912, 9332, 21275, 0]",0.03257981070629758,6.85,0
84461,"[2400, 2669, 2777, 3095, 3224, 3818, 4328]","[1251, 1828, 2949, 4912, 9332, 21275, 0]",0.03257981070629758,6.85,0
84462,"[2400, 2669, 2777, 3095, 3224, 3818, 4328]","[1251, 1828, 2949, 4912, 9332, 21275, 0]",0.03257981070629758,6.85,0
84465,"[2400, 2669, 2815, 3095, 3224, 3818, 4328]","[1251, 1828, 2949, 4912, 9332, 21275, 0]",0.03851167949765601,6.51,1
84477,"[2400, 2669, 2815, 3095, 3224, 3818, 4328]","[1251, 1828, 2949, 4912, 8022, 21275, 0]",0.08215363147185402,5.0,1
84481,"[2400, 2669, 2815, 3095, 3224, 3818, 4328]","[1251, 1828, 2949, 4912, 8022, 21275, 0]",0.08215363147185402,5.0,1
84485,"[2400, 2669, 2916, 3095, 3224, 3818, 4328]","[1251, 1828, 2949, 4912, 8022, 21275, 0]",0.10469105168684693,4.51,1
84488,"[2400, 2669, 2916, 3095, 3224, 3519, 4328]","[1251, 1828, 2949, 4912, 8022, 21275, 0]",0.06839946104348071,5.36,1
84491,"[2400, 2669, 2916, 3095, 3278, 3519, 4328]","[1251, 1828, 2949, 4912, 8022, 21275, 0]",0.0716977553096127,5.27,1
84492,"[2400, 2669, 2916, 3095, 3278, 3519, 4328]","[1251, 1828, 2949, 4912, 8022, 21275, 0]",0.0716977553096127,5.27,0
84493,"[2400, 2669, 2916, 3095, 3278, 3519, 4328]","[1251, 1828, 2949, 4912, 8022, 21275, 0]",0.0716977553096127,5.27,0
84494,"[2400, 2669, 2916, 3248, 3278, 3519, 4328]","[1251, 1828, 2949, 4912, 8022, 21275, 0]",0.10261129499041298,4.55,1
84496,"[2400, 2669, 2916, 3248, 3278, 3519, 4328]","[1251, 1828, 2949, 4912, 8022, 21275, 0]",0.10261129499041298,4.55,0
84499,"[2400, 2669, 2916, 3248, 3278, 3519, 4328]","[1251, 1828, 2949, 4912, 8022, 21275, 0]",0.10261129499041298,4.55,0
84508,"[2400, 2669, 2916, 3248, 3278, 3519, 4328]","[1251, 1828, 2949, 4912, 8022, 21275, 0]",0.10261129499041298,4.55,1
84509,"[2400, 2669, 2916, 3248, 3278, 3519, 4328]","[1143, 1828, 2949, 4912, 8022, 21275, 0]",0.11751669980803929,4.28,1
84513,"[2400, 2669, 2916, 3248, 3278, 3519, 4328]","[1143, 1828, 2949, 6035, 8022, 21275, 0]",0.030813050221875186,6.96,1
84514,"[2400, 2669, 2916, 3248, 3278, 3519, 4328]","[1143, 2123, 2949, 6035, 8022, 21275, 0]",0.021212375071216275,7.71,1
84521,"[2400, 2669, 2916, 3248, 3278, 3519, 4328]","[1143, 2123, 2949, 6048, 8022, 21275, 0]",0.021083748711213525,7.72,1
84524,"[2400, 2809, 2916, 3248, 3278, 3519, 4328]","[1143, 2123, 2949, 6048, 8022, 21275, 0]",0.02519654548500487,7.36,1
84527,"[2400, 2809, 2916, 3248, 3278, 3519, 3986]","[1143, 2123, 2949, 6048, 8022, 21275, 0]",0.08016106536608131,5.05,1
84534,"[2400, 2809, 2916, 3248, 3278, 3519, 3986]","[1143, 2123, 2949, 5997, 8022, 21275, 0]",0.0825569874543118,4.99,1
84541,"[2400, 2809, 2916, 3248, 3278, 3519, 3986]","[1143, 2123, 3095, 5997, 8022, 21275, 0]",0.0761347789797689,5.15,1
84546,"[2400, 2809, 2916, 3248, 3278, 3519, 3986]","[1143, 2123, 3095, 5997, 8022, 24509, 0]",0.054360351638829525,5.82,1
84547,"[2400, 2809, 2916, 3248, 3278, 3519, 3986]","[1143, 2123, 3095, 5997, 14151, 24509, 0]",0.02012564136144399,7.81,1
84552,"[2400, 2790, 2916, 3248, 3278, 3519, 3986]","[1143, 2123, 3095, 5997, 14151, 24509, 0]",0.01971402590078002,7.85,1
84554,"[2400, 2790, 2916, 3248, 3278, 3519, 3986]","[1143, 2123, 3095, 7027, 14151, 24509, 0]",0.026898636755884747,7.23,1
84559,"[2400, 2790, 2916, 3248, 3278, 3519, 3986]","[1143, 2123, 3095, 7027, 14937, 24509, 0]",0.028451274236310126,7.12,1
84562,"[2400, 2790, 2916, 3248, 3278, 3519, 3986]","[1143, 2123, 3095, 7027, 14937, 24509, 0]",0.028451274236310126,7.12,1
84569,"[2400, 2790, 2916, 3248, 3278, 3519, 3986]","[1143, 2123, 3095, 7027, 14937, 25416, 0]",0.029729937167883927,7.03,1
84571,"[2400, 2790, 2916, 3248, 3278, 3418, 3986]","[1143, 2123, 3095, 7027, 14937, 25416, 0]",0.03149712037209056,6.92,1
84572,"[2400, 2790, 2916, 3248, 3278, 3418, 3986]","[1143, 2123, 3095, 5626, 14937, 25416, 0]",0.03164744885974003,6.91,1
84585,"[2718, 2790, 2916, 3248, 3278, 3418, 3986]","[1143, 2123, 3095, 5626, 14937, 25416, 0]",0.04463751347601346,6.22,1
84588,"[2718, 2790, 2916, 3248, 3278, 3418, 3986]","[1143, 2123, 3095, 5626, 14937, 25416, 0]",0.04463751347601346,6.22,0
84595,"[2718, 2790, 2916, 3248, 3278, 3418, 3986]","[1143, 2123, 3095, 5626, 14937, 19117, 0]",0.04510351751566356,6.2,1
84597,"[2718, 2790, 2916, 3248, 3278, 3418, 3986]","[1143, 2123, 3095, 6042, 14937, 19117, 0]",0.04278643098736069,6.3,1
84603,"[2718, 2790, 2916, 3248, 3278, 3418, 3986]","[1143, 2123, 3095, 6042, 12700, 19117, 0]",0.059185517970506765,5.65,1
84607,"[2718, 2790, 2916, 3248, 3278, 3834, 3986]","[1143, 2123, 3095, 6042, 12700, 19117, 0]",0.0172824783475072,8.12,1
84608,"[2718, 2790, 2916, 3248, 3278, 3834, 3986]","[1143, 2123, 3095, 6199, 12700, 19117, 0]",0.017185433869819154,8.13,1
84610,"[2718, 2790, 2916, 3248, 3278, 3779, 3986]","[1143, 2123, 3095, 6199, 12700, 19117, 0]",0.024175915576435145,7.44,1
84611,"[2718, 2790, 2916, 3248, 3278, 3779, 3986]","[1143, 2123, 3095, 6199, 12700, 14971, 0]",0.04006406744463761,6.43,1
84617,"[2718, 2790, 2916, 3248, 3410, 3779, 3986]","[1143, 2123, 3095, 6199, 12700, 14971, 0]",0.07990934469707493,5.05,1
84629,"[2718, 2790, 2916, 3248, 3410, 3779, 4059]","[1143, 2123, 3095, 6199, 12700, 14971, 0]",0.09322816358727037,4.75,1
84630,"[2718, 2790, 2916, 3248, 3410, 3779, 4059]","[1143, 2123, 3095, 6199, 12700, 14971, 0]",0.09322816358727037,4.75,0
84639,"[2718, 2790, 2916, 3248, 3410, 3779, 4059]","[1143, 2123, 3095, 6199, 12700, 14971, 0]",0.09322816358727037,4.75,0
84661,"[2718, 2790, 2916, 3248, 3390, 3779, 4059]","[1143, 2123, 3095, 6199, 12700, 14971, 0]",0.0850880964942013,4.93,1
84664,"[2718, 2790, 2916, 3248, 3390, 3779, 3966]","[1143, 2123, 3095, 6199, 12700, 14971, 0]",0.06962109388350554,5.33,1
84667,"[2718, 2790, 2916, 3248, 3390, 3779, 3966]","[1143, 2123, 3095, 6199, 12700, 16871, 0]",0.05334177846733265,5.86,1
84674,"[2718, 2790, 2916, 3248, 3390, 3779, 3966]","[1143, 2123, 3095, 6255, 12700, 16871, 0]",0.05209288311338603,5.91,1
84696,"[2718, 2790, 2916, 3248, 3390, 3779, 4440]","[1143, 2123, 3095, 6255, 12700, 16871, 0]",0.04876362893131186,6.04,1
84700,"[2718, 2790, 2916, 3248, 3390, 3779, 4440]","[1143, 2123, 3095, 5228, 12700, 16871, 0]",0.11073370350651872,4.4,1
84716,"[2718, 2790, 2916, 3248, 3390, 3779, 4440]","[1143, 2123, 3095, 7521, 12700, 16871, 0]",0.026038910310796616,7.3,1
84729,"[2718, 2790, 2916, 3248, 3390, 3779, 4440]","[1143, 2123, 3095, 7521, 11854, 16871, 0]",0.0351889453595174,6.69,1
84733,"[2718, 2870, 2916, 3248, 3390, 3779, 4440]","[1143, 2123, 3095, 7521, 11854, 16871, 0]",0.04223514626214573,6.33,1
84734,"[2718, 2870, 2916, 3248, 3390, 3779, 4440]","[1143, 2123, 3095, 7521, 9830, 16871, 0]",0.15519447665342015,3.73,1
84736,"[2718, 2870, 2916, 3248, 3390, 3779, 4500]","[1143, 2123, 3095, 7521, 9830, 16871, 0]",0.14733736909423853,3.83,1
84738,"[2718, 2870, 2916, 3248, 3390, 3779, 4500]","[1143, 2123, 3095, 7224, 9830, 16871, 0]",0.14757835433985908,3.83,1
84757,"[2718, 2870, 2916, 3106, 3390, 3779, 4500]","[1143, 2123, 3095, 7224, 9830, 16871, 0]",0.148128551241456,3.82,1
84759,"[2718, 2870, 2916, 3106, 3390, 3779, 4500]","[1143, 2123, 3095, 7224, 9830, 16871, 0]",0.148128551241456,3.82,0
84760,"[2718, 2870, 2916, 3101, 3390, 3779, 4500]","[1143, 2123, 3095, 7224, 9830, 16871, 0]",0.14779411481741653,3.82,1
84773,"[2718, 2870, 2916, 3101, 3390, 3779, 4125]","[1143, 2123, 3095, 7224, 9830, 16871, 0]",0.14595593417900016,3.85,1
84780,"[2718, 2870, 2916, 3101, 3390, 3779, 4125]","[1143, 1856, 3095, 7224, 9830, 16871, 0]",0.15780670850925646,3.69,1
84787,"[2718, 2870, 2916, 3101, 3390, 3779, 4125]","[1143, 1856, 3095, 8191, 9830, 16871, 0]",0.11937965884140318,4.25,1
84801,"[2718, 2870, 2916, 3101, 3390, 3779, 4125]","[1143, 1856, 3095, 8191, 9830, 16871, 0]",0.11937965884140318,4.25,0
84805,"[2718, 2870, 2916, 3101, 3390, 3779, 4125]","[1143, 1856, 3302, 8191, 9830, 16871, 0]",0.10830114884478642,4.45,1
84808,"[2718, 2870, 2916, 3101, 3390, 3779, 4125]","[1143, 1856, 3302, 8191, 11209, 16871, 0]",0.06414988996993233,5.49,1
84809,"[2718, 2870, 2916, 3101, 3670, 3779, 4125]","[1143, 1856, 3302, 8191, 11209, 16871, 0]",0.1019743334764439,4.57,1
