Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
81700,"[2672, 3078, 3111, 3445, 3913, 4094, 4303]","[1812, 3243, 6515, 11939, 12946, 18825, 0]",0.10796431998869042,4.45,1
81709,"[2672, 3078, 3111, 3445, 3875, 4094, 4303]","[1812, 3243, 6515, 11939, 12946, 18825, 0]",0.1121391865246784,4.38,1
81712,"[2672, 3078, 3111, 3643, 3875, 4094, 4303]","[1812, 3243, 6515, 11939, 12946, 18825, 0]",0.12296581542561541,4.19,1
81727,"[2672, 3078, 3111, 3643, 3875, 4094, 4303]","[1812, 3243, 6515, 11939, 12946, 18825, 0]",0.12296581542561541,4.19,0
81730,"[2672, 3078, 3111, 3643, 3875, 4094, 4303]","[1812, 3243, 6515, 11939, 12946, 20649, 0]",0.13614288266447558,3.99,1
81731,"[2672, 3078, 3111, 3643, 3875, 4094, 4303]","[1812, 3243, 6515, 11939, 14671, 20649, 0]",0.1431996348677927,3.89,1
81741,"[2672, 3078, 3111, 3643, 3875, 4094, 4303]","[1812, 3243, 6515, 11939, 14671, 20649, 0]",0.1431996348677927,3.89,0
81745,"[2701, 3078, 3111, 3643, 3875, 4094, 4303]","[1812, 3243, 6515, 11939, 14671, 20649, 0]",0.14925296561996676,3.8,1
81751,"[2701, 3078, 3111, 3643, 3875, 4266, 4303]","[1812, 3243, 6515, 11939, 14671, 20649, 0]",0.07473570293212552,5.19,1
81755,"[2701, 3078, 3111, 3643, 3875, 4266, 4303]","[1812, 3243, 6515, 11939, 14671, 20649, 0]",0.07473570293212552,5.19,0
81757,"[2701, 3078, 3111, 3643, 3875, 4266, 4303]","[1812, 3243, 6515, 13020, 14671, 20649, 0]",0.08139389024216676,5.02,1
81763,"[2701, 3078, 3111, 3571, 3875, 4266, 4303]","[1812, 3243, 6515, 13020, 14671, 20649, 0]",0.09484892991667186,4.71,1
81768,"[2832, 3078, 3111, 3571, 3875, 4266, 4303]","[1812, 3243, 6515, 13020, 14671, 20649, 0]",0.10296017695233663,4.55,1
81771,"[2832, 3078, 3111, 3571, 3875, 4266, 4303]","[1812, 3243, 6515, 13020, 14671, 20649, 0]",0.10296017695233663,4.55,0
81773,"[2832, 3078, 3111, 3571, 3875, 4266, 4303]","[1812, 3243, 6515, 13020, 14671, 20115, 0]",0.10176366191645424,4.57,1
81778,"[2832, 3078, 3111, 3571, 3875, 4266, 4303]","[1812, 3243, 6515, 11858, 14671, 20115, 0]",0.09235464843762506,4.76,1
81781,"[2832, 3078, 3111, 3843, 3875, 4266, 4303]","[1812, 3243, 6515, 11858, 14671, 20115, 0]",0.04446026752596884,6.23,1
81786,"[2573, 3078, 3111, 3843, 3875, 4266, 4303]","[1812, 3243, 6515, 11858, 14671, 20115, 0]",0.03593435443809285,6.65,1
81792,"[2573, 3078, 3111, 3843, 3875, 4266, 4303]","[1566, 3243, 6515, 11858, 14671, 20115, 0]",0.028932922939579022,7.09,1
81793,"[2573, 3078, 3111, 3843, 3875, 4266, 4303]","[1566, 3243, 6515, 11858, 14671, 20115, 0]",0.028932922939579022,7.09,0
81797,"[2573, 3078, 3111, 3843, 3875, 4266, 4303]","[1566, 3243, 7399, 11858, 14671, 20115, 0]",0.03519630068452894,6.69,1
81801,"[2573, 3078, 3111, 3843, 3875, 4266, 4303]","[1566, 3243, 7399, 11858, 14671, 20331, 0]",0.03557265470100453,6.67,1
81803,"[2573, 3078, 3111, 3843, 3875, 4266, 4303]","[1566, 3243, 7399, 12731, 14671, 20331, 0]",0.040748303654347284,6.4,1
81806,"[2573, 3078, 3111, 3843, 3875, 4256, 4303]","[1566, 3243, 7399, 12731, 14671, 20331, 0]",0.041598008447280725,6.36,1
81820,"[2573, 3078, 3111, 3843, 3875, 4256, 4481]","[1566, 3243, 7399, 12731, 14671, 20331, 0]",0.03638239917398691,6.63,1
81822,"[2497, 3078, 3111, 3843, 3875, 4256, 4481]","[1566, 3243, 7399, 12731, 14671, 20331, 0]",0.03056466217101642,6.98,1
81833,"[2400, 3078, 3111, 3843, 3875, 4256, 4481]","[1566, 3243, 7399, 12731, 14671, 20331, 0]",0.0229594808918594,7.55,1
81834,"[2400, 3078, 3111, 3843, 3875, 4256, 4481]","[1566, 3243, 7399, 12731, 14671, 20331, 0]",0.0229594808918594,7.55,0
81838,"[2400, 3078, 3111, 3843, 3875, 4305, 4481]","[1566, 3243, 7399, 12731, 14671, 20331, 0]",0.019519482598315627,7.87,1
81839,"[2400, 3078, 3111, 3843, 3875, 4305, 4500]","[1566, 3243, 7399, 12731, 14671, 20331, 0]",0.01884123648167392,7.94,1
81843,"[2400, 3078, 3111, 3843, 4158, 4305, 4500]","[1566, 3243, 7399, 12731, 14671, 20331, 0]",0.0357053810889338,6.66,1
81848,"[2400, 3078, 3111, 3843, 4158, 4305, 4500]","[1566, 3243, 7399, 12731, 14671, 20331, 0]",0.0357053810889338,6.66,1
81855,"[2400, 3078, 3111, 3843, 4158, 4305, 4500]","[1566, 3243, 7323, 12731, 14671, 20331, 0]",0.036925985371557155,6.6,1
81856,"[2400, 3078, 3111, 3843, 4158, 4305, 4500]","[1566, 3243, 7323, 12731, 14671, 20331, 0]",0.036925985371557155,6.6,1
81862,"[2400, 3078, 3111, 3843, 4158, 4305, 4500]","[1566, 3243, 7323, 12731, 14671, 20331, 0]",0.036925985371557155,6.6,0
81863,"[2698, 3078, 3111, 3843, 4158, 4305, 4500]","[1566, 3243, 7323, 12731, 14671, 20331, 0]",0.07396419839779128,5.21,1
81869,"[2698, 3078, 3111, 3843, 4158, 4305, 4500]","[1566, 3243, 7323, 12731, 14671, 15086, 0]",0.06305380199898655,5.53,1
81873,"[2698, 3078, 3111, 3843, 4158, 4305, 4500]","[1566, 3243, 7323, 12731, 14671, 15086, 0]",0.06305380199898655,5.53,0
81878,"[2698, 3078, 3306, 3843, 4158, 4305, 4500]","[1566, 3243, 7323, 12731, 14671, 15086, 0]",0.09893081228920461,4.63,1
81886,"[2698, 3078, 3306, 3843, 4158, 4305, 4500]","[1566, 3243, 7323, 12731, 14671, 16597, 0]",0.09972598506613217,4.61,1
81905,"[2698, 3078, 3306, 3843, 4158, 4305, 4500]","[1566, 3243, 7323, 12731, 14671, 16597, 0]",0.09972598506613217,4.61,0
81911,"[2739, 3078, 3306, 3843, 4158, 4305, 4500]","[1566, 3243, 7323, 12731, 14671, 16597, 0]",0.11066093493754388,4.4,1
81912,"[2739, 3078, 3306, 3843, 4158, 4305, 4500]","[1566, 3243, 7323, 8457, 14671, 16597, 0]",0.07331427266341481,5.23,1
81920,"[2739, 3078, 3306, 3843, 4158, 4305, 4500]","[1566, 3243, 7323, 8457, 14671, 16597, 0]",0.07331427266341481,5.23,0
81925,"[2739, 3078, 3306, 3843, 4158, 4305, 4500]","[1566, 3243, 7323, 8457, 14671, 16597, 0]",0.07331427266341481,5.23,0
81931,"[2662, 3078, 3306, 3843, 4158, 4305, 4500]","[1566, 3243, 7323, 8457, 14671, 16597, 0]",0.05913277615431855,5.66,1
81937,"[2662, 3078, 3306, 3843, 4158, 4305, 4500]","[1566, 3243, 7323, 8457, 14671, 15345, 0]",0.06043583014959671,5.61,1
81946,"[3022, 3078, 3306, 3843, 4158, 4305, 4500]","[1566, 3243, 7323, 8457, 14671, 15345, 0]",0.11586213743318328,4.31,1
81958,"[3022, 3078, 3306, 3843, 4158, 4305, 4500]","[1566, 5117, 7323, 8457, 14671, 15345, 0]",0.09552836246964302,4.7,1
81959,"[3022, 3078, 3306, 3843, 4158, 4316, 4500]","[1566, 5117, 7323, 8457, 14671, 15345, 0]",0.0956702063575404,4.69,1
81972,"[3022, 3078, 3306, 3843, 4158, 4316, 4500]","[1566, 7276, 7323, 8457, 14671, 15345, 0]",0.10164908705065029,4.57,1
81976,"[3022, 3078, 3306, 3843, 4158, 4316, 4500]","[1566, 4210, 7323, 8457, 14671, 15345, 0]",0.10688163154948788,4.47,1
81983,"[3022, 3078, 3306, 3843, 4158, 4316, 4500]","[1566, 4210, 7323, 8457, 14786, 15345, 0]",0.10630340825412467,4.48,1
81996,"[3022, 3078, 3306, 3843, 4158, 4316, 4500]","[4119, 4210, 7323, 8457, 14786, 15345, 0]",0.10056447045961729,4.59,1
81999,"[3022, 3078, 3306, 3843, 4158, 4316, 4500]","[4119, 4210, 7323, 8457, 14786, 15345, 0]",0.10056447045961729,4.59,0
82002,"[3022, 3078, 3306, 3843, 4158, 4316, 4500]","[4119, 4210, 7323, 12563, 14786, 15345, 0]",0.08258211639845228,4.99,1
82020,"[3022, 3078, 3306, 3843, 4158, 4316, 4500]","[4119, 4210, 7837, 12563, 14786, 15345, 0]",0.09567670198152627,4.69,1
82028,"[3022, 3078, 3306, 3843, 4158, 4316, 4500]","[4119, 4210, 7837, 12563, 14786, 16374, 0]",0.09358056726890854,4.74,1
82032,"[3022, 3078, 3306, 3843, 4158, 4316, 4500]","[4119, 4210, 7837, 12563, 14786, 16374, 0]",0.09358056726890854,4.74,1
82036,"[3022, 3078, 3306, 3843, 4209, 4316, 4500]","[4119, 4210, 7837, 12563, 14786, 16374, 0]",0.07903006000594125,5.08,1
82037,"[3022, 3078, 3306, 3843, 4209, 4316, 4500]","[4119, 4210, 7837, 12563, 12985, 16374, 0]",0.07977977300490856,5.06,1
82053,"[3022, 3078, 3306, 3843, 4209, 4316, 4500]","[4119, 4210, 7837, 9670, 12985, 16374, 0]",0.1013331299873893,4.58,1
82056,"[3022, 3078, 3306, 3843, 4209, 4316, 4500]","[4119, 4210, 7837, 9670, 12985, 15663, 0]",0.1051119638476141,4.51,1
82060,"[3022, 3078, 3306, 3843, 4209, 4316, 4500]","[4119, 4210, 6752, 9670, 12985, 15663, 0]",0.08839182464641183,4.85,1
82068,"[3022, 3078, 3306, 3843, 4209, 4316, 4500]","[4082, 4210, 6752, 9670, 12985, 15663, 0]",0.08990212956897027,4.82,1
82069,"[3022, 3078, 3306, 3843, 4209, 4316, 4500]","[4082, 4210, 6752, 9670, 12985, 15663, 0]",0.08990212956897027,4.82,1
82071,"[3022, 3078, 3306, 3843, 4209, 4316, 4500]","[4082, 4210, 6752, 9670, 12985, 15663, 0]",0.08990212956897027,4.82,1
82074,"[3022, 3078, 3260, 3843, 4209, 4316, 4500]","[4082, 4210, 6752, 9670, 12985, 15663, 0]",0.08090448200787148,5.03,1
82077,"[3022, 3078, 3326, 3843, 4209, 4316, 4500]","[4082, 4210, 6752, 9670, 12985, 15663, 0]",0.09313179625346522,4.75,1
82079,"[3022, 3078, 3326, 3843, 4209, 4316, 4500]","[2568, 4210, 6752, 9670, 12985, 15663, 0]",0.0996758634305276,4.61,1
82080,"[3022, 3078, 3326, 3843, 4209, 4316, 4500]","[2568, 4210, 6752, 9670, 12985, 15663, 0]",0.0996758634305276,4.61,0
82092,"[3022, 3078, 3326, 3843, 4209, 4316, 4500]","[2568, 4210, 6752, 9670, 12985, 21520, 0]",0.0865925567671193,4.89,1
82097,"[2818, 3078, 3326, 3843, 4209, 4316, 4500]","[2568, 4210, 6752, 9670, 12985, 21520, 0]",0.05670106999705889,5.74,1
82103,"[2818, 3078, 3326, 3843, 4209, 4316, 4500]","[2568, 4210, 6752, 9670, 12985, 21520, 0]",0.05670106999705889,5.74,0
82104,"[2565, 3078, 3326, 3843, 4209, 4316, 4500]","[2568, 4210, 6752, 9670, 12985, 21520, 0]",0.019441169510376444,7.88,1
82107,"[2565, 3078, 3326, 3843, 4209, 4316, 4500]","[2568, 4210, 6752, 9670, 12985, 21520, 0]",0.019441169510376444,7.88,0
82109,"[2565, 3078, 3326, 3843, 4000, 4316, 4500]","[2568, 4210, 6752, 9670, 12985, 21520, 0]",0.027636211733144476,7.18,1
82117,"[2565, 3078, 3326, 3802, 4000, 4316, 4500]","[2568, 4210, 6752, 9670, 12985, 21520, 0]",0.030566395571071787,6.98,1
82121,"[2565, 3078, 3326, 3802, 4000, 4316, 4500]","[2568, 4210, 6752, 9670, 12985, 21520, 0]",0.030566395571071787,6.98,1
82124,"[2565, 3078, 3326, 3802, 4000, 4316, 4500]","[2568, 4210, 6752, 9670, 13941, 21520, 0]",0.03200728029538496,6.88,1
82127,"[2565, 3078, 3326, 3802, 4000, 4316, 4500]","[2568, 4210, 5449, 9670, 13941, 21520, 0]",0.03366793277884407,6.78,1
82128,"[2565, 3078, 3326, 3802, 4000, 4316, 4500]","[2568, 4210, 5449, 9670, 13941, 23421, 0]",0.03688364275444528,6.6,1
82142,"[2565, 3078, 3326, 3802, 4000, 4111, 4500]","[2568, 4210, 5449, 9670, 13941, 23421, 0]",0.036646155853108105,6.61,1
82160,"[2565, 3078, 3326, 3802, 4000, 4111, 4500]","[2568, 4210, 5449, 9670, 13941, 23421, 0]",0.036646155853108105,6.61,0
82168,"[2565, 3078, 3326, 3802, 4000, 4111, 4500]","[2568, 4210, 5449, 9670, 13941, 23421, 0]",0.036646155853108105,6.61,0
82171,"[2565, 2984, 3326, 3802, 4000, 4111, 4500]","[2568, 4210, 5449, 9670, 13941, 23421, 0]",0.03365758106040435,6.78,1
82173,"[2565, 2635, 3326, 3802, 4000, 4111, 4500]","[2568, 4210, 5449, 9670, 13941, 23421, 0]",0.005119045258395645,10.55,1
82183,"[2565, 2635, 3326, 3802, 4000, 4111, 4500]","[2568, 3158, 5449, 9670, 13941, 23421, 0]",0.010495250725990689,9.11,1
82193,"[2565, 2635, 3326, 3802, 4000, 4111, 4500]","[2568, 3158, 5732, 9670, 13941, 23421, 0]",0.011495803187163423,8.93,1
82197,"[2565, 2635, 3326, 3802, 4000, 4111, 4500]","[2568, 3158, 5732, 9670, 13941, 23421, 0]",0.011495803187163423,8.93,0
82218,"[2565, 2635, 3000, 3802, 4000, 4111, 4500]","[2568, 3158, 5732, 9670, 13941, 23421, 0]",0.008888081993201416,9.45,1
82221,"[2565, 2635, 3000, 3802, 4000, 4111, 4500]","[2568, 3158, 5732, 9670, 13941, 23421, 0]",0.008888081993201416,9.45,0
82224,"[2565, 2635, 3000, 3802, 4000, 4111, 4500]","[2568, 3158, 5732, 9670, 13941, 23421, 0]",0.008888081993201416,9.45,0
82225,"[2565, 2635, 3000, 3802, 4000, 4111, 4500]","[2568, 3158, 5732, 9670, 13941, 23953, 0]",0.009517921276424176,9.31,1
82229,"[2400, 2635, 3000, 3802, 4000, 4111, 4500]","[2568, 3158, 5732, 9670, 13941, 23953, 0]",0.003140129094008042,11.53,1
82231,"[2400, 2635, 3072, 3802, 4000, 4111, 4500]","[2568, 3158, 5732, 9670, 13941, 23953, 0]",0.004104089791007712,10.99,1
82242,"[2400, 2635, 3072, 3895, 4000, 4111, 4500]","[2568, 3158, 5732, 9670, 13941, 23953, 0]",0.0023893803334221883,12.07,1
82243,"[2400, 2635, 3072, 3895, 4000, 4111, 4500]","[2568, 3158, 5732, 9670, 13941, 23953, 0]",0.0023893803334221883,12.07,1
82250,"[2400, 2635, 3072, 3895, 4000, 4111, 4500]","[2568, 3259, 5732, 9670, 13941, 23953, 0]",0.0023066035363636843,12.14,1
82261,"[2400, 2635, 3072, 3895, 4000, 4111, 4500]","[2568, 3259, 4191, 9670, 13941, 23953, 0]",0.0010855783800359864,13.65,1
82264,"[2400, 2635, 3072, 3895, 4000, 4111, 4500]","[2568, 3259, 4191, 9670, 13941, 23953, 0]",0.0010855783800359864,13.65,0
82271,"[2400, 2635, 3072, 3895, 4000, 4111, 4500]","[2568, 3259, 4191, 9670, 9998, 23953, 0]",0.0007352410650951574,14.43,1
82281,"[2400, 2635, 3072, 3895, 4000, 4111, 4500]","[2568, 3259, 4191, 9670, 9998, 23953, 0]",0.0007352410650951574,14.43,1
82283,"[2400, 2635, 3072, 3895, 4000, 4111, 4500]","[2568, 3259, 4191, 7534, 9998, 23953, 0]",0.00048729652791839527,15.25,1
82287,"[2400, 2635, 3072, 3895, 4000, 4111, 4500]","[2568, 3259, 4191, 7534, 9998, 27852, 0]",0.0008566044622005724,14.13,1
82288,"[2400, 2635, 3072, 3895, 4000, 4111, 4500]","[2568, 3781, 4191, 7534, 9998, 27852, 0]",0.0007525559605967202,14.38,1
82290,"[2400, 2635, 3072, 3895, 4000, 4111, 4500]","[2568, 3781, 4191, 7534, 9998, 28663, 0]",0.0008169808224580142,14.22,1
82293,"[2400, 2635, 3072, 3895, 4000, 4111, 4500]","[2568, 3781, 4191, 7534, 9998, 26731, 0]",0.0007534275339675945,14.38,1
82295,"[2400, 2635, 3072, 3895, 4000, 4111, 4500]","[2568, 3781, 4191, 7534, 9998, 26731, 0]",0.0007534275339675945,14.38,0
82298,"[2400, 2635, 3072, 3895, 4000, 4111, 4500]","[2568, 3781, 4191, 5607, 9998, 26731, 0]",0.0007846841320658399,14.3,1
82300,"[2400, 2635, 3072, 3895, 4000, 4111, 4500]","[2568, 3781, 4375, 5607, 9998, 26731, 0]",0.0007431751517824814,14.41,1
82301,"[2400, 2635, 3072, 3895, 4000, 4111, 4500]","[2568, 3781, 4375, 5071, 9998, 26731, 0]",0.0006734446998050977,14.61,1
82307,"[2400, 2635, 3072, 3895, 4000, 4111, 4500]","[2568, 3781, 4375, 5071, 9998, 26731, 0]",0.0006734446998050977,14.61,1
82317,"[2400, 2635, 3072, 3895, 4000, 4111, 4500]","[2568, 3781, 4375, 5071, 5867, 26731, 0]",0.0004217041846881779,15.54,1
82321,"[2400, 2635, 3067, 3895, 4000, 4111, 4500]","[2568, 3781, 4375, 5071, 5867, 26731, 0]",0.0004217144233393401,15.54,1
82325,"[2400, 3035, 3067, 3895, 4000, 4111, 4500]","[2568, 3781, 4375, 5071, 5867, 26731, 0]",0.00038089883499884547,15.75,1
82329,"[2400, 3035, 3067, 3895, 4000, 4111, 4500]","[2568, 4137, 4375, 5071, 5867, 26731, 0]",0.0005560767717136424,14.99,1
82338,"[2626, 3035, 3067, 3895, 4000, 4111, 4500]","[2568, 4137, 4375, 5071, 5867, 26731, 0]",0.005383870519679819,10.45,1
82348,"[2626, 3035, 3067, 3895, 4000, 4325, 4500]","[2568, 4137, 4375, 5071, 5867, 26731, 0]",0.008370027644898827,9.57,1
82350,"[2626, 3035, 3067, 3895, 4000, 4325, 4500]","[1242, 4137, 4375, 5071, 5867, 26731, 0]",0.008317826110754978,9.58,1
82352,"[2626, 3035, 3067, 3895, 4000, 4325, 4500]","[1242, 4137, 4375, 5071, 5867, 26731, 0]",0.008317826110754978,9.58,1
82357,"[2626, 3035, 3067, 3895, 4000, 4204, 4500]","[1242, 4137, 4375, 5071, 5867, 26731, 0]",0.008773532710231725,9.47,1
82359,"[2626, 3035, 3067, 3895, 4000, 4204, 4500]","[1242, 4137, 4375, 5071, 5867, 25917, 0]",0.007299561189061386,9.84,1
82362,"[2933, 3035, 3067, 3895, 4000, 4204, 4500]","[1242, 4137, 4375, 5071, 5867, 25917, 0]",0.009827748012235646,9.25,1
82368,"[2933, 3035, 3067, 3895, 4000, 4204, 4500]","[1242, 4137, 4375, 5071, 5867, 25917, 0]",0.009827748012235646,9.25,0
82369,"[2803, 3035, 3067, 3895, 4000, 4204, 4500]","[1242, 4137, 4375, 5071, 5867, 25917, 0]",0.008365503107915109,9.57,1
82375,"[2803, 3035, 3067, 3895, 4000, 4204, 4500]","[1242, 4137, 4375, 5071, 7514, 25917, 0]",0.013321225906221045,8.64,1
82376,"[2803, 3035, 3067, 3529, 4000, 4204, 4500]","[1242, 4137, 4375, 5071, 7514, 25917, 0]",0.045732507675842846,6.17,1
82382,"[2803, 3035, 3067, 3529, 3823, 4204, 4500]","[1242, 4137, 4375, 5071, 7514, 25917, 0]",0.05854678680038631,5.68,1
82385,"[2803, 3035, 3067, 3529, 3823, 4204, 4500]","[1242, 4137, 4375, 7505, 7514, 25917, 0]",0.07819618298496858,5.1,1
82394,"[2803, 3035, 3067, 3529, 3823, 4204, 4500]","[1242, 4137, 4375, 7505, 7514, 27269, 0]",0.08317438972720276,4.97,1
82402,"[2803, 3035, 3067, 3529, 3823, 4204, 4500]","[1242, 4137, 6167, 7505, 7514, 27269, 0]",0.16110521301597305,3.65,1
82406,"[2746, 3035, 3067, 3529, 3823, 4204, 4500]","[1242, 4137, 6167, 7505, 7514, 27269, 0]",0.15560725007935894,3.72,1
82408,"[2746, 3035, 3182, 3529, 3823, 4204, 4500]","[1242, 4137, 6167, 7505, 7514, 27269, 0]",0.18266859381264475,3.4,1
82410,"[2746, 3035, 3182, 3529, 3823, 4204, 4500]","[1242, 4137, 6167, 7505, 7514, 27269, 0]",0.18266859381264475,3.4,0
82411,"[2746, 3035, 3182, 3529, 3823, 4204, 4500]","[1242, 4137, 6167, 7505, 7514, 24877, 0]",0.15038234809256204,3.79,1
82415,"[2746, 3035, 3182, 3529, 3823, 4204, 4500]","[1242, 4137, 6167, 7505, 7514, 24877, 0]",0.15038234809256204,3.79,1
82417,"[2746, 3035, 3182, 3529, 3823, 4204, 4500]","[1242, 4137, 6167, 7505, 8744, 24877, 0]",0.16097776225943697,3.65,1
82420,"[2746, 3035, 3182, 3529, 3823, 4204, 4500]","[1242, 4137, 6167, 7505, 8744, 21859, 0]",0.13282933908280342,4.04,1
82428,"[2746, 3035, 3182, 3529, 3823, 4204, 4500]","[1242, 5777, 6167, 7505, 8744, 21859, 0]",0.09134823080945938,4.79,1
82432,"[2746, 3035, 3182, 3529, 3823, 4204, 4500]","[1242, 6157, 6167, 7505, 8744, 21859, 0]",0.08701033974659492,4.88,1
82437,"[2746, 3035, 3182, 3529, 3823, 4204, 4500]","[1242, 6157, 6167, 7505, 8744, 27816, 0]",0.058710708926564194,5.67,1
82438,"[2746, 3035, 3182, 3529, 3823, 4204, 4500]","[1242, 6157, 6167, 7505, 10009, 27816, 0]",0.06340894583967362,5.52,1
82444,"[2746, 3035, 3273, 3529, 3823, 4204, 4500]","[1242, 6157, 6167, 7505, 10009, 27816, 0]",0.0732574690971282,5.23,1
82445,"[2746, 3035, 3273, 3417, 3823, 4204, 4500]","[1242, 6157, 6167, 7505, 10009, 27816, 0]",0.0582648590699594,5.69,1
82446,"[2746, 3035, 3273, 3446, 3823, 4204, 4500]","[1242, 6157, 6167, 7505, 10009, 27816, 0]",0.06259345342871028,5.54,1
82451,"[2746, 3035, 3273, 3446, 3823, 4204, 4389]","[1242, 6157, 6167, 7505, 10009, 27816, 0]",0.07613419387083335,5.15,1
82464,"[2746, 3035, 3273, 3446, 3823, 4204, 4389]","[1242, 6157, 6167, 7505, 8542, 27816, 0]",0.07587236397217663,5.16,1
82465,"[2746, 3035, 3273, 3446, 3823, 4204, 4389]","[1242, 6157, 6167, 7505, 9317, 27816, 0]",0.07407066558872256,5.21,1
82470,"[2746, 3035, 3273, 3446, 3823, 4204, 4389]","[1242, 6157, 6167, 7505, 9317, 26720, 0]",0.07015146330025324,5.31,1
82472,"[2795, 3035, 3273, 3446, 3823, 4204, 4389]","[1242, 6157, 6167, 7505, 9317, 26720, 0]",0.07423679687901082,5.2,1
82479,"[2795, 3035, 3273, 3446, 3823, 4204, 4389]","[1242, 6157, 6167, 7505, 9317, 26720, 0]",0.07423679687901082,5.2,0
82488,"[2795, 3035, 3273, 3446, 3823, 4204, 4389]","[1242, 6157, 6167, 7505, 9317, 26720, 0]",0.07423679687901082,5.2,0
82493,"[2795, 3035, 3273, 3446, 3823, 4204, 4389]","[1242, 6157, 6167, 7505, 9317, 22116, 0]",0.09243975493905651,4.76,1
82499,"[2795, 3035, 3273, 3446, 3823, 4204, 4389]","[1242, 6157, 6167, 7505, 8810, 22116, 0]",0.10088427756979808,4.59,1
82500,"[2795, 3035, 3273, 3446, 3823, 4204, 4389]","[3368, 6157, 6167, 7505, 8810, 22116, 0]",0.07377945296632528,5.21,1
82501,"[2795, 3035, 3273, 3446, 3823, 4204, 4389]","[3368, 6157, 6167, 7505, 9039, 22116, 0]",0.06854982182096603,5.36,1
82511,"[2400, 3035, 3273, 3446, 3823, 4204, 4389]","[3368, 6157, 6167, 7505, 9039, 22116, 0]",0.014487822167614154,8.47,1
82513,"[2400, 3035, 3273, 3446, 3823, 4204, 4389]","[3368, 6157, 6167, 7505, 9039, 22116, 0]",0.014487822167614154,8.47,0
82515,"[2400, 3035, 3179, 3446, 3823, 4204, 4389]","[3368, 6157, 6167, 7505, 9039, 22116, 0]",0.014539633599280793,8.46,1
82516,"[2400, 3035, 3179, 3446, 3823, 4204, 4389]","[3368, 6157, 6167, 7505, 9039, 22116, 0]",0.014539633599280793,8.46,0
82527,"[2400, 3035, 3179, 3446, 3823, 4204, 4389]","[3368, 4619, 6167, 7505, 9039, 22116, 0]",0.010298670875341573,9.15,1
82535,"[2400, 3035, 3179, 3446, 3823, 4204, 4389]","[1731, 4619, 6167, 7505, 9039, 22116, 0]",0.03284418076593967,6.83,1
82541,"[2400, 3035, 3179, 3446, 3726, 4204, 4389]","[1731, 4619, 6167, 7505, 9039, 22116, 0]",0.03126345288492231,6.93,1
82570,"[2400, 3035, 3179, 3446, 3726, 4204, 4389]","[1731, 4619, 6167, 7505, 9039, 22116, 0]",0.03126345288492231,6.93,0
82576,"[2400, 3035, 3179, 3446, 3726, 4204, 4389]","[1731, 4619, 6167, 7505, 9039, 26045, 0]",0.027283137016078072,7.2,1
82577,"[2400, 3035, 3179, 3446, 3726, 4204, 4389]","[1731, 4619, 6167, 7505, 9039, 26045, 0]",0.027283137016078072,7.2,1
82579,"[2400, 3035, 3179, 3446, 3726, 4307, 4389]","[1731, 4619, 6167, 7505, 9039, 26045, 0]",0.022787870663505613,7.56,1
82583,"[2400, 3035, 3179, 3539, 3726, 4307, 4389]","[1731, 4619, 6167, 7505, 9039, 26045, 0]",0.02493442390904071,7.38,1
82588,"[2400, 3035, 3179, 3539, 3726, 4307, 4389]","[1731, 4619, 6167, 7505, 9039, 23728, 0]",0.02635128660248984,7.27,1
82589,"[2400, 3035, 3142, 3539, 3726, 4307, 4389]","[1731, 4619, 6167, 7505, 9039, 23728, 0]",0.027497157559815657,7.19,1
82590,"[2400, 3035, 3142, 3539, 3726, 4307, 4389]","[1731, 3144, 6167, 7505, 9039, 23728, 0]",0.04532547022343878,6.19,1
82595,"[2400, 3023, 3142, 3539, 3726, 4307, 4389]","[1731, 3144, 6167, 7505, 9039, 23728, 0]",0.0439679272322181,6.25,1
82597,"[2400, 3023, 3142, 3539, 3726, 4307, 4389]","[1731, 4180, 6167, 7505, 9039, 23728, 0]",0.03200496172374551,6.88,1
82599,"[2400, 3023, 3142, 3539, 3726, 4307, 4389]","[1133, 4180, 6167, 7505, 9039, 23728, 0]",0.06044631919706201,5.61,1
82607,"[2400, 3023, 3142, 3539, 3726, 4307, 4389]","[1133, 4180, 6167, 7309, 9039, 23728, 0]",0.05927171746623477,5.65,1
82617,"[2400, 3023, 3142, 3539, 3726, 4307, 4389]","[1133, 4180, 6167, 7309, 9039, 25197, 0]",0.06117401336760169,5.59,1
82619,"[2400, 3023, 3142, 3539, 3726, 4307, 4389]","[1133, 4180, 6167, 7309, 10306, 25197, 0]",0.0534855731275366,5.86,1
82621,"[2400, 3023, 3142, 3217, 3726, 4307, 4389]","[1133, 4180, 6167, 7309, 10306, 25197, 0]",0.02217973739521447,7.62,1
82622,"[2649, 3023, 3142, 3217, 3726, 4307, 4389]","[1133, 4180, 6167, 7309, 10306, 25197, 0]",0.039445200309402864,6.47,1
82623,"[2649, 3023, 3142, 3217, 3726, 4307, 4389]","[1133, 4180, 6167, 7309, 10306, 28007, 0]",0.03717781489877056,6.58,1
82624,"[2649, 3023, 3142, 3217, 3726, 4307, 4389]","[1133, 4180, 6167, 7309, 10409, 28007, 0]",0.03751808729227994,6.57,1
82628,"[2649, 3023, 3142, 3217, 3726, 4307, 4389]","[1856, 4180, 6167, 7309, 10409, 28007, 0]",0.02389219319633656,7.47,1
