Depth_km,Vs_km_s
33.530482256596905,4.0600000000000005
33.58052775250228,4.0600000000000005
33.63057324840764,4.0600000000000005
33.680618744313016,4.0600000000000005
33.73066424021838,4.0600000000000005
33.78070973612375,4.0600000000000005
33.83075523202912,4.0600000000000005
33.880800727934485,4.0600000000000005
33.93084622383986,4.0600000000000005
33.98089171974522,4.0600000000000005
34.030937215650596,4.0600000000000005
34.08098271155596,4.0600000000000005
34.13102820746133,4.0600000000000005
34.1810737033667,4.0600000000000005
34.231119199272065,4.0600000000000005
34.28116469517744,4.0600000000000005
34.3312101910828,4.0600000000000005
34.38125568698817,4.0600000000000005
34.43130118289354,4.0600000000000005
34.48134667879891,4.0600000000000005
34.53139217470428,4.0600000000000005
34.581437670609645,4.0600000000000005
34.63148316651502,4.0600000000000005
34.681528662420384,4.0600000000000005
34.73157415832575,4.0600000000000005
34.78161965423112,4.0600000000000005
34.83166515013649,4.0600000000000005
34.88171064604186,4.0600000000000005
34.931756141947226,4.0600000000000005
34.98180163785259,4.0600000000000005
35.031847133757964,4.0600000000000005
35.08189262966333,4.0600000000000005
35.1319381255687,4.0600000000000005
35.18198362147407,4.0600000000000005
35.23202911737944,4.0600000000000005
35.282074613284806,4.0600000000000005
35.33212010919017,4.060002676612493
35.382165605095544,4.060091313844894
35.43221110100091,4.061171136393308
35.48225659690628,4.06601056530644
35.53230209281165,4.073989434693561
35.58234758871701,4.078828863606693
