Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
84206,"[2400, 2642, 3033, 3429, 3644, 4128, 4500]","[1360, 1630, 3508, 10031, 11478, 13211, 0]",0.008094337036573383,9.63,1
84212,"[2400, 2642, 3033, 3429, 3644, 4128, 4500]","[1360, 1630, 3508, 10031, 11478, 13211, 0]",0.008094337036573383,9.63,0
84213,"[2400, 2642, 3033, 3429, 3644, 3941, 4500]","[1360, 1630, 3508, 10031, 11478, 13211, 0]",0.004408927943461829,10.85,1
84224,"[2400, 2642, 3033, 3429, 3644, 3941, 4500]","[1360, 1630, 3508, 10031, 11478, 13211, 0]",0.004408927943461829,10.85,0
84225,"[2400, 2642, 3033, 3429, 3644, 3941, 4500]","[1360, 1630, 3508, 10031, 11478, 13211, 0]",0.004408927943461829,10.85,1
84228,"[2400, 2642, 3033, 3429, 3828, 3941, 4500]","[1360, 1630, 3508, 10031, 11478, 13211, 0]",0.0025130887683298634,11.97,1
84231,"[2400, 2642, 3160, 3429, 3828, 3941, 4500]","[1360, 1630, 3508, 10031, 11478, 13211, 0]",0.0031950834698832296,11.49,1
84232,"[2400, 2642, 3160, 3429, 3828, 3941, 4500]","[1360, 1630, 3707, 10031, 11478, 13211, 0]",0.0038812808574592936,11.1,1
84237,"[2400, 3032, 3160, 3429, 3828, 3941, 4500]","[1360, 1630, 3707, 10031, 11478, 13211, 0]",0.006142462070343572,10.19,1
84241,"[2400, 3032, 3160, 3429, 3828, 3941, 4164]","[1360, 1630, 3707, 10031, 11478, 13211, 0]",0.0210980338833872,7.72,1
84250,"[2400, 3032, 3160, 3429, 3802, 3941, 4164]","[1360, 1630, 3707, 10031, 11478, 13211, 0]",0.024356867983935573,7.43,1
84263,"[2400, 3032, 3108, 3429, 3802, 3941, 4164]","[1360, 1630, 3707, 10031, 11478, 13211, 0]",0.021527505034914393,7.68,1
84265,"[2560, 3032, 3108, 3429, 3802, 3941, 4164]","[1360, 1630, 3707, 10031, 11478, 13211, 0]",0.025874330968605107,7.31,1
84267,"[2560, 3032, 3108, 3429, 3802, 3941, 4164]","[1360, 1630, 3707, 10031, 11639, 13211, 0]",0.02652393787865516,7.26,1
84270,"[2560, 3032, 3108, 3429, 3802, 3941, 4164]","[1360, 1630, 3707, 7150, 11639, 13211, 0]",0.025570065081374497,7.33,1
84273,"[2560, 3032, 3108, 3429, 3802, 3941, 4164]","[1360, 1630, 3707, 7150, 11639, 13211, 0]",0.025570065081374497,7.33,0
84277,"[2560, 3032, 3108, 3429, 3802, 3941, 4164]","[1360, 1630, 6199, 7150, 11639, 13211, 0]",0.048525110681787956,6.05,1
84286,"[2560, 3032, 3108, 3429, 3802, 3941, 4164]","[1360, 1630, 4639, 7150, 11639, 13211, 0]",0.04445354554661516,6.23,1
84292,"[2560, 3032, 3108, 3429, 3802, 3941, 4164]","[1360, 1630, 4639, 5817, 11639, 13211, 0]",0.04932569400803333,6.02,1
84295,"[2560, 3032, 3108, 3429, 3802, 3941, 4414]","[1360, 1630, 4639, 5817, 11639, 13211, 0]",0.03171592905847661,6.9,1
84296,"[2560, 3032, 3108, 3497, 3802, 3941, 4414]","[1360, 1630, 4639, 5817, 11639, 13211, 0]",0.035189782369646504,6.69,1
84297,"[2560, 3032, 3108, 3497, 3802, 3941, 4414]","[1360, 1630, 4639, 5817, 11639, 13211, 0]",0.035189782369646504,6.69,0
84301,"[2560, 3032, 3108, 3497, 3802, 4022, 4414]","[1360, 1630, 4639, 5817, 11639, 13211, 0]",0.03402732796919804,6.76,1
84302,"[2560, 3032, 3108, 3497, 3802, 4203, 4414]","[1360, 1630, 4639, 5817, 11639, 13211, 0]",0.018287717589855857,8.0,1
84304,"[2560, 3032, 3108, 3497, 3802, 4203, 4414]","[1360, 1630, 4639, 5013, 11639, 13211, 0]",0.036324003587243775,6.63,1
84305,"[2560, 3032, 3108, 3497, 3802, 4368, 4414]","[1360, 1630, 4639, 5013, 11639, 13211, 0]",0.013334659471702473,8.63,1
84307,"[2560, 3032, 3108, 3497, 3802, 4368, 4414]","[1360, 1630, 4639, 8321, 11639, 13211, 0]",0.01749176788142419,8.09,1
84308,"[2560, 3032, 3184, 3497, 3802, 4368, 4414]","[1360, 1630, 4639, 8321, 11639, 13211, 0]",0.017616945033450095,8.08,1
84321,"[2560, 2855, 3184, 3497, 3802, 4368, 4414]","[1360, 1630, 4639, 8321, 11639, 13211, 0]",0.014770302446029416,8.43,1
84329,"[2689, 2855, 3184, 3497, 3802, 4368, 4414]","[1360, 1630, 4639, 8321, 11639, 13211, 0]",0.014091518650875372,8.52,1
84330,"[2689, 2855, 3342, 3497, 3802, 4368, 4414]","[1360, 1630, 4639, 8321, 11639, 13211, 0]",0.016084462822559122,8.26,1
84332,"[2689, 2855, 3342, 3497, 3802, 4368, 4414]","[1360, 1630, 4639, 8321, 11639, 11946, 0]",0.016423582188408538,8.22,1
84335,"[2689, 2842, 3342, 3497, 3802, 4368, 4414]","[1360, 1630, 4639, 8321, 11639, 11946, 0]",0.016102201933772438,8.26,1
84336,"[2689, 2842, 3342, 3497, 3802, 4368, 4414]","[1360, 1630, 4639, 8321, 11639, 11946, 0]",0.016102201933772438,8.26,0
84355,"[2689, 2842, 3342, 3497, 3802, 4368, 4414]","[1360, 1630, 4639, 8258, 11639, 11946, 0]",0.01508430254237386,8.39,1
84356,"[2679, 2842, 3342, 3497, 3802, 4368, 4414]","[1360, 1630, 4639, 8258, 11639, 11946, 0]",0.014906879598483126,8.41,1
84359,"[2679, 2842, 3342, 3497, 3802, 4368, 4414]","[1360, 1630, 6865, 8258, 11639, 11946, 0]",0.0868006112943564,4.89,1
84370,"[2679, 2842, 3342, 3497, 3802, 4368, 4414]","[1360, 1630, 6865, 8258, 11639, 11946, 0]",0.0868006112943564,4.89,0
84371,"[2679, 2842, 3342, 3497, 3802, 4368, 4414]","[1360, 1630, 6865, 8258, 11639, 12406, 0]",0.08694711475305274,4.88,1
84378,"[2679, 2842, 3342, 3497, 3802, 4368, 4414]","[1360, 2233, 6865, 8258, 11639, 12406, 0]",0.10825313729120917,4.45,1
84381,"[2679, 2842, 3342, 3624, 3802, 4368, 4414]","[1360, 2233, 6865, 8258, 11639, 12406, 0]",0.0817605300554149,5.01,1
84390,"[2679, 2842, 3342, 3624, 3802, 4368, 4414]","[1360, 3993, 6865, 8258, 11639, 12406, 0]",0.048019060285428954,6.07,1
84396,"[2679, 2842, 3342, 3624, 3802, 4368, 4414]","[1360, 3993, 6865, 8258, 10184, 12406, 0]",0.04558107222333974,6.18,1
84400,"[2679, 2842, 3342, 3624, 3802, 4368, 4414]","[1360, 3993, 6865, 8258, 10184, 12406, 0]",0.04558107222333974,6.18,0
84409,"[2679, 2842, 3342, 3628, 3802, 4368, 4414]","[1360, 3993, 6865, 8258, 10184, 12406, 0]",0.046116420929620955,6.15,1
84411,"[2679, 2842, 3342, 3628, 3802, 4368, 4414]","[1360, 3993, 6865, 8258, 10184, 12323, 0]",0.04648431372183535,6.14,1
84414,"[2679, 2842, 3342, 3628, 3802, 4368, 4414]","[1360, 3993, 6638, 8258, 10184, 12323, 0]",0.051147992226456995,5.95,1
84415,"[2679, 2842, 3342, 3628, 3802, 4368, 4414]","[1360, 2303, 6638, 8258, 10184, 12323, 0]",0.07211936821835296,5.26,1
84418,"[2679, 2842, 3342, 3628, 3802, 4368, 4414]","[1360, 2303, 6638, 8258, 12292, 12323, 0]",0.07675117419422332,5.13,1
84419,"[2679, 2842, 3342, 3628, 3802, 4368, 4414]","[1360, 2303, 6638, 8258, 12292, 13238, 0]",0.07753166119197791,5.11,1
84420,"[2679, 2842, 3342, 3628, 3802, 4368, 4414]","[1360, 2303, 6638, 8258, 12292, 13238, 0]",0.07753166119197791,5.11,0
84421,"[2679, 2842, 3342, 3628, 3802, 4044, 4414]","[1360, 2303, 6638, 8258, 12292, 13238, 0]",0.03960363254788204,6.46,1
84423,"[2679, 2842, 3342, 3628, 3802, 4189, 4414]","[1360, 2303, 6638, 8258, 12292, 13238, 0]",0.06585398856604562,5.44,1
84425,"[2679, 2842, 3342, 3628, 3802, 4189, 4414]","[1360, 2303, 6638, 8258, 11867, 13238, 0]",0.0673604337128117,5.4,1
84426,"[2679, 2842, 3342, 3628, 3802, 4189, 4414]","[1360, 2303, 6638, 8258, 11867, 14111, 0]",0.06852073259717922,5.36,1
84427,"[2679, 2842, 3342, 3628, 3802, 4189, 4414]","[1360, 2303, 6678, 8258, 11867, 14111, 0]",0.06830928490547011,5.37,1
84449,"[2679, 2842, 3347, 3628, 3802, 4189, 4414]","[1360, 2303, 6678, 8258, 11867, 14111, 0]",0.0693496520107218,5.34,1
84452,"[2679, 2842, 3347, 3628, 3802, 4189, 4414]","[1360, 2303, 6678, 8258, 11867, 12458, 0]",0.06838680787234472,5.37,1
84461,"[2679, 2842, 3347, 3628, 3802, 4189, 4414]","[1360, 2910, 6678, 8258, 11867, 12458, 0]",0.0858820940584917,4.91,1
84468,"[2679, 2842, 3347, 3628, 3802, 4189, 4414]","[1360, 2910, 6678, 8258, 11867, 12793, 0]",0.08526902578658885,4.92,1
84473,"[2679, 2842, 3347, 3628, 3802, 4189, 4414]","[1360, 2910, 6678, 9288, 11867, 12793, 0]",0.08210202395509845,5.0,1
84477,"[2679, 2724, 3347, 3628, 3802, 4189, 4414]","[1360, 2910, 6678, 9288, 11867, 12793, 0]",0.05784829031679635,5.7,1
84487,"[2679, 2724, 3347, 3628, 3802, 4189, 4414]","[1360, 2910, 6745, 9288, 11867, 12793, 0]",0.05829358800531196,5.68,1
84490,"[2679, 2724, 3347, 3628, 3802, 4189, 4500]","[1360, 2910, 6745, 9288, 11867, 12793, 0]",0.043931332490224274,6.25,1
84492,"[2679, 2724, 3347, 3628, 3802, 4189, 4500]","[1360, 2910, 2934, 9288, 11867, 12793, 0]",0.02438750642595413,7.43,1
84498,"[2679, 2724, 3347, 3628, 3802, 4189, 4500]","[1360, 2910, 2934, 9288, 11867, 12793, 0]",0.02438750642595413,7.43,1
84502,"[2679, 2724, 3347, 3628, 3802, 4189, 4500]","[1360, 2910, 2934, 9288, 11867, 16219, 0]",0.02187507524353136,7.64,1
84503,"[2679, 2724, 3347, 3442, 3802, 4189, 4500]","[1360, 2910, 2934, 9288, 11867, 16219, 0]",0.021598818368724727,7.67,1
84517,"[2679, 2724, 3347, 3599, 3802, 4189, 4500]","[1360, 2910, 2934, 9288, 11867, 16219, 0]",0.02304886548095387,7.54,1
84520,"[2679, 2724, 3347, 3599, 3802, 4189, 4500]","[1360, 2910, 2934, 9288, 11867, 13010, 0]",0.024511433572821043,7.42,1
84532,"[2679, 2724, 3347, 3599, 3802, 4189, 4500]","[1360, 2910, 2934, 9288, 11867, 15996, 0]",0.022820556549928324,7.56,1
84543,"[2679, 2824, 3347, 3599, 3802, 4189, 4500]","[1360, 2910, 2934, 9288, 11867, 15996, 0]",0.02732711835166607,7.2,1
84546,"[2679, 2824, 3347, 3599, 3802, 4189, 4286]","[1360, 2910, 2934, 9288, 11867, 15996, 0]",0.04056343460973974,6.41,1
84548,"[2679, 2824, 3347, 3599, 3802, 4189, 4359]","[1360, 2910, 2934, 9288, 11867, 15996, 0]",0.03762838283786676,6.56,1
84557,"[2593, 2824, 3347, 3599, 3802, 4189, 4359]","[1360, 2910, 2934, 9288, 11867, 15996, 0]",0.03656098531044069,6.62,1
84562,"[2593, 3079, 3347, 3599, 3802, 4189, 4359]","[1360, 2910, 2934, 9288, 11867, 15996, 0]",0.040826624624009086,6.4,1
84563,"[2593, 3079, 3307, 3599, 3802, 4189, 4359]","[1360, 2910, 2934, 9288, 11867, 15996, 0]",0.03871446853514064,6.5,1
84565,"[2593, 3079, 3307, 3599, 3802, 4189, 4359]","[1360, 2910, 2934, 9288, 11867, 15996, 0]",0.03871446853514064,6.5,0
84576,"[2593, 3079, 3307, 3599, 3802, 4189, 4359]","[1360, 2910, 2934, 6979, 11867, 15996, 0]",0.015065317255530647,8.39,1
84582,"[2593, 3079, 3307, 3599, 3802, 4189, 4359]","[1360, 2910, 2934, 3309, 11867, 15996, 0]",0.03536800885369302,6.68,1
84584,"[2593, 3079, 3307, 3599, 3802, 4189, 4359]","[1360, 2910, 2934, 3309, 11867, 15996, 0]",0.03536800885369302,6.68,0
84586,"[2593, 3079, 3307, 3599, 3802, 4116, 4359]","[1360, 2910, 2934, 3309, 11867, 15996, 0]",0.045047039337028104,6.2,1
84594,"[2593, 3079, 3520, 3599, 3802, 4116, 4359]","[1360, 2910, 2934, 3309, 11867, 15996, 0]",0.05304365764296269,5.87,1
84610,"[2593, 3079, 3520, 3599, 3802, 4172, 4359]","[1360, 2910, 2934, 3309, 11867, 15996, 0]",0.04733237068972549,6.1,1
84612,"[2593, 3079, 3520, 3599, 3804, 4172, 4359]","[1360, 2910, 2934, 3309, 11867, 15996, 0]",0.047658762909069,6.09,1
84624,"[2593, 3079, 3520, 3599, 3804, 4172, 4500]","[1360, 2910, 2934, 3309, 11867, 15996, 0]",0.04620819029693975,6.15,1
84632,"[2593, 2920, 3520, 3599, 3804, 4172, 4500]","[1360, 2910, 2934, 3309, 11867, 15996, 0]",0.03310921502187171,6.82,1
84636,"[2593, 3354, 3520, 3599, 3804, 4172, 4500]","[1360, 2910, 2934, 3309, 11867, 15996, 0]",0.05758637781913224,5.71,1
84638,"[2593, 3354, 3520, 3599, 3804, 4172, 4500]","[1360, 2910, 2934, 5426, 11867, 15996, 0]",0.04936144535327551,6.02,1
84641,"[2593, 3354, 3520, 3599, 3804, 4172, 4197]","[1360, 2910, 2934, 5426, 11867, 15996, 0]",0.06669248715244898,5.42,1
84643,"[2593, 3354, 3520, 3599, 3804, 4172, 4197]","[1360, 2511, 2934, 5426, 11867, 15996, 0]",0.06021167952008783,5.62,1
84651,"[2593, 3354, 3520, 3599, 3804, 4172, 4197]","[1360, 2511, 2934, 5426, 11029, 15996, 0]",0.048547856877367186,6.05,1
84657,"[2593, 3200, 3520, 3599, 3804, 4172, 4197]","[1360, 2511, 2934, 5426, 11029, 15996, 0]",0.045553802894523945,6.18,1
84662,"[2593, 3200, 3520, 3599, 3804, 4172, 4197]","[1360, 2511, 2934, 5426, 11029, 15996, 0]",0.045553802894523945,6.18,0
84663,"[2593, 3200, 3520, 3599, 3804, 4172, 4197]","[1360, 2511, 2934, 5426, 10183, 15996, 0]",0.04032925069201556,6.42,1
84668,"[2593, 3200, 3520, 3599, 3804, 4172, 4197]","[1360, 2511, 2934, 5426, 10183, 15118, 0]",0.04148782245300286,6.36,1
84673,"[2400, 3200, 3520, 3599, 3804, 4172, 4197]","[1360, 2511, 2934, 5426, 10183, 15118, 0]",0.029949918488922478,7.02,1
84678,"[2513, 3200, 3520, 3599, 3804, 4172, 4197]","[1360, 2511, 2934, 5426, 10183, 15118, 0]",0.03706702188528115,6.59,1
84682,"[2513, 3200, 3520, 3599, 3804, 4172, 4197]","[1360, 2511, 2934, 6237, 10183, 15118, 0]",0.04198728259183795,6.34,1
84683,"[2513, 3200, 3520, 3599, 3804, 4172, 4197]","[1360, 2511, 2934, 6237, 10183, 14789, 0]",0.04233013605204555,6.32,1
84689,"[2732, 3200, 3520, 3599, 3804, 4172, 4197]","[1360, 2511, 2934, 6237, 10183, 14789, 0]",0.05258346731059632,5.89,1
84691,"[2732, 3200, 3520, 3599, 3804, 4172, 4197]","[1360, 2511, 2934, 6237, 10183, 16154, 0]",0.050491536734299916,5.97,1
84698,"[2732, 3009, 3520, 3599, 3804, 4172, 4197]","[1360, 2511, 2934, 6237, 10183, 16154, 0]",0.04306031009590926,6.29,1
84706,"[2732, 3009, 3520, 3599, 3804, 4172, 4197]","[1360, 2511, 2934, 6237, 10183, 15366, 0]",0.04379117307063365,6.26,1
84707,"[2732, 3009, 3520, 3599, 3804, 4172, 4500]","[1360, 2511, 2934, 6237, 10183, 15366, 0]",0.0511373971638644,5.95,1
84710,"[2822, 3009, 3520, 3599, 3804, 4172, 4500]","[1360, 2511, 2934, 6237, 10183, 15366, 0]",0.05265347077529473,5.89,1
84718,"[2822, 3009, 3520, 3599, 3804, 4172, 4500]","[1360, 2511, 2934, 6237, 10183, 11917, 0]",0.07756757184578987,5.11,1
84719,"[2512, 3009, 3520, 3599, 3804, 4172, 4500]","[1360, 2511, 2934, 6237, 10183, 11917, 0]",0.06804235840205952,5.38,1
84720,"[2512, 3009, 3520, 3599, 3804, 4172, 4500]","[1360, 2511, 2934, 6237, 11205, 11917, 0]",0.07828508895743966,5.09,1
84725,"[2512, 3009, 3520, 3599, 3804, 4172, 4500]","[1360, 2511, 2934, 6237, 11205, 11917, 0]",0.07828508895743966,5.09,0
84735,"[2512, 3009, 3520, 3599, 3804, 4172, 4500]","[1360, 2511, 2934, 6237, 11205, 11917, 0]",0.07828508895743966,5.09,0
84739,"[2512, 3009, 3520, 3599, 3804, 4172, 4500]","[1360, 2511, 3142, 6237, 11205, 11917, 0]",0.07304445174286579,5.23,1
84750,"[2512, 3324, 3520, 3599, 3804, 4172, 4500]","[1360, 2511, 3142, 6237, 11205, 11917, 0]",0.10200846254689515,4.57,1
84751,"[2512, 3324, 3520, 3599, 3804, 3913, 4500]","[1360, 2511, 3142, 6237, 11205, 11917, 0]",0.14470265518557687,3.87,1
84755,"[2512, 3324, 3520, 3599, 3804, 3913, 4500]","[1360, 2511, 4743, 6237, 11205, 11917, 0]",0.042277238644742435,6.33,1
84757,"[2854, 3324, 3520, 3599, 3804, 3913, 4500]","[1360, 2511, 4743, 6237, 11205, 11917, 0]",0.08042145769444063,5.04,1
84763,"[2854, 3324, 3520, 3599, 3804, 3913, 4500]","[1360, 2511, 4743, 6237, 11205, 12082, 0]",0.07343018151109058,5.22,1
84765,"[2854, 3324, 3520, 3710, 3804, 3913, 4500]","[1360, 2511, 4743, 6237, 11205, 12082, 0]",0.09677931612502437,4.67,1
84768,"[2854, 3324, 3520, 3710, 3804, 3913, 4500]","[1360, 2511, 4743, 6237, 11205, 12082, 0]",0.09677931612502437,4.67,0
84774,"[2854, 3324, 3520, 3710, 3804, 3913, 4500]","[1360, 2511, 4743, 6237, 11205, 11633, 0]",0.12457759597922666,4.17,1
84790,"[2854, 3324, 3520, 3710, 3804, 3913, 4500]","[1360, 2511, 4743, 6237, 11205, 11633, 0]",0.12457759597922666,4.17,0
84794,"[2854, 3133, 3520, 3710, 3804, 3913, 4500]","[1360, 2511, 4743, 6237, 11205, 11633, 0]",0.08472196099888966,4.94,1
84815,"[2854, 3133, 3520, 3710, 3804, 3913, 4500]","[1360, 2511, 4743, 6802, 11205, 11633, 0]",0.057789948325374305,5.7,1
84819,"[3104, 3133, 3520, 3710, 3804, 3913, 4500]","[1360, 2511, 4743, 6802, 11205, 11633, 0]",0.07324957674812461,5.23,1
84825,"[3104, 3133, 3520, 3710, 3804, 3913, 4500]","[1360, 2511, 4743, 6802, 11205, 11633, 0]",0.07324957674812461,5.23,1
84827,"[3104, 3133, 3520, 3710, 3804, 3913, 4500]","[1360, 1524, 4743, 6802, 11205, 11633, 0]",0.1543003459361368,3.74,1
84830,"[3104, 3133, 3520, 3679, 3804, 3913, 4500]","[1360, 1524, 4743, 6802, 11205, 11633, 0]",0.1601258518218864,3.66,1
84836,"[3104, 3133, 3311, 3679, 3804, 3913, 4500]","[1360, 1524, 4743, 6802, 11205, 11633, 0]",0.10640448717944498,4.48,1
84838,"[3104, 3133, 3311, 3679, 3804, 3913, 4500]","[1360, 1524, 4743, 6802, 11205, 11633, 0]",0.10640448717944498,4.48,0
84840,"[3104, 3133, 3311, 3679, 3804, 3913, 4500]","[1360, 1524, 4743, 7341, 11205, 11633, 0]",0.07100485044395116,5.29,1
84851,"[3104, 3133, 3311, 3679, 3804, 3913, 4500]","[1360, 2645, 4743, 7341, 11205, 11633, 0]",0.0441632266981452,6.24,1
84859,"[3104, 3133, 3531, 3679, 3804, 3913, 4500]","[1360, 2645, 4743, 7341, 11205, 11633, 0]",0.05088248620785143,5.96,1
84865,"[3104, 3133, 3355, 3679, 3804, 3913, 4500]","[1360, 2645, 4743, 7341, 11205, 11633, 0]",0.04745465163008876,6.1,1
84875,"[3104, 3133, 3355, 3679, 3804, 3913, 4500]","[1360, 2645, 4743, 7341, 11205, 11633, 0]",0.04745465163008876,6.1,0
84888,"[2860, 3133, 3355, 3679, 3804, 3913, 4500]","[1360, 2645, 4743, 7341, 11205, 11633, 0]",0.04058569391623885,6.41,1
84900,"[2860, 3133, 3575, 3679, 3804, 3913, 4500]","[1360, 2645, 4743, 7341, 11205, 11633, 0]",0.040302349828396054,6.42,1
84911,"[2860, 3494, 3575, 3679, 3804, 3913, 4500]","[1360, 2645, 4743, 7341, 11205, 11633, 0]",0.0611454375352424,5.59,1
84912,"[2860, 3494, 3575, 3679, 3804, 3913, 4500]","[1360, 2645, 4743, 7341, 11205, 11633, 0]",0.0611454375352424,5.59,1
84917,"[2860, 3494, 3575, 3679, 3804, 3913, 4500]","[1360, 2645, 4743, 6418, 11205, 11633, 0]",0.11378486556425353,4.35,1
84923,"[2860, 3494, 3575, 3679, 3804, 3913, 4500]","[1360, 2645, 4658, 6418, 11205, 11633, 0]",0.12275594567165866,4.2,1
84927,"[2860, 3494, 3575, 3679, 3804, 3913, 4500]","[1360, 2645, 4658, 6418, 11205, 11340, 0]",0.1453382838706762,3.86,1
84939,"[2860, 3494, 3575, 3679, 3804, 3913, 4174]","[1360, 2645, 4658, 6418, 11205, 11340, 0]",0.1538053052800453,3.74,1
84940,"[2860, 3494, 3575, 3679, 3804, 3913, 4174]","[1360, 2645, 6270, 6418, 11205, 11340, 0]",0.09778949414070466,4.65,1
84943,"[2860, 3494, 3575, 3679, 3804, 3913, 4174]","[1360, 2645, 6257, 6418, 11205, 11340, 0]",0.09789772893367597,4.65,1
84961,"[2860, 3494, 3575, 3679, 3804, 3913, 4174]","[1360, 2645, 6257, 6418, 11205, 11340, 0]",0.09789772893367597,4.65,0
84963,"[2860, 3494, 3575, 3679, 3804, 3913, 4174]","[1360, 2645, 6257, 6418, 11205, 11340, 0]",0.09789772893367597,4.65,0
84971,"[2860, 3494, 3575, 3679, 3804, 3887, 4174]","[1360, 2645, 6257, 6418, 11205, 11340, 0]",0.09714991200733562,4.66,1
84972,"[2860, 3494, 3575, 3679, 3804, 3887, 4174]","[1360, 5510, 6257, 6418, 11205, 11340, 0]",0.10070982376428933,4.59,1
84984,"[2860, 3494, 3575, 3679, 3804, 3887, 4174]","[1360, 5510, 6257, 6418, 7986, 11340, 0]",0.09793295219928004,4.65,1
84987,"[3170, 3494, 3575, 3679, 3804, 3887, 4174]","[1360, 5510, 6257, 6418, 7986, 11340, 0]",0.11010269305040965,4.41,1
84988,"[2743, 3494, 3575, 3679, 3804, 3887, 4174]","[1360, 5510, 6257, 6418, 7986, 11340, 0]",0.08898578522456302,4.84,1
84989,"[2743, 3494, 3575, 3679, 3804, 3887, 4174]","[1360, 5510, 6257, 6506, 7986, 11340, 0]",0.08916355846315469,4.83,1
84990,"[2743, 3494, 3575, 3679, 3804, 3887, 4174]","[1360, 5510, 6257, 6286, 7986, 11340, 0]",0.08954791960613973,4.83,1
84994,"[2743, 3494, 3575, 3679, 3804, 3887, 4174]","[1360, 5510, 6257, 6286, 7986, 11340, 0]",0.08954791960613973,4.83,0
84995,"[2743, 3494, 3575, 3679, 3804, 3887, 4174]","[1360, 5510, 6257, 6286, 7986, 11340, 0]",0.08954791960613973,4.83,0
84999,"[2743, 3494, 3591, 3679, 3804, 3887, 4174]","[1360, 5510, 6257, 6286, 7986, 11340, 0]",0.0858079533256529,4.91,1
85001,"[3216, 3494, 3591, 3679, 3804, 3887, 4174]","[1360, 5510, 6257, 6286, 7986, 11340, 0]",0.10856129368701233,4.44,1
85002,"[3216, 3494, 3591, 3679, 3804, 3887, 3944]","[1360, 5510, 6257, 6286, 7986, 11340, 0]",0.11203490587187122,4.38,1
85005,"[3216, 3494, 3591, 3679, 3804, 3887, 3944]","[1360, 5604, 6257, 6286, 7986, 11340, 0]",0.1126063311662678,4.37,1
85012,"[3216, 3494, 3591, 3679, 3804, 3887, 3944]","[1360, 5604, 6257, 6286, 9015, 11340, 0]",0.11921613087622285,4.25,1
85017,"[3216, 3494, 3591, 3679, 3804, 3887, 3944]","[3766, 5604, 6257, 6286, 9015, 11340, 0]",0.13722625347493222,3.97,1
85044,"[3216, 3494, 3591, 3679, 3804, 3887, 3944]","[3766, 5604, 6257, 6286, 9015, 13565, 0]",0.13745710331922736,3.97,1
85047,"[3216, 3494, 3591, 3679, 3804, 3887, 3944]","[3767, 5604, 6257, 6286, 9015, 13565, 0]",0.13742737633615182,3.97,1
85068,"[3216, 3494, 3591, 3679, 3804, 3887, 3944]","[3767, 4624, 6257, 6286, 9015, 13565, 0]",0.14493921767860318,3.86,1
85074,"[3216, 3494, 3591, 3679, 3804, 3887, 3944]","[3767, 4624, 6257, 6286, 9015, 10004, 0]",0.15040164588710947,3.79,1
85132,"[3216, 3494, 3628, 3679, 3804, 3887, 3944]","[3767, 4624, 6257, 6286, 9015, 10004, 0]",0.1472997422414795,3.83,1
85136,"[3216, 3494, 3557, 3679, 3804, 3887, 3944]","[3767, 4624, 6257, 6286, 9015, 10004, 0]",0.15146818836867898,3.77,1
85141,"[3216, 3494, 3557, 3679, 3804, 3887, 3944]","[4492, 4624, 6257, 6286, 9015, 10004, 0]",0.15115336219468525,3.78,1
85159,"[3216, 3494, 3557, 3679, 3804, 3887, 3944]","[4492, 4624, 6257, 6286, 7421, 10004, 0]",0.14463886734520892,3.87,1
85160,"[3216, 3410, 3557, 3679, 3804, 3887, 3944]","[4492, 4624, 6257, 6286, 7421, 10004, 0]",0.14647270315885044,3.84,1
85168,"[3216, 3410, 3617, 3679, 3804, 3887, 3944]","[4492, 4624, 6257, 6286, 7421, 10004, 0]",0.1485077235335983,3.81,1
85177,"[3216, 3410, 3617, 3679, 3804, 3887, 4038]","[4492, 4624, 6257, 6286, 7421, 10004, 0]",0.1466718758483633,3.84,1
85182,"[3216, 3410, 3617, 3679, 3726, 3887, 4038]","[4492, 4624, 6257, 6286, 7421, 10004, 0]",0.17278978732940928,3.51,1
85188,"[3216, 3410, 3617, 3679, 3726, 3887, 4038]","[4492, 6149, 6257, 6286, 7421, 10004, 0]",0.16030966514833317,3.66,1
85197,"[3216, 3410, 3617, 3679, 3726, 3887, 4038]","[4492, 6038, 6257, 6286, 7421, 10004, 0]",0.1630506013001151,3.63,1
85199,"[3216, 3410, 3617, 3679, 3726, 3887, 4038]","[4492, 6038, 6257, 6286, 7421, 10004, 0]",0.1630506013001151,3.63,0
85217,"[3216, 3410, 3617, 3679, 3726, 3930, 4038]","[4492, 6038, 6257, 6286, 7421, 10004, 0]",0.18352354058652248,3.39,1
85218,"[3216, 3410, 3617, 3679, 3726, 3930, 4364]","[4492, 6038, 6257, 6286, 7421, 10004, 0]",0.09017869151378897,4.81,1
85222,"[3216, 3410, 3617, 3679, 3726, 4013, 4364]","[4492, 6038, 6257, 6286, 7421, 10004, 0]",0.13168837439280345,4.05,1
85226,"[3216, 3410, 3617, 3679, 3726, 4013, 4364]","[5100, 6038, 6257, 6286, 7421, 10004, 0]",0.11940375615607017,4.25,1
85240,"[3216, 3410, 3617, 3679, 3726, 4013, 4364]","[5100, 5850, 6257, 6286, 7421, 10004, 0]",0.12541367487789362,4.15,1
85242,"[3216, 3410, 3617, 3679, 3726, 4013, 4364]","[5100, 5850, 6257, 6286, 8474, 10004, 0]",0.10721228239912703,4.47,1
85252,"[3216, 3410, 3617, 3679, 3726, 4013, 4500]","[5100, 5850, 6257, 6286, 8474, 10004, 0]",0.0676017555523543,5.39,1
