Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
85181,"[2400, 2567, 2631, 2941, 3310, 3655, 3927]","[1651, 2584, 5054, 6702, 14158, 17491, 0]",0.04813759839355174,6.07,1
85190,"[2400, 2567, 2631, 2941, 3310, 3655, 3927]","[1651, 2584, 5054, 6702, 14158, 17491, 0]",0.04813759839355174,6.07,0
85192,"[2400, 2567, 2631, 2941, 3310, 3655, 3927]","[1651, 2584, 5054, 6702, 14158, 17491, 0]",0.04813759839355174,6.07,0
85193,"[2400, 2567, 2631, 2941, 3310, 3643, 3927]","[1651, 2584, 5054, 6702, 14158, 17491, 0]",0.04989375029061851,6.0,1
85202,"[2400, 2567, 2631, 2941, 3310, 3643, 4492]","[1651, 2584, 5054, 6702, 14158, 17491, 0]",0.0020644311324790328,12.37,1
85208,"[2400, 2567, 2631, 2941, 3310, 3643, 4492]","[1651, 2584, 5054, 6702, 14158, 17491, 0]",0.0020644311324790328,12.37,1
85212,"[2400, 2567, 2631, 2941, 3310, 3643, 4492]","[1651, 2584, 5054, 6702, 14158, 17491, 0]",0.0020644311324790328,12.37,0
85217,"[2400, 2567, 2631, 2941, 3310, 3643, 4500]","[1651, 2584, 5054, 6702, 14158, 17491, 0]",0.001963512174830443,12.47,1
85226,"[2400, 2567, 2631, 2941, 3200, 3643, 4500]","[1651, 2584, 5054, 6702, 14158, 17491, 0]",0.0030046044900901066,11.62,1
85227,"[2400, 2567, 2631, 2941, 3200, 3893, 4500]","[1651, 2584, 5054, 6702, 14158, 17491, 0]",0.007443911961040241,9.8,1
85231,"[2400, 2567, 2631, 2941, 3200, 4063, 4500]","[1651, 2584, 5054, 6702, 14158, 17491, 0]",0.006711936565878229,10.01,1
85236,"[2400, 2567, 2631, 2941, 3003, 4063, 4500]","[1651, 2584, 5054, 6702, 14158, 17491, 0]",0.0024604934419360713,12.01,1
85237,"[2400, 2567, 2631, 2941, 3003, 4227, 4500]","[1651, 2584, 5054, 6702, 14158, 17491, 0]",0.0009582327772000409,13.9,1
85242,"[2400, 2567, 2631, 2941, 3003, 4227, 4500]","[1651, 2584, 5054, 6702, 14158, 17491, 0]",0.0009582327772000409,13.9,1
85245,"[2400, 2560, 2631, 2941, 3003, 4227, 4500]","[1651, 2584, 5054, 6702, 14158, 17491, 0]",0.0009273743612159852,13.97,1
85248,"[2400, 2560, 2631, 2941, 3153, 4227, 4500]","[1651, 2584, 5054, 6702, 14158, 17491, 0]",0.0031617194784190313,11.51,1
85250,"[2400, 2560, 2631, 2941, 3153, 3498, 4500]","[1651, 2584, 5054, 6702, 14158, 17491, 0]",0.0038896690205803236,11.1,1
85251,"[2400, 2560, 2631, 2941, 3153, 3498, 3850]","[1651, 2584, 5054, 6702, 14158, 17491, 0]",0.11620994417057993,4.3,1
85253,"[2400, 2560, 2631, 2941, 3153, 3498, 3850]","[1375, 2584, 5054, 6702, 14158, 17491, 0]",0.1139429265378969,4.34,1
85256,"[2400, 2560, 2631, 2848, 3153, 3498, 3850]","[1375, 2584, 5054, 6702, 14158, 17491, 0]",0.08902152071576715,4.84,1
85257,"[2400, 2560, 2631, 2848, 3153, 3498, 3850]","[1375, 2584, 5054, 6702, 14158, 18178, 0]",0.10493376623636944,4.51,1
85269,"[2400, 2560, 2631, 2848, 3153, 3498, 3850]","[1375, 2584, 5054, 6702, 14158, 20078, 0]",0.10719724851785903,4.47,1
85276,"[2400, 2560, 2631, 2984, 3153, 3498, 3850]","[1375, 2584, 5054, 6702, 14158, 20078, 0]",0.159363679534965,3.67,1
85304,"[2400, 2560, 2631, 2984, 3153, 3498, 3850]","[1375, 2584, 5054, 6495, 14158, 20078, 0]",0.1512359264245222,3.78,1
85317,"[2400, 2560, 2631, 2984, 3153, 3498, 3955]","[1375, 2584, 5054, 6495, 14158, 20078, 0]",0.13683325329809706,3.98,1
85331,"[2400, 2560, 2631, 2984, 3153, 3498, 3955]","[1375, 2584, 5054, 6495, 14158, 20078, 0]",0.13683325329809706,3.98,0
85351,"[2400, 2560, 2841, 2984, 3153, 3498, 3955]","[1375, 2584, 5054, 6495, 14158, 20078, 0]",0.08482427535176632,4.93,1
85353,"[2400, 2723, 2841, 2984, 3153, 3498, 3955]","[1375, 2584, 5054, 6495, 14158, 20078, 0]",0.10852106272002025,4.44,1
85358,"[2400, 2723, 2841, 2984, 3153, 3498, 3955]","[1375, 2584, 5054, 6495, 14381, 20078, 0]",0.11555514672666274,4.32,1
85364,"[2400, 2723, 2841, 2984, 3153, 3515, 3955]","[1375, 2584, 5054, 6495, 14381, 20078, 0]",0.11731670201033559,4.29,1
85367,"[2400, 2723, 2841, 2984, 3153, 3515, 3955]","[1375, 2584, 5054, 6495, 14381, 20078, 0]",0.11731670201033559,4.29,0
85369,"[2400, 2723, 2841, 2984, 3153, 3515, 3955]","[1375, 2584, 5054, 6495, 14381, 19915, 0]",0.11643781887131009,4.3,1
85371,"[2400, 2723, 2841, 2984, 3153, 3515, 3955]","[1375, 2584, 3961, 6495, 14381, 19915, 0]",0.042468289683339704,6.32,1
85373,"[2400, 2723, 2841, 2984, 3153, 3515, 3955]","[1375, 2584, 3961, 4318, 14381, 19915, 0]",0.02399873134037299,7.46,1
85374,"[2400, 2723, 2841, 3063, 3153, 3515, 3955]","[1375, 2584, 3961, 4318, 14381, 19915, 0]",0.029238051149193475,7.06,1
85385,"[2400, 2470, 2841, 3063, 3153, 3515, 3955]","[1375, 2584, 3961, 4318, 14381, 19915, 0]",0.026587899381771144,7.25,1
85391,"[2400, 2470, 2841, 3063, 3153, 3515, 3955]","[1375, 2584, 3961, 4318, 10361, 19915, 0]",0.04124279248137911,6.38,1
85397,"[2400, 2470, 2841, 3063, 3153, 3515, 3955]","[1375, 2584, 3961, 5309, 10361, 19915, 0]",0.02759712950838152,7.18,1
85404,"[2400, 2470, 2841, 3063, 3153, 3515, 3955]","[1375, 2584, 3961, 6422, 10361, 19915, 0]",0.02489246187102865,7.39,1
85412,"[2400, 2470, 2841, 3063, 3153, 3515, 3955]","[1375, 2584, 3961, 6422, 10419, 19915, 0]",0.02494310605072122,7.38,1
85416,"[2400, 2470, 2841, 3063, 3153, 3515, 3955]","[1375, 2584, 3961, 6422, 10419, 18399, 0]",0.025386497923609128,7.35,1
85426,"[2400, 2470, 2841, 3063, 3153, 3515, 3955]","[2348, 2584, 3961, 6422, 10419, 18399, 0]",0.017385095239700728,8.1,1
85441,"[2400, 2470, 2841, 3063, 3153, 3515, 3955]","[2348, 2584, 3961, 6422, 10419, 18399, 0]",0.017385095239700728,8.1,0
85444,"[2400, 2470, 2841, 3063, 3153, 3515, 3955]","[2348, 2584, 3961, 6422, 10419, 18399, 0]",0.017385095239700728,8.1,1
85463,"[2400, 2470, 2841, 3063, 3153, 3515, 3955]","[2348, 2584, 3961, 6422, 10419, 18399, 0]",0.017385095239700728,8.1,0
85466,"[2400, 2470, 2841, 3063, 3153, 3515, 3955]","[2348, 2584, 3961, 6422, 10419, 18399, 0]",0.017385095239700728,8.1,0
85468,"[2400, 2470, 2608, 3063, 3153, 3515, 3955]","[2348, 2584, 3961, 6422, 10419, 18399, 0]",0.012651230256084944,8.74,1
85472,"[2400, 2470, 2608, 3063, 3153, 3515, 3955]","[2348, 2584, 2902, 6422, 10419, 18399, 0]",0.04151926586015905,6.36,1
85473,"[2400, 2470, 2608, 3063, 3153, 3515, 3955]","[2348, 2584, 2902, 6422, 10419, 18399, 0]",0.04151926586015905,6.36,0
85474,"[2400, 2470, 2608, 3063, 3153, 3661, 3955]","[2348, 2584, 2902, 6422, 10419, 18399, 0]",0.029109246107763387,7.07,1
85497,"[2400, 2470, 2608, 3063, 3153, 3661, 3955]","[2348, 2584, 2902, 6422, 10419, 18399, 0]",0.029109246107763387,7.07,0
85505,"[2400, 2470, 2608, 3063, 3153, 3661, 3955]","[2348, 2584, 2902, 6422, 10419, 18827, 0]",0.0282729549208039,7.13,1
85507,"[2400, 2470, 2608, 3063, 3153, 3661, 3990]","[2348, 2584, 2902, 6422, 10419, 18827, 0]",0.02636611640855158,7.27,1
85512,"[2400, 2470, 2608, 3063, 3153, 3402, 3990]","[2348, 2584, 2902, 6422, 10419, 18827, 0]",0.034105850806250115,6.76,1
85517,"[2400, 2470, 2608, 3063, 3153, 3402, 3990]","[2348, 2584, 2902, 6422, 10419, 18827, 0]",0.034105850806250115,6.76,0
85518,"[2400, 2470, 2608, 3063, 3374, 3402, 3990]","[2348, 2584, 2902, 6422, 10419, 18827, 0]",0.023670780480152687,7.49,1
85519,"[2400, 2470, 2608, 3063, 3374, 3402, 3990]","[2348, 2584, 2902, 6422, 10419, 18827, 0]",0.023670780480152687,7.49,0
85524,"[2400, 2470, 2608, 3063, 3374, 3685, 3990]","[2348, 2584, 2902, 6422, 10419, 18827, 0]",0.04738143219610621,6.1,1
85531,"[2400, 2470, 2608, 3063, 3374, 3685, 3990]","[2348, 2584, 2902, 6422, 10419, 22695, 0]",0.04728397808588079,6.1,1
85537,"[2400, 2470, 2608, 3063, 3374, 3685, 3990]","[2348, 2584, 2902, 6422, 10419, 21443, 0]",0.04613578826618745,6.15,1
85541,"[2400, 2470, 2608, 3063, 3374, 3685, 3990]","[2348, 2485, 2902, 6422, 10419, 21443, 0]",0.04445228968015188,6.23,1
85542,"[2400, 2470, 2608, 3063, 3374, 3685, 3990]","[2348, 2485, 2902, 6422, 8547, 21443, 0]",0.03731618934349868,6.58,1
85543,"[2400, 2470, 2608, 3063, 3374, 3720, 3990]","[2348, 2485, 2902, 6422, 8547, 21443, 0]",0.036433337023751476,6.62,1
85544,"[2400, 2470, 2608, 3063, 3374, 3657, 3990]","[2348, 2485, 2902, 6422, 8547, 21443, 0]",0.038786924024119734,6.5,1
85550,"[2400, 2470, 2608, 3063, 3374, 3657, 3990]","[2348, 2485, 2902, 5742, 8547, 21443, 0]",0.04032484790529696,6.42,1
85552,"[2400, 2470, 2608, 3063, 3374, 3657, 3990]","[2348, 2485, 2902, 5742, 8547, 21443, 0]",0.04032484790529696,6.42,0
85555,"[2400, 2470, 2608, 3063, 3374, 3657, 3990]","[2348, 2485, 2902, 4769, 8547, 21443, 0]",0.03313558977625531,6.81,1
85558,"[2400, 2470, 2608, 3063, 3374, 3657, 3990]","[2348, 2485, 2902, 4769, 8547, 21443, 0]",0.03313558977625531,6.81,0
85562,"[2400, 2470, 2608, 3063, 3374, 3657, 3990]","[2348, 2485, 2902, 4769, 8547, 21443, 0]",0.03313558977625531,6.81,0
85566,"[2400, 2470, 2608, 3063, 3374, 3657, 3990]","[2348, 2485, 2902, 4769, 12908, 21443, 0]",0.04172221160715635,6.35,1
85570,"[2400, 2470, 2608, 3063, 3374, 3657, 3990]","[2348, 2485, 2902, 4769, 12908, 18780, 0]",0.04901038373590214,6.03,1
85576,"[2400, 2470, 2608, 3063, 3374, 3657, 3990]","[2348, 2485, 2902, 7677, 12908, 18780, 0]",0.04181583881053151,6.35,1
85579,"[2400, 2470, 2608, 3063, 3374, 3657, 3990]","[2348, 2485, 3812, 7677, 12908, 18780, 0]",0.03759842420390189,6.56,1
85580,"[2400, 2470, 2608, 3063, 3374, 3657, 3990]","[2348, 2485, 3812, 7677, 12908, 18780, 0]",0.03759842420390189,6.56,0
85582,"[2400, 2470, 2608, 3063, 3374, 3657, 3990]","[2348, 2485, 3812, 7677, 12908, 17185, 0]",0.03523507092269007,6.69,1
85585,"[2400, 2470, 2608, 3063, 3374, 3657, 3990]","[2348, 2485, 3812, 7677, 12908, 17185, 0]",0.03523507092269007,6.69,1
85587,"[2400, 2470, 2608, 3063, 3374, 3657, 3990]","[2173, 2485, 3812, 7677, 12908, 17185, 0]",0.044287174119590975,6.23,1
85589,"[2400, 2470, 2608, 3063, 3374, 3657, 3990]","[2173, 2485, 3812, 7677, 12908, 19194, 0]",0.0460694503832549,6.16,1
85612,"[2400, 2470, 2608, 3063, 3374, 3657, 3990]","[2173, 2485, 3812, 7715, 12908, 19194, 0]",0.045873217135095325,6.16,1
85617,"[2400, 2470, 2608, 3063, 3264, 3657, 3990]","[2173, 2485, 3812, 7715, 12908, 19194, 0]",0.05641091319695224,5.75,1
85630,"[2400, 2470, 2608, 3063, 3264, 3657, 3990]","[2173, 2485, 3812, 7715, 12908, 18573, 0]",0.05838361801841454,5.68,1
85637,"[2400, 2470, 2608, 3063, 3264, 3657, 3990]","[2173, 2485, 3812, 7715, 12908, 18573, 0]",0.05838361801841454,5.68,1
85640,"[2400, 2470, 2608, 3063, 3264, 3657, 3990]","[2173, 2485, 3812, 7715, 12908, 18573, 0]",0.05838361801841454,5.68,1
85647,"[2400, 2470, 2608, 3063, 3264, 3657, 4436]","[2173, 2485, 3812, 7715, 12908, 18573, 0]",0.010949511468447944,9.03,1
85649,"[2400, 2470, 2608, 3063, 3264, 3657, 4436]","[2173, 2485, 3812, 7715, 12908, 18573, 0]",0.010949511468447944,9.03,1
85657,"[2400, 2470, 2608, 3063, 3264, 3657, 4436]","[2173, 2485, 3812, 7715, 12908, 19009, 0]",0.010308994285506714,9.15,1
85658,"[2400, 2470, 2608, 3063, 3264, 3657, 4436]","[2173, 2485, 3812, 7715, 12908, 19009, 0]",0.010308994285506714,9.15,0
85667,"[2400, 2470, 2608, 3063, 3264, 3765, 4436]","[2173, 2485, 3812, 7715, 12908, 19009, 0]",0.013219757615137615,8.65,1
85673,"[2400, 2470, 2608, 3063, 3264, 3765, 4436]","[2173, 2485, 3833, 7715, 12908, 19009, 0]",0.013143587041510807,8.66,1
85681,"[2400, 2470, 2608, 3063, 3264, 3765, 4436]","[2173, 2485, 3833, 7715, 12908, 19009, 0]",0.013143587041510807,8.66,1
85692,"[2400, 2470, 2608, 3063, 3264, 3765, 4436]","[2173, 2485, 3833, 7715, 12908, 19009, 0]",0.013143587041510807,8.66,0
85693,"[2400, 2470, 2608, 3063, 3264, 3765, 4436]","[2173, 2485, 3833, 7715, 12908, 19009, 0]",0.013143587041510807,8.66,0
85701,"[2400, 2470, 2608, 3063, 3264, 3765, 4436]","[2173, 2485, 3833, 7715, 12908, 18087, 0]",0.012661219981104126,8.74,1
85706,"[2400, 2470, 2608, 3063, 3264, 3765, 4436]","[2173, 2485, 3833, 7715, 12908, 18298, 0]",0.012965751404653338,8.69,1
85715,"[2400, 2470, 2608, 3063, 3264, 3765, 4436]","[2173, 2485, 3833, 7715, 14105, 18298, 0]",0.016969584646514612,8.15,1
85718,"[2400, 2470, 2608, 3063, 3264, 3765, 4436]","[2173, 2485, 3833, 7715, 14105, 18298, 0]",0.016969584646514612,8.15,0
85720,"[2400, 2470, 2608, 3063, 3264, 3765, 4436]","[2173, 2485, 3833, 7715, 13982, 18298, 0]",0.01655281173869736,8.2,1
85721,"[2400, 2470, 2608, 3063, 3264, 3765, 4436]","[2173, 2485, 3833, 7715, 13982, 18298, 0]",0.01655281173869736,8.2,1
85731,"[2400, 2470, 2608, 3063, 3264, 3765, 4436]","[2173, 2485, 3833, 7715, 13982, 18298, 0]",0.01655281173869736,8.2,0
85733,"[2400, 2470, 2608, 3063, 3264, 3765, 4436]","[2173, 2485, 3833, 7715, 13502, 18298, 0]",0.014752552210984855,8.43,1
85741,"[2400, 2470, 2608, 3063, 3264, 3765, 4436]","[2173, 2485, 3833, 7715, 13502, 18298, 0]",0.014752552210984855,8.43,0
85742,"[2400, 2470, 2608, 3063, 3264, 3765, 4436]","[2173, 2485, 3833, 7715, 13502, 18298, 0]",0.014752552210984855,8.43,1
85753,"[2400, 2470, 2608, 3063, 3264, 3765, 4436]","[2173, 2485, 3833, 7715, 13502, 18298, 0]",0.014752552210984855,8.43,0
85758,"[2400, 2470, 2608, 3063, 3264, 3765, 4436]","[2173, 2485, 3833, 7715, 13502, 18298, 0]",0.014752552210984855,8.43,0
85767,"[2400, 2470, 2608, 3063, 3264, 3765, 4436]","[2173, 2485, 3833, 7715, 14113, 18298, 0]",0.0167512207466078,8.18,1
85773,"[2400, 2470, 2608, 3063, 3264, 3765, 4500]","[2173, 2485, 3833, 7715, 14113, 18298, 0]",0.012303520445107931,8.8,1
85777,"[2400, 2470, 2608, 3063, 3264, 3765, 4500]","[2173, 2485, 3833, 7715, 14113, 18298, 0]",0.012303520445107931,8.8,0
85779,"[2400, 2470, 2608, 3063, 3524, 3765, 4500]","[2173, 2485, 3833, 7715, 14113, 18298, 0]",0.005274904888560267,10.49,1
85780,"[2400, 2470, 2608, 3063, 3524, 3765, 4500]","[2173, 2485, 3833, 7715, 14113, 18298, 0]",0.005274904888560267,10.49,1
85785,"[2400, 2470, 2608, 3063, 3524, 3765, 4500]","[2173, 2485, 3833, 7715, 14113, 18298, 0]",0.005274904888560267,10.49,0
85789,"[2400, 2470, 2608, 3063, 3524, 3765, 4500]","[2173, 2485, 3833, 7715, 14113, 18298, 0]",0.005274904888560267,10.49,0
85791,"[2400, 2470, 2608, 3063, 3524, 3765, 4500]","[2173, 2485, 3833, 8353, 14113, 18298, 0]",0.005067811307263986,10.57,1
85792,"[2400, 2470, 2608, 3063, 3524, 3765, 4500]","[2173, 2485, 3819, 8353, 14113, 18298, 0]",0.0050681402582960725,10.57,1
85793,"[2400, 2470, 2608, 3063, 3524, 3765, 4500]","[2173, 2485, 3495, 8353, 14113, 18298, 0]",0.005886437126702176,10.27,1
85797,"[2400, 2470, 2608, 3195, 3524, 3765, 4500]","[2173, 2485, 3495, 8353, 14113, 18298, 0]",0.011871516936613364,8.87,1
85803,"[2400, 2470, 2608, 3195, 3292, 3765, 4500]","[2173, 2485, 3495, 8353, 14113, 18298, 0]",0.009840688696427916,9.24,1
85805,"[2400, 2470, 2608, 3195, 3292, 3765, 4500]","[2173, 2485, 3741, 8353, 14113, 18298, 0]",0.01479270455546749,8.43,1
85808,"[2400, 2470, 2608, 3195, 3292, 3765, 4500]","[2173, 2485, 3741, 8353, 14113, 18298, 0]",0.01479270455546749,8.43,0
85811,"[2400, 2470, 2608, 3195, 3292, 3765, 4390]","[2173, 2485, 3741, 8353, 14113, 18298, 0]",0.02366328027990292,7.49,1
85813,"[2400, 2470, 2608, 3195, 3292, 3765, 4345]","[2173, 2485, 3741, 8353, 14113, 18298, 0]",0.027864528333264964,7.16,1
85814,"[2400, 2470, 2608, 3195, 3734, 3765, 4345]","[2173, 2485, 3741, 8353, 14113, 18298, 0]",0.005095036729784892,10.56,1
85815,"[2400, 2470, 2608, 3195, 3734, 3765, 4345]","[2173, 2485, 3741, 8353, 14113, 18298, 0]",0.005095036729784892,10.56,0
85818,"[2400, 2470, 2608, 3195, 3734, 3765, 4345]","[2173, 2485, 3741, 8353, 14113, 18298, 0]",0.005095036729784892,10.56,0
85823,"[2400, 2470, 2608, 3195, 3734, 3765, 4345]","[2173, 2485, 3741, 8353, 14113, 18298, 0]",0.005095036729784892,10.56,1
85824,"[2400, 2470, 2608, 3195, 3644, 3765, 4345]","[2173, 2485, 3741, 8353, 14113, 18298, 0]",0.011305591188700339,8.96,1
85825,"[2400, 2470, 2608, 3195, 3644, 3765, 4500]","[2173, 2485, 3741, 8353, 14113, 18298, 0]",0.006041909853261265,10.22,1
85838,"[2400, 2470, 2608, 3195, 3644, 3765, 4500]","[2173, 2485, 3741, 7116, 14113, 18298, 0]",0.002998569522273523,11.62,1
85845,"[2400, 2470, 2608, 3195, 3644, 3765, 4500]","[2173, 2485, 3741, 7116, 14113, 17517, 0]",0.0016390310557384965,12.83,1
85849,"[2400, 2470, 2608, 3195, 3644, 3765, 4500]","[2173, 2485, 3741, 7116, 14113, 20053, 0]",0.00760427680176901,9.76,1
85850,"[2400, 2470, 2608, 3195, 3644, 3765, 4500]","[2173, 2485, 3741, 7116, 14113, 20053, 0]",0.00760427680176901,9.76,0
85853,"[2400, 2470, 2608, 3195, 3644, 3765, 4188]","[2173, 2485, 3741, 7116, 14113, 20053, 0]",0.018784932808328873,7.95,1
85854,"[2400, 2470, 2608, 3195, 3644, 3765, 4086]","[2173, 2485, 3741, 7116, 14113, 20053, 0]",0.021236699640002882,7.7,1
85856,"[2400, 2470, 2608, 3195, 3644, 3765, 4086]","[2173, 2485, 3741, 7116, 14113, 20053, 0]",0.021236699640002882,7.7,0
85858,"[2400, 2470, 2937, 3195, 3644, 3765, 4086]","[2173, 2485, 3741, 7116, 14113, 20053, 0]",0.019098896517864117,7.92,1
85864,"[2400, 2470, 2937, 3204, 3644, 3765, 4086]","[2173, 2485, 3741, 7116, 14113, 20053, 0]",0.020606698805115592,7.76,1
85882,"[2400, 2470, 2937, 3204, 3644, 3765, 4063]","[2173, 2485, 3741, 7116, 14113, 20053, 0]",0.021657329746846234,7.66,1
85903,"[2400, 2470, 2937, 3204, 3644, 3765, 4063]","[2173, 2485, 3741, 7116, 14113, 19296, 0]",0.022186504634321324,7.62,1
85905,"[2400, 2470, 2937, 3204, 3644, 3765, 4063]","[2173, 2485, 3741, 3770, 14113, 19296, 0]",0.01919144532899239,7.91,1
85908,"[2400, 2470, 2937, 3204, 3644, 3765, 4063]","[2173, 2485, 3741, 6440, 14113, 19296, 0]",0.026846657290842048,7.24,1
85912,"[2400, 2470, 2937, 3204, 3644, 3765, 4063]","[2173, 2485, 3741, 6440, 14113, 19296, 0]",0.026846657290842048,7.24,0
85913,"[2400, 2470, 2937, 3204, 3644, 3765, 4063]","[2173, 2485, 3741, 6440, 14113, 20674, 0]",0.029386116850530348,7.05,1
85918,"[2400, 2470, 2937, 3204, 3644, 3739, 4063]","[2173, 2485, 3741, 6440, 14113, 20674, 0]",0.026845282892699773,7.24,1
85926,"[2400, 2470, 2937, 3617, 3644, 3739, 4063]","[2173, 2485, 3741, 6440, 14113, 20674, 0]",0.03452527572938834,6.73,1
85927,"[2400, 2699, 2937, 3617, 3644, 3739, 4063]","[2173, 2485, 3741, 6440, 14113, 20674, 0]",0.04867556809727613,6.05,1
85932,"[2400, 2699, 3100, 3617, 3644, 3739, 4063]","[2173, 2485, 3741, 6440, 14113, 20674, 0]",0.03607351124052366,6.64,1
85943,"[2400, 2699, 3100, 3617, 3644, 3739, 4063]","[2173, 2485, 3741, 6440, 14113, 20674, 0]",0.03607351124052366,6.64,0
85946,"[2400, 2699, 3100, 3617, 3644, 3739, 4063]","[2173, 2397, 3741, 6440, 14113, 20674, 0]",0.03091167776875598,6.95,1
85982,"[2400, 2699, 3100, 3617, 3644, 3739, 4063]","[2173, 2473, 3741, 6440, 14113, 20674, 0]",0.03548421595708362,6.68,1
85985,"[2400, 2699, 3100, 3617, 3644, 3739, 4063]","[2173, 2473, 3741, 4931, 14113, 20674, 0]",0.035892242120565236,6.65,1
85989,"[2400, 2699, 3100, 3617, 3644, 3739, 4063]","[2173, 2473, 3741, 4931, 14113, 20674, 0]",0.035892242120565236,6.65,0
85990,"[2400, 2699, 3100, 3617, 3644, 3739, 4063]","[2173, 2473, 3741, 4931, 14113, 20674, 0]",0.035892242120565236,6.65,0
85992,"[2400, 2698, 3100, 3617, 3644, 3739, 4063]","[2173, 2473, 3741, 4931, 14113, 20674, 0]",0.035719835463227774,6.66,1
85994,"[2400, 2698, 3100, 3617, 3644, 3739, 4063]","[2173, 2473, 3741, 4931, 14113, 20674, 0]",0.035719835463227774,6.66,0
86012,"[2400, 2698, 3100, 3617, 3644, 3739, 4063]","[2173, 2473, 4838, 4931, 14113, 20674, 0]",0.0429038104647299,6.3,1
86016,"[2400, 2698, 3100, 3617, 3644, 3739, 4063]","[2173, 2473, 4838, 4931, 14113, 20272, 0]",0.03944643240081888,6.47,1
86018,"[2400, 2698, 3100, 3617, 3644, 3739, 4063]","[2173, 2473, 4838, 4931, 14113, 16679, 0]",0.03050793626603768,6.98,1
86031,"[2400, 2698, 3100, 3617, 3644, 3739, 4063]","[2173, 2473, 4838, 4931, 14113, 16679, 0]",0.03050793626603768,6.98,1
86035,"[2400, 2698, 3100, 3617, 3644, 3739, 4075]","[2173, 2473, 4838, 4931, 14113, 16679, 0]",0.02874842304455035,7.1,1
86037,"[2400, 2698, 3100, 3617, 3644, 3743, 4075]","[2173, 2473, 4838, 4931, 14113, 16679, 0]",0.02885970447107235,7.09,1
86041,"[2400, 2698, 3100, 3617, 3644, 3743, 4075]","[2173, 2473, 4838, 4931, 14113, 19069, 0]",0.03184760758724449,6.89,1
86042,"[2400, 2698, 3100, 3536, 3644, 3743, 4075]","[2173, 2473, 4838, 4931, 14113, 19069, 0]",0.03831883208190841,6.52,1
86044,"[2400, 2698, 3100, 3404, 3644, 3743, 4075]","[2173, 2473, 4838, 4931, 14113, 19069, 0]",0.0370775786518342,6.59,1
86049,"[2400, 2698, 3100, 3404, 3644, 3743, 4075]","[2173, 2473, 4838, 4931, 14113, 19069, 0]",0.0370775786518342,6.59,0
86052,"[2400, 2698, 3100, 3404, 3644, 3743, 4075]","[2173, 2473, 4838, 4931, 14113, 14173, 0]",0.03211955709635709,6.88,1
86055,"[2400, 2698, 3100, 3404, 3644, 3743, 4075]","[2173, 2473, 4838, 4931, 14113, 14173, 0]",0.03211955709635709,6.88,0
86057,"[2400, 2698, 3100, 3404, 3644, 3743, 4075]","[2173, 2473, 4838, 4931, 14113, 14173, 0]",0.03211955709635709,6.88,1
86058,"[2400, 2698, 3100, 3404, 3627, 3743, 4075]","[2173, 2473, 4838, 4931, 14113, 14173, 0]",0.03369660528705132,6.78,1
86060,"[2400, 2698, 3100, 3404, 3627, 3743, 4075]","[2173, 2473, 4838, 4931, 11109, 14173, 0]",0.049815791891082234,6.0,1
86063,"[2400, 2698, 3100, 3404, 3627, 3743, 4075]","[2173, 2473, 4838, 4931, 11109, 14173, 0]",0.049815791891082234,6.0,0
86071,"[2400, 2698, 3100, 3404, 3627, 3743, 4075]","[1700, 2473, 4838, 4931, 11109, 14173, 0]",0.09654297997059892,4.68,1
86074,"[2400, 2698, 3100, 3404, 3627, 3665, 4075]","[1700, 2473, 4838, 4931, 11109, 14173, 0]",0.06746244769552756,5.39,1
86077,"[2400, 2779, 3100, 3404, 3627, 3665, 4075]","[1700, 2473, 4838, 4931, 11109, 14173, 0]",0.08683009639517385,4.89,1
86079,"[2400, 2779, 3100, 3404, 3627, 3665, 4075]","[1700, 2473, 4838, 4931, 11109, 14173, 0]",0.08683009639517385,4.89,1
86082,"[2400, 2779, 3100, 3404, 3627, 3665, 4075]","[1700, 2473, 4838, 4931, 11109, 14173, 0]",0.08683009639517385,4.89,0
86086,"[2400, 2779, 3100, 3404, 3627, 3665, 4075]","[1700, 3210, 4838, 4931, 11109, 14173, 0]",0.04036495141898739,6.42,1
86092,"[2400, 2779, 3100, 3404, 3627, 3665, 4075]","[1700, 3210, 4838, 4931, 6523, 14173, 0]",0.19993721150521224,3.22,1
86108,"[2400, 2779, 3100, 3404, 3627, 3665, 4075]","[1700, 3210, 4838, 4931, 6523, 16375, 0]",0.12437771244772247,4.17,1
86125,"[2400, 2779, 3100, 3404, 3627, 3665, 4075]","[1700, 3210, 4838, 4931, 7107, 16375, 0]",0.09416307980652143,4.73,1
86126,"[2400, 2779, 3100, 3404, 3627, 3665, 4075]","[1700, 3210, 4838, 4931, 7107, 16607, 0]",0.08284625074401804,4.98,1
86128,"[2400, 2556, 3100, 3404, 3627, 3665, 4075]","[1700, 3210, 4838, 4931, 7107, 16607, 0]",0.022950479025488885,7.55,1
86130,"[2400, 2556, 3100, 3404, 3627, 3665, 4075]","[1700, 3210, 4838, 4931, 6812, 16607, 0]",0.02699938435311227,7.22,1
86143,"[2400, 2556, 3100, 3404, 3627, 3665, 4075]","[1700, 3210, 3450, 4931, 6812, 16607, 0]",0.050128959272102404,5.99,1
86145,"[2400, 2936, 3100, 3404, 3627, 3665, 4075]","[1700, 3210, 3450, 4931, 6812, 16607, 0]",0.1669063222384898,3.58,1
