Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
1232,"[3338, 3485, 3636, 3739, 3952, 4224, 4427]","[1850, 2840, 5358, 5596, 6902, 13048, 0]",0.19643085791213,3.25,1
1240,"[3338, 3485, 3636, 3739, 3952, 4224, 4500]","[1850, 2840, 5358, 5596, 6902, 13048, 0]",0.206245376754168,3.16,1
1243,"[3338, 3485, 3636, 3739, 3952, 4224, 4459]","[1850, 2840, 5358, 5596, 6902, 13048, 0]",0.19953150870273204,3.22,1
1298,"[3338, 3485, 3636, 3739, 3952, 4224, 4459]","[1850, 2840, 5358, 5596, 6902, 13048, 0]",0.19953150870273204,3.22,0
1301,"[3338, 3485, 3636, 3739, 3952, 4224, 4459]","[2006, 2840, 5358, 5596, 6902, 13048, 0]",0.1882841250586695,3.34,1
1304,"[3338, 3485, 3636, 3739, 3952, 4224, 4500]","[2006, 2840, 5358, 5596, 6902, 13048, 0]",0.1940823765230567,3.28,1
1313,"[3338, 3485, 3636, 3739, 3952, 4224, 4500]","[2006, 2482, 5358, 5596, 6902, 13048, 0]",0.21497318904131887,3.07,1
1315,"[3338, 3485, 3636, 3739, 3952, 4289, 4500]","[2006, 2482, 5358, 5596, 6902, 13048, 0]",0.18341057883802378,3.39,1
1324,"[3338, 3485, 3636, 3739, 3952, 4289, 4500]","[2006, 2482, 5358, 5596, 6902, 13642, 0]",0.19015005169646076,3.32,1
1325,"[3338, 3485, 3636, 3739, 3952, 4289, 4500]","[2006, 2482, 5358, 5596, 6902, 13642, 0]",0.19015005169646076,3.32,1
1359,"[3338, 3485, 3636, 3739, 3952, 4083, 4500]","[2006, 2482, 5358, 5596, 6902, 13642, 0]",0.25967148262031986,2.7,1
1362,"[2862, 3485, 3636, 3739, 3952, 4083, 4500]","[2006, 2482, 5358, 5596, 6902, 13642, 0]",0.16909807627195975,3.55,1
1365,"[2710, 3485, 3636, 3739, 3952, 4083, 4500]","[2006, 2482, 5358, 5596, 6902, 13642, 0]",0.13517697978175366,4.0,1
1368,"[2927, 3485, 3636, 3739, 3952, 4083, 4500]","[2006, 2482, 5358, 5596, 6902, 13642, 0]",0.18564673187565245,3.37,1
1382,"[3164, 3485, 3636, 3739, 3952, 4083, 4500]","[2006, 2482, 5358, 5596, 6902, 13642, 0]",0.24086140268048714,2.85,1
1386,"[3164, 3485, 3636, 3739, 3952, 4083, 4500]","[2006, 2482, 3044, 5596, 6902, 13642, 0]",0.22520238932467682,2.98,1
1403,"[3164, 3371, 3636, 3739, 3952, 4083, 4500]","[2006, 2482, 3044, 5596, 6902, 13642, 0]",0.2228620822729277,3.0,1
1408,"[3164, 3371, 3636, 3739, 3952, 4083, 4500]","[2006, 2482, 3044, 5596, 6902, 13642, 0]",0.2228620822729277,3.0,0
1425,"[3164, 3371, 3636, 3739, 3958, 4083, 4500]","[2006, 2482, 3044, 5596, 6902, 13642, 0]",0.22325602142046702,3.0,1
1440,"[3164, 3371, 3636, 3739, 3958, 4083, 4500]","[2006, 2482, 3044, 5596, 6902, 13642, 0]",0.22325602142046702,3.0,1
1447,"[3164, 3371, 3636, 3739, 3958, 4083, 4500]","[2006, 2482, 3044, 5596, 7134, 13642, 0]",0.2359822296970655,2.89,1
1448,"[3164, 3371, 3636, 3739, 3958, 4083, 4500]","[2006, 2482, 3044, 5596, 7134, 13642, 0]",0.2359822296970655,2.89,1
1456,"[3164, 3371, 3636, 3739, 3776, 4083, 4500]","[2006, 2482, 3044, 5596, 7134, 13642, 0]",0.22212146761430707,3.01,1
1465,"[3164, 3371, 3636, 3739, 3776, 4083, 4500]","[2006, 2482, 3044, 5596, 7134, 13642, 0]",0.22212146761430707,3.01,0
1469,"[3164, 3371, 3636, 3739, 3776, 4083, 4500]","[2006, 2482, 3044, 5596, 7134, 13642, 0]",0.22212146761430707,3.01,0
1476,"[3164, 3371, 3636, 3739, 3776, 4083, 4500]","[2006, 2482, 3044, 5596, 7134, 13642, 0]",0.22212146761430707,3.01,1
1485,"[3164, 3371, 3636, 3739, 3776, 4083, 4500]","[2006, 2482, 3044, 5468, 7134, 13642, 0]",0.2121352794682724,3.1,1
1490,"[3164, 3371, 3636, 3739, 3776, 4083, 4500]","[2006, 2482, 3044, 5468, 7134, 14530, 0]",0.26380325377797115,2.67,1
1505,"[3164, 3371, 3636, 3739, 3776, 4083, 4500]","[2006, 2482, 3044, 5468, 7134, 14530, 0]",0.26380325377797115,2.67,1
1515,"[3164, 3371, 3636, 3739, 3915, 4083, 4500]","[2006, 2482, 3044, 5468, 7134, 14530, 0]",0.28496301405921387,2.51,1
1516,"[3164, 3371, 3636, 3825, 3915, 4083, 4500]","[2006, 2482, 3044, 5468, 7134, 14530, 0]",0.23589489199806235,2.89,1
1520,"[3164, 3371, 3636, 3825, 3915, 4083, 4500]","[2006, 2482, 3044, 5468, 7134, 15218, 0]",0.27180669317372863,2.61,1
1525,"[3164, 3325, 3636, 3825, 3915, 4083, 4500]","[2006, 2482, 3044, 5468, 7134, 15218, 0]",0.27124997823352576,2.61,1
1551,"[3164, 3325, 3636, 3825, 3915, 4054, 4500]","[2006, 2482, 3044, 5468, 7134, 15218, 0]",0.285369230176097,2.51,1
1555,"[3164, 3325, 3636, 3825, 3915, 4054, 4500]","[2006, 2482, 3044, 5468, 7134, 15258, 0]",0.28533513936415805,2.51,1
1557,"[2997, 3325, 3636, 3825, 3915, 4054, 4500]","[2006, 2482, 3044, 5468, 7134, 15258, 0]",0.27196031053856234,2.6,1
1560,"[2997, 3325, 3636, 3825, 3915, 4054, 4500]","[2006, 2482, 3044, 5468, 7134, 15518, 0]",0.26649622490810837,2.64,1
1562,"[2997, 3325, 3636, 3825, 3871, 4054, 4500]","[2006, 2482, 3044, 5468, 7134, 15518, 0]",0.2519628294848972,2.76,1
1565,"[2997, 3348, 3636, 3825, 3871, 4054, 4500]","[2006, 2482, 3044, 5468, 7134, 15518, 0]",0.25016320776349416,2.77,1
1568,"[2997, 3348, 3636, 3825, 3871, 4054, 4500]","[2006, 2482, 3044, 3708, 7134, 15518, 0]",0.16178798368798328,3.64,1
1574,"[2997, 3348, 3636, 3825, 3871, 4054, 4500]","[2006, 2482, 3044, 3708, 6756, 15518, 0]",0.14485337548834287,3.86,1
1577,"[2997, 3348, 3636, 3825, 3871, 4054, 4500]","[2006, 2482, 3044, 3708, 6756, 11199, 0]",0.07646784502790482,5.14,1
1578,"[2997, 3307, 3636, 3825, 3871, 4054, 4500]","[2006, 2482, 3044, 3708, 6756, 11199, 0]",0.07705116740656939,5.13,1
1586,"[2815, 3307, 3636, 3825, 3871, 4054, 4500]","[2006, 2482, 3044, 3708, 6756, 11199, 0]",0.06712596945089587,5.4,1
1589,"[2634, 3307, 3636, 3825, 3871, 4054, 4500]","[2006, 2482, 3044, 3708, 6756, 11199, 0]",0.05447788344722553,5.82,1
1595,"[2634, 3307, 3636, 3825, 3871, 4209, 4500]","[2006, 2482, 3044, 3708, 6756, 11199, 0]",0.061680138917071414,5.57,1
1597,"[2904, 3307, 3636, 3825, 3871, 4209, 4500]","[2006, 2482, 3044, 3708, 6756, 11199, 0]",0.08152717385961894,5.01,1
1602,"[2904, 3307, 3636, 3825, 3871, 4209, 4500]","[2006, 2482, 3044, 3708, 6756, 7221, 0]",0.08485891655182883,4.93,1
1608,"[2904, 3307, 3636, 3813, 3871, 4209, 4500]","[2006, 2482, 3044, 3708, 6756, 7221, 0]",0.08622915859584968,4.9,1
1613,"[2904, 3307, 3636, 3813, 3871, 4209, 4500]","[2006, 2482, 3044, 3708, 6756, 7221, 0]",0.08622915859584968,4.9,1
1626,"[2904, 3393, 3636, 3813, 3871, 4209, 4500]","[2006, 2482, 3044, 3708, 6756, 7221, 0]",0.08559827567895852,4.92,1
1627,"[2400, 3393, 3636, 3813, 3871, 4209, 4500]","[2006, 2482, 3044, 3708, 6756, 7221, 0]",0.042176598825640135,6.33,1
1630,"[2400, 3393, 3636, 3813, 3871, 4209, 4500]","[2006, 2482, 3044, 3708, 6756, 7221, 0]",0.042176598825640135,6.33,1
1640,"[2400, 3393, 3636, 3813, 3871, 4209, 4500]","[2006, 2482, 3044, 3708, 6756, 7221, 0]",0.042176598825640135,6.33,1
1651,"[2400, 3393, 3636, 3813, 3871, 4209, 4500]","[2006, 2482, 3044, 3708, 6756, 7051, 0]",0.04232756606616206,6.32,1
1652,"[2400, 3393, 3636, 3813, 3871, 4209, 4500]","[2006, 2688, 3044, 3708, 6756, 7051, 0]",0.04100083776433279,6.39,1
1670,"[2400, 3393, 3589, 3813, 3871, 4209, 4500]","[2006, 2688, 3044, 3708, 6756, 7051, 0]",0.0434234796277588,6.27,1
1688,"[2400, 3393, 3589, 3813, 3871, 4209, 4500]","[2006, 2688, 3044, 3708, 6756, 7051, 0]",0.0434234796277588,6.27,1
1694,"[2400, 3393, 3589, 3813, 3871, 4390, 4500]","[2006, 2688, 3044, 3708, 6756, 7051, 0]",0.03996441988891112,6.44,1
1696,"[2400, 3393, 3589, 3813, 3871, 4390, 4500]","[1773, 2688, 3044, 3708, 6756, 7051, 0]",0.03823708249647478,6.53,1
1698,"[2400, 3393, 3589, 3813, 4144, 4390, 4500]","[1773, 2688, 3044, 3708, 6756, 7051, 0]",0.058001186880988306,5.69,1
1703,"[2400, 3393, 3589, 3813, 4144, 4390, 4500]","[1773, 2688, 3044, 3708, 6756, 7051, 0]",0.058001186880988306,5.69,1
1719,"[2400, 3031, 3589, 3813, 4144, 4390, 4500]","[1773, 2688, 3044, 3708, 6756, 7051, 0]",0.038083006003118376,6.54,1
1722,"[2400, 3031, 3589, 3813, 4144, 4390, 4500]","[1912, 2688, 3044, 3708, 6756, 7051, 0]",0.033705054129417884,6.78,1
1723,"[2400, 3031, 3589, 3813, 4144, 4390, 4500]","[1912, 2688, 3044, 3708, 6756, 13051, 0]",0.03783997320686619,6.55,1
1724,"[2400, 3031, 3589, 3813, 4144, 4390, 4500]","[1912, 2688, 3044, 3708, 6756, 11993, 0]",0.03777186871916569,6.55,1
1730,"[2400, 3031, 3589, 3813, 4144, 4390, 4500]","[1912, 2688, 3044, 3708, 6756, 11993, 0]",0.03777186871916569,6.55,0
1731,"[2657, 3031, 3589, 3813, 4144, 4390, 4500]","[1912, 2688, 3044, 3708, 6756, 11993, 0]",0.07309855306824381,5.23,1
1742,"[2657, 3095, 3589, 3813, 4144, 4390, 4500]","[1912, 2688, 3044, 3708, 6756, 11993, 0]",0.0789547700146758,5.08,1
1745,"[2657, 3095, 3589, 3813, 4144, 4390, 4500]","[1912, 2688, 3044, 3708, 6756, 11993, 0]",0.0789547700146758,5.08,0
1759,"[2657, 3095, 3589, 3813, 4188, 4390, 4500]","[1912, 2688, 3044, 3708, 6756, 11993, 0]",0.08035242160856623,5.04,1
1766,"[2657, 3095, 3589, 3813, 4188, 4390, 4500]","[1912, 2688, 3044, 3708, 7649, 11993, 0]",0.07790773008651698,5.1,1
1768,"[2657, 3095, 3589, 3813, 4188, 4390, 4500]","[1912, 2923, 3044, 3708, 7649, 11993, 0]",0.0798997700051406,5.05,1
1772,"[2657, 3095, 3589, 3813, 4188, 4390, 4500]","[1912, 2923, 3044, 3708, 7260, 11993, 0]",0.07897313070510523,5.08,1
1779,"[2657, 3095, 3589, 3813, 4188, 4390, 4500]","[1912, 2923, 3044, 3708, 10860, 11993, 0]",0.08051984939924559,5.04,1
1781,"[2657, 3095, 3589, 3813, 4188, 4390, 4500]","[1912, 2465, 3044, 3708, 10860, 11993, 0]",0.0807809187661919,5.03,1
1786,"[2657, 3095, 3589, 3813, 4199, 4390, 4500]","[1912, 2465, 3044, 3708, 10860, 11993, 0]",0.07909409771556528,5.07,1
1798,"[2515, 3095, 3589, 3813, 4199, 4390, 4500]","[1912, 2465, 3044, 3708, 10860, 11993, 0]",0.05925386657476997,5.65,1
1806,"[2515, 3095, 3589, 3813, 4199, 4432, 4500]","[1912, 2465, 3044, 3708, 10860, 11993, 0]",0.055711518853719603,5.78,1
1817,"[2515, 3095, 3476, 3813, 4199, 4432, 4500]","[1912, 2465, 3044, 3708, 10860, 11993, 0]",0.05924267692477498,5.65,1
1832,"[2515, 2694, 3476, 3813, 4199, 4432, 4500]","[1912, 2465, 3044, 3708, 10860, 11993, 0]",0.021579407453998802,7.67,1
1838,"[2515, 2694, 3476, 3813, 4199, 4432, 4500]","[1912, 2465, 3044, 3708, 10860, 11993, 0]",0.021579407453998802,7.67,0
1846,"[2515, 2694, 3476, 3813, 4150, 4432, 4500]","[1912, 2465, 3044, 3708, 10860, 11993, 0]",0.019671441330687055,7.86,1
1852,"[2515, 2582, 3476, 3813, 4150, 4432, 4500]","[1912, 2465, 3044, 3708, 10860, 11993, 0]",0.009195226755743243,9.38,1
1854,"[2515, 2582, 3476, 3813, 4150, 4432, 4500]","[1912, 2465, 3044, 3708, 10860, 11993, 0]",0.009195226755743243,9.38,1
1877,"[2515, 2582, 3476, 3813, 4150, 4432, 4500]","[1912, 2465, 3044, 3708, 10860, 11993, 0]",0.009195226755743243,9.38,0
1882,"[2515, 2613, 3476, 3813, 4150, 4432, 4500]","[1912, 2465, 3044, 3708, 10860, 11993, 0]",0.011779706294529001,8.88,1
1889,"[2515, 2613, 3476, 3813, 4150, 4432, 4500]","[1912, 2465, 3044, 3708, 8493, 11993, 0]",0.014555526578967392,8.46,1
1892,"[2515, 2613, 3476, 3813, 4150, 4432, 4500]","[1912, 2465, 3044, 3708, 8704, 11993, 0]",0.014421532418659748,8.48,1
1895,"[2515, 2613, 3476, 3813, 4150, 4432, 4500]","[1912, 2465, 3044, 3708, 8704, 11349, 0]",0.014637469828616067,8.45,1
1901,"[2515, 2613, 3476, 3813, 4150, 4432, 4500]","[1912, 2465, 3044, 3708, 8704, 11349, 0]",0.014637469828616067,8.45,0
1904,"[2515, 2613, 3476, 3813, 4059, 4432, 4500]","[1912, 2465, 3044, 3708, 8704, 11349, 0]",0.01188454877274444,8.87,1
1906,"[2515, 2613, 3476, 3813, 4059, 4432, 4500]","[1912, 2465, 3514, 3708, 8704, 11349, 0]",0.009030874707326903,9.41,1
1912,"[2515, 2613, 3476, 3813, 4059, 4432, 4500]","[1912, 2465, 2551, 3708, 8704, 11349, 0]",0.010588969557536014,9.1,1
1917,"[2515, 2613, 2878, 3813, 4059, 4432, 4500]","[1912, 2465, 2551, 3708, 8704, 11349, 0]",0.016747400865885324,8.18,1
1944,"[2515, 2675, 2878, 3813, 4059, 4432, 4500]","[1912, 2465, 2551, 3708, 8704, 11349, 0]",0.019252710294508094,7.9,1
1947,"[2515, 2675, 2887, 3813, 4059, 4432, 4500]","[1912, 2465, 2551, 3708, 8704, 11349, 0]",0.01934003581569134,7.89,1
1948,"[2515, 2675, 2887, 3813, 4004, 4432, 4500]","[1912, 2465, 2551, 3708, 8704, 11349, 0]",0.01783104910787632,8.05,1
1956,"[2515, 2675, 2887, 3813, 4004, 4432, 4500]","[1912, 2465, 2551, 3708, 8704, 11349, 0]",0.01783104910787632,8.05,0
1961,"[2515, 2675, 3351, 3813, 4004, 4432, 4500]","[1912, 2465, 2551, 3708, 8704, 11349, 0]",0.018269296355805164,8.01,1
1964,"[2515, 2675, 3351, 3813, 4004, 4432, 4500]","[1912, 2465, 2551, 3708, 9902, 11349, 0]",0.015698709758301767,8.31,1
1967,"[2515, 2675, 3351, 3813, 4004, 4432, 4500]","[1912, 2465, 2551, 3708, 5031, 11349, 0]",0.017357633321551637,8.11,1
1975,"[2515, 2675, 3351, 3813, 4004, 4432, 4500]","[1912, 2465, 2551, 4032, 5031, 11349, 0]",0.0192152731189172,7.9,1
1979,"[2515, 2675, 3351, 3813, 4004, 4432, 4500]","[1777, 2465, 2551, 4032, 5031, 11349, 0]",0.02008452609254749,7.82,1
1987,"[2515, 2675, 3351, 3813, 4004, 4453, 4500]","[1777, 2465, 2551, 4032, 5031, 11349, 0]",0.018767482117611173,7.95,1
1992,"[2515, 2675, 3215, 3813, 4004, 4453, 4500]","[1777, 2465, 2551, 4032, 5031, 11349, 0]",0.020913281778855743,7.73,1
1998,"[2474, 2675, 3215, 3813, 4004, 4453, 4500]","[1777, 2465, 2551, 4032, 5031, 11349, 0]",0.019587511230315522,7.87,1
1999,"[2474, 2675, 3215, 3813, 4141, 4453, 4500]","[1777, 2465, 2551, 4032, 5031, 11349, 0]",0.02431191183400288,7.43,1
2001,"[2474, 2675, 3215, 3813, 4141, 4453, 4500]","[1777, 2465, 2551, 3924, 5031, 11349, 0]",0.023017769836870795,7.54,1
2006,"[2474, 2675, 3215, 3813, 4141, 4453, 4500]","[1777, 2465, 2551, 3924, 5031, 15008, 0]",0.022239682320500186,7.61,1
2011,"[2474, 2675, 3215, 3813, 4141, 4453, 4500]","[1777, 2465, 2551, 3924, 8988, 15008, 0]",0.02356968357631287,7.5,1
2013,"[2474, 2675, 3215, 3813, 4141, 4453, 4500]","[1777, 2465, 2551, 3924, 8988, 15008, 0]",0.02356968357631287,7.5,0
2016,"[2474, 2675, 3215, 3813, 4035, 4453, 4500]","[1777, 2465, 2551, 3924, 8988, 15008, 0]",0.02177219759045406,7.65,1
2022,"[2474, 2675, 3215, 3813, 4035, 4324, 4500]","[1777, 2465, 2551, 3924, 8988, 15008, 0]",0.03381616481095743,6.77,1
2025,"[2474, 2675, 3215, 3813, 4035, 4324, 4500]","[1777, 2465, 2551, 3924, 8988, 15008, 0]",0.03381616481095743,6.77,0
2034,"[2474, 2675, 3215, 3813, 4035, 4324, 4500]","[1777, 2465, 2551, 3924, 8988, 15008, 0]",0.03381616481095743,6.77,0
2037,"[2474, 2675, 3215, 3813, 4035, 4324, 4500]","[1777, 2465, 2551, 3924, 9619, 15008, 0]",0.032490270811724446,6.85,1
2046,"[2474, 2675, 3215, 3813, 4035, 4324, 4500]","[1777, 2465, 2551, 3924, 9619, 15160, 0]",0.032502810538427435,6.85,1
2053,"[2474, 2675, 3215, 3813, 4035, 4324, 4500]","[1678, 2465, 2551, 3924, 9619, 15160, 0]",0.03309392920557144,6.82,1
2056,"[2474, 2675, 3215, 3813, 4035, 4324, 4500]","[1678, 2465, 2551, 3924, 9619, 15160, 0]",0.03309392920557144,6.82,0
2063,"[2474, 2672, 3215, 3813, 4035, 4324, 4500]","[1678, 2465, 2551, 3924, 9619, 15160, 0]",0.03338442068334757,6.8,1
2070,"[2474, 2672, 3215, 3813, 4035, 4324, 4500]","[1678, 2465, 2551, 3924, 9619, 13987, 0]",0.03084168739391322,6.96,1
2073,"[2592, 2672, 3215, 3813, 4035, 4324, 4500]","[1678, 2465, 2551, 3924, 9619, 13987, 0]",0.03998013570481279,6.44,1
2079,"[2592, 2672, 3215, 3813, 4035, 4324, 4500]","[1678, 2465, 2551, 3924, 10788, 13987, 0]",0.03951059000094097,6.46,1
2081,"[2592, 2672, 3215, 3813, 4035, 4324, 4500]","[1678, 2465, 2551, 3924, 10788, 13987, 0]",0.03951059000094097,6.46,1
2085,"[2592, 2672, 2704, 3813, 4035, 4324, 4500]","[1678, 2465, 2551, 3924, 10788, 13987, 0]",0.007729328518139389,9.73,1
2090,"[2592, 2672, 2704, 3384, 4035, 4324, 4500]","[1678, 2465, 2551, 3924, 10788, 13987, 0]",0.025106838728089866,7.37,1
2092,"[2592, 2672, 3035, 3384, 4035, 4324, 4500]","[1678, 2465, 2551, 3924, 10788, 13987, 0]",0.048983766252105564,6.03,1
2095,"[2592, 2672, 3035, 3384, 3619, 4324, 4500]","[1678, 2465, 2551, 3924, 10788, 13987, 0]",0.027530642700981583,7.18,1
2096,"[2592, 2672, 3035, 3384, 3619, 4324, 4500]","[1678, 2194, 2551, 3924, 10788, 13987, 0]",0.0223515707249608,7.6,1
2103,"[2592, 2672, 3035, 3384, 3619, 4324, 4423]","[1678, 2194, 2551, 3924, 10788, 13987, 0]",0.01992702124120898,7.83,1
2108,"[2592, 2672, 3035, 3384, 3619, 4324, 4423]","[1678, 2194, 2551, 3924, 10788, 13987, 0]",0.01992702124120898,7.83,0
2112,"[2592, 2672, 3035, 3384, 3619, 4324, 4419]","[1678, 2194, 2551, 3924, 10788, 13987, 0]",0.019902701866807447,7.83,1
2113,"[2592, 2672, 3035, 3384, 3619, 4324, 4419]","[1678, 2194, 2551, 3924, 8608, 13987, 0]",0.03057233805939641,6.98,1
2119,"[2592, 2672, 3035, 3384, 3619, 4324, 4419]","[1678, 2194, 2551, 3924, 8608, 13987, 0]",0.03057233805939641,6.98,0
2124,"[2592, 2672, 3035, 3384, 3619, 4324, 4419]","[1678, 2194, 2551, 3924, 8608, 13987, 0]",0.03057233805939641,6.98,0
2126,"[2592, 2672, 3035, 3263, 3619, 4324, 4419]","[1678, 2194, 2551, 3924, 8608, 13987, 0]",0.036701323384576705,6.61,1
2144,"[2592, 2672, 3210, 3263, 3619, 4324, 4419]","[1678, 2194, 2551, 3924, 8608, 13987, 0]",0.04227489266411011,6.33,1
2149,"[2592, 2672, 3210, 3263, 3619, 4324, 4419]","[1678, 2194, 2551, 3924, 5706, 13987, 0]",0.022771194601259908,7.56,1
2151,"[2592, 2672, 3210, 3263, 3619, 4324, 4419]","[1678, 2194, 2551, 3924, 5706, 16680, 0]",0.025068453932071712,7.37,1
2175,"[2592, 2672, 3210, 3263, 3619, 4324, 4419]","[1678, 2194, 2551, 4214, 5706, 16680, 0]",0.026628935080748168,7.25,1
2190,"[2592, 2672, 3210, 3263, 3619, 4309, 4419]","[1678, 2194, 2551, 4214, 5706, 16680, 0]",0.028960718947157578,7.08,1
2191,"[2592, 2672, 3210, 3263, 3619, 4309, 4419]","[1678, 2194, 2952, 4214, 5706, 16680, 0]",0.029355124236327506,7.06,1
2192,"[2592, 2672, 3210, 3263, 3619, 4309, 4419]","[1678, 2194, 2952, 4214, 5706, 17374, 0]",0.029355040687645557,7.06,1
2193,"[2592, 2672, 3210, 3263, 3619, 4309, 4419]","[1678, 2194, 2952, 4214, 5706, 14533, 0]",0.02580504924114606,7.31,1
2202,"[2592, 2672, 3210, 3263, 3563, 4309, 4419]","[1678, 2194, 2952, 4214, 5706, 14533, 0]",0.02300750849381586,7.54,1
2204,"[2592, 2672, 3210, 3263, 3563, 4309, 4419]","[1678, 2194, 2952, 4214, 8396, 14533, 0]",0.027680642162958194,7.17,1
2209,"[2592, 2672, 3210, 3263, 3563, 4309, 4419]","[1678, 2194, 2952, 4214, 8396, 12959, 0]",0.0286372462647439,7.11,1
2214,"[2592, 2672, 3210, 3263, 3563, 4070, 4419]","[1678, 2194, 2952, 4214, 8396, 12959, 0]",0.0997416471915946,4.61,1
2220,"[2592, 2672, 3210, 3263, 3563, 4070, 4419]","[1678, 2194, 2952, 4214, 8396, 12959, 0]",0.0997416471915946,4.61,0
2223,"[2592, 2672, 3210, 3263, 3563, 4343, 4419]","[1678, 2194, 2952, 4214, 8396, 12959, 0]",0.021955888011077448,7.64,1
2224,"[2592, 2672, 3210, 3263, 3563, 4343, 4419]","[1678, 2194, 2952, 4214, 6214, 12959, 0]",0.022394447365409728,7.6,1
2234,"[2592, 2672, 3210, 3263, 4127, 4343, 4419]","[1678, 2194, 2952, 4214, 6214, 12959, 0]",0.024545421906230346,7.41,1
2236,"[2592, 2672, 3210, 3263, 4127, 4343, 4419]","[1678, 2194, 2952, 4214, 7557, 12959, 0]",0.028156138608188944,7.14,1
2244,"[2592, 2672, 3210, 3263, 3966, 4343, 4419]","[1678, 2194, 2952, 4214, 7557, 12959, 0]",0.04599066499856788,6.16,1
2248,"[2592, 2672, 3210, 3263, 3966, 4343, 4419]","[1678, 2194, 2952, 4214, 7557, 17201, 0]",0.046092379320687084,6.15,1
2250,"[2592, 2672, 3210, 3263, 3966, 4343, 4419]","[1678, 2194, 2952, 4214, 7557, 17201, 0]",0.046092379320687084,6.15,0
2261,"[2592, 2672, 3210, 3263, 3966, 4343, 4500]","[1678, 2194, 2952, 4214, 7557, 17201, 0]",0.04992091158921044,5.99,1
2282,"[2592, 2672, 3210, 3263, 3966, 4343, 4500]","[1678, 2194, 2952, 4214, 7557, 16703, 0]",0.05117500110267341,5.95,1
2287,"[2592, 2672, 3210, 3263, 3966, 4393, 4500]","[1678, 2194, 2952, 4214, 7557, 16703, 0]",0.04417010238189623,6.24,1
2293,"[2592, 2672, 3210, 3263, 3966, 4418, 4500]","[1678, 2194, 2952, 4214, 7557, 16703, 0]",0.039976513191608914,6.44,1
2297,"[2592, 2672, 3210, 3263, 3966, 4242, 4500]","[1678, 2194, 2952, 4214, 7557, 16703, 0]",0.061258581767919,5.59,1
2309,"[2592, 2672, 3210, 3263, 3935, 4242, 4500]","[1678, 2194, 2952, 4214, 7557, 16703, 0]",0.06595232637296171,5.44,1
2311,"[2592, 2672, 3210, 3263, 3935, 4242, 4500]","[1678, 2194, 2952, 4214, 6923, 16703, 0]",0.06088877223670269,5.6,1
2317,"[2592, 2672, 3210, 3263, 3935, 4242, 4500]","[1486, 2194, 2952, 4214, 6923, 16703, 0]",0.06882326477582804,5.35,1
2320,"[2592, 2672, 3210, 3263, 3935, 4242, 4500]","[1486, 2194, 2952, 4214, 6923, 17402, 0]",0.06503330996533652,5.47,1
2321,"[2592, 2672, 3210, 3263, 3935, 4343, 4500]","[1486, 2194, 2952, 4214, 6923, 17402, 0]",0.05177951962703875,5.92,1
2323,"[2592, 2672, 3210, 3263, 3935, 4343, 4500]","[1486, 2194, 2952, 4214, 6923, 17402, 0]",0.05177951962703875,5.92,0
2328,"[2592, 2672, 3210, 3263, 3935, 4343, 4500]","[1486, 2194, 2952, 4214, 6923, 17402, 0]",0.05177951962703875,5.92,1
2330,"[2592, 2672, 3210, 3263, 3935, 4343, 4500]","[1486, 2194, 2952, 4214, 6923, 17402, 0]",0.05177951962703875,5.92,1
2334,"[2592, 2672, 3210, 3263, 3935, 4343, 4500]","[1486, 1806, 2952, 4214, 6923, 17402, 0]",0.04417796510374345,6.24,1
2336,"[2592, 2672, 3210, 3263, 3935, 4343, 4500]","[1486, 1806, 2952, 4214, 6923, 15303, 0]",0.03879971256866723,6.5,1
2337,"[2592, 2672, 3210, 3263, 3935, 4343, 4500]","[1486, 1806, 2952, 4214, 6923, 17202, 0]",0.0442716687642693,6.23,1
2338,"[2592, 2672, 3210, 3263, 3935, 4343, 4500]","[1486, 1806, 2952, 4214, 6923, 17202, 0]",0.0442716687642693,6.23,1
2341,"[2592, 2672, 3210, 3263, 3935, 4343, 4500]","[1486, 1806, 2952, 4214, 6923, 17855, 0]",0.043871190628417066,6.25,1
2343,"[2592, 2672, 3210, 3263, 3935, 4343, 4500]","[1486, 1806, 1925, 4214, 6923, 17855, 0]",0.01906311903226441,7.92,1
2349,"[2592, 2672, 3210, 3263, 3935, 4343, 4500]","[1486, 1806, 1925, 2960, 6923, 17855, 0]",0.018534489954198916,7.98,1
2351,"[2592, 2672, 3210, 3263, 3935, 4343, 4500]","[1486, 1806, 1925, 4827, 6923, 17855, 0]",0.03172009999974806,6.9,1
2354,"[2592, 2672, 3210, 3263, 3935, 4343, 4500]","[1486, 1806, 1925, 4827, 6923, 17855, 0]",0.03172009999974806,6.9,0
2360,"[2592, 2672, 3210, 3281, 3935, 4343, 4500]","[1486, 1806, 1925, 4827, 6923, 17855, 0]",0.03302147798447277,6.82,1
2365,"[2592, 2816, 3210, 3281, 3935, 4343, 4500]","[1486, 1806, 1925, 4827, 6923, 17855, 0]",0.04041860002088736,6.42,1
2373,"[2400, 2816, 3210, 3281, 3935, 4343, 4500]","[1486, 1806, 1925, 4827, 6923, 17855, 0]",0.03619540964514619,6.64,1
2374,"[2400, 2816, 3210, 3281, 3935, 4343, 4500]","[1486, 1806, 1925, 5990, 6923, 17855, 0]",0.0517166914770329,5.92,1
