Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
95850,"[3096, 3208, 3622, 3706, 4153, 4399, 4500]","[1652, 2531, 5860, 7479, 9081, 14364, 0]",0.1468979467365824,3.84,1
95873,"[3096, 3208, 3622, 3706, 4153, 4399, 4500]","[1652, 2531, 6176, 7479, 9081, 14364, 0]",0.14477736936790683,3.87,1
95876,"[3096, 3208, 3622, 3706, 4153, 4399, 4500]","[1652, 2531, 6176, 7479, 9797, 14364, 0]",0.1390139848420374,3.95,1
95881,"[3096, 3208, 3622, 3706, 4153, 4399, 4500]","[1652, 2531, 6176, 7479, 9797, 14364, 0]",0.1390139848420374,3.95,1
95887,"[3096, 3208, 3622, 3706, 4153, 4399, 4500]","[1652, 4161, 6176, 7479, 9797, 14364, 0]",0.04123632477166184,6.38,1
95907,"[3096, 3208, 3622, 3706, 4153, 4399, 4500]","[1652, 4161, 6176, 7479, 10080, 14364, 0]",0.043610871175343756,6.26,1
95914,"[3096, 3208, 3471, 3706, 4153, 4399, 4500]","[1652, 4161, 6176, 7479, 10080, 14364, 0]",0.053546518490602685,5.85,1
95915,"[3096, 3208, 3471, 3706, 4153, 4399, 4500]","[2195, 4161, 6176, 7479, 10080, 14364, 0]",0.03714940289586409,6.59,1
95917,"[3096, 3208, 3471, 3706, 4153, 4399, 4500]","[2195, 4161, 6176, 7479, 10080, 14364, 0]",0.03714940289586409,6.59,0
95929,"[3096, 3208, 3471, 3998, 4153, 4399, 4500]","[2195, 4161, 6176, 7479, 10080, 14364, 0]",0.04310079070867446,6.29,1
95937,"[3096, 3399, 3471, 3998, 4153, 4399, 4500]","[2195, 4161, 6176, 7479, 10080, 14364, 0]",0.07285113792424461,5.24,1
95946,"[3096, 3323, 3471, 3998, 4153, 4399, 4500]","[2195, 4161, 6176, 7479, 10080, 14364, 0]",0.060738494668030184,5.6,1
95966,"[3096, 3323, 3471, 3552, 4153, 4399, 4500]","[2195, 4161, 6176, 7479, 10080, 14364, 0]",0.02414528934412066,7.45,1
95972,"[3096, 3323, 3471, 3552, 4153, 4399, 4500]","[2195, 4161, 6176, 7479, 10080, 14364, 0]",0.02414528934412066,7.45,0
95974,"[3096, 3323, 3471, 3552, 4153, 4399, 4500]","[2195, 3748, 6176, 7479, 10080, 14364, 0]",0.03508039088975642,6.7,1
95988,"[3096, 3323, 3471, 3552, 4153, 4399, 4500]","[2195, 3748, 6176, 7479, 10080, 14364, 0]",0.03508039088975642,6.7,0
95990,"[3096, 3323, 3471, 3552, 4153, 4399, 4500]","[2195, 2458, 6176, 7479, 10080, 14364, 0]",0.09267808153621732,4.76,1
95995,"[2566, 3323, 3471, 3552, 4153, 4399, 4500]","[2195, 2458, 6176, 7479, 10080, 14364, 0]",0.030678065017848467,6.97,1
95997,"[2566, 3323, 3471, 3552, 4153, 4399, 4500]","[2195, 2458, 3563, 7479, 10080, 14364, 0]",0.05889205958285255,5.66,1
96003,"[2837, 3323, 3471, 3552, 4153, 4399, 4500]","[2195, 2458, 3563, 7479, 10080, 14364, 0]",0.08176466424620953,5.01,1
96009,"[2837, 3323, 3471, 3552, 4153, 4399, 4500]","[2195, 2458, 3563, 7479, 10080, 11077, 0]",0.10441154272979215,4.52,1
96027,"[2837, 3323, 3471, 3552, 4153, 4399, 4500]","[2195, 2458, 3563, 7479, 10080, 11077, 0]",0.10441154272979215,4.52,0
96035,"[2837, 3245, 3471, 3552, 4153, 4399, 4500]","[2195, 2458, 3563, 7479, 10080, 11077, 0]",0.09269754727642422,4.76,1
96036,"[2837, 3245, 3471, 3552, 4153, 4399, 4500]","[2195, 2458, 3563, 7479, 10080, 10840, 0]",0.09406676101117935,4.73,1
96037,"[2837, 3245, 3471, 3552, 4153, 4399, 4500]","[2195, 3271, 3563, 7479, 10080, 10840, 0]",0.07856590192410554,5.09,1
96043,"[2837, 3245, 3471, 3552, 4153, 4399, 4500]","[2195, 3271, 3563, 7479, 10766, 10840, 0]",0.08470320016422737,4.94,1
96061,"[2837, 3245, 3471, 3552, 4153, 4399, 4500]","[2195, 3271, 3563, 7479, 10766, 10840, 0]",0.08470320016422737,4.94,1
96065,"[2837, 3245, 3471, 4048, 4153, 4399, 4500]","[2195, 3271, 3563, 7479, 10766, 10840, 0]",0.09444532211804789,4.72,1
96068,"[2837, 3245, 3471, 4048, 4153, 4399, 4500]","[2195, 3271, 3563, 7479, 10766, 10840, 0]",0.09444532211804789,4.72,0
96070,"[2837, 3245, 3471, 4048, 4153, 4399, 4500]","[2195, 3271, 3563, 8154, 10766, 10840, 0]",0.09420075116370705,4.72,1
96071,"[2837, 3245, 3471, 4048, 4153, 4399, 4500]","[2195, 3271, 3563, 7846, 10766, 10840, 0]",0.09278987230091885,4.75,1
96079,"[2837, 3245, 3471, 4048, 4153, 4399, 4500]","[2195, 3553, 3563, 7846, 10766, 10840, 0]",0.08071390481834304,5.03,1
96080,"[2837, 3245, 3471, 4048, 4153, 4399, 4500]","[2195, 3553, 4343, 7846, 10766, 10840, 0]",0.056576878880845886,5.74,1
96081,"[2837, 3245, 3471, 4048, 4153, 4399, 4500]","[2195, 3553, 4343, 7846, 10766, 10970, 0]",0.055398863922519,5.79,1
96090,"[2837, 3245, 3471, 4048, 4153, 4399, 4500]","[2612, 3553, 4343, 7846, 10766, 10970, 0]",0.03473165731544168,6.72,1
96092,"[2837, 3245, 3471, 4048, 4094, 4399, 4500]","[2612, 3553, 4343, 7846, 10766, 10970, 0]",0.03027028551432946,7.0,1
96094,"[2837, 3245, 3471, 4048, 4143, 4399, 4500]","[2612, 3553, 4343, 7846, 10766, 10970, 0]",0.03419157875685611,6.75,1
96100,"[2749, 3245, 3471, 4048, 4143, 4399, 4500]","[2612, 3553, 4343, 7846, 10766, 10970, 0]",0.025454217036089834,7.34,1
96104,"[2749, 3245, 3479, 4048, 4143, 4399, 4500]","[2612, 3553, 4343, 7846, 10766, 10970, 0]",0.02581307201317798,7.31,1
96113,"[2749, 3245, 3479, 4048, 4143, 4399, 4500]","[2612, 4059, 4343, 7846, 10766, 10970, 0]",0.027392598961070366,7.19,1
96121,"[2749, 3245, 3479, 4048, 4143, 4399, 4500]","[2612, 4059, 4343, 7846, 8084, 10970, 0]",0.024513691348359245,7.42,1
96123,"[3063, 3245, 3479, 4048, 4143, 4399, 4500]","[2612, 4059, 4343, 7846, 8084, 10970, 0]",0.04690170397274155,6.12,1
96139,"[3063, 3245, 3479, 4048, 4143, 4399, 4500]","[2612, 4059, 4343, 7846, 8084, 10970, 0]",0.04690170397274155,6.12,1
96150,"[3063, 3245, 3479, 4048, 4143, 4441, 4500]","[2612, 4059, 4343, 7846, 8084, 10970, 0]",0.03796560445197823,6.54,1
96152,"[3135, 3245, 3479, 4048, 4143, 4441, 4500]","[2612, 4059, 4343, 7846, 8084, 10970, 0]",0.04041356060500323,6.42,1
96153,"[3135, 3245, 3479, 4048, 4143, 4441, 4500]","[2612, 4059, 4343, 7846, 8084, 15594, 0]",0.0325315971525187,6.85,1
96159,"[2970, 3245, 3479, 4048, 4143, 4441, 4500]","[2612, 4059, 4343, 7846, 8084, 15594, 0]",0.027353438368054758,7.2,1
96172,"[2970, 3245, 3479, 4048, 4143, 4441, 4500]","[2612, 4059, 4343, 7846, 8084, 15594, 0]",0.027353438368054758,7.2,0
96174,"[2998, 3245, 3479, 4048, 4143, 4441, 4500]","[2612, 4059, 4343, 7846, 8084, 15594, 0]",0.028363895502750015,7.13,1
96184,"[2998, 3245, 3479, 4048, 4143, 4441, 4500]","[2612, 4059, 4343, 7846, 8084, 15594, 0]",0.028363895502750015,7.13,0
96186,"[2998, 3245, 3917, 4048, 4143, 4441, 4500]","[2612, 4059, 4343, 7846, 8084, 15594, 0]",0.013663911977636488,8.59,1
96189,"[2998, 3245, 3341, 4048, 4143, 4441, 4500]","[2612, 4059, 4343, 7846, 8084, 15594, 0]",0.02293882244000829,7.55,1
96191,"[2998, 3245, 3341, 4048, 4143, 4441, 4500]","[2612, 4059, 4343, 7846, 8084, 15074, 0]",0.023217367875583636,7.53,1
96195,"[2998, 3245, 3341, 4048, 4143, 4441, 4500]","[2612, 4059, 4343, 7481, 8084, 15074, 0]",0.023715002839095764,7.48,1
96197,"[2998, 3245, 3341, 4048, 4143, 4441, 4500]","[2612, 4059, 4343, 7481, 8084, 15074, 0]",0.023715002839095764,7.48,1
96199,"[2998, 3245, 3341, 4048, 4143, 4441, 4500]","[2612, 4059, 4343, 7481, 9666, 15074, 0]",0.025704858803782194,7.32,1
96207,"[2998, 3245, 3341, 4048, 4143, 4441, 4500]","[2612, 4059, 4343, 7481, 9483, 15074, 0]",0.02508913676057506,7.37,1
96224,"[2998, 3245, 3341, 4048, 4143, 4441, 4500]","[2612, 4059, 4343, 7481, 9483, 14749, 0]",0.025356984804503702,7.35,1
96228,"[2998, 3245, 3341, 4048, 4248, 4441, 4500]","[2612, 4059, 4343, 7481, 9483, 14749, 0]",0.0305965436524656,6.97,1
96229,"[2998, 3245, 3341, 4048, 4248, 4441, 4500]","[2612, 4059, 4343, 6329, 9483, 14749, 0]",0.03174344323837588,6.9,1
96234,"[2998, 3245, 3418, 4048, 4248, 4441, 4500]","[2612, 4059, 4343, 6329, 9483, 14749, 0]",0.03737671516033666,6.57,1
96235,"[2998, 3245, 3418, 4048, 4248, 4441, 4500]","[2292, 4059, 4343, 6329, 9483, 14749, 0]",0.04355085826627753,6.27,1
96239,"[2998, 3245, 3418, 4048, 4248, 4441, 4500]","[2292, 4059, 4343, 6329, 9483, 14749, 0]",0.04355085826627753,6.27,1
96240,"[2998, 3245, 3418, 4048, 4248, 4441, 4500]","[2292, 4059, 4343, 6329, 9483, 14749, 0]",0.04355085826627753,6.27,1
96249,"[2998, 3245, 3418, 4158, 4248, 4441, 4500]","[2292, 4059, 4343, 6329, 9483, 14749, 0]",0.027818771580294437,7.16,1
96251,"[2998, 3245, 3418, 3893, 4248, 4441, 4500]","[2292, 4059, 4343, 6329, 9483, 14749, 0]",0.0651633724537226,5.46,1
96260,"[3007, 3245, 3418, 3893, 4248, 4441, 4500]","[2292, 4059, 4343, 6329, 9483, 14749, 0]",0.06544681424746221,5.45,1
96272,"[3007, 3245, 3418, 3893, 4248, 4441, 4500]","[2292, 4059, 4343, 6329, 9483, 13422, 0]",0.06918792328295782,5.34,1
96275,"[3007, 3203, 3418, 3893, 4248, 4441, 4500]","[2292, 4059, 4343, 6329, 9483, 13422, 0]",0.05943525482191714,5.65,1
96289,"[3007, 3203, 3418, 3893, 4231, 4441, 4500]","[2292, 4059, 4343, 6329, 9483, 13422, 0]",0.05742493287606455,5.71,1
96292,"[3007, 3203, 3418, 3893, 4231, 4441, 4500]","[2292, 4059, 4343, 6329, 12508, 13422, 0]",0.07339242997348132,5.22,1
96294,"[3007, 3203, 3418, 3893, 4231, 4441, 4500]","[2292, 3479, 4343, 6329, 12508, 13422, 0]",0.08268374733575447,4.99,1
96296,"[2665, 3203, 3418, 3893, 4231, 4441, 4500]","[2292, 3479, 4343, 6329, 12508, 13422, 0]",0.044522490095885,6.22,1
96311,"[2665, 3203, 3418, 3893, 4231, 4441, 4500]","[2292, 2620, 4343, 6329, 12508, 13422, 0]",0.06561732326097273,5.45,1
96312,"[2665, 2937, 3418, 3893, 4231, 4441, 4500]","[2292, 2620, 4343, 6329, 12508, 13422, 0]",0.020970657897810788,7.73,1
96313,"[2665, 2937, 3445, 3893, 4231, 4441, 4500]","[2292, 2620, 4343, 6329, 12508, 13422, 0]",0.019982253027828623,7.83,1
96314,"[2665, 2937, 3445, 3893, 4231, 4441, 4500]","[2197, 2620, 4343, 6329, 12508, 13422, 0]",0.023147494126095035,7.53,1
96315,"[2665, 2937, 3445, 3893, 4231, 4441, 4500]","[2197, 2620, 4343, 6329, 12508, 13422, 0]",0.023147494126095035,7.53,1
96337,"[2665, 2937, 3445, 3893, 4231, 4441, 4500]","[2197, 2620, 4343, 6329, 12508, 13422, 0]",0.023147494126095035,7.53,0
96340,"[2665, 2937, 3445, 3893, 4231, 4441, 4500]","[2197, 2620, 4343, 6329, 10685, 13422, 0]",0.019881782728548864,7.84,1
96346,"[2665, 2937, 3445, 3893, 4231, 4441, 4500]","[2197, 2620, 4720, 6329, 10685, 13422, 0]",0.017522354758306206,8.09,1
96348,"[2665, 2937, 3445, 3893, 4231, 4441, 4500]","[2197, 2620, 4720, 6329, 10685, 13422, 0]",0.017522354758306206,8.09,0
96352,"[2665, 2937, 3445, 3893, 4231, 4441, 4500]","[2197, 2620, 5505, 6329, 10685, 13422, 0]",0.015368462921941049,8.35,1
96356,"[2665, 2937, 3292, 3893, 4231, 4441, 4500]","[2197, 2620, 5505, 6329, 10685, 13422, 0]",0.017257717731098122,8.12,1
96357,"[2665, 2937, 3292, 3893, 4231, 4441, 4500]","[2197, 5241, 5505, 6329, 10685, 13422, 0]",0.03185375108083052,6.89,1
96364,"[2665, 2937, 3292, 3893, 4231, 4441, 4500]","[2298, 5241, 5505, 6329, 10685, 13422, 0]",0.03481170680935388,6.72,1
96365,"[2665, 2937, 3292, 3893, 4231, 4441, 4500]","[2298, 5241, 5505, 6329, 10685, 13422, 0]",0.03481170680935388,6.72,0
96373,"[2665, 2937, 3292, 3893, 4231, 4441, 4500]","[2298, 5241, 5505, 6518, 10685, 13422, 0]",0.03233579434720866,6.86,1
96376,"[2665, 2937, 3292, 3893, 4231, 4441, 4500]","[2298, 5241, 5505, 6518, 10685, 13422, 0]",0.03233579434720866,6.86,0
96382,"[2665, 2937, 3292, 3959, 4231, 4441, 4500]","[2298, 5241, 5505, 6518, 10685, 13422, 0]",0.03268523592840708,6.84,1
96388,"[2665, 2937, 3292, 3959, 4136, 4441, 4500]","[2298, 5241, 5505, 6518, 10685, 13422, 0]",0.03944636688580936,6.47,1
96392,"[2665, 2937, 3292, 3959, 4136, 4441, 4500]","[2298, 5241, 5505, 6518, 11499, 13422, 0]",0.03907979021783979,6.48,1
96396,"[2665, 2937, 3292, 3959, 4136, 4441, 4500]","[2298, 5241, 5505, 6518, 10554, 13422, 0]",0.03968864353311536,6.45,1
96405,"[2665, 2937, 3292, 3959, 4136, 4441, 4500]","[2298, 5241, 5505, 6518, 10554, 13422, 0]",0.03968864353311536,6.45,0
96406,"[2665, 2937, 3292, 3959, 4136, 4441, 4500]","[2298, 5241, 5505, 6518, 10554, 13422, 0]",0.03968864353311536,6.45,1
96410,"[2665, 2937, 3292, 3959, 4136, 4441, 4500]","[2298, 5241, 5505, 7380, 10554, 13422, 0]",0.03725636964088273,6.58,1
96411,"[2808, 2937, 3292, 3959, 4136, 4441, 4500]","[2298, 5241, 5505, 7380, 10554, 13422, 0]",0.03222759133842217,6.87,1
96414,"[2808, 2937, 3292, 3959, 4136, 4441, 4500]","[2298, 5241, 5505, 7380, 10554, 13422, 0]",0.03222759133842217,6.87,0
96417,"[2808, 2937, 3292, 3959, 4212, 4441, 4500]","[2298, 5241, 5505, 7380, 10554, 13422, 0]",0.027324740735736413,7.2,1
96422,"[2808, 2937, 3292, 3959, 4212, 4441, 4500]","[2298, 5241, 5505, 7380, 10554, 13422, 0]",0.027324740735736413,7.2,1
96425,"[2808, 2937, 3292, 3959, 4212, 4441, 4500]","[2298, 5241, 5505, 7380, 10554, 13422, 0]",0.027324740735736413,7.2,0
96428,"[2808, 2937, 3292, 3959, 4212, 4441, 4500]","[2298, 5241, 5505, 7944, 10554, 13422, 0]",0.027277836001257258,7.2,1
96430,"[2808, 2937, 3292, 3959, 4212, 4471, 4500]","[2298, 5241, 5505, 7944, 10554, 13422, 0]",0.026770718226543276,7.24,1
96432,"[2808, 2937, 3292, 3819, 4212, 4471, 4500]","[2298, 5241, 5505, 7944, 10554, 13422, 0]",0.025391057686525487,7.35,1
96438,"[2808, 2937, 3292, 3819, 4169, 4471, 4500]","[2298, 5241, 5505, 7944, 10554, 13422, 0]",0.030905419421606784,6.95,1
96440,"[2808, 2937, 3292, 3819, 4169, 4471, 4500]","[2298, 5241, 5505, 7944, 9039, 13422, 0]",0.030926471472635362,6.95,1
96446,"[2666, 2937, 3292, 3819, 4169, 4471, 4500]","[2298, 5241, 5505, 7944, 9039, 13422, 0]",0.03663252318181168,6.61,1
96449,"[2666, 2937, 3292, 3819, 4169, 4471, 4500]","[2298, 4727, 5505, 7944, 9039, 13422, 0]",0.01620839836427038,8.24,1
96452,"[2666, 2937, 3292, 4014, 4169, 4471, 4500]","[2298, 4727, 5505, 7944, 9039, 13422, 0]",0.015340001550951754,8.35,1
96454,"[2666, 3161, 3292, 4014, 4169, 4471, 4500]","[2298, 4727, 5505, 7944, 9039, 13422, 0]",0.02193327795129717,7.64,1
96455,"[2666, 3161, 3816, 4014, 4169, 4471, 4500]","[2298, 4727, 5505, 7944, 9039, 13422, 0]",0.01726777913068295,8.12,1
96457,"[2666, 3161, 3816, 4014, 4169, 4448, 4500]","[2298, 4727, 5505, 7944, 9039, 13422, 0]",0.01849105935431387,7.98,1
96471,"[2666, 3161, 3580, 4014, 4169, 4448, 4500]","[2298, 4727, 5505, 7944, 9039, 13422, 0]",0.026609160813895322,7.25,1
96475,"[2666, 3161, 3580, 4014, 4169, 4448, 4500]","[2298, 4727, 5505, 7944, 9105, 13422, 0]",0.026513620067361614,7.26,1
96479,"[2400, 3161, 3580, 4014, 4169, 4448, 4500]","[2298, 4727, 5505, 7944, 9105, 13422, 0]",0.01455565123465715,8.46,1
96483,"[2400, 3161, 3580, 4014, 4169, 4448, 4500]","[2298, 4727, 5505, 7944, 8007, 13422, 0]",0.01379635826213043,8.57,1
96491,"[2400, 3161, 3580, 4014, 4169, 4448, 4500]","[2298, 4727, 5505, 7944, 8604, 13422, 0]",0.014616783255435356,8.45,1
96494,"[2400, 3161, 3580, 4014, 4169, 4448, 4500]","[2298, 4727, 5505, 7944, 8604, 13422, 0]",0.014616783255435356,8.45,1
96502,"[2400, 3161, 3580, 4014, 4169, 4448, 4500]","[3572, 4727, 5505, 7944, 8604, 13422, 0]",0.0044578545884127185,10.83,1
96503,"[2400, 3161, 3580, 4014, 4169, 4448, 4500]","[3572, 4727, 5505, 7944, 8604, 13422, 0]",0.0044578545884127185,10.83,0
96520,"[2400, 3161, 3580, 4014, 4169, 4448, 4500]","[3572, 4727, 5505, 7944, 8604, 13422, 0]",0.0044524088642529805,10.83,1
96526,"[2400, 3161, 3580, 4014, 4116, 4448, 4500]","[3572, 4727, 5505, 7944, 8604, 13422, 0]",0.004078394624344937,11.0,1
96527,"[2400, 3161, 3580, 4014, 4116, 4448, 4500]","[1068, 4727, 5505, 7944, 8604, 13422, 0]",0.019119267939311266,7.91,1
96530,"[2400, 3161, 3580, 4014, 4116, 4448, 4500]","[1068, 4644, 5505, 7944, 8604, 13422, 0]",0.019465545099582586,7.88,1
96531,"[2400, 3161, 3580, 4014, 4116, 4448, 4500]","[1068, 4644, 5505, 7944, 8604, 11938, 0]",0.02103942061372823,7.72,1
96535,"[2434, 3161, 3580, 4014, 4116, 4448, 4500]","[1068, 4644, 5505, 7944, 8604, 11938, 0]",0.02252659314672838,7.59,1
96538,"[2434, 3161, 3580, 4014, 4116, 4448, 4500]","[1068, 4644, 5505, 7944, 8604, 15207, 0]",0.019466334710083487,7.88,1
96540,"[2434, 3161, 3580, 4014, 4116, 4448, 4500]","[1068, 4644, 5865, 7944, 8604, 15207, 0]",0.020877613759346523,7.74,1
96542,"[2434, 3161, 3580, 4014, 4116, 4448, 4500]","[1068, 4644, 5865, 7944, 8604, 10292, 0]",0.02511546948218392,7.37,1
96543,"[2434, 3161, 3580, 4014, 4116, 4448, 4500]","[1068, 4644, 5865, 7944, 8604, 10292, 0]",0.025176654094818153,7.36,1
96545,"[2434, 3260, 3580, 4014, 4116, 4448, 4500]","[1068, 4644, 5865, 7944, 8604, 10292, 0]",0.04356378979205663,6.27,1
96553,"[2400, 3260, 3580, 4014, 4116, 4448, 4500]","[1068, 4644, 5865, 7944, 8604, 10292, 0]",0.04100843849694918,6.39,1
96559,"[2400, 3260, 3580, 4014, 4116, 4448, 4500]","[1068, 4644, 5865, 7944, 8604, 10292, 0]",0.04100843849694918,6.39,0
96560,"[2400, 3260, 3580, 4014, 4116, 4448, 4500]","[1068, 4916, 5865, 7944, 8604, 10292, 0]",0.037775211443101704,6.55,1
96562,"[2543, 3260, 3580, 4014, 4116, 4448, 4500]","[1068, 4916, 5865, 7944, 8604, 10292, 0]",0.04797912809834024,6.07,1
96564,"[2543, 3260, 3580, 4014, 4116, 4448, 4500]","[1068, 2995, 5865, 7944, 8604, 10292, 0]",0.1236451820212488,4.18,1
96565,"[2543, 3260, 3580, 4014, 4116, 4448, 4500]","[1068, 2995, 5865, 6394, 8604, 10292, 0]",0.10410641108576184,4.52,1
96571,"[2543, 3260, 3580, 4014, 4116, 4448, 4500]","[1068, 2995, 5865, 6674, 8604, 10292, 0]",0.10896955606064922,4.43,1
96574,"[2863, 3260, 3580, 4014, 4116, 4448, 4500]","[1068, 2995, 5865, 6674, 8604, 10292, 0]",0.14209228522894543,3.9,1
96575,"[2863, 3260, 3580, 4014, 4116, 4448, 4500]","[1068, 2995, 5865, 6018, 8604, 10292, 0]",0.12882325573269202,4.1,1
96578,"[2863, 3477, 3580, 4014, 4116, 4448, 4500]","[1068, 2995, 5865, 6018, 8604, 10292, 0]",0.1589868237123985,3.68,1
96579,"[2863, 3477, 3580, 4014, 4116, 4448, 4500]","[1068, 2995, 3462, 6018, 8604, 10292, 0]",0.07828927944220775,5.09,1
96580,"[2863, 3477, 3580, 4014, 4116, 4448, 4500]","[1068, 2995, 3462, 6018, 6210, 10292, 0]",0.12998162757957615,4.08,1
96581,"[2863, 3477, 3580, 4014, 4116, 4448, 4500]","[1068, 2995, 4075, 6018, 6210, 10292, 0]",0.16343663069846362,3.62,1
96588,"[3385, 3477, 3580, 4014, 4116, 4448, 4500]","[1068, 2995, 4075, 6018, 6210, 10292, 0]",0.14584089837867284,3.85,1
96590,"[3385, 3477, 3619, 4014, 4116, 4448, 4500]","[1068, 2995, 4075, 6018, 6210, 10292, 0]",0.1558059014084537,3.72,1
96600,"[3385, 3477, 3554, 4014, 4116, 4448, 4500]","[1068, 2995, 4075, 6018, 6210, 10292, 0]",0.13939371581932047,3.94,1
96606,"[3385, 3477, 3554, 4014, 4116, 4448, 4500]","[1068, 2995, 4598, 6018, 6210, 10292, 0]",0.17147630966251243,3.53,1
96637,"[3385, 3477, 3554, 4014, 4116, 4448, 4500]","[1068, 2995, 4598, 6018, 6210, 9136, 0]",0.16773270773084223,3.57,1
96639,"[3385, 3477, 3554, 4014, 4116, 4448, 4500]","[1068, 2995, 4598, 6018, 6210, 9136, 0]",0.16773270773084223,3.57,0
96654,"[2900, 3477, 3554, 4014, 4116, 4448, 4500]","[1068, 2995, 4598, 6018, 6210, 9136, 0]",0.19499584168663897,3.27,1
96658,"[2900, 3477, 3554, 4017, 4116, 4448, 4500]","[1068, 2995, 4598, 6018, 6210, 9136, 0]",0.19544635918913336,3.26,1
96661,"[2900, 3477, 3554, 4017, 4116, 4448, 4500]","[1068, 2995, 5644, 6018, 6210, 9136, 0]",0.20185687566755925,3.2,1
96665,"[3372, 3477, 3554, 4017, 4116, 4448, 4500]","[1068, 2995, 5644, 6018, 6210, 9136, 0]",0.20390161477836555,3.18,1
96666,"[3372, 3477, 3554, 4017, 4116, 4448, 4500]","[1068, 2995, 5644, 6018, 6210, 9136, 0]",0.20390161477836555,3.18,1
96670,"[3372, 3477, 3554, 4017, 4116, 4448, 4500]","[1068, 2995, 5644, 6018, 6210, 9136, 0]",0.20390161477836555,3.18,1
96673,"[3372, 3477, 3554, 4017, 4116, 4448, 4500]","[1068, 2995, 5644, 6018, 6210, 9136, 0]",0.20390161477836555,3.18,1
96689,"[3372, 3477, 3554, 4017, 4116, 4448, 4500]","[1068, 4215, 5644, 6018, 6210, 9136, 0]",0.10583011365122465,4.49,1
96698,"[3372, 3477, 3554, 4017, 4116, 4448, 4500]","[1068, 4215, 5644, 6018, 6210, 14572, 0]",0.11029600155398032,4.41,1
96704,"[3372, 3477, 3554, 4017, 4116, 4448, 4500]","[1068, 4215, 5644, 6018, 6210, 14916, 0]",0.11006062599677269,4.41,1
96714,"[3211, 3477, 3554, 4017, 4116, 4448, 4500]","[1068, 4215, 5644, 6018, 6210, 14916, 0]",0.11023479127685018,4.41,1
96716,"[3211, 3477, 3554, 4017, 4116, 4448, 4500]","[1068, 4215, 5644, 6018, 6210, 13769, 0]",0.10778520807067087,4.46,1
96725,"[3211, 3477, 3554, 4017, 4116, 4448, 4500]","[1068, 4215, 5644, 6018, 6210, 9589, 0]",0.10484145549940943,4.51,1
96744,"[3211, 3477, 3554, 4017, 4116, 4448, 4500]","[1068, 4215, 5644, 6018, 6210, 7846, 0]",0.10258638113516519,4.55,1
96751,"[3211, 3477, 3707, 4017, 4116, 4448, 4500]","[1068, 4215, 5644, 6018, 6210, 7846, 0]",0.12187359808242315,4.21,1
96752,"[3211, 3477, 3707, 4017, 4116, 4342, 4500]","[1068, 4215, 5644, 6018, 6210, 7846, 0]",0.16906561460046846,3.55,1
96758,"[3211, 3477, 3707, 4017, 4116, 4342, 4500]","[1068, 4215, 5644, 6018, 6210, 7706, 0]",0.1681332110845415,3.57,1
96761,"[3211, 3477, 3707, 4017, 4116, 4342, 4500]","[1068, 4215, 5946, 6018, 6210, 7706, 0]",0.15935349179229194,3.67,1
96768,"[3211, 3477, 3707, 4017, 4116, 4342, 4500]","[2274, 4215, 5946, 6018, 6210, 7706, 0]",0.1047901402999069,4.51,1
96775,"[3211, 3477, 3649, 4017, 4116, 4342, 4500]","[2274, 4215, 5946, 6018, 6210, 7706, 0]",0.10841542843391849,4.44,1
96779,"[3211, 3477, 3649, 4017, 4116, 4262, 4500]","[2274, 4215, 5946, 6018, 6210, 7706, 0]",0.1362584883185614,3.99,1
96786,"[3012, 3477, 3649, 4017, 4116, 4262, 4500]","[2274, 4215, 5946, 6018, 6210, 7706, 0]",0.11696029234451263,4.29,1
96793,"[3012, 3477, 3649, 4017, 4116, 4262, 4500]","[2274, 4215, 5946, 6018, 6210, 7706, 0]",0.11696029234451263,4.29,1
96794,"[3012, 3477, 3649, 4017, 4116, 4262, 4500]","[2274, 4215, 5946, 6018, 6210, 10820, 0]",0.1408438250957171,3.92,1
96795,"[3012, 3477, 3649, 4017, 4116, 4262, 4500]","[2274, 4215, 5946, 6018, 6210, 10820, 0]",0.1408438250957171,3.92,0
96797,"[3012, 3263, 3649, 4017, 4116, 4262, 4500]","[2274, 4215, 5946, 6018, 6210, 10820, 0]",0.08162322275126396,5.01,1
96801,"[3012, 3263, 3649, 4017, 4116, 4262, 4500]","[2274, 4215, 5946, 6018, 6210, 10820, 0]",0.08162322275126396,5.01,0
96811,"[3012, 3263, 3649, 4017, 4116, 4262, 4500]","[2274, 2279, 5946, 6018, 6210, 10820, 0]",0.13170393185757467,4.05,1
96821,"[3012, 3263, 3649, 4017, 4116, 4262, 4500]","[2274, 2279, 2846, 6018, 6210, 10820, 0]",0.0732813684328137,5.23,1
96826,"[3012, 3263, 3460, 4017, 4116, 4262, 4500]","[2274, 2279, 2846, 6018, 6210, 10820, 0]",0.056453440313661576,5.75,1
96844,"[3012, 3263, 3460, 4017, 4116, 4262, 4500]","[2274, 2279, 2846, 6018, 6210, 16762, 0]",0.1080419907128357,4.45,1
96848,"[3012, 3263, 3460, 4017, 4116, 4262, 4500]","[2274, 2279, 2846, 2940, 6210, 16762, 0]",0.07243946586781484,5.25,1
96850,"[3012, 3263, 3734, 4017, 4116, 4262, 4500]","[2274, 2279, 2846, 2940, 6210, 16762, 0]",0.09772079586793277,4.65,1
