Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
70155,"[803, 2853, 3077, 3562, 3858, 4180, 4500]","[569, 3734, 3807, 4860, 5875, 5955, 0]",0.14750309852720453,3.83,0,3.32
70157,"[803, 2853, 3077, 3562, 3858, 4180, 4500]","[569, 3734, 3807, 4860, 5875, 5955, 0]",0.14750309852720453,3.83,0,3.32
70159,"[803, 2853, 3077, 3562, 3858, 4180, 4500]","[569, 3734, 3807, 4860, 5875, 5955, 0]",0.156787498811018,3.71,1,3.39
70162,"[845, 2853, 3077, 3562, 3858, 4180, 4500]","[569, 3734, 3807, 4860, 5875, 5955, 0]",0.15446135235152372,3.74,1,3.42
70170,"[880, 2853, 3077, 3562, 3858, 4180, 4500]","[569, 3734, 3807, 4860, 5875, 5955, 0]",0.12284383458680144,4.19,1,3.18
70174,"[861, 2853, 3077, 3562, 3858, 4180, 4500]","[569, 3734, 3807, 4860, 5875, 5955, 0]",0.13674866157202306,3.98,1,3.25
70176,"[861, 2853, 3077, 3562, 3858, 4180, 4500]","[569, 3734, 3807, 4860, 5875, 5955, 0]",0.13674866157202306,3.98,0,3.25
70178,"[861, 2853, 3077, 3562, 3858, 4180, 4500]","[569, 3734, 3807, 4860, 5875, 5955, 0]",0.15305134488870026,3.75,1,3.46
70182,"[861, 2853, 3077, 3562, 3858, 4180, 4221]","[569, 3734, 3807, 4860, 5875, 5955, 0]",0.15978121433644815,3.67,1,3.46
70190,"[861, 2748, 3077, 3562, 3858, 4180, 4221]","[569, 3734, 3807, 4860, 5875, 5955, 0]",0.12509807411333443,4.16,1,3.46
70191,"[861, 2748, 3077, 3562, 3858, 4180, 4221]","[569, 3734, 3807, 4860, 5875, 5955, 0]",0.1221978799065237,4.2,1,3.42
70201,"[861, 2748, 3077, 3562, 3858, 4180, 4221]","[569, 3734, 3807, 4860, 5875, 5955, 0]",0.12166377590063791,4.21,1,3.41
70202,"[861, 2748, 3077, 3562, 3858, 4180, 4205]","[569, 3734, 3807, 4860, 5875, 5955, 0]",0.1204717455689106,4.23,1,3.41
70207,"[861, 2748, 3077, 3562, 3858, 4180, 4205]","[569, 3734, 3807, 4885, 5875, 5955, 0]",0.11928178640715395,4.25,1,3.41
70210,"[861, 2748, 3077, 3562, 3858, 4180, 4205]","[569, 3734, 3807, 4885, 5875, 5955, 0]",0.11928178640715395,4.25,0,3.41
70213,"[861, 2748, 3077, 3562, 4119, 4180, 4205]","[569, 3734, 3807, 4885, 5875, 5955, 0]",0.1037296381689144,4.53,1,3.41
70214,"[861, 2748, 3077, 3562, 4119, 4180, 4205]","[569, 3734, 3807, 4885, 5875, 6406, 0]",0.09954248005525855,4.61,1,3.41
70217,"[861, 2748, 3077, 3562, 4119, 4180, 4205]","[569, 3734, 3807, 4885, 5875, 6406, 0]",0.09954248005525855,4.61,0,3.41
70218,"[861, 2748, 3077, 3562, 4119, 4180, 4205]","[569, 3734, 3807, 4885, 5875, 6406, 0]",0.07828323640071504,5.09,1,3.09
70221,"[861, 2748, 3077, 3562, 4119, 4180, 4205]","[569, 3734, 3807, 4885, 5875, 6406, 0]",0.0780847538290565,5.1,1,3.08
70222,"[861, 2748, 3077, 3562, 4119, 4180, 4205]","[569, 3734, 3807, 4599, 5875, 6406, 0]",0.07729525510792135,5.12,1,3.08
70223,"[861, 2748, 3077, 3562, 4119, 4180, 4205]","[569, 3734, 3807, 4599, 5875, 6406, 0]",0.07729525510792135,5.12,0,3.08
70224,"[861, 2748, 3077, 3562, 4119, 4180, 4205]","[569, 3734, 3807, 4599, 5875, 6406, 0]",0.0669871796164904,5.41,1,2.97
70226,"[760, 2748, 3077, 3562, 4119, 4180, 4205]","[569, 3734, 3807, 4599, 5875, 6406, 0]",0.06561092213852178,5.45,1,3.19
70227,"[760, 2748, 3077, 3562, 3845, 4180, 4205]","[569, 3734, 3807, 4599, 5875, 6406, 0]",0.07417683309607599,5.2,1,3.19
70232,"[755, 2748, 3077, 3562, 3845, 4180, 4205]","[569, 3734, 3807, 4599, 5875, 6406, 0]",0.06767609036484852,5.39,1,3.15
70246,"[755, 2748, 3077, 3562, 3845, 4180, 4205]","[569, 3734, 3807, 5395, 5875, 6406, 0]",0.07160157976514225,5.27,1,3.15
70250,"[798, 2748, 3077, 3562, 3845, 4180, 4205]","[569, 3734, 3807, 5395, 5875, 6406, 0]",0.0859295965890089,4.91,1,3.11
70258,"[798, 2748, 3077, 3562, 3845, 4180, 4205]","[569, 3734, 3807, 5395, 5875, 6406, 0]",0.0859295965890089,4.91,0,3.11
70267,"[798, 2748, 3077, 3562, 3845, 4180, 4205]","[569, 3734, 3807, 5395, 5875, 6406, 0]",0.059142090077685575,5.66,1,2.87
70268,"[798, 2748, 3077, 3562, 3845, 4180, 4205]","[569, 3734, 3807, 5395, 5875, 6406, 0]",0.06390276754051293,5.5,1,2.94
70274,"[798, 2748, 2867, 3562, 3845, 4180, 4205]","[569, 3734, 3807, 5395, 5875, 6406, 0]",0.07039344371303309,5.31,1,2.94
70275,"[798, 2748, 2867, 3562, 3845, 4180, 4205]","[569, 3734, 3807, 5395, 5875, 10577, 0]",0.05765001585526527,5.71,1,2.94
70279,"[798, 2748, 2905, 3562, 3845, 4180, 4205]","[569, 3734, 3807, 5395, 5875, 10577, 0]",0.0574155894987494,5.71,1,2.94
70283,"[798, 2748, 3079, 3562, 3845, 4180, 4205]","[569, 3734, 3807, 5395, 5875, 10577, 0]",0.051711179423936056,5.92,1,2.94
70293,"[798, 2748, 3079, 3562, 3845, 4180, 4205]","[569, 3734, 3807, 5395, 8137, 10577, 0]",0.06364523632736611,5.51,1,2.94
70299,"[798, 2748, 3079, 3562, 3845, 4180, 4205]","[569, 3734, 3807, 5395, 8137, 10577, 0]",0.06364523632736611,5.51,0,2.94
70305,"[798, 2748, 3079, 3562, 3845, 4180, 4205]","[569, 3734, 3807, 5395, 8137, 10577, 0]",0.06364523632736611,5.51,0,2.94
70308,"[798, 2748, 3079, 3562, 3845, 4180, 4205]","[569, 3714, 3807, 5395, 8137, 10577, 0]",0.06387852304492075,5.5,1,2.94
70311,"[798, 2748, 3079, 3562, 3845, 4180, 4500]","[569, 3714, 3807, 5395, 8137, 10577, 0]",0.07024615999815488,5.31,1,2.94
70314,"[978, 2748, 3079, 3562, 3845, 4180, 4500]","[569, 3714, 3807, 5395, 8137, 10577, 0]",0.06132509749265699,5.58,1,2.94
70315,"[978, 2748, 3079, 3562, 3845, 4180, 4500]","[569, 3714, 3807, 5395, 8137, 10577, 0]",0.06132509749265699,5.58,1,2.94
70321,"[978, 2642, 3079, 3562, 3845, 4180, 4500]","[569, 3714, 3807, 5395, 8137, 10577, 0]",0.04286833194996917,6.3,1,2.94
70325,"[984, 2642, 3079, 3562, 3845, 4180, 4500]","[569, 3714, 3807, 5395, 8137, 10577, 0]",0.044938209157959735,6.2,1,3.09
70327,"[984, 2642, 3079, 3562, 3845, 4180, 4500]","[569, 3714, 4381, 5395, 8137, 10577, 0]",0.04164350660896113,6.36,1,3.09
70328,"[984, 2642, 3079, 3562, 4048, 4180, 4500]","[569, 3714, 4381, 5395, 8137, 10577, 0]",0.028141484703794017,7.14,1,3.09
70330,"[954, 2642, 3079, 3562, 4048, 4180, 4500]","[569, 3714, 4381, 5395, 8137, 10577, 0]",0.03418108646268222,6.75,1,3.12
70333,"[954, 2642, 3079, 3562, 4048, 4180, 4500]","[569, 3714, 4381, 5395, 8137, 11030, 0]",0.03439900417492857,6.74,1,3.12
70336,"[954, 2642, 3079, 3562, 4048, 4180, 4500]","[569, 3714, 4381, 5395, 7417, 11030, 0]",0.034096529801935956,6.76,1,3.12
70337,"[954, 2642, 3079, 3562, 4048, 4180, 4500]","[569, 3714, 4381, 5395, 7417, 11030, 0]",0.027512791981452286,7.19,1,2.83
70338,"[954, 2642, 3051, 3562, 4048, 4180, 4500]","[569, 3714, 4381, 5395, 7417, 11030, 0]",0.026723412330493603,7.24,1,2.83
70339,"[954, 2642, 3051, 3562, 4048, 4180, 4500]","[569, 3714, 4381, 5395, 7417, 11030, 0]",0.022947807339853882,7.55,1,2.69
70340,"[954, 2642, 3051, 3562, 4048, 4180, 4500]","[569, 3714, 4381, 5547, 7417, 11030, 0]",0.022611420922178486,7.58,1,2.69
70343,"[954, 2642, 3051, 3562, 4048, 4180, 4500]","[569, 3714, 4799, 5547, 7417, 11030, 0]",0.022561141310982483,7.58,1,2.69
70348,"[954, 2642, 3051, 3562, 4048, 4180, 4500]","[569, 3714, 4799, 5547, 7861, 11030, 0]",0.02245359641939621,7.59,1,2.69
70350,"[954, 2642, 3051, 3562, 4048, 4180, 4500]","[569, 3714, 4056, 5547, 7861, 11030, 0]",0.022258344981445258,7.61,1,2.69
70352,"[954, 2642, 3051, 3720, 4048, 4180, 4500]","[569, 3714, 4056, 5547, 7861, 11030, 0]",0.019714978904607203,7.85,1,2.69
70353,"[954, 2642, 3051, 3273, 4048, 4180, 4500]","[569, 3714, 4056, 5547, 7861, 11030, 0]",0.021109615373776282,7.72,1,2.69
70354,"[954, 2642, 3051, 3273, 4048, 4180, 4500]","[569, 3714, 4056, 5547, 7861, 8153, 0]",0.024127438702994754,7.45,1,2.69
70355,"[954, 2642, 3051, 3273, 4048, 4180, 4500]","[569, 1727, 4056, 5547, 7861, 8153, 0]",0.04699873227649222,6.12,1,2.69
70361,"[954, 2642, 3051, 3273, 3778, 4180, 4500]","[569, 1727, 4056, 5547, 7861, 8153, 0]",0.06347825298189015,5.51,1,2.69
70363,"[954, 2642, 3051, 3273, 3863, 4180, 4500]","[569, 1727, 4056, 5547, 7861, 8153, 0]",0.05913787729684637,5.66,1,2.69
70365,"[954, 2642, 3051, 3273, 3863, 4180, 4500]","[569, 1727, 4056, 4321, 7861, 8153, 0]",0.04937393889668782,6.02,1,2.69
70368,"[954, 2642, 3051, 3304, 3863, 4180, 4500]","[569, 1727, 4056, 4321, 7861, 8153, 0]",0.048513704920457985,6.05,1,2.69
70371,"[954, 2521, 3051, 3304, 3863, 4180, 4500]","[569, 1727, 4056, 4321, 7861, 8153, 0]",0.03617824322325863,6.64,1,2.69
70373,"[1015, 2521, 3051, 3304, 3863, 4180, 4500]","[569, 1727, 4056, 4321, 7861, 8153, 0]",0.024738626360964387,7.4,1,2.57
70376,"[1015, 2521, 3051, 3304, 3863, 4180, 4500]","[569, 1727, 2025, 4321, 7861, 8153, 0]",0.023104511117176083,7.54,1,2.57
70381,"[1153, 2521, 3051, 3304, 3863, 4180, 4500]","[569, 1727, 2025, 4321, 7861, 8153, 0]",0.01654319310486508,8.2,1,2.57
70385,"[1153, 2521, 3051, 3304, 3863, 4180, 4500]","[569, 1727, 2025, 4321, 7861, 11193, 0]",0.015680156376958056,8.31,1,2.57
70386,"[1153, 2521, 3051, 3304, 3863, 4180, 4500]","[569, 1727, 2025, 4321, 7861, 11193, 0]",0.01678878320157605,8.17,1,2.68
70390,"[1153, 2521, 3051, 3645, 3863, 4180, 4500]","[569, 1727, 2025, 4321, 7861, 11193, 0]",0.02629445013878251,7.28,1,2.68
70391,"[1153, 2844, 3051, 3645, 3863, 4180, 4500]","[569, 1727, 2025, 4321, 7861, 11193, 0]",0.049886901404129526,6.0,1,2.68
70394,"[1153, 2844, 3051, 3645, 3863, 4180, 4500]","[569, 1876, 2025, 4321, 7861, 11193, 0]",0.0474039009899562,6.1,1,2.68
70395,"[1153, 2844, 3051, 3645, 3863, 4180, 4500]","[569, 1876, 2025, 4321, 7861, 11193, 0]",0.0474039009899562,6.1,0,2.68
70396,"[1153, 2844, 3051, 3645, 3863, 4180, 4500]","[569, 1876, 2025, 4321, 7861, 11193, 0]",0.0474039009899562,6.1,0,2.68
70403,"[1153, 2844, 3051, 3645, 3863, 4180, 4500]","[569, 1876, 2025, 4321, 7861, 11193, 0]",0.04278165285675844,6.3,1,2.55
70405,"[1153, 2844, 3051, 3645, 3863, 4180, 4381]","[569, 1876, 2025, 4321, 7861, 11193, 0]",0.042275133206021304,6.33,1,2.55
70410,"[1250, 2844, 3051, 3645, 3863, 4180, 4381]","[569, 1876, 2025, 4321, 7861, 11193, 0]",0.02959466298187063,7.04,1,2.55
70412,"[1250, 2844, 3051, 3645, 3863, 4298, 4381]","[569, 1876, 2025, 4321, 7861, 11193, 0]",0.02501931301378216,7.38,1,2.55
70413,"[1250, 2844, 3051, 3645, 3863, 4298, 4381]","[569, 1876, 2025, 4321, 7861, 11193, 0]",0.024453482591192774,7.42,1,2.52
70414,"[1250, 2844, 3051, 3645, 3863, 4298, 4381]","[569, 1876, 2025, 4321, 5859, 11193, 0]",0.02303968123352276,7.54,1,2.52
70415,"[1250, 2844, 3051, 3645, 3863, 4298, 4381]","[569, 1876, 2025, 4321, 8285, 11193, 0]",0.024775622068415163,7.4,1,2.52
70418,"[1250, 2844, 3051, 3645, 3863, 4298, 4500]","[569, 1876, 2025, 4321, 8285, 11193, 0]",0.025806618777008888,7.31,1,2.52
70422,"[1250, 2844, 3051, 3645, 3863, 4298, 4500]","[569, 1876, 2025, 4321, 8285, 11193, 0]",0.02738114576599855,7.2,1,2.73
70423,"[1242, 2844, 3051, 3645, 3863, 4298, 4500]","[569, 1876, 2025, 4321, 8285, 11193, 0]",0.02860006118684873,7.11,1,2.76
70426,"[1224, 2844, 3051, 3645, 3863, 4298, 4500]","[569, 1876, 2025, 4321, 8285, 11193, 0]",0.031104031897983844,6.94,1,2.68
70430,"[1242, 2844, 3051, 3645, 3863, 4298, 4500]","[569, 1876, 2025, 4321, 8285, 11193, 0]",0.026885851977654106,7.23,1,2.52
70435,"[1242, 2844, 3051, 3645, 3863, 4298, 4500]","[569, 1876, 2025, 4321, 8285, 11193, 0]",0.027313929011660493,7.2,1,2.55
70441,"[1203, 2844, 3051, 3645, 3863, 4298, 4500]","[569, 1876, 2025, 4321, 8285, 11193, 0]",0.03130318368153736,6.93,1,2.57
70444,"[1203, 2844, 3051, 3645, 3863, 4298, 4500]","[569, 1788, 2025, 4321, 8285, 11193, 0]",0.033027028335582624,6.82,1,2.57
70445,"[1203, 2844, 3051, 3645, 3863, 4298, 4500]","[569, 1788, 2025, 4321, 8285, 11193, 0]",0.033027028335582624,6.82,1,2.57
70450,"[1250, 2844, 3051, 3645, 3863, 4298, 4500]","[569, 1788, 2025, 4321, 8285, 11193, 0]",0.028054585871911137,7.15,1,2.57
70453,"[1250, 2844, 3051, 3645, 3863, 4298, 4500]","[569, 1788, 2025, 4321, 8285, 11193, 0]",0.027355583012150405,7.2,1,2.54
70454,"[1250, 2844, 3051, 3645, 3863, 4298, 4500]","[569, 1788, 2490, 4321, 8285, 11193, 0]",0.02406081725602806,7.45,1,2.54
70458,"[1156, 2844, 3051, 3645, 3863, 4298, 4500]","[569, 1788, 2490, 4321, 8285, 11193, 0]",0.036103321842912754,6.64,1,2.68
70459,"[1156, 2844, 3051, 3645, 3863, 4298, 4500]","[569, 1788, 2490, 4321, 8285, 11193, 0]",0.036103321842912754,6.64,0,2.68
70460,"[1156, 2844, 3051, 3645, 3863, 4298, 4500]","[569, 1788, 2490, 4321, 8285, 11193, 0]",0.033460800907696896,6.79,1,2.58
70462,"[1156, 2844, 3051, 3645, 3863, 4298, 4483]","[569, 1788, 2490, 4321, 8285, 11193, 0]",0.03319362972693299,6.81,1,2.58
70463,"[1156, 2844, 3051, 3645, 3863, 4298, 4483]","[569, 1788, 2490, 4321, 8285, 11193, 0]",0.03319362972693299,6.81,0,2.58
70465,"[1156, 2844, 3051, 3645, 3863, 4270, 4483]","[569, 1788, 2490, 4321, 8285, 11193, 0]",0.03536092459071849,6.68,1,2.58
70470,"[1156, 2844, 3051, 3645, 3863, 4400, 4483]","[569, 1788, 2490, 4321, 8285, 11193, 0]",0.026698829896654987,7.25,1,2.58
70474,"[1196, 2844, 3051, 3645, 3863, 4400, 4483]","[569, 1788, 2490, 4321, 8285, 11193, 0]",0.023359981109566427,7.51,1,2.58
70479,"[1196, 2844, 3051, 3645, 3863, 4400, 4483]","[569, 1788, 2490, 4321, 8285, 11193, 0]",0.023359981109566427,7.51,0,2.58
70481,"[1196, 2844, 3051, 3645, 3863, 4400, 4483]","[569, 1788, 2490, 4321, 8285, 11193, 0]",0.025043287778640698,7.37,1,2.69
70486,"[1196, 2844, 3051, 3645, 3863, 4400, 4483]","[569, 1788, 2490, 4321, 5205, 11193, 0]",0.02517242337839649,7.36,1,2.69
70488,"[1196, 2844, 3051, 3645, 3863, 4400, 4483]","[569, 1788, 2490, 4321, 5205, 11193, 0]",0.025480267450383346,7.34,1,2.71
70491,"[947, 2844, 3051, 3645, 3863, 4400, 4483]","[569, 1788, 2490, 4321, 5205, 11193, 0]",0.044513460532617684,6.22,1,2.71
70492,"[947, 2844, 3051, 3645, 3863, 4400, 4483]","[569, 1788, 2490, 4321, 5205, 11193, 0]",0.03080647994450843,6.96,1,2.54
70493,"[947, 2844, 3360, 3645, 3863, 4400, 4483]","[569, 1788, 2490, 4321, 5205, 11193, 0]",0.04433525665611061,6.23,1,2.54
70497,"[947, 2844, 3360, 3645, 3863, 4400, 4483]","[569, 1788, 2490, 4321, 5205, 11193, 0]",0.04433525665611061,6.23,0,2.54
70502,"[947, 2400, 3360, 3645, 3863, 4400, 4483]","[569, 1788, 2490, 4321, 5205, 11193, 0]",0.011900507172941742,8.86,1,2.54
70511,"[947, 2400, 3360, 3645, 3863, 4400, 4483]","[569, 1788, 2490, 4321, 5205, 11193, 0]",0.01982790890469053,7.84,1,2.82
70513,"[947, 2400, 3360, 3645, 3863, 4400, 4483]","[569, 1788, 2251, 4321, 5205, 11193, 0]",0.020714944387612122,7.75,1,2.82
70514,"[947, 2400, 3360, 3645, 3863, 4400, 4483]","[569, 1788, 2251, 4321, 5205, 12541, 0]",0.019274763942094833,7.9,1,2.82
70515,"[947, 2400, 3360, 3806, 3863, 4400, 4483]","[569, 1788, 2251, 4321, 5205, 12541, 0]",0.020508834193861868,7.77,1,2.82
70521,"[947, 2400, 3360, 3806, 3863, 4400, 4483]","[569, 1788, 2251, 4321, 5205, 14466, 0]",0.018977187668441486,7.93,1,2.82
70523,"[947, 2400, 3360, 3806, 3863, 4400, 4483]","[569, 1788, 2251, 4321, 5205, 14466, 0]",0.018977187668441486,7.93,0,2.82
70525,"[947, 2400, 3360, 3806, 3863, 4400, 4483]","[569, 1788, 2251, 4321, 6247, 14466, 0]",0.020592708106820387,7.77,1,2.82
70526,"[947, 2400, 3360, 3806, 3863, 4400, 4483]","[569, 1788, 2251, 4321, 6247, 14466, 0]",0.027075528128210114,7.22,1,3.08
70527,"[947, 2400, 3360, 3806, 3863, 4400, 4483]","[569, 1788, 3533, 4321, 6247, 14466, 0]",0.023055954545022416,7.54,1,3.08
70529,"[947, 2400, 3360, 3806, 3863, 4400, 4483]","[569, 1788, 3533, 4321, 6247, 12468, 0]",0.025311449064057096,7.35,1,3.08
70532,"[947, 2400, 3360, 3806, 3863, 4400, 4483]","[569, 1788, 3533, 4321, 6247, 12468, 0]",0.025311449064057096,7.35,0,3.08
70537,"[947, 2400, 3360, 3806, 3863, 4400, 4483]","[569, 1788, 3533, 4321, 6247, 12468, 0]",0.025311449064057096,7.35,0,3.08
70539,"[947, 2400, 3360, 3806, 3863, 4400, 4483]","[569, 1788, 3533, 4321, 6247, 12468, 0]",0.025311449064057096,7.35,0,3.08
70543,"[769, 2716, 3105, 3660, 3824, 4254, 4448]","[569, 2313, 4160, 5022, 5123, 12164, 0]",0.05025174306808778,5.98,1,3.08
70547,"[769, 2716, 3105, 3660, 3824, 4254, 4448]","[569, 2313, 4160, 5022, 5123, 12164, 0]",0.05657671206410513,5.74,1,3.16
70553,"[769, 2716, 3105, 3660, 3824, 4254, 4448]","[569, 2313, 4160, 4939, 5123, 12164, 0]",0.05846557677923372,5.68,1,3.16
70555,"[769, 2716, 3105, 3660, 3824, 4254, 4448]","[569, 2313, 4160, 4939, 5123, 12273, 0]",0.056591572108687864,5.74,1,3.16
70557,"[769, 2716, 3105, 3660, 3824, 4254, 4448]","[569, 2313, 4160, 4939, 5123, 12273, 0]",0.056591572108687864,5.74,0,3.16
70558,"[769, 2716, 3105, 3660, 3824, 4254, 4448]","[569, 2313, 4160, 4939, 9985, 12273, 0]",0.05996916741764688,5.63,1,3.16
70561,"[769, 2716, 3105, 3660, 3824, 4278, 4448]","[569, 2313, 4160, 4939, 9985, 12273, 0]",0.057239274252998594,5.72,1,3.16
70562,"[769, 2716, 3105, 3660, 3824, 4278, 4448]","[569, 2740, 4160, 4939, 9985, 12273, 0]",0.06358667175161471,5.51,1,3.16
70563,"[769, 2716, 3105, 3660, 3824, 4278, 4448]","[569, 2740, 4160, 4939, 9985, 12273, 0]",0.06358667175161471,5.51,0,3.16
70565,"[769, 2716, 3105, 3660, 3824, 4278, 4448]","[569, 2740, 4160, 4939, 9985, 12273, 0]",0.09571385038246855,4.69,1,3.49
70568,"[769, 2716, 3105, 3660, 3824, 4278, 4448]","[569, 2740, 4160, 4939, 9985, 12273, 0]",0.09571385038246855,4.69,0,3.49
70571,"[854, 2716, 3105, 3660, 3824, 4278, 4448]","[569, 2740, 4160, 4939, 9985, 12273, 0]",0.09985132089964056,4.61,1,3.42
70572,"[854, 2716, 3105, 3660, 3824, 4278, 4448]","[569, 2740, 4160, 4939, 5917, 12273, 0]",0.09609693972999486,4.68,1,3.42
70573,"[854, 2721, 3105, 3660, 3824, 4278, 4448]","[569, 2740, 4160, 4939, 5917, 12273, 0]",0.09654930679193936,4.68,1,3.42
70589,"[854, 2721, 3105, 3660, 3824, 4278, 4448]","[569, 2740, 4160, 4939, 5917, 7841, 0]",0.11015021474199095,4.41,1,3.42
70593,"[854, 2721, 3105, 3660, 3824, 4278, 4448]","[569, 2740, 4160, 4939, 5917, 7841, 0]",0.11380536577772699,4.35,1,3.46
70594,"[854, 2721, 3105, 3356, 3824, 4278, 4448]","[569, 2740, 4160, 4939, 5917, 7841, 0]",0.1234826120812885,4.18,1,3.46
70595,"[814, 2721, 3105, 3356, 3824, 4278, 4448]","[569, 2740, 4160, 4939, 5917, 7841, 0]",0.12758097470024712,4.12,1,3.42
70596,"[814, 2721, 3105, 3356, 3824, 4278, 4500]","[569, 2740, 4160, 4939, 5917, 7841, 0]",0.13093711599388738,4.07,1,3.42
70600,"[814, 2721, 3105, 3356, 3838, 4278, 4500]","[569, 2740, 4160, 4939, 5917, 7841, 0]",0.1295031723148353,4.09,1,3.42
70603,"[781, 2721, 3105, 3356, 3838, 4278, 4500]","[569, 2740, 4160, 4939, 5917, 7841, 0]",0.12224954015381742,4.2,1,3.44
70607,"[781, 2721, 3105, 3356, 3838, 4278, 4500]","[569, 2740, 4160, 4939, 5917, 7841, 0]",0.11247315394193953,4.37,1,3.32
70609,"[781, 2721, 3105, 3356, 3838, 4278, 4500]","[569, 1582, 4160, 4939, 5917, 7841, 0]",0.11086423000069279,4.4,1,3.32
70610,"[781, 2721, 3105, 3356, 3838, 4278, 4500]","[569, 1582, 4160, 4939, 5917, 7841, 0]",0.11086423000069279,4.4,0,3.32
70611,"[800, 2721, 3105, 3356, 3838, 4278, 4500]","[569, 1582, 4160, 4939, 5917, 7841, 0]",0.10298721785815397,4.55,1,3.16
70620,"[800, 2721, 3105, 3356, 3838, 4278, 4500]","[569, 1582, 4160, 4939, 5917, 9304, 0]",0.1026900839920454,4.55,1,3.16
70626,"[800, 2721, 3105, 3356, 3838, 4278, 4500]","[569, 1582, 4160, 4939, 5917, 9304, 0]",0.1026900839920454,4.55,0,3.16
70628,"[989, 2721, 3105, 3356, 3838, 4278, 4500]","[569, 1582, 4160, 4939, 5917, 9304, 0]",0.09000255690907623,4.82,1,3.16
70631,"[989, 2721, 3105, 3356, 3838, 4278, 4500]","[569, 1582, 4160, 4939, 5917, 9304, 0]",0.09000255690907623,4.82,0,3.16
70633,"[989, 2721, 3105, 3356, 3838, 4278, 4500]","[569, 1582, 4160, 4939, 5917, 9304, 0]",0.09000255690907623,4.82,0,3.16
70637,"[946, 2721, 3105, 3356, 3838, 4278, 4500]","[569, 1582, 4160, 4939, 5917, 9304, 0]",0.06931987175909207,5.34,1,2.74
70638,"[1250, 2721, 3105, 3356, 3838, 4278, 4500]","[569, 1582, 4160, 4939, 5917, 9304, 0]",0.020198866088547218,7.8,1,2.74
70640,"[1163, 2721, 3105, 3356, 3838, 4278, 4500]","[569, 1582, 4160, 4939, 5917, 9304, 0]",0.03391160357258897,6.77,1,3.04
70641,"[1163, 2721, 3105, 3356, 3838, 4278, 4500]","[569, 1582, 3266, 4939, 5917, 9304, 0]",0.03386529262116711,6.77,1,3.04
70643,"[1163, 2721, 3105, 3356, 3838, 4278, 4500]","[569, 1582, 3266, 4939, 5917, 10167, 0]",0.035291859270037446,6.69,1,3.04
70645,"[1163, 2721, 3105, 3356, 3838, 4278, 4500]","[569, 1582, 3266, 4939, 7252, 10167, 0]",0.03283924079149695,6.83,1,3.04
70647,"[1250, 2721, 3105, 3356, 3838, 4278, 4500]","[569, 1582, 3266, 4939, 7252, 10167, 0]",0.021785542832415784,7.65,1,3.04
70649,"[1250, 2721, 3105, 3561, 3838, 4278, 4500]","[569, 1582, 3266, 4939, 7252, 10167, 0]",0.02567528507049473,7.32,1,3.04
70650,"[866, 2721, 3105, 3561, 3838, 4278, 4500]","[569, 1582, 3266, 4939, 7252, 10167, 0]",0.0744974589266816,5.19,1,3.04
70652,"[951, 2721, 3105, 3561, 3838, 4278, 4500]","[569, 1582, 3266, 4939, 7252, 10167, 0]",0.0733171319677025,5.23,1,3.0
70654,"[951, 2721, 3105, 3561, 3838, 4278, 4500]","[569, 1582, 3266, 4939, 7252, 10167, 0]",0.0733171319677025,5.23,0,3.0
70656,"[951, 2721, 3105, 3561, 3838, 4278, 4500]","[569, 1582, 3266, 4939, 7252, 10167, 0]",0.0733171319677025,5.23,0,3.0
70657,"[951, 2721, 3105, 3561, 3838, 4278, 4500]","[569, 1582, 3266, 4939, 7252, 10167, 0]",0.0733171319677025,5.23,0,3.0
70659,"[1053, 2721, 3105, 3561, 3838, 4278, 4500]","[569, 1582, 3266, 4939, 7252, 10167, 0]",0.0548831135553354,5.81,1,3.0
70661,"[1053, 2721, 3105, 3561, 3838, 4278, 4500]","[569, 1582, 3266, 4939, 7252, 10167, 0]",0.04748034873750154,6.09,1,2.79
70666,"[1250, 2721, 3105, 3561, 3838, 4278, 4500]","[569, 1582, 3266, 4939, 7252, 10167, 0]",0.02418380696946944,7.44,1,2.79
70667,"[1250, 2721, 3105, 3561, 3838, 4278, 4500]","[569, 1582, 3266, 4939, 7252, 10167, 0]",0.0226555085039627,7.57,1,2.6
70673,"[1250, 2721, 3105, 3561, 3838, 4278, 4500]","[569, 1582, 3266, 4939, 7252, 10167, 0]",0.0226555085039627,7.57,0,2.6
70674,"[1250, 2721, 3105, 3561, 3838, 4278, 4500]","[569, 1582, 3266, 4939, 5075, 10167, 0]",0.021881126905625044,7.64,1,2.6
70681,"[1250, 2721, 3105, 3561, 3838, 4278, 4500]","[569, 1582, 3266, 4939, 5075, 10167, 0]",0.021881126905625044,7.64,1,2.6
70683,"[1250, 2721, 3105, 3561, 3838, 4278, 4500]","[569, 1582, 3266, 4663, 5075, 10167, 0]",0.021194540461640543,7.71,1,2.6
70685,"[1250, 2721, 3105, 3561, 4158, 4278, 4500]","[569, 1582, 3266, 4663, 5075, 10167, 0]",0.018176616763179044,8.02,1,2.6
70686,"[1250, 2691, 3105, 3561, 4158, 4278, 4500]","[569, 1582, 3266, 4663, 5075, 10167, 0]",0.01724658068342674,8.12,1,2.6
70688,"[1231, 2691, 3105, 3561, 4158, 4278, 4500]","[569, 1582, 3266, 4663, 5075, 10167, 0]",0.01666801943433528,8.19,1,2.5
