Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
1066,"[2675, 3024, 3153, 3311, 3415, 4025, 4085]","[1729, 1828, 3093, 6554, 7099, 11264, 0]",0.009813346571409972,9.25,1
1074,"[2675, 3024, 3153, 3311, 3415, 4025, 4085]","[1729, 1828, 3093, 6554, 7099, 8233, 0]",0.0090117826688253,9.42,1
1076,"[2675, 3024, 3153, 3311, 3415, 4025, 4085]","[1729, 2576, 3093, 6554, 7099, 8233, 0]",0.013265837492996101,8.65,1
1091,"[2675, 3024, 3153, 3241, 3415, 4025, 4085]","[1729, 2576, 3093, 6554, 7099, 8233, 0]",0.013234142808626607,8.65,1
1101,"[2675, 3024, 3153, 3241, 3564, 4025, 4085]","[1729, 2576, 3093, 6554, 7099, 8233, 0]",0.02059097978750973,7.77,1
1110,"[2675, 3024, 3153, 3241, 3962, 4025, 4085]","[1729, 2576, 3093, 6554, 7099, 8233, 0]",0.020749931338131602,7.75,1
1112,"[2675, 3024, 3153, 3241, 3962, 4025, 4085]","[1729, 2576, 3093, 6554, 7099, 8233, 0]",0.020749931338131602,7.75,0
1113,"[2675, 3024, 3153, 3241, 3962, 4025, 4085]","[1729, 2576, 3093, 6554, 7099, 13015, 0]",0.020788864579725126,7.75,1
1116,"[2675, 3024, 3153, 3241, 3962, 4025, 4085]","[1729, 2576, 3093, 6554, 7099, 13798, 0]",0.020313053181144788,7.79,1
1132,"[2675, 3024, 3153, 3241, 3962, 4025, 4085]","[1729, 2576, 3093, 6554, 7629, 13798, 0]",0.019955998124296034,7.83,1
1136,"[2675, 3024, 3153, 3241, 3959, 4025, 4085]","[1729, 2576, 3093, 6554, 7629, 13798, 0]",0.02004655150291786,7.82,1
1151,"[2675, 3024, 3153, 3241, 3959, 4025, 4085]","[1729, 2281, 3093, 6554, 7629, 13798, 0]",0.018511647985902532,7.98,1
1153,"[2675, 3024, 3153, 3241, 3959, 4025, 4085]","[1729, 2296, 3093, 6554, 7629, 13798, 0]",0.018429706543617308,7.99,1
1162,"[2400, 3024, 3153, 3241, 3959, 4025, 4085]","[1729, 2296, 3093, 6554, 7629, 13798, 0]",0.017609621387856968,8.08,1
1163,"[2400, 3024, 3153, 3241, 3959, 4025, 4085]","[2026, 2296, 3093, 6554, 7629, 13798, 0]",0.01306769590545595,8.68,1
1172,"[2400, 3024, 3153, 3241, 3959, 4025, 4500]","[2026, 2296, 3093, 6554, 7629, 13798, 0]",0.01629226263973491,8.23,1
1173,"[2400, 3024, 3153, 3241, 3959, 4025, 4500]","[2026, 2296, 3093, 6554, 7629, 13798, 0]",0.01629226263973491,8.23,1
1182,"[2400, 3024, 3153, 3241, 3959, 4025, 4500]","[2026, 2296, 3093, 6554, 7629, 13798, 0]",0.01629226263973491,8.23,1
1189,"[2400, 3024, 3153, 3241, 3546, 4025, 4500]","[2026, 2296, 3093, 6554, 7629, 13798, 0]",0.010463166174739583,9.12,1
1190,"[2400, 3024, 3153, 3241, 3546, 4025, 4500]","[2026, 2296, 3093, 5264, 7629, 13798, 0]",0.011228928926051655,8.98,1
1191,"[2400, 3024, 3153, 3241, 3515, 4025, 4500]","[2026, 2296, 3093, 5264, 7629, 13798, 0]",0.010101869225450566,9.19,1
1196,"[2400, 3024, 3153, 3241, 3515, 4025, 4500]","[2026, 2296, 3093, 3299, 7629, 13798, 0]",0.01752456704731269,8.09,1
1203,"[2735, 3024, 3153, 3241, 3515, 4025, 4500]","[2026, 2296, 3093, 3299, 7629, 13798, 0]",0.037744453888239805,6.55,1
1214,"[2735, 3024, 3153, 3241, 3515, 4025, 4500]","[2026, 2296, 3093, 3299, 7629, 13798, 0]",0.037744453888239805,6.55,0
1215,"[2735, 3024, 3153, 3241, 3515, 4025, 4500]","[2026, 2296, 3093, 3299, 6181, 13798, 0]",0.03501469425863996,6.7,1
1217,"[2735, 3024, 3153, 3241, 3515, 4025, 4500]","[2026, 2296, 3093, 4304, 6181, 13798, 0]",0.04120257256598484,6.38,1
1232,"[2735, 3024, 3153, 3241, 3515, 4050, 4500]","[2026, 2296, 3093, 4304, 6181, 13798, 0]",0.037746502324083345,6.55,1
1252,"[2735, 3024, 3153, 3241, 3636, 4050, 4500]","[2026, 2296, 3093, 4304, 6181, 13798, 0]",0.04345300165138392,6.27,1
1260,"[2735, 3024, 3153, 3241, 3636, 4050, 4500]","[2026, 2296, 3093, 4304, 6620, 13798, 0]",0.04545112646371016,6.18,1
1261,"[2735, 3024, 3153, 3241, 3636, 4050, 4500]","[2026, 2296, 3093, 4304, 6620, 13688, 0]",0.04552900416980046,6.18,1
1271,"[2735, 3024, 3153, 3241, 3616, 4050, 4500]","[2026, 2296, 3093, 4304, 6620, 13688, 0]",0.043949806554981916,6.25,1
1273,"[2665, 3024, 3153, 3241, 3616, 4050, 4500]","[2026, 2296, 3093, 4304, 6620, 13688, 0]",0.04245812228940105,6.32,1
1274,"[2665, 3024, 3153, 3241, 3616, 4050, 4500]","[2026, 2296, 3093, 4304, 6620, 13688, 0]",0.04245812228940105,6.32,0
1283,"[2665, 3024, 3153, 3344, 3616, 4050, 4500]","[2026, 2296, 3093, 4304, 6620, 13688, 0]",0.04417048376367226,6.24,1
1284,"[2400, 3024, 3153, 3344, 3616, 4050, 4500]","[2026, 2296, 3093, 4304, 6620, 13688, 0]",0.022571267169890556,7.58,1
1292,"[2400, 3024, 3153, 3344, 3616, 4050, 4500]","[2026, 2296, 4102, 4304, 6620, 13688, 0]",0.014959560168846323,8.4,1
1302,"[2400, 3024, 3153, 3344, 3616, 4050, 4500]","[2026, 2296, 4102, 4304, 6620, 11456, 0]",0.018810828551182227,7.95,1
1308,"[2400, 3024, 3153, 3344, 3616, 4050, 4500]","[2026, 2296, 4102, 4304, 6620, 11456, 0]",0.018810828551182227,7.95,0
1310,"[2400, 3024, 3153, 3344, 3616, 4050, 4500]","[2026, 2296, 3826, 4304, 6620, 11456, 0]",0.01932080122855596,7.89,1
1311,"[2400, 3024, 3153, 3344, 3616, 4050, 4500]","[2026, 2296, 3826, 4304, 6620, 11456, 0]",0.01932080122855596,7.89,0
1330,"[2400, 3024, 3153, 3344, 3616, 4050, 4500]","[2026, 2296, 3826, 6381, 6620, 11456, 0]",0.015491737783303523,8.33,1
1331,"[2400, 3024, 3153, 3344, 3616, 4050, 4500]","[2026, 2296, 3826, 6381, 6620, 11456, 0]",0.015491737783303523,8.33,1
1343,"[2400, 3024, 3153, 3344, 3616, 4050, 4500]","[2026, 2296, 2435, 6381, 6620, 11456, 0]",0.016127095359313674,8.25,1
1346,"[2400, 3024, 3153, 3344, 4016, 4050, 4500]","[2026, 2296, 2435, 6381, 6620, 11456, 0]",0.01778782108698881,8.06,1
1349,"[2400, 3024, 3153, 3344, 4016, 4050, 4500]","[2026, 2296, 3786, 6381, 6620, 11456, 0]",0.029113890783361896,7.07,1
1356,"[2447, 3024, 3153, 3344, 4016, 4050, 4500]","[2026, 2296, 3786, 6381, 6620, 11456, 0]",0.0330244463653549,6.82,1
1377,"[2447, 3024, 3153, 3344, 4016, 4050, 4500]","[2026, 2296, 3786, 6381, 6620, 11456, 0]",0.0330244463653549,6.82,0
1379,"[2447, 3024, 3153, 3500, 4016, 4050, 4500]","[2026, 2296, 3786, 6381, 6620, 11456, 0]",0.029566971358415756,7.04,1
1388,"[2447, 3024, 3153, 3500, 4016, 4050, 4500]","[2026, 2296, 3786, 6381, 6620, 12985, 0]",0.021616011705213458,7.67,1
1394,"[2447, 3024, 3153, 3500, 4016, 4050, 4500]","[2026, 2296, 3786, 6381, 6620, 12595, 0]",0.024028852594097455,7.46,1
1396,"[2447, 3024, 3153, 3500, 4016, 4050, 4500]","[2026, 2296, 3786, 4514, 6620, 12595, 0]",0.023440681353289458,7.51,1
1399,"[2447, 3024, 3153, 3297, 4016, 4050, 4500]","[2026, 2296, 3786, 4514, 6620, 12595, 0]",0.021663974896145306,7.66,1
1403,"[2447, 3024, 3153, 3297, 4016, 4050, 4500]","[2026, 2296, 3786, 4514, 6620, 11302, 0]",0.016710963303710934,8.18,1
1410,"[2663, 3024, 3153, 3297, 4016, 4050, 4500]","[2026, 2296, 3786, 4514, 6620, 11302, 0]",0.023656444291144368,7.49,1
1415,"[2663, 3024, 3240, 3297, 4016, 4050, 4500]","[2026, 2296, 3786, 4514, 6620, 11302, 0]",0.02726976897281144,7.2,1
1420,"[2663, 3195, 3240, 3297, 4016, 4050, 4500]","[2026, 2296, 3786, 4514, 6620, 11302, 0]",0.02668009689128635,7.25,1
1423,"[2663, 3195, 3240, 3297, 4016, 4050, 4500]","[2026, 2296, 3786, 4514, 9499, 11302, 0]",0.039574150055700905,6.46,1
1443,"[2663, 3195, 3240, 3976, 4016, 4050, 4500]","[2026, 2296, 3786, 4514, 9499, 11302, 0]",0.024109592732124114,7.45,1
1449,"[2663, 3195, 3240, 3976, 4016, 4050, 4500]","[2026, 2296, 3786, 4514, 9499, 11302, 0]",0.024109592732124114,7.45,0
1450,"[2663, 3195, 3240, 3976, 4016, 4050, 4500]","[2026, 2296, 3786, 4514, 9499, 11302, 0]",0.024109592732124114,7.45,0
1452,"[2663, 3195, 3240, 3976, 4016, 4050, 4500]","[2026, 2296, 3786, 4514, 9499, 9651, 0]",0.019715196121739702,7.85,1
1468,"[2663, 3195, 3240, 3976, 4016, 4050, 4500]","[2026, 2296, 3786, 4514, 7127, 9651, 0]",0.011981520558550094,8.85,1
1470,"[2663, 3177, 3240, 3976, 4016, 4050, 4500]","[2026, 2296, 3786, 4514, 7127, 9651, 0]",0.012462675260946507,8.77,1
1472,"[2663, 3177, 3240, 3976, 4016, 4050, 4101]","[2026, 2296, 3786, 4514, 7127, 9651, 0]",0.020738786308794676,7.75,1
1474,"[2663, 3177, 3240, 3976, 4016, 4050, 4101]","[2026, 2296, 3786, 4514, 7127, 11785, 0]",0.021398755200647268,7.69,1
1481,"[2663, 3177, 3240, 3976, 4016, 4050, 4101]","[2026, 2296, 3786, 4514, 7127, 11785, 0]",0.021398755200647268,7.69,0
1501,"[2663, 3177, 3240, 3976, 4016, 4050, 4101]","[2026, 2296, 3786, 4842, 7127, 11785, 0]",0.02149441001692405,7.68,1
1513,"[2612, 3177, 3240, 3976, 4016, 4050, 4101]","[2026, 2296, 3786, 4842, 7127, 11785, 0]",0.018935882888102353,7.93,1
1514,"[2612, 3177, 3240, 3976, 4016, 4050, 4101]","[2026, 2296, 3786, 4842, 7127, 13460, 0]",0.019314891002081835,7.89,1
1527,"[2612, 3177, 3240, 3976, 4016, 4050, 4101]","[2026, 2296, 3786, 4714, 7127, 13460, 0]",0.0192152678473603,7.9,1
1532,"[2612, 3177, 3240, 3976, 4016, 4050, 4101]","[2026, 2296, 3786, 4714, 7127, 14348, 0]",0.01912285463811238,7.91,1
1546,"[2612, 3177, 3240, 3976, 4016, 4050, 4101]","[2026, 2211, 3786, 4714, 7127, 14348, 0]",0.019929648578059758,7.83,1
1548,"[2612, 3177, 3240, 3976, 4016, 4050, 4101]","[2026, 2211, 3157, 4714, 7127, 14348, 0]",0.019021508996704573,7.92,1
1550,"[2612, 3177, 3240, 3976, 4016, 4050, 4101]","[2026, 2211, 3157, 4714, 7356, 14348, 0]",0.01897477569436476,7.93,1
1571,"[2536, 3177, 3240, 3976, 4016, 4050, 4101]","[2026, 2211, 3157, 4714, 7356, 14348, 0]",0.016086516717444314,8.26,1
1574,"[2536, 3177, 3370, 3976, 4016, 4050, 4101]","[2026, 2211, 3157, 4714, 7356, 14348, 0]",0.02253450768663325,7.59,1
1576,"[2536, 3177, 3370, 3976, 4016, 4050, 4101]","[2026, 2211, 3157, 4714, 7356, 14364, 0]",0.022169608935077793,7.62,1
1577,"[2536, 3210, 3370, 3976, 4016, 4050, 4101]","[2026, 2211, 3157, 4714, 7356, 14364, 0]",0.021641329788625544,7.67,1
1593,"[2536, 3210, 3370, 3976, 4016, 4050, 4101]","[2026, 2211, 3157, 4714, 7356, 14404, 0]",0.02133613533571518,7.69,1
1595,"[2400, 3210, 3370, 3976, 4016, 4050, 4101]","[2026, 2211, 3157, 4714, 7356, 14404, 0]",0.01380678398521597,8.57,1
1597,"[2400, 3210, 3370, 3976, 4016, 4050, 4101]","[2026, 2211, 3157, 4714, 7356, 14404, 0]",0.01380678398521597,8.57,0
1610,"[2400, 3210, 3370, 3976, 4016, 4050, 4101]","[2026, 2211, 3157, 4714, 7356, 14404, 0]",0.01380678398521597,8.57,0
1615,"[2400, 3210, 3576, 3976, 4016, 4050, 4101]","[2026, 2211, 3157, 4714, 7356, 14404, 0]",0.0175936173628007,8.08,1
1618,"[2400, 3210, 3576, 3976, 4016, 4050, 4101]","[2026, 2211, 3157, 4714, 7356, 16406, 0]",0.017491795875438063,8.09,1
1624,"[2400, 3210, 3576, 3976, 4016, 4050, 4101]","[2026, 2211, 3157, 4714, 7356, 16406, 0]",0.017491795875438063,8.09,0
1630,"[2400, 3210, 3495, 3976, 4016, 4050, 4101]","[2026, 2211, 3157, 4714, 7356, 16406, 0]",0.01622526518223827,8.24,1
1639,"[2400, 3210, 3495, 3976, 4016, 4050, 4101]","[2026, 2211, 3157, 4714, 7356, 14362, 0]",0.01692357562950381,8.16,1
1651,"[2400, 3210, 3495, 3976, 4016, 4050, 4101]","[2026, 2211, 3157, 4714, 7327, 14362, 0]",0.01607382202387803,8.26,1
1653,"[2400, 3210, 3495, 3976, 4016, 4050, 4101]","[2026, 2211, 3964, 4714, 7327, 14362, 0]",0.017385785517429274,8.1,1
1661,"[2400, 3210, 3495, 3775, 4016, 4050, 4101]","[2026, 2211, 3964, 4714, 7327, 14362, 0]",0.021178665849291227,7.71,1
1667,"[2400, 3210, 3495, 3775, 4016, 4050, 4500]","[2026, 2211, 3964, 4714, 7327, 14362, 0]",0.030532550139343424,6.98,1
1670,"[2400, 3210, 3495, 3775, 4016, 4050, 4500]","[2026, 2211, 3964, 4714, 7327, 13814, 0]",0.03349866517520408,6.79,1
1672,"[2400, 3210, 3731, 3775, 4016, 4050, 4500]","[2026, 2211, 3964, 4714, 7327, 13814, 0]",0.045608256245127515,6.18,1
1678,"[2400, 3210, 3731, 3775, 4016, 4050, 4500]","[2026, 2211, 3964, 4714, 8423, 13814, 0]",0.03786724403152605,6.55,1
1681,"[2400, 3210, 3731, 3775, 4016, 4050, 4500]","[2026, 2211, 3964, 4714, 8724, 13814, 0]",0.03622950615510713,6.64,1
1685,"[2400, 3210, 3731, 3775, 4016, 4050, 4500]","[2026, 2211, 3964, 4714, 8724, 13814, 0]",0.03622950615510713,6.64,0
1693,"[2400, 3210, 3731, 3775, 4016, 4050, 4500]","[2026, 2211, 3964, 4714, 8724, 13814, 0]",0.03622950615510713,6.64,0
1697,"[3070, 3210, 3731, 3775, 4016, 4050, 4500]","[2026, 2211, 3964, 4714, 8724, 13814, 0]",0.13606402477073168,3.99,1
1699,"[3070, 3210, 3731, 3775, 4016, 4050, 4500]","[2026, 2211, 2580, 4714, 8724, 13814, 0]",0.1190271761346897,4.26,1
1721,"[3125, 3210, 3731, 3775, 4016, 4050, 4500]","[2026, 2211, 2580, 4714, 8724, 13814, 0]",0.10926241900551774,4.43,1
1722,"[3125, 3210, 3731, 3775, 4016, 4050, 4500]","[2026, 2211, 2580, 4714, 8724, 13814, 0]",0.10926241900551774,4.43,0
1725,"[3125, 3210, 3731, 3775, 4016, 4050, 4500]","[2026, 2211, 2580, 4714, 8724, 13814, 0]",0.10926241900551774,4.43,1
1731,"[3125, 3210, 3731, 3775, 4016, 4050, 4500]","[2026, 2211, 4093, 4714, 8724, 13814, 0]",0.12450506230759285,4.17,1
1735,"[3125, 3210, 3731, 3775, 4016, 4050, 4500]","[2026, 2211, 4093, 4714, 8724, 13814, 0]",0.12450506230759285,4.17,0
1747,"[3125, 3210, 3731, 3775, 4016, 4050, 4500]","[2026, 2211, 4093, 4714, 8724, 13814, 0]",0.12450506230759285,4.17,1
1753,"[3125, 3210, 3731, 3775, 4016, 4050, 4500]","[2026, 2211, 4093, 4714, 8724, 13814, 0]",0.12450506230759285,4.17,0
1757,"[3125, 3442, 3731, 3775, 4016, 4050, 4500]","[2026, 2211, 4093, 4714, 8724, 13814, 0]",0.10432268397512566,4.52,1
1758,"[3125, 3184, 3731, 3775, 4016, 4050, 4500]","[2026, 2211, 4093, 4714, 8724, 13814, 0]",0.12489665058937273,4.16,1
1770,"[3125, 3350, 3731, 3775, 4016, 4050, 4500]","[2026, 2211, 4093, 4714, 8724, 13814, 0]",0.11126277056280616,4.39,1
1771,"[3125, 3350, 3731, 3775, 4016, 4050, 4478]","[2026, 2211, 4093, 4714, 8724, 13814, 0]",0.10972560025362021,4.42,1
1776,"[3125, 3414, 3731, 3775, 4016, 4050, 4478]","[2026, 2211, 4093, 4714, 8724, 13814, 0]",0.10450674532992668,4.52,1
1787,"[3125, 3602, 3731, 3775, 4016, 4050, 4478]","[2026, 2211, 4093, 4714, 8724, 13814, 0]",0.09395571666118335,4.73,1
1790,"[3125, 3602, 3731, 3920, 4016, 4050, 4478]","[2026, 2211, 4093, 4714, 8724, 13814, 0]",0.09097996958103763,4.79,1
1794,"[3125, 3602, 3879, 3920, 4016, 4050, 4478]","[2026, 2211, 4093, 4714, 8724, 13814, 0]",0.11379783709256658,4.35,1
1797,"[2985, 3602, 3879, 3920, 4016, 4050, 4478]","[2026, 2211, 4093, 4714, 8724, 13814, 0]",0.11666374172710546,4.3,1
1808,"[2985, 3417, 3879, 3920, 4016, 4050, 4478]","[2026, 2211, 4093, 4714, 8724, 13814, 0]",0.14276075155060602,3.89,1
1812,"[2985, 3417, 3879, 3920, 4016, 4050, 4500]","[2026, 2211, 4093, 4714, 8724, 13814, 0]",0.14510341833255702,3.86,1
1819,"[2587, 3417, 3879, 3920, 4016, 4050, 4500]","[2026, 2211, 4093, 4714, 8724, 13814, 0]",0.08705199287750617,4.88,1
1820,"[2587, 3417, 3674, 3920, 4016, 4050, 4500]","[2026, 2211, 4093, 4714, 8724, 13814, 0]",0.06036152012100082,5.61,1
1824,"[2587, 3417, 3674, 3920, 4016, 4133, 4500]","[2026, 2211, 4093, 4714, 8724, 13814, 0]",0.057947216435471974,5.7,1
1826,"[2587, 3294, 3674, 3920, 4016, 4133, 4500]","[2026, 2211, 4093, 4714, 8724, 13814, 0]",0.06199644571017361,5.56,1
1829,"[2587, 3294, 3674, 3920, 4016, 4133, 4159]","[2026, 2211, 4093, 4714, 8724, 13814, 0]",0.04018255558124183,6.43,1
1831,"[2587, 3294, 3674, 3920, 4026, 4133, 4159]","[2026, 2211, 4093, 4714, 8724, 13814, 0]",0.04078855227019467,6.4,1
1835,"[2587, 3294, 3674, 3920, 4026, 4133, 4159]","[2026, 2211, 3316, 4714, 8724, 13814, 0]",0.03468096765287339,6.72,1
1843,"[2587, 3294, 3674, 3920, 4026, 4133, 4159]","[2026, 2211, 3316, 4714, 8724, 13328, 0]",0.03564622058834805,6.67,1
1847,"[2587, 3294, 3674, 3920, 4026, 4133, 4159]","[2026, 2211, 3316, 4714, 8724, 13328, 0]",0.03564622058834805,6.67,0
1861,"[2587, 3294, 3674, 3920, 4026, 4133, 4159]","[2026, 2211, 3316, 4385, 8724, 13328, 0]",0.03465538193908802,6.72,1
1869,"[2587, 3294, 3674, 3920, 4026, 4133, 4159]","[2026, 2211, 3316, 3552, 8724, 13328, 0]",0.03384605814964911,6.77,1
1881,"[2587, 3294, 3674, 3920, 4026, 4133, 4159]","[2026, 2211, 3316, 3552, 8724, 13328, 0]",0.03384605814964911,6.77,0
1890,"[2587, 3294, 3674, 3920, 4026, 4133, 4446]","[2026, 2211, 3316, 3552, 8724, 13328, 0]",0.0473621545101798,6.1,1
1891,"[2587, 3294, 3674, 3920, 4026, 4133, 4446]","[2026, 2211, 3316, 3552, 6338, 13328, 0]",0.03574200375388712,6.66,1
1900,"[2587, 3294, 3674, 3920, 3977, 4133, 4446]","[2026, 2211, 3316, 3552, 6338, 13328, 0]",0.03855679768820625,6.51,1
1903,"[2587, 3373, 3674, 3920, 3977, 4133, 4446]","[2026, 2211, 3316, 3552, 6338, 13328, 0]",0.03498060048205239,6.71,1
1906,"[3323, 3373, 3674, 3920, 3977, 4133, 4446]","[2026, 2211, 3316, 3552, 6338, 13328, 0]",0.028792968876556784,7.1,1
1921,"[3323, 3373, 3674, 3920, 3977, 4133, 4446]","[2026, 2211, 3316, 3552, 6338, 11205, 0]",0.01905139397830468,7.92,1
1931,"[3323, 3373, 3674, 3920, 3977, 4133, 4446]","[2026, 2211, 3316, 3552, 6338, 12935, 0]",0.02654455690848678,7.26,1
1941,"[3323, 3373, 3674, 3920, 3977, 4133, 4446]","[2026, 2211, 3316, 3552, 6338, 12935, 0]",0.02654455690848678,7.26,0
1945,"[3323, 3373, 3674, 3920, 3977, 4133, 4446]","[2026, 2211, 3316, 3552, 5486, 12935, 0]",0.020547418449379774,7.77,1
1949,"[3323, 3373, 3674, 3920, 4102, 4133, 4446]","[2026, 2211, 3316, 3552, 5486, 12935, 0]",0.017461477538092535,8.1,1
1954,"[3323, 3373, 3674, 3920, 4102, 4133, 4446]","[2209, 2211, 3316, 3552, 5486, 12935, 0]",0.022113666569341644,7.62,1
1962,"[3323, 3373, 3674, 3920, 4102, 4133, 4446]","[2209, 2211, 3316, 3552, 5486, 14801, 0]",0.032895023099246405,6.83,1
1963,"[3323, 3373, 3674, 3920, 3991, 4133, 4446]","[2209, 2211, 3316, 3552, 5486, 14801, 0]",0.03814764394842983,6.53,1
1978,"[2743, 3373, 3674, 3920, 3991, 4133, 4446]","[2209, 2211, 3316, 3552, 5486, 14801, 0]",0.04422464618058316,6.24,1
1994,"[2743, 3373, 3674, 3920, 3991, 4133, 4500]","[2209, 2211, 3316, 3552, 5486, 14801, 0]",0.043199260452258664,6.28,1
1996,"[2743, 3373, 3674, 3920, 3991, 4133, 4500]","[2209, 2211, 3316, 3552, 6855, 14801, 0]",0.054717750391980194,5.81,1
2007,"[2743, 3373, 3674, 3920, 3991, 4133, 4500]","[2209, 2211, 3316, 3552, 6855, 13927, 0]",0.04622841725162161,6.15,1
2013,"[2743, 3373, 3674, 3920, 3991, 4133, 4500]","[2209, 2211, 3316, 3552, 6855, 13927, 0]",0.04622841725162161,6.15,0
2017,"[2743, 3373, 3674, 3920, 3991, 4133, 4500]","[2209, 2211, 3316, 3552, 6855, 14474, 0]",0.05159655008714495,5.93,1
2018,"[2743, 3373, 3674, 3920, 3991, 4133, 4500]","[2209, 2585, 3316, 3552, 6855, 14474, 0]",0.0487399280724942,6.04,1
2023,"[2743, 3373, 3674, 3920, 3991, 4133, 4500]","[2209, 2585, 3316, 3552, 6855, 16739, 0]",0.059334444442219136,5.65,1
2030,"[2743, 3373, 3674, 3920, 3991, 4133, 4500]","[2209, 2585, 3316, 3552, 6855, 16739, 0]",0.059334444442219136,5.65,1
2032,"[2743, 3373, 3674, 3920, 3991, 4133, 4168]","[2209, 2585, 3316, 3552, 6855, 16739, 0]",0.036338216949663604,6.63,1
2037,"[2743, 3373, 3674, 3920, 3991, 4133, 4168]","[2075, 2585, 3316, 3552, 6855, 16739, 0]",0.045799140536087204,6.17,1
2052,"[2743, 3373, 3674, 3920, 3991, 4133, 4168]","[2075, 2585, 3316, 3552, 7151, 16739, 0]",0.043844391106237474,6.25,1
2056,"[2743, 3373, 3674, 3920, 3991, 4120, 4168]","[2075, 2585, 3316, 3552, 7151, 16739, 0]",0.04634920292674291,6.14,1
2057,"[2703, 3373, 3674, 3920, 3991, 4120, 4168]","[2075, 2585, 3316, 3552, 7151, 16739, 0]",0.041415565961064514,6.37,1
2060,"[2703, 3373, 3674, 3920, 3991, 4120, 4168]","[2075, 2585, 3316, 3444, 7151, 16739, 0]",0.041416038963914964,6.37,1
2079,"[2703, 3373, 3674, 3854, 3991, 4120, 4168]","[2075, 2585, 3316, 3444, 7151, 16739, 0]",0.04275313119090357,6.3,1
2087,"[3180, 3373, 3674, 3854, 3991, 4120, 4168]","[2075, 2585, 3316, 3444, 7151, 16739, 0]",0.06360761119157177,5.51,1
2090,"[3180, 3373, 3674, 3854, 3991, 4120, 4168]","[2075, 2585, 3316, 3444, 4400, 16739, 0]",0.05885524116039959,5.67,1
2091,"[3180, 3373, 3674, 3854, 3991, 4120, 4168]","[2075, 2585, 3316, 3444, 7554, 16739, 0]",0.06172100596874253,5.57,1
2100,"[3180, 3373, 3674, 3921, 3991, 4120, 4168]","[2075, 2585, 3316, 3444, 7554, 16739, 0]",0.061858809087168704,5.57,1
2101,"[3180, 3405, 3674, 3921, 3991, 4120, 4168]","[2075, 2585, 3316, 3444, 7554, 16739, 0]",0.05873448132635567,5.67,1
2113,"[3180, 3405, 3674, 3921, 3991, 4120, 4168]","[2075, 2585, 3316, 3444, 7554, 15328, 0]",0.058494713313029266,5.68,1
2119,"[3180, 3405, 3674, 3921, 3991, 4120, 4168]","[2075, 2585, 3316, 5119, 7554, 15328, 0]",0.05614073998960122,5.76,1
2129,"[3180, 3405, 3674, 3921, 3991, 4138, 4168]","[2075, 2585, 3316, 5119, 7554, 15328, 0]",0.0533181185279428,5.86,1
2132,"[3180, 3405, 3674, 3921, 3991, 4138, 4168]","[2075, 2585, 3316, 5119, 7554, 13244, 0]",0.05263385192477318,5.89,1
2138,"[3180, 3405, 3674, 3921, 3991, 4138, 4168]","[2075, 2585, 3901, 5119, 7554, 13244, 0]",0.06236997752246174,5.55,1
2150,"[3180, 3405, 3674, 3921, 3991, 4138, 4168]","[2075, 2585, 3862, 5119, 7554, 13244, 0]",0.061594499075240165,5.57,1
2157,"[3180, 3405, 3674, 3921, 3991, 4138, 4168]","[2075, 2585, 3862, 5119, 7554, 10655, 0]",0.0590559600719373,5.66,1
2161,"[3180, 3405, 3674, 3921, 3991, 4138, 4168]","[2075, 2585, 3862, 5119, 7554, 9440, 0]",0.058017585992998874,5.69,1
2173,"[3180, 3405, 3674, 3921, 3991, 4138, 4500]","[2075, 2585, 3862, 5119, 7554, 9440, 0]",0.04897614648626774,6.03,1
2176,"[3180, 3405, 3674, 3921, 3991, 4138, 4500]","[2075, 2585, 3862, 5119, 7554, 9440, 0]",0.04897614648626774,6.03,1
2183,"[3180, 3297, 3674, 3921, 3991, 4138, 4500]","[2075, 2585, 3862, 5119, 7554, 9440, 0]",0.058690442747156395,5.67,1
2184,"[3180, 3297, 3674, 3921, 3991, 4138, 4500]","[2075, 2585, 3862, 5119, 7923, 9440, 0]",0.06231118459809863,5.55,1
2189,"[3180, 3297, 3674, 3921, 3991, 4138, 4500]","[2075, 2585, 3862, 5119, 7923, 9055, 0]",0.058098400149988814,5.69,1
2198,"[3180, 3297, 3850, 3921, 3991, 4138, 4500]","[2075, 2585, 3862, 5119, 7923, 9055, 0]",0.07375357891751061,5.21,1
2207,"[3180, 3297, 3850, 3921, 3991, 4465, 4500]","[2075, 2585, 3862, 5119, 7923, 9055, 0]",0.04365409545893683,6.26,1
2235,"[3180, 3297, 3850, 3921, 3991, 4465, 4500]","[2075, 2585, 3862, 5119, 7923, 9055, 0]",0.04365409545893683,6.26,0
2238,"[3028, 3706, 3958, 3990, 4132, 4318, 4500]","[2105, 2421, 3027, 3597, 7120, 8047, 0]",0.048145410399344224,6.07,1
2250,"[3028, 3867, 3958, 3990, 4132, 4318, 4500]","[2105, 2421, 3027, 3597, 7120, 8047, 0]",0.04056035535664309,6.41,1
2253,"[3028, 3563, 3958, 3990, 4132, 4318, 4500]","[2105, 2421, 3027, 3597, 7120, 8047, 0]",0.05584263802588155,5.77,1
2254,"[3028, 3563, 3958, 3990, 4132, 4318, 4500]","[2105, 2421, 3027, 4458, 7120, 8047, 0]",0.05322663087193033,5.87,1
