Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
1102,"[2886, 3311, 3340, 3577, 3755, 4037, 4500]","[1316, 1451, 1826, 8295, 10649, 12776, 0]",0.26450403677248235,2.66,1
1106,"[2886, 3311, 3340, 3577, 3755, 4037, 4480]","[1316, 1451, 1826, 8295, 10649, 12776, 0]",0.2683961506306421,2.63,1
1113,"[2886, 3311, 3340, 3577, 3755, 4037, 4480]","[1316, 1451, 4045, 8295, 10649, 12776, 0]",0.16116702716929987,3.65,1
1116,"[3055, 3311, 3340, 3577, 3755, 4037, 4480]","[1316, 1451, 4045, 8295, 10649, 12776, 0]",0.16369592037915498,3.62,1
1133,"[3139, 3311, 3340, 3577, 3755, 4037, 4480]","[1316, 1451, 4045, 8295, 10649, 12776, 0]",0.16369058439651674,3.62,1
1139,"[3139, 3311, 3340, 3577, 3755, 4037, 4126]","[1316, 1451, 4045, 8295, 10649, 12776, 0]",0.1778483410960041,3.45,1
1144,"[3139, 3311, 3340, 3618, 3755, 4037, 4126]","[1316, 1451, 4045, 8295, 10649, 12776, 0]",0.1731911438214733,3.51,1
1147,"[3139, 3311, 3340, 3495, 3755, 4037, 4126]","[1316, 1451, 4045, 8295, 10649, 12776, 0]",0.18723447899109769,3.35,1
1148,"[3139, 3311, 3340, 3495, 3755, 4037, 4126]","[1316, 1451, 4045, 8295, 10649, 12650, 0]",0.1867501741138469,3.36,1
1153,"[3139, 3311, 3340, 3495, 3755, 4037, 4500]","[1316, 1451, 4045, 8295, 10649, 12650, 0]",0.16474994401476706,3.61,1
1156,"[3139, 3311, 3340, 3495, 3755, 3865, 4500]","[1316, 1451, 4045, 8295, 10649, 12650, 0]",0.1431770125953091,3.89,1
1159,"[3139, 3311, 3340, 3495, 3755, 3865, 4500]","[1316, 1451, 4045, 8295, 9433, 12650, 0]",0.14892018987133143,3.81,1
1165,"[3139, 3311, 3340, 3495, 3755, 3973, 4500]","[1316, 1451, 4045, 8295, 9433, 12650, 0]",0.16982094199058959,3.55,1
1179,"[3139, 3311, 3340, 3495, 3755, 3973, 4500]","[1316, 1451, 4045, 8295, 9433, 14324, 0]",0.1655346342461891,3.6,1
1185,"[3139, 3311, 3340, 3495, 3755, 3973, 4500]","[1316, 1451, 4045, 6206, 9433, 14324, 0]",0.21690205037141588,3.06,1
1188,"[3139, 3311, 3340, 3495, 3755, 3973, 4500]","[1316, 1451, 4045, 6344, 9433, 14324, 0]",0.21183687908962617,3.1,1
1193,"[3139, 3311, 3340, 3495, 3755, 3973, 4500]","[1316, 1451, 4045, 6344, 11856, 14324, 0]",0.16861466332702543,3.56,1
1195,"[3139, 3311, 3340, 3495, 3755, 3973, 4500]","[1316, 1451, 4045, 6344, 11856, 14324, 0]",0.16861466332702543,3.56,1
1203,"[3139, 3311, 3340, 3495, 3755, 3973, 4500]","[1316, 1451, 4045, 6344, 11856, 14324, 0]",0.16861466332702543,3.56,1
1204,"[3139, 3311, 3340, 3495, 3755, 3885, 4500]","[1316, 1451, 4045, 6344, 11856, 14324, 0]",0.14805273423921222,3.82,1
1206,"[3139, 3311, 3340, 3495, 3755, 3885, 4500]","[1316, 1505, 4045, 6344, 11856, 14324, 0]",0.14589289276248663,3.85,1
1220,"[3139, 3311, 3369, 3495, 3755, 3885, 4500]","[1316, 1505, 4045, 6344, 11856, 14324, 0]",0.14921126595923787,3.8,1
1229,"[3139, 3311, 3369, 3495, 3755, 3885, 4500]","[1316, 1505, 2219, 6344, 11856, 14324, 0]",0.14993792759926516,3.8,1
1235,"[3139, 3167, 3369, 3495, 3755, 3885, 4500]","[1316, 1505, 2219, 6344, 11856, 14324, 0]",0.14536490557134651,3.86,1
1240,"[3139, 3167, 3369, 3495, 3755, 3885, 4246]","[1316, 1505, 2219, 6344, 11856, 14324, 0]",0.22830252909410922,2.95,1
1244,"[3139, 3167, 3369, 3495, 3755, 3885, 4246]","[1316, 1505, 2219, 6344, 6650, 14324, 0]",0.3238460782983058,2.25,1
1280,"[2849, 3167, 3369, 3495, 3755, 3885, 4246]","[1316, 1505, 2219, 6344, 6650, 14324, 0]",0.3224954990212383,2.26,1
1283,"[2849, 3167, 3369, 3495, 3755, 3885, 4246]","[1472, 1505, 2219, 6344, 6650, 14324, 0]",0.33526171618766093,2.19,1
1285,"[2849, 3167, 3369, 3495, 3755, 3885, 4246]","[1472, 1505, 5141, 6344, 6650, 14324, 0]",0.2977637207840377,2.42,1
1297,"[2849, 3167, 3369, 3495, 3755, 3951, 4246]","[1472, 1505, 5141, 6344, 6650, 14324, 0]",0.3127425008771113,2.32,1
1303,"[2849, 3167, 3369, 3495, 3755, 3951, 4246]","[1472, 1505, 4063, 6344, 6650, 14324, 0]",0.39613539457817626,1.85,1
1326,"[2849, 2914, 3369, 3495, 3755, 3951, 4246]","[1472, 1505, 4063, 6344, 6650, 14324, 0]",0.36310101944802825,2.03,1
1331,"[2592, 2914, 3369, 3495, 3755, 3951, 4246]","[1472, 1505, 4063, 6344, 6650, 14324, 0]",0.3129231615044599,2.32,1
1334,"[2592, 2914, 3369, 3495, 3755, 3951, 4246]","[1472, 1505, 4063, 6344, 6650, 15418, 0]",0.26021909364742635,2.69,1
1350,"[2592, 2914, 3369, 3412, 3755, 3951, 4246]","[1472, 1505, 4063, 6344, 6650, 15418, 0]",0.22938984067503282,2.94,1
1353,"[2592, 2914, 3369, 3412, 3755, 3951, 4246]","[1472, 1505, 4063, 6344, 6650, 15418, 0]",0.22938984067503282,2.94,0
1356,"[2592, 2914, 3369, 3412, 3755, 3951, 4246]","[1472, 1505, 4063, 6344, 6650, 16895, 0]",0.20381872946944896,3.18,1
1361,"[2592, 2914, 3369, 3412, 3755, 3951, 4246]","[1472, 1505, 4063, 5181, 6650, 16895, 0]",0.24072654823542744,2.85,1
1363,"[2592, 2914, 3369, 3412, 3755, 3951, 4246]","[1321, 1505, 4063, 5181, 6650, 16895, 0]",0.2517678801421721,2.76,1
1369,"[2592, 2914, 3369, 3412, 3755, 3951, 4246]","[1321, 1615, 4063, 5181, 6650, 16895, 0]",0.24453846416061123,2.82,1
1372,"[2592, 2914, 3323, 3412, 3755, 3951, 4246]","[1321, 1615, 4063, 5181, 6650, 16895, 0]",0.2551631367208098,2.73,1
1373,"[2592, 2914, 3323, 3412, 3755, 3951, 4246]","[1321, 1615, 2073, 5181, 6650, 16895, 0]",0.3061651130094066,2.37,1
1374,"[2592, 3240, 3323, 3412, 3755, 3951, 4246]","[1321, 1615, 2073, 5181, 6650, 16895, 0]",0.3451356053794004,2.13,1
1379,"[2592, 3240, 3323, 3412, 3755, 4044, 4246]","[1321, 1615, 2073, 5181, 6650, 16895, 0]",0.3146905165871877,2.31,1
1392,"[2592, 3240, 3311, 3412, 3755, 4044, 4246]","[1321, 1615, 2073, 5181, 6650, 16895, 0]",0.3162201688043467,2.3,1
1397,"[3115, 3240, 3311, 3412, 3755, 4044, 4246]","[1321, 1615, 2073, 5181, 6650, 16895, 0]",0.3716420934755676,1.98,1
1398,"[3115, 3240, 3311, 3412, 3755, 4044, 4500]","[1321, 1615, 2073, 5181, 6650, 16895, 0]",0.38648217177416366,1.9,1
1401,"[3115, 3240, 3311, 3412, 3755, 4044, 4500]","[1321, 1615, 2073, 5181, 6650, 19386, 0]",0.32187486811740323,2.27,1
1402,"[3115, 3240, 3311, 3412, 3755, 4044, 4500]","[1321, 1615, 2073, 5181, 6244, 19386, 0]",0.3657747795885976,2.01,1
1405,"[3115, 3240, 3311, 3412, 3755, 4044, 4500]","[1321, 1615, 2073, 5181, 6244, 15289, 0]",0.28377417324546933,2.52,1
1407,"[3115, 3240, 3311, 3412, 3761, 4044, 4500]","[1321, 1615, 2073, 5181, 6244, 15289, 0]",0.2836446294775585,2.52,1
1442,"[3115, 3240, 3311, 3412, 3761, 4044, 4500]","[1321, 1615, 2073, 5181, 9341, 15289, 0]",0.4578021439337587,1.56,1
1445,"[3115, 3240, 3311, 3412, 3761, 4212, 4500]","[1321, 1615, 2073, 5181, 9341, 15289, 0]",0.4052398663129287,1.81,1
1447,"[3115, 3240, 3311, 3412, 3761, 4212, 4500]","[1321, 1615, 2073, 5448, 9341, 15289, 0]",0.38805594059874066,1.89,1
1454,"[3115, 3240, 3311, 3412, 3761, 4212, 4500]","[1321, 1615, 2073, 5448, 9341, 12784, 0]",0.3076489484800599,2.36,1
1462,"[3115, 3240, 3311, 3412, 3761, 4212, 4500]","[1321, 1615, 2073, 5448, 9341, 13965, 0]",0.34530312953343595,2.13,1
1463,"[3115, 3240, 3346, 3412, 3761, 4212, 4500]","[1321, 1615, 2073, 5448, 9341, 13965, 0]",0.3471839538107968,2.12,1
1471,"[3115, 3240, 3346, 3412, 3761, 4212, 4500]","[1321, 1615, 2424, 5448, 9341, 13965, 0]",0.3286446362056216,2.23,1
1473,"[3115, 3240, 3346, 3412, 3761, 4212, 4500]","[1321, 1615, 2424, 6557, 9341, 13965, 0]",0.28843886800742896,2.49,1
1479,"[3115, 3240, 3346, 3711, 3761, 4212, 4500]","[1321, 1615, 2424, 6557, 9341, 13965, 0]",0.29297533700332334,2.46,1
1484,"[3115, 3240, 3346, 3711, 3761, 4212, 4500]","[1321, 1615, 2424, 6557, 8605, 13965, 0]",0.3003667772739544,2.41,1
1489,"[3115, 3240, 3346, 3711, 3761, 4212, 4500]","[1321, 1615, 2424, 6557, 11247, 13965, 0]",0.22246677548581306,3.01,1
1490,"[3115, 3240, 3346, 3663, 3761, 4212, 4500]","[1321, 1615, 2424, 6557, 11247, 13965, 0]",0.23141897778971024,2.93,1
1493,"[3115, 3240, 3346, 3663, 3761, 4212, 4500]","[1321, 1615, 2424, 6557, 13114, 13965, 0]",0.1828660358346545,3.4,1
1505,"[3115, 3240, 3346, 3663, 3761, 4212, 4500]","[1321, 1615, 2424, 6557, 13114, 13965, 0]",0.1828660358346545,3.4,1
1507,"[3115, 3240, 3346, 3663, 4145, 4212, 4500]","[1321, 1615, 2424, 6557, 13114, 13965, 0]",0.22940544998884968,2.94,1
1515,"[3115, 3240, 3346, 4071, 4145, 4212, 4500]","[1321, 1615, 2424, 6557, 13114, 13965, 0]",0.24639350610620234,2.8,1
1516,"[3115, 3240, 3346, 4071, 4145, 4212, 4500]","[1321, 1615, 2424, 4942, 13114, 13965, 0]",0.3053601244664203,2.37,1
1529,"[3115, 3240, 3346, 4071, 4145, 4183, 4500]","[1321, 1615, 2424, 4942, 13114, 13965, 0]",0.31523518191081357,2.31,1
1533,"[3115, 3240, 3346, 4071, 4145, 4183, 4500]","[1321, 1615, 2424, 4942, 13114, 14005, 0]",0.3157047586416406,2.31,1
1536,"[3115, 3240, 3346, 4071, 4145, 4183, 4500]","[1321, 1615, 2424, 4942, 13114, 14005, 0]",0.3157047586416406,2.31,0
1541,"[3115, 3240, 3346, 4071, 4145, 4183, 4500]","[1321, 1615, 2424, 4942, 13114, 14534, 0]",0.30229284083879354,2.39,1
1558,"[2933, 3240, 3346, 4071, 4145, 4183, 4500]","[1321, 1615, 2424, 4942, 13114, 14534, 0]",0.2760726259162205,2.57,1
1561,"[2752, 3240, 3346, 4071, 4145, 4183, 4500]","[1321, 1615, 2424, 4942, 13114, 14534, 0]",0.2335396566989771,2.91,1
1567,"[2752, 3240, 3346, 4071, 4145, 4339, 4500]","[1321, 1615, 2424, 4942, 13114, 14534, 0]",0.19156357049866357,3.31,1
1568,"[2752, 3240, 3346, 4071, 4145, 4339, 4500]","[1321, 1615, 2424, 4942, 13114, 14534, 0]",0.19152513468229,3.31,1
1574,"[2530, 3240, 3346, 4071, 4145, 4339, 4500]","[1321, 1615, 2424, 4942, 13114, 14534, 0]",0.14141762179347833,3.91,1
1576,"[2530, 3240, 3346, 4071, 4145, 4339, 4500]","[1321, 1615, 2424, 4942, 13114, 14534, 0]",0.14141762179347833,3.91,0
1582,"[2530, 3240, 3346, 4071, 4145, 4339, 4500]","[1321, 1615, 2424, 4942, 13114, 14534, 0]",0.14141762179347833,3.91,0
1590,"[2530, 3240, 3346, 4071, 4145, 4339, 4500]","[1321, 1615, 2424, 4942, 13114, 14534, 0]",0.14141762179347833,3.91,1
1594,"[2437, 3240, 3346, 4071, 4145, 4339, 4500]","[1321, 1615, 2424, 4942, 13114, 14534, 0]",0.11767281196574218,4.28,1
1597,"[2437, 3240, 3346, 4071, 4145, 4339, 4500]","[1321, 1615, 2424, 4942, 12517, 14534, 0]",0.12326843082871028,4.19,1
1601,"[2437, 3240, 3346, 4071, 4145, 4339, 4500]","[1321, 1615, 2424, 6925, 12517, 14534, 0]",0.0996811327492567,4.61,1
1606,"[2437, 3240, 3346, 3581, 4145, 4339, 4500]","[1321, 1615, 2424, 6925, 12517, 14534, 0]",0.14045336657341304,3.93,1
1618,"[2437, 3240, 3346, 3581, 4145, 4339, 4500]","[1321, 1615, 2424, 6925, 12517, 14534, 0]",0.14045336657341304,3.93,1
1627,"[2437, 3240, 3346, 3581, 4145, 4339, 4453]","[1321, 1615, 2424, 6925, 12517, 14534, 0]",0.13951092774488716,3.94,1
1629,"[2437, 3240, 3346, 3581, 4145, 4339, 4453]","[1321, 1615, 2424, 2730, 12517, 14534, 0]",0.23818820937576735,2.87,1
1636,"[2437, 3240, 3346, 3822, 4145, 4339, 4453]","[1321, 1615, 2424, 2730, 12517, 14534, 0]",0.1783437989518391,3.45,1
1647,"[2437, 3240, 3346, 3822, 4145, 4339, 4453]","[1321, 1615, 2424, 5783, 12517, 14534, 0]",0.1414167935703754,3.91,1
1656,"[2437, 3240, 3346, 3822, 4145, 4339, 4453]","[1321, 1615, 2424, 5783, 13735, 14534, 0]",0.1319273364244766,4.05,1
1665,"[2437, 3240, 3346, 3822, 4145, 4339, 4453]","[1321, 1615, 2424, 5783, 8818, 14534, 0]",0.1591596884593618,3.68,1
1667,"[2437, 3240, 3295, 3822, 4145, 4339, 4453]","[1321, 1615, 2424, 5783, 8818, 14534, 0]",0.15079350701020222,3.78,1
1668,"[2437, 3240, 3295, 3822, 4145, 4339, 4500]","[1321, 1615, 2424, 5783, 8818, 14534, 0]",0.15965665523924782,3.67,1
1670,"[2437, 3240, 3295, 3822, 4145, 4339, 4500]","[1087, 1615, 2424, 5783, 8818, 14534, 0]",0.1911759641725662,3.31,1
1672,"[2437, 3234, 3295, 3822, 4145, 4339, 4500]","[1087, 1615, 2424, 5783, 8818, 14534, 0]",0.18975662033991195,3.32,1
1675,"[2437, 3234, 3295, 3822, 4145, 4339, 4500]","[1087, 2126, 2424, 5783, 8818, 14534, 0]",0.17663745278901696,3.47,1
1677,"[2437, 3234, 3295, 3822, 4145, 4339, 4500]","[1087, 2126, 2424, 5783, 8818, 14534, 0]",0.17663745278901696,3.47,0
1681,"[2437, 3234, 3295, 3822, 4145, 4339, 4500]","[1087, 2126, 2424, 5783, 8818, 11702, 0]",0.16667019374425646,3.58,1
1686,"[2437, 3234, 3295, 3482, 4145, 4339, 4500]","[1087, 2126, 2424, 5783, 8818, 11702, 0]",0.15742377480623562,3.7,1
1688,"[2437, 3234, 3295, 3482, 4145, 4339, 4500]","[1087, 2042, 2424, 5783, 8818, 11702, 0]",0.15707709077203966,3.7,1
1698,"[2437, 2872, 3295, 3482, 4145, 4339, 4500]","[1087, 2042, 2424, 5783, 8818, 11702, 0]",0.10242156406746795,4.56,1
1700,"[2437, 2872, 3295, 3482, 4145, 4339, 4500]","[1087, 2042, 2424, 5783, 8818, 11041, 0]",0.10148694574077531,4.58,1
1701,"[2437, 2872, 3295, 3482, 4145, 4339, 4500]","[1087, 2042, 2424, 5783, 8957, 11041, 0]",0.1015538781210427,4.57,1
1707,"[2437, 2872, 3295, 3482, 4145, 4339, 4500]","[1087, 2042, 2424, 5652, 8957, 11041, 0]",0.1026546055431716,4.55,1
1710,"[2400, 2872, 3295, 3482, 4145, 4339, 4500]","[1087, 2042, 2424, 5652, 8957, 11041, 0]",0.09888065265815953,4.63,1
1711,"[2400, 2872, 3295, 3482, 4145, 4339, 4500]","[1087, 2042, 2424, 5652, 8957, 11041, 0]",0.09888065265815953,4.63,0
1712,"[2400, 2872, 3295, 3482, 4145, 4339, 4500]","[1087, 2042, 2424, 5652, 8957, 11041, 0]",0.09888065265815953,4.63,1
1713,"[2400, 2872, 3345, 3482, 4145, 4339, 4500]","[1087, 2042, 2424, 5652, 8957, 11041, 0]",0.0956599269785143,4.69,1
1715,"[2400, 2872, 3345, 3482, 4145, 4339, 4500]","[1087, 2042, 2424, 5652, 8957, 10710, 0]",0.09421922461699371,4.72,1
1718,"[2400, 2872, 3345, 3482, 4301, 4339, 4500]","[1087, 2042, 2424, 5652, 8957, 10710, 0]",0.05134604217015301,5.94,1
1722,"[2400, 2872, 3345, 3482, 4301, 4339, 4500]","[1566, 2042, 2424, 5652, 8957, 10710, 0]",0.05059295587007729,5.97,1
1726,"[2400, 2872, 3345, 3482, 4301, 4339, 4500]","[1566, 2042, 2424, 5652, 10183, 10710, 0]",0.051698075980641106,5.92,1
1736,"[2400, 2872, 3345, 3482, 4301, 4339, 4500]","[1566, 2042, 2424, 5652, 10183, 14398, 0]",0.05788207372988777,5.7,1
1740,"[2400, 2872, 3345, 3482, 4301, 4339, 4500]","[1566, 2042, 2424, 3733, 10183, 14398, 0]",0.06189582280850543,5.56,1
1751,"[2400, 2872, 3345, 3482, 4301, 4339, 4500]","[1566, 2042, 2424, 3733, 10183, 14512, 0]",0.06272019812204198,5.54,1
1753,"[2400, 2872, 3345, 3482, 4301, 4339, 4500]","[1566, 2042, 2424, 3733, 10183, 14512, 0]",0.06272019812204198,5.54,1
1755,"[2400, 2872, 3345, 3482, 4301, 4339, 4500]","[1566, 2042, 2424, 3733, 10183, 17114, 0]",0.06009110250976777,5.62,1
1761,"[2400, 2872, 3345, 3482, 4301, 4339, 4500]","[1566, 2042, 2424, 3733, 10183, 17114, 0]",0.06009110250976777,5.62,1
1762,"[2400, 2872, 3140, 3482, 4301, 4339, 4500]","[1566, 2042, 2424, 3733, 10183, 17114, 0]",0.06259936895781493,5.54,1
1775,"[2400, 2872, 3140, 3482, 3705, 4339, 4500]","[1566, 2042, 2424, 3733, 10183, 17114, 0]",0.08604287416764368,4.91,1
1777,"[2400, 2872, 3140, 3580, 3705, 4339, 4500]","[1566, 2042, 2424, 3733, 10183, 17114, 0]",0.06997799517624019,5.32,1
1778,"[2400, 2872, 3140, 3580, 3705, 4339, 4500]","[1566, 2042, 2424, 3733, 10183, 17114, 0]",0.06997799517624019,5.32,1
1786,"[2777, 2872, 3140, 3580, 3705, 4339, 4500]","[1566, 2042, 2424, 3733, 10183, 17114, 0]",0.14060564303010997,3.92,1
1788,"[2777, 2872, 3140, 3265, 3705, 4339, 4500]","[1566, 2042, 2424, 3733, 10183, 17114, 0]",0.14446086616671178,3.87,1
1791,"[2777, 2872, 3140, 3265, 3705, 4339, 4500]","[1566, 2042, 2424, 3733, 8858, 17114, 0]",0.2086546068286845,3.13,1
1795,"[2777, 2872, 3140, 3265, 3705, 4339, 4500]","[1566, 2042, 2424, 5292, 8858, 17114, 0]",0.11438377327702179,4.34,1
1800,"[2777, 2872, 3140, 3296, 3705, 4339, 4500]","[1566, 2042, 2424, 5292, 8858, 17114, 0]",0.11704935822306506,4.29,1
1809,"[2777, 2872, 3140, 3296, 3705, 4339, 4500]","[1566, 2042, 2424, 6050, 8858, 17114, 0]",0.10239716779409601,4.56,1
1812,"[2777, 2872, 3140, 3189, 3705, 4339, 4500]","[1566, 2042, 2424, 6050, 8858, 17114, 0]",0.09454470936678391,4.72,1
1813,"[2777, 2872, 3140, 3189, 3705, 4339, 4500]","[1566, 2042, 2484, 6050, 8858, 17114, 0]",0.09367283735153861,4.74,1
1815,"[2743, 2872, 3140, 3189, 3705, 4339, 4500]","[1566, 2042, 2484, 6050, 8858, 17114, 0]",0.09184216500805024,4.78,1
1829,"[2743, 2872, 3140, 3189, 3910, 4339, 4500]","[1566, 2042, 2484, 6050, 8858, 17114, 0]",0.08703146813796828,4.88,1
1830,"[2743, 2872, 3140, 3189, 3910, 4339, 4500]","[1566, 2042, 2484, 3665, 8858, 17114, 0]",0.13904737295078662,3.95,1
1831,"[2743, 2872, 3140, 3189, 3910, 4339, 4500]","[1566, 2042, 2484, 5374, 8858, 17114, 0]",0.10395817542287551,4.53,1
1837,"[2743, 2872, 3140, 3189, 3910, 4339, 4500]","[1566, 2042, 2484, 4255, 8858, 17114, 0]",0.12024021965247247,4.24,1
1840,"[2743, 2872, 3140, 3189, 3962, 4339, 4500]","[1566, 2042, 2484, 4255, 8858, 17114, 0]",0.10587164998850238,4.49,1
1841,"[2546, 2872, 3140, 3189, 3962, 4339, 4500]","[1566, 2042, 2484, 4255, 8858, 17114, 0]",0.09521601715178246,4.7,1
1845,"[2546, 2872, 3140, 3189, 3913, 4339, 4500]","[1566, 2042, 2484, 4255, 8858, 17114, 0]",0.10475639391100364,4.51,1
1848,"[2546, 2950, 3140, 3189, 3913, 4339, 4500]","[1566, 2042, 2484, 4255, 8858, 17114, 0]",0.11585844385170521,4.31,1
1850,"[2546, 2950, 3140, 3189, 3913, 4339, 4500]","[1566, 2042, 2484, 4255, 8858, 17114, 0]",0.11585844385170521,4.31,1
1856,"[2546, 2950, 3140, 3189, 3913, 4339, 4500]","[1566, 2042, 2484, 4255, 8858, 20308, 0]",0.09330926800770702,4.74,1
1867,"[2546, 2950, 3140, 3189, 3913, 4339, 4500]","[1566, 2042, 2484, 4255, 8858, 18186, 0]",0.10611429391762649,4.49,1
1881,"[2546, 2950, 3140, 3384, 3913, 4339, 4500]","[1566, 2042, 2484, 4255, 8858, 18186, 0]",0.14652305140579938,3.84,1
1887,"[2546, 2950, 3140, 3384, 3913, 4339, 4500]","[1566, 2042, 2542, 4255, 8858, 18186, 0]",0.14793475967626202,3.82,1
1888,"[2797, 2950, 3140, 3384, 3913, 4339, 4500]","[1566, 2042, 2542, 4255, 8858, 18186, 0]",0.17410432611629695,3.5,1
1892,"[2797, 2950, 3140, 3384, 3913, 4339, 4500]","[1566, 2042, 2542, 4255, 8858, 20540, 0]",0.14800854421121154,3.82,1
1896,"[2797, 2950, 3140, 3384, 3913, 4339, 4500]","[1566, 2042, 2542, 4255, 8858, 20540, 0]",0.14800854421121154,3.82,0
1907,"[2797, 2950, 3140, 3492, 3913, 4339, 4500]","[1566, 2042, 2542, 4255, 8858, 20540, 0]",0.16968550277312097,3.55,1
1909,"[2797, 2950, 3140, 3492, 3985, 4339, 4500]","[1566, 2042, 2542, 4255, 8858, 20540, 0]",0.15317364094724883,3.75,1
1913,"[2797, 2950, 3140, 3492, 3904, 4339, 4500]","[1566, 2042, 2542, 4255, 8858, 20540, 0]",0.16971989605209523,3.55,1
1942,"[2797, 2950, 3140, 3492, 3904, 4339, 4500]","[1566, 2042, 2209, 4255, 8858, 20540, 0]",0.18634150354660114,3.36,1
1959,"[2797, 2950, 3140, 3492, 3610, 4339, 4500]","[1566, 2042, 2209, 4255, 8858, 20540, 0]",0.1323273194817407,4.04,1
1963,"[2400, 2950, 3140, 3492, 3610, 4339, 4500]","[1566, 2042, 2209, 4255, 8858, 20540, 0]",0.06337354187135492,5.52,1
1964,"[2770, 2950, 3140, 3492, 3610, 4339, 4500]","[1566, 2042, 2209, 4255, 8858, 20540, 0]",0.129419680948385,4.09,1
1965,"[2770, 2950, 3140, 3492, 3610, 4339, 4500]","[1566, 2042, 2209, 4255, 8858, 17878, 0]",0.1470656878111078,3.83,1
1966,"[2770, 2950, 3140, 3492, 3610, 4339, 4500]","[1566, 2042, 2209, 4255, 8858, 17878, 0]",0.1470656878111078,3.83,0
1973,"[2770, 2950, 3310, 3492, 3610, 4339, 4500]","[1566, 2042, 2209, 4255, 8858, 17878, 0]",0.19592915701166647,3.26,1
1977,"[2770, 2950, 3310, 3492, 3610, 4339, 4500]","[1566, 2042, 2209, 4255, 8858, 17878, 0]",0.19592915701166647,3.26,1
1978,"[2770, 2950, 3310, 3492, 3610, 4339, 4500]","[1566, 2042, 3092, 4255, 8858, 17878, 0]",0.15551591302665066,3.72,1
1983,"[2770, 2950, 3310, 3492, 3610, 4339, 4500]","[1432, 2042, 3092, 4255, 8858, 17878, 0]",0.16085214621575497,3.65,1
1991,"[2770, 2950, 3310, 3492, 3610, 4360, 4500]","[1432, 2042, 3092, 4255, 8858, 17878, 0]",0.1538534635639321,3.74,1
1996,"[2770, 2950, 3174, 3492, 3610, 4360, 4500]","[1432, 2042, 3092, 4255, 8858, 17878, 0]",0.12212819277442337,4.21,1
2002,"[2770, 2950, 3174, 3492, 3610, 4360, 4500]","[1432, 2042, 3092, 4255, 8858, 13239, 0]",0.12591319421072406,4.14,1
2010,"[2770, 2950, 3174, 3492, 3610, 4360, 4500]","[1432, 2042, 3092, 4255, 8858, 16898, 0]",0.13020867561539107,4.08,1
2017,"[2770, 2950, 3174, 3492, 3610, 4360, 4500]","[1432, 2042, 3092, 4255, 11337, 16898, 0]",0.06501608177661801,5.47,1
2018,"[2770, 2950, 3174, 3492, 3610, 4333, 4500]","[1432, 2042, 3092, 4255, 11337, 16898, 0]",0.07218749258488237,5.26,1
2024,"[2770, 2950, 3159, 3492, 3610, 4333, 4500]","[1432, 2042, 3092, 4255, 11337, 16898, 0]",0.07031359169649955,5.31,1
2025,"[2770, 2950, 3159, 3509, 3610, 4333, 4500]","[1432, 2042, 3092, 4255, 11337, 16898, 0]",0.06933776460228916,5.34,1
2031,"[2770, 2950, 3159, 3509, 3610, 4333, 4500]","[1432, 2042, 3092, 4255, 11337, 16898, 0]",0.06933776460228916,5.34,0
2038,"[2770, 2950, 3159, 3509, 3610, 4333, 4500]","[1432, 2042, 3092, 4255, 11337, 12880, 0]",0.0785184803930149,5.09,1
2040,"[2770, 2950, 3159, 3509, 3610, 4333, 4500]","[1432, 2042, 3092, 4255, 11337, 12880, 0]",0.0785184803930149,5.09,1
2042,"[2770, 2950, 3159, 3509, 3610, 4333, 4500]","[1432, 2042, 3092, 4255, 11337, 12880, 0]",0.0785184803930149,5.09,0
2044,"[2770, 2950, 3159, 3294, 3610, 4333, 4500]","[1432, 2042, 3092, 4255, 11337, 12880, 0]",0.09103349452435137,4.79,1
2047,"[2770, 2950, 3159, 3294, 3610, 4333, 4500]","[1432, 2042, 3092, 6116, 11337, 12880, 0]",0.05052736170547344,5.97,1
2051,"[2770, 3105, 3159, 3294, 3610, 4333, 4500]","[1432, 2042, 3092, 6116, 11337, 12880, 0]",0.05368102037653221,5.85,1
2055,"[2770, 3105, 3159, 3294, 3610, 4333, 4500]","[1432, 2042, 3092, 6116, 10005, 12880, 0]",0.07029675172813915,5.31,1
2057,"[2770, 3105, 3159, 3294, 3610, 4333, 4500]","[1432, 2042, 3092, 6116, 10005, 12202, 0]",0.07460718018166057,5.19,1
2060,"[2770, 3105, 3159, 3294, 3610, 4333, 4500]","[1432, 2042, 3092, 6116, 10005, 12202, 0]",0.07460718018166057,5.19,0
2067,"[2770, 3105, 3159, 3294, 3610, 4333, 4500]","[1432, 2042, 2836, 6116, 10005, 12202, 0]",0.08255541303409175,4.99,1
2069,"[2770, 3105, 3159, 3294, 3610, 4333, 4500]","[1432, 2042, 2836, 6116, 10005, 12202, 0]",0.08255541303409175,4.99,0
2075,"[2770, 3105, 3159, 3294, 3610, 4333, 4500]","[1432, 2042, 2836, 6116, 10005, 12202, 0]",0.08255541303409175,4.99,1
2081,"[2770, 3105, 3159, 3294, 3610, 4333, 4500]","[1597, 2042, 2836, 6116, 10005, 12202, 0]",0.07632779603423702,5.15,1
2084,"[2770, 3038, 3159, 3294, 3610, 4333, 4500]","[1597, 2042, 2836, 6116, 10005, 12202, 0]",0.07625068252209384,5.15,1
