Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
502,"[853, 2815, 3357, 3584, 3726, 4163, 4429]","[673, 1744, 2608, 2675, 4125, 15093, 0]",0.007410183646351,9.81,1,3.05
512,"[869, 2815, 3357, 3584, 3726, 4163, 4429]","[673, 1744, 2608, 2675, 4125, 15093, 0]",0.0043363368091188,10.88,1,2.83
516,"[869, 2815, 3357, 3584, 3674, 4163, 4429]","[673, 1744, 2608, 2675, 4125, 15093, 0]",0.0046366897661654,10.75,1,2.83
518,"[869, 2815, 3357, 3584, 3674, 4163, 4429]","[673, 1744, 2608, 2675, 4816, 15093, 0]",0.0049851070750443,10.6,1,2.83
524,"[869, 2815, 3357, 3584, 3674, 4163, 4429]","[673, 1744, 2608, 2675, 4816, 15093, 0]",0.0082850487550827,9.59,1,2.99
528,"[974, 2815, 3357, 3584, 3674, 4163, 4429]","[673, 1744, 2608, 2675, 4816, 15093, 0]",0.0090384779771971,9.41,1,2.79
533,"[999, 2815, 3357, 3584, 3674, 4163, 4429]","[673, 1744, 2608, 2675, 4816, 15093, 0]",0.0100137611127334,9.21,1,2.81
536,"[999, 2815, 3357, 3519, 3674, 4163, 4429]","[673, 1744, 2608, 2675, 4816, 15093, 0]",0.0098572883055728,9.24,1,2.81
541,"[999, 2815, 3357, 3519, 3674, 4163, 4429]","[673, 1744, 2608, 2675, 4816, 15093, 0]",0.0098572883055728,9.24,0,2.81
545,"[999, 2815, 3357, 3519, 3674, 4163, 4429]","[673, 1744, 2608, 2675, 4816, 15093, 0]",0.0098572883055728,9.24,0,2.81
546,"[999, 2815, 3357, 3519, 3674, 4163, 4429]","[673, 1744, 2608, 2675, 4816, 15093, 0]",0.0121045713393632,8.83,1,2.9
550,"[999, 3086, 3357, 3519, 3674, 4163, 4429]","[673, 1744, 2608, 2675, 4816, 15093, 0]",0.0248731625107476,7.39,1,2.9
553,"[999, 3086, 3357, 3519, 3674, 4163, 4429]","[673, 1704, 2608, 2675, 4816, 15093, 0]",0.0248308910773514,7.39,1,2.9
555,"[999, 3086, 3357, 3519, 3674, 4163, 4500]","[673, 1704, 2608, 2675, 4816, 15093, 0]",0.0267455882938762,7.24,1,2.9
557,"[953, 3086, 3357, 3519, 3674, 4163, 4500]","[673, 1704, 2608, 2675, 4816, 15093, 0]",0.0105112191144394,9.11,1,2.57
559,"[953, 3086, 3357, 3519, 3674, 4163, 4500]","[673, 1704, 2608, 2675, 4816, 15093, 0]",0.0105112191144394,9.11,0,2.57
560,"[953, 3086, 3357, 3519, 3674, 4163, 4500]","[673, 1704, 2608, 2675, 4816, 15093, 0]",0.0105112191144394,9.11,0,2.57
561,"[953, 3086, 3357, 3519, 3674, 4163, 4500]","[673, 1704, 2608, 2675, 4816, 14457, 0]",0.0095788160774292,9.3,1,2.57
562,"[953, 3086, 3357, 3519, 3674, 4163, 4500]","[673, 1704, 2608, 2675, 4816, 14457, 0]",0.0095788160774292,9.3,0,2.57
565,"[953, 3086, 3357, 3519, 3674, 4163, 4500]","[673, 1704, 2608, 2675, 4816, 14457, 0]",0.0095788160774292,9.3,0,2.57
569,"[953, 3086, 3357, 3569, 3674, 4163, 4500]","[673, 1704, 2608, 2675, 4816, 14457, 0]",0.0099883348306628,9.21,1,2.57
572,"[953, 3086, 3357, 3569, 3674, 4163, 4500]","[673, 1704, 2608, 2675, 4816, 14457, 0]",0.0138346336374518,8.56,1,2.66
574,"[953, 3086, 3357, 3569, 3674, 4193, 4500]","[673, 1704, 2608, 2675, 4816, 14457, 0]",0.0119177444294382,8.86,1,2.66
581,"[953, 3086, 3357, 3569, 3674, 4193, 4500]","[673, 1704, 2608, 2675, 4816, 14457, 0]",0.0091093479287334,9.4,1,2.59
585,"[953, 3086, 3357, 3569, 3674, 4193, 4500]","[673, 1087, 2608, 2675, 4816, 14457, 0]",0.0114238257878565,8.94,1,2.59
587,"[953, 3086, 3481, 3569, 3674, 4193, 4500]","[673, 1087, 2608, 2675, 4816, 14457, 0]",0.0133019994312514,8.64,1,2.59
588,"[953, 3086, 3481, 3569, 3674, 4193, 4500]","[673, 1087, 2608, 2675, 4816, 14457, 0]",0.0133019994312514,8.64,1,2.59
592,"[953, 3086, 3481, 3569, 3674, 4193, 4500]","[673, 1087, 2608, 2675, 4816, 14457, 0]",0.0133019994312514,8.64,0,2.59
593,"[953, 3086, 3481, 3569, 3674, 4193, 4500]","[673, 1087, 2608, 2675, 5784, 14457, 0]",0.0140647483310798,8.53,1,2.59
595,"[953, 3086, 3481, 3569, 3674, 4193, 4500]","[673, 1087, 2608, 2675, 5784, 14457, 0]",0.0170695357105796,8.14,1,2.65
599,"[953, 3086, 3481, 3569, 3674, 4193, 4500]","[673, 1087, 2608, 2675, 5784, 14457, 0]",0.018103565643383,8.02,1,2.67
600,"[926, 3086, 3481, 3569, 3674, 4193, 4500]","[673, 1087, 2608, 2675, 5784, 14457, 0]",0.01679331792189,8.17,1,2.69
602,"[926, 3086, 3481, 3569, 3674, 4193, 4500]","[673, 1087, 2608, 2675, 5784, 14457, 0]",0.01679331792189,8.17,0,2.69
609,"[926, 3086, 3481, 3569, 3674, 4193, 4500]","[673, 1087, 2608, 2675, 5784, 15759, 0]",0.0174505093562993,8.1,1,2.69
610,"[912, 3086, 3481, 3569, 3674, 4193, 4500]","[673, 1087, 2608, 2675, 5784, 15759, 0]",0.0298621956024223,7.02,1,2.91
611,"[912, 3086, 3481, 3569, 3674, 4193, 4500]","[673, 1087, 2608, 2675, 5287, 15759, 0]",0.0287873729883847,7.1,1,2.91
616,"[912, 3086, 3481, 3569, 3674, 4193, 4500]","[673, 2260, 2608, 2675, 5287, 15759, 0]",0.0219042804606665,7.64,1,2.91
620,"[912, 3086, 3481, 3569, 3674, 4193, 4500]","[673, 2260, 2608, 2675, 5287, 15759, 0]",0.0219042804606665,7.64,0,2.91
621,"[912, 3086, 3481, 3569, 3674, 4193, 4500]","[673, 2260, 2608, 2675, 5287, 15759, 0]",0.0219042804606665,7.64,0,2.91
624,"[912, 3086, 3481, 3569, 3674, 4193, 4500]","[673, 2260, 2608, 2675, 5287, 15759, 0]",0.0176782939864542,8.07,1,2.83
625,"[912, 3086, 3481, 3569, 3674, 4193, 4500]","[673, 2260, 2540, 2675, 5287, 15759, 0]",0.017643357149672,8.07,1,2.83
626,"[912, 3086, 3481, 3569, 3674, 4193, 4500]","[673, 2260, 2540, 2675, 5287, 15759, 0]",0.017643357149672,8.07,1,2.83
630,"[912, 3086, 3481, 3569, 3674, 4193, 4500]","[673, 2260, 2540, 4097, 5287, 15759, 0]",0.0196360402763062,7.86,1,2.83
632,"[912, 3086, 3481, 3569, 3674, 4193, 4424]","[673, 2260, 2540, 4097, 5287, 15759, 0]",0.017713537055424,8.07,1,2.83
633,"[912, 3255, 3481, 3569, 3674, 4193, 4424]","[673, 2260, 2540, 4097, 5287, 15759, 0]",0.0271568295746798,7.21,1,2.83
635,"[912, 3255, 3481, 3569, 3674, 4193, 4424]","[673, 2260, 2540, 4097, 5287, 15126, 0]",0.0289678374982121,7.08,1,2.83
636,"[912, 3255, 3481, 3569, 3674, 4193, 4424]","[673, 2260, 2540, 4097, 7455, 15126, 0]",0.0198130212248558,7.84,1,2.83
639,"[899, 3255, 3481, 3569, 3674, 4193, 4424]","[673, 2260, 2540, 4097, 7455, 15126, 0]",0.0144981383704972,8.47,1,2.72
640,"[899, 3255, 3481, 3569, 3674, 4193, 4424]","[673, 2260, 2540, 4097, 7455, 15126, 0]",0.0144981383704972,8.47,0,2.72
641,"[938, 3255, 3481, 3569, 3674, 4193, 4424]","[673, 2260, 2540, 4097, 7455, 15126, 0]",0.0098850054822502,9.23,1,2.51
645,"[938, 3255, 3481, 3569, 3674, 4193, 4424]","[673, 1889, 2540, 4097, 7455, 15126, 0]",0.0112993323427286,8.97,1,2.51
646,"[938, 3255, 3481, 3569, 3674, 4193, 4424]","[673, 1889, 2540, 4097, 7455, 15126, 0]",0.0112993323427286,8.97,0,2.51
648,"[938, 3255, 3481, 3569, 3674, 4193, 4424]","[673, 1889, 2540, 4097, 6062, 15126, 0]",0.0124960303081647,8.76,1,2.51
651,"[938, 3255, 3481, 3569, 3674, 4193, 4424]","[673, 1354, 2540, 4097, 6062, 15126, 0]",0.013822917770806,8.56,1,2.51
654,"[938, 3255, 3481, 3569, 3674, 4193, 4500]","[673, 1354, 2540, 4097, 6062, 15126, 0]",0.0155264967915431,8.33,1,2.51
658,"[938, 3255, 3481, 3569, 4014, 4193, 4500]","[673, 1354, 2540, 4097, 6062, 15126, 0]",0.0104945370963217,9.11,1,2.51
659,"[938, 3255, 3481, 3569, 4014, 4193, 4500]","[673, 1354, 3868, 4097, 6062, 15126, 0]",0.010288266739174,9.15,1,2.51
663,"[938, 3255, 3481, 3569, 4014, 4193, 4500]","[673, 1354, 3868, 4097, 6062, 15126, 0]",0.010288266739174,9.15,0,2.51
672,"[938, 3255, 3481, 3569, 4014, 4193, 4500]","[673, 1354, 3868, 4097, 6062, 15126, 0]",0.010288266739174,9.15,0,2.51
673,"[938, 3255, 3481, 3569, 4014, 4193, 4500]","[673, 1354, 3795, 4097, 6062, 15126, 0]",0.0105243266898842,9.11,1,2.51
676,"[938, 3255, 3481, 3569, 4014, 4193, 4500]","[673, 1354, 3795, 4097, 6062, 15126, 0]",0.0105243266898842,9.11,0,2.51
677,"[938, 3255, 3481, 3569, 3669, 4193, 4500]","[673, 1354, 3795, 4097, 6062, 15126, 0]",0.0135844691113506,8.6,1,2.51
679,"[938, 3255, 3481, 3569, 3669, 4193, 4500]","[673, 1354, 3795, 4097, 6062, 15126, 0]",0.0135844691113506,8.6,0,2.51
681,"[938, 3255, 3481, 3569, 3669, 4193, 4500]","[673, 1354, 3795, 4097, 5763, 15126, 0]",0.0141123211183263,8.52,1,2.51
689,"[938, 3255, 3481, 3569, 3669, 4193, 4500]","[673, 1354, 3795, 4097, 7637, 15126, 0]",0.0099835968310561,9.21,1,2.51
693,"[938, 3255, 3481, 3569, 3669, 4193, 4500]","[673, 1354, 2422, 4097, 7637, 15126, 0]",0.0133626868053908,8.63,1,2.51
700,"[938, 3255, 3481, 3569, 3669, 4193, 4500]","[673, 1354, 2422, 4097, 7637, 15126, 0]",0.0133626868053908,8.63,0,2.51
703,"[938, 3255, 3481, 3569, 3669, 4193, 4500]","[673, 2316, 2422, 4097, 7637, 15126, 0]",0.0095406085814747,9.3,1,2.51
709,"[938, 3255, 3481, 3569, 3669, 4193, 4500]","[673, 2316, 2422, 4097, 7637, 15126, 0]",0.0155359186122723,8.33,1,2.69
711,"[938, 3255, 3481, 3569, 3669, 4193, 4500]","[673, 2316, 2422, 3586, 7637, 15126, 0]",0.0178665218499263,8.05,1,2.69
717,"[938, 3255, 3481, 3569, 3669, 4193, 4500]","[673, 2316, 2422, 3586, 7637, 15126, 0]",0.0178665218499263,8.05,1,2.69
718,"[898, 3255, 3481, 3569, 3669, 4193, 4500]","[673, 2316, 2422, 3586, 7637, 15126, 0]",0.010010652494457,9.21,1,2.56
721,"[898, 3255, 3481, 3569, 3669, 4193, 4500]","[673, 2316, 2422, 3586, 7637, 15126, 0]",0.010010652494457,9.21,0,2.56
722,"[875, 3255, 3481, 3569, 3669, 4193, 4500]","[673, 2316, 2422, 3586, 7637, 15126, 0]",0.0178445178787295,8.05,1,2.83
723,"[875, 3255, 3481, 3569, 3669, 4193, 4500]","[673, 2316, 2422, 2835, 7637, 15126, 0]",0.0216154120239105,7.67,1,2.83
725,"[1000, 3255, 3481, 3569, 3669, 4193, 4500]","[673, 2316, 2422, 2835, 7637, 15126, 0]",0.0279966495002804,7.15,1,2.83
728,"[1000, 3255, 3481, 3569, 3669, 4193, 4500]","[673, 2316, 2422, 2835, 7637, 15126, 0]",0.0279966495002804,7.15,0,2.83
731,"[1000, 3255, 3481, 3569, 3669, 4193, 4500]","[673, 2316, 2422, 2835, 10199, 15126, 0]",0.0133656776056107,8.63,1,2.83
734,"[1000, 3255, 3481, 3569, 3669, 4193, 4500]","[673, 2316, 2422, 2835, 10199, 15126, 0]",0.0138366756687021,8.56,1,2.88
736,"[1137, 3255, 3481, 3569, 3669, 4193, 4500]","[673, 2316, 2422, 2835, 10199, 15126, 0]",0.0058915767157845,10.27,1,2.88
738,"[1137, 3255, 3481, 3569, 3669, 4193, 4500]","[673, 2316, 2422, 2835, 6387, 15126, 0]",0.0131600006187304,8.66,1,2.88
739,"[1137, 3182, 3481, 3569, 3669, 4193, 4500]","[673, 2316, 2422, 2835, 6387, 15126, 0]",0.0127929435771658,8.72,1,2.88
740,"[1137, 3182, 3481, 3543, 3669, 4193, 4500]","[673, 2316, 2422, 2835, 6387, 15126, 0]",0.0122922371764688,8.8,1,2.88
741,"[1137, 3182, 3481, 3543, 3669, 4193, 4500]","[673, 1019, 2422, 2835, 6387, 15126, 0]",0.0179342719265276,8.04,1,2.88
742,"[1137, 3182, 3481, 3543, 3669, 4193, 4500]","[673, 1019, 2422, 2835, 6387, 15126, 0]",0.018133839495612,8.02,1,3.13
747,"[1137, 2577, 3481, 3543, 3669, 4193, 4500]","[673, 1019, 2422, 2835, 6387, 15126, 0]",0.0242933755830952,7.44,1,3.13
752,"[1137, 2577, 3481, 3543, 3669, 4193, 4500]","[673, 1019, 2422, 2835, 6387, 15126, 0]",0.023753862304405,7.48,1,3.1
754,"[1137, 2577, 3481, 3543, 3669, 4193, 4500]","[673, 1019, 2422, 5278, 6387, 15126, 0]",0.0238628614822073,7.47,1,3.1
756,"[1137, 2577, 3481, 3543, 3669, 4193, 4500]","[673, 1019, 2422, 5278, 6387, 15126, 0]",0.0243720586012788,7.43,1,3.13
757,"[1033, 2577, 3481, 3543, 3669, 4193, 4500]","[673, 1019, 2422, 5278, 6387, 15126, 0]",0.0364705296242079,6.62,1,3.35
758,"[1033, 2577, 3481, 3543, 3669, 4193, 4500]","[673, 1019, 2422, 5278, 6387, 15126, 0]",0.0364705296242079,6.62,0,3.35
761,"[1033, 2577, 3481, 3543, 3669, 4193, 4500]","[673, 1019, 2422, 5278, 6387, 15126, 0]",0.0364705296242079,6.62,0,3.35
763,"[1033, 2577, 3481, 3543, 3669, 4193, 4500]","[673, 1019, 2422, 5278, 6387, 15126, 0]",0.0364705296242079,6.62,0,3.35
769,"[1033, 2577, 3481, 3543, 3669, 4291, 4500]","[673, 1019, 2422, 5278, 6387, 15126, 0]",0.0287198104324232,7.1,1,3.35
773,"[1033, 2577, 3481, 3543, 3669, 4291, 4500]","[673, 1019, 2422, 5278, 6387, 15126, 0]",0.0295680484276632,7.04,1,3.39
774,"[1033, 2577, 3481, 3543, 3669, 4291, 4500]","[673, 1019, 2422, 5278, 6387, 15321, 0]",0.0292660361114977,7.06,1,3.39
777,"[995, 2577, 3481, 3543, 3669, 4291, 4500]","[673, 1019, 2422, 5278, 6387, 15321, 0]",0.0317609111478755,6.9,1,3.48
782,"[995, 2577, 3481, 3543, 3669, 4291, 4500]","[673, 1019, 2422, 5278, 6387, 15321, 0]",0.0317609111478755,6.9,0,3.48
785,"[995, 2577, 3481, 3543, 3669, 4291, 4500]","[673, 1019, 2422, 5278, 6387, 15321, 0]",0.0317609111478755,6.9,0,3.48
786,"[995, 2577, 3481, 3543, 3669, 4291, 4500]","[673, 1019, 2422, 5278, 6387, 15321, 0]",0.0278829109402345,7.16,1,3.34
789,"[995, 2577, 3481, 3543, 3572, 4291, 4500]","[673, 1019, 2422, 5278, 6387, 15321, 0]",0.0216551315691868,7.67,1,3.34
792,"[995, 2577, 3481, 3543, 4022, 4291, 4500]","[673, 1019, 2422, 5278, 6387, 15321, 0]",0.0290688422304351,7.08,1,3.34
795,"[995, 2577, 3481, 3543, 4022, 4291, 4500]","[673, 1019, 2422, 5278, 6387, 15321, 0]",0.0290688422304351,7.08,0,3.34
798,"[995, 2577, 3481, 3543, 4022, 4291, 4500]","[673, 1019, 2422, 5278, 6387, 15321, 0]",0.0290688422304351,7.08,0,3.34
801,"[995, 2577, 3481, 3543, 4022, 4291, 4500]","[673, 1019, 2422, 5278, 6387, 15321, 0]",0.0290688422304351,7.08,0,3.34
802,"[995, 2577, 3481, 3543, 4022, 4291, 4500]","[673, 1019, 2422, 5278, 6387, 15321, 0]",0.0167533647673345,8.18,1,3.07
803,"[995, 2577, 3481, 3543, 4022, 4291, 4500]","[673, 1019, 2422, 5278, 6387, 14906, 0]",0.0172089317832296,8.12,1,3.07
806,"[995, 2577, 3481, 3543, 4022, 4282, 4500]","[673, 1019, 2422, 5278, 6387, 14906, 0]",0.0176956962974682,8.07,1,3.07
809,"[995, 2577, 3481, 3543, 4022, 4282, 4500]","[673, 1019, 2422, 4747, 6387, 14906, 0]",0.0162539235810131,8.24,1,3.07
813,"[995, 2577, 3481, 3735, 4022, 4282, 4500]","[673, 1019, 2422, 4747, 6387, 14906, 0]",0.0164655422498152,8.21,1,3.07
817,"[995, 2577, 3481, 3735, 4022, 4282, 4500]","[673, 1809, 2422, 4747, 6387, 14906, 0]",0.004638080446817,10.75,1,3.07
821,"[995, 2577, 3481, 3735, 4022, 4336, 4500]","[673, 1809, 2422, 4747, 6387, 14906, 0]",0.0037563864939267,11.17,1,3.07
822,"[995, 2577, 3481, 3735, 4022, 4336, 4500]","[673, 1809, 2422, 4747, 6387, 14906, 0]",0.0037563864939267,11.17,1,3.07
825,"[995, 2577, 3481, 3735, 4188, 4336, 4500]","[673, 1809, 2422, 4747, 6387, 14906, 0]",0.0026517399241983,11.87,1,3.07
829,"[995, 2577, 3481, 3735, 4188, 4336, 4500]","[673, 1809, 2422, 4747, 6387, 14906, 0]",0.0026517399241983,11.87,0,3.07
830,"[1045, 2577, 3481, 3735, 4188, 4336, 4500]","[673, 1809, 2422, 4747, 6387, 14906, 0]",0.0028750355314262,11.7,1,3.07
831,"[1045, 2577, 3481, 3735, 4188, 4336, 4500]","[673, 1809, 2422, 4747, 6387, 14906, 0]",0.0028750355314262,11.7,0,3.07
835,"[1045, 2577, 3481, 3735, 4188, 4336, 4500]","[673, 1809, 2422, 3327, 6387, 14906, 0]",0.0022151420385007,12.22,1,3.07
846,"[1045, 2577, 3481, 3735, 4188, 4336, 4500]","[673, 1809, 2422, 3327, 8434, 14906, 0]",0.0024540638900453,12.02,1,3.07
849,"[1045, 2577, 3481, 3735, 4188, 4336, 4500]","[673, 1809, 2422, 4355, 8434, 14906, 0]",0.002639063189416,11.87,1,3.07
850,"[1045, 2577, 3481, 3735, 4188, 4336, 4500]","[673, 1809, 2422, 4355, 8434, 14906, 0]",0.002362995782463,12.1,1,3.01
855,"[1045, 2577, 3481, 4037, 4188, 4336, 4500]","[673, 1809, 2422, 4355, 8434, 14906, 0]",0.0026574706818863,11.86,1,3.01
857,"[1045, 2577, 3481, 4037, 4188, 4336, 4500]","[673, 1809, 2422, 4355, 5703, 14906, 0]",0.0026310157047885,11.88,1,3.01
865,"[1045, 2934, 3481, 4037, 4188, 4336, 4500]","[673, 1809, 2422, 4355, 5703, 14906, 0]",0.012267049795779,8.8,1,3.01
866,"[1045, 2934, 3481, 4037, 4188, 4262, 4500]","[673, 1809, 2422, 4355, 5703, 14906, 0]",0.0159068303717038,8.28,1,3.01
872,"[1045, 2934, 3236, 4037, 4188, 4262, 4500]","[673, 1809, 2422, 4355, 5703, 14906, 0]",0.0133018010775053,8.64,1,3.01
874,"[1045, 2934, 3236, 4037, 4188, 4262, 4500]","[673, 1809, 2422, 4355, 5703, 14906, 0]",0.0133018010775053,8.64,0,3.01
875,"[1045, 2934, 3236, 4037, 4188, 4262, 4500]","[673, 1809, 2422, 4355, 5703, 14906, 0]",0.0126198994043304,8.74,1,2.97
878,"[1039, 2934, 3236, 4037, 4188, 4262, 4500]","[673, 1809, 2422, 4355, 5703, 14906, 0]",0.0142083470577374,8.51,1,3.06
881,"[1039, 2934, 3236, 4037, 4188, 4262, 4500]","[673, 1809, 2422, 4355, 5703, 14906, 0]",0.0169652405644058,8.15,1,3.21
883,"[1039, 2934, 3236, 4037, 4188, 4262, 4500]","[673, 1809, 2422, 4355, 5703, 14906, 0]",0.0169652405644058,8.15,0,3.21
886,"[1039, 2934, 3236, 4037, 4065, 4262, 4500]","[673, 1809, 2422, 4355, 5703, 14906, 0]",0.016814334150626,8.17,1,3.21
887,"[1039, 2934, 3236, 4037, 4065, 4262, 4500]","[673, 1809, 2422, 4355, 5703, 14906, 0]",0.016814334150626,8.17,0,3.21
890,"[1039, 2934, 3236, 4037, 4065, 4262, 4500]","[673, 1809, 2422, 4269, 5703, 14906, 0]",0.0168275442843794,8.17,1,3.21
891,"[1039, 2934, 3236, 4037, 4065, 4262, 4500]","[673, 1809, 2422, 4269, 5703, 14906, 0]",0.0090046993975836,9.42,1,2.76
899,"[1039, 2934, 3236, 4037, 4065, 4262, 4500]","[673, 1809, 2422, 4569, 5703, 14906, 0]",0.0090883014129114,9.4,1,2.76
900,"[1055, 2934, 3236, 4037, 4065, 4262, 4500]","[673, 1809, 2422, 4569, 5703, 14906, 0]",0.0094680779609955,9.32,1,2.78
904,"[1055, 2934, 3236, 4037, 4065, 4262, 4500]","[673, 1809, 2455, 4569, 5703, 14906, 0]",0.0093410771734217,9.35,1,2.78
905,"[1018, 2934, 3236, 4037, 4065, 4262, 4500]","[673, 1809, 2455, 4569, 5703, 14906, 0]",0.0122119732536505,8.81,1,2.92
908,"[1018, 2934, 3208, 4037, 4065, 4262, 4500]","[673, 1809, 2455, 4569, 5703, 14906, 0]",0.0116441389351543,8.91,1,2.92
909,"[1018, 2934, 3208, 4037, 4065, 4262, 4500]","[673, 1809, 2455, 4569, 5703, 14906, 0]",0.0116441389351543,8.91,0,2.92
913,"[1018, 2934, 3096, 4037, 4065, 4262, 4500]","[673, 1809, 2455, 4569, 5703, 14906, 0]",0.0090459163687669,9.41,1,2.92
915,"[1018, 2934, 3096, 4037, 4101, 4262, 4500]","[673, 1809, 2455, 4569, 5703, 14906, 0]",0.0094026869297001,9.33,1,2.92
917,"[1018, 2934, 3096, 4037, 4101, 4262, 4500]","[673, 1809, 2455, 4569, 5703, 14906, 0]",0.0094026869297001,9.33,0,2.92
918,"[1018, 2934, 3096, 4037, 4101, 4262, 4500]","[673, 1809, 2455, 4569, 5703, 14906, 0]",0.0094026869297001,9.33,0,2.92
920,"[1018, 2934, 3096, 4037, 4101, 4262, 4500]","[673, 1809, 2455, 4569, 5703, 14906, 0]",0.0094026869297001,9.33,0,2.92
922,"[1101, 2934, 3096, 4037, 4101, 4262, 4500]","[673, 1809, 2455, 4569, 5703, 14906, 0]",0.0076797099600132,9.74,1,2.93
928,"[1101, 2400, 3096, 4037, 4101, 4262, 4500]","[673, 1809, 2455, 4569, 5703, 14906, 0]",0.0004739457683172,15.31,1,2.93
929,"[1101, 2400, 3136, 4037, 4101, 4262, 4500]","[673, 1809, 2455, 4569, 5703, 14906, 0]",0.0005565765111354,14.99,1,2.93
934,"[1101, 2400, 3136, 4037, 4101, 4262, 4500]","[673, 1809, 2455, 4569, 5703, 12500, 0]",0.0005446129956552,15.03,1,2.93
935,"[1250, 2400, 3136, 4037, 4101, 4262, 4500]","[673, 1809, 2455, 4569, 5703, 12500, 0]",0.0003925369644528,15.69,1,2.93
936,"[1250, 2400, 3136, 4037, 4101, 4262, 4500]","[673, 1809, 2455, 4569, 5703, 12500, 0]",0.0003051153349171,16.19,1,2.75
938,"[1250, 2400, 3136, 4037, 4101, 4262, 4500]","[673, 1809, 2455, 4569, 6807, 12500, 0]",0.000313533057824,16.14,1,2.75
944,"[1250, 2400, 3136, 4037, 4101, 4262, 4500]","[673, 1809, 2455, 4569, 6807, 12500, 0]",0.000313533057824,16.14,1,2.75
947,"[1250, 2400, 3136, 4037, 4101, 4262, 4500]","[673, 1809, 2455, 4569, 6807, 12500, 0]",0.000313533057824,16.14,1,2.75
948,"[1250, 2400, 3136, 4037, 4101, 4262, 4500]","[673, 1809, 2455, 4569, 8519, 12500, 0]",0.0002985860337423,16.23,1,2.75
949,"[1219, 2400, 3136, 4037, 4101, 4262, 4500]","[673, 1809, 2455, 4569, 8519, 12500, 0]",0.0002692626467617,16.44,1,2.66
951,"[1219, 2400, 3136, 4037, 4101, 4262, 4500]","[673, 1809, 2455, 4569, 8519, 12500, 0]",0.0002692626467617,16.44,1,2.66
952,"[1250, 2400, 3136, 4037, 4101, 4262, 4500]","[673, 1809, 2455, 4569, 8519, 12500, 0]",0.0002534269423861,16.56,1,2.66
954,"[1250, 2400, 3763, 4037, 4101, 4262, 4500]","[673, 1809, 2455, 4569, 8519, 12500, 0]",0.0012713904716971,13.34,1,2.66
956,"[1250, 2400, 3763, 4037, 4101, 4262, 4500]","[673, 1809, 2455, 8173, 8519, 12500, 0]",0.0009635998138686,13.89,1,2.66
959,"[1250, 2400, 3763, 4037, 4101, 4262, 4500]","[673, 1809, 2455, 8173, 8519, 12500, 0]",0.0009050820259064,14.01,1,2.61
960,"[1250, 2400, 3763, 4037, 4101, 4262, 4363]","[673, 1809, 2455, 8173, 8519, 12500, 0]",0.0007401514290994,14.42,1,2.61
961,"[1250, 2400, 3763, 4037, 4101, 4262, 4363]","[673, 1809, 2455, 8173, 8519, 12634, 0]",0.0007313602030154,14.44,1,2.61
963,"[1183, 2400, 3763, 4037, 4101, 4262, 4363]","[673, 1809, 2455, 8173, 8519, 12634, 0]",0.000916748344986,13.99,1,2.74
966,"[1183, 2400, 3763, 4037, 4101, 4262, 4363]","[673, 1809, 2455, 8173, 8519, 12017, 0]",0.0009553156936821,13.91,1,2.74
968,"[1183, 2400, 3763, 4037, 4101, 4262, 4363]","[673, 1809, 2455, 8173, 8285, 12017, 0]",0.000970644183842,13.88,1,2.74
970,"[1183, 2400, 3763, 4037, 4101, 4262, 4363]","[673, 1809, 2455, 8173, 8285, 12017, 0]",0.0009311476250825,13.96,1,2.71
979,"[1183, 2400, 3763, 4037, 4101, 4262, 4363]","[673, 1809, 2455, 8173, 8285, 12017, 0]",0.0011665799699667,13.51,1,2.9
980,"[1183, 2400, 3763, 4037, 4101, 4262, 4363]","[673, 1809, 2455, 8173, 8285, 12017, 0]",0.0012081006759634,13.44,1,2.93
983,"[1183, 2400, 3763, 4037, 4101, 4262, 4383]","[673, 1809, 2455, 8173, 8285, 12017, 0]",0.0012676609847426,13.34,1,2.93
986,"[1088, 2400, 3763, 4037, 4101, 4262, 4383]","[673, 1809, 2455, 8173, 8285, 12017, 0]",0.0013659436209666,13.19,1,2.95
987,"[1088, 2400, 3763, 4037, 4101, 4262, 4383]","[673, 1809, 2455, 8173, 8285, 12017, 0]",0.0013659436209666,13.19,0,2.95
992,"[1143, 2400, 3763, 4037, 4101, 4262, 4383]","[673, 1809, 2455, 8173, 8285, 12017, 0]",0.0015615898466314,12.92,1,3.12
994,"[1143, 2400, 3763, 4037, 4101, 4262, 4383]","[673, 1809, 2455, 8173, 8285, 9502, 0]",0.001841012197192,12.59,1,3.12
997,"[1115, 2400, 3763, 4037, 4101, 4262, 4383]","[673, 1809, 2455, 8173, 8285, 9502, 0]",0.0022561099985446,12.19,1,3.35
1005,"[1115, 2400, 3763, 4037, 4101, 4262, 4383]","[673, 1809, 2455, 8173, 8285, 9502, 0]",0.0022898910220123,12.16,1,3.38
1008,"[1115, 2400, 3763, 4037, 4101, 4262, 4383]","[673, 1809, 2698, 8173, 8285, 9502, 0]",0.0022513217176438,12.19,1,3.38
1011,"[1115, 2400, 3763, 4037, 4101, 4262, 4383]","[673, 1809, 2698, 8173, 8285, 9502, 0]",0.0022513217176438,12.19,0,3.38
1013,"[1115, 2400, 3707, 4037, 4101, 4262, 4383]","[673, 1809, 2698, 8173, 8285, 9502, 0]",0.002162469163191,12.27,1,3.38
