Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
546,"[976, 2744, 3660, 3807, 4273, 4441, 4500]","[870, 1213, 1287, 3671, 5852, 21606, 0]",0.014574736190592477,8.46,1,3.0
549,"[976, 2744, 3660, 3807, 4273, 4441, 4500]","[870, 1213, 1287, 2831, 5852, 21606, 0]",0.018873437158945613,7.94,1,3.0
550,"[976, 2744, 3660, 3807, 4273, 4441, 4500]","[870, 1213, 1287, 2831, 5852, 21606, 0]",0.01193750749230594,8.86,1,2.81
570,"[976, 2744, 3779, 3807, 4273, 4441, 4500]","[870, 1213, 1287, 2831, 5852, 21606, 0]",0.011808506989211582,8.88,1,2.81
572,"[976, 2744, 3617, 3807, 4273, 4441, 4500]","[870, 1213, 1287, 2831, 5852, 21606, 0]",0.011807186470404692,8.88,1,2.81
573,"[976, 2744, 3617, 3807, 4273, 4441, 4500]","[870, 1213, 1287, 2831, 5852, 21606, 0]",0.011807186470404692,8.88,1,2.81
574,"[976, 2744, 3617, 3807, 4273, 4441, 4500]","[870, 1213, 1287, 2831, 6660, 21606, 0]",0.011897090315316237,8.86,1,2.81
577,"[1006, 2744, 3617, 3807, 4273, 4441, 4500]","[870, 1213, 1287, 2831, 6660, 21606, 0]",0.01938010874998957,7.89,1,2.87
579,"[1006, 2744, 3231, 3807, 4273, 4441, 4500]","[870, 1213, 1287, 2831, 6660, 21606, 0]",0.02039889734233454,7.78,1,2.87
583,"[1006, 2744, 3231, 3807, 4273, 4441, 4500]","[870, 1213, 1287, 2831, 6660, 21606, 0]",0.02039889734233454,7.78,1,2.87
586,"[1006, 2744, 3231, 3807, 4273, 4441, 4500]","[870, 1213, 1287, 2831, 6660, 21606, 0]",0.02039889734233454,7.78,0,2.87
588,"[1006, 2744, 3231, 3807, 4273, 4441, 4500]","[870, 1213, 1287, 2831, 6660, 21606, 0]",0.02039889734233454,7.78,0,2.87
591,"[1006, 2744, 3231, 3807, 4154, 4441, 4500]","[870, 1213, 1287, 2831, 6660, 21606, 0]",0.024466349011710718,7.42,1,2.87
592,"[1006, 2744, 3231, 3807, 4154, 4441, 4500]","[870, 1213, 1287, 2831, 6660, 21606, 0]",0.024466349011710718,7.42,0,2.87
598,"[997, 2744, 3231, 3807, 4154, 4441, 4500]","[870, 1213, 1287, 2831, 6660, 21606, 0]",0.0376078325719944,6.56,1,3.14
600,"[1189, 2744, 3231, 3807, 4154, 4441, 4500]","[870, 1213, 1287, 2831, 6660, 21606, 0]",0.0758941871446602,5.16,1,3.14
604,"[1189, 2744, 3231, 3807, 4154, 4441, 4500]","[870, 1213, 1287, 2831, 6660, 21606, 0]",0.0758941871446602,5.16,0,3.14
606,"[1189, 2850, 3231, 3807, 4154, 4441, 4500]","[870, 1213, 1287, 2831, 6660, 21606, 0]",0.09196097168659201,4.77,1,3.14
613,"[1189, 2850, 3231, 3807, 4154, 4441, 4500]","[870, 1213, 1287, 2831, 6660, 21905, 0]",0.09117096662963446,4.79,1,3.14
615,"[1189, 2850, 3012, 3807, 4154, 4441, 4500]","[870, 1213, 1287, 2831, 6660, 21905, 0]",0.06896591308565392,5.35,1,3.14
619,"[1189, 2850, 3012, 3807, 4154, 4441, 4500]","[870, 1213, 1287, 2831, 6660, 21905, 0]",0.07459846601577039,5.19,1,3.25
621,"[1189, 2850, 3012, 3807, 4154, 4242, 4500]","[870, 1213, 1287, 2831, 6660, 21905, 0]",0.11301255281261632,4.36,1,3.25
622,"[1191, 2850, 3012, 3807, 4154, 4242, 4500]","[870, 1213, 1287, 2831, 6660, 21905, 0]",0.1146855288008367,4.33,1,3.34
623,"[1191, 2850, 3012, 3807, 4154, 4242, 4500]","[870, 1213, 1287, 2831, 6660, 21905, 0]",0.12070282660435065,4.23,1,3.49
630,"[1191, 2850, 3012, 3807, 4154, 4242, 4500]","[870, 1213, 1287, 2831, 6660, 21905, 0]",0.11081184586987976,4.4,1,3.22
640,"[1191, 2850, 3012, 3807, 4154, 4242, 4500]","[870, 1213, 1287, 2831, 5987, 21905, 0]",0.11186434543294083,4.38,1,3.22
644,"[1191, 2850, 3012, 3807, 4154, 4242, 4500]","[870, 1213, 1287, 2831, 5987, 21905, 0]",0.10369494763526312,4.53,1,3.08
651,"[1191, 2850, 3012, 4055, 4154, 4242, 4500]","[870, 1213, 1287, 2831, 5987, 21905, 0]",0.0997148079940872,4.61,1,3.08
658,"[1250, 2850, 3012, 4055, 4154, 4242, 4500]","[870, 1213, 1287, 2831, 5987, 21905, 0]",0.08548428152412953,4.92,1,3.08
659,"[1250, 2850, 3012, 4055, 4154, 4242, 4500]","[870, 1213, 1287, 2831, 5987, 21905, 0]",0.0799687964408598,5.05,1,2.93
665,"[1250, 2850, 3012, 4055, 4154, 4242, 4500]","[870, 1213, 1287, 2831, 5987, 21905, 0]",0.08140579541096872,5.02,1,2.96
667,"[1250, 2850, 3012, 4055, 4154, 4242, 4500]","[870, 1213, 1287, 2831, 5987, 21905, 0]",0.08140579541096872,5.02,0,2.96
669,"[1250, 2850, 3012, 4055, 4154, 4242, 4500]","[870, 1213, 1287, 2831, 5688, 21905, 0]",0.08106695037041324,5.02,1,2.96
672,"[1250, 2850, 3012, 4055, 4154, 4242, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.08005631428110128,5.05,1,2.96
673,"[1250, 2850, 3012, 4055, 4154, 4242, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.08460594408854195,4.94,1,3.05
687,"[1152, 2850, 3012, 4055, 4154, 4242, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.0967789896405187,4.67,1,2.95
688,"[1152, 2850, 3012, 3946, 4154, 4242, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.09653965534572512,4.68,1,2.95
690,"[1142, 2850, 3012, 3946, 4154, 4242, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.09781402231545502,4.65,1,2.95
694,"[1142, 2850, 3012, 3946, 4154, 4242, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.09781402231545502,4.65,0,2.95
695,"[1142, 2850, 3012, 3946, 4154, 4242, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.09781402231545502,4.65,0,2.95
696,"[1142, 2850, 3438, 3946, 4154, 4242, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.12556007286414497,4.15,1,2.95
701,"[1142, 2850, 3438, 3946, 4154, 4242, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.113135989706826,4.36,1,2.88
705,"[1142, 2850, 3438, 3946, 4154, 4432, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.07230079529734555,5.25,1,2.88
706,"[1142, 2850, 3262, 3946, 4154, 4432, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.06556408049518848,5.45,1,2.88
710,"[1142, 2850, 3262, 3946, 4154, 4432, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.043580504537693625,6.27,1,2.66
711,"[1142, 2850, 3262, 3946, 4154, 4432, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.06330423123188302,5.52,1,2.86
714,"[1142, 2850, 3262, 3946, 4154, 4432, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.06330423123188302,5.52,0,2.86
721,"[1142, 2821, 3262, 3946, 4154, 4432, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.05950766953527043,5.64,1,2.86
723,"[1214, 2821, 3262, 3946, 4154, 4432, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.0492770957621402,6.02,1,2.71
725,"[1141, 2821, 3262, 3946, 4154, 4432, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.05293184126690465,5.88,1,2.79
726,"[1219, 2821, 3262, 3946, 4154, 4432, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.06109261709178517,5.59,1,2.84
730,"[1250, 2821, 3262, 3946, 4154, 4432, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.061414576412028396,5.58,1,2.84
731,"[1154, 2821, 3262, 3946, 4154, 4432, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.03112654704075608,6.94,1,2.54
736,"[1250, 2821, 3262, 3946, 4154, 4432, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.03489691626312634,6.71,1,2.54
737,"[1250, 2821, 3262, 3946, 4154, 4432, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.050745707384622335,5.96,1,2.73
738,"[1250, 2821, 3262, 3946, 4040, 4432, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.051879042855155384,5.92,1,2.73
742,"[1250, 2821, 3262, 3946, 4040, 4432, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.06325542525410595,5.52,1,2.87
745,"[1076, 2821, 3262, 3946, 4040, 4432, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.053259811055090436,5.87,1,2.87
749,"[1076, 2821, 3262, 3946, 4040, 4432, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.053259811055090436,5.87,0,2.87
750,"[1076, 2821, 3262, 3946, 4040, 4432, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.053259811055090436,5.87,1,2.87
759,"[1076, 2821, 3262, 3946, 4040, 4104, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.11305867986006636,4.36,1,2.87
762,"[1076, 2821, 3262, 3946, 4040, 4104, 4500]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.11305867986006636,4.36,0,2.87
767,"[1076, 2821, 3262, 3946, 4040, 4104, 4250]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.09248721891832042,4.76,1,2.87
770,"[1076, 2821, 3296, 3946, 4040, 4104, 4250]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.09312574189478655,4.75,1,2.87
773,"[1076, 2821, 2989, 3946, 4040, 4104, 4250]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.08809850983475732,4.86,1,2.87
774,"[1076, 2821, 2989, 3946, 4040, 4104, 4250]","[870, 1213, 1287, 3176, 5688, 21905, 0]",0.08747373774399556,4.87,1,2.86
779,"[1076, 2821, 2989, 3946, 4040, 4104, 4250]","[870, 1213, 1287, 2903, 5688, 21905, 0]",0.08890258643297747,4.84,1,2.86
783,"[1076, 2821, 2989, 3946, 4040, 4104, 4250]","[870, 1213, 1287, 2903, 5688, 21905, 0]",0.08890258643297747,4.84,0,2.86
786,"[1076, 2821, 2989, 3946, 4040, 4104, 4250]","[870, 1213, 1287, 2903, 5688, 19833, 0]",0.09376806636797358,4.73,1,2.86
787,"[1076, 2821, 2989, 3946, 4040, 4104, 4250]","[870, 1213, 1287, 2903, 5688, 19833, 0]",0.11097371581316516,4.4,1,3.05
788,"[1076, 2821, 2989, 3946, 4040, 4104, 4250]","[870, 1213, 1287, 2903, 5688, 21903, 0]",0.1067673786245057,4.47,1,3.05
789,"[1076, 2821, 2989, 3946, 4040, 4104, 4500]","[870, 1213, 1287, 2903, 5688, 21903, 0]",0.12772285604983605,4.12,1,3.05
800,"[1177, 2821, 2989, 3946, 4040, 4104, 4500]","[870, 1213, 1287, 2903, 5688, 21903, 0]",0.08737817263674912,4.88,1,2.67
801,"[1177, 2821, 2989, 3946, 4040, 4104, 4500]","[870, 1213, 1287, 2903, 5688, 21985, 0]",0.0876001248052798,4.87,1,2.67
805,"[1177, 2821, 3321, 3946, 4040, 4104, 4500]","[870, 1213, 1287, 2903, 5688, 21985, 0]",0.10709646903988854,4.47,1,2.67
810,"[1210, 2821, 3321, 3946, 4040, 4104, 4500]","[870, 1213, 1287, 2903, 5688, 21985, 0]",0.14062958191579306,3.92,1,2.94
811,"[1210, 2821, 3321, 3946, 4040, 4104, 4500]","[870, 1213, 1287, 2903, 5688, 21985, 0]",0.14062958191579306,3.92,0,2.94
818,"[1210, 2821, 3321, 3946, 4040, 4104, 4500]","[870, 1213, 1287, 2903, 5688, 21985, 0]",0.12651842403890648,4.13,1,2.83
820,"[1210, 2821, 3321, 3888, 4040, 4104, 4500]","[870, 1213, 1287, 2903, 5688, 21985, 0]",0.1299601239011599,4.08,1,2.83
822,"[1210, 2821, 3321, 3888, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 5688, 21985, 0]",0.12842058241384774,4.1,1,2.83
830,"[1210, 2821, 3321, 3888, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 5688, 21985, 0]",0.11875169494273634,4.26,1,2.76
833,"[1159, 2821, 3321, 3888, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 5688, 21985, 0]",0.10199126274984957,4.57,1,2.66
837,"[1196, 2821, 3321, 3888, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 5688, 21985, 0]",0.09449038875761881,4.72,1,2.6
844,"[1196, 2821, 3321, 3888, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 5688, 21985, 0]",0.08329415758804591,4.97,1,2.54
847,"[1196, 2821, 3321, 3888, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 5688, 21985, 0]",0.08329415758804591,4.97,0,2.54
848,"[1196, 2821, 3747, 3888, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 5688, 21985, 0]",0.10645393848226606,4.48,1,2.54
858,"[1196, 2821, 3747, 3888, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 5899, 21985, 0]",0.10536085035426127,4.5,1,2.54
859,"[1196, 2821, 3747, 3888, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 5899, 21985, 0]",0.0992059303734278,4.62,1,2.51
866,"[1196, 2923, 3747, 3888, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 5899, 21985, 0]",0.1141161416581116,4.34,1,2.51
868,"[1196, 3613, 3747, 3888, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 5899, 21985, 0]",0.16843297721598,3.56,1,2.51
871,"[1196, 3613, 3747, 3888, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 5899, 21985, 0]",0.16843297721598,3.56,1,2.51
872,"[1196, 3613, 3747, 3888, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 5899, 21985, 0]",0.23492061046837806,2.9,1,2.88
873,"[1196, 3613, 3747, 3830, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 5899, 21985, 0]",0.2311833092093887,2.93,1,2.88
875,"[1196, 3613, 3747, 3830, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 6009, 21985, 0]",0.23061357092690787,2.93,1,2.88
879,"[1196, 3613, 3747, 3830, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 6009, 21985, 0]",0.23573401367196584,2.89,1,3.07
883,"[1196, 3613, 3747, 3830, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 6009, 18883, 0]",0.22445835669265576,2.99,1,3.07
884,"[1196, 3613, 3747, 3830, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 4244, 18883, 0]",0.1986922066912933,3.23,1,3.07
885,"[1195, 3613, 3747, 3830, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 4244, 18883, 0]",0.1989261540966025,3.23,1,3.11
886,"[1195, 3613, 3747, 3830, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 4244, 18883, 0]",0.1989261540966025,3.23,1,3.11
890,"[1195, 3613, 3747, 3830, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 4244, 18883, 0]",0.19024662607548323,3.32,1,2.79
893,"[1195, 3613, 3747, 3830, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 4244, 18883, 0]",0.20045070716049165,3.21,1,2.98
894,"[1195, 3174, 3747, 3830, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 4244, 18883, 0]",0.21460252873449848,3.08,1,2.98
898,"[1195, 3680, 3747, 3830, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 4244, 18883, 0]",0.19692508700469002,3.25,1,2.98
899,"[1195, 3680, 3747, 3830, 4040, 4104, 4500]","[870, 1213, 1287, 3045, 4244, 18883, 0]",0.19171701094808224,3.3,1,2.89
901,"[1195, 3680, 3747, 3830, 4040, 4104, 4307]","[870, 1213, 1287, 3045, 4244, 18883, 0]",0.2030698446750125,3.19,1,2.89
902,"[1195, 3680, 3747, 3830, 4040, 4104, 4307]","[870, 1213, 1287, 3045, 4244, 13743, 0]",0.1980572688906174,3.24,1,2.89
905,"[1195, 3680, 3719, 3830, 4040, 4104, 4307]","[870, 1213, 1287, 3045, 4244, 13743, 0]",0.1968970307613948,3.25,1,2.89
906,"[1195, 3038, 3719, 3830, 4040, 4104, 4307]","[870, 1213, 1287, 3045, 4244, 13743, 0]",0.18682939538891125,3.36,1,2.89
910,"[1195, 3038, 3607, 3830, 4040, 4104, 4307]","[870, 1213, 1287, 3045, 4244, 13743, 0]",0.17461419119605542,3.49,1,2.89
912,"[1195, 3038, 3607, 3830, 4076, 4104, 4307]","[870, 1213, 1287, 3045, 4244, 13743, 0]",0.17390874261016692,3.5,1,2.89
915,"[1195, 3038, 3607, 3963, 4076, 4104, 4307]","[870, 1213, 1287, 3045, 4244, 13743, 0]",0.17527242593805106,3.48,1,2.89
918,"[1195, 3038, 3607, 3963, 4076, 4104, 4307]","[870, 1213, 1287, 3045, 7005, 13743, 0]",0.1770343599771922,3.46,1,2.89
919,"[1195, 3038, 3607, 3963, 4076, 4104, 4307]","[870, 1213, 1287, 3045, 4330, 13743, 0]",0.17591464716862756,3.48,1,2.89
920,"[1195, 3038, 3607, 3963, 4076, 4104, 4395]","[870, 1213, 1287, 3045, 4330, 13743, 0]",0.17039335874898606,3.54,1,2.89
923,"[1195, 3038, 3607, 3963, 4076, 4104, 4395]","[870, 1213, 1287, 3045, 4330, 13743, 0]",0.12162372633413893,4.21,1,2.62
928,"[1210, 3038, 3607, 3963, 4076, 4104, 4395]","[870, 1213, 1287, 3045, 4330, 13743, 0]",0.10964187703469175,4.42,1,2.56
935,"[1093, 3038, 3607, 3963, 4076, 4104, 4395]","[870, 1213, 1287, 3045, 4330, 13743, 0]",0.12016366360007828,4.24,1,2.73
938,"[1093, 3038, 3464, 3963, 4076, 4104, 4395]","[870, 1213, 1287, 3045, 4330, 13743, 0]",0.11501176788539809,4.33,1,2.73
940,"[1093, 2631, 3464, 3963, 4076, 4104, 4395]","[870, 1213, 1287, 3045, 4330, 13743, 0]",0.05242465644262433,5.9,1,2.73
941,"[997, 2631, 3464, 3963, 4076, 4104, 4395]","[870, 1213, 1287, 3045, 4330, 13743, 0]",0.022077067283738025,7.63,1,2.63
943,"[997, 3177, 3464, 3963, 4076, 4104, 4395]","[870, 1213, 1287, 3045, 4330, 13743, 0]",0.07049584445250526,5.3,1,2.63
952,"[997, 3177, 3464, 3963, 4076, 4104, 4395]","[870, 1213, 1287, 3045, 6134, 13743, 0]",0.07526502784207866,5.17,1,2.63
954,"[997, 3177, 3464, 3963, 4076, 4104, 4500]","[870, 1213, 1287, 3045, 6134, 13743, 0]",0.07448923084270592,5.19,1,2.63
956,"[997, 3177, 3464, 3963, 4076, 4104, 4500]","[870, 1213, 1287, 3045, 6134, 13743, 0]",0.07448923084270592,5.19,0,2.63
958,"[997, 3177, 3464, 3963, 4076, 4104, 4500]","[870, 1213, 1287, 3045, 6134, 13743, 0]",0.07448923084270592,5.19,0,2.63
962,"[997, 3177, 3464, 3963, 4076, 4104, 4500]","[870, 1213, 1287, 3045, 6134, 13743, 0]",0.07448923084270592,5.19,1,2.63
964,"[988, 3177, 3464, 3963, 4076, 4104, 4500]","[870, 1213, 1287, 3045, 6134, 13743, 0]",0.09160608535790124,4.78,1,2.76
965,"[988, 3177, 3464, 3963, 4076, 4104, 4500]","[870, 1213, 1287, 3045, 6134, 16684, 0]",0.10495502710027278,4.51,1,2.76
970,"[988, 3177, 3464, 3963, 4076, 4104, 4500]","[870, 1213, 1287, 3045, 6134, 16684, 0]",0.10495502710027278,4.51,1,2.76
971,"[988, 3177, 3464, 3963, 4033, 4104, 4500]","[870, 1213, 1287, 3045, 6134, 16684, 0]",0.10963166959692984,4.42,1,2.76
972,"[988, 3177, 3464, 3963, 4033, 4104, 4500]","[870, 1213, 1287, 3045, 6134, 16684, 0]",0.08689222047382149,4.89,1,2.64
973,"[988, 3268, 3464, 3963, 4033, 4104, 4500]","[870, 1213, 1287, 3045, 6134, 16684, 0]",0.09882539240464311,4.63,1,2.64
977,"[988, 3268, 3464, 3963, 4033, 4104, 4500]","[870, 1213, 1287, 3045, 6134, 16684, 0]",0.09882539240464311,4.63,0,2.64
980,"[988, 3268, 3464, 3963, 4033, 4104, 4500]","[870, 1213, 1287, 6047, 6134, 16684, 0]",0.11733396570413318,4.29,1,2.64
981,"[988, 3268, 3464, 3963, 4033, 4104, 4500]","[870, 1213, 1287, 6047, 6134, 16684, 0]",0.11733396570413318,4.29,1,2.64
982,"[988, 3268, 3464, 3963, 4033, 4104, 4500]","[870, 1213, 1287, 6047, 7255, 16684, 0]",0.11214669243473831,4.38,1,2.64
984,"[988, 3268, 3464, 3963, 4033, 4104, 4500]","[870, 1213, 1287, 6047, 7255, 16684, 0]",0.10169205737562932,4.57,1,2.59
992,"[980, 3268, 3464, 3963, 4033, 4104, 4500]","[870, 1213, 1287, 6047, 7255, 16684, 0]",0.09828113186157597,4.64,1,2.6
995,"[980, 3268, 3464, 3963, 4033, 4104, 4500]","[870, 1213, 1287, 6047, 7255, 16684, 0]",0.1411211586374988,3.92,1,2.79
1003,"[980, 3268, 3464, 3963, 4033, 4104, 4500]","[870, 1213, 1287, 6047, 7255, 12956, 0]",0.13756550255210273,3.97,1,2.79
1005,"[980, 3268, 3464, 3963, 4033, 4104, 4500]","[870, 1213, 1287, 6047, 6069, 12956, 0]",0.12481520744712464,4.16,1,2.79
1008,"[980, 3268, 3464, 3963, 4033, 4104, 4500]","[870, 1213, 1287, 6047, 7027, 12956, 0]",0.1352391525962622,4.0,1,2.79
1011,"[980, 3268, 3464, 3963, 4033, 4104, 4500]","[870, 1213, 1287, 6047, 7027, 12956, 0]",0.12951703822847116,4.09,1,2.76
1013,"[986, 3268, 3464, 3963, 4033, 4104, 4500]","[870, 1213, 1287, 6047, 7027, 12956, 0]",0.16532173330536432,3.6,1,2.91
1014,"[986, 3268, 3464, 3963, 4033, 4104, 4500]","[870, 1213, 1287, 6047, 7027, 12956, 0]",0.14269360147747587,3.89,1,2.8
1024,"[1232, 3191, 3416, 3851, 4255, 4368, 4406]","[870, 1254, 3284, 3973, 5782, 12597, 0]",0.11268651775618573,4.37,1,2.8
1025,"[1232, 3191, 3416, 3851, 4255, 4368, 4406]","[870, 1254, 3284, 3973, 5782, 12597, 0]",0.11268651775618573,4.37,0,2.8
1026,"[1232, 3191, 3416, 3851, 4255, 4368, 4406]","[870, 1254, 3284, 3973, 5782, 13733, 0]",0.10805817984601072,4.45,1,2.8
1029,"[1232, 3191, 3416, 3851, 4255, 4368, 4406]","[870, 1254, 3284, 3973, 5782, 13733, 0]",0.10805817984601072,4.45,0,2.8
1031,"[1250, 3191, 3416, 3851, 4255, 4368, 4406]","[870, 1254, 3284, 3973, 5782, 13733, 0]",0.10408319262987402,4.53,1,2.8
1032,"[1250, 3191, 3416, 3851, 4255, 4368, 4406]","[870, 1254, 3284, 3973, 9404, 13733, 0]",0.10693027531622547,4.47,1,2.8
1033,"[1243, 3191, 3416, 3851, 4255, 4368, 4406]","[870, 1254, 3284, 3973, 9404, 13733, 0]",0.07573225547407147,5.16,1,2.56
1034,"[1243, 3191, 3416, 3851, 4255, 4368, 4406]","[870, 1254, 3284, 3973, 9020, 13733, 0]",0.07597246678102575,5.15,1,2.56
1039,"[1243, 3191, 3416, 3851, 4255, 4368, 4406]","[870, 1254, 3284, 3973, 5659, 13733, 0]",0.07414318482327277,5.2,1,2.56
1042,"[1243, 3191, 3416, 3851, 4255, 4368, 4406]","[870, 1254, 3284, 3973, 5659, 13733, 0]",0.11127193019911902,4.39,1,2.85
1043,"[1243, 3191, 3416, 3917, 4255, 4368, 4406]","[870, 1254, 3284, 3973, 5659, 13733, 0]",0.11397182655437897,4.34,1,2.85
1046,"[1243, 3004, 3416, 3917, 4255, 4368, 4406]","[870, 1254, 3284, 3973, 5659, 13733, 0]",0.10377186708342354,4.53,1,2.85
1047,"[1243, 3004, 3416, 3917, 4255, 4368, 4500]","[870, 1254, 3284, 3973, 5659, 13733, 0]",0.10245560617156754,4.56,1,2.85
1048,"[1243, 3004, 3416, 3917, 4255, 4368, 4500]","[870, 1254, 3284, 3973, 5659, 13733, 0]",0.10245560617156754,4.56,0,2.85
1052,"[1243, 3004, 3416, 3917, 4255, 4368, 4500]","[870, 1254, 3284, 3973, 5659, 13733, 0]",0.10245560617156754,4.56,1,2.85
1061,"[1243, 3004, 3416, 3917, 4255, 4368, 4500]","[870, 1254, 3284, 3973, 5659, 13733, 0]",0.09614768102241607,4.68,1,2.79
1064,"[1243, 3004, 3416, 3632, 4255, 4368, 4500]","[870, 1254, 3284, 3973, 5659, 13733, 0]",0.08054600276931916,5.04,1,2.79
1065,"[1192, 3004, 3416, 3632, 4255, 4368, 4500]","[870, 1254, 3284, 3973, 5659, 13733, 0]",0.08505519754401068,4.93,1,2.77
1066,"[1168, 3004, 3416, 3632, 4255, 4368, 4500]","[870, 1254, 3284, 3973, 5659, 13733, 0]",0.10227302396788598,4.56,1,2.87
1069,"[1168, 3004, 3416, 3632, 4255, 4368, 4500]","[870, 1254, 3284, 3973, 5659, 16413, 0]",0.10368160617213618,4.53,1,2.87
1075,"[1168, 3004, 3416, 3632, 4255, 4368, 4500]","[870, 1254, 3284, 3973, 5371, 16413, 0]",0.10389932246064804,4.53,1,2.87
1076,"[1168, 3004, 3416, 3632, 4255, 4368, 4500]","[870, 1254, 3284, 3973, 5371, 11172, 0]",0.10491728120378262,4.51,1,2.87
1081,"[1168, 3004, 3416, 3632, 4255, 4368, 4500]","[870, 1254, 3284, 4927, 5371, 11172, 0]",0.12142422714552438,4.22,1,2.87
1082,"[1168, 3004, 3416, 3632, 4255, 4368, 4500]","[870, 1254, 3284, 4927, 5371, 11172, 0]",0.09160530276031556,4.78,1,2.7
1097,"[1168, 3004, 3416, 3632, 4255, 4368, 4500]","[870, 1254, 3284, 4927, 5371, 8496, 0]",0.09672156960384178,4.67,1,2.7
1098,"[1250, 3004, 3416, 3632, 4255, 4368, 4500]","[870, 1254, 3284, 4927, 5371, 8496, 0]",0.08556310337209787,4.92,1,2.7
1102,"[1200, 3004, 3416, 3632, 4255, 4368, 4500]","[870, 1254, 3284, 4927, 5371, 8496, 0]",0.08240858163739996,4.99,1,2.64
1105,"[1200, 3004, 3416, 3632, 4255, 4368, 4500]","[870, 1254, 3284, 4927, 5371, 8496, 0]",0.08721633945890163,4.88,1,2.66
1119,"[1200, 3004, 3416, 3632, 4255, 4368, 4500]","[870, 1515, 3284, 4927, 5371, 8496, 0]",0.07606058017593104,5.15,1,2.66
1127,"[1200, 3004, 3416, 3632, 4255, 4368, 4500]","[870, 1515, 3284, 4927, 5371, 8496, 0]",0.07606058017593104,5.15,0,2.66
1129,"[1200, 3004, 3416, 3632, 4255, 4368, 4500]","[870, 1515, 3260, 4927, 5371, 8496, 0]",0.07710353889965328,5.13,1,2.66
1130,"[1200, 3004, 3416, 3632, 4255, 4368, 4500]","[870, 1515, 3260, 4927, 5371, 8496, 0]",0.07710353889965328,5.13,0,2.66
1131,"[1200, 3004, 3416, 3632, 4255, 4368, 4500]","[870, 1515, 3260, 4927, 5371, 7837, 0]",0.07740636636621773,5.12,1,2.66
